,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1456.9,1429.6,1468.0,286.0,52.9,677.6,528.5,622.6,106.2,1696.2,0.0,900.1,532.7,877.8,130.5,187.7,523.7,516.6,654.5,1057.4,731.0,780.4,669.9,957.6,778.2,52.8,1021.7,592.4,414.6,1560.9,1359.9,655.0,1663.2,716.4,639.8,179.7,779.1,290.5,1186.0,1560.2,1005.1,1077.1,675.2,1490.6,747.6,596.2,398.5,962.3,1234.1,1426.7,1418.0,171.0,982.2,1057.2,492.5,659.4,609.4,1020.4,1520.0,672.5,544.4,584.8,84.3,970.5,747.6,533.1,662.4,1178.8,581.4,631.5,928.0,961.4,884.8,152.6,619.8,521.3,983.1,1546.9,1262.8,519.8,1184.0,452.4,751.2,1339.5,667.4,684.6,683.5,1676.9,850.1,499.9,713.4,362.3,999.1,498.3,701.4,1034.2,673.3,1150.4,181.3,753.4,1178.8,347.5,1343.3
11,668.1,1759.6,1798.0,968.7,953.0,368.9,764.4,1281.4,817.6,2026.3,900.1,0.0,528.9,1261.1,958.5,712.3,383.0,390.1,345.8,695.2,966.9,1118.4,905.8,57.6,1104.1,952.9,898.9,1336.6,718.7,1890.9,1689.9,346.2,1993.2,1239.6,1264.3,775.7,1117.1,688.7,1516.0,1890.3,1604.2,175.7,1110.9,1820.7,198.3,1340.4,501.6,600.0,1977.1,1756.8,1748.0,767.0,1155.7,1081.7,643.4,504.5,1132.7,1619.5,1850.0,1135.8,780.3,321.9,912.2,1569.6,198.3,373.6,898.4,2032.4,1322.7,1154.8,27.9,1036.0,1120.7,980.5,1363.9,757.2,97.8,1877.0,1592.8,1043.0,1514.1,603.3,987.2,1669.6,1190.6,1219.4,919.4,2006.9,695.2,735.8,949.3,666.4,253.8,649.2,205.3,2155.7,226.8,1480.5,777.3,1055.0,2032.4,657.7,1673.3
12,1234.2,1687.0,1725.3,601.3,585.6,596.5,559.3,778.4,450.2,1953.6,532.7,528.9,0.0,908.7,591.1,344.9,442.7,435.5,573.4,622.5,761.8,1045.7,700.7,586.5,809.0,585.5,826.2,748.3,292.0,1818.3,1617.3,573.9,1920.5,872.3,795.6,408.3,1044.4,242.2,1443.3,1817.6,1161.0,642.1,706.0,1748.0,376.5,752.1,443.5,527.3,1904.4,1684.1,1675.4,399.6,1083.1,1088.1,216.7,228.9,765.3,1176.3,1777.4,828.4,575.3,503.7,544.9,1126.4,376.5,452.0,693.3,1334.6,737.2,787.4,556.9,963.3,915.7,613.1,775.6,552.1,612.0,1804.3,1520.1,675.6,1441.4,176.6,782.1,1596.9,823.2,840.5,714.3,1934.3,419.6,530.7,744.2,239.6,564.1,222.5,429.9,1190.1,302.1,1407.8,409.9,982.3,1334.6,378.3,1600.7
13,931.9,2094.9,1880.1,974.0,958.3,918.9,376.9,1151.1,822.9,2108.3,905.4,1239.4,936.2,0.0,963.8,717.6,765.0,757.8,895.7,1298.7,425.6,1309.0,338.1,1181.8,325.9,958.2,1502.4,1120.9,818.1,1973.0,1772.0,896.2,2075.2,1244.9,1168.3,781.0,1307.6,694.0,2119.5,1637.0,1284.8,1163.3,332.7,1902.7,988.9,1124.7,639.7,1203.5,1513.8,1838.8,1830.1,772.3,1759.2,179.4,896.0,1058.7,1138.0,1300.1,1932.1,1201.0,463.5,826.0,917.5,1250.2,988.9,774.4,345.5,1458.5,1109.9,1160.1,1211.4,1639.5,579.5,985.8,1148.3,486.7,1337.1,1623.7,2196.3,1048.3,1875.6,855.9,445.9,2004.9,986.5,1213.1,542.3,2089.0,1249.5,405.5,408.0,765.8,1241.3,901.8,942.7,1313.9,914.5,1909.2,782.6,1281.9,1458.5,663.0,1716.3
14,1515.3,1368.9,1407.3,225.3,183.5,736.0,586.9,561.9,164.6,1635.6,130.5,958.5,591.1,936.2,0.0,246.1,582.1,575.0,712.9,1115.8,789.4,719.8,728.2,1016.0,836.6,183.3,961.0,531.7,473.0,1500.2,1299.2,713.4,1602.5,655.7,579.1,238.1,718.4,348.8,1125.3,1499.5,944.5,1135.5,733.6,1429.9,806.0,535.5,456.9,1020.7,1173.4,1366.0,1357.3,229.4,921.5,1115.6,550.9,717.8,548.8,959.7,1459.3,611.8,602.8,643.2,142.7,909.8,806.0,591.5,720.8,1118.1,520.7,570.9,986.4,900.7,943.2,22.1,559.1,579.6,1041.5,1486.3,1202.1,459.1,1123.3,510.8,809.6,1278.8,606.7,623.9,741.9,1616.2,908.5,558.3,771.8,420.7,1057.5,556.7,759.8,973.5,731.7,1089.7,239.7,692.7,1118.1,405.9,1282.6
15,1269.2,1366.8,1405.2,401.6,240.7,489.9,340.7,559.8,105.3,1633.5,187.7,712.3,344.9,690.1,246.1,0.0,336.0,328.8,466.8,869.7,543.2,717.7,482.1,769.9,590.4,240.6,1073.4,529.7,226.9,1498.1,1297.1,467.2,1600.4,653.7,577.0,63.4,716.3,102.7,1123.2,1497.5,942.4,889.3,487.4,1427.9,559.9,533.5,210.7,774.5,1171.3,1364.0,1355.3,54.7,919.5,869.5,304.8,471.6,546.7,957.7,1457.2,609.8,356.7,397.0,199.9,907.8,559.9,345.4,474.7,1116.0,518.6,568.8,740.3,1210.5,697.1,268.2,557.0,333.5,795.4,1484.2,1200.0,457.0,1121.3,264.7,563.5,1276.8,604.6,621.9,495.7,1614.1,662.4,312.1,525.6,174.5,811.3,310.6,513.7,971.5,485.5,1087.7,64.9,690.7,1116.0,159.7,1280.6
16,1269.8,1722.6,1761.0,592.4,576.7,153.9,388.1,769.5,441.3,1989.2,523.7,383.0,442.7,737.4,582.1,336.0,0.0,7.2,130.8,658.1,590.6,1081.3,529.5,440.5,637.8,576.6,861.8,739.3,436.5,1853.9,1652.9,131.2,1956.1,863.3,786.7,399.4,1080.0,312.4,1478.9,1853.2,1227.9,677.7,534.8,1783.6,277.0,743.1,125.3,562.9,1940.0,1719.7,1711.0,390.7,1118.7,916.8,557.2,418.2,756.4,1243.2,1813.0,819.4,404.0,61.0,535.9,1193.2,277.0,9.4,522.0,1401.5,728.3,778.4,410.9,998.9,744.4,604.2,766.7,380.9,466.0,1839.9,1555.7,666.7,1477.0,517.0,610.8,1632.5,814.3,831.5,543.1,1969.9,608.9,359.5,573.0,384.2,599.7,563.0,177.7,1257.0,273.9,1443.4,400.9,1017.9,1401.5,281.4,1636.3
17,1262.7,1715.4,1753.8,585.2,569.5,161.0,380.9,762.3,434.1,1982.1,516.6,390.1,435.5,730.3,575.0,328.8,7.2,0.0,137.9,650.9,583.4,1074.2,522.3,447.7,630.7,569.4,854.7,732.2,429.4,1846.7,1645.7,138.4,1949.0,856.2,779.5,392.2,1072.8,305.2,1471.8,1846.0,1220.7,670.6,527.6,1776.4,284.1,736.0,118.1,555.8,1932.9,1712.5,1703.8,383.5,1111.5,909.7,550.0,411.0,749.2,1236.0,1805.8,812.3,396.9,68.2,528.8,1186.1,284.1,16.5,514.9,1394.4,721.1,771.3,418.1,991.8,737.3,597.0,759.5,373.7,473.2,1832.8,1548.6,659.5,1469.8,509.9,603.7,1625.4,807.1,824.4,535.9,1962.7,601.8,352.3,565.8,377.0,592.6,555.8,184.9,1249.8,266.8,1436.3,393.8,1010.7,1394.4,274.2,1629.1
18,1013.9,1853.3,1891.7,723.1,707.4,23.1,518.8,900.3,572.0,2120.0,654.5,345.8,573.4,868.2,712.9,466.8,130.8,137.9,0.0,788.9,721.3,1212.1,660.2,403.4,768.6,707.3,992.6,870.1,567.3,1984.6,1783.6,0.5,2086.9,994.1,917.4,530.1,1210.8,443.1,1609.7,1984.0,1358.7,521.5,665.5,1914.4,239.8,873.9,256.0,693.7,2070.8,1850.5,1841.7,521.4,1249.4,1047.6,687.9,548.9,887.1,1373.9,1943.7,950.2,534.8,69.7,666.7,1324.0,239.8,121.4,652.8,1532.3,859.0,909.2,373.7,1129.7,875.2,735.0,897.4,511.6,428.8,1970.7,1686.5,797.4,1607.8,647.8,741.6,1763.3,945.0,962.3,673.8,2100.6,739.7,490.2,703.8,514.9,599.5,693.7,140.5,1387.7,268.3,1574.2,531.7,1148.7,1532.3,412.1,1767.0
19,1111.5,1190.5,1228.9,1047.4,1118.9,820.5,930.3,712.4,983.4,1457.2,1065.9,695.2,631.0,1279.6,1124.3,878.2,666.6,659.4,797.3,0.0,1132.8,549.3,1071.6,637.6,1180.0,1118.7,329.8,767.5,820.7,1321.9,1120.9,797.8,1424.1,1043.4,695.2,941.5,548.0,854.5,946.9,1321.2,1332.2,519.4,1076.9,1251.6,600.4,771.3,667.4,143.6,1408.0,1187.7,1179.0,932.8,586.6,1525.1,745.5,606.5,936.5,1600.4,1281.0,566.8,946.2,727.6,1078.1,1297.5,600.4,676.0,1064.2,1463.3,753.6,958.6,667.2,466.9,1286.6,1146.4,794.9,923.0,792.9,1307.9,1023.7,846.8,945.0,705.4,1153.0,1100.5,994.4,650.3,1085.3,1437.8,797.3,901.6,1115.2,768.4,441.4,751.3,653.8,1586.6,526.0,911.4,943.1,485.9,1463.3,823.5,1104.3
20,1330.0,1581.7,1366.9,799.6,783.9,744.5,202.5,976.7,648.5,1595.2,731.0,966.9,761.8,398.1,789.4,543.2,590.6,583.4,721.3,1124.3,0.0,1134.6,552.1,1024.5,724.0,783.8,1328.0,946.6,643.7,1459.8,1258.8,721.8,1562.1,1070.5,993.9,606.6,1133.2,519.6,1945.1,1123.8,691.8,1143.9,557.4,1389.5,814.5,950.3,465.3,1029.1,920.7,1325.6,1316.9,597.9,1584.8,577.5,721.6,884.4,673.3,707.0,1418.9,1026.7,426.6,651.6,743.1,657.1,814.5,600.0,544.6,865.4,935.5,651.2,994.8,1465.1,208.3,811.4,973.9,403.5,1050.0,1110.5,2021.9,873.9,1943.2,681.5,74.7,1491.7,615.4,1038.7,565.7,1575.8,1075.1,231.1,17.6,591.4,1065.9,727.5,768.3,720.8,740.1,1909.6,608.2,1107.5,865.4,488.6,1203.2
21,1547.7,995.1,1033.5,588.5,833.4,1256.7,932.1,253.5,822.9,1261.7,780.4,1131.4,936.3,1281.4,719.8,717.7,1102.8,1095.6,1233.5,562.3,1134.6,0.0,1073.4,1073.8,1181.8,833.2,331.8,308.7,818.2,1126.4,925.4,1234.0,1228.7,584.6,236.3,781.1,24.6,694.0,751.5,1125.7,873.3,955.6,1078.8,1056.1,1036.6,312.5,802.1,579.8,1212.6,992.2,983.5,772.3,391.2,1460.8,896.1,1042.7,477.6,888.6,1085.5,107.9,948.0,1163.8,792.6,838.7,1036.6,1112.2,1066.0,1267.9,294.7,499.7,1103.4,271.4,942.6,741.8,336.0,924.8,1229.1,1112.4,828.3,387.9,749.5,856.0,1076.2,905.0,535.5,191.5,1087.1,1242.4,1233.5,903.5,1117.0,765.9,877.6,901.9,1090.0,902.4,962.3,715.9,782.6,63.5,1267.9,751.1,908.8
22,787.1,2127.6,2166.0,738.5,722.8,683.3,349.6,915.6,587.4,2394.3,669.9,1094.5,700.7,338.1,728.2,482.1,529.5,522.3,660.2,1063.2,552.1,1073.4,0.0,1036.9,108.3,722.7,1266.9,885.4,582.6,2258.9,2057.9,660.7,2361.2,1009.4,932.8,545.5,1072.1,458.5,1884.0,1975.0,1189.4,1018.5,5.3,2188.7,753.3,889.2,404.2,968.0,1418.3,2124.8,2116.0,536.8,1523.7,158.6,660.5,823.2,902.5,1204.6,2218.0,965.5,125.4,590.5,682.0,1154.7,753.3,538.8,7.4,1363.0,874.4,924.5,1066.6,1404.0,705.9,750.3,912.8,148.6,1192.3,1961.8,1960.8,812.8,1882.1,620.4,572.3,2037.6,960.4,977.6,204.3,2374.9,1014.0,321.0,534.5,530.3,1096.5,666.3,707.2,1218.4,679.0,1848.5,547.0,1046.4,1363.0,427.5,2041.3
23,610.6,1702.1,1740.4,1245.1,1229.4,426.5,1040.8,1223.9,1094.0,1968.7,1176.5,57.6,741.5,1203.5,1234.9,988.7,440.5,447.7,403.4,637.6,1243.3,1060.8,1058.7,0.0,1046.5,1229.3,841.3,1279.0,931.3,1833.4,1632.4,403.8,1935.6,1554.9,1206.7,1052.1,1059.5,965.1,1458.4,1832.7,1880.6,118.2,1053.4,1763.1,255.9,1282.8,778.0,542.4,1919.5,1699.2,1690.5,1043.4,1098.2,1024.1,856.0,717.1,1448.0,2111.9,1792.5,1078.3,1056.8,379.5,1188.7,1846.0,255.9,431.2,1066.1,1974.8,1265.1,1470.1,29.6,978.4,1397.2,1257.0,1306.4,1033.6,155.4,1819.4,1535.2,1358.3,1456.5,815.9,1263.6,1612.0,1505.9,1161.8,1195.8,1949.4,907.8,1012.2,1225.7,879.0,196.2,861.8,262.8,2098.1,284.4,1422.9,1053.7,997.4,1974.8,934.1,1615.8
24,774.9,2236.0,2206.0,846.8,831.1,791.7,457.9,1023.9,695.7,2434.2,778.2,1082.3,809.0,325.9,836.6,590.4,637.8,630.7,768.6,1171.5,660.4,1181.8,108.3,1024.8,0.0,831.0,1375.2,993.8,691.0,2298.9,2097.9,769.0,2401.1,1117.8,1041.1,653.8,1180.4,566.8,1992.3,1962.9,1610.7,1006.3,103.0,2228.6,861.7,997.6,512.5,1076.3,1839.7,2164.7,2156.0,645.1,1632.1,146.5,768.9,931.6,1010.8,1626.0,2258.0,1073.9,233.8,698.8,790.4,1576.1,861.7,647.2,115.8,1784.4,982.7,1032.9,1054.4,1512.3,814.2,858.6,1021.1,256.9,1180.1,1949.6,2069.2,921.1,1990.4,728.8,680.7,2145.9,1068.7,1086.0,312.6,2414.9,1122.3,429.3,642.8,638.6,1084.3,774.7,815.5,1639.8,787.3,1956.8,655.4,1154.8,1784.4,535.8,2042.2
25,1509.7,1482.4,1520.8,338.8,0.1,730.4,581.3,675.4,159.0,1749.1,52.8,952.9,585.5,930.6,183.3,240.6,576.6,569.4,707.3,1110.3,783.8,833.2,722.7,1010.4,831.0,0.0,1074.5,645.2,467.4,1613.7,1412.7,707.8,1716.0,769.2,692.6,232.5,831.9,343.3,1238.8,1613.0,1058.0,1129.9,728.0,1543.4,800.4,649.0,451.3,1015.1,1286.9,1479.5,1470.8,223.8,1035.0,1110.0,545.3,712.2,662.3,1073.2,1572.8,725.3,597.2,637.6,137.1,1023.3,800.4,585.9,715.2,1231.6,634.2,684.3,980.8,1014.2,937.6,205.4,672.6,574.1,1035.9,1599.7,1315.6,572.6,1236.8,505.2,804.0,1392.3,720.2,737.4,736.3,1729.7,902.9,552.7,766.2,415.1,1051.9,551.1,754.3,1087.0,726.1,1203.2,234.1,806.2,1231.6,400.3,1396.1
26,1328.2,973.0,1011.4,829.8,1074.6,1037.1,1146.9,494.8,1200.1,1239.6,1021.7,911.8,847.6,1496.3,961.0,1094.8,883.2,876.1,1014.0,342.7,1349.4,331.8,1288.3,854.3,1396.6,1074.5,0.0,549.9,1037.4,1104.3,903.3,1014.5,1206.5,825.8,477.6,1158.2,330.4,1071.2,729.3,1103.6,1114.6,736.1,1293.6,1034.0,817.1,553.7,884.1,360.3,1190.4,970.1,961.4,1149.5,369.1,1741.7,962.1,823.2,718.9,1382.8,1063.4,349.2,1162.9,944.3,1033.9,1079.9,817.1,892.6,1280.9,1245.7,536.0,741.0,883.9,249.3,1183.9,983.1,577.3,1139.7,1009.6,1090.3,806.2,629.2,727.4,922.0,1369.7,882.9,776.8,432.7,1301.9,1220.3,1013.9,1118.3,1331.8,985.0,658.1,967.9,870.5,1369.0,742.7,693.8,1159.8,268.3,1245.7,1040.2,886.7
27,1765.9,1109.7,1148.1,400.5,645.4,893.2,744.1,150.8,634.9,1376.4,592.4,1115.7,748.3,1093.4,531.7,529.7,739.3,732.2,870.1,780.5,946.6,308.7,885.4,1292.0,993.8,645.2,549.9,0.0,630.2,1241.0,1040.1,870.6,1343.3,396.6,168.0,593.0,307.3,506.0,866.1,1240.4,685.3,1173.8,890.7,1170.8,963.2,3.8,614.1,798.0,914.2,1106.9,1098.2,584.3,609.4,1272.8,708.1,875.0,289.6,700.6,1200.1,200.8,760.0,800.4,604.6,650.7,963.2,748.7,878.0,858.9,109.6,311.7,1321.6,489.6,754.6,553.8,27.3,736.8,1198.7,1227.1,942.9,199.9,864.2,668.0,888.2,1019.7,347.5,212.9,899.1,1357.0,1065.7,715.4,929.0,577.8,1095.8,713.9,917.0,714.4,888.8,830.6,594.6,281.6,858.9,563.1,1023.5
28,1424.0,1467.4,1505.7,483.3,467.6,590.4,441.2,660.4,332.1,1734.0,414.6,718.7,292.0,790.6,473.0,226.9,436.5,429.4,567.3,812.2,643.7,818.2,582.6,776.3,691.0,467.4,1016.0,630.2,0.0,1598.7,1397.7,567.7,1700.9,754.2,677.5,290.2,816.9,124.2,1223.7,1598.0,1042.9,831.9,587.9,1528.4,566.3,634.0,311.3,717.1,1271.9,1464.5,1455.8,281.5,1272.8,970.0,251.8,418.6,647.2,1058.2,1557.8,710.3,457.2,497.5,426.8,1008.3,566.3,445.9,575.2,1216.6,619.1,669.3,746.6,1153.1,797.6,495.1,657.5,434.0,801.8,1584.7,1300.5,557.5,1221.8,211.7,664.0,1377.3,705.1,722.4,596.2,1714.6,609.4,412.6,626.2,52.4,753.9,257.6,614.2,1072.0,491.9,1188.2,291.8,791.2,1216.6,260.3,1381.1
