,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,106.3,82.6,200.5,113.3,173.9,161.4,118.9,35.9,207.2,220.8,0.0,186.4,60.3,61.7,134.6,161.5,34.3,158.2,135.2,66.1,200.6,199.6,32.5,163.8,79.2,118.9,165.0,91.1,37.3,125.3,78.1,139.9,201.5,155.5,137.8,137.3,51.0,95.0,102.4,102.7,96.5,160.6,91.1,207.4,205.7,165.0,140.5,137.3,125.0,152.4,84.2,94.4,116.4,155.0,42.9,139.1,53.5,174.8,138.6,105.1,28.2,78.7,202.3,205.7,129.4,135.0,101.2,124.7,146.6,98.1,102.8,148.0,85.6,206.0,18.4,77.1,144.5,139.9,125.3,140.1,137.8,248.8,136.2,131.9,67.8,37.7,151.2,16.2,205.3,231.3,142.0,86.9,208.5,174.2,139.8,201.5,117.9,83.6,112.0,204.7,127.4,74.3,164.1
11,236.8,233.5,117.3,228.1,90.7,78.2,273.1,186.8,124.0,34.4,196.8,0.0,214.5,168.6,98.6,205.5,185.2,188.3,117.1,220.3,14.2,13.2,221.3,210.9,233.4,246.1,182.9,242.0,226.1,182.3,229.0,103.9,15.1,160.2,206.9,234.6,179.3,246.4,256.6,253.6,250.7,207.7,241.1,21.0,177.6,182.9,145.2,234.6,241.0,196.4,235.1,248.6,243.6,191.5,190.6,143.8,176.8,172.1,182.6,259.3,182.4,124.5,144.6,177.6,173.4,83.2,92.3,258.3,63.4,109.8,177.2,152.7,154.1,19.6,215.2,132.4,149.2,144.6,89.3,144.8,206.9,165.6,57.3,95.9,218.7,226.5,117.6,213.0,18.9,44.9,239.0,241.1,180.4,91.0,144.5,15.1,223.5,196.4,81.5,18.3,277.4,228.5,80.9
12,125.8,70.5,215.3,53.0,188.7,176.2,68.0,50.7,162.6,235.6,63.4,201.2,0.0,80.9,149.4,122.7,49.1,118.7,150.0,27.3,215.4,214.4,61.5,103.5,28.3,80.1,104.7,101.6,66.3,86.5,66.0,154.7,216.3,150.1,77.5,98.5,91.6,34.7,51.5,90.6,36.2,100.3,52.3,222.2,145.4,104.7,117.8,98.5,86.2,113.6,99.0,34.1,77.6,116.2,102.9,141.3,89.1,114.5,99.8,54.2,32.1,93.5,142.0,145.4,90.6,149.8,116.0,85.9,161.4,112.9,64.0,112.7,100.4,220.8,81.8,91.9,116.2,142.1,140.1,117.4,77.5,206.3,151.0,146.7,82.6,66.7,166.0,67.6,220.1,246.1,81.7,36.0,148.2,189.0,142.0,216.3,57.6,44.8,126.8,219.5,88.6,35.5,178.9
13,68.2,92.4,172.4,126.4,145.8,133.3,121.1,45.7,179.1,192.7,55.7,158.3,73.4,0.0,106.5,172.7,44.1,169.4,107.1,79.2,172.5,171.5,80.2,176.9,92.3,132.0,178.1,100.9,85.0,138.4,87.9,111.8,173.4,127.4,150.9,150.4,10.7,108.1,115.5,112.5,109.6,173.7,104.2,179.3,218.8,178.1,112.4,150.4,138.1,163.6,94.0,107.5,129.5,166.2,22.0,111.0,8.2,187.9,149.8,118.2,41.3,50.6,199.7,218.8,140.6,106.9,73.1,137.8,118.5,70.0,115.9,119.9,57.5,177.9,49.8,49.0,116.4,111.8,97.2,112.0,150.9,220.7,108.1,103.8,77.6,85.4,123.1,71.9,177.2,203.2,155.1,100.0,221.6,146.1,111.7,173.4,131.0,96.7,83.9,176.6,140.5,87.4,136.0
14,177.4,174.1,99.6,201.8,73.0,60.5,213.7,127.4,106.3,119.9,137.4,85.5,155.1,109.2,0.0,146.1,125.8,142.8,68.0,160.9,99.7,98.7,161.9,184.6,174.0,186.7,156.6,182.6,166.7,122.9,169.6,5.3,100.6,100.8,180.6,175.2,119.9,189.8,197.2,194.2,191.3,181.4,181.7,106.5,159.9,156.6,85.8,175.2,181.6,137.0,175.7,189.2,184.2,139.6,131.2,84.4,117.4,154.4,123.2,199.9,123.0,65.1,126.9,159.9,114.0,34.1,32.9,198.9,45.7,50.4,117.8,93.3,94.7,105.1,155.8,73.0,89.8,85.2,13.1,85.4,180.6,147.9,35.3,2.7,159.3,167.1,68.5,153.6,104.4,130.4,212.7,181.7,162.7,73.3,85.1,100.6,197.2,137.0,22.1,103.8,218.0,169.1,63.2
15,194.1,190.8,100.8,211.6,74.2,61.7,230.4,144.1,107.5,121.1,154.1,86.7,171.8,125.9,55.9,0.0,142.5,159.5,64.5,177.6,100.9,99.9,178.6,194.4,190.7,203.4,166.4,199.3,183.4,139.6,186.3,61.2,101.8,117.5,190.4,191.9,136.6,206.5,213.9,210.9,208.0,191.2,198.4,107.7,161.1,166.4,102.5,191.9,198.3,153.7,192.4,205.9,200.9,156.3,147.9,101.1,134.1,155.6,139.9,216.6,139.7,81.8,128.1,161.1,130.7,30.6,49.6,215.6,46.9,67.1,134.5,110.0,111.4,106.3,172.5,89.7,106.5,101.9,46.6,102.1,190.4,149.1,36.5,53.2,176.0,183.8,65.0,170.3,105.6,131.6,222.5,198.4,163.9,74.5,101.8,101.8,207.0,153.7,38.8,105.0,234.7,185.8,64.4
16,116.5,48.3,182.7,105.4,156.1,143.6,111.0,1.6,189.4,203.0,34.7,168.6,52.4,48.3,116.8,153.5,0.0,150.2,117.4,58.2,182.8,181.8,59.2,155.9,71.3,103.3,157.1,56.8,64.0,117.3,43.8,122.1,183.7,137.7,129.9,121.7,59.0,87.1,94.5,68.4,88.6,152.7,75.5,189.6,197.8,157.1,122.7,121.7,109.4,144.4,49.9,86.5,100.8,147.0,70.3,121.3,56.5,166.9,130.6,97.2,20.3,60.9,194.4,197.8,121.4,117.2,83.4,109.1,128.8,80.3,94.8,130.2,67.8,188.2,53.1,59.3,126.7,122.1,107.5,122.3,129.9,231.0,118.4,114.1,33.5,64.4,133.4,50.9,187.5,213.5,134.1,79.0,200.6,156.4,122.0,183.7,110.0,75.6,94.2,186.9,111.8,66.4,146.3
17,218.8,134.8,167.6,59.0,141.0,128.5,177.4,148.7,67.2,178.3,161.4,143.9,110.3,173.1,122.7,66.8,147.1,0.0,131.3,111.4,158.1,157.1,159.5,41.8,138.6,127.6,13.8,165.9,164.3,63.8,130.3,128.0,159.0,107.8,37.8,116.1,183.8,77.3,161.8,154.9,104.9,38.6,122.6,164.9,50.0,13.8,75.5,116.1,122.5,57.7,189.6,89.9,125.1,3.2,195.1,99.0,181.3,19.1,19.6,164.5,130.1,129.0,46.6,50.0,28.8,97.4,109.1,139.8,113.7,114.3,58.7,70.4,158.6,163.5,179.8,136.9,73.9,99.8,113.4,75.1,37.8,110.9,103.3,120.0,173.2,164.7,131.8,165.6,162.8,188.8,69.9,146.3,52.8,103.3,99.7,159.0,54.4,77.9,105.6,162.2,158.9,119.6,116.1
18,180.6,177.3,68.4,211.3,95.0,126.7,216.9,130.6,172.5,186.1,140.6,151.7,158.3,112.4,70.6,177.5,129.0,174.2,0.0,164.1,165.9,164.9,165.1,216.0,177.2,216.9,188.0,185.8,169.9,154.3,172.8,75.9,166.8,132.2,212.0,206.6,123.1,193.0,200.4,197.4,194.5,212.8,189.1,172.7,224.2,188.0,117.2,206.6,213.0,168.4,178.9,192.4,214.4,171.0,134.4,115.8,120.6,193.3,154.6,203.1,126.2,59.8,193.1,224.2,145.4,33.6,64.3,222.7,119.1,81.8,149.2,124.7,97.9,171.3,159.0,76.2,121.2,116.6,61.3,116.8,212.0,214.1,120.6,67.9,162.5,170.3,16.0,156.8,170.6,196.6,240.0,184.9,227.0,139.5,116.5,166.8,215.9,168.4,53.5,170.0,225.4,172.3,129.4
19,150.2,56.0,209.0,86.8,182.4,169.9,92.4,56.5,172.1,229.3,69.2,194.9,33.8,86.7,155.2,108.2,54.9,104.9,155.8,0.0,209.1,208.1,67.3,137.3,52.7,65.6,118.7,87.1,72.1,72.0,51.5,160.5,210.0,135.6,111.3,84.0,97.4,68.5,75.9,76.1,70.0,134.1,37.8,215.9,154.9,118.7,103.3,84.0,71.7,99.1,104.8,67.9,63.1,101.7,108.7,126.8,94.9,124.0,85.3,78.6,37.9,99.3,151.5,154.9,76.1,138.8,121.8,71.4,155.1,118.7,49.5,98.2,106.2,214.5,87.6,97.7,101.7,127.6,145.9,102.9,111.3,215.8,144.7,152.5,88.4,72.5,171.8,73.4,213.8,239.8,115.5,60.4,157.7,182.7,127.5,210.0,91.4,30.3,132.6,213.2,74.1,8.2,172.6
20,222.6,219.3,103.1,213.9,76.5,64.0,258.9,172.6,109.8,20.2,182.6,89.0,200.3,154.4,84.4,191.3,171.0,174.1,102.9,206.1,0.0,102.2,207.1,196.7,219.2,231.9,168.7,227.8,211.9,168.1,214.8,89.7,0.9,146.0,192.7,220.4,165.1,232.2,242.4,239.4,236.5,193.5,226.9,6.8,163.4,168.7,131.0,220.4,226.8,182.2,220.9,234.4,229.4,177.3,176.4,129.6,162.6,157.9,168.4,245.1,168.2,110.3,130.4,163.4,159.2,69.0,78.1,244.1,49.2,95.6,163.0,138.5,139.9,5.4,201.0,118.2,135.0,130.4,75.1,130.6,192.7,151.4,43.1,81.7,204.5,212.3,103.4,198.8,4.7,30.7,224.8,226.9,166.2,76.8,130.3,0.9,209.3,182.2,67.3,4.1,263.2,214.3,66.7
21,223.6,220.3,104.1,214.9,77.5,65.0,259.9,173.6,110.8,21.2,183.6,90.0,201.3,155.4,85.4,192.3,172.0,175.1,103.9,207.1,1.0,0.0,208.1,197.7,220.2,232.9,169.7,228.8,212.9,169.1,215.8,90.7,1.9,147.0,193.7,221.4,166.1,233.2,243.4,240.4,237.5,194.5,227.9,7.8,164.4,169.7,132.0,221.4,227.8,183.2,221.9,235.4,230.4,178.3,177.4,130.6,163.6,158.9,169.4,246.1,169.2,111.3,131.4,164.4,160.2,70.0,79.1,245.1,50.2,96.6,164.0,139.5,140.9,6.4,202.0,119.2,136.0,131.4,76.1,131.6,193.7,152.4,44.1,82.7,205.5,213.3,104.4,199.8,5.7,31.7,225.8,227.9,167.2,77.8,131.3,1.9,210.3,183.2,68.3,5.1,264.2,215.3,67.7
22,137.2,104.3,222.2,108.5,195.6,183.1,114.1,57.6,218.1,242.5,29.9,208.1,55.5,87.8,156.3,156.7,56.0,153.4,156.9,61.3,222.3,221.3,0.0,159.0,74.4,114.1,160.2,112.8,4.8,120.5,99.8,161.6,223.2,177.2,133.0,132.5,81.9,90.2,97.6,124.4,91.7,155.8,86.3,229.1,200.9,160.2,151.8,132.5,120.2,147.6,105.9,89.6,111.6,150.2,73.8,160.8,84.4,170.0,133.8,100.3,39.0,100.4,197.5,200.9,124.6,156.7,122.9,119.9,168.3,119.8,98.0,146.7,107.3,227.7,49.3,98.8,150.2,161.6,147.0,151.4,133.0,261.8,157.9,153.6,89.5,5.2,172.9,16.3,227.0,253.0,137.2,82.1,203.7,195.9,161.5,223.2,113.1,78.8,133.7,226.4,122.6,69.5,185.8
23,203.7,165.7,199.3,43.9,172.7,161.3,162.3,145.9,92.4,203.5,158.6,169.1,95.2,176.1,171.2,115.3,144.3,48.5,179.8,122.5,183.3,182.3,156.7,0.0,123.5,175.3,34.5,196.8,161.5,112.3,161.2,176.5,184.2,156.3,22.7,164.6,186.8,62.2,146.7,185.8,89.8,3.2,147.5,190.1,75.2,34.5,124.0,164.6,171.0,106.2,194.2,74.8,172.8,51.7,198.1,147.5,184.3,44.3,68.1,149.4,127.3,177.5,71.8,75.2,77.3,145.9,157.6,181.1,158.8,162.8,107.2,118.9,195.6,188.7,177.0,185.4,122.4,148.3,161.9,123.6,22.7,136.1,151.8,168.5,177.8,161.9,180.3,162.8,188.0,214.0,54.8,131.2,78.0,128.5,148.2,184.2,39.3,126.4,154.1,187.4,183.8,130.7,141.3
24,97.5,92.7,237.5,78.0,210.9,198.4,39.7,72.9,187.6,257.8,85.6,223.4,25.0,103.1,171.6,144.9,71.3,141.6,172.2,49.5,237.6,236.6,83.7,128.5,0.0,102.3,129.7,123.8,88.5,108.7,88.2,176.9,238.5,172.3,102.5,120.7,109.7,59.7,23.2,112.8,61.2,125.3,74.5,244.4,170.4,129.7,140.0,120.7,108.4,135.8,121.2,59.1,99.8,138.4,112.3,163.5,111.3,139.5,122.0,25.9,54.3,115.7,167.0,170.4,112.8,172.0,138.2,108.1,183.6,135.1,86.2,134.9,122.6,243.0,104.0,114.1,138.4,164.3,162.3,139.6,102.5,231.3,173.2,168.9,104.8,88.9,188.2,89.8,242.3,268.3,106.7,7.7,173.2,211.2,164.2,238.5,82.6,67.0,149.0,241.7,110.8,57.7,201.1
25,198.9,83.6,228.4,135.5,201.8,189.3,141.1,100.8,191.5,248.7,117.9,214.3,82.5,135.4,183.5,127.6,102.4,124.3,192.1,67.9,228.5,227.5,116.0,166.1,101.4,0.0,138.1,114.7,120.8,91.4,79.1,188.8,229.4,155.0,160.0,52.3,146.1,117.2,124.6,103.7,118.7,162.9,44.9,235.3,174.3,138.1,122.7,52.3,40.0,118.5,138.4,116.6,2.5,121.1,157.4,146.2,143.6,143.4,104.7,127.3,86.6,148.0,170.9,174.3,95.5,158.2,156.3,32.2,174.5,161.5,68.9,117.6,154.9,233.9,136.3,146.4,121.1,147.0,174.2,122.3,160.0,235.2,164.1,180.8,122.0,121.2,192.6,122.1,233.2,259.2,164.2,109.1,177.1,202.1,146.9,229.4,140.1,65.1,166.4,232.6,59.8,76.1,192.0
26,205.0,148.8,164.8,45.2,138.2,126.8,163.6,147.2,57.9,169.0,159.9,134.6,96.5,177.4,136.7,80.8,145.6,14.0,145.3,123.8,148.8,147.8,158.0,28.0,124.8,141.6,0.0,179.9,162.8,77.8,144.3,142.0,149.7,121.8,24.0,130.1,188.1,63.5,148.0,168.9,91.1,24.8,136.6,155.6,40.7,0.0,89.5,130.1,136.5,71.7,195.5,76.1,139.1,17.2,199.4,113.0,185.6,9.8,33.6,150.7,128.6,143.0,37.3,40.7,42.8,111.4,123.1,153.8,124.3,128.3,72.7,84.4,172.6,154.2,178.3,150.9,87.9,113.8,127.4,89.1,24.0,101.6,117.3,134.0,179.1,163.2,145.8,164.1,153.5,179.5,56.1,132.5,43.5,94.0,113.7,149.7,40.6,91.9,119.6,152.9,172.9,132.0,106.8
27,174.5,68.3,240.7,159.1,214.1,201.6,164.7,56.4,237.4,261.0,92.7,226.6,106.1,106.3,174.8,173.5,58.0,170.2,175.4,91.5,240.8,239.8,117.2,209.6,125.0,123.3,184.0,0.0,122.0,137.3,63.8,180.1,241.7,195.7,183.6,141.7,117.0,140.8,148.2,88.4,142.3,206.4,95.5,247.6,220.2,184.0,168.6,141.7,129.4,164.4,94.0,140.2,120.8,167.0,128.3,179.3,114.5,189.3,150.6,150.9,78.3,118.9,216.8,220.2,141.4,175.2,141.4,129.1,186.8,138.3,114.8,163.5,125.8,246.2,111.1,117.3,167.0,180.1,165.5,168.2,183.6,281.1,176.4,172.1,77.6,122.4,191.4,108.9,245.5,271.5,187.8,132.7,223.0,214.4,180.0,241.7,163.7,95.6,152.2,244.9,131.8,99.7,204.3
28,142.0,109.1,227.0,113.3,200.4,187.9,118.9,62.4,222.9,247.3,34.7,212.9,60.3,92.6,161.1,161.5,60.8,158.2,161.7,66.1,227.1,226.1,4.8,163.8,79.2,118.9,165.0,117.6,0.0,125.3,104.6,166.4,228.0,182.0,137.8,137.3,86.7,95.0,102.4,129.2,96.5,160.6,91.1,233.9,205.7,165.0,156.6,137.3,125.0,152.4,110.7,94.4,116.4,155.0,78.6,165.6,89.2,174.8,138.6,105.1,43.8,105.2,202.3,205.7,129.4,161.5,127.7,124.7,173.1,124.6,102.8,151.5,112.1,232.5,54.1,103.6,155.0,166.4,151.8,156.2,137.8,266.6,162.7,158.4,94.3,0.4,177.7,21.1,231.8,257.8,142.0,86.9,208.5,200.7,166.3,228.0,117.9,83.6,138.5,231.2,127.4,74.3,190.6
29,209.5,101.9,161.3,116.2,134.7,122.2,151.7,115.8,124.4,181.6,128.5,147.2,93.1,146.0,116.4,60.5,114.2,57.2,125.0,78.5,161.4,160.4,126.6,99.0,112.0,94.7,71.0,133.0,131.4,0.0,97.4,121.7,162.3,87.9,95.0,83.2,156.7,127.8,135.2,122.0,129.3,95.8,89.7,168.2,107.2,71.0,55.6,83.2,89.6,51.4,156.7,127.2,92.2,54.0,168.0,79.1,154.2,76.3,37.6,137.9,97.2,109.1,103.8,107.2,28.4,91.1,89.2,106.9,107.4,94.4,25.8,50.5,138.7,166.8,146.9,117.0,54.0,79.9,107.1,55.2,95.0,168.1,97.0,113.7,140.3,131.8,125.5,132.7,166.1,192.1,127.1,119.7,110.0,135.0,79.8,162.3,111.6,45.0,99.3,165.5,126.0,86.7,124.9
30,160.3,4.5,226.5,122.4,199.9,187.4,128.0,42.2,200.7,246.8,78.5,212.4,69.4,92.1,160.6,136.8,43.8,133.5,161.2,54.8,226.6,225.6,102.9,172.9,88.3,86.6,147.3,56.1,107.7,100.6,0.0,165.9,227.5,164.2,146.9,105.0,102.8,104.1,111.5,24.6,105.6,169.7,58.8,233.4,183.5,147.3,131.9,105.0,92.7,127.7,79.8,103.5,84.1,130.3,114.1,155.4,100.3,152.6,113.9,114.2,64.1,104.7,180.1,183.5,104.7,161.0,127.2,92.4,172.6,124.1,78.1,126.8,111.6,232.0,96.9,103.1,130.3,156.2,151.3,131.5,146.9,244.4,162.2,157.9,63.4,108.1,177.2,94.7,231.3,257.3,151.1,96.0,186.3,200.2,156.1,227.5,127.0,58.9,138.0,230.7,95.1,63.0,190.1
31,182.7,179.4,104.9,207.1,78.3,65.8,219.0,132.7,111.6,125.2,142.7,90.8,160.4,114.5,5.3,151.4,131.1,148.1,73.3,166.2,105.0,104.0,167.2,189.9,179.3,192.0,161.9,187.9,172.0,128.2,174.9,0.0,105.9,106.1,185.9,180.5,125.2,195.1,202.5,199.5,196.6,186.7,187.0,111.8,165.2,161.9,91.1,180.5,186.9,142.3,181.0,194.5,189.5,144.9,136.5,89.7,122.7,159.7,128.5,205.2,128.3,70.4,132.2,165.2,119.3,39.4,38.2,204.2,51.0,55.7,123.1,98.6,100.0,110.4,161.1,78.3,95.1,90.5,18.4,90.7,185.9,153.2,40.6,8.0,164.6,172.4,73.8,158.9,109.7,135.7,218.0,187.0,168.0,78.6,90.4,105.9,202.5,142.3,27.4,109.1,223.3,174.4,68.5
