,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1188.5,1377.4,1322.2,270.1,82.4,457.8,340.7,569.0,106.2,1195.0,0.0,848.3,518.8,674.5,130.5,187.7,486.9,424.7,533.2,915.5,543.2,661.0,507.8,905.9,578.5,87.2,741.6,421.6,291.9,1240.2,1227.5,512.8,1145.1,702.3,586.2,179.7,659.7,290.5,1071.6,976.3,660.5,1024.1,487.4,1315.3,564.6,417.8,378.8,951.0,889.4,1299.4,1285.6,284.6,726.9,640.7,365.7,488.6,557.3,675.7,1312.3,579.3,356.6,547.9,84.3,625.8,688.3,496.3,524.4,834.1,527.8,579.4,876.3,859.4,697.0,152.6,418.1,333.4,991.7,989.5,1114.7,467.6,1177.8,421.6,563.4,1287.4,576.4,631.0,495.7,1087.2,607.1,312.1,537.1,355.4,943.4,379.1,603.3,689.5,649.4,1147.3,274.3,634.0,834.1,189.4,1171.9
11,668.1,1535.0,1479.8,952.1,895.6,390.5,749.6,943.2,765.9,1352.6,848.3,0.0,476.9,832.0,906.7,697.5,383.0,528.5,395.3,771.6,952.1,808.3,647.1,57.6,697.8,890.8,788.3,882.3,665.5,1397.8,1465.3,374.9,1302.7,1164.9,932.9,724.0,807.0,604.7,1229.2,1665.7,1436.7,175.7,626.6,1472.9,294.1,878.5,539.8,625.6,1665.6,1479.5,1449.6,828.8,874.2,642.7,611.6,508.2,1117.8,1452.0,1469.9,804.5,659.1,321.9,821.3,1402.0,252.3,373.6,663.6,1610.3,984.4,1139.9,27.9,952.1,1105.9,928.8,819.0,682.3,164.8,1652.4,1272.3,1028.2,1335.4,555.7,972.3,1445.0,1175.8,888.1,737.9,1244.8,695.2,721.0,946.0,602.0,253.8,600.6,255.5,1465.8,282.0,1304.9,818.6,744.9,1610.3,658.9,1448.7
12,1145.0,1148.5,1093.4,522.1,586.6,473.7,557.8,555.4,456.9,966.1,518.8,476.9,0.0,891.7,577.2,351.6,300.0,325.3,480.3,575.9,760.3,421.9,724.9,534.4,795.6,581.8,402.0,494.5,235.7,1011.4,1078.9,459.9,916.2,778.4,545.1,415.0,420.5,249.0,842.8,1279.2,1070.5,598.1,704.5,1086.5,325.0,490.7,336.6,527.7,1299.5,1093.0,1063.1,519.8,487.7,857.8,155.2,85.6,687.5,1085.8,1083.4,416.7,573.7,361.0,434.5,1035.9,302.0,309.4,741.5,1244.2,596.6,709.6,504.8,565.6,914.1,599.2,431.2,550.6,626.9,1265.9,885.9,597.8,948.9,166.9,780.6,1058.5,745.4,500.3,712.8,858.3,308.8,529.2,754.2,229.7,520.1,143.1,363.6,1099.6,263.1,918.4,509.6,358.4,1244.2,424.7,1062.3
13,923.0,1696.0,1513.9,868.0,721.8,607.3,333.9,1098.0,592.0,1649.6,674.5,832.0,891.7,0.0,732.9,558.2,722.0,659.8,654.1,1332.1,382.6,1185.1,364.3,889.6,385.2,717.0,1265.7,950.5,752.1,1594.6,1388.4,633.7,1599.7,1156.9,1115.2,550.2,1183.7,642.8,1526.2,1137.1,821.3,1007.8,342.6,1541.3,799.7,946.7,613.9,1186.1,1050.3,1460.2,1446.5,655.0,1250.9,189.3,832.7,977.3,802.8,836.6,1589.5,1103.3,473.4,693.2,686.7,786.7,917.3,731.3,380.9,995.0,1056.8,780.7,860.0,1383.5,367.3,755.0,947.1,496.5,789.4,1150.4,1569.3,892.5,1511.7,804.4,402.9,1606.0,744.9,1160.0,552.2,1541.8,1131.1,362.5,376.6,713.8,1085.8,903.1,785.1,850.4,884.5,1553.2,644.8,1158.1,995.0,485.1,1332.7
14,1246.9,1368.9,1241.1,225.3,212.9,516.2,399.1,560.5,164.6,1186.4,130.5,906.7,577.2,732.9,0.0,246.1,545.3,483.1,591.6,973.2,601.6,718.3,566.2,964.3,636.9,217.8,799.3,413.0,350.3,1231.7,1115.5,571.2,1136.6,693.8,577.7,238.1,717.0,348.8,1063.1,864.3,548.5,1082.5,545.7,1268.5,623.0,409.2,437.2,1009.4,777.4,1187.4,1173.6,343.0,784.2,699.1,424.1,547.0,522.3,563.8,1303.7,610.4,415.0,606.3,142.7,513.9,746.7,554.7,582.8,722.1,519.3,500.2,934.7,916.7,617.8,22.1,409.6,391.8,1050.1,877.6,1106.2,459.1,1169.3,480.0,621.8,1278.8,464.4,622.5,554.1,1078.7,664.7,370.5,595.5,413.8,1001.8,437.5,661.7,577.6,707.8,1138.8,332.7,691.3,722.1,247.8,1059.9
15,1072.1,1366.8,1311.6,309.8,235.0,307.0,224.3,557.9,105.3,1184.4,187.7,697.5,351.6,558.2,246.1,0.0,335.5,273.4,382.3,899.5,426.8,645.0,391.4,755.1,462.2,230.2,725.6,410.5,212.1,1229.6,1297.1,361.9,1134.5,691.7,575.1,63.4,643.7,102.7,1061.1,1091.9,776.1,866.1,371.0,1304.7,413.2,406.7,227.9,795.7,1005.0,1311.3,1281.4,168.2,710.9,524.3,292.6,437.2,546.7,791.4,1301.7,563.2,240.2,396.5,177.1,741.4,536.9,344.9,408.0,949.7,516.7,568.8,725.4,843.4,580.7,268.2,407.0,217.1,847.5,1105.2,1104.1,457.0,1167.2,264.4,447.1,1276.8,604.6,619.9,379.3,1076.6,591.1,195.7,420.7,173.7,788.1,363.1,451.9,805.2,498.0,1136.7,158.0,618.0,949.7,73.0,1280.6
16,1019.2,1433.0,1377.8,588.9,534.1,175.5,388.1,747.0,404.4,1250.5,486.9,383.0,300.0,722.0,545.3,335.5,0.0,156.6,180.3,734.6,590.6,706.3,432.0,440.5,502.7,529.3,701.1,599.5,293.6,1295.8,1363.3,159.9,1200.7,899.2,757.6,362.5,705.0,232.8,1127.2,1391.0,1075.2,558.7,411.6,1370.9,202.2,595.7,167.9,588.6,1304.2,1377.4,1347.6,467.3,772.2,564.9,268.8,385.6,754.2,1090.5,1367.8,629.9,404.0,61.0,459.3,1040.6,325.8,9.4,448.6,1248.9,705.7,776.3,410.9,850.0,744.4,567.3,596.1,380.9,533.0,1404.3,1170.3,664.5,1233.4,212.9,610.8,1342.9,812.1,713.5,522.9,1142.8,593.2,359.5,584.5,230.1,581.0,321.6,198.8,1104.3,286.9,1202.9,457.1,642.9,1248.9,297.5,1346.7
17,1115.2,1376.2,1321.0,526.7,472.0,242.9,326.0,684.8,342.2,1193.8,424.7,528.5,325.3,659.8,483.1,273.4,156.6,0.0,318.3,766.8,528.5,649.6,493.1,586.1,563.8,467.2,726.4,537.4,231.5,1239.0,1306.6,297.9,1143.9,837.1,695.5,300.4,648.2,170.7,1070.5,1328.9,1013.1,691.2,472.6,1314.1,234.4,533.6,105.8,620.8,1242.0,1320.7,1290.8,405.2,715.4,626.0,288.0,410.9,692.1,1028.4,1311.1,567.8,341.9,217.6,397.2,978.4,358.0,166.0,509.7,1186.7,643.6,714.2,556.4,848.0,682.3,505.2,534.0,318.7,678.5,1342.1,1113.5,602.4,1176.6,238.2,548.7,1286.2,750.0,651.3,481.0,1086.0,595.6,297.4,522.4,168.0,613.2,346.9,273.0,1042.2,319.1,1146.1,395.0,622.5,1186.7,235.3,1290.0
18,919.0,1592.2,1537.0,636.9,580.5,75.3,434.4,813.9,450.7,1409.7,533.2,395.3,480.3,654.1,591.6,382.3,180.3,318.3,0.0,911.8,636.9,865.5,331.9,452.9,402.6,575.6,879.3,666.4,447.5,1455.0,1522.5,20.4,1359.9,947.7,831.1,408.8,864.2,358.7,1286.4,1437.3,1121.5,571.1,311.5,1530.1,249.8,662.6,272.3,765.9,1350.5,1536.6,1506.8,513.7,931.4,464.8,449.1,565.9,802.7,1136.8,1527.0,783.7,343.9,119.3,506.1,1086.9,343.3,170.9,348.5,1295.2,772.7,824.8,423.2,1030.3,790.7,613.6,663.0,367.1,545.3,1450.6,1329.5,713.0,1392.6,393.2,657.1,1502.2,860.6,867.3,422.8,1302.0,773.5,405.8,630.8,384.0,649.1,501.9,211.2,1150.6,373.0,1362.1,503.4,823.2,1295.2,343.8,1505.9
19,1188.0,954.9,1007.6,842.0,997.9,907.0,998.2,580.1,949.6,880.4,915.5,771.6,575.9,1332.1,973.2,899.5,734.6,766.8,911.8,0.0,1200.7,421.6,1163.6,714.0,1234.3,1002.8,211.1,626.9,687.5,925.6,993.1,891.5,830.5,692.7,567.4,962.9,420.3,807.7,738.1,1193.4,1204.4,595.9,1143.1,1000.7,669.0,623.1,778.0,245.7,1280.3,1007.2,977.4,1067.8,458.9,1296.5,632.4,491.3,808.7,1219.7,997.6,439.0,1014.2,795.6,831.2,1169.8,645.9,743.9,1180.2,1335.6,621.3,830.8,743.7,356.6,1273.7,992.9,563.6,991.0,936.4,1180.2,692.9,719.0,863.2,662.1,1221.0,972.8,866.6,522.6,1153.2,772.6,394.2,969.6,1194.7,736.1,517.9,559.9,707.6,1233.5,607.0,832.7,1057.5,358.1,1335.6,907.6,976.5
20,1288.5,1566.4,1384.4,736.6,590.4,561.6,202.5,966.6,460.7,1520.0,543.2,954.6,760.3,382.6,601.6,426.8,590.6,528.5,639.5,1200.7,0.0,1053.7,577.8,1012.2,648.5,585.6,1134.3,819.1,620.7,1465.1,1258.8,619.1,1470.1,1027.4,983.8,418.8,1052.4,511.4,1396.7,1007.6,691.8,1130.4,557.4,1411.8,668.3,815.3,482.5,1054.8,920.7,1330.7,1316.9,523.6,1119.6,571.9,701.3,845.9,673.3,707.0,1460.0,971.9,426.6,651.6,555.3,657.1,792.0,600.0,594.4,865.4,925.4,651.2,982.6,1252.1,208.3,623.6,815.7,403.5,1091.8,1020.8,1439.8,763.0,1382.1,673.0,74.7,1476.4,615.4,1028.6,565.7,1412.2,999.8,231.1,61.3,582.4,1047.1,771.8,707.0,720.8,753.1,1423.6,513.4,1026.7,865.4,353.8,1203.2
21,1476.5,752.6,697.4,587.1,743.4,790.2,851.2,249.0,695.1,570.2,661.0,808.3,421.9,1185.1,718.3,645.0,706.3,649.6,865.5,421.6,1053.7,0.0,1018.4,865.9,1089.1,748.3,340.8,308.7,433.0,615.4,682.9,845.2,520.3,382.5,236.3,708.4,24.6,553.2,446.8,883.3,873.3,902.8,997.9,690.5,656.5,312.5,653.0,588.2,970.1,697.1,667.2,813.3,91.8,1151.2,463.8,337.2,477.6,888.6,687.5,107.9,867.2,767.3,576.7,838.7,633.4,715.7,1034.9,1025.4,290.2,499.7,836.3,241.9,942.6,738.0,309.1,844.0,958.4,870.0,489.9,387.9,553.0,493.4,1074.0,662.6,535.5,191.5,1006.2,462.4,117.8,822.6,1047.7,481.5,824.8,391.3,695.1,902.4,594.5,522.5,803.0,63.5,1025.4,718.1,666.3
22,768.0,1740.2,1685.0,701.3,555.1,285.1,375.3,931.2,425.3,1557.7,507.8,647.1,724.9,364.3,566.2,391.4,432.0,493.1,331.9,1163.6,577.8,1018.4,0.0,704.6,112.8,550.2,1098.9,783.8,585.4,1603.0,1663.2,311.5,1507.8,1065.1,948.4,383.4,1017.0,476.0,1434.4,1411.9,1096.1,822.8,21.7,1678.1,501.6,780.0,447.1,1017.6,1325.1,1684.6,1654.7,488.3,1084.2,175.0,666.0,810.5,920.0,1111.4,1675.0,936.6,151.2,371.0,520.0,1061.5,595.1,422.7,16.6,1269.8,890.0,942.1,675.0,1216.7,731.7,588.3,780.4,174.4,634.3,1425.2,1477.5,830.3,1540.5,637.7,598.1,1650.1,977.9,993.3,230.0,1449.9,964.4,346.7,571.8,547.1,900.8,736.4,462.9,1125.2,624.7,1510.0,478.0,991.3,1269.8,318.4,1607.5
23,610.6,1592.6,1537.4,1009.6,953.2,448.1,807.1,1000.7,823.4,1410.1,905.9,57.6,534.4,889.6,964.3,755.1,440.5,586.1,452.9,714.0,1009.6,865.9,704.6,0.0,755.4,948.4,845.9,939.9,723.1,1455.4,1522.9,432.5,1360.3,1222.5,990.5,781.5,864.6,662.2,1286.8,1723.2,1494.3,118.2,684.2,1530.5,351.7,936.1,597.3,568.1,1723.2,1537.0,1507.2,886.4,931.8,700.3,669.2,565.7,1175.4,1509.5,1527.4,862.1,716.7,379.5,878.9,1459.6,309.9,431.2,721.2,1667.9,1041.9,1197.5,29.6,991.5,1163.5,986.4,876.6,739.8,222.3,1710.0,1329.9,1085.7,1393.0,613.3,1029.9,1502.5,1233.3,945.6,795.5,1302.4,752.8,778.5,1003.6,659.6,196.2,658.2,313.1,1523.3,339.6,1362.5,876.1,802.5,1667.9,716.5,1506.3
24,788.9,1810.9,1755.7,772.0,625.8,355.8,446.0,1001.9,496.0,1628.4,578.5,697.8,795.6,385.2,636.9,462.2,502.7,563.8,402.6,1234.3,648.5,1089.1,112.8,755.4,0.0,620.9,1169.6,854.5,656.1,1673.7,1733.9,382.2,1578.5,1135.8,1019.1,454.1,1087.7,546.7,1505.1,1482.6,1166.9,873.6,91.2,1748.8,572.3,850.7,517.8,1088.3,1395.8,1755.3,1725.4,559.0,1154.9,195.9,736.7,881.3,990.7,1182.1,1745.7,1007.3,221.9,441.7,590.7,1132.2,665.8,493.4,129.4,1340.5,960.7,1012.8,725.8,1287.5,752.5,659.0,851.1,245.1,655.2,1495.9,1548.2,901.1,1611.2,708.4,668.8,1720.8,1048.7,1064.0,300.8,1520.6,1035.1,417.4,642.5,617.8,951.6,807.1,533.6,1195.9,695.4,1580.7,548.7,1062.0,1340.5,389.1,1678.2
25,1230.9,1464.7,1409.5,357.3,4.8,500.3,383.1,656.2,124.9,1282.2,87.2,890.8,581.8,717.0,217.8,230.2,529.3,467.2,575.6,1002.8,585.6,748.3,550.2,948.4,620.9,0.0,828.8,508.8,379.1,1327.5,1314.8,555.2,1232.3,789.6,673.4,222.1,746.9,332.9,1158.9,1063.5,747.7,1066.5,529.8,1402.6,607.1,505.0,421.2,993.5,976.7,1386.6,1372.9,327.0,814.1,683.1,452.9,575.8,644.5,763.0,1399.5,666.5,399.0,590.3,171.6,713.1,730.7,538.7,566.8,921.4,615.0,666.6,918.7,946.7,739.4,239.8,505.4,375.9,1034.2,1076.8,1202.0,554.8,1265.0,494.5,605.8,1374.6,663.6,718.3,538.1,1174.4,694.3,354.5,579.5,403.9,985.9,466.3,645.7,776.8,691.8,1234.5,316.8,721.2,921.4,231.8,1259.1
26,1319.9,874.1,926.8,668.0,824.0,870.8,931.8,499.2,775.7,799.5,741.6,788.3,402.0,1265.7,799.3,725.6,701.1,726.4,879.3,211.1,1134.3,340.8,1098.9,845.9,1169.6,828.8,0.0,452.9,513.5,844.8,912.3,858.9,749.6,611.8,486.6,789.0,339.4,633.8,657.3,1112.6,1123.6,727.8,1078.5,919.9,636.4,449.1,733.6,377.6,1199.4,926.4,896.5,893.8,378.1,1231.8,458.5,317.3,727.9,1138.8,916.8,358.2,947.7,762.1,657.3,1088.9,613.4,710.5,1115.5,1254.7,540.4,750.0,816.2,275.8,1192.9,819.0,389.6,924.6,938.3,1099.3,612.0,638.2,782.3,488.2,1154.5,891.9,785.8,441.7,1086.8,691.7,246.1,903.2,1128.2,562.1,649.8,386.0,675.1,1152.6,574.5,751.8,883.6,277.3,1254.7,798.6,895.7
27,1427.6,1035.3,980.2,281.8,504.0,591.1,616.6,150.8,455.7,852.9,421.6,882.3,494.5,950.5,413.0,410.5,599.5,537.4,666.4,626.9,819.1,308.7,783.8,939.9,854.5,508.8,452.9,0.0,305.9,898.2,965.7,646.1,803.0,434.6,168.0,473.8,307.3,367.9,729.6,1001.1,685.3,993.6,763.3,973.3,677.3,3.8,512.0,793.4,914.2,979.8,949.9,578.7,374.5,916.7,379.7,409.8,289.6,700.6,970.2,200.8,632.6,660.5,337.2,650.7,707.4,608.9,800.4,858.9,109.6,311.7,910.2,507.1,754.6,432.7,63.3,609.4,1032.3,1014.4,772.7,199.9,835.7,435.6,839.4,945.3,347.5,212.9,771.6,745.1,301.1,588.0,813.1,369.4,915.6,393.1,715.9,714.4,668.5,805.2,568.4,281.6,858.9,483.5,949.1
28,1229.2,1159.6,1104.4,295.2,374.3,372.1,418.3,453.3,317.3,977.2,291.9,665.5,235.7,752.1,350.3,212.1,293.6,231.5,447.5,687.5,620.7,433.0,585.4,723.1,656.1,379.1,513.5,305.9,0.0,1022.4,1090.0,427.1,927.3,605.6,470.5,275.4,431.6,135.2,853.9,1159.4,843.6,824.1,564.9,1097.5,371.4,302.1,235.0,753.7,1072.6,1104.1,1074.2,380.3,498.8,718.3,80.6,247.2,460.6,858.9,1094.5,351.2,434.2,354.7,207.5,809.0,495.1,303.0,602.0,1017.3,412.1,482.6,693.5,631.4,774.6,372.3,302.4,411.0,815.6,1172.7,896.9,370.9,960.0,136.5,641.0,1069.6,518.5,434.8,573.2,869.4,379.0,389.6,614.7,63.5,746.1,151.0,410.0,872.7,456.1,929.5,370.0,405.9,1017.3,285.1,1073.4
29,2034.5,445.5,131.0,1100.5,1322.6,1379.7,1435.8,838.4,1274.3,165.7,1240.2,1397.8,1011.4,1594.6,1231.7,1229.6,1295.8,1239.0,1455.0,925.6,1465.1,615.4,1603.0,1455.4,1673.7,1327.5,844.8,898.2,1022.4,0.0,206.2,1434.6,121.1,600.9,825.8,1293.0,590.8,1142.7,530.2,478.8,794.6,1442.4,1582.5,101.7,1245.9,902.0,1242.5,1092.2,565.7,188.8,158.9,1397.9,523.6,1735.9,1053.2,926.7,892.0,758.0,98.7,697.4,1451.8,1356.8,1155.9,829.3,1222.9,1305.2,1619.5,621.0,879.7,914.1,1425.8,616.8,1256.8,1251.4,898.6,1428.6,1547.9,465.6,573.3,802.3,180.3,1082.9,1390.3,355.5,949.9,781.0,1590.8,156.9,707.3,1407.2,1471.9,1071.0,1364.3,980.7,1284.6,744.2,1184.0,138.8,1387.6,652.9,621.0,1302.7,261.9
