,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1723.6,108.1,1315.5,515.1,1054.6,161.7,971.0,1100.7,897.9,496.7,0.0,421.7,811.4,361.6,1045.2,848.8,784.0,333.2,856.7,480.8,517.0,1209.0,472.4,662.0,318.6,421.7,679.8,1307.8,916.1,1454.3,589.2,1437.6,552.9,625.7,985.6,657.5,599.9,637.5,361.6,743.3,622.7,571.7,383.7,479.7,126.0,1297.3,1246.8,714.1,577.2,1437.6,674.1,1416.7,937.3,713.9,661.5,621.9,230.4,387.9,1249.6,128.2,265.3,665.8,1063.8,479.7,376.6,1171.4,1246.8,487.9,78.3,1418.2,969.6,562.3,276.1,505.6,1201.1,102.5,473.4,904.2,552.4,811.4,742.9,1014.6,614.8,681.3,1339.9,543.0,549.9,765.5,529.2,507.6,139.3,1104.4,265.1,776.1,210.2,892.3,757.3,539.0,502.3,744.6,514.7,520.7,1084.6
11,1774.4,355.5,1002.6,93.4,1190.9,550.5,1356.8,1486.5,492.5,730.6,421.7,0.0,1149.3,747.4,1077.9,1186.7,920.2,88.6,1010.0,785.5,750.8,896.0,608.6,240.2,454.8,0.0,258.0,994.8,1254.0,1141.4,167.5,1124.6,938.7,859.5,925.9,691.1,833.8,871.4,747.4,1129.1,776.0,909.6,617.6,713.6,511.8,984.3,1471.6,1052.0,811.0,1124.6,706.9,1103.7,970.0,867.2,1047.3,200.2,616.2,524.2,1468.8,549.9,156.4,899.6,1004.1,713.5,45.1,685.3,1471.6,778.5,464.1,1105.2,1307.6,796.1,661.9,739.4,992.5,524.2,707.3,498.8,786.2,1149.3,321.2,1152.6,848.6,1067.1,1429.2,776.8,874.3,798.2,763.0,893.4,561.1,895.8,650.9,808.8,275.8,1045.6,591.2,924.8,736.1,322.8,748.6,754.6,732.6
12,997.6,745.2,1981.6,1055.9,1536.5,940.2,631.7,536.0,698.7,690.9,811.4,1045.3,0.0,1291.1,1711.3,37.4,1371.8,956.7,657.5,1146.9,711.1,1875.0,1095.9,1361.4,942.1,1045.3,1379.1,1973.9,218.7,2120.4,981.9,2103.7,865.5,631.5,1651.7,458.3,605.7,600.6,1291.1,777.7,423.5,239.7,732.4,673.9,901.5,1963.4,389.9,97.3,665.3,2103.7,1340.2,2082.7,1603.4,514.7,868.5,1321.3,1259.0,1011.5,387.0,939.6,888.9,671.6,1729.9,442.8,1000.1,1837.5,389.9,1153.9,853.8,2084.3,225.8,650.4,1205.5,712.8,1001.9,913.9,436.5,705.0,515.5,0.0,828.2,1221.5,702.9,888.3,347.5,631.1,350.7,1431.6,617.3,976.2,950.7,905.2,1194.5,1442.2,833.7,693.1,558.1,832.6,613.8,1443.9,477.8,395.8,1750.7
13,1643.0,433.8,1235.0,840.8,1077.6,259.6,890.4,1020.1,1223.5,822.4,361.6,747.4,1312.5,0.0,964.6,1349.9,806.9,658.8,1182.3,400.3,842.6,1128.4,798.0,987.6,644.2,747.4,1005.4,1227.3,1127.2,1373.8,914.9,1357.0,472.4,951.3,905.0,983.1,925.5,963.2,0.0,662.7,948.3,897.4,709.4,805.4,299.5,1216.7,1166.3,1215.2,902.8,1357.0,593.5,1336.1,856.7,1039.5,581.0,947.6,249.0,713.6,1169.1,293.1,591.0,991.4,983.3,805.3,702.3,1090.9,1166.3,407.3,404.0,1337.7,1180.7,887.9,131.0,831.2,1526.7,318.8,799.1,1229.9,878.0,1312.5,1068.6,934.0,940.4,600.7,1259.4,868.6,875.6,684.9,854.8,427.0,282.0,1430.1,120.0,695.5,535.8,1217.9,1083.0,458.5,827.9,1070.2,840.3,846.4,1004.1
14,1816.0,1169.9,1133.7,1576.9,323.3,995.7,1063.4,1193.2,1830.9,1558.5,1097.8,1483.5,1485.5,1017.2,0.0,1522.9,330.5,1395.0,1789.8,616.9,1578.8,1027.1,1534.1,1624.8,1380.4,1483.5,1642.6,1126.0,1300.2,1272.5,1651.0,1255.8,802.5,1409.9,709.5,1590.5,1384.1,1732.9,1017.2,835.7,1555.8,1371.9,1445.5,1541.5,1035.6,1115.5,1339.3,1388.2,1797.5,1255.8,1021.0,1234.8,1160.5,1646.9,607.7,1584.8,985.2,1449.7,1342.1,1029.3,1327.1,1450.0,631.3,1459.6,1438.4,989.6,1339.3,609.9,1140.1,1236.4,1353.7,1782.6,931.7,1567.4,2134.1,1055.0,1568.8,1837.3,1489.7,1485.5,1960.4,457.0,1835.1,587.9,1432.4,1763.3,1483.0,997.5,1749.5,899.8,1018.2,2037.5,920.7,999.3,1272.0,1825.3,1690.4,769.7,1746.1,1333.9,1610.0,1528.0,902.8
15,1035.0,782.6,2019.0,1093.3,1573.9,977.6,669.1,573.4,736.1,728.3,848.8,1082.7,37.4,1328.5,1748.7,0.0,1409.3,994.1,694.9,1184.3,748.6,1912.4,1133.3,1398.8,979.5,1082.7,1416.5,2011.3,256.1,2157.8,1019.3,2141.1,902.9,668.9,1689.1,495.7,643.1,638.0,1328.5,815.1,460.9,277.1,769.8,711.3,938.9,2000.8,427.3,134.7,702.7,2141.1,1377.6,2120.1,1640.8,552.1,905.9,1358.7,1296.4,1048.9,424.4,977.0,926.3,709.0,1767.3,480.2,1037.6,1874.9,427.3,1191.3,891.2,2121.7,263.2,687.8,1242.9,750.2,1039.3,951.3,473.9,742.4,552.9,37.4,865.6,1258.9,740.3,925.7,384.9,668.5,388.1,1469.0,654.7,1013.6,988.1,942.6,1231.9,1479.6,871.1,730.5,595.5,870.0,651.2,1481.3,515.2,433.2,1788.1
16,1711.7,959.6,1201.3,1366.7,390.9,785.4,959.1,1088.8,1726.6,1348.2,887.5,1273.3,1381.2,806.9,923.5,1418.6,0.0,1184.7,1685.4,406.6,1368.5,1094.7,1323.9,1513.5,1170.1,1273.3,1531.3,1193.6,1195.8,1340.1,1440.7,1323.4,734.9,1305.5,777.1,1486.2,1279.8,1628.5,806.9,731.4,1451.4,1267.6,1235.2,1331.2,825.3,1183.1,1234.9,1283.9,1428.7,1323.4,552.4,1302.4,815.6,1542.6,503.4,1473.4,774.9,1239.4,1237.8,819.0,1116.8,1345.6,698.9,1355.2,1228.1,1057.2,1234.9,399.6,929.8,1304.0,1249.4,1413.8,721.4,1357.1,2029.8,844.7,1464.4,1732.9,1385.4,1381.2,1856.1,352.7,1466.3,483.6,1328.1,1394.5,1378.6,643.8,1380.7,689.5,807.9,1933.2,710.4,654.4,1061.7,1721.0,1586.0,721.0,1353.8,1596.1,1505.7,1423.7,970.4
17,1862.9,266.9,1259.7,182.0,1102.3,461.9,1268.2,1397.9,581.1,642.0,333.2,88.6,956.7,658.8,989.4,994.1,831.7,0.0,1002.0,697.0,662.3,1153.1,520.1,328.8,366.3,88.6,346.6,1252.0,1061.4,1398.5,256.0,1381.8,850.1,770.9,929.8,779.6,745.2,782.8,658.8,1040.5,768.0,717.0,529.0,625.0,423.2,1241.5,1279.0,859.4,722.4,1381.8,618.3,1360.8,881.5,859.2,958.7,288.8,527.6,435.6,1276.2,461.4,67.8,811.0,1008.0,624.9,43.4,773.9,1279.0,690.0,375.5,1362.4,1114.9,707.5,573.3,650.9,1081.0,435.7,618.7,587.4,697.6,956.7,409.8,1064.1,760.0,978.5,1236.6,688.2,695.2,709.7,674.5,804.8,472.5,984.4,562.3,720.3,187.2,1037.6,679.8,836.2,647.6,411.4,660.0,666.0,821.2
18,991.3,790.5,2285.9,916.6,1840.8,985.4,935.9,1065.6,559.4,736.2,856.7,1010.0,657.5,1182.3,2015.5,694.9,1676.1,1002.0,0.0,1451.1,756.4,2179.3,1141.2,1222.0,987.4,1010.0,1239.8,2278.1,762.2,2424.7,842.5,2407.9,1169.7,634.0,1955.9,318.9,608.3,645.9,1182.3,1081.9,234.0,417.8,777.7,719.2,946.8,2267.6,1238.4,560.2,710.6,2407.9,1644.4,2387.0,1907.6,142.8,1172.7,1182.0,1051.1,1056.8,1241.2,984.9,934.1,674.1,2034.1,488.0,1045.4,2141.7,1238.4,1458.2,899.1,2388.5,815.7,695.6,1096.8,758.1,392.3,959.2,481.8,565.7,560.7,657.5,688.8,1525.8,748.1,1192.5,937.4,676.3,382.5,1735.8,662.6,1280.5,996.0,523.3,1085.8,1746.4,879.0,253.5,418.8,1136.8,659.1,1304.6,523.1,441.1,2055.0
19,1498.8,553.0,834.7,960.0,677.3,378.8,746.3,876.0,1513.8,941.6,480.8,866.6,1168.3,400.3,564.4,1205.7,406.6,778.0,1472.6,0.0,961.8,728.1,917.2,1325.8,763.4,866.6,1343.6,827.0,983.0,973.5,1034.1,956.8,328.2,1092.7,504.8,1273.3,1066.9,1082.4,400.3,518.6,1238.6,1054.8,828.6,924.6,418.7,816.5,1022.1,1071.0,1022.0,956.8,193.3,935.8,456.5,1329.8,436.8,1285.8,368.2,832.8,1024.9,412.3,710.2,1132.8,583.0,924.5,821.5,690.6,1022.1,7.0,523.2,937.4,1036.5,1007.1,314.7,950.5,1817.0,438.0,918.3,1520.1,997.2,1168.3,1187.8,789.8,1059.6,456.6,1115.2,987.8,1165.8,284.7,974.1,282.9,401.2,1720.3,303.7,295.3,655.0,1508.2,1373.2,314.3,947.1,1034.9,959.6,1210.9,603.8
20,1529.9,450.7,1541.1,844.2,1383.7,645.7,989.6,1119.3,797.6,20.3,517.0,750.8,711.1,842.6,1270.8,748.6,1113.0,662.3,756.4,961.8,0.0,1434.5,801.4,991.1,647.6,750.8,1008.9,1533.4,815.9,1679.9,918.3,1663.2,1223.3,525.4,1211.2,557.2,499.6,224.1,842.6,1135.6,522.4,471.5,133.3,37.2,607.0,1522.9,1033.4,613.8,172.2,1663.2,899.7,1642.2,1162.9,613.6,1226.4,951.0,711.4,717.0,1030.6,645.2,594.4,565.5,1289.4,379.4,705.7,1397.0,1033.4,968.9,559.3,1643.8,869.4,157.3,757.1,113.6,1100.8,619.5,274.6,803.9,452.1,711.1,927.1,1579.4,209.8,1246.1,991.0,138.0,449.6,991.1,124.2,988.6,656.3,1004.2,746.1,1001.7,539.3,792.0,657.1,1190.5,97.3,1073.7,233.4,420.4,1310.2
21,2148.2,1202.4,106.6,1437.7,927.2,1028.2,1395.7,1525.4,2163.2,1591.0,1130.2,1372.6,1817.7,1049.7,703.5,1855.1,784.1,1461.1,2122.0,649.4,1611.2,0.0,1566.6,1362.0,1412.8,1372.6,1379.8,98.8,1632.4,245.4,1511.8,228.6,977.6,1742.1,540.9,1922.7,1716.3,1731.8,1049.7,1168.0,1888.0,1704.1,1478.0,1574.0,1068.1,88.3,1671.5,1720.4,1671.4,228.6,456.1,207.7,595.6,1979.2,1086.2,1321.9,1017.6,1482.2,1674.3,1061.7,1359.6,1782.2,619.2,1573.9,1417.7,726.8,1671.5,642.4,1172.6,209.2,1685.9,1656.5,964.1,1599.8,2466.4,1087.4,1567.7,2169.5,1646.6,1817.7,1665.5,1016.5,1709.0,1106.0,1764.6,1637.2,1815.2,432.6,1623.4,932.3,1050.6,2369.7,953.1,434.4,1304.4,2157.6,2022.6,963.7,1596.5,1071.1,1609.0,1860.3,640.0
22,1675.8,729.9,739.7,1306.5,582.2,555.7,923.2,1052.9,1690.7,1118.5,657.8,1241.3,1345.3,577.2,469.3,1382.7,311.6,955.0,1649.5,176.9,1138.8,633.1,0.0,1230.8,940.3,1241.3,1248.6,731.9,1159.9,878.5,1380.6,861.7,505.1,1269.6,409.7,1450.3,1243.9,1259.3,577.2,695.5,1415.5,1231.7,1005.5,1101.5,595.6,721.4,1199.0,1247.9,1198.9,861.7,98.2,840.8,361.4,1506.7,613.7,1190.7,545.2,1009.7,1201.8,589.3,887.1,1309.7,488.0,1101.4,998.4,595.5,1199.0,169.9,700.1,842.3,1213.4,1184.0,491.7,1127.4,1993.9,615.0,1095.2,1697.0,1174.1,1345.3,1534.3,544.0,1236.5,633.5,1292.1,1164.7,1342.7,189.6,1151.0,459.8,578.1,1897.2,480.7,200.2,831.9,1685.1,1550.1,491.2,1124.1,939.9,1136.5,1387.8,508.8
23,2234.8,595.8,992.0,305.4,1301.5,790.7,1639.8,1769.5,704.5,970.8,662.0,240.2,1361.4,987.6,1380.0,1398.8,1160.5,328.8,1222.0,1025.8,991.1,885.4,848.9,0.0,695.1,240.2,17.8,984.3,1466.1,1130.8,379.5,1114.1,1179.0,1099.8,915.3,903.1,1074.0,1111.6,987.6,1369.3,988.0,1121.7,857.8,953.8,752.1,973.8,1683.6,1264.1,1051.3,1114.1,947.1,1093.1,1272.1,1079.2,1287.5,40.1,856.4,764.5,1680.8,790.2,396.7,1139.9,993.5,953.8,285.4,674.7,1683.6,1018.8,704.3,1094.7,1519.6,1036.4,902.1,979.7,1452.9,764.5,947.5,710.8,1026.5,1361.4,533.2,1392.9,1088.9,1307.3,1641.3,1017.1,1086.3,1109.0,1003.3,1133.6,801.3,1356.2,891.1,1110.9,516.1,1591.7,803.2,1165.1,976.4,82.6,988.8,994.8,722.0
24,1829.6,883.7,893.5,1460.3,736.0,709.5,1077.0,1206.7,1844.5,1272.3,811.6,1395.1,1499.0,731.0,623.1,1536.4,465.4,1108.7,1803.3,330.7,1292.6,786.9,153.8,1384.6,0.0,1395.1,1402.4,885.7,1313.7,1032.3,1534.4,1015.5,658.9,1423.4,563.5,1604.1,1397.6,1413.1,731.0,849.3,1569.3,1385.5,1159.3,1255.3,749.4,875.2,1352.8,1401.7,1352.7,1015.5,252.0,994.6,515.2,1660.5,767.5,1344.5,699.0,69.4,1355.6,743.1,1040.9,1463.5,641.7,1255.2,1152.2,749.3,1352.8,323.7,853.9,996.1,1367.2,1337.8,645.5,1281.2,2147.7,768.7,1249.0,1850.8,1327.9,1499.0,1688.1,697.8,1390.3,787.3,1445.9,1318.5,1496.5,343.4,1304.8,613.6,731.9,2051.0,634.5,354.0,985.7,1838.9,1703.9,645.0,1277.9,1093.7,1290.3,1541.6,662.6
25,1774.4,355.5,1002.6,93.4,1190.9,550.5,1356.8,1486.5,492.5,730.6,421.7,0.0,1149.3,747.4,1077.9,1186.7,920.2,88.6,1010.0,785.5,750.8,896.0,608.6,240.2,454.8,0.0,258.0,994.8,1254.0,1141.4,167.5,1124.6,938.7,859.5,925.9,691.1,833.8,871.4,747.4,1129.1,776.0,909.6,617.6,713.6,511.8,984.3,1471.6,1052.0,811.0,1124.6,706.9,1103.7,970.0,867.2,1047.3,200.2,616.2,524.2,1468.8,549.9,156.4,899.6,1004.1,713.5,45.1,685.3,1471.6,778.5,464.1,1105.2,1307.6,796.1,661.9,739.4,992.5,524.2,707.3,498.8,786.2,1149.3,321.2,1152.6,848.6,1067.1,1429.2,776.8,874.3,798.2,763.0,893.4,561.1,895.8,650.9,808.8,275.8,1045.6,591.2,924.8,736.1,322.8,748.6,754.6,732.6
26,2252.5,613.5,1009.8,323.2,1319.3,808.5,1657.6,1787.3,722.3,988.6,679.8,258.0,1379.1,1005.4,1397.7,1416.5,1178.2,346.6,1239.8,1043.6,1008.9,903.2,866.6,17.8,712.9,258.0,0.0,1002.1,1483.8,1148.6,397.3,1131.8,1196.7,1117.5,933.1,920.9,1091.8,1129.4,1005.4,1387.1,1005.8,1139.4,875.6,971.6,769.8,991.5,1701.4,1281.8,1069.0,1131.8,964.9,1110.9,1289.8,1097.0,1305.3,57.8,874.2,782.2,1698.6,808.0,414.4,1157.6,1011.3,971.5,303.2,692.5,1701.4,1036.5,722.1,1112.5,1537.3,1054.1,919.9,997.5,1470.6,782.3,965.3,728.6,1044.2,1379.1,551.0,1410.7,1106.6,1325.1,1659.0,1034.8,1104.1,1126.8,1021.1,1151.4,819.1,1374.0,908.9,1128.6,533.8,1609.5,821.0,1182.8,994.2,64.8,1006.6,1012.6,739.8
27,2049.4,1103.5,7.7,1338.9,828.3,929.3,1296.8,1426.5,2064.3,1492.1,1031.4,1273.7,1718.9,950.8,604.7,1756.3,685.2,1362.3,2023.1,550.5,1512.4,665.5,1467.8,1263.2,1314.0,1273.7,1280.9,0.0,1533.5,146.5,1413.0,129.8,878.8,1643.2,442.1,1823.9,1617.5,1632.9,950.8,1069.1,1789.1,1605.3,1379.1,1475.1,969.2,753.8,1572.6,1621.6,1572.6,129.8,357.3,108.8,496.8,1880.3,987.3,1223.1,918.8,1383.3,1575.5,962.9,1260.7,1683.3,520.3,1475.1,1318.8,627.9,1572.6,543.5,1073.7,110.4,1587.1,1557.7,865.3,1501.0,2367.5,988.6,1468.8,2070.6,1547.8,1718.9,1566.7,917.6,1610.2,1007.1,1665.8,1538.4,1716.3,333.7,1524.6,833.4,951.8,2270.9,854.3,335.6,1205.6,2058.7,1923.7,864.9,1497.7,972.2,1510.1,1761.4,541.1
28,861.7,849.9,1796.3,1160.6,1351.2,1084.3,446.4,400.0,803.4,795.6,916.1,1150.0,218.7,1105.7,1525.9,256.1,1186.5,1061.4,762.2,961.6,815.9,1689.7,1200.6,1466.1,1046.8,1150.0,1483.8,1788.6,0.0,1935.1,1086.6,1918.3,680.1,446.2,1466.4,563.0,420.4,705.3,1105.7,592.4,528.2,344.4,837.1,778.6,1124.1,1778.0,253.9,360.7,770.0,1918.3,1154.8,1897.4,1418.0,619.4,683.2,1426.0,1073.7,1116.2,251.1,1117.8,993.6,486.3,1544.6,495.8,1104.8,1652.2,253.9,968.6,958.5,1899.0,89.9,755.1,1020.2,817.5,1106.6,1143.5,541.2,809.7,526.0,218.7,932.9,1036.2,807.6,702.9,211.6,735.8,455.4,1246.2,722.0,790.9,1106.7,1009.9,1009.2,1256.8,938.4,797.8,662.8,647.3,718.5,1548.6,582.5,500.5,1565.4
