,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1482.4,838.7,1480.0,1011.7,1121.7,874.6,475.3,612.5,727.6,1029.2,0.0,937.1,913.0,1007.3,1045.8,891.0,476.0,838.3,428.1,1402.0,627.2,1051.4,1024.2,1235.5,1070.3,1238.9,811.9,229.5,831.4,911.7,428.4,904.7,869.5,666.5,1142.8,851.6,1028.0,1238.3,1317.8,498.0,1026.2,1176.9,1097.2,1088.1,915.9,789.0,442.0,859.0,746.5,1030.4,209.0,765.2,1073.8,727.3,1322.6,726.6,585.6,1329.0,1068.3,1114.5,873.2,769.7,675.3,739.5,546.6,483.0,1336.4,1139.7,900.0,658.1,1073.8,935.1,1142.8,898.0,1006.9,1021.3,1060.9,1042.0,493.6,882.9,771.1,209.0,769.5,0.0,899.5,727.3,683.9,829.2,961.2,399.9,1052.5,299.6,649.2,1246.8,1049.5,1241.9,1040.3,1093.6,133.8,1260.0,712.4,704.7,868.2
11,908.8,460.8,661.8,288.0,184.3,496.6,529.3,662.5,1019.2,344.2,937.1,0.0,1100.7,1140.2,1529.3,212.8,1342.6,485.4,846.9,1791.2,383.1,461.7,349.2,1598.2,534.7,1628.0,433.9,1045.4,453.5,204.2,596.3,526.7,491.5,659.0,317.9,198.5,1046.3,1601.0,499.6,481.9,1749.7,1660.4,562.2,1067.7,109.9,940.2,1308.6,481.0,263.8,990.3,1065.9,626.6,1206.7,1018.8,1000.2,743.3,974.8,510.8,1201.2,1041.3,495.2,391.7,966.9,1606.1,1413.1,467.0,1014.0,1649.6,491.8,949.6,699.3,1122.7,317.9,585.4,1139.8,835.9,192.5,1612.2,1360.2,1156.4,539.1,1065.9,391.5,937.1,150.6,1018.8,1073.0,107.8,530.8,567.8,761.0,1166.2,779.6,1730.3,1722.1,423.7,1429.4,466.8,1000.4,1743.4,1003.9,326.7,1670.4
12,1573.5,947.1,1067.6,889.3,996.3,983.0,1317.9,542.1,281.1,763.4,913.0,1100.7,0.0,125.6,476.0,1158.5,1146.6,767.9,485.0,711.5,1431.8,638.9,758.4,545.0,594.0,548.4,887.5,683.5,931.4,1252.9,1241.8,888.1,977.9,596.1,782.8,934.4,356.0,547.8,905.4,1127.4,696.5,607.1,614.3,416.1,1049.4,160.5,1017.0,959.0,1312.5,358.4,704.0,694.9,401.8,281.4,650.6,656.3,494.1,916.6,396.3,442.5,856.6,878.1,333.4,719.5,933.8,1112.5,664.4,569.9,829.7,350.6,445.3,22.0,782.8,827.7,334.9,392.9,935.5,558.9,986.7,103.2,700.8,704.0,823.0,913.0,1004.6,281.4,366.2,1096.7,783.3,1213.3,424.0,913.1,426.9,677.0,668.8,829.5,349.7,681.2,809.1,690.1,296.4,887.8,590.7
13,1613.1,1025.3,1107.2,928.9,1035.9,1061.2,1396.1,620.3,359.3,803.0,991.2,1140.2,125.6,0.0,512.3,1236.7,1182.9,846.1,563.2,747.8,1510.0,678.5,798.0,581.2,633.6,584.6,965.7,761.7,1009.6,1331.1,1320.0,966.2,1056.1,674.3,822.3,1012.6,230.4,584.0,945.0,1205.6,732.7,643.4,653.8,290.6,1088.9,238.7,1053.2,1037.1,1390.7,232.8,782.2,773.1,276.2,359.6,525.0,734.5,530.3,956.2,270.7,316.9,934.7,956.3,411.6,755.8,970.0,1190.6,538.8,606.2,907.9,428.8,484.9,147.6,822.3,905.9,209.3,432.4,975.1,595.2,1023.0,124.2,779.0,782.2,901.2,991.2,1044.1,359.6,402.5,1174.9,822.9,1291.5,463.6,991.3,505.1,713.3,705.1,869.1,386.0,720.8,887.3,726.4,374.5,966.0,627.0
14,2002.1,1298.2,1496.2,1317.9,1424.9,1334.0,1450.6,893.2,709.7,1192.0,1045.8,1555.6,476.0,512.3,0.0,1509.6,733.4,1119.0,738.5,464.7,1602.5,1067.5,1187.0,433.9,1022.6,596.2,1238.6,975.8,1282.5,1604.0,1403.8,1239.1,1329.0,947.2,1211.4,1285.5,742.6,492.0,1334.0,1473.3,296.4,194.0,1042.9,802.8,1478.0,589.1,603.8,1310.0,1721.8,745.1,955.3,1046.0,809.0,710.0,1037.3,1007.3,724.2,1345.2,852.0,829.2,1207.6,1229.2,762.0,306.3,520.6,1458.4,1051.1,156.8,1180.8,779.2,873.9,498.1,1211.4,1178.7,721.5,821.5,1364.1,26.8,573.5,422.5,1051.9,955.3,1174.1,1045.8,1333.5,710.0,596.4,1447.8,1230.1,1375.2,852.6,767.5,855.5,263.8,319.7,1258.1,579.9,1109.8,941.9,277.0,725.0,1238.9,177.6
15,965.8,414.7,1056.0,587.7,397.1,450.6,611.9,616.4,973.1,605.2,891.0,212.8,1158.5,1252.8,1509.6,0.0,1296.6,439.4,800.8,1745.1,440.1,627.4,600.2,1578.6,646.3,1582.0,387.9,999.4,407.4,261.1,550.3,480.7,445.5,612.9,530.7,427.6,1157.9,1581.4,893.8,435.9,1730.1,1640.7,673.2,1179.3,322.7,1034.5,1262.6,435.0,320.7,1101.8,1019.9,580.5,1319.3,972.8,1111.8,697.2,928.7,905.0,1313.8,1152.8,449.2,345.7,920.8,1560.0,1367.1,421.0,1125.6,1603.5,445.8,903.6,810.8,1180.6,530.7,539.4,1252.4,947.4,405.3,1592.6,1314.2,1214.3,493.1,1019.9,345.5,891.0,363.4,972.8,1027.0,105.0,537.2,521.8,872.5,1120.2,733.6,1710.6,1702.4,817.9,1383.4,669.6,954.4,1723.8,957.9,280.7,1624.4
16,1887.9,1193.9,1809.7,1341.4,1451.4,1229.8,880.8,788.9,904.1,1358.8,476.0,1342.6,1089.5,1182.9,733.4,1296.6,0.0,1014.7,604.5,1135.3,1032.7,1381.0,1353.8,906.6,1400.0,1266.9,1134.3,406.0,1178.2,1317.2,833.9,1134.8,1224.7,842.9,1472.5,1181.2,1204.4,909.3,1647.5,903.5,713.8,864.6,1264.6,1264.6,1504.4,965.4,395.9,1205.8,1152.0,1206.8,385.5,941.7,1250.2,903.7,1499.1,903.1,762.1,1658.7,1244.7,1290.9,1103.4,1124.9,851.8,427.1,212.9,888.5,1512.9,827.4,1076.5,834.5,1250.2,1111.5,1472.5,1074.5,1183.3,1197.8,1390.6,729.7,159.9,1093.1,947.6,385.5,1069.8,476.0,1229.2,903.7,860.4,1234.7,1125.8,805.4,1228.9,176.4,825.6,934.5,737.1,1571.6,1216.7,1423.3,372.1,947.6,888.8,1110.2,555.9
17,1238.4,229.1,843.7,375.4,485.4,265.0,584.2,225.8,582.5,392.9,838.3,485.4,767.9,862.2,1119.0,439.4,1014.7,0.0,410.2,1354.5,712.6,415.1,387.9,1188.0,410.7,1191.3,202.3,608.8,221.8,533.7,522.6,295.0,259.9,172.9,506.5,215.2,768.6,1190.8,681.5,408.2,1339.4,1250.1,279.8,828.7,538.4,643.8,980.7,249.4,593.3,712.5,629.2,345.3,928.7,582.2,876.2,306.6,538.1,692.7,923.2,855.1,263.6,160.1,530.2,1278.2,1085.3,393.3,890.0,1212.9,260.1,513.0,421.5,790.0,506.5,353.8,861.7,513.9,424.6,1201.9,1032.3,823.7,102.5,629.2,105.0,838.3,263.2,582.2,636.4,377.6,140.9,494.1,483.2,838.3,342.9,1320.0,1311.8,605.6,992.7,457.3,734.4,1333.1,567.2,169.8,1233.7
18,1599.8,589.4,1205.2,736.9,846.9,625.3,832.9,184.4,299.6,754.3,428.1,846.9,485.0,579.2,738.5,800.8,604.5,410.2,0.0,974.0,984.7,776.5,749.3,807.5,795.4,810.8,529.8,198.6,573.7,895.2,786.0,530.3,620.2,238.4,868.0,576.7,599.9,810.2,1043.0,769.7,958.9,869.6,660.1,660.1,899.9,360.9,570.5,601.2,954.8,602.3,219.0,337.2,645.7,299.2,894.6,298.5,157.6,1054.2,640.2,686.4,498.8,520.4,247.3,868.0,675.1,754.7,908.4,832.4,472.0,230.0,645.7,507.0,868.0,470.0,578.8,593.3,786.1,821.4,622.1,454.8,343.1,219.0,465.3,428.1,624.7,299.2,255.9,739.0,521.3,757.5,624.4,428.1,221.1,939.5,931.3,967.1,612.2,818.8,324.2,952.6,284.3,530.1,853.2
19,1920.0,1533.7,1341.4,1553.4,1660.4,1569.5,1852.5,1128.7,945.2,1427.5,1447.7,1791.2,711.5,747.8,464.7,1745.1,1135.3,1354.5,974.0,0.0,2004.4,1303.1,1422.5,835.8,1258.1,315.1,1474.1,1172.5,1518.0,1839.5,1805.6,1474.6,1564.5,1182.7,1446.9,1521.0,735.8,838.6,1569.5,1714.0,698.3,270.8,1278.4,796.0,1713.5,824.6,1005.7,1545.5,1899.1,761.8,1193.0,1281.5,517.5,945.5,986.6,1242.8,959.7,1580.7,560.5,822.4,1443.1,1464.7,997.5,708.2,922.5,1699.0,1000.4,308.0,1416.3,1014.7,1109.4,733.6,1446.9,1414.3,612.5,1057.0,1599.6,491.5,975.4,586.5,1287.4,1193.0,1409.6,1447.7,1569.0,945.5,831.9,1683.3,1465.6,1777.1,1088.1,1169.4,1091.0,200.9,721.6,1493.6,361.8,1345.3,1343.8,187.7,960.5,1474.4,579.5
20,855.2,688.0,907.6,861.0,567.4,723.9,146.2,889.7,1246.4,878.4,627.2,383.1,1431.8,1526.1,1602.5,440.1,1032.7,712.6,1074.1,2018.4,0.0,900.7,873.4,1851.9,919.6,1855.3,661.2,786.2,680.7,284.5,485.0,753.9,718.8,886.2,701.0,700.8,1431.2,1854.7,745.4,327.8,1582.9,1733.6,946.5,1452.6,492.9,1307.7,998.7,708.3,119.3,1375.1,765.7,853.8,1592.6,1246.1,1385.1,970.5,1202.0,756.6,1587.1,1426.1,722.5,619.0,1194.1,1296.1,1103.2,342.7,1398.9,1696.4,719.0,1176.9,1084.1,1453.9,701.0,812.7,1525.6,1220.7,575.6,1598.7,1050.3,1487.6,766.4,765.7,618.8,627.2,533.6,1246.1,1300.3,335.1,810.5,456.5,1145.8,856.3,1006.8,1803.5,1606.1,806.6,1656.6,942.9,690.5,1816.6,1231.1,554.0,1424.9
21,934.6,578.3,428.7,304.5,357.3,614.1,772.2,592.1,635.4,178.6,1051.4,461.7,638.9,678.5,1067.5,627.4,1381.0,395.7,776.5,1303.1,900.7,0.0,173.6,1136.5,73.0,1139.9,551.4,975.1,571.0,721.7,710.6,644.2,609.0,588.7,143.8,354.0,584.6,1139.3,266.5,596.2,1288.0,1198.7,247.0,606.0,410.4,478.4,1347.1,598.5,781.3,528.6,995.6,711.6,745.0,635.8,538.5,673.0,904.4,277.7,739.5,579.6,612.7,509.2,687.7,1311.1,1451.6,581.3,552.3,1161.5,609.3,705.0,237.6,661.0,143.8,702.9,678.1,374.1,296.6,1150.5,1398.7,694.7,468.8,995.6,454.1,1051.4,365.6,635.8,1002.7,565.6,356.1,682.1,299.2,1204.7,781.3,1268.6,1260.4,190.6,941.3,42.2,1100.7,1281.7,650.7,411.0,1182.3
22,957.4,551.0,451.4,236.0,244.8,586.9,745.0,564.9,754.9,5.0,1024.2,349.2,758.4,798.0,1187.0,600.2,1353.8,368.5,749.3,1422.5,873.4,173.6,0.0,1256.0,192.5,1259.4,524.2,947.9,543.7,694.5,683.4,617.0,581.8,561.4,107.5,301.1,704.0,1258.8,289.2,569.0,1407.4,1318.1,366.4,725.4,297.9,597.9,1319.9,571.3,754.1,648.0,968.4,684.4,864.4,755.2,658.0,645.7,877.2,300.4,859.0,699.0,585.5,482.0,807.2,1430.5,1424.4,554.1,671.8,1280.9,582.1,852.1,357.0,780.4,107.5,675.7,797.5,493.6,184.0,1269.9,1371.4,814.2,441.6,968.4,426.9,1024.2,253.1,755.2,975.5,538.4,328.9,654.9,418.7,1177.4,682.1,1388.0,1379.8,213.3,1060.7,215.8,1073.5,1401.1,770.2,383.7,1301.7
23,2071.1,1367.2,1565.2,1386.9,1493.9,1403.0,1623.8,962.2,778.7,1261.0,1218.9,1624.6,545.0,581.2,433.9,1578.6,906.6,1188.0,807.5,835.8,1775.6,1136.5,1256.0,0.0,1091.6,665.2,1307.6,1006.0,1351.5,1673.0,1576.9,1308.1,1398.0,1016.2,1280.4,1354.5,811.6,98.7,1403.0,1547.5,247.4,565.0,1111.9,871.8,1546.9,658.1,776.9,1379.0,1732.6,814.0,1026.5,1115.0,878.0,779.0,1106.3,1076.3,793.2,1414.2,921.0,898.2,1276.6,1298.2,831.0,479.5,693.7,1532.5,1120.1,527.8,1249.7,848.2,942.9,567.0,1280.4,1247.7,790.5,890.4,1433.1,256.0,746.7,491.5,1120.8,1026.5,1243.0,1218.9,1402.4,779.0,665.4,1516.8,1299.0,1548.4,921.6,940.7,924.5,634.9,219.8,1327.1,648.9,1178.8,1115.0,648.0,793.9,1307.8,350.7
24,1007.6,592.7,501.7,323.4,430.3,628.5,791.1,611.0,590.5,197.5,1070.3,534.7,594.0,633.6,1022.6,646.3,1400.0,410.7,795.4,1258.1,919.6,73.0,192.5,1091.6,0.0,1095.0,565.9,994.0,585.4,740.7,729.5,658.6,623.5,607.6,216.8,372.9,529.9,1094.4,339.5,615.1,1243.1,1153.8,202.0,533.0,483.4,433.5,1366.0,613.0,800.3,483.6,1014.5,730.5,700.1,590.8,465.5,691.9,923.3,350.7,694.6,506.6,627.1,523.7,642.8,1266.1,1470.5,600.2,479.3,1116.6,623.7,660.1,192.6,616.1,216.8,717.3,633.1,329.2,369.6,1105.6,1417.6,649.8,487.7,1014.5,468.6,1070.3,438.6,590.8,912.8,584.5,375.0,701.0,254.3,1223.6,736.4,1223.6,1215.5,263.6,896.4,115.2,1119.6,1236.8,605.8,429.9,1137.4
25,1756.8,1370.6,1178.2,1446.3,1553.2,1406.4,1643.7,965.6,838.0,1320.4,1238.9,1628.0,604.4,640.6,596.2,1582.0,1266.9,1191.3,810.8,315.1,1795.6,1195.9,1315.4,665.2,1151.0,0.0,1311.0,1009.4,1354.8,1676.3,1596.8,1311.5,1401.3,1019.6,1339.7,1357.9,572.7,668.0,1462.4,1550.8,816.7,538.6,1171.2,632.9,1606.3,717.5,1137.2,1382.4,1735.9,598.6,1029.9,1118.3,354.3,838.4,823.5,1079.7,796.6,1473.6,397.3,659.2,1280.0,1301.5,890.3,839.8,1054.0,1535.9,837.3,575.8,1253.1,907.6,1002.3,626.4,1339.7,1251.1,449.3,949.8,1492.5,679.2,1107.0,423.4,1124.2,1029.9,1246.4,1238.9,1405.8,838.4,668.7,1520.2,1302.4,1568.3,981.0,1301.0,983.9,468.7,789.1,1386.5,198.6,1238.1,1135.0,455.6,853.3,1311.2,711.0
26,1186.9,166.5,980.1,511.8,621.7,202.4,532.7,345.4,702.1,529.2,957.9,433.9,887.5,981.8,1238.6,387.9,1134.3,202.3,529.8,1474.1,661.2,551.4,524.2,1307.6,565.9,1311.0,0.0,728.4,43.9,482.3,471.2,92.8,197.3,374.7,642.8,351.6,1002.4,1310.4,817.9,356.8,1459.0,1369.7,435.0,1062.6,382.7,763.4,1100.3,71.4,541.9,867.7,748.9,192.6,1048.3,701.8,1031.4,231.3,657.7,829.1,1042.8,1089.0,61.3,97.5,649.8,1397.8,1204.9,341.8,1045.2,1332.5,57.8,632.6,576.7,909.6,642.8,151.5,981.4,669.1,561.0,1321.5,1151.9,943.3,254.8,748.9,97.3,957.9,399.6,701.8,756.0,326.1,296.2,442.6,638.4,957.9,462.6,1439.6,1431.4,742.0,1112.3,593.7,854.0,1452.7,686.8,107.2,1353.3
27,1641.4,788.0,1403.8,935.5,1045.4,823.8,634.3,383.0,498.1,952.9,229.5,1045.4,683.5,777.8,937.0,999.4,406.0,608.8,198.6,1172.5,786.2,975.1,947.9,1006.0,994.0,1009.4,728.4,0.0,772.2,1093.8,587.4,728.9,818.7,437.0,1066.5,775.3,798.5,1008.8,1241.5,657.0,956.1,1068.2,858.6,858.6,1098.5,559.5,372.0,799.8,905.5,800.9,20.5,535.7,844.3,497.8,1093.1,497.1,356.1,1252.8,838.8,885.0,697.4,718.9,445.8,669.4,476.5,642.0,1106.9,1031.0,670.5,428.6,844.3,705.6,1066.5,668.5,777.4,791.8,984.6,1020.0,423.6,653.4,541.6,20.5,663.8,229.5,823.2,497.8,454.4,937.6,719.8,558.9,823.0,229.6,419.7,1138.1,979.4,1165.7,810.8,1017.3,125.6,1151.2,482.9,728.6,798.2
28,1206.4,186.1,999.6,531.3,641.3,221.9,552.2,397.7,754.4,548.7,1010.2,453.5,939.8,1034.1,1290.9,407.4,1186.6,221.8,582.1,1526.4,680.7,571.0,543.7,1359.9,585.4,1363.3,43.9,780.7,0.0,501.8,490.7,136.6,216.9,394.2,662.4,371.1,1054.7,1362.7,837.4,376.3,1511.3,1422.0,454.5,1114.9,402.2,815.7,1152.6,27.6,561.4,887.3,801.1,236.5,1100.6,754.1,1050.9,275.1,710.0,848.6,1095.1,1141.3,105.1,117.1,702.1,1450.1,1257.2,361.4,1064.7,1384.8,101.7,684.9,596.3,961.9,662.4,195.3,1033.6,688.6,580.5,1373.8,1204.2,995.6,274.4,801.1,116.8,1010.2,419.1,754.1,808.3,345.6,315.7,462.2,657.9,1010.2,514.9,1491.9,1483.7,761.5,1164.6,613.2,906.3,1505.0,739.1,126.7,1405.6
29,810.3,509.1,862.7,682.1,388.5,544.9,430.8,710.8,1067.5,699.5,985.4,204.2,1252.9,1347.2,1604.0,261.1,1390.9,533.7,895.2,1839.5,284.5,721.7,694.5,1673.0,740.7,1676.3,482.3,1093.8,501.8,0.0,644.7,575.0,539.9,707.3,522.0,521.9,1252.2,1675.8,700.5,530.3,1824.4,1735.1,767.6,1273.6,314.0,1128.8,1356.9,529.4,165.2,1196.2,1114.2,674.9,1413.6,1067.2,1206.2,791.6,1023.1,711.7,1408.2,1247.2,543.5,440.1,1015.2,1654.4,1461.5,515.3,1220.0,1697.9,540.1,998.0,905.2,1275.0,522.0,633.7,1346.7,1041.8,396.7,1686.9,1408.5,1308.7,587.4,1114.2,439.9,985.4,354.7,1067.2,1121.4,156.2,631.6,616.1,966.9,1214.5,827.9,1805.0,1796.8,761.7,1477.7,764.0,1048.7,1818.1,1052.2,375.1,1718.7
