,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1085.9,82.3,562.2,350.5,620.4,116.5,658.1,751.5,644.3,356.5,0.0,323.2,547.0,260.3,549.8,475.6,386.7,239.8,609.7,301.2,371.0,675.2,340.1,504.8,266.9,323.2,550.1,647.5,558.4,546.9,424.2,583.4,400.1,367.8,581.4,466.0,443.0,414.3,260.3,534.7,441.0,424.8,275.1,344.2,90.6,582.4,735.0,507.2,376.9,583.4,357.1,569.7,485.6,506.6,464.4,447.7,165.8,311.5,733.0,92.4,190.9,327.6,637.8,330.3,271.0,715.3,735.0,320.5,56.2,505.9,616.9,296.8,198.6,361.1,737.2,74.0,331.6,643.7,307.8,547.0,543.6,365.2,649.5,466.1,704.4,352.3,437.6,419.4,320.6,374.1,100.3,772.0,190.7,453.3,150.6,635.2,538.0,403.4,339.9,536.2,390.3,402.0,653.0
11,1117.2,284.6,733.6,51.7,876.9,415.9,883.6,977.0,364.7,273.1,323.2,0.0,673.6,557.7,721.2,585.3,657.9,83.4,616.6,585.2,287.6,662.7,457.9,206.0,384.7,0.0,251.3,752.2,750.0,713.0,125.4,754.8,697.5,536.9,660.5,472.9,583.1,368.3,557.7,832.1,447.9,534.5,216.9,260.8,388.0,735.5,915.8,633.8,330.9,754.8,528.5,741.1,657.0,513.5,761.8,148.9,463.2,429.3,913.8,415.6,132.3,496.7,716.9,469.4,52.2,498.1,915.8,604.5,353.6,677.3,797.7,320.2,496.0,219.2,572.5,397.2,388.4,364.1,476.9,673.6,244.8,662.6,350.7,763.5,885.2,306.3,547.3,590.8,296.4,671.5,423.5,488.9,488.1,624.7,218.2,642.1,430.6,700.8,277.1,237.4,384.2,395.9,532.2
12,748.7,525.1,940.5,725.3,959.3,555.3,422.2,437.7,489.2,452.1,547.0,673.6,0.0,638.6,915.9,145.2,725.6,666.3,389.8,679.5,466.6,1053.5,723.6,879.6,693.4,673.6,924.9,1025.8,244.3,925.2,688.1,961.7,606.5,214.6,959.7,310.9,164.7,386.9,638.6,552.9,285.9,182.3,470.1,439.8,538.8,960.7,332.5,85.4,433.5,961.7,735.4,948.0,863.9,335.7,612.7,822.5,463.0,738.0,330.5,579.4,617.4,254.8,1016.1,217.6,697.5,1093.6,332.5,698.8,493.2,884.2,214.4,392.2,576.9,467.8,443.1,597.8,298.6,488.6,239.2,0.0,594.9,704.1,524.2,627.9,301.9,408.9,183.2,797.7,399.0,566.4,571.5,537.5,569.0,831.6,577.1,341.1,382.9,604.6,396.5,911.0,289.4,277.7,1031.3
13,1133.7,316.8,367.9,585.0,492.8,186.8,605.0,698.4,827.8,582.7,260.3,557.7,638.6,0.0,355.5,631.6,212.5,474.3,793.2,106.9,597.2,480.9,151.0,739.3,287.4,557.7,784.6,453.2,517.4,352.6,658.7,389.1,342.2,424.0,387.1,649.5,501.9,601.5,0.0,476.8,624.5,538.8,509.6,570.4,194.5,388.1,694.0,598.8,564.1,389.1,162.8,375.4,291.3,690.1,406.5,682.2,179.3,230.0,692.0,210.9,425.4,402.4,443.5,455.5,505.5,521.0,694.0,126.2,290.7,311.6,575.9,484.0,94.3,595.6,920.7,229.3,518.7,827.2,403.1,638.6,778.1,307.3,862.8,408.2,663.4,539.5,593.6,225.1,507.8,316.2,203.0,955.5,86.4,259.0,385.1,818.7,721.5,345.5,527.1,769.0,573.8,585.5,458.7
14,1309.8,564.8,389.4,748.5,232.6,476.3,765.7,859.1,1061.5,825.8,549.8,721.2,915.9,355.5,0.0,921.1,238.3,637.8,1079.3,331.8,840.3,496.0,263.3,879.1,399.7,721.2,875.2,468.3,794.7,367.7,822.2,410.6,469.3,701.3,402.2,935.6,779.2,883.6,355.5,603.9,910.6,828.3,744.4,813.5,484.0,403.2,964.3,876.1,846.2,410.6,208.1,396.9,153.0,976.2,436.7,845.7,468.8,342.3,966.3,500.4,588.9,679.7,454.4,745.0,669.0,536.1,964.3,323.2,580.2,333.1,853.2,766.1,383.8,830.4,1206.8,518.8,800.9,1060.9,692.6,915.9,941.6,317.0,1047.5,421.5,940.7,821.6,883.1,257.0,789.9,443.3,492.5,1185.7,375.9,238.3,528.2,1104.8,1007.6,472.6,809.2,784.1,859.9,871.6,473.8
15,635.7,444.8,933.5,637.0,991.7,544.6,485.1,435.7,400.9,363.8,475.6,585.3,145.2,631.6,921.1,0.0,758.0,581.6,276.8,672.5,378.3,1046.5,681.9,791.3,608.7,585.3,836.6,1018.8,242.3,918.2,599.8,954.7,669.4,272.5,952.7,222.6,222.6,298.6,631.6,615.8,197.6,136.0,384.2,351.5,516.8,953.7,330.5,156.2,345.2,954.7,728.4,941.0,856.9,222.7,675.6,734.2,452.3,653.3,328.5,568.0,532.7,303.0,1009.1,206.9,612.8,1083.4,330.5,691.8,421.8,877.2,212.4,306.3,569.9,379.5,330.1,549.6,212.7,400.3,228.5,145.2,506.6,736.5,435.9,690.8,299.9,320.6,38.0,790.7,310.7,621.2,560.8,424.5,562.0,824.6,492.4,228.1,294.6,667.5,308.2,822.7,201.1,189.4,1024.3
16,1119.5,443.2,416.9,685.2,281.7,313.2,575.4,668.8,954.2,709.1,386.7,657.9,725.6,212.5,238.3,758.0,0.0,574.5,919.6,105.6,723.6,529.9,200.0,839.5,336.4,657.9,884.8,502.2,604.4,401.6,758.9,438.1,279.0,511.0,436.1,775.9,588.9,727.9,212.5,413.6,750.9,665.2,636.0,696.8,320.9,437.1,774.0,685.8,690.5,438.1,211.8,424.4,323.3,816.5,304.5,782.4,305.7,279.0,776.0,337.3,525.6,489.4,492.5,581.9,605.7,570.0,774.0,86.3,417.1,360.6,662.9,610.4,240.8,722.0,1047.1,355.7,645.1,953.6,529.5,725.6,878.3,126.7,984.2,289.3,750.4,665.9,720.0,274.1,634.2,253.0,329.4,1081.9,232.9,308.0,464.9,945.1,847.9,282.3,653.5,818.0,700.2,711.9,507.7
17,1184.8,201.2,650.2,110.7,793.5,332.5,870.6,964.0,423.7,356.5,239.8,83.4,666.3,474.3,637.8,581.6,574.5,0.0,700.0,501.8,371.0,721.7,374.5,265.0,301.3,83.4,310.3,735.5,742.7,634.9,184.4,671.4,614.1,487.1,669.4,556.3,562.3,451.7,474.3,748.7,531.3,530.8,300.3,344.2,304.6,670.4,912.1,626.5,414.3,671.4,445.1,657.7,573.6,596.9,678.4,207.9,379.8,345.9,910.1,332.2,48.9,446.9,725.8,449.6,31.2,557.1,912.1,521.1,270.2,593.9,794.0,402.5,412.6,302.6,631.5,313.8,437.3,423.1,427.1,666.3,303.8,579.2,409.7,680.1,881.5,389.7,543.6,507.4,379.8,588.1,340.1,547.9,404.7,541.3,134.8,725.5,489.6,617.4,360.5,296.4,467.6,479.3,591.2
18,690.4,578.9,1091.7,668.3,1153.3,702.4,664.6,680.3,408.0,395.1,609.7,616.6,389.8,793.2,1079.3,276.8,919.6,700.0,0.0,834.1,409.6,1204.7,816.0,822.6,742.8,616.6,867.9,1177.0,486.9,1076.4,606.9,1112.9,848.9,450.5,1110.9,229.7,402.1,329.9,793.2,795.3,168.7,315.5,424.9,382.8,650.9,1111.9,575.1,400.8,376.5,1112.9,886.6,1099.2,1015.1,103.1,855.1,765.5,613.9,787.4,573.1,702.1,666.8,471.0,1167.3,345.6,668.8,1114.7,575.1,853.4,555.9,1035.4,457.0,365.8,731.5,410.8,284.7,683.7,307.2,407.4,397.4,389.8,513.7,898.1,443.0,870.3,544.5,351.9,314.8,948.9,342.0,782.8,710.0,379.1,723.6,982.8,626.5,182.7,301.7,847.0,339.5,854.0,232.4,220.7,1148.8
19,1078.9,357.7,344.2,612.5,385.9,227.7,534.8,628.2,868.7,623.6,301.2,585.2,679.5,106.9,331.8,672.5,105.6,501.8,834.1,0.0,638.1,457.2,127.3,766.8,263.7,585.2,812.1,429.5,558.3,328.9,686.2,365.4,238.4,464.9,363.4,690.4,542.8,642.4,106.9,373.0,665.4,579.7,550.5,611.3,235.4,364.4,733.4,639.7,605.0,365.4,139.1,351.7,267.6,731.0,302.7,709.7,220.2,206.3,732.9,251.8,452.9,443.3,419.8,496.4,533.0,497.3,733.4,19.3,331.6,287.9,616.8,524.9,135.2,636.5,961.6,270.2,559.6,868.1,444.0,679.5,805.6,203.5,903.7,304.4,704.3,580.4,634.5,201.4,548.7,212.4,243.9,996.4,127.3,235.3,392.2,859.6,762.4,241.7,568.0,745.3,614.7,626.4,435.0
20,910.2,339.9,852.7,339.3,957.3,463.7,676.6,770.0,444.2,14.5,371.0,287.6,466.6,597.2,840.3,378.3,723.6,371.0,409.6,638.1,0.0,950.3,577.0,493.6,503.8,287.6,538.9,938.0,543.0,837.4,413.0,873.9,679.8,356.4,871.9,265.9,386.9,161.3,597.2,807.3,240.9,327.5,95.9,26.8,412.2,872.9,708.8,426.8,123.9,873.9,647.6,860.2,776.1,306.5,744.1,436.5,417.9,548.4,706.8,463.4,419.9,316.2,928.3,273.2,339.8,785.7,708.8,657.4,317.2,796.4,590.7,113.2,535.5,81.8,537.1,445.0,206.8,443.6,296.4,466.6,532.4,702.1,479.2,745.8,678.2,99.3,340.3,709.9,89.4,586.8,471.3,571.9,527.6,743.8,387.5,435.1,337.9,683.1,70.1,525.0,177.2,188.9,819.8
21,1536.1,690.2,173.4,684.4,482.6,601.7,992.0,1085.4,997.4,935.8,675.2,662.7,1053.5,480.9,496.0,1046.5,529.9,721.7,1204.7,457.2,950.3,0.0,388.7,535.8,525.1,662.7,531.9,125.7,932.3,128.3,758.1,194.6,695.6,838.9,204.4,1061.0,916.8,1009.0,480.9,830.2,1036.0,953.7,869.8,923.5,609.4,109.0,1108.9,1013.7,971.6,194.6,318.1,180.9,431.8,1101.6,759.9,529.3,594.2,467.7,1106.9,625.8,714.3,817.3,260.8,870.4,690.5,192.8,1108.9,476.5,705.6,188.1,990.8,891.5,509.2,881.9,1205.2,644.2,926.3,996.8,818.0,1053.5,877.5,656.6,983.4,761.6,1078.3,947.0,1008.5,274.9,915.3,669.6,617.9,1121.6,501.3,325.1,653.6,1230.2,1063.3,698.9,934.6,440.8,985.3,997.0,130.5
22,1206.2,301.5,275.7,485.2,419.0,271.8,662.1,755.5,798.2,562.5,340.1,457.9,723.6,151.0,263.3,681.9,200.0,374.5,816.0,127.3,577.0,388.7,0.0,639.5,136.4,457.9,684.8,361.0,602.4,260.4,558.9,296.9,365.7,509.0,294.9,672.3,586.9,620.3,151.0,500.3,647.3,623.8,481.1,550.2,279.5,295.9,779.0,683.8,582.9,296.9,70.6,283.2,199.1,712.9,430.0,582.4,264.3,79.0,777.0,295.9,325.6,487.4,351.3,540.5,405.7,428.8,779.0,146.6,370.5,219.4,660.9,502.8,179.3,567.1,943.5,314.3,537.6,797.6,488.1,723.6,678.3,326.7,784.2,431.7,748.4,558.3,643.9,132.9,526.6,339.7,288.0,922.4,171.4,166.8,264.9,841.5,744.3,369.0,545.9,670.9,596.6,608.3,366.5
23,1301.8,466.2,673.0,227.7,811.8,597.5,1089.6,1183.0,540.7,479.1,504.8,206.0,879.6,739.3,879.1,791.3,839.5,265.0,822.6,766.8,493.6,535.8,639.5,0.0,566.3,206.0,108.9,625.3,956.0,586.1,301.4,694.2,879.1,742.9,533.6,678.6,789.1,574.3,739.3,1013.7,653.9,740.5,422.9,466.8,569.6,608.6,1121.8,839.8,536.9,694.2,701.2,680.5,814.9,719.5,943.4,57.1,644.8,610.9,1119.8,597.2,313.9,702.7,590.0,675.4,233.8,371.2,1121.8,786.1,535.2,687.7,1003.7,526.2,677.6,425.2,748.5,578.8,594.4,540.1,682.9,879.6,420.8,844.2,526.7,945.1,1091.2,512.3,753.3,691.1,502.4,853.1,605.1,664.9,669.7,708.2,399.8,848.1,606.6,882.4,483.1,95.0,590.2,601.9,405.3
24,1219.0,228.3,412.1,412.0,555.4,359.6,798.5,891.9,725.0,489.3,266.9,384.7,693.4,287.4,399.7,608.7,336.4,301.3,742.8,263.7,503.8,525.1,136.4,566.3,0.0,384.7,611.6,497.4,738.8,396.8,485.7,433.3,502.1,514.2,431.3,599.1,589.4,547.1,287.4,636.7,574.1,557.9,407.9,477.0,331.7,432.3,915.4,653.6,509.7,433.3,207.0,419.6,335.5,639.7,566.4,509.2,400.7,107.8,913.4,359.3,252.4,474.0,487.7,476.7,332.5,565.2,915.4,283.0,297.3,355.8,797.3,429.6,315.7,493.9,870.3,340.9,464.4,724.4,454.2,693.4,605.1,463.1,711.0,568.1,884.8,485.1,570.7,269.3,453.4,476.1,367.2,849.2,307.8,303.2,191.7,768.3,671.1,505.4,472.7,597.7,523.4,535.1,502.9
25,1117.2,284.6,733.6,51.7,876.9,415.9,883.6,977.0,364.7,273.1,323.2,0.0,673.6,557.7,721.2,585.3,657.9,83.4,616.6,585.2,287.6,662.7,457.9,206.0,384.7,0.0,251.3,752.2,750.0,713.0,125.4,754.8,697.5,536.9,660.5,472.9,583.1,368.3,557.7,832.1,447.9,534.5,216.9,260.8,388.0,735.5,915.8,633.8,330.9,754.8,528.5,741.1,657.0,513.5,761.8,148.9,463.2,429.3,913.8,415.6,132.3,496.7,716.9,469.4,52.2,498.1,915.8,604.5,353.6,677.3,797.7,320.2,496.0,219.2,572.5,397.2,388.4,364.1,476.9,673.6,244.8,662.6,350.7,763.5,885.2,306.3,547.3,590.8,296.4,671.5,423.5,488.9,488.1,624.7,218.2,642.1,430.6,700.8,277.1,237.4,384.2,395.9,532.2
26,1347.1,511.5,669.1,273.0,807.9,642.8,1134.9,1228.3,586.0,524.4,550.1,251.3,924.9,784.6,875.2,836.6,884.8,310.3,867.9,812.1,538.9,531.9,684.8,108.9,611.6,251.3,0.0,621.4,1001.3,582.2,346.7,690.3,924.4,788.2,529.7,723.9,834.4,619.6,784.6,1059.0,699.2,785.8,468.2,512.1,614.9,604.7,1167.1,885.1,582.2,690.3,697.3,676.6,811.0,764.8,988.7,102.4,690.1,656.2,1165.1,642.5,359.2,748.0,586.1,720.7,279.1,367.3,1167.1,831.4,580.5,683.8,1049.0,571.5,722.9,470.5,793.8,624.1,639.7,585.4,728.2,924.9,466.1,889.5,572.0,990.4,1136.5,557.6,798.6,687.2,547.7,898.4,650.4,710.2,715.0,704.3,445.1,893.4,651.9,927.7,528.4,91.1,635.5,647.2,401.4
27,1508.4,662.5,129.5,773.9,496.8,574.0,964.3,1057.7,1086.9,923.5,647.5,752.2,1025.8,453.2,468.3,1018.8,502.2,735.5,1177.0,429.5,938.0,125.7,361.0,625.3,497.4,752.2,621.4,0.0,904.6,100.6,847.6,150.7,667.9,811.2,218.6,1033.3,889.1,981.3,453.2,802.5,1008.3,926.0,842.1,911.2,581.7,65.1,1081.2,986.0,943.9,150.7,290.4,137.0,404.1,1073.9,732.2,618.8,566.5,440.0,1079.2,598.1,686.6,789.6,275.0,842.7,766.7,282.3,1081.2,448.8,677.9,144.2,963.1,863.8,481.5,928.1,1294.7,616.5,898.6,1086.3,790.3,1025.8,967.0,628.9,1072.9,733.9,1050.6,919.3,980.8,231.0,887.6,641.9,590.2,1211.1,473.6,297.4,625.9,1202.5,1105.3,671.2,906.9,530.3,957.6,969.3,220.0
28,657.7,601.5,819.3,801.7,838.1,486.6,289.8,323.2,565.6,528.5,558.4,750.0,244.3,517.4,794.7,242.3,604.4,742.7,486.9,558.3,543.0,932.3,602.4,956.0,738.8,750.0,1001.3,904.6,0.0,804.0,764.5,840.5,474.1,266.9,838.5,387.3,241.1,463.3,517.4,420.5,362.3,258.7,546.5,516.2,470.1,839.5,218.0,248.8,509.9,840.5,614.2,826.8,742.7,427.9,480.3,898.9,394.3,681.4,216.0,510.7,693.8,307.1,894.9,294.0,773.9,972.4,218.0,577.6,502.2,763.0,99.9,468.6,455.7,544.2,540.2,529.1,375.0,565.0,315.6,244.3,671.3,580.0,600.6,495.5,187.4,485.3,280.3,676.5,475.4,434.5,502.8,634.6,447.8,710.4,653.5,438.2,459.3,472.2,472.9,987.4,365.8,354.1,910.1
29,1407.8,561.9,148.3,734.7,396.2,473.4,863.7,957.1,1047.7,822.9,546.9,713.0,925.2,352.6,367.7,918.2,401.6,634.9,1076.4,328.9,837.4,128.3,260.4,586.1,396.8,713.0,582.2,100.6,804.0,0.0,808.4,169.5,567.3,710.6,118.0,932.7,788.5,880.7,352.6,701.9,907.7,825.4,741.5,810.6,481.1,35.5,980.6,885.4,843.3,169.5,189.8,155.8,303.5,973.3,631.6,579.6,465.9,339.4,978.6,497.5,586.0,689.0,174.4,742.1,666.1,243.1,980.6,348.2,577.3,163.0,862.5,763.2,380.9,827.5,1203.9,515.9,798.0,1047.1,689.7,925.2,927.8,528.3,1033.7,633.3,950.0,818.7,880.2,179.7,787.0,541.3,489.6,1171.9,373.0,196.8,525.3,1101.9,1004.7,570.6,806.3,491.1,857.0,868.7,180.8
30,1000.4,385.6,834.6,102.7,977.9,516.9,898.1,991.5,239.3,398.5,424.2,125.4,688.1,658.7,822.2,599.8,758.9,184.4,606.9,686.2,413.0,758.1,558.9,301.4,485.7,125.4,346.7,847.6,764.5,808.4,0.0,855.8,798.5,662.3,755.9,377.2,635.6,493.7,658.7,933.1,438.2,549.0,342.3,386.2,489.0,830.9,930.3,648.3,456.3,855.8,629.5,842.1,758.0,503.8,862.8,244.3,564.2,530.3,928.3,516.6,233.3,622.1,812.3,579.1,153.2,593.5,930.3,705.5,454.6,778.3,812.2,445.6,597.0,344.6,447.1,498.2,513.8,238.7,602.3,688.1,119.4,763.6,225.3,864.5,899.7,431.7,561.8,691.8,421.8,772.5,524.5,363.5,589.1,725.7,319.2,549.1,305.2,801.8,402.5,332.8,465.9,454.2,627.6
31,1444.3,598.4,21.2,782.1,565.7,509.9,900.2,993.6,1095.1,859.4,583.4,754.8,961.7,389.1,410.6,954.7,438.1,671.4,1112.9,365.4,873.9,194.6,296.9,694.2,433.3,754.8,690.3,150.7,840.5,169.5,855.8,0.0,603.8,747.1,287.5,969.2,825.0,917.2,389.1,738.4,944.2,861.9,778.0,847.1,517.6,134.0,1017.1,921.9,879.8,0.0,226.3,13.7,346.4,1009.8,668.1,687.7,502.4,375.9,1015.1,534.0,622.5,725.5,343.9,778.6,702.6,351.2,1017.1,384.7,613.8,77.5,899.0,799.7,417.4,864.0,1240.4,552.4,834.5,1094.5,726.2,961.7,975.2,564.8,1081.1,669.8,986.5,855.2,916.7,164.3,823.5,577.8,526.1,1219.3,409.5,239.7,561.8,1138.4,1041.2,607.1,842.8,599.2,893.5,905.2,288.9
