,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,2252.5,1286.0,1409.5,1395.5,1701.4,744.0,722.1,1162.0,1030.7,750.3,0.0,245.6,1818.0,1599.7,1049.0,1339.3,1291.7,1395.8,936.4,156.9,816.8,716.7,358.1,934.8,1189.5,714.8,639.9,1134.4,1094.9,1077.1,996.5,1155.6,1119.0,1483.8,1178.2,1564.0,954.9,671.8,1669.0,757.3,722.3,1163.7,1660.9,1433.0,1435.8,373.0,962.1,788.4,1217.3,965.9,1437.8,1409.9,1214.2,1410.0,1061.3,646.9,1723.0,1038.1,1787.3,190.3,955.6,820.3,813.9,903.2,378.2,1165.0,1410.7,1058.1,1274.1,1088.1,946.8,1084.5,1029.1,1095.4,1729.2,1724.2,988.6,714.8,214.5,769.5,423.8,1395.9,1011.6,1291.7,769.5,456.9,1106.6,915.4,1758.8,963.7,1546.0,1393.5,1039.0,1281.2,919.9,1455.6,522.2,782.2,1052.6,1012.6,1026.5,1012.6,739.8
11,2352.9,1929.3,2052.7,2038.8,1876.1,1172.6,1377.2,1590.5,841.2,1178.8,245.6,0.0,1760.8,1542.4,559.5,1324.8,1277.3,2039.0,1365.0,88.7,1257.6,1145.2,786.6,1363.4,2044.1,1143.3,1068.5,944.9,1523.5,887.6,506.9,1984.8,1547.6,1837.1,988.7,1917.2,1203.8,1100.4,1908.6,1185.8,1352.1,674.1,1603.7,1904.7,1725.2,801.6,772.6,1217.0,2016.2,1394.4,1248.3,1699.3,1642.8,1763.2,1046.8,1075.4,1854.5,1466.7,1730.0,503.5,1384.1,1248.9,1242.4,413.7,806.8,1150.5,1221.1,920.6,1917.3,1516.6,1375.4,1513.0,1457.6,1524.0,1848.4,2034.5,990.1,1143.3,643.1,1304.9,852.4,2039.2,1440.2,1277.3,1304.9,885.5,1535.2,1164.3,2069.0,474.1,1899.2,1654.8,1467.5,1767.1,1168.8,2098.9,950.8,1292.2,863.0,1441.2,536.9,1441.2,250.3
12,592.1,680.3,535.5,521.6,115.3,1432.2,1160.9,1053.3,906.7,1438.5,1799.3,1747.9,0.0,218.4,1188.4,649.4,601.8,521.9,862.9,1836.6,1041.2,1006.8,1404.2,826.2,1076.9,1084.5,1428.1,1042.3,1111.3,860.3,1715.2,735.8,956.9,369.3,1118.7,252.8,987.4,1127.4,147.8,1445.5,1135.7,1882.4,213.9,390.5,476.3,1455.4,975.2,1091.9,1049.1,1088.3,995.6,450.3,1052.1,514.2,701.1,1160.7,93.7,1054.5,30.8,1724.3,846.9,1044.4,1090.8,1621.9,1451.4,713.2,968.4,827.2,668.4,821.5,852.5,975.8,1045.4,986.8,87.6,273.7,773.8,1084.5,1584.8,1088.5,1375.4,522.0,745.0,601.8,1088.5,1305.4,1123.0,948.0,308.2,1429.2,270.8,405.8,930.3,518.1,952.4,581.7,1240.1,1075.8,1018.2,815.9,1745.2,815.9,1497.6
13,810.5,461.9,585.4,571.4,333.7,1213.9,942.5,834.9,688.3,1220.1,1580.9,1529.5,218.4,0.0,970.0,431.0,383.4,571.7,644.5,1618.2,822.8,788.4,1185.9,607.8,808.9,866.1,1209.7,824.0,892.9,641.9,1496.8,517.4,738.5,369.7,900.4,449.9,769.0,909.1,366.2,1227.1,917.3,1664.0,61.3,437.3,257.9,1237.1,756.9,873.5,836.8,869.9,777.2,232.0,833.7,295.8,482.7,942.3,312.1,836.1,187.6,1505.9,628.6,826.0,872.4,1403.6,1233.0,494.8,750.1,608.8,450.0,603.1,634.1,757.5,827.1,768.4,306.0,492.1,555.4,866.1,1366.4,870.1,1157.1,571.8,526.7,383.4,870.1,1087.0,904.6,729.6,526.6,1210.8,431.8,187.4,712.0,299.7,734.1,631.5,1021.8,857.4,799.9,597.6,1526.8,597.6,1279.2
14,1793.4,1369.8,1493.2,1479.3,1316.7,1089.1,817.7,1409.5,281.7,1095.4,1049.0,559.5,1201.3,982.9,0.0,765.3,717.8,1479.6,1552.4,648.2,698.1,964.2,1061.1,1182.4,1716.8,1774.0,1423.7,385.4,1342.4,328.1,526.8,1425.3,1646.4,1277.6,429.2,1357.7,644.3,1816.9,1349.1,1102.4,792.6,694.0,1044.2,1345.2,1165.7,1156.8,213.1,1781.3,1744.6,1213.4,688.8,1139.8,1741.6,1203.7,487.3,894.4,1295.0,1285.7,1170.5,858.8,1203.1,1733.9,1061.4,433.6,1162.0,591.0,661.7,361.1,1357.8,1335.6,1542.0,1332.0,1276.6,1343.0,1288.9,1475.0,430.6,1774.0,998.3,745.4,1207.6,1479.7,1259.2,717.8,745.4,962.3,1354.2,604.8,1509.5,240.8,1339.7,1095.3,1286.5,1207.6,609.3,1539.4,897.0,732.7,303.6,1505.4,556.8,1505.4,309.2
15,1242.3,818.7,942.1,928.2,765.6,1048.7,777.3,1191.7,523.2,1055.0,1378.8,1364.3,650.2,431.8,804.8,0.0,47.6,928.4,1001.3,1453.1,657.7,923.8,1020.7,964.6,1165.7,1222.9,1566.5,393.0,1249.6,476.7,1331.7,874.2,1095.3,726.5,469.4,806.6,603.9,1265.8,798.0,1062.0,752.2,1498.9,493.1,794.1,614.6,1264.0,591.7,1230.2,1193.5,1226.7,346.2,588.7,1190.5,652.6,317.5,854.0,743.9,1192.9,619.4,1663.6,985.3,1182.8,1021.0,1238.4,1269.2,329.6,319.1,443.7,806.7,959.8,990.9,1114.2,1183.8,1125.2,737.8,923.9,390.2,1222.9,1164.3,705.0,1314.8,928.6,883.4,47.6,705.0,921.8,1261.4,564.4,958.4,1045.6,788.6,544.2,1068.7,656.5,568.9,988.3,856.6,692.3,634.7,954.3,1361.7,954.3,1114.1
16,1194.8,771.1,894.6,880.6,718.0,1001.2,729.8,1144.1,475.6,1007.4,1331.2,1316.8,602.7,384.3,757.3,47.6,0.0,880.9,953.7,1405.5,610.1,876.2,973.1,917.0,1118.1,1175.3,1518.9,440.5,1202.1,429.2,1284.1,826.6,1047.7,678.9,516.9,759.1,556.3,1218.3,750.5,1014.4,704.6,1451.3,445.5,746.5,567.1,1216.4,544.2,1182.7,1146.0,1179.1,393.8,541.2,1142.9,605.0,270.0,806.4,696.4,1145.3,571.9,1616.0,937.8,1135.2,973.4,1190.8,1221.6,282.1,366.6,396.1,759.2,912.3,943.3,1066.7,1136.3,1077.6,690.3,876.3,342.7,1175.3,1116.7,657.4,1267.3,881.0,835.9,0.0,657.4,874.3,1213.8,516.9,910.9,998.1,741.0,496.6,1021.2,608.9,521.3,940.7,809.0,644.7,587.1,906.8,1314.1,906.8,1066.5
17,1014.3,109.8,13.7,0.3,406.5,989.9,870.4,649.8,1176.5,996.1,1395.8,2017.6,521.9,590.4,1458.1,919.1,871.6,0.0,459.4,1552.7,965.1,603.3,961.9,422.7,623.8,681.0,1024.6,1312.1,707.8,1130.0,1985.0,686.2,553.4,235.3,1388.5,269.1,1257.2,724.0,374.0,1003.1,870.6,2152.2,651.7,131.4,426.6,1052.0,1245.0,688.4,651.6,684.8,1265.4,400.7,648.6,272.8,970.8,757.2,428.1,651.0,552.6,1320.8,443.4,640.9,687.3,1891.7,1047.9,982.9,1238.2,1097.0,121.7,575.9,449.0,572.3,642.0,583.3,434.3,429.3,1043.5,681.0,1181.3,917.8,971.9,0.1,499.5,871.6,917.8,863.0,719.5,1217.7,463.9,1698.9,251.0,384.3,526.8,272.0,1222.2,59.8,797.8,930.5,1288.0,412.5,2014.9,412.5,1767.4
18,1076.8,349.6,473.1,459.1,765.0,803.7,684.3,463.7,1249.3,810.0,936.4,2090.4,881.6,663.2,1530.9,991.9,944.4,459.4,0.0,1093.3,778.9,417.1,775.7,236.5,253.0,221.6,565.2,1384.9,521.6,1202.8,2057.8,457.3,182.6,547.4,1461.3,627.6,917.0,264.6,732.5,817.0,684.4,2225.0,724.5,496.5,499.4,592.6,1317.8,229.0,280.9,498.6,1338.2,473.5,277.8,473.6,1043.6,571.0,786.6,464.8,850.9,861.4,257.3,181.6,501.1,1964.5,588.5,1055.7,1311.0,1169.8,337.7,389.8,10.4,386.2,455.8,397.2,792.7,787.8,1116.3,221.6,721.9,731.6,512.6,459.5,313.4,944.4,731.6,676.9,533.4,877.6,822.4,1771.7,609.5,457.1,340.7,344.8,882.0,519.2,611.6,744.3,1360.8,226.3,2087.8,226.3,1840.2
19,2409.4,1442.9,1566.4,1552.4,1964.9,900.9,879.0,1318.8,929.9,907.2,156.9,88.7,1849.6,1631.2,648.2,1413.6,1366.0,1552.7,1093.3,0.0,973.7,873.6,515.0,1091.7,1346.3,871.7,796.8,1033.6,1251.8,976.4,595.7,1312.5,1275.9,1640.7,1077.5,1720.9,1111.8,828.7,1997.4,914.1,879.2,762.9,1692.4,1589.8,1592.7,529.9,861.4,945.3,1374.2,1122.8,1337.1,1566.8,1371.1,1566.9,1135.5,803.8,1943.3,1195.0,1818.8,347.2,1112.5,977.2,970.8,502.4,535.1,1239.2,1309.9,1009.4,1431.0,1245.0,1103.7,1241.4,1186.0,1252.3,1937.2,2123.2,1078.9,871.7,371.4,926.4,580.7,1552.8,1168.5,1366.0,926.4,613.8,1263.5,1072.3,2157.8,562.9,1702.8,1743.5,1195.9,1438.1,1076.8,1612.5,679.1,939.1,951.8,1169.5,625.7,1169.5,339.0
20,1646.3,855.3,978.8,964.8,1169.5,486.7,215.3,807.1,416.4,493.0,816.8,1257.6,1054.2,835.8,698.1,618.2,570.6,965.1,778.9,973.7,0.0,361.8,458.7,580.0,943.4,1000.6,968.9,766.3,740.0,370.0,1224.9,800.7,872.9,1130.4,810.2,1210.6,233.7,1043.5,1202.0,500.0,94.5,1392.1,897.0,1198.0,1018.6,702.0,485.0,1007.9,971.2,611.0,964.4,992.7,968.1,1056.5,340.1,292.0,1147.9,683.2,1023.4,741.8,600.7,960.5,459.0,1131.7,707.1,443.8,937.3,336.9,843.4,733.2,768.5,729.6,674.2,740.6,1141.8,1327.8,267.4,1000.6,602.2,47.3,752.8,965.2,656.8,570.6,47.3,359.8,751.8,194.3,1362.4,938.9,1192.5,948.1,684.1,850.5,198.8,1024.9,294.6,34.6,528.0,657.7,1254.9,657.7,1007.3
21,1405.4,493.5,617.0,603.0,908.9,386.6,267.1,445.3,682.5,392.9,716.7,1268.3,1025.5,807.2,708.8,884.3,836.8,603.3,417.1,873.6,361.8,0.0,358.6,218.2,581.6,638.8,868.8,777.0,378.2,636.1,1235.6,438.9,511.1,691.3,820.8,771.5,499.9,681.7,876.5,399.8,267.3,1402.8,868.4,640.5,643.3,601.9,604.7,646.1,609.4,249.2,1230.5,617.4,606.4,617.5,606.3,153.9,930.5,321.5,994.8,641.7,238.9,598.7,97.2,1142.3,607.0,710.0,1203.4,603.1,481.6,371.4,406.7,367.8,312.4,378.8,936.7,931.7,533.6,638.8,502.1,314.5,652.7,603.4,295.0,836.8,314.5,259.7,390.0,460.4,966.3,949.6,753.5,601.0,322.3,488.7,464.9,663.1,194.5,327.2,695.2,295.9,1265.6,295.9,1018.0
22,1874.4,852.1,975.6,961.6,1267.5,385.9,364.0,803.9,672.6,392.2,358.1,786.6,1417.2,1198.8,708.1,981.2,933.7,961.9,806.7,515.0,458.7,358.6,0.0,576.7,940.2,585.0,510.2,776.3,736.8,719.0,1234.9,797.5,869.7,1049.9,820.2,1130.1,596.8,542.1,1235.0,399.2,364.2,1402.1,1260.1,999.0,1001.9,243.3,604.0,658.6,968.0,607.8,1079.7,976.0,964.9,976.1,703.2,288.8,1510.9,680.0,1386.4,283.1,597.5,690.6,455.8,1141.7,248.5,806.9,1052.6,700.0,840.2,730.0,817.1,726.4,671.0,737.4,1504.8,1290.3,630.5,585.0,143.5,411.4,294.1,962.0,653.6,933.7,411.4,98.9,748.5,557.3,1324.9,948.9,1112.0,959.6,680.9,847.3,561.8,1021.7,164.1,424.1,694.5,654.5,1264.9,654.5,832.6
23,1224.8,312.9,436.4,422.4,728.3,604.7,485.3,227.1,1212.6,611.0,934.8,1486.4,844.9,626.6,926.9,955.3,907.7,422.7,236.5,1091.7,580.0,218.2,576.7,0.0,401.0,458.2,801.8,995.2,285.1,1166.1,1453.7,258.3,330.5,510.7,1039.0,590.9,718.0,501.1,695.9,618.0,485.4,1621.0,687.8,459.9,345.5,820.0,822.9,465.5,428.8,262.1,1301.5,436.8,425.8,436.9,1006.9,372.1,749.9,228.3,814.2,859.9,58.3,418.1,302.2,1360.5,825.2,1019.0,1274.3,1133.1,301.0,190.8,226.1,149.6,219.3,160.6,756.1,751.1,751.7,458.2,720.3,532.6,749.1,422.8,114.4,907.7,532.6,477.9,296.8,678.6,785.7,1167.7,572.9,420.4,104.1,308.1,683.1,482.5,412.6,545.4,913.3,115.3,1483.7,115.3,1236.2
24,823.8,514.0,637.5,623.6,1070.8,968.2,848.7,628.1,1413.7,974.4,1189.5,2045.1,1055.2,827.7,1695.4,1156.4,1108.8,623.8,253.0,1346.3,943.4,581.6,940.2,401.0,0.0,474.7,818.3,1549.3,686.1,1367.3,2222.2,621.7,70.4,711.9,1625.8,792.0,1081.4,517.6,1103.3,981.4,848.9,2389.4,888.9,661.0,663.9,845.6,1482.3,482.0,27.8,663.1,1502.6,638.0,142.0,638.0,1208.1,735.5,1049.2,629.3,1086.0,1114.5,421.7,434.6,665.6,2128.9,841.6,1220.2,1475.4,1334.2,502.1,554.2,242.6,550.6,620.2,561.6,1043.1,1229.2,1280.8,474.7,974.9,896.1,765.6,624.0,477.8,1108.8,896.1,841.3,697.8,1042.0,1263.7,1936.2,774.0,621.5,505.1,509.2,1046.5,683.7,776.0,908.8,1525.2,390.7,2252.2,390.7,2004.6
25,1289.4,571.2,694.7,680.7,986.6,1025.4,905.9,685.3,1470.9,1031.6,714.8,1143.3,1103.2,884.9,1752.6,1213.6,1166.0,681.0,221.6,871.7,1000.6,638.8,585.0,458.2,474.7,0.0,343.6,1606.5,743.2,1424.4,1446.0,678.9,404.2,769.1,1682.9,849.2,1138.6,42.9,954.2,1038.6,906.0,1613.2,946.1,718.2,721.1,370.9,1539.4,73.6,502.5,720.3,1559.8,695.1,499.5,695.2,1265.3,792.7,1008.2,686.5,1072.5,639.8,478.9,129.8,722.8,1352.8,366.9,1277.4,1532.6,1391.4,559.3,611.4,232.0,607.8,677.4,618.8,1014.4,1009.5,1338.0,0.0,500.3,953.2,290.9,681.1,535.0,1166.0,953.2,683.9,755.0,1099.2,1044.0,1413.2,831.2,678.7,562.3,566.4,1103.7,740.8,833.2,966.0,1582.4,447.9,1476.0,447.9,1189.3
26,1438.8,711.6,835.0,821.1,1127.0,1165.7,1046.2,825.6,1611.2,1172.0,1025.0,1453.6,1243.6,1025.2,1892.9,1353.9,1306.3,821.3,362.0,1181.9,1140.9,779.1,895.3,598.5,615.0,310.3,0.0,1746.9,883.6,1564.8,2419.7,819.3,544.6,909.4,1823.3,989.5,1279.0,353.2,1094.5,1178.9,1046.4,2586.9,1086.5,858.5,861.4,681.2,1679.8,317.6,642.8,860.6,1700.1,835.5,639.8,835.5,1405.6,933.0,1148.6,826.8,1212.8,950.1,619.3,180.4,863.1,2326.5,677.2,1417.7,1673.0,1531.8,699.6,751.7,372.4,748.2,817.8,759.1,1154.7,1149.8,1478.3,310.3,810.5,1093.6,601.2,821.5,675.3,1306.3,1093.6,1038.8,895.3,1239.5,1184.3,2133.7,971.5,819.0,702.7,706.8,1244.0,881.2,973.6,1106.3,1722.8,588.3,2449.7,588.3,2202.1
27,1635.3,1211.6,1335.1,1321.2,1158.5,1157.4,886.0,1584.7,349.9,1163.6,1487.4,1144.2,1043.2,824.8,609.8,393.0,440.5,1321.4,1394.2,1233.0,766.3,1032.4,1129.4,1357.5,1558.7,1615.9,1639.5,0.0,1410.7,396.3,1111.6,1267.2,1488.2,1119.4,76.4,1199.6,712.5,1658.8,1191.0,1170.6,860.8,1278.8,886.1,1187.0,1007.6,1372.7,281.3,1623.2,1586.5,1281.6,303.4,981.7,1583.4,1045.6,555.5,962.6,1136.9,1353.9,1012.4,1412.5,1378.3,1575.8,1129.6,1018.3,1377.8,659.2,276.3,429.4,1199.7,1352.8,1383.8,1507.2,1344.9,1518.2,1130.8,1316.9,498.9,1615.9,1272.9,813.6,1423.5,1321.6,1276.4,440.5,813.6,1030.5,1422.4,673.1,1351.4,670.1,1181.5,937.2,1461.7,1049.4,677.5,1381.3,965.2,800.9,371.8,1347.3,1141.6,1347.3,894.0
28,1509.8,598.0,721.5,707.5,1013.4,764.8,645.4,236.7,1060.8,771.1,1094.9,1646.5,1130.0,911.6,1087.0,1240.3,1192.8,707.8,521.6,1251.8,740.0,378.2,736.8,285.1,686.1,743.2,1086.8,1155.2,0.0,1014.3,1613.8,543.4,615.6,795.8,1199.1,876.0,878.1,786.2,980.9,778.1,645.5,1781.0,972.9,744.9,630.5,980.1,982.9,750.6,713.9,155.0,1586.6,721.9,710.8,722.0,984.5,532.1,1035.0,121.2,1099.2,1019.9,343.4,703.2,281.0,1520.6,985.3,1088.2,1559.4,981.3,586.1,475.9,511.2,159.2,65.8,170.1,1041.1,1036.2,911.8,743.2,880.4,692.7,1030.9,707.9,399.5,1192.8,692.7,637.9,11.7,838.7,1070.8,1327.8,857.9,705.5,229.0,593.2,843.1,767.6,572.7,705.4,1073.4,400.4,1643.8,400.4,1396.2
