,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,856.3,1031.3,529.0,668.9,629.3,379.9,684.9,287.2,507.3,379.1,0.0,1094.6,314.9,243.6,815.8,984.2,748.1,338.2,319.4,770.8,958.0,717.5,404.0,132.2,1072.6,940.6,741.6,933.2,1052.4,339.4,430.0,123.0,277.8,801.1,761.9,814.6,643.1,494.0,829.4,971.9,909.3,385.3,399.3,412.9,1126.1,192.5,650.6,326.9,557.3,785.6,504.9,328.1,410.0,622.6,676.4,1155.7,540.0,611.5,445.3,116.2,795.0,285.7,713.4,684.8,321.0,411.9,334.7,332.3,424.5,113.4,689.5,1103.6,619.7,742.5,747.3,447.1,315.7,398.1,355.6,828.9,537.8,417.0,601.1,325.8,1103.6,676.7,1120.1,956.2,963.6,769.0,729.9,827.7,636.5,875.1,634.4,230.3,726.0,401.0,914.2,1030.7,1059.5,181.4,900.4
11,1465.3,422.9,608.8,1049.5,465.3,777.6,1074.6,934.8,627.9,946.5,1094.6,0.0,832.3,934.8,689.1,152.8,396.9,788.9,1261.4,364.4,224.9,421.7,879.4,1028.3,64.4,179.1,393.6,191.9,83.8,864.0,1008.6,971.6,1252.4,656.9,357.8,545.7,644.3,682.6,290.3,363.5,462.3,1034.0,912.8,976.5,86.8,1167.1,493.5,894.3,592.3,377.2,671.7,1127.9,885.4,592.1,1108.9,503.6,627.6,789.5,760.8,1079.5,503.7,933.3,417.6,980.7,884.6,979.3,1134.5,1248.5,899.9,981.2,430.2,64.3,620.9,572.8,387.9,750.4,824.2,965.5,936.8,617.2,613.6,732.6,613.6,1125.6,64.3,1057.3,25.5,180.8,280.8,390.8,1025.8,331.9,461.5,369.7,930.3,877.3,409.2,968.4,195.5,469.9,90.9,926.2,219.3
12,854.8,769.0,266.7,659.8,367.0,364.7,683.4,102.5,447.7,367.6,314.9,832.3,0.0,142.1,642.5,721.9,485.8,218.1,481.7,711.2,695.7,459.2,392.5,447.1,810.3,881.0,682.0,670.9,790.1,70.7,420.9,191.9,523.3,610.3,702.3,556.3,583.5,235.7,769.8,709.6,651.0,376.2,130.6,403.8,881.1,473.2,392.3,315.4,314.0,527.3,246.6,348.2,398.5,360.6,674.9,897.4,278.0,597.0,387.7,431.1,536.7,101.0,455.1,670.3,52.3,400.4,354.8,468.8,413.0,201.5,629.9,858.6,560.1,484.2,687.7,377.3,241.6,386.6,104.5,570.6,275.8,351.8,339.1,345.9,858.6,667.6,857.8,693.9,701.3,510.7,715.4,565.4,378.2,616.8,619.9,128.8,666.4,389.5,651.9,772.4,797.2,133.5,840.8
13,783.5,871.5,369.2,593.5,469.5,460.6,612.1,114.4,543.6,303.7,243.6,934.8,142.1,0.0,740.4,824.4,588.3,178.4,410.4,807.1,798.2,557.7,328.6,375.8,912.8,976.9,777.9,773.4,892.6,166.6,354.6,120.6,452.0,708.8,798.2,654.8,679.4,334.2,865.7,812.1,749.5,309.9,226.5,337.5,983.6,401.9,490.8,251.5,416.5,625.8,345.1,276.9,334.6,462.8,603.6,995.9,380.2,536.1,348.0,359.8,635.2,112.9,553.6,609.4,148.2,336.5,283.5,397.5,349.1,130.2,725.8,961.1,656.0,582.7,783.6,337.6,201.9,322.7,182.8,669.1,378.0,447.7,441.3,274.6,961.1,601.3,960.3,796.4,803.8,609.2,654.5,667.9,476.7,715.3,559.0,57.5,762.3,325.6,754.4,870.9,899.7,62.2,936.7
14,880.1,428.0,531.0,523.2,577.4,793.5,668.7,745.0,876.5,576.5,815.8,689.1,642.5,740.4,0.0,578.7,509.0,582.1,979.1,882.8,552.5,370.1,498.2,948.0,667.1,749.7,912.0,527.7,646.9,713.2,627.4,692.8,1020.7,109.2,876.2,233.2,1012.3,423.6,808.7,455.8,329.7,677.1,770.6,595.3,737.9,974.1,314.1,524.3,578.3,311.9,412.7,845.6,504.2,452.1,703.0,521.8,512.4,204.3,433.9,932.0,258.0,743.5,366.0,395.5,694.8,609.3,855.7,966.2,518.7,702.4,948.6,715.4,988.9,158.3,906.3,435.7,586.7,595.5,747.0,122.9,473.6,718.6,473.6,846.8,715.4,515.4,714.6,550.7,558.1,390.3,440.6,444.0,321.5,388.7,345.1,683.5,927.6,598.4,508.7,396.8,654.0,678.2,737.7
15,1354.9,306.1,498.4,939.1,354.9,697.1,964.2,824.4,592.8,836.1,984.2,152.8,721.9,824.4,578.7,0.0,286.5,678.5,1151.0,329.3,99.4,311.3,769.0,947.8,88.4,193.5,358.5,146.9,193.7,753.6,898.2,861.2,1171.9,546.5,322.7,435.3,609.2,572.2,255.2,246.7,351.9,923.6,802.4,866.1,159.2,1086.6,383.1,783.9,481.9,266.8,561.3,1017.5,775.0,481.7,998.5,398.3,517.2,679.1,650.4,999.0,393.3,822.9,307.2,870.3,774.2,868.9,1024.1,1138.1,789.5,870.8,395.1,136.7,585.8,462.4,352.8,640.0,713.8,855.1,826.4,506.8,503.2,622.2,503.2,1015.2,136.7,946.9,178.3,28.0,164.0,280.4,915.4,221.5,351.1,259.3,819.9,766.9,374.1,858.0,70.0,353.1,200.8,815.8,184.2
16,1263.6,333.6,262.3,869.4,118.8,461.0,894.5,588.3,544.0,701.8,748.1,396.9,485.8,588.3,509.0,286.5,0.0,540.5,914.9,590.6,260.3,241.6,699.3,711.7,374.9,457.5,619.8,235.5,354.7,517.5,756.3,625.1,935.8,476.8,584.0,365.6,679.8,502.5,516.5,274.2,282.2,711.6,566.3,739.2,445.7,850.5,313.4,649.6,245.8,197.1,491.6,781.4,705.3,363.7,928.8,539.7,281.1,609.4,580.7,762.9,323.6,586.8,237.5,800.6,538.1,734.6,788.0,902.0,719.8,634.7,656.4,423.2,656.4,392.7,614.1,570.3,575.8,720.8,590.3,437.1,306.0,386.1,342.2,779.1,423.2,877.2,422.4,258.5,265.9,210.7,845.7,130.0,281.4,189.6,750.2,530.8,635.4,723.7,216.5,380.6,361.8,579.7,445.5
17,844.3,725.6,321.4,470.5,421.7,557.4,495.6,222.0,640.4,183.1,338.2,788.9,218.1,178.4,582.1,678.5,540.5,0.0,505.0,903.9,652.3,408.4,208.0,470.4,766.9,849.5,874.7,627.5,746.7,274.2,249.9,215.2,546.6,549.9,895.0,505.5,776.2,163.1,908.5,666.2,600.2,266.9,334.1,232.8,837.7,496.5,341.5,130.9,368.7,476.5,174.0,371.5,214.0,401.7,529.9,846.6,319.1,390.6,181.3,454.4,485.9,220.5,404.3,463.9,255.8,215.9,378.1,492.1,228.5,224.8,822.6,815.2,752.8,423.8,880.4,170.9,57.1,202.1,290.4,510.2,316.9,509.0,380.2,369.2,815.2,478.3,814.4,650.5,657.9,459.9,509.0,543.8,327.4,566.0,413.5,120.9,859.1,205.0,608.5,721.6,753.8,169.8,837.5
18,553.3,1198.1,695.8,540.9,796.1,554.2,427.4,454.0,681.6,457.7,319.4,1261.4,481.7,410.4,979.1,1151.0,914.9,505.0,0.0,945.1,1124.8,884.3,486.1,451.6,1239.4,1114.9,915.9,1100.0,1219.2,506.2,400.9,338.6,41.6,964.4,936.2,981.4,817.4,660.8,1003.7,1138.7,1076.1,356.2,566.1,383.8,1300.4,126.9,817.4,457.1,731.6,952.4,671.7,133.5,480.1,789.4,418.9,1322.5,706.8,774.8,608.6,435.6,961.8,452.5,880.2,668.6,487.8,439.7,285.3,12.9,465.6,348.2,863.8,1277.9,794.0,909.3,921.6,610.4,482.5,385.9,522.4,995.7,704.6,591.3,767.9,276.4,1277.9,548.7,1286.9,1123.0,1130.4,935.8,623.5,994.5,803.3,1041.9,719.0,397.1,900.3,428.8,1081.0,1197.5,1226.3,348.2,1074.7
19,1498.4,610.2,652.2,1243.2,659.0,428.7,1268.3,767.5,263.5,1040.0,770.8,364.4,711.2,807.1,882.8,329.3,590.6,903.9,945.1,0.0,403.5,615.4,1064.9,679.4,348.4,185.3,29.2,451.0,412.8,659.3,1090.9,856.9,903.5,850.6,70.4,739.4,279.9,876.3,74.1,550.8,656.0,1046.2,649.6,1073.8,370.8,818.2,687.2,987.8,561.7,570.9,865.4,1013.2,1070.9,753.6,1302.6,559.1,671.0,983.2,954.5,730.6,697.4,766.0,611.3,1174.4,717.3,1072.8,1019.8,958.0,1085.4,866.5,142.8,348.3,256.5,766.5,23.5,944.1,927.4,1059.0,769.5,810.9,695.9,421.4,732.1,1010.9,348.3,1251.0,389.9,332.1,468.1,584.5,1219.5,525.6,655.2,563.4,1124.0,793.8,44.8,1061.9,374.1,657.2,419.9,798.5,145.1
20,1328.7,279.9,472.2,912.9,328.7,670.9,938.0,798.2,667.0,809.9,958.0,224.9,695.7,798.2,552.5,99.4,260.3,652.3,1124.8,403.5,0.0,285.1,742.8,921.6,187.8,270.4,432.7,120.7,182.7,727.4,872.0,835.0,1145.7,520.3,396.9,409.1,683.4,546.0,329.4,220.5,325.7,897.4,776.2,839.9,258.6,1060.4,356.9,757.7,455.7,240.6,535.1,991.3,748.8,455.5,972.3,472.5,491.0,652.9,624.2,972.8,367.1,796.7,281.0,844.1,748.0,842.7,997.9,1111.9,763.3,844.6,469.3,236.1,660.0,436.2,427.0,613.8,687.6,828.9,800.2,480.6,477.0,596.0,477.0,989.0,236.1,920.7,250.4,71.4,137.8,254.2,889.2,195.3,324.9,233.1,793.7,740.7,448.3,831.8,43.8,326.9,189.8,789.6,258.4
21,1097.3,358.4,290.5,669.0,310.0,553.0,694.1,561.7,636.0,566.0,717.5,421.7,459.2,557.7,370.1,311.3,241.6,408.4,884.3,615.4,285.1,0.0,498.9,803.7,399.7,482.3,644.6,260.3,379.5,529.9,628.1,594.5,925.9,337.9,608.8,226.7,771.8,302.1,541.3,299.0,259.1,653.5,587.0,596.0,470.5,875.8,113.0,513.8,337.8,109.3,291.2,750.8,504.9,211.6,728.4,546.1,271.9,470.5,380.3,833.7,207.1,560.2,4.1,628.1,511.5,598.8,757.4,871.4,519.4,604.1,681.2,448.0,748.4,253.8,638.9,369.9,443.7,585.0,563.7,298.2,233.1,478.1,233.1,748.5,448.0,676.8,447.2,283.3,290.7,92.7,673.2,176.6,81.0,198.8,577.7,500.2,660.2,587.9,241.3,405.4,386.6,549.1,470.3
22,701.0,803.9,507.6,272.7,607.9,718.4,297.8,372.2,801.4,164.7,404.0,879.4,392.5,328.6,498.2,769.0,699.3,208.0,486.1,1064.9,742.8,498.9,0.0,536.2,857.4,940.0,1035.7,718.0,837.2,424.4,134.4,281.0,527.7,483.5,1056.0,556.6,937.2,293.4,999.0,756.7,651.3,184.1,484.3,102.3,928.2,562.3,389.4,112.5,554.9,567.0,294.6,352.6,6.0,564.0,332.1,897.7,505.3,293.9,127.7,520.2,537.0,370.7,494.8,367.2,406.0,186.8,433.4,473.2,20.5,290.6,983.6,905.7,913.8,451.4,1041.4,129.5,174.9,133.0,440.6,517.2,503.1,695.2,566.4,424.5,905.7,280.5,904.9,741.0,748.4,550.4,355.3,634.3,450.3,656.5,316.8,295.3,1020.1,175.9,699.0,772.7,844.3,266.4,928.0
23,988.5,994.9,556.4,801.1,592.9,288.5,817.1,419.4,415.9,511.3,132.2,1028.3,447.1,375.8,948.0,947.8,711.7,470.4,451.6,679.4,921.6,803.7,536.2,0.0,1012.3,849.2,650.2,896.8,1016.0,471.6,562.2,255.2,410.0,933.3,670.5,900.8,551.7,626.2,738.0,935.5,943.5,517.5,531.5,545.1,1034.7,324.7,782.8,459.1,465.9,858.4,637.1,460.3,542.2,657.8,808.6,1201.0,575.2,743.7,577.5,92.0,881.2,417.9,799.6,817.0,453.2,544.1,466.9,464.5,556.7,245.6,598.1,1012.2,528.3,874.7,655.9,579.3,447.9,530.3,487.8,961.1,600.1,325.6,636.3,458.0,1012.2,808.9,1053.8,919.8,927.2,855.2,862.1,791.3,722.7,850.9,766.6,362.5,634.6,533.2,877.8,1041.9,1023.1,313.6,809.0
24,1443.3,394.5,586.8,1027.5,443.3,761.6,1052.6,912.8,611.9,924.5,1072.6,64.4,810.3,912.8,667.1,88.4,374.9,766.9,1239.4,348.4,187.8,399.7,857.4,1012.3,0.0,163.1,377.6,220.9,112.8,842.0,986.6,949.6,1236.4,634.9,341.8,523.7,628.3,660.6,274.3,335.1,440.3,1012.0,890.8,954.5,70.8,1151.1,471.5,872.3,570.3,355.2,649.7,1105.9,863.4,570.1,1086.9,439.2,605.6,767.5,738.8,1063.5,481.7,911.3,395.6,958.7,862.6,957.3,1112.5,1226.5,877.9,959.2,414.2,48.3,604.9,550.8,371.9,728.4,802.2,943.5,914.8,595.2,591.6,710.6,591.6,1103.6,48.3,1035.3,89.9,116.4,252.4,368.8,1003.8,309.9,439.5,347.7,908.3,855.3,393.2,946.4,158.4,441.5,119.9,904.2,203.3
25,1525.9,477.1,669.4,1110.1,525.9,598.5,1135.2,937.3,448.8,1007.1,940.6,179.1,881.0,976.9,749.7,193.5,457.5,849.5,1114.9,185.3,270.4,482.3,940.0,849.2,163.1,0.0,214.5,317.9,227.5,829.1,1069.2,1026.7,1073.3,717.5,178.7,606.3,465.2,743.2,111.2,417.7,522.9,1094.6,819.4,1037.1,185.5,988.0,554.1,954.9,652.9,437.8,732.3,1183.0,946.0,652.7,1169.5,426.0,688.2,850.1,821.4,900.4,564.3,935.8,478.2,1041.3,887.1,1039.9,1189.6,1127.8,960.5,1036.3,251.1,163.0,441.8,633.4,208.8,811.0,884.8,1026.1,939.3,677.8,674.2,591.2,674.2,1180.7,163.0,1117.9,204.6,199.0,335.0,451.4,1086.4,392.5,522.1,430.3,990.9,937.9,230.1,1029.0,241.0,524.1,234.6,968.3,40.2
26,1469.2,639.4,623.0,1272.4,659.5,399.5,1297.5,738.3,234.3,1010.8,741.6,393.6,682.0,777.9,912.0,358.5,619.8,874.7,915.9,29.2,432.7,644.6,1035.7,650.2,377.6,214.5,0.0,480.2,442.0,630.1,1061.7,827.7,874.3,879.8,99.6,768.6,250.7,891.2,103.3,580.0,685.2,1017.0,620.4,1044.6,400.0,789.0,716.4,958.6,532.5,600.1,894.6,984.0,1041.7,724.4,1310.7,588.3,641.8,1012.4,983.7,701.4,726.6,736.8,640.5,1203.6,688.1,1043.6,990.6,928.8,1056.2,837.3,172.0,377.5,227.3,795.7,5.7,973.3,898.2,1029.8,740.3,840.1,666.7,392.2,702.9,981.7,377.5,1280.2,419.1,361.3,497.3,613.7,1248.7,554.8,684.4,592.6,1153.2,764.6,15.6,1032.7,403.3,686.4,449.1,769.3,174.3
27,1303.9,268.4,447.4,888.1,303.9,646.1,913.2,773.4,714.5,785.1,933.2,191.9,670.9,773.4,527.7,146.9,235.5,627.5,1100.0,451.0,120.7,260.3,718.0,896.8,220.9,317.9,480.2,0.0,149.7,702.6,847.2,810.2,1120.9,495.5,444.4,384.3,730.9,521.2,376.9,209.0,300.9,872.6,751.4,815.1,243.3,1035.6,332.1,732.9,430.9,215.8,510.3,966.5,724.0,430.7,947.5,483.4,466.2,628.1,599.4,948.0,342.3,771.9,256.2,819.3,723.2,817.9,973.1,1087.1,738.5,819.8,516.8,220.8,707.5,411.4,474.5,589.0,662.8,804.1,775.4,455.8,452.2,571.2,452.2,964.2,220.8,895.9,217.4,118.9,126.3,229.4,864.4,170.5,300.1,208.3,768.9,715.9,495.8,807.0,76.9,315.4,156.8,764.8,305.9
28,1423.1,380.7,566.6,1007.3,423.1,765.3,1032.4,892.6,676.3,904.3,1052.4,83.8,790.1,892.6,646.9,193.7,354.7,746.7,1219.2,412.8,182.7,379.5,837.2,1016.0,112.8,227.5,442.0,149.7,0.0,821.8,966.4,929.4,1240.1,614.7,406.2,503.5,692.7,640.4,338.7,321.3,420.1,991.8,870.6,934.3,135.2,1154.8,451.3,852.1,550.1,335.0,629.5,1085.7,843.2,549.9,1066.7,552.0,585.4,747.3,718.6,1067.2,461.5,891.1,375.4,938.5,842.4,937.1,1092.3,1206.3,857.7,939.0,478.6,112.7,669.3,530.6,436.3,708.2,782.0,923.3,894.6,575.0,571.4,690.4,571.4,1083.4,112.7,1015.1,109.3,165.7,238.6,348.6,983.6,289.7,419.3,327.5,888.1,835.1,457.6,926.2,153.3,427.7,7.1,884.0,267.7
29,879.3,800.7,298.4,689.3,398.7,312.8,707.9,127.0,395.8,399.5,339.4,864.0,70.7,166.6,713.2,753.6,517.5,274.2,506.2,659.3,727.4,529.9,424.4,471.6,842.0,829.1,630.1,702.6,821.8,0.0,450.4,216.4,547.8,681.0,650.4,627.0,531.6,306.4,717.9,741.3,721.7,405.7,78.7,433.3,912.8,497.7,463.0,347.3,345.7,598.0,317.3,372.7,430.4,392.3,699.4,968.1,309.7,631.9,443.8,455.6,607.4,125.5,525.8,705.2,76.8,432.3,379.3,493.3,444.9,226.0,578.0,890.3,508.2,554.9,635.8,433.4,297.7,418.5,129.0,641.3,307.5,299.9,370.8,370.4,890.3,697.1,889.5,725.6,733.0,581.4,750.3,597.1,448.9,656.7,654.8,153.3,614.5,421.4,683.6,843.1,828.9,158.0,788.9
30,706.5,933.1,537.2,288.1,637.5,744.4,313.2,398.2,827.4,119.6,430.0,1008.6,420.9,354.6,627.4,898.2,756.3,249.9,400.9,1090.9,872.0,628.1,134.4,562.2,986.6,1069.2,1061.7,847.2,966.4,450.4,0.0,307.0,442.5,612.7,1082.0,685.8,963.2,335.3,1128.2,885.9,780.5,98.9,510.3,32.1,1057.4,527.8,518.6,119.0,584.5,696.2,346.2,267.4,128.4,629.8,347.5,1026.9,547.2,423.1,256.9,546.2,666.2,396.7,624.0,415.8,432.0,101.6,348.2,388.0,113.9,316.6,1009.6,1034.9,939.8,580.6,1067.4,258.7,216.8,47.8,466.6,646.4,545.0,724.8,608.3,339.3,1034.9,295.9,1034.1,870.2,877.6,679.6,370.7,763.5,555.5,785.7,446.0,323.7,1046.1,90.7,828.2,901.9,973.5,292.4,1057.2
31,733.3,908.3,406.0,545.9,506.3,502.9,561.9,164.2,593.4,256.1,123.0,971.6,191.9,120.6,692.8,861.2,625.1,215.2,338.6,856.9,835.0,594.5,281.0,255.2,949.6,1026.7,827.7,810.2,929.4,216.4,307.0,0.0,366.6,678.1,848.0,691.6,729.2,371.0,915.5,848.9,786.3,262.3,276.3,289.9,1020.4,281.3,527.6,203.9,453.3,662.6,381.9,205.1,287.0,499.6,553.4,1032.7,417.0,488.5,322.3,239.2,672.0,162.7,590.4,561.8,198.0,288.9,211.7,325.7,301.5,9.6,775.6,997.9,705.8,619.5,833.4,324.1,192.7,275.1,232.6,705.9,414.8,497.5,478.1,202.8,997.9,553.7,997.1,833.2,840.6,646.0,606.9,704.7,513.5,752.1,511.4,107.3,812.1,278.0,791.2,907.7,936.5,58.4,986.5
