,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,85.8,131.0,224.0,93.3,137.8,210.4,127.8,154.8,43.1,147.7,0.0,238.9,128.4,46.8,102.2,105.8,154.6,119.8,154.2,152.2,192.2,140.2,126.9,114.0,92.3,163.3,241.3,263.9,241.3,96.3,263.9,166.3,154.2,239.9,137.3,117.8,107.2,142.4,106.8,161.0,220.6,150.8,64.6,197.7,145.2,181.3,34.6,109.5,115.2,152.4,58.8,129.9,259.7,178.5,214.9,169.7,242.8,120.3,67.5,65.2,125.6,95.7,190.4,158.3,191.4,200.7,143.9,130.3,162.8,112.9,130.1,197.7,148.7,106.7,219.3,98.0,233.5,99.9,189.3,239.2,112.2,241.3,142.4,256.1,147.7,239.0,221.6,111.1,207.7,166.3,133.4,121.1,207.7,98.0,109.8,90.5,204.2,112.3,88.5,139.2,207.7,83.8,191.5
11,217.2,229.1,106.4,206.9,219.2,75.9,243.2,117.9,213.9,133.5,237.7,0.0,195.6,220.9,167.7,164.1,164.7,183.5,241.1,224.7,104.3,112.8,241.8,227.6,184.2,150.6,2.4,112.1,2.4,188.2,112.1,125.8,241.1,1.0,147.4,238.7,172.7,94.6,177.2,133.1,134.2,143.3,178.6,79.0,171.1,173.5,208.6,179.9,236.1,141.7,226.8,225.0,100.5,58.5,80.4,134.3,91.0,185.8,175.7,220.4,198.7,187.6,132.6,121.4,91.8,154.1,225.3,202.8,177.7,233.8,145.0,98.1,134.5,198.6,83.6,159.7,97.8,220.8,101.4,0.3,204.1,2.4,94.6,126.9,133.5,0.1,122.0,232.0,108.1,127.8,214.8,186.6,48.5,159.7,201.7,182.4,145.3,204.2,209.4,149.3,108.1,208.9,61.3
12,87.9,139.9,176.1,147.9,146.7,162.5,136.7,106.9,97.7,99.8,121.5,221.2,0.0,104.7,27.9,114.7,230.8,174.4,163.1,111.8,144.3,92.3,131.8,168.6,56.6,172.2,223.6,224.4,223.6,52.6,224.4,155.9,163.1,222.2,213.5,126.7,22.9,94.5,18.3,163.2,252.2,159.7,62.4,149.8,174.2,257.5,92.4,15.6,124.1,161.3,113.4,112.1,211.8,130.6,167.0,164.4,209.0,28.1,59.5,119.8,134.5,53.2,162.7,110.4,209.8,272.1,152.8,89.9,171.7,121.8,139.0,216.1,100.8,39.1,201.6,32.6,215.8,108.8,141.4,221.5,48.6,223.6,94.5,208.2,99.8,221.3,240.0,120.0,226.1,157.9,142.3,9.0,159.8,32.6,46.2,58.4,156.3,48.7,97.4,215.4,226.1,92.7,179.3
13,90.4,112.0,205.0,101.3,118.8,191.4,108.8,135.8,51.1,128.7,49.9,250.1,111.1,0.0,83.2,86.8,184.2,127.8,135.2,133.2,173.2,121.2,107.9,122.0,73.3,144.3,252.5,253.3,252.5,77.3,253.3,147.3,135.2,251.1,166.9,98.8,88.2,123.4,111.4,142.0,250.2,131.8,45.6,178.7,146.3,210.9,45.8,114.1,96.2,133.4,66.8,110.9,240.7,159.5,195.9,150.7,237.9,101.3,48.5,73.2,106.6,76.7,171.4,139.3,238.7,230.3,124.9,111.3,143.8,93.9,111.1,245.0,129.7,87.7,230.5,102.6,244.7,80.9,170.3,250.4,93.2,252.5,123.4,237.1,128.7,250.2,262.4,92.1,255.0,147.3,114.4,102.1,188.7,102.6,90.8,71.5,185.2,93.3,69.5,168.8,255.0,64.8,208.2
14,115.8,112.0,151.4,120.0,118.8,137.8,108.8,82.2,69.8,75.1,93.6,196.5,27.9,76.8,0.0,86.8,202.9,146.5,135.2,83.9,119.6,67.6,103.9,140.7,40.1,144.3,198.9,199.7,198.9,44.1,199.7,131.2,135.2,197.5,185.6,98.8,5.0,69.8,46.2,138.5,227.5,131.8,34.5,125.1,146.3,229.6,64.5,43.5,96.2,133.4,85.5,84.2,187.1,105.9,142.3,139.7,184.3,18.1,31.6,91.9,106.6,43.5,138.0,85.7,185.1,247.4,124.9,62.0,143.8,93.9,111.1,191.4,76.1,34.9,176.9,60.5,191.1,80.9,116.7,196.8,44.4,198.9,69.8,183.5,75.1,196.6,215.3,92.1,201.4,133.2,114.4,18.9,135.1,60.5,42.0,38.3,131.6,44.5,69.5,187.5,201.4,64.8,154.6
15,177.2,65.0,151.8,119.3,55.1,108.1,79.1,126.8,79.8,132.2,103.6,171.5,114.6,86.8,86.7,0.0,118.6,95.9,77.0,103.0,110.4,121.7,77.7,140.0,76.8,57.5,173.9,180.4,173.9,80.8,180.4,60.5,77.0,172.5,101.3,74.6,91.7,103.5,132.9,55.2,184.6,45.0,49.1,121.1,59.5,145.3,74.5,130.2,72.0,46.6,95.5,80.7,162.1,100.6,112.6,63.9,159.3,104.8,52.0,101.9,34.6,80.2,84.6,130.3,160.1,164.7,61.2,81.1,57.0,69.7,24.3,166.4,133.2,91.2,151.9,124.4,166.1,56.7,107.5,171.8,96.7,173.9,103.5,183.9,132.2,171.6,190.3,67.9,176.4,60.5,50.7,105.6,110.1,124.4,94.3,75.0,176.2,96.8,45.3,103.2,176.4,54.4,129.6
16,236.9,180.7,203.9,88.7,170.8,160.2,194.8,192.5,124.3,208.1,151.1,159.9,223.4,177.0,195.5,115.7,0.0,65.3,192.7,218.7,176.1,187.4,193.4,109.4,185.6,123.2,162.3,184.9,162.3,189.6,184.9,126.2,192.7,160.9,17.3,190.3,200.5,169.2,241.7,120.9,66.0,110.7,157.9,173.2,52.9,26.7,130.1,239.0,187.7,112.3,108.6,196.4,203.2,152.7,164.7,129.6,163.8,213.6,160.8,102.2,150.3,189.0,150.3,196.0,108.4,46.1,176.9,196.8,98.6,185.4,88.1,102.1,209.1,200.0,140.3,233.2,154.5,172.4,173.2,160.2,205.5,162.3,169.2,199.7,208.1,160.0,78.2,183.6,92.1,126.2,166.4,214.4,151.2,233.2,203.1,183.8,229.6,205.6,161.0,15.4,92.1,170.1,112.5
17,195.9,170.1,194.1,34.5,161.0,150.4,166.9,182.7,70.1,186.8,110.1,180.9,169.2,122.8,141.3,105.9,74.1,0.0,182.9,191.3,166.3,177.6,166.0,55.2,131.4,113.4,183.3,205.9,183.3,135.4,205.9,116.4,182.9,181.9,56.8,156.9,146.3,159.4,187.5,111.1,140.1,100.9,103.7,163.4,43.1,100.8,75.9,184.8,154.3,102.5,54.4,169.0,204.4,142.9,154.9,119.8,184.8,159.4,106.6,48.0,140.5,134.8,140.5,186.2,133.4,120.2,167.1,169.4,88.8,152.0,78.3,139.7,187.8,145.8,161.3,179.0,175.5,139.0,163.4,181.2,151.3,183.3,159.4,220.7,186.8,181.0,152.3,150.2,149.7,116.4,156.6,160.2,152.4,179.0,148.9,129.6,219.8,151.4,127.6,58.7,149.7,122.9,133.5
18,231.1,62.1,222.3,183.9,52.2,178.6,76.2,193.2,133.7,186.1,157.5,242.0,168.5,140.7,140.6,70.5,189.1,166.4,0.0,149.2,180.9,178.6,123.9,204.6,130.7,128.0,244.4,250.9,244.4,134.7,250.9,131.0,0.0,243.0,171.8,72.9,145.6,174.0,186.8,125.7,255.1,115.5,103.0,191.6,130.0,215.8,128.4,184.1,70.3,117.1,149.4,126.9,232.6,171.1,183.1,134.4,229.8,158.7,105.9,155.8,39.2,134.1,155.1,196.7,230.6,235.2,58.3,127.3,127.5,89.4,94.8,236.9,187.1,145.1,222.4,178.3,236.6,76.4,178.0,242.3,150.6,244.4,174.0,254.4,186.1,242.1,260.8,66.2,246.9,131.0,47.8,159.5,180.6,178.3,148.2,128.9,242.6,150.7,67.9,173.7,246.9,108.3,200.1
19,177.6,129.0,204.2,178.4,135.8,190.6,125.8,135.0,128.2,127.9,152.0,249.3,114.2,135.2,86.3,111.4,230.0,204.9,152.2,0.0,172.4,120.4,102.2,199.1,102.8,168.9,251.7,252.5,251.7,106.8,252.5,171.9,152.2,250.3,212.7,115.8,91.3,122.6,132.5,166.6,280.3,156.4,97.2,177.9,170.9,256.7,122.9,129.8,113.2,158.0,143.9,82.5,239.9,158.7,195.1,175.3,237.1,104.4,94.3,150.3,123.6,106.2,190.8,138.5,237.9,276.1,141.9,23.8,168.4,110.9,135.7,244.2,128.9,117.2,229.7,120.1,243.9,97.9,169.5,249.6,122.7,251.7,122.6,236.3,127.9,249.4,268.1,109.1,254.2,171.9,131.4,105.2,187.9,120.1,120.3,101.0,184.4,122.8,86.5,214.6,254.2,102.8,207.4
20,172.4,175.8,128.0,186.7,165.9,84.3,189.9,73.1,169.1,88.7,192.9,143.0,150.8,176.1,122.9,110.8,186.0,163.3,187.8,179.9,0.0,68.0,188.5,207.4,139.4,97.3,145.4,151.9,145.4,143.4,151.9,72.5,187.8,144.0,168.7,185.4,127.9,49.8,132.4,79.8,174.0,90.0,133.8,71.6,126.9,212.7,163.8,135.1,182.8,88.4,184.8,180.2,133.6,52.4,88.8,81.0,130.8,141.0,130.9,191.2,145.4,142.8,79.3,76.6,131.6,193.9,172.0,158.0,124.4,180.5,91.7,137.9,89.7,153.8,123.4,114.9,137.6,167.5,14.7,143.3,159.3,145.4,49.8,160.1,88.7,143.1,161.8,178.7,147.9,74.5,161.5,141.8,81.6,114.9,156.9,137.6,122.5,159.4,156.1,170.6,147.9,164.1,101.1
21,149.6,166.9,113.9,177.8,157.0,70.2,181.0,50.3,146.3,65.9,170.1,128.9,128.0,153.3,100.1,101.9,177.1,154.4,178.9,157.1,52.0,0.0,177.1,198.5,116.6,88.4,131.3,137.8,131.3,120.6,137.8,63.6,178.9,129.9,159.8,175.3,105.1,2.2,109.6,70.9,159.9,81.1,111.0,57.5,118.0,199.2,141.0,112.3,172.7,79.5,162.0,157.4,119.5,38.3,74.7,72.1,116.7,118.2,108.1,168.4,136.5,120.0,70.4,53.8,117.5,179.8,163.1,135.2,115.5,170.4,82.8,123.8,66.9,131.0,109.3,92.1,123.5,157.4,49.1,129.2,136.5,131.3,2.2,146.0,65.9,129.0,147.7,168.6,133.8,65.6,152.6,119.0,67.5,92.1,134.1,114.8,99.7,136.6,146.0,161.7,133.8,141.3,87.0
22,197.7,103.9,224.3,153.3,110.7,194.4,100.7,155.1,103.1,148.0,126.9,257.8,134.3,110.1,106.4,86.3,204.9,179.8,127.1,95.8,192.5,140.5,0.0,174.0,100.1,143.8,260.2,266.7,260.2,104.1,266.7,146.8,127.1,258.8,187.6,90.7,111.4,142.7,152.6,141.5,270.9,131.3,72.4,198.0,145.8,231.6,97.8,149.9,88.1,132.9,118.8,73.5,248.4,178.8,198.9,150.2,245.6,124.5,75.3,125.2,98.5,103.5,170.9,158.6,246.4,251.0,116.8,73.9,143.3,85.8,110.6,252.7,149.0,114.5,238.2,140.2,252.4,72.8,189.6,258.1,120.0,260.2,142.7,256.4,148.0,257.9,276.6,84.0,262.7,146.8,106.3,125.3,196.4,140.2,117.6,98.3,204.5,120.1,61.4,189.5,262.7,77.7,215.9
23,169.7,126.6,219.6,88.9,133.4,206.0,123.4,150.4,38.7,143.3,129.2,264.7,125.7,79.3,97.8,101.4,171.8,115.4,149.8,147.8,187.8,135.8,122.5,0.0,87.9,158.9,267.1,267.9,267.1,91.9,267.9,161.9,149.8,265.7,154.5,113.4,102.8,138.0,144.0,156.6,237.8,146.4,60.2,193.3,140.8,198.5,30.2,141.3,110.8,148.0,54.4,125.5,255.3,174.1,210.5,165.3,252.5,115.9,63.1,60.8,121.2,91.3,186.0,153.9,231.1,217.9,139.5,125.9,158.4,108.5,125.7,237.4,144.3,102.3,245.1,135.5,259.3,95.5,184.9,265.0,107.8,267.1,138.0,251.7,143.3,264.8,250.0,106.7,247.4,161.9,129.0,116.7,203.3,135.5,105.4,86.1,199.8,107.9,84.1,156.4,247.4,79.4,222.8
24,141.3,102.0,167.9,110.0,108.8,154.3,98.8,98.7,59.8,91.6,83.6,213.0,56.6,66.8,46.1,76.8,192.9,136.5,125.2,100.4,136.1,84.1,97.9,130.7,0.0,134.3,215.4,216.2,215.4,4.0,216.2,137.3,125.2,214.0,175.6,88.8,41.7,86.3,74.9,132.0,244.0,121.8,24.5,141.6,136.3,219.6,54.5,72.2,86.2,123.4,75.5,100.7,203.6,122.4,158.8,140.7,200.8,46.9,21.6,81.9,96.6,3.4,154.5,102.2,201.6,239.0,114.9,78.5,133.8,83.9,101.1,207.9,92.6,14.4,193.4,83.8,207.6,70.9,133.2,213.3,19.9,215.4,86.3,200.0,91.6,213.1,231.8,82.1,217.9,137.3,104.4,47.6,151.6,83.8,17.5,1.8,148.1,20.0,59.5,177.5,217.9,54.8,171.1
25,212.6,116.0,159.4,126.9,106.1,115.7,130.1,113.3,130.8,128.9,154.6,179.1,165.6,137.8,137.7,51.0,126.2,103.5,128.0,154.0,96.9,108.2,128.7,147.6,127.8,0.0,181.5,188.0,181.5,131.8,188.0,41.2,128.0,180.1,108.9,125.6,142.7,90.0,172.6,33.9,192.2,23.7,100.1,113.8,67.1,152.9,125.5,175.3,123.0,25.3,146.5,131.7,169.7,94.6,120.2,50.4,166.9,155.8,103.0,140.4,85.6,131.2,71.1,116.8,167.7,172.3,112.2,132.1,64.6,120.7,31.9,174.0,129.9,142.2,159.5,155.1,173.7,107.7,94.0,179.4,147.7,181.5,90.0,191.5,128.9,179.2,197.9,118.9,184.0,39.2,101.7,156.6,117.7,155.1,145.3,126.0,162.7,147.8,96.3,110.8,184.0,105.4,137.2
26,214.8,226.7,104.0,204.5,216.8,73.5,240.8,115.5,211.5,131.1,235.3,100.8,193.2,218.5,165.3,161.7,162.3,181.1,238.7,222.3,101.9,110.4,239.4,225.2,181.8,148.2,0.0,109.7,0.0,185.8,109.7,123.4,238.7,101.8,145.0,236.3,170.3,92.2,174.8,130.7,131.8,140.9,176.2,76.6,168.7,171.1,206.2,177.5,233.7,139.3,224.4,222.6,98.1,56.1,78.0,131.9,88.6,183.4,173.3,218.0,196.3,185.2,130.2,119.0,89.4,151.7,222.9,200.4,175.3,231.4,142.6,95.7,132.1,196.2,81.2,157.3,95.4,218.4,99.0,101.1,201.7,0.0,92.2,124.5,131.1,100.9,119.6,229.6,105.7,125.4,212.4,184.2,46.1,157.3,199.3,180.0,142.9,201.8,207.0,146.9,105.7,206.5,58.9
27,251.7,263.6,54.9,217.7,253.7,101.9,277.7,127.1,248.4,168.0,254.4,114.0,230.1,255.4,202.2,198.6,175.5,194.3,275.6,259.2,138.8,147.3,276.3,238.4,218.7,185.1,116.4,0.0,116.4,222.7,0.0,160.3,275.6,115.0,158.2,273.2,207.2,129.1,211.7,167.6,145.0,177.8,213.1,113.5,181.9,184.3,243.1,214.4,270.6,176.2,237.6,259.5,135.0,93.0,97.4,168.8,17.8,220.3,210.2,231.2,233.2,222.1,167.1,123.6,102.6,164.9,259.8,237.3,212.2,268.3,179.5,108.9,169.0,233.1,94.4,194.2,108.6,255.3,135.9,114.3,238.6,116.4,129.1,38.1,168.0,114.1,132.8,266.5,118.9,162.3,249.3,221.1,83.0,194.2,236.2,216.9,128.1,238.7,243.9,160.1,118.9,243.4,72.1
28,214.8,226.7,104.0,204.5,216.8,73.5,240.8,115.5,211.5,131.1,235.3,100.8,193.2,218.5,165.3,161.7,162.3,181.1,238.7,222.3,101.9,110.4,239.4,225.2,181.8,148.2,0.0,109.7,0.0,185.8,109.7,123.4,238.7,101.8,145.0,236.3,170.3,92.2,174.8,130.7,131.8,140.9,176.2,76.6,168.7,171.1,206.2,177.5,233.7,139.3,224.4,222.6,98.1,56.1,78.0,131.9,88.6,183.4,173.3,218.0,196.3,185.2,130.2,119.0,89.4,151.7,222.9,200.4,175.3,231.4,142.6,95.7,132.1,196.2,81.2,157.3,95.4,218.4,99.0,101.1,201.7,0.0,92.2,124.5,131.1,100.9,119.6,229.6,105.7,125.4,212.4,184.2,46.1,157.3,199.3,180.0,142.9,201.8,207.0,146.9,105.7,206.5,58.9
29,140.5,106.0,171.9,114.0,112.8,158.3,102.8,102.7,63.8,95.6,87.6,217.0,52.6,70.8,42.7,80.8,196.9,140.5,129.2,104.4,140.1,88.1,101.9,134.7,4.0,138.3,219.4,220.2,219.4,0.0,220.2,141.3,129.2,218.0,179.6,92.8,37.7,90.3,70.9,136.0,248.0,125.8,28.5,145.6,140.3,223.6,58.5,68.2,90.2,127.4,79.5,104.7,207.6,126.4,162.8,144.7,204.8,42.9,25.6,85.9,100.6,0.6,158.5,106.2,205.6,243.0,118.9,82.5,137.8,87.9,105.1,211.9,96.6,10.4,197.4,85.2,211.6,74.9,137.2,217.3,15.9,219.4,90.3,204.0,95.6,217.1,235.8,86.1,221.9,141.3,108.4,43.6,155.6,85.2,13.5,5.8,152.1,16.0,63.5,181.5,221.9,58.8,175.1
30,251.7,263.6,54.9,217.7,253.7,101.9,277.7,127.1,248.4,168.0,254.4,114.0,230.1,255.4,202.2,198.6,175.5,194.3,275.6,259.2,138.8,147.3,276.3,238.4,218.7,185.1,116.4,0.0,116.4,222.7,0.0,160.3,275.6,115.0,158.2,273.2,207.2,129.1,211.7,167.6,145.0,177.8,213.1,113.5,181.9,184.3,243.1,214.4,270.6,176.2,237.6,259.5,135.0,93.0,97.4,168.8,17.8,220.3,210.2,231.2,233.2,222.1,167.1,123.6,102.6,164.9,259.8,237.3,212.2,268.3,179.5,108.9,169.0,233.1,94.4,194.2,108.6,255.3,135.9,114.3,238.6,116.4,129.1,38.1,168.0,114.1,132.8,266.5,118.9,162.3,249.3,221.1,83.0,194.2,236.2,216.9,128.1,238.7,243.9,160.1,118.9,243.4,72.1
31,181.2,125.5,138.8,136.4,115.6,95.1,139.6,81.9,140.3,97.5,164.1,153.8,159.6,147.3,131.7,60.5,135.7,113.0,137.5,163.5,65.5,76.8,138.2,157.1,137.3,41.2,156.2,162.7,156.2,141.3,162.7,0.0,137.5,154.8,118.4,135.1,136.7,58.6,141.2,7.3,184.8,17.5,109.6,82.4,76.6,162.4,135.0,143.9,132.5,15.9,156.0,141.2,144.4,63.2,99.6,30.7,141.6,149.8,112.5,149.9,95.1,140.7,39.7,85.4,142.4,181.8,121.7,141.6,74.1,130.2,41.4,148.7,98.5,151.7,134.2,123.7,148.4,117.2,62.6,154.1,157.2,156.2,58.6,170.9,97.5,153.9,172.6,128.4,158.7,2.0,111.2,150.6,92.4,123.7,154.8,135.5,131.3,157.3,105.8,120.3,158.7,114.9,111.9
