,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1177.5,471.8,498.4,1324.7,1424.6,1359.5,461.8,804.6,1483.5,1375.3,0.0,813.6,856.8,326.6,318.9,304.6,1303.5,252.3,380.8,841.0,234.1,917.3,448.1,1300.4,508.2,617.9,1461.9,690.2,448.2,1031.5,698.8,1041.0,648.9,316.4,449.0,1269.9,255.7,460.4,199.8,630.4,919.1,354.9,277.7,1027.1,452.2,278.6,942.9,609.9,433.2,834.1,1221.2,1324.2,411.0,762.3,841.7,653.8,213.9,495.4,220.4,624.1,146.5,378.4,329.7,747.1,1367.5,492.4,577.0,391.7,385.5,457.7,428.2,774.0,1269.8,1342.6,304.3,1495.4,1187.1,1375.3,569.1,313.2,775.1,383.4,1165.3,448.5,1060.0,199.3,235.0,462.7,1098.1,600.3,87.0,247.6,448.7,437.8,367.1,316.6,1091.9,595.1,424.0,574.3,1357.7,162.0,1351.1
11,1188.0,1407.3,689.9,1176.2,807.7,1162.7,691.2,437.9,866.6,758.4,813.6,0.0,122.3,584.6,706.7,1062.3,1218.8,657.0,1107.7,474.3,991.8,395.7,629.5,925.8,974.5,1335.4,1087.3,524.9,1205.9,451.8,507.6,480.1,840.3,716.1,915.3,895.3,1032.6,661.0,747.8,584.6,339.3,1095.3,682.3,652.5,918.5,747.0,1134.3,801.4,1190.9,99.6,1301.0,949.6,961.1,580.6,155.5,1682.5,762.0,753.4,978.1,490.4,923.4,1136.1,1070.2,595.9,992.9,1521.0,616.5,1149.4,1143.2,1078.5,1185.9,506.6,895.2,968.0,1062.0,950.7,1335.2,758.4,435.4,719.2,179.4,1110.2,1335.6,1056.2,685.4,832.7,838.7,929.0,1289.6,614.8,938.5,1024.6,991.3,1164.7,600.5,1074.3,717.2,429.4,890.3,789.3,983.1,1010.4,976.5
12,1231.1,1348.3,630.9,1117.3,748.7,1103.7,632.3,378.9,807.6,699.4,895.6,122.3,0.0,666.5,788.6,1144.3,1159.8,738.9,1048.7,415.4,1073.7,336.8,570.5,866.8,915.6,1276.5,1028.3,465.9,1287.8,392.8,448.6,421.1,781.4,798.0,856.3,836.3,1114.6,602.0,829.7,525.7,280.3,1036.4,764.2,593.5,859.5,828.9,1075.4,742.4,1272.8,93.4,1242.1,890.7,902.1,623.7,96.6,1623.6,843.9,835.3,1060.0,533.5,1005.3,1218.1,1011.2,639.0,933.9,1462.1,557.6,1231.3,1225.1,1019.5,1267.8,447.6,836.2,909.1,1143.9,891.7,1276.2,699.4,478.5,801.2,120.4,1051.3,1276.7,997.3,626.4,773.7,920.6,870.0,1230.6,555.8,1020.4,1106.5,932.4,1105.7,541.6,1156.3,658.3,370.4,831.4,914.2,924.1,951.4,917.6
13,912.8,742.5,769.1,1403.8,1277.5,1390.2,732.5,579.9,1336.4,1228.2,326.6,584.6,627.8,0.0,122.1,575.3,1446.3,170.0,651.5,616.4,504.8,692.7,219.1,1153.3,778.9,888.6,1314.8,667.0,718.9,802.5,649.6,894.0,919.6,195.9,719.7,1122.8,448.0,803.1,260.8,726.7,690.1,625.6,195.3,880.0,722.9,162.4,1213.6,880.6,703.9,605.1,1491.9,1177.2,681.7,435.7,612.7,924.5,275.0,168.8,491.1,525.9,338.8,649.1,600.4,420.4,1220.4,763.0,758.6,662.4,478.9,728.4,698.9,485.9,1122.7,1195.6,575.0,1348.3,1457.8,1228.2,340.1,192.7,546.1,654.1,1436.0,719.2,912.9,362.4,254.1,733.4,1368.8,756.8,353.9,439.9,719.4,708.5,282.4,587.3,944.8,366.1,694.7,247.7,1210.6,432.7,1204.1
14,849.8,812.1,838.8,1525.8,1399.6,1512.3,802.2,702.0,1458.5,1350.3,396.3,706.7,749.8,122.1,0.0,645.0,1568.3,132.9,721.1,738.5,574.5,814.7,341.2,1275.4,848.6,958.2,1436.9,789.0,497.4,924.6,771.7,1016.0,989.3,73.8,789.3,1244.9,326.0,925.1,196.5,848.7,812.1,695.3,107.5,1002.1,792.6,40.3,1283.2,950.3,773.5,727.1,1561.5,1299.2,751.3,372.7,734.7,760.7,182.4,105.8,560.8,462.9,216.7,530.7,670.1,357.4,1342.5,832.7,880.7,543.9,356.9,798.0,768.5,608.0,1244.8,1317.6,644.7,1470.3,1527.4,1350.3,568.0,70.6,668.2,723.7,1505.6,788.8,1035.0,432.1,132.0,803.0,1438.5,878.9,231.8,317.9,789.1,778.2,404.4,425.7,1066.8,488.1,764.4,184.7,1332.7,502.4,1326.1
15,1192.2,167.1,697.8,1095.9,1624.0,1130.8,661.2,1004.0,1682.9,1574.7,304.6,1062.3,1105.5,575.3,645.0,0.0,1074.7,501.0,392.4,1040.4,70.5,1116.7,696.8,1499.8,484.9,313.3,1445.4,889.6,463.0,1380.8,898.2,1240.4,734.1,560.1,648.4,1469.3,431.2,659.8,448.5,829.8,1168.8,366.5,526.4,1226.5,651.6,604.7,714.1,809.3,128.5,1082.8,992.4,1523.6,422.6,1011.0,1090.4,349.2,462.6,744.1,84.2,872.8,627.1,393.2,341.3,995.8,1566.9,187.7,776.4,406.5,400.3,469.3,123.5,973.4,1469.2,1542.0,0.3,1694.8,958.3,1574.7,817.8,639.4,1023.8,395.0,936.5,460.1,1259.4,448.0,561.1,506.7,869.3,799.7,391.7,439.3,460.3,449.4,613.0,331.4,1291.3,843.8,623.4,823.0,1341.2,206.9,1295.6
16,2059.2,907.5,865.1,145.7,821.7,56.1,875.3,924.9,762.8,871.0,1303.5,1218.8,1159.8,1446.3,1643.8,1074.7,0.0,1499.8,1291.7,902.9,1145.2,823.0,1350.3,587.9,790.2,835.7,392.0,1065.7,1407.5,1008.2,1074.3,867.8,654.6,1558.9,1099.4,532.5,1505.9,997.0,1447.3,1005.9,879.4,1390.9,1525.2,638.9,1102.6,1603.5,360.6,887.9,976.8,1189.9,82.3,611.8,1145.2,1770.1,1105.9,1182.8,1461.5,1615.1,1158.9,1679.9,1625.9,1467.9,1365.7,1866.7,550.9,1021.3,952.5,1481.1,1475.0,1262.5,1016.6,1058.1,637.2,526.0,1075.0,678.8,116.4,871.0,1624.9,1638.2,1106.2,1294.3,305.1,1240.3,648.4,1281.7,1559.9,1113.0,372.2,975.8,1390.5,1513.9,1175.4,1348.8,1449.6,1406.1,501.5,1116.7,1074.4,1693.9,287.9,1281.6,242.2
17,982.7,668.1,694.8,1476.1,1349.9,1462.6,658.2,652.3,1408.8,1300.6,252.3,657.0,700.1,170.0,132.9,501.0,1499.8,0.0,577.2,688.8,430.5,765.0,291.5,1225.6,704.6,814.3,1387.1,739.3,644.6,874.9,722.0,966.3,845.3,59.1,645.4,1195.2,382.6,656.7,186.5,826.8,762.4,551.3,25.3,952.4,648.6,96.9,1139.3,806.3,629.6,677.4,1417.6,1249.5,607.4,505.6,685.0,850.2,200.6,238.7,416.8,467.5,273.4,574.8,526.1,490.3,1292.8,688.7,773.4,588.1,413.5,654.0,624.6,558.3,1195.1,1267.9,500.7,1420.6,1383.5,1300.6,412.5,62.3,618.5,579.8,1361.6,644.8,985.2,288.1,188.6,659.0,1294.5,796.7,288.5,374.5,645.1,634.2,354.7,513.0,1017.1,438.4,620.4,317.5,1283.0,358.4,1276.4
18,1265.2,559.5,486.7,1312.9,1412.9,1347.8,450.1,792.8,1471.8,1363.6,380.8,1107.7,1048.7,651.5,721.1,392.4,1291.7,577.2,0.0,829.3,321.9,905.5,597.2,1288.6,156.8,705.6,1450.1,678.4,536.0,1169.7,687.1,1029.3,637.2,636.3,112.1,1258.2,504.2,448.6,524.6,618.7,957.6,270.4,602.5,1015.4,108.9,680.8,931.2,598.2,520.9,1078.8,1209.4,1312.5,30.2,1087.2,994.8,741.6,538.8,820.3,308.2,944.5,703.2,466.2,129.9,1071.9,1355.8,580.1,565.3,479.4,473.3,141.2,515.9,762.3,1258.1,1330.9,392.1,1483.6,1175.3,1363.6,889.5,715.5,941.8,66.9,1153.5,132.0,1048.2,359.0,637.3,178.7,1086.4,588.5,467.8,512.2,132.3,121.4,526.9,404.4,1080.1,717.6,217.3,899.2,1346.0,185.5,1339.4
19,1529.2,1128.9,411.5,860.4,734.2,846.9,412.8,95.0,793.1,684.9,841.0,474.3,415.4,616.4,738.5,1040.4,902.9,688.8,829.3,0.0,969.9,149.3,520.4,609.9,696.2,1057.1,771.5,246.5,1184.0,491.0,229.2,350.6,562.0,747.8,636.9,579.5,1064.4,382.6,779.5,306.2,205.8,928.4,714.1,336.7,640.1,778.8,856.0,518.5,1169.0,445.5,985.2,633.8,682.7,940.2,361.5,1404.1,793.7,785.2,956.2,850.0,955.2,1114.2,903.2,1036.8,677.1,1242.6,338.2,1127.5,1121.3,800.1,1164.0,228.2,579.4,652.2,1040.1,804.9,1019.3,684.9,795.0,751.0,361.8,831.9,1019.8,777.9,369.6,723.6,870.5,650.6,1011.2,336.4,928.1,1056.3,713.0,886.3,491.4,1052.4,401.4,286.8,612.0,864.1,667.3,843.5,660.7
20,1121.7,237.7,627.3,1166.4,1553.5,1201.3,590.7,933.4,1612.4,1504.2,234.1,991.8,1034.9,504.8,574.5,70.5,1145.2,430.5,321.9,969.9,0.0,1046.2,626.3,1429.3,414.4,383.8,1590.8,819.0,392.5,1310.3,827.7,1169.9,777.8,489.6,577.9,1398.8,360.7,589.2,377.9,759.3,1098.3,296.0,455.8,1156.0,581.1,534.2,784.6,738.8,199.1,1012.3,1062.9,1453.1,352.1,940.5,1019.9,419.7,392.1,673.6,13.7,802.3,556.6,322.7,270.8,925.2,1496.4,258.2,705.9,335.9,329.8,398.7,194.1,902.9,1398.7,1471.5,70.2,1624.3,1028.8,1504.2,747.3,568.8,953.3,324.5,1007.0,389.5,1188.9,377.4,490.6,436.2,939.9,729.2,321.2,368.7,389.8,378.9,542.5,260.9,1220.7,773.3,552.9,752.5,1486.6,136.4,1366.1
21,1605.5,1205.2,487.8,780.5,654.3,766.9,489.1,171.2,713.2,605.0,917.3,395.7,336.8,692.7,814.7,1116.7,823.0,765.0,905.5,149.3,1046.2,0.0,596.6,530.0,772.4,1133.3,691.5,322.8,1260.3,411.1,305.4,270.7,638.2,824.1,713.2,499.5,1140.7,458.9,855.8,382.5,56.4,1004.7,790.4,256.7,716.4,855.0,932.2,438.5,1245.2,366.9,905.3,553.9,759.0,1016.5,282.9,1480.4,870.0,861.5,1032.5,926.3,1031.4,1190.5,979.5,1113.1,597.2,1318.9,414.4,1203.7,1197.6,876.3,1240.2,304.4,499.4,572.3,1116.4,725.0,939.4,605.0,871.3,827.3,283.2,908.1,939.9,854.1,289.6,799.8,946.7,726.9,1007.0,412.7,1004.3,1132.6,789.2,962.6,567.7,1128.7,321.5,363.0,688.2,940.3,587.3,919.7,580.8
22,1132.0,850.5,714.8,1307.7,1181.5,1294.2,678.2,483.9,1240.4,1132.2,437.4,629.5,570.5,219.1,341.2,683.3,1350.3,291.5,597.2,520.4,612.8,596.6,0.0,1057.3,689.7,996.6,1218.8,570.9,826.9,706.5,553.6,797.9,865.3,350.6,665.4,1026.8,667.1,707.0,382.3,630.7,594.0,571.3,316.8,784.0,668.6,381.5,1159.3,826.3,811.9,600.6,1437.6,1081.1,627.4,543.0,516.6,1032.6,396.5,387.9,599.1,452.8,557.9,757.2,546.2,639.6,1124.4,871.1,662.6,770.4,764.2,674.1,806.9,389.9,1026.7,1099.5,683.0,1252.3,1403.5,1132.2,397.8,353.7,450.1,599.8,1381.7,664.9,816.9,308.7,473.2,679.1,1314.6,660.8,573.0,659.1,665.1,654.3,168.7,695.4,848.7,270.0,640.4,466.8,1114.6,486.4,1108.0
23,2066.1,1474.1,862.0,545.4,830.8,531.8,872.2,631.9,771.9,786.6,1300.4,925.8,866.8,1153.3,1275.4,1499.8,587.9,1225.6,1288.6,609.9,1429.3,530.0,1057.3,0.0,1155.5,1402.2,305.1,783.4,1643.4,715.2,766.1,574.8,923.7,1284.7,1096.3,55.4,1611.6,919.5,1316.4,843.1,586.5,1387.8,1251.0,345.9,1099.5,1315.7,948.5,742.6,1543.3,896.9,670.2,23.9,1142.1,1477.1,812.9,1749.3,1330.6,1322.1,1415.6,1386.9,1492.1,1573.6,1362.6,1573.7,560.0,1587.8,875.1,1586.8,1580.6,1259.4,1623.3,765.1,135.2,535.1,1499.5,687.9,704.3,786.6,1331.9,1287.9,813.2,1291.2,704.8,1237.2,355.4,1278.6,1407.3,1109.9,771.9,873.3,1387.4,1619.6,1172.3,1345.7,1028.3,1511.8,284.3,823.7,1071.3,1401.0,300.0,1302.8,345.7
24,1357.7,652.0,353.6,1179.8,1279.8,1214.7,316.9,659.7,1338.7,1230.5,508.2,974.5,915.6,778.9,848.6,484.9,1158.6,704.6,156.8,696.2,414.4,772.4,689.7,1155.5,0.0,798.1,1317.0,545.3,628.5,1036.6,554.0,896.2,504.0,763.7,94.9,1125.0,596.7,315.5,652.0,485.6,824.5,362.9,729.9,882.2,98.1,808.3,798.0,465.1,613.4,945.7,1076.3,1179.4,187.0,1214.6,861.7,834.1,666.2,947.7,400.7,1076.4,830.7,558.7,222.4,1199.4,1222.7,672.6,432.2,571.9,565.7,127.6,608.4,629.2,1124.9,1197.8,484.6,1350.5,1042.2,1230.5,1021.4,843.0,862.0,159.4,1020.4,105.4,915.1,451.5,764.7,45.6,953.3,455.4,595.3,604.7,40.5,213.9,619.4,496.9,947.0,594.2,84.2,1026.6,1212.8,278.0,1206.3
25,1376.4,146.1,705.6,856.9,1543.1,891.8,715.8,1020.6,1577.2,1493.8,617.9,1335.4,1276.5,888.6,958.2,313.3,835.7,814.3,705.6,1057.1,383.8,1133.3,1010.1,1418.8,798.1,0.0,1206.4,906.2,776.3,1299.9,914.9,1159.5,495.1,873.4,961.6,1388.4,744.5,837.5,761.7,846.5,1185.4,679.8,839.6,1145.6,964.9,917.9,475.1,728.4,215.4,1306.6,753.4,1442.7,735.8,1324.3,1222.6,500.0,775.9,1057.4,397.5,1186.1,940.3,706.5,654.6,1309.0,1365.3,338.5,793.1,719.7,713.5,782.5,394.3,990.1,1388.3,1340.4,313.6,1493.1,719.3,1493.8,1131.1,952.6,1222.9,708.2,697.5,773.3,1178.4,761.2,874.4,820.0,630.4,816.3,704.9,752.5,773.6,762.7,926.3,644.7,1210.3,1157.0,936.7,1136.3,1102.2,520.1,1056.6
26,2227.6,1278.2,1023.5,349.5,690.3,336.0,1033.7,793.4,631.3,739.6,1461.9,1087.3,1028.3,1314.8,1436.9,1445.4,392.0,1387.1,1450.1,771.5,1515.9,691.5,1218.8,305.1,1317.0,1206.4,0.0,944.9,1778.2,876.7,927.6,736.3,1025.3,1446.2,1257.8,249.6,1773.1,1081.0,1477.9,1004.6,748.0,1549.3,1412.5,507.4,1261.0,1477.2,752.6,904.1,1347.5,1058.4,474.3,328.9,1303.6,1638.6,974.4,1553.5,1492.1,1483.6,1529.6,1548.4,1653.6,1735.1,1524.1,1735.2,419.4,1392.0,1036.6,1748.3,1742.1,1420.9,1387.3,926.6,354.4,394.5,1445.7,547.3,508.4,739.6,1493.4,1449.4,974.7,1452.7,508.9,1398.7,516.9,1440.1,1568.8,1271.4,576.0,1034.8,1548.9,1781.1,1333.8,1507.2,1189.8,1673.3,370.0,985.2,1232.8,1562.5,104.2,1464.3,149.8
27,1579.8,978.1,260.6,1033.9,907.7,1020.3,262.0,210.1,966.6,858.4,690.2,524.9,465.9,667.0,789.0,889.6,1076.4,739.3,678.4,246.5,819.0,322.8,570.9,783.4,545.3,906.2,944.9,0.0,1033.1,487.3,17.3,524.1,411.1,798.4,486.1,752.9,1001.3,231.8,834.0,59.7,374.9,777.6,764.6,510.1,489.3,829.3,705.1,372.1,1018.1,496.0,983.4,807.3,531.9,990.8,412.1,1253.3,848.1,835.8,805.3,900.6,1012.6,963.4,752.4,1087.4,850.6,1091.8,113.1,976.6,970.4,649.2,1013.1,179.5,752.8,825.7,889.2,978.4,949.3,858.4,845.6,801.6,412.4,681.0,927.5,627.0,543.0,668.4,921.0,499.7,860.4,89.9,777.2,1009.4,562.1,735.5,542.0,901.6,574.9,337.3,461.1,914.6,840.7,692.6,834.2
28,729.2,630.1,841.4,1558.9,1767.6,1593.8,804.8,1147.5,1826.5,1718.3,448.2,1205.9,1249.0,718.9,497.4,463.0,1537.7,644.6,536.0,1184.0,392.5,1260.3,840.4,1643.4,628.5,776.3,1804.9,1033.1,0.0,1524.4,1041.8,1384.0,991.9,495.0,792.0,1612.9,171.5,803.3,592.0,973.4,1312.3,510.1,669.9,1370.1,795.2,457.1,1177.1,952.9,591.5,1226.4,1455.4,1667.2,566.2,810.5,1233.9,263.3,606.2,680.7,378.8,900.7,280.7,236.5,484.9,795.2,1710.5,380.7,920.0,249.8,140.6,612.8,586.5,1117.0,1612.8,1685.6,462.7,1838.4,1421.3,1718.3,961.4,491.8,1167.4,538.6,1399.5,603.6,1403.0,591.5,413.6,650.3,1332.3,943.3,340.1,179.6,603.9,593.0,756.6,131.6,1434.8,987.4,767.0,601.8,1700.7,350.5,1694.1
29,1715.4,1371.8,743.0,965.6,312.4,952.1,753.3,512.9,371.3,263.1,1181.4,451.8,392.8,802.5,924.6,1380.8,1008.2,874.9,1169.7,491.0,1310.3,411.1,706.5,715.2,1036.6,1299.9,876.7,487.3,1524.4,0.0,470.0,186.8,804.8,934.0,977.3,684.7,1250.5,623.4,965.7,547.1,467.5,1268.8,900.2,441.9,980.6,964.9,1098.8,623.7,1441.0,422.9,1090.4,739.0,1023.1,1126.4,338.9,1647.0,979.9,971.3,1296.6,1036.2,1141.3,1454.7,1243.7,1223.0,583.2,1485.5,579.0,1467.9,1461.7,1140.5,1504.4,469.0,684.6,608.1,1380.5,455.4,1124.6,263.1,981.2,937.1,339.3,1172.3,1125.0,1118.3,474.5,909.7,1056.6,991.0,1192.2,577.2,1156.4,1242.5,1053.4,1226.7,677.5,1392.8,506.7,472.9,952.4,1050.2,772.5,1183.9,765.9
