,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
13,810.5,475.4,593.1,617.8,333.7,1002.0,775.2,831.2,684.0,1017.6,1512.4,1525.2,218.4,0.0,1002.0,431.4,380.7,602.5,747.7,1585.1,778.6,765.8,1136.9,603.4,807.2,905.2,1017.6,799.9,850.3,655.0,1224.0,517.4,738.5,342.0,727.5,449.9,729.1,943.4,366.2,1029.7,866.1,1060.0,61.3,437.3,257.9,1237.1,772.1,917.4,835.0,833.0,542.2,280.0,833.7,302.7,478.4,923.8,312.1,787.6,187.6,1353.3,545.0,826.0,811.3,1306.0,1233.0,517.1,595.0,604.5,450.0,593.4,634.1,720.6,790.2,731.6,306.0,539.5,551.1,905.2,1213.7,825.9,1191.7,597.5,529.7,380.7,825.9,1038.1,966.3,689.7,547.2,1206.5,431.8,187.4,778.5,329.9,694.2,670.8,972.8,813.2,867.5,613.9,1207.8,613.7,1274.9
14,1812.4,1108.6,1129.5,1232.9,1236.2,389.8,676.1,1119.7,318.0,405.4,900.4,592.9,1220.3,1002.0,0.0,735.6,733.7,1217.6,1140.0,681.6,556.5,789.0,744.4,963.2,1318.5,1354.5,1287.0,421.7,1100.6,394.8,291.7,822.8,1248.0,990.9,432.3,1098.8,379.8,1311.9,1203.7,417.5,646.4,127.8,1063.2,1086.2,794.0,987.7,264.3,1366.7,1346.3,994.3,651.7,836.4,1343.2,951.6,523.6,683.8,1257.8,949.9,1189.6,892.2,920.7,1335.6,877.3,373.7,992.8,654.0,608.1,397.4,1083.2,748.1,1143.6,1052.3,1005.3,1063.3,1263.9,1306.5,466.9,1354.5,887.9,603.8,1056.6,1212.6,888.3,733.7,603.8,645.5,1334.8,398.7,1314.2,274.2,1080.7,864.4,1170.8,978.8,403.2,1243.9,580.3,591.1,255.3,1062.4,296.3,1080.7,342.6
15,1241.9,823.3,940.9,965.6,765.1,735.6,658.9,1049.1,417.7,751.2,1357.5,1258.8,649.8,431.4,735.6,0.0,50.8,950.4,1064.0,1347.6,552.2,756.3,915.2,887.2,1155.0,1253.0,1365.5,389.7,1030.0,388.7,957.7,656.1,1086.4,689.8,386.6,797.7,498.4,1291.3,797.6,763.4,642.1,793.7,492.7,785.2,612.5,1158.5,505.8,1265.2,1182.8,977.6,160.1,627.9,1181.6,650.5,212.0,756.7,743.5,879.3,619.0,1198.3,839.8,1173.9,872.9,1039.7,1163.7,135.0,212.9,338.2,797.9,667.2,982.0,981.7,934.7,992.7,737.4,971.0,284.7,1253.0,1058.8,599.5,1227.4,945.4,807.4,50.8,599.5,816.3,1314.2,458.9,978.6,940.1,779.7,535.3,1094.8,677.8,463.4,1018.7,751.1,586.8,601.2,961.7,941.4,961.5,1008.6
16,1191.1,772.5,890.2,914.9,714.4,733.7,657.0,1047.2,415.7,749.3,1355.5,1256.9,599.0,380.7,733.7,50.8,0.0,899.6,1044.8,1345.6,550.2,754.4,913.2,885.2,1104.3,1202.3,1314.7,440.4,1028.0,386.7,955.7,654.1,1035.6,639.1,437.3,747.0,496.4,1240.5,746.8,761.4,640.2,791.7,441.9,734.4,555.0,1156.5,503.8,1214.5,1132.1,975.6,210.9,577.1,1130.8,599.8,210.1,754.7,692.8,877.3,568.3,1196.4,837.8,1123.2,870.9,1037.7,1161.7,185.8,263.7,336.2,747.1,665.3,931.2,979.7,932.8,990.7,686.6,920.2,282.8,1202.3,1056.8,597.5,1225.5,894.6,805.4,0.0,597.5,814.4,1263.5,457.0,927.9,938.2,728.9,484.5,1075.6,627.0,461.4,968.0,749.1,584.8,599.2,911.0,939.5,910.8,1006.6
17,903.7,203.3,88.2,15.3,440.4,912.5,651.1,546.0,989.3,928.1,1227.1,1388.6,555.7,602.5,1217.6,950.4,899.6,0.0,462.5,1299.9,849.5,509.0,861.7,322.6,254.1,619.9,732.3,1159.9,565.1,1015.0,1439.6,415.9,310.3,317.9,1087.5,302.9,894.9,658.1,407.9,940.3,768.5,1275.7,663.8,165.2,457.5,951.8,1003.0,632.1,281.9,547.8,1013.4,415.8,381.8,347.2,926.0,648.1,462.0,506.8,586.5,1068.0,343.3,540.8,530.5,1521.6,947.8,988.3,1057.6,964.5,155.5,489.5,348.8,435.3,504.9,446.3,468.1,510.6,895.0,619.9,928.4,815.7,906.5,5.0,356.1,899.6,815.7,762.9,681.1,855.5,518.3,1422.1,284.9,415.1,493.2,279.6,859.9,117.7,697.6,828.4,1083.1,328.6,1423.4,328.4,1490.6
18,1133.1,466.3,374.3,477.7,853.4,804.3,542.8,276.9,916.5,819.9,958.1,1119.5,968.7,747.7,1140.0,1064.0,1044.8,462.5,0.0,1030.8,754.8,400.8,736.5,176.8,389.9,486.2,598.6,1120.7,296.0,975.8,1362.0,434.8,319.5,622.9,1048.3,715.9,822.1,524.4,820.9,832.0,660.3,1198.1,809.0,578.3,522.2,759.1,930.2,498.4,417.8,278.7,1007.4,516.3,414.7,583.6,920.0,471.0,875.0,244.9,935.3,798.9,235.1,407.1,349.3,1444.0,764.3,982.3,1018.5,925.3,440.9,416.8,215.1,166.2,235.9,177.2,881.1,917.1,855.8,486.2,659.4,707.5,772.8,457.4,266.8,1044.8,707.5,654.7,547.4,782.7,825.9,1344.5,697.9,560.3,30.8,464.2,787.2,409.5,589.4,720.2,975.2,160.9,1345.8,134.0,1348.5
19,1938.1,1303.7,1211.7,1315.1,1690.8,923.7,879.0,955.7,929.9,939.3,218.7,88.7,1806.1,1585.1,681.6,1347.6,1345.6,1299.9,1030.8,0.0,973.7,917.5,515.0,999.5,1227.4,896.7,829.2,1033.6,936.6,1006.7,600.9,1136.1,1156.9,1460.3,1044.2,1553.4,991.7,854.1,1658.3,951.4,879.2,718.5,1646.4,1415.7,1345.0,529.9,876.3,908.9,1255.2,778.1,1263.6,1339.1,1252.1,1421.0,1135.5,812.2,1712.4,850.4,1772.7,347.2,1057.8,977.2,791.5,520.2,535.1,1265.9,1220.0,1009.4,1278.3,1045.9,1052.5,888.3,841.3,899.3,1718.5,1754.5,1078.9,896.7,371.4,926.4,598.9,1294.9,1089.5,1345.6,926.4,613.8,877.1,1010.6,1663.3,547.6,1535.3,1397.7,1061.6,1301.6,1015.1,1246.9,679.1,939.1,867.2,998.3,643.3,971.5,339.0
20,1553.7,745.8,761.3,864.7,946.0,509.5,215.3,735.0,328.1,525.1,900.9,1062.4,996.9,778.6,556.5,552.2,550.2,849.5,754.8,973.7,0.0,385.4,458.7,578.0,933.2,1029.5,1001.3,532.3,715.9,387.4,778.5,462.6,862.8,700.7,459.9,808.6,233.7,1026.2,913.5,537.2,94.5,614.5,839.8,796.0,520.7,702.0,341.8,1041.7,961.1,609.6,468.2,545.5,958.0,661.4,340.1,300.2,967.6,565.2,966.2,741.8,552.5,950.4,492.6,860.5,707.1,470.5,430.1,336.9,720.4,380.0,758.4,667.6,620.6,678.6,973.7,1016.3,267.4,1029.5,602.2,47.3,770.9,844.5,520.2,550.2,47.3,359.8,1049.1,194.3,1024.0,761.0,790.5,591.1,785.6,688.6,198.8,875.8,294.6,34.6,422.0,677.1,762.3,695.4,829.4
21,1285.6,492.3,420.9,524.3,889.8,453.3,173.4,381.4,608.9,468.9,844.8,1006.3,984.2,765.8,789.0,756.3,754.4,509.0,400.8,917.5,385.4,0.0,402.5,224.0,579.3,675.5,787.9,813.1,362.3,668.2,1011.0,262.6,508.8,648.9,740.7,752.3,514.5,713.7,857.3,481.1,290.8,847.1,827.0,614.6,507.9,645.8,622.6,687.7,607.1,309.8,699.8,505.8,604.0,609.6,612.4,191.1,911.4,211.6,953.4,685.6,225.9,596.4,233.8,1093.0,651.0,674.7,710.9,617.7,466.9,172.4,404.4,313.9,267.0,324.9,917.5,960.0,548.2,675.5,546.1,338.0,714.8,504.0,241.5,754.4,338.0,303.7,736.7,475.1,967.7,993.5,734.3,578.4,431.6,490.1,479.5,535.3,238.4,350.8,624.2,323.2,994.8,341.5,1061.9
22,1638.3,863.4,773.6,877.0,1252.7,408.7,364.0,661.4,672.6,424.3,442.2,603.7,1355.3,1136.9,744.4,915.2,913.2,861.7,736.5,515.0,458.7,402.5,0.0,576.7,932.0,610.1,542.6,776.3,642.3,749.4,966.4,633.8,861.5,1020.0,786.9,1115.2,596.8,567.5,1220.2,436.4,364.2,802.5,1198.2,977.5,879.1,243.3,618.9,622.3,959.8,483.8,831.3,876.9,956.8,980.7,703.2,297.3,1274.3,556.0,1324.6,283.1,597.1,690.6,490.8,1013.9,248.5,833.6,793.1,700.0,838.0,543.5,757.1,594.0,547.0,604.9,1280.4,1323.0,630.5,610.1,143.5,411.4,312.2,856.7,612.6,913.2,411.4,98.9,590.4,557.3,1330.6,948.9,1097.2,949.5,767.3,861.3,561.8,888.0,164.1,424.1,579.6,675.9,950.2,677.1,832.6
23,1099.1,325.9,234.4,337.8,713.5,627.6,366.1,260.3,739.8,643.1,926.8,1088.2,821.7,603.4,963.2,887.2,885.2,322.6,176.8,999.5,578.0,224.0,576.7,0.0,373.3,469.6,582.0,944.0,279.4,799.0,1185.2,258.0,302.9,482.5,871.6,576.1,645.4,507.8,681.0,655.3,483.5,1021.3,664.6,438.4,345.5,727.8,753.5,481.8,401.2,262.1,830.6,339.6,398.1,443.2,743.2,329.7,735.1,184.2,791.0,767.6,58.3,390.5,208.0,1267.2,733.0,805.5,841.7,748.6,300.5,240.0,198.5,149.6,219.3,160.6,741.2,783.8,679.1,469.6,628.1,530.7,756.2,317.6,90.1,885.2,530.7,477.9,530.8,605.9,791.4,1167.7,558.0,415.9,207.6,323.8,610.4,348.9,412.6,543.4,798.4,136.7,1169.0,117.4,1236.2
24,788.3,407.9,250.8,269.3,645.0,982.8,721.3,473.5,1095.0,998.4,1154.6,1316.1,760.3,807.2,1318.5,1155.0,1104.3,254.1,389.9,1227.4,933.2,579.3,932.0,373.3,0.0,513.7,614.0,1299.2,492.6,1154.3,1540.5,613.2,70.4,522.6,1226.8,507.5,1000.6,551.9,612.5,1010.5,838.7,1376.5,868.4,369.9,662.1,845.6,1108.7,525.9,27.8,475.3,1185.9,620.4,142.0,551.8,1098.5,667.6,666.6,441.5,791.1,995.5,413.5,434.6,545.8,1622.5,841.6,1160.8,1196.9,1103.8,360.2,595.2,242.6,362.8,432.4,373.8,672.7,635.4,1034.3,513.7,855.9,885.9,800.3,249.0,445.3,1104.3,885.9,833.1,574.9,961.2,544.2,1523.0,489.5,619.7,420.7,484.2,965.6,194.9,767.9,898.7,1153.6,256.1,1524.3,255.9,1545.0
25,1286.9,623.8,531.7,637.7,1013.4,1018.8,817.5,569.7,1191.2,1034.4,824.0,985.5,1128.8,905.2,1354.5,1253.0,1202.3,622.5,486.2,896.7,1029.5,675.5,610.1,469.6,513.7,0.0,360.4,1386.4,588.8,1250.5,1476.3,709.5,443.3,780.3,1323.0,876.0,1096.8,102.3,981.0,1046.5,934.9,1412.5,966.4,738.3,760.1,396.0,1204.9,12.2,541.5,571.5,1282.1,718.4,538.5,741.1,1194.7,763.8,1035.0,537.7,1092.8,664.8,509.8,168.9,642.1,1395.6,392.0,1257.0,1293.2,1200.0,598.3,691.4,271.1,459.0,528.7,470.0,1041.2,1070.9,1130.5,0.0,525.3,982.1,350.6,617.5,541.5,1202.3,982.1,708.9,125.2,1057.4,979.7,1423.0,858.0,717.7,516.9,621.6,1061.8,563.3,774.2,994.9,1189.6,352.3,1518.7,352.1,1214.4
26,1152.4,736.2,644.2,750.2,1121.8,951.3,906.6,682.1,1215.2,966.9,756.5,918.0,1237.1,1017.6,1287.0,1365.5,1314.7,734.9,598.6,829.2,1001.3,787.9,542.6,582.0,614.0,360.4,0.0,1318.9,701.2,1292.0,1408.8,821.9,555.7,892.8,1329.5,988.4,1139.3,358.4,1089.3,979.0,906.8,1345.0,1078.9,850.7,872.5,328.5,1161.5,372.6,586.2,683.9,1373.8,830.8,650.9,853.5,1245.7,839.8,1143.4,650.1,1205.2,597.3,622.2,191.6,754.5,1328.1,324.4,1369.4,1335.7,1242.5,710.8,803.9,383.5,571.5,641.1,582.5,1149.5,999.4,1173.1,360.4,457.8,954.0,283.1,729.9,653.9,1314.7,954.0,641.4,381.4,1099.9,908.3,1355.5,970.4,830.2,629.4,734.1,1104.4,675.8,706.7,966.7,1122.1,464.8,1451.2,464.6,1146.9
27,1610.4,1029.8,1105.3,1175.1,1133.6,421.7,652.0,1105.9,234.6,437.3,1218.6,944.9,1018.3,799.9,421.7,389.7,440.4,1159.9,1120.7,1033.6,532.3,813.1,776.3,944.0,1299.2,1386.4,1318.9,0.0,1086.8,167.0,643.7,744.0,1228.7,912.0,80.5,1019.9,386.0,1343.8,1124.9,449.4,622.3,479.8,861.2,1007.4,715.2,1019.6,224.8,1398.6,1327.0,1026.2,298.9,757.6,1324.0,872.8,321.6,715.7,1112.0,936.1,987.5,1059.4,896.5,1316.3,909.3,725.7,1024.8,324.0,248.2,217.5,1004.3,724.0,1124.3,1038.4,991.5,1049.4,1105.9,1227.7,264.9,1386.4,919.9,579.6,1088.6,1154.9,864.2,440.4,579.6,677.5,1366.8,404.9,1235.3,626.2,1001.9,785.6,1151.5,900.0,409.4,1219.8,612.2,566.9,287.2,1043.1,627.5,1061.4,694.6
28,1235.7,568.9,476.9,580.3,956.0,764.9,504.0,19.1,882.6,780.5,863.9,1025.3,1071.4,850.3,1100.6,1030.0,1028.0,565.1,296.0,936.6,715.9,362.3,642.3,279.4,492.6,588.8,701.2,1086.8,0.0,941.8,1322.6,473.0,422.1,725.5,1014.4,818.6,788.2,627.0,923.5,792.7,621.4,1158.7,911.6,680.9,624.9,664.9,896.3,601.0,520.4,184.5,973.4,619.0,517.4,686.2,886.0,419.5,977.6,150.7,1038.0,704.7,337.7,509.7,259.5,1404.6,670.1,948.3,984.5,891.4,543.5,382.8,317.7,129.8,95.3,118.8,983.8,1019.7,821.9,588.8,565.2,668.6,733.8,560.1,369.5,1028.0,668.6,615.3,650.0,748.7,928.5,1305.1,800.5,662.9,326.8,566.8,753.2,512.1,550.0,681.3,935.8,263.6,1306.4,236.7,1254.3
29,1465.5,884.8,960.4,1030.2,988.7,394.8,507.1,961.0,76.8,410.4,1191.7,918.0,873.4,655.0,394.8,388.7,386.7,1015.0,975.8,1006.7,387.4,668.2,749.4,799.0,1154.3,1250.5,1292.0,167.0,941.8,0.0,616.8,599.1,1083.8,767.1,86.5,875.0,228.3,1288.7,980.0,422.5,477.4,452.9,716.2,862.5,570.2,992.7,164.9,1262.7,1182.1,889.4,304.7,612.7,1179.0,727.8,176.6,591.9,967.1,791.1,842.6,1032.5,751.6,1171.4,784.4,698.8,997.9,307.0,262.3,50.5,859.4,579.1,979.4,893.5,846.6,904.5,961.0,1082.8,120.0,1250.5,893.0,434.7,1061.7,1010.0,719.2,386.7,434.7,650.6,1311.7,247.2,1090.4,599.3,857.0,640.7,1006.6,755.1,251.7,1074.9,585.3,422.0,260.3,898.2,600.6,916.5,667.7
