,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,740.1,753.5,1677.3,457.1,908.6,749.9,1166.6,1724.5,597.7,367.5,0.0,773.1,886.2,1751.2,963.2,1831.9,1182.7,798.9,332.7,645.3,1272.5,900.7,161.6,792.9,1341.1,622.8,1694.0,957.9,1618.2,235.6,848.9,920.0,927.8,1493.2,884.7,1311.1,1692.6,895.5,1424.3,1245.8,901.9,1160.1,774.6,1288.8,371.4,1202.9,368.4,934.3,371.4,1880.1,498.2,722.6,1618.2,459.8,1130.4,833.8,642.0,1306.9,918.2,1018.2,1544.4,1183.0,957.7,1237.9,629.6,763.7,1375.4,905.4,899.3,679.2,520.7,504.0,1693.8,914.8,888.5,1247.5,906.4,1528.4,892.2,448.2,922.0,1341.1,1190.3,1041.0,1045.7,431.5,485.5,1719.3,724.0,1175.1,812.9,1573.8,1187.1,473.5,641.6,990.8,1642.5,975.0,352.6,927.7,641.7,667.9,1349.6
11,1319.7,763.1,1431.5,881.4,525.2,204.2,783.1,923.4,668.9,719.1,791.8,0.0,502.7,1505.4,417.5,794.6,1224.5,545.1,498.3,654.9,460.5,388.2,611.4,409.4,1095.2,239.4,1448.1,382.8,1372.3,850.9,465.4,316.0,412.9,1247.3,455.9,499.2,955.3,383.0,1178.4,433.9,128.9,348.2,391.2,476.8,920.2,819.5,533.9,550.9,920.2,746.4,564.2,732.2,1372.3,379.9,590.4,580.0,517.5,494.9,534.8,1060.0,695.5,890.6,383.0,727.9,241.9,773.3,1129.5,359.6,386.8,688.8,440.7,558.4,1448.0,369.1,452.2,435.5,393.9,1282.5,346.4,368.3,538.5,1095.2,944.4,795.2,662.2,980.2,651.1,1473.4,733.6,791.6,432.1,1327.9,375.1,393.5,712.9,359.2,984.1,429.3,518.1,413.0,517.2,210.2,1103.7
12,947.9,1415.4,2339.2,994.5,153.4,479.6,711.6,1317.3,940.2,832.2,904.9,502.7,0.0,2413.1,692.9,1188.6,1844.6,1047.9,611.4,1307.2,963.3,630.4,724.5,337.9,2003.0,339.0,2355.9,885.6,2280.1,1167.2,93.7,649.7,915.7,2155.1,958.7,1002.0,1349.2,625.2,2086.2,936.6,631.6,850.9,319.7,979.6,1033.3,505.3,647.0,479.4,1033.3,1140.4,677.3,1384.5,2280.1,655.3,218.6,1082.7,630.6,997.7,32.0,1680.1,1089.4,348.8,885.7,783.0,517.3,1425.6,2037.3,635.1,629.0,1341.1,716.2,671.6,2355.7,644.5,954.9,938.3,636.1,2190.3,621.8,643.7,53.0,2003.0,1852.2,1702.9,590.7,1093.4,764.2,2381.2,1385.9,720.1,934.8,2235.7,877.9,669.0,984.2,720.5,1378.0,704.7,631.2,915.7,630.4,397.6,2011.5
13,1870.9,364.3,690.4,1587.9,1823.6,1331.6,1321.9,737.6,1512.7,1468.5,1130.8,1127.4,1801.2,0.0,1419.9,845.0,649.8,681.3,1247.8,527.7,1179.1,1357.4,1076.6,1707.9,354.2,1537.9,707.1,840.3,631.3,1366.4,1763.9,1285.2,810.2,506.2,767.1,1140.4,705.7,1352.2,437.4,1128.2,998.6,1042.5,1689.7,1171.2,885.5,2117.9,1283.4,1849.3,885.5,893.2,1413.2,395.3,631.3,1374.8,1888.9,716.2,1557.0,1144.7,1833.2,537.7,995.6,2189.1,840.1,1250.6,1369.3,354.1,388.5,1487.1,1356.0,438.7,1435.7,1419.0,706.9,1371.5,770.9,1129.9,1363.1,541.4,1348.9,1363.2,1837.0,354.2,203.4,157.1,1960.7,686.4,1400.6,732.4,393.8,1372.1,695.3,586.9,1069.5,1388.5,1556.7,1328.4,655.5,1431.7,1267.6,810.1,1556.7,1582.9,362.7
14,1509.8,1055.6,1724.0,1071.6,715.4,213.3,973.3,1215.9,859.1,909.3,982.0,417.5,692.9,1797.9,0.0,1087.1,1517.0,837.6,688.5,947.4,753.1,115.5,801.6,599.6,1387.7,429.6,1740.7,675.3,1664.8,1041.1,655.6,134.8,705.4,1539.8,748.5,791.7,1247.8,110.3,1470.9,726.4,421.4,640.7,581.4,769.3,1110.4,1009.6,724.1,741.1,1110.4,1038.9,754.4,1024.7,1664.8,570.1,780.6,872.5,707.7,787.4,725.0,1352.5,988.0,1080.8,675.5,1020.4,432.1,1065.8,1422.1,236.7,114.1,981.3,630.9,748.6,1740.5,48.4,744.7,728.0,121.2,1575.0,71.1,558.5,728.7,1387.7,1236.9,1087.7,852.4,1170.4,841.3,1765.9,1026.1,981.8,724.6,1620.4,667.6,583.7,903.1,205.5,1276.6,11.7,708.3,705.5,707.4,400.4,1396.2
15,2244.8,1078.4,849.1,1751.9,1211.0,998.8,476.9,378.5,1463.5,1589.5,1844.8,794.6,1188.6,923.0,1087.1,0.0,1061.8,906.6,1368.8,1241.7,334.1,1024.6,1481.9,850.7,766.1,1096.4,865.8,744.3,790.0,2080.5,1151.3,952.4,774.4,665.0,817.5,295.4,410.4,1019.4,596.1,697.8,665.8,541.5,868.9,740.8,1599.5,1391.7,1404.4,774.7,1599.5,48.2,1434.7,1109.3,790.0,1174.5,1593.1,941.5,1388.0,299.7,1220.6,1251.7,150.6,1462.9,744.5,405.6,1036.5,1068.2,547.2,1154.3,1023.2,1152.7,1235.4,1428.9,865.6,1038.7,813.7,699.5,1030.3,700.2,1016.0,1162.9,1224.4,766.1,641.6,871.1,1234.5,1400.4,1521.6,891.1,1107.9,527.2,793.6,745.6,568.5,1188.2,1507.5,995.6,189.4,1098.9,1388.6,774.5,1387.7,1004.8,482.3
16,1923.7,883.2,907.2,1640.6,1876.4,1717.7,1538.7,954.4,1565.4,1521.2,1183.5,1646.3,1853.9,981.1,1931.0,1061.8,0.0,1200.2,1300.5,1046.6,1395.8,1876.3,1129.4,1760.6,295.6,1590.6,923.9,1359.2,848.1,1419.2,1816.6,1804.0,1329.1,723.0,1286.0,1357.2,922.5,1871.1,654.2,1647.1,1517.4,1561.4,1742.4,1690.0,938.2,2170.6,1336.1,1902.1,938.2,1110.0,1466.0,914.2,848.1,1427.6,1941.6,1235.0,1609.7,1361.5,1886.0,164.5,1212.4,2241.8,1359.0,1467.3,1597.4,873.0,605.3,1873.1,1874.9,957.5,1488.4,1471.7,923.7,1882.6,1289.8,1648.7,1882.0,758.2,1859.9,1415.9,1889.7,295.6,446.4,676.0,2013.4,877.3,1453.3,949.2,912.7,1588.9,1214.2,803.6,1588.3,1441.2,1609.4,1847.3,872.3,1942.7,1320.3,1329.0,1609.5,1635.7,579.5
17,1552.0,317.0,1240.8,1268.9,1070.3,749.3,911.3,1035.4,1193.7,1149.6,811.9,545.1,1047.9,1314.7,837.6,906.6,1033.8,0.0,928.8,208.8,572.6,775.1,757.7,954.5,904.5,784.5,1257.5,258.0,1181.6,1047.5,1010.5,702.8,227.9,1056.6,184.8,611.2,1256.1,769.9,987.8,545.9,416.2,460.2,936.3,588.8,566.5,1364.6,964.4,1096.0,566.5,858.4,1094.3,286.0,1181.6,925.0,1135.5,69.3,1238.1,606.9,1079.9,869.3,807.5,1435.7,257.8,839.9,787.0,327.2,938.9,904.8,773.7,242.7,985.9,1100.0,1257.3,789.2,188.6,547.5,780.8,1091.8,766.5,913.4,1083.6,904.5,753.8,604.5,1207.4,367.5,1081.6,1282.7,287.5,961.5,113.0,1137.2,487.1,938.6,1237.7,746.1,1205.9,849.4,948.6,227.8,1237.8,755.3,913.1
18,1091.6,862.0,1785.8,383.1,633.9,475.2,891.8,1497.5,386.8,220.8,351.5,498.3,611.4,1859.7,688.5,1368.8,1291.2,907.4,0.0,753.8,958.9,625.9,171.1,518.1,1449.6,348.1,1802.5,881.1,1726.7,352.6,574.1,645.3,1036.2,1601.6,993.2,997.5,1801.1,620.8,1532.8,932.2,627.2,846.5,499.9,975.1,479.9,928.1,35.6,659.6,479.9,1320.6,165.5,831.1,1726.7,248.9,699.1,942.2,306.2,993.2,643.5,1126.6,1269.6,999.3,881.3,963.2,418.7,872.2,1483.9,630.6,624.6,787.7,309.8,171.2,1802.3,640.1,997.0,933.8,631.7,1636.8,617.4,237.3,647.2,1449.6,1298.8,1149.5,770.9,539.9,152.8,1827.8,832.5,900.3,921.4,1682.2,873.4,262.5,430.7,716.0,1750.9,700.2,19.8,1036.2,306.0,393.2,1458.1
19,1398.4,163.4,1087.2,1115.3,1351.0,859.1,1021.0,1134.3,1040.1,995.9,658.2,654.9,1328.6,1161.1,947.4,1241.7,880.2,208.8,775.2,0.0,682.3,884.8,604.1,1235.3,750.9,1065.3,1103.9,367.7,1028.0,893.9,1291.3,812.6,337.6,903.0,294.6,721.0,1102.4,879.7,834.1,655.6,526.0,569.9,1217.1,698.6,412.9,1645.3,810.8,1376.8,412.9,1289.9,940.6,132.4,1028.0,902.3,1416.3,243.6,1084.4,716.7,1360.6,715.7,917.2,1716.5,367.5,949.6,896.7,173.6,785.2,1014.5,883.5,89.0,963.1,946.4,1103.7,899.0,298.4,657.3,890.5,938.2,876.3,890.6,1364.4,750.9,600.1,450.9,1488.1,213.8,928.0,1129.1,133.9,1071.2,222.8,983.6,596.9,915.9,1084.1,855.8,1052.3,959.1,795.0,337.5,1084.2,1110.4,759.4
20,1858.2,694.0,1361.3,1341.9,985.7,664.8,338.7,462.8,1129.5,1179.6,1285.4,460.5,963.3,1435.2,753.1,334.1,1154.3,572.6,958.9,682.3,0.0,690.5,1072.0,712.4,1025.1,700.0,1378.0,410.3,1302.2,1521.0,926.0,618.3,440.4,1177.2,483.4,38.7,494.7,685.3,1108.3,363.8,331.7,207.4,730.6,406.7,1040.1,1005.1,994.5,636.4,1040.1,285.9,1024.7,724.9,1302.2,840.5,1051.0,607.4,978.1,34.4,995.3,989.8,234.9,1076.3,410.5,267.3,702.4,683.8,1059.4,820.2,689.1,716.2,901.3,1019.0,1377.8,704.7,479.6,365.4,696.2,1212.4,682.0,828.8,999.1,1025.1,874.3,725.0,847.9,841.0,1111.6,1403.3,723.5,388.9,459.5,1257.8,234.4,854.1,1173.4,661.5,523.5,764.8,978.7,440.4,977.8,670.8,816.4
21,1447.3,993.1,1661.4,1009.0,652.8,150.8,910.8,1153.3,796.6,846.7,919.4,355.0,630.4,1735.3,115.5,1024.6,1454.4,775.1,625.9,884.8,690.5,0.0,739.1,537.1,1325.2,367.1,1678.1,612.8,1602.3,978.6,593.1,72.2,642.9,1477.3,685.9,729.2,1185.2,5.2,1408.4,663.8,358.8,578.1,518.9,706.8,1047.8,947.1,661.6,678.5,1047.8,976.4,691.8,962.1,1602.3,507.5,718.0,809.9,645.2,724.9,662.4,1289.9,925.4,1018.2,613.0,957.8,369.5,1003.3,1359.5,174.2,1.4,918.7,568.4,686.1,1677.9,67.0,682.1,665.5,5.7,1512.4,44.4,495.9,666.2,1325.2,1174.4,1025.1,789.9,1107.9,778.7,1703.4,963.6,919.3,662.1,1557.9,605.1,521.2,840.5,143.0,1214.0,127.2,645.8,642.9,644.9,337.9,1333.7
22,920.5,690.9,1614.7,554.2,747.0,588.3,1004.9,1661.9,436.0,391.9,180.4,611.4,724.5,1688.6,801.6,1769.3,1120.1,736.3,171.1,582.6,1072.0,739.1,0.0,631.2,1278.4,461.2,1631.4,895.2,1555.5,416.0,687.2,758.4,865.1,1430.5,822.1,1110.6,1630.0,733.9,1361.7,1045.3,740.3,959.6,613.0,1088.2,308.8,1041.3,206.7,772.7,308.8,1433.7,336.6,659.9,1555.5,298.2,812.2,771.1,480.3,1106.3,756.6,955.5,1382.7,1112.4,895.0,1076.3,468.0,701.1,1312.8,743.7,737.7,616.6,359.0,342.3,1631.2,753.2,825.9,1046.9,744.8,1465.7,730.5,286.6,760.3,1278.4,1127.7,978.4,884.0,368.8,323.9,1656.6,661.4,1013.4,750.3,1511.1,986.6,311.8,480.0,829.1,1579.8,813.4,190.9,865.1,480.1,506.3,1286.9
23,1263.1,1322.1,2245.9,901.2,360.4,386.3,373.7,979.4,846.9,738.9,811.6,409.4,337.9,2319.8,599.6,850.7,1751.3,954.5,518.1,1213.9,712.4,537.1,631.2,0.0,1909.7,245.7,2262.6,792.2,2186.8,870.7,300.6,556.4,822.3,2061.8,865.4,673.7,1011.3,531.9,1992.9,843.3,538.3,757.6,18.2,886.2,940.0,410.0,553.7,141.5,940.0,802.5,584.0,1291.2,2186.8,562.0,425.6,989.4,537.3,678.0,370.0,1586.7,751.5,481.2,792.4,445.1,424.0,1332.3,1944.0,541.7,535.7,1247.8,622.8,578.2,2262.4,551.2,861.6,845.0,542.8,2096.9,528.5,550.4,373.7,1909.7,1758.9,1609.6,252.8,1000.0,670.9,2287.9,1292.6,382.2,841.5,2142.4,784.6,575.6,890.8,627.1,1040.1,611.4,537.9,822.4,537.1,304.3,1918.2
24,2094.1,587.6,611.6,1811.1,2046.8,1554.9,1243.1,658.7,1735.9,1691.7,1354.0,1350.7,2024.4,685.5,1643.2,766.1,295.6,904.5,1471.0,750.9,1100.2,1580.6,1299.9,1931.1,0.0,1761.1,628.2,1063.5,552.4,1589.7,1987.1,1508.4,1033.4,427.4,990.4,1061.5,626.8,1575.5,358.5,1351.4,1221.8,1265.7,1912.9,1394.4,1108.7,2078.0,1506.6,2072.6,1108.7,814.3,1636.4,618.5,552.4,1598.1,2112.1,939.4,1780.2,1065.8,2056.4,412.9,916.7,2149.1,1063.3,1171.7,1592.5,577.3,309.6,1710.3,1579.3,661.9,1658.9,1642.2,628.1,1594.8,994.2,1353.1,1586.3,462.6,1572.1,1586.4,2060.2,0.0,150.8,380.3,1920.8,909.6,1623.8,653.5,617.1,1293.3,918.6,508.0,1292.7,1611.7,1779.9,1551.6,576.7,1654.9,1490.8,1033.3,1780.0,1806.2,283.8
25,1155.9,1152.1,2075.9,731.2,361.5,216.3,619.4,1225.1,676.9,568.9,641.6,239.4,339.0,2149.8,429.6,1096.4,1581.3,784.5,348.1,1043.9,700.0,367.1,461.2,245.7,1739.7,0.0,2092.6,622.2,2016.8,700.7,301.7,386.4,652.3,1891.7,695.4,738.6,1257.0,361.9,1822.9,673.3,368.3,587.6,227.5,716.2,770.0,655.7,383.7,387.2,770.0,1048.2,414.0,1121.2,2016.8,392.0,426.7,819.4,367.3,734.3,371.1,1416.7,997.2,726.9,622.4,690.8,254.0,1162.3,1774.0,371.7,365.7,1077.8,452.8,408.2,2092.4,381.2,691.6,674.9,372.8,1926.9,358.5,380.4,374.8,1739.7,1588.9,1439.6,498.5,830.0,500.9,2117.9,1122.6,627.9,671.5,1972.3,614.5,405.6,720.8,457.1,1285.8,441.3,367.9,652.4,367.0,134.3,1748.2
26,1928.1,421.5,747.6,1645.1,1880.8,1388.9,1379.1,794.8,1569.9,1525.7,1188.0,1184.7,1858.4,57.2,1477.2,902.2,707.0,738.5,1305.0,584.9,1236.3,1414.6,1133.9,1765.1,411.4,1595.1,0.0,897.5,688.5,1423.6,1821.1,1342.4,867.4,563.5,824.4,1197.6,762.9,1409.5,494.6,1185.4,1055.8,1099.7,1746.9,1228.4,942.7,2175.1,1340.6,1906.5,942.7,950.4,1470.4,452.5,688.5,1432.1,1946.1,773.4,1614.2,1201.9,1890.4,594.9,1052.8,2246.3,897.3,1307.8,1426.5,411.3,445.7,1544.3,1413.2,495.9,1492.9,1476.2,0.2,1428.8,828.2,1187.1,1420.3,598.7,1406.1,1420.4,1894.2,411.4,260.6,214.3,2017.9,743.6,1457.8,25.3,451.0,1429.4,752.6,644.1,1126.7,1445.7,1613.9,1385.6,712.8,1488.9,1324.8,867.3,1613.9,1640.2,419.9
27,1710.9,476.0,1399.8,1427.9,908.0,587.0,749.0,873.1,1051.7,1101.9,970.8,382.8,885.6,1473.7,675.3,744.3,1192.8,258.0,881.1,367.7,410.3,612.8,916.7,792.2,1063.5,622.2,1416.4,0.0,1340.6,1206.4,848.2,540.5,30.1,1215.6,73.1,448.9,905.0,607.6,1146.7,383.6,253.9,297.9,774.0,426.5,725.5,1202.3,916.7,933.7,725.5,696.1,947.0,445.0,1340.6,762.7,973.2,292.8,900.3,444.6,917.6,1028.3,645.2,1273.4,0.2,677.6,624.7,486.2,1097.8,742.4,611.4,401.6,823.6,941.2,1416.3,626.9,69.3,385.2,618.5,1250.8,604.2,751.1,921.3,1063.5,912.7,763.5,1045.1,526.4,1033.9,1441.7,446.5,799.2,144.9,1296.2,324.8,776.3,1095.7,583.8,933.8,687.1,900.9,30.2,900.1,593.0,1072.0
28,2004.0,497.4,59.1,1720.9,1956.7,1464.7,1455.0,870.6,1645.7,1601.6,1263.9,1260.5,1934.2,133.1,1553.0,978.0,782.9,814.4,1380.8,660.7,1312.1,1490.4,1209.7,1840.9,487.2,1670.9,75.8,973.3,0.0,1499.5,1896.9,1418.2,943.2,639.3,900.2,1273.4,838.7,1485.3,570.4,1261.3,1131.6,1175.5,1822.7,1304.2,1018.5,2251.0,1416.4,1982.4,1018.5,1026.2,1546.3,528.3,0.0,1507.9,2021.9,849.2,1690.0,1277.7,1966.3,670.7,1128.6,2322.1,973.1,1383.6,1502.4,487.2,521.5,1620.1,1489.1,571.7,1568.7,1552.0,75.7,1504.6,904.0,1262.9,1496.2,674.5,1481.9,1496.3,1970.0,487.2,336.4,290.2,2093.7,819.4,1533.6,101.1,526.9,1505.2,828.4,719.9,1202.5,1521.5,1689.7,1461.4,788.6,1564.7,1400.6,943.2,1689.8,1716.0,495.7
