,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1159.4,453.7,541.7,1868.7,1454.8,1855.1,443.8,786.5,1513.7,1405.5,0.0,690.8,775.0,288.7,358.4,286.6,1911.2,167.8,362.8,823.0,216.1,1088.2,296.0,1931.6,446.4,556.5,1779.7,672.1,430.2,1158.4,680.8,1344.8,630.9,334.8,427.0,1920.1,287.9,603.4,161.9,612.4,1031.8,243.8,381.0,1349.8,399.1,318.1,1000.7,574.1,415.9,750.9,1279.0,1923.5,392.9,695.2,848.0,635.8,176.0,457.5,202.4,605.0,340.5,360.4,311.7,710.4,1685.4,489.2,559.0,373.6,320.1,439.6,410.1,756.0,2013.4,1660.5,286.3,1813.2,1244.9,1405.5,550.0,304.9,871.8,365.3,1223.1,430.4,1352.2,227.7,256.7,444.6,1155.9,582.2,303.7,271.8,424.0,419.8,473.5,298.6,1409.7,547.5,406.0,536.4,1675.5,124.3,1669.0
11,1111.5,1153.0,878.9,1304.0,890.1,1290.4,819.0,565.6,949.0,840.8,699.3,0.0,210.2,508.2,630.2,985.9,1346.5,531.4,1062.0,602.1,915.4,523.5,451.6,1366.8,1087.4,1255.8,1215.0,652.6,1129.5,593.7,635.3,780.1,968.1,653.8,1039.1,1355.4,987.2,788.7,671.3,712.4,467.0,943.1,600.4,785.1,1011.2,670.5,1262.1,911.3,1115.2,186.1,1428.8,1358.8,1092.2,504.2,283.3,1335.1,685.5,677.0,901.6,413.9,850.0,1059.7,1011.0,519.4,1120.7,1188.5,744.3,1072.9,1019.3,1138.9,1109.4,634.3,1448.7,1095.8,985.6,1248.5,1462.9,840.8,358.9,683.7,307.1,1064.6,1463.4,1129.7,787.5,769.0,766.1,1056.7,1530.5,742.5,813.2,971.1,1123.3,1119.1,629.1,997.9,845.0,703.1,1018.1,712.9,1110.8,823.5,1104.3
12,1208.6,1250.1,668.7,1093.7,814.6,1080.2,608.7,355.4,873.5,765.3,796.4,223.2,0.0,605.3,727.3,1083.0,1136.3,628.5,1025.2,391.8,1012.5,313.3,548.7,1156.6,877.2,1352.9,1004.8,442.4,1226.6,518.2,425.1,569.8,757.8,750.9,828.8,1145.2,1084.3,578.5,768.4,502.1,256.8,1040.2,697.5,574.9,801.0,767.6,1051.8,701.1,1212.3,24.1,1218.5,1148.6,1055.3,601.3,73.0,1432.2,782.6,774.1,998.7,511.0,947.1,1156.8,1108.1,616.5,910.4,1285.6,534.0,1170.0,1116.4,996.0,1206.5,424.1,1238.5,885.5,1082.6,1038.3,1252.7,765.3,456.0,780.8,96.9,1161.7,1253.1,973.7,577.3,866.1,863.2,846.5,1320.2,532.3,910.3,1068.2,899.5,1216.2,726.2,1095.0,634.7,800.2,807.8,810.0,900.6,920.6,894.0
13,912.8,742.5,830.4,1677.6,1263.7,1664.0,732.5,939.2,1322.6,1214.4,288.7,499.7,583.8,0.0,122.1,575.3,1720.1,120.9,651.5,975.7,504.8,897.1,104.9,1740.5,735.1,845.2,1588.6,1026.2,718.9,967.3,1008.9,1153.7,919.6,145.6,715.7,1729.0,576.6,892.2,260.8,901.1,840.7,532.6,92.3,1158.7,687.8,162.4,1289.4,862.9,704.6,559.8,1802.4,1732.4,681.7,504.1,656.9,924.5,275.0,168.8,491.1,413.8,338.8,649.1,600.4,519.3,1494.3,777.9,847.7,662.4,608.8,728.4,698.9,1007.9,1822.3,1469.4,575.0,1622.1,1836.5,1214.4,358.9,175.6,680.7,654.1,1837.0,719.2,1161.1,422.3,223.8,733.4,1444.7,871.0,302.0,560.6,712.8,708.5,282.4,587.3,1218.6,356.4,694.7,247.7,1484.4,413.0,1477.9
14,849.8,864.5,952.5,1799.6,1385.8,1786.1,854.6,1061.3,1444.7,1336.5,410.8,621.8,705.9,122.1,0.0,697.4,1842.2,243.0,773.5,1097.7,626.9,1019.2,226.9,1862.5,857.2,967.3,1710.7,1148.3,841.0,1089.4,1131.0,1275.7,1041.7,23.6,837.8,1851.1,698.7,1014.2,196.5,1023.2,962.7,654.6,75.7,1280.8,809.9,40.3,1411.5,984.9,826.7,681.8,1924.4,1854.5,803.7,372.7,778.9,1046.6,182.4,105.8,613.2,462.9,216.7,771.2,722.5,357.4,1616.3,900.0,969.8,784.4,730.8,850.4,820.9,1130.0,1944.4,1591.4,697.1,1744.2,1958.6,1336.5,480.9,53.5,802.8,776.1,1959.0,841.2,1283.2,544.4,101.7,855.4,1566.7,993.0,180.0,682.6,834.8,830.6,404.4,709.4,1340.7,478.4,816.8,184.7,1606.5,535.1,1599.9
15,1225.7,167.1,759.2,1095.9,1741.4,1185.5,661.2,1004.0,1800.3,1692.1,286.6,977.4,1061.6,575.3,645.0,0.0,1241.5,454.4,580.2,1040.4,70.5,1374.8,582.6,2218.2,663.8,269.9,2066.3,889.6,574.0,1445.0,898.2,1631.4,848.3,621.4,644.4,2206.7,320.7,820.9,448.5,829.8,1318.4,461.3,667.6,1636.4,616.6,604.7,714.1,791.6,129.3,1037.5,992.4,2210.1,610.4,981.8,1134.6,349.2,462.6,744.1,84.2,891.6,627.1,393.2,529.2,997.0,1972.0,202.6,776.4,406.5,352.9,657.1,123.5,973.4,2300.0,1947.1,0.3,2099.8,958.3,1692.1,836.6,591.5,1158.4,582.8,936.5,647.9,1638.8,445.2,543.3,662.1,869.3,799.7,590.3,304.7,641.5,637.2,613.0,331.4,1696.3,834.1,623.4,823.0,1962.1,341.7,1955.6
16,2344.9,1074.4,1004.5,145.7,821.7,56.1,1042.2,1167.3,762.8,871.0,1932.6,1359.4,1136.3,1741.5,1863.6,1241.5,0.0,1764.8,1458.6,1203.8,1312.1,823.0,1684.9,543.9,1310.6,971.6,392.0,1254.3,1941.5,992.2,1237.0,853.7,821.4,1887.2,1262.3,532.5,1562.3,1390.4,1904.7,1314.0,879.4,1464.7,1833.8,629.2,1234.4,1903.9,360.6,1037.0,1131.5,1160.3,82.3,535.8,1488.8,1737.5,1105.9,1716.7,1918.9,1910.3,1325.8,1647.3,2083.3,1634.8,1532.6,1752.8,550.9,1570.1,1119.4,1648.0,2051.6,1429.4,1183.5,1236.0,625.7,526.0,1241.9,678.8,116.4,871.0,1592.3,1917.1,1106.2,1461.2,305.1,1407.2,622.9,1448.6,1999.5,1279.9,372.2,1344.2,2046.5,1546.2,1333.0,1515.6,1862.4,2073.1,501.5,1936.4,1241.3,1946.2,287.9,1433.1,242.2
17,1134.7,621.6,709.5,1700.8,1287.0,1687.3,611.6,962.5,1345.9,1237.7,167.8,523.0,607.1,120.9,243.0,454.4,1743.4,0.0,530.6,998.9,383.9,920.4,128.1,1763.7,614.2,724.3,1611.9,840.0,598.0,990.6,1032.2,1176.9,798.7,266.5,594.8,1752.3,455.7,771.3,139.9,780.2,863.9,411.7,213.1,1182.0,567.0,296.1,1168.5,742.0,583.7,583.0,1825.6,1755.7,560.8,527.3,680.1,803.7,154.1,289.7,370.2,437.1,318.5,528.3,479.6,542.6,1517.5,657.0,726.8,541.5,487.9,607.5,578.0,1031.2,1845.6,1492.6,454.1,1645.4,1412.7,1237.7,382.1,282.9,704.0,533.2,1860.2,598.3,1184.4,395.6,234.7,612.5,1323.8,750.1,281.8,439.7,591.9,587.6,305.6,466.4,1241.9,379.6,573.8,368.6,1507.7,292.1,1501.1
18,1453.0,747.3,548.0,1539.1,1412.9,1525.5,450.1,792.8,1567.7,1363.6,362.8,1053.5,1137.7,651.5,721.1,580.2,1581.6,530.6,0.0,829.3,509.7,1014.1,658.7,1602.0,148.0,850.1,1450.1,678.4,723.8,1153.7,687.1,1015.2,637.2,697.6,196.3,1590.6,581.5,609.7,524.6,618.7,957.6,177.4,743.7,1020.3,224.2,680.8,931.2,580.4,709.5,1113.6,1209.4,1593.9,30.2,1057.9,1210.7,929.4,538.8,820.3,496.0,967.7,703.2,654.0,129.9,1073.2,1355.8,782.8,565.3,667.2,613.7,141.2,703.7,762.3,1683.8,1330.9,579.9,1483.6,1175.3,1363.6,912.7,667.6,1234.6,66.9,1153.5,132.0,1022.7,359.0,619.4,178.7,1086.4,588.5,666.5,565.4,125.6,121.4,526.9,592.2,1080.1,752.1,217.3,899.2,1346.0,343.6,1339.4
19,1600.5,1128.9,472.8,1161.2,1035.0,1147.7,412.8,95.0,1189.8,985.7,823.0,615.0,391.8,997.1,1119.2,1040.4,1203.8,1020.4,829.3,0.0,969.9,380.8,940.5,1224.1,681.3,1026.1,1072.3,246.5,1184.0,775.8,229.2,637.3,562.0,1142.8,633.0,1212.7,1041.7,382.6,1160.3,306.2,324.3,835.4,1089.4,642.4,605.1,1159.5,856.0,505.2,1169.7,415.9,1286.0,1216.1,859.5,993.1,361.5,1389.6,1174.4,1165.9,956.2,902.9,1338.9,1114.2,903.2,1008.4,977.9,1243.0,338.2,1127.5,1073.9,800.1,1164.0,228.2,1306.0,953.0,1040.1,1105.8,1320.2,985.7,847.9,1172.7,361.8,831.9,1320.6,777.9,644.8,819.3,1255.1,650.6,1011.2,336.4,1302.1,1025.7,703.6,886.3,987.1,1052.4,702.2,1192.0,612.0,1201.8,968.1,803.8,961.5
20,1296.2,237.7,688.6,1166.4,1670.9,1256.0,590.7,933.4,1729.8,1621.6,216.1,906.9,991.0,504.8,574.5,70.5,1312.1,383.9,509.7,969.9,0.0,1304.3,512.0,2147.6,593.3,340.4,1995.8,819.0,392.5,1374.5,827.7,1560.9,777.8,550.9,573.9,2136.2,250.2,750.4,377.9,759.3,1247.8,390.8,597.1,1565.9,546.0,534.2,784.6,721.1,199.8,966.9,1062.9,2139.6,539.9,911.2,1064.1,419.7,392.1,673.6,13.7,821.0,556.6,322.7,458.6,926.5,1901.4,273.1,705.9,335.9,282.4,586.5,194.1,902.9,2229.5,1876.6,70.2,2029.3,1028.8,1621.6,766.0,521.0,1087.9,512.3,1007.0,577.3,1568.3,374.7,472.7,591.5,939.9,729.2,519.8,234.2,571.0,566.7,542.5,260.9,1625.8,763.5,552.9,752.5,1891.6,271.2,1885.1
21,1521.9,1563.4,657.6,780.5,654.3,766.9,597.6,344.3,809.1,605.0,1109.6,536.4,313.3,918.5,1040.6,1396.2,823.0,941.8,1014.1,380.8,1325.7,0.0,861.9,843.4,866.1,1210.9,691.5,431.3,1539.8,395.1,414.0,256.6,746.8,1064.2,817.7,831.9,1397.5,567.4,1081.7,491.0,56.4,1020.2,1010.8,261.6,789.9,1080.9,1213.7,690.0,1525.5,337.3,905.3,835.3,1044.3,914.5,282.9,1745.4,1095.8,1087.3,1312.0,824.3,1260.3,1470.0,1088.0,929.8,597.2,1598.8,523.0,1483.3,1429.7,984.9,1519.8,413.0,925.2,572.3,1395.9,725.0,939.4,605.0,769.3,1094.1,283.2,1016.7,939.9,962.7,264.0,1004.1,1176.5,835.4,1007.0,521.2,1223.5,1381.5,888.4,1071.1,1039.4,1408.2,321.5,1113.4,796.8,1123.2,587.3,1233.9,580.8
22,1054.8,749.7,837.7,1621.0,1207.1,1607.4,739.7,882.6,1266.0,1157.8,296.0,443.1,527.2,104.9,226.9,582.6,1663.5,128.1,606.0,919.1,512.0,840.5,0.0,1683.9,689.6,852.5,1532.0,969.6,726.1,910.7,952.3,1097.1,926.8,250.5,723.0,1672.4,583.9,899.4,268.0,1029.4,784.1,487.1,197.1,1102.1,695.1,267.2,1296.7,870.1,711.9,503.2,1745.8,1675.8,636.2,447.5,600.3,931.8,282.2,273.7,498.3,357.2,446.6,656.4,555.0,462.7,1437.7,785.2,855.0,669.6,616.0,682.9,706.1,951.3,1765.7,1412.8,582.2,1565.5,1779.9,1157.8,302.3,280.4,624.1,608.6,1780.4,673.7,1104.5,317.5,362.8,740.6,1847.5,878.2,409.9,567.8,667.3,663.0,177.5,594.6,1162.0,251.5,702.0,352.5,1427.8,420.2,1421.3
23,2010.0,1630.2,1145.7,701.4,788.9,687.9,1085.8,832.4,730.0,744.7,1597.8,1024.6,801.4,1406.6,1528.7,1884.4,744.0,1429.9,1502.2,868.9,1813.8,488.1,1350.0,0.0,1354.2,1527.4,612.5,919.4,2027.9,657.3,902.1,518.8,1234.9,1552.3,1305.9,752.9,1885.6,1055.5,1569.8,979.2,544.6,1508.3,1498.9,294.3,1278.0,1569.0,1134.6,1178.1,2013.6,825.5,826.2,756.3,1532.4,1402.6,771.0,2233.6,1584.0,1575.4,1800.1,1312.4,1748.4,1958.2,1576.2,1417.9,518.1,2086.9,1011.1,1971.4,1917.8,1473.0,2007.9,901.1,81.9,493.2,1884.0,646.0,860.4,744.7,1257.4,1582.2,771.4,1504.8,860.8,1450.8,288.0,1492.2,1664.6,1323.5,927.9,1009.3,1711.7,1869.6,1376.5,1559.2,1527.5,1896.4,242.5,1601.5,1284.9,1611.3,508.3,1722.0,501.7
24,1536.6,830.9,400.0,1391.1,1264.9,1377.6,302.1,644.9,1419.7,1215.6,446.4,1137.2,877.2,735.1,804.7,663.8,1433.7,614.2,148.0,681.3,593.3,866.1,742.3,1454.0,0.0,933.7,1302.2,530.5,807.4,1005.7,539.1,867.2,489.2,781.2,48.4,1442.6,665.1,461.8,608.2,470.7,809.7,261.0,827.4,872.3,76.2,764.4,783.2,432.5,793.1,901.3,1061.5,1446.0,178.1,1141.5,846.9,1013.0,622.4,903.9,579.6,1051.3,786.8,737.6,213.5,1156.8,1207.8,866.4,417.3,750.9,697.3,118.8,787.3,614.3,1535.9,1182.9,663.5,1335.7,1027.4,1215.6,996.3,751.2,847.2,150.6,1005.6,96.6,874.7,442.6,703.0,30.7,938.4,440.6,750.1,649.1,22.3,205.0,610.5,675.8,932.2,835.7,69.4,982.8,1198.0,427.2,1191.4
25,1453.0,102.8,647.3,826.0,1605.2,915.6,684.9,989.7,1546.3,1462.9,556.5,1247.3,1331.4,845.2,914.9,269.9,971.6,724.3,850.1,1026.1,340.4,1083.8,852.5,1327.3,933.7,0.0,1175.5,875.3,732.9,1253.0,884.0,1114.5,464.2,891.3,914.3,1315.9,590.6,806.6,718.3,815.6,1588.3,731.2,937.5,1119.6,886.5,874.6,444.2,679.7,159.9,1307.4,722.5,1319.3,880.3,1251.7,1404.5,576.6,732.5,1014.0,354.1,1161.4,897.0,663.1,799.1,1266.9,1334.4,430.0,762.2,676.4,622.8,927.0,302.9,959.2,1409.2,1309.5,270.2,1462.2,688.4,1462.9,1106.5,861.4,1428.3,852.7,666.6,917.8,1122.0,715.1,813.2,932.0,599.5,785.4,860.2,574.6,911.4,907.1,882.9,601.3,1179.4,1104.0,893.3,1092.9,1071.3,611.6,1025.7
26,2271.0,1891.2,1406.8,962.5,1050.0,948.9,1346.8,1093.5,991.1,1005.7,1858.8,1285.6,1062.4,1667.7,1789.8,2145.4,1005.0,1691.0,1763.2,1129.9,2074.9,749.2,1611.1,261.1,1615.3,1788.5,0.0,1180.5,2289.0,918.3,1163.1,779.8,1495.9,1813.3,1566.9,249.6,2146.7,1316.6,1830.8,1240.2,805.6,1769.3,1760.0,555.4,1539.0,1830.1,1395.7,1439.2,2274.7,1086.5,1087.3,253.0,1793.4,1663.7,1032.1,2494.6,1845.0,1836.5,2061.2,1573.5,2009.5,2219.2,1837.2,1678.9,779.2,2348.0,1272.1,2232.4,2178.9,1734.0,2268.9,1162.1,342.9,754.3,2145.1,907.0,1121.4,1005.7,1518.5,1843.3,1032.4,1765.8,1121.9,1711.8,549.0,1753.2,1925.7,1584.6,1189.0,1270.4,1972.7,2130.7,1637.6,1820.3,1788.6,2157.4,503.5,1862.6,1545.9,1872.4,769.4,1983.1,762.8
27,1651.0,978.1,321.9,1211.8,1085.6,1198.2,262.0,210.1,1240.4,1036.3,672.1,665.6,442.4,1047.7,1169.7,889.6,1254.3,840.0,678.4,246.5,819.0,431.3,991.1,1274.7,530.5,875.3,1122.8,0.0,1033.1,826.4,17.3,687.9,411.1,1193.3,482.1,1263.3,890.9,231.8,834.0,59.7,374.9,684.5,1139.9,692.9,454.2,990.2,705.1,354.4,1018.9,466.5,983.4,1266.6,708.6,1043.7,412.1,1238.8,848.1,1216.5,805.3,953.4,1012.6,963.4,752.4,1058.9,1028.5,1092.2,113.1,976.6,923.0,649.2,1013.1,179.5,1356.5,1003.6,889.2,1156.3,949.3,1036.3,898.4,977.0,412.4,681.0,927.5,627.0,695.3,668.4,928.8,499.7,860.4,89.9,975.8,874.8,552.8,735.5,836.3,901.6,752.8,1242.6,461.1,1252.4,1018.7,653.0,1012.1
28,729.2,630.1,902.7,1796.9,1885.0,1886.5,804.8,1147.5,1943.9,1835.7,430.2,1121.0,1205.1,718.9,788.6,463.0,1942.5,598.0,723.8,1184.0,392.5,1518.4,726.1,2361.7,807.4,732.9,2209.9,1033.1,0.0,1588.6,1041.8,1774.9,991.9,765.0,788.0,2350.3,142.3,964.5,592.0,973.4,1461.9,604.9,811.2,1780.0,760.1,748.3,1495.0,935.1,592.3,1181.0,1773.3,2353.7,754.0,975.9,1278.2,263.3,606.2,1112.6,378.8,1066.1,770.7,236.5,672.7,960.6,2115.5,665.6,920.0,249.8,110.1,800.6,478.0,1117.0,2443.6,2090.7,462.7,2243.4,1739.2,1835.7,1171.2,735.0,1302.0,726.4,1717.4,791.4,1782.4,588.8,686.8,805.6,1650.2,943.3,733.9,158.3,785.1,780.8,756.6,131.6,1839.9,977.6,767.0,1054.4,2105.7,485.3,1996.6
