,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,235.6,183.8,206.3,204.2,240.0,114.3,127.0,208.1,156.2,115.2,0.0,86.6,230.7,211.0,139.1,188.6,182.4,204.3,139.4,54.6,124.5,114.4,56.5,152.3,178.7,113.8,99.9,172.0,200.3,160.4,153.0,202.9,168.6,211.1,190.7,217.1,155.4,107.2,235.1,116.2,111.0,178.1,224.6,209.0,191.7,64.0,149.9,130.6,182.7,161.3,228.3,187.8,190.1,193.9,157.0,113.0,243.3,176.8,228.0,33.7,152.2,125.4,134.2,139.0,65.0,171.7,221.7,160.6,182.0,194.7,140.3,180.2,176.6,184.2,244.2,246.2,147.5,113.8,34.4,117.8,67.8,204.3,166.6,182.4,117.8,70.8,204.6,148.9,251.3,137.3,214.4,182.4,172.9,172.4,146.8,213.3,80.3,119.6,177.2,168.8,157.5,168.8,111.2
11,267.0,233.5,256.0,253.9,227.4,195.7,205.5,289.5,113.1,196.6,86.6,0.0,208.3,188.6,87.5,165.1,158.9,254.0,220.8,32.0,178.0,195.8,137.9,233.7,249.3,195.2,181.3,138.8,281.7,117.3,101.4,282.6,250.0,234.4,157.5,240.4,181.2,188.6,232.3,197.6,191.5,126.5,202.2,242.1,217.7,145.4,106.8,212.0,245.3,242.7,195.1,213.8,271.5,217.2,133.5,194.4,224.1,258.2,205.6,94.9,233.6,206.8,215.6,87.4,146.4,148.2,188.5,120.2,231.7,276.1,221.7,261.6,258.0,265.6,223.2,251.2,134.1,195.2,115.8,184.7,149.2,254.0,248.0,158.9,184.7,152.2,286.0,174.7,256.3,85.7,237.7,202.6,254.3,212.6,172.6,263.0,161.7,182.9,134.1,250.2,105.9,250.2,59.6
12,58.7,71.7,91.0,88.9,19.1,180.5,152.0,150.0,92.0,181.4,233.7,199.1,0.0,19.7,117.6,70.5,64.3,89.0,83.8,231.1,124.5,118.9,171.6,94.2,111.0,111.1,164.6,124.8,158.6,87.8,181.8,120.8,101.8,67.2,142.3,45.3,127.7,117.7,24.0,182.4,138.0,206.9,25.9,69.1,55.9,178.6,98.3,121.4,107.0,142.7,122.5,52.0,123.3,55.4,71.6,147.9,15.8,141.5,2.7,216.9,100.1,100.0,133.6,167.8,178.1,81.2,115.9,84.9,69.9,135.3,82.9,122.1,134.9,126.1,14.9,42.9,80.6,111.1,196.0,131.2,160.4,89.0,107.2,64.3,131.2,157.3,162.9,121.2,48.0,150.0,48.0,40.8,114.8,50.8,119.1,98.0,147.8,129.4,121.3,96.9,186.3,96.9,145.5
13,78.4,52.0,74.5,72.4,38.8,160.8,132.3,130.3,72.3,161.7,214.0,179.4,19.7,0.0,97.9,50.8,44.6,72.5,64.1,211.4,104.8,99.2,151.9,74.5,92.2,91.4,144.9,105.1,138.9,68.1,162.1,101.1,82.1,52.9,122.6,58.9,108.0,98.0,43.7,162.7,118.3,187.2,13.6,60.6,36.2,158.9,78.6,101.7,96.2,123.0,102.8,32.3,103.6,35.7,51.9,128.2,35.5,121.8,17.0,197.2,80.4,80.3,113.9,148.1,158.4,61.5,96.2,65.2,50.2,115.6,63.2,102.4,115.2,106.4,34.6,62.6,60.9,91.4,176.3,111.5,140.7,72.5,87.5,44.6,111.5,137.6,143.2,101.5,67.7,130.3,56.2,21.1,95.1,31.1,99.4,81.5,128.1,109.7,101.6,77.2,166.6,77.2,125.8
14,179.5,146.0,168.5,166.4,139.9,146.5,118.0,220.1,25.6,147.4,130.0,81.5,120.8,101.1,0.0,77.6,71.4,166.5,158.1,113.5,90.5,126.4,137.6,164.3,186.2,185.4,186.0,51.3,212.3,29.8,64.2,195.1,176.1,146.9,70.0,152.9,93.7,192.0,144.8,148.4,104.0,89.3,114.7,154.6,130.2,150.1,19.3,195.7,190.2,173.3,107.6,126.3,197.6,129.7,46.0,125.0,136.6,188.8,118.1,99.6,164.2,174.3,146.2,50.2,151.1,60.7,101.0,32.7,144.2,206.7,157.2,192.2,188.6,196.2,135.7,163.7,46.6,185.4,120.5,97.2,153.9,166.5,178.6,71.4,97.2,123.3,216.6,87.2,168.8,32.4,150.2,115.1,184.9,125.1,85.1,175.5,113.8,95.4,46.6,171.2,68.7,171.2,27.9
15,131.2,97.7,120.2,118.1,91.6,148.8,120.3,176.0,60.3,149.7,202.6,167.4,72.5,52.8,85.9,0.0,6.2,118.2,109.8,199.4,92.8,128.7,139.9,120.2,137.9,137.1,190.6,54.3,184.6,56.1,150.1,146.8,127.8,98.6,71.8,104.6,96.0,143.7,96.5,150.7,106.3,175.2,66.4,106.3,81.9,181.2,66.6,147.4,141.9,168.7,52.0,78.0,149.3,81.4,39.9,127.3,88.3,167.5,69.8,185.5,126.1,126.0,148.5,136.1,182.2,49.5,45.4,53.2,95.9,161.3,108.9,148.1,160.9,152.1,87.4,115.4,48.9,137.1,164.9,99.5,185.0,118.2,133.2,6.2,99.5,125.6,188.9,89.5,120.5,118.3,101.9,66.8,140.8,76.8,87.4,127.2,116.1,97.7,89.6,122.9,154.6,122.9,113.8
16,125.0,91.5,114.0,111.9,85.4,142.6,114.1,169.8,54.1,143.5,196.4,161.2,66.3,46.6,79.7,6.2,0.0,112.0,103.6,193.2,86.6,122.5,133.7,114.0,131.7,130.9,184.4,60.5,178.4,49.9,143.9,140.6,121.6,92.4,78.0,98.4,89.8,137.5,90.3,144.5,100.1,169.0,60.2,100.1,75.7,175.0,60.4,141.2,135.7,162.5,58.2,71.8,143.1,75.2,33.7,121.1,82.1,161.3,63.6,179.3,119.9,119.8,142.3,129.9,176.0,43.3,51.6,47.0,89.7,155.1,102.7,141.9,154.7,145.9,81.2,109.2,42.7,130.9,158.7,93.3,178.8,112.0,127.0,0.0,93.3,119.4,182.7,83.3,114.3,112.1,95.7,60.6,134.6,70.6,81.2,121.0,109.9,91.5,83.4,116.7,148.4,116.7,107.6
17,139.7,17.7,2.0,0.1,69.7,157.5,156.6,125.1,134.8,158.4,208.8,241.9,85.6,80.1,160.4,113.3,107.1,0.0,58.9,263.4,154.1,94.0,148.6,69.3,87.0,86.2,139.7,167.6,133.7,130.6,224.6,125.7,76.9,40.9,185.1,46.8,170.5,92.8,64.8,159.4,140.6,249.7,93.7,19.9,60.8,153.7,141.1,96.5,91.0,117.8,165.3,56.9,98.4,42.2,114.4,123.0,73.0,116.6,88.3,192.0,75.2,75.1,108.7,210.6,153.2,124.0,158.7,127.7,19.5,117.7,58.0,97.2,110.0,101.2,73.9,75.9,123.4,86.2,171.1,147.4,135.5,0.0,89.6,107.1,147.4,134.3,138.0,164.0,81.0,192.8,44.1,51.5,89.9,41.5,161.9,9.0,124.8,149.2,164.1,72.0,229.1,72.0,188.3
18,126.7,44.4,66.9,64.8,100.6,121.9,121.0,89.5,126.3,122.8,149.9,233.4,91.3,71.6,151.9,104.8,98.6,64.9,0.0,204.5,118.5,58.4,113.0,33.7,39.3,27.3,80.8,159.1,98.1,122.1,216.1,90.3,29.2,71.7,176.6,77.7,149.4,33.9,95.7,123.8,105.0,241.2,85.2,69.6,52.3,94.8,132.6,37.6,43.3,82.2,156.8,48.4,50.7,54.5,105.9,87.4,103.9,81.0,88.6,133.1,39.6,16.2,73.1,202.1,94.3,115.5,150.2,119.2,42.6,82.1,0.9,61.6,74.4,65.6,104.8,106.8,114.9,27.3,112.2,111.8,76.6,64.9,54.0,98.6,111.8,98.7,102.4,142.9,111.9,184.3,75.0,43.0,54.3,33.0,140.8,73.9,89.2,113.6,155.6,36.4,220.6,36.4,179.8
19,290.2,238.4,260.9,258.8,259.4,168.9,181.6,262.7,145.1,169.8,54.6,32.0,240.3,220.6,119.5,197.1,190.9,258.9,194.0,0.0,179.1,169.0,111.1,206.9,233.3,168.4,154.5,170.8,254.9,149.3,133.4,257.5,223.2,265.7,189.5,271.7,210.0,161.8,264.3,170.8,165.6,158.5,234.2,263.6,246.3,118.6,138.8,185.2,237.3,215.9,227.1,242.4,244.7,248.5,165.5,167.6,256.1,231.4,237.6,88.3,206.8,180.0,188.8,119.4,119.6,180.2,220.5,152.2,236.6,249.3,194.9,234.8,231.2,238.8,255.2,283.2,166.1,168.4,89.0,172.4,122.4,258.9,221.2,190.9,172.4,125.4,259.2,203.5,288.3,117.7,269.0,234.6,227.5,227.0,201.4,267.9,134.9,174.2,166.1,223.4,137.9,223.4,91.6
20,183.6,136.3,158.8,156.7,144.0,80.1,43.9,153.7,60.8,81.0,133.9,167.9,124.9,105.2,86.4,81.7,75.5,156.8,121.7,188.5,0.0,60.0,71.2,97.9,149.8,149.0,148.4,110.6,145.9,56.6,150.6,148.5,139.7,151.0,129.3,157.0,48.5,155.6,148.9,82.0,13.5,175.7,118.8,158.7,134.3,112.5,67.1,159.3,153.8,106.9,133.7,130.4,161.2,133.8,50.1,58.6,140.7,122.4,122.2,117.1,97.8,137.9,79.8,136.6,113.5,64.8,127.1,53.7,134.5,140.3,120.8,125.8,122.2,129.8,139.8,167.8,40.6,149.0,96.2,6.7,116.3,156.8,112.2,75.5,6.7,56.9,150.2,42.0,172.9,118.8,154.3,119.2,118.5,124.9,39.9,165.8,47.4,4.9,90.1,114.4,155.1,114.4,114.3
21,177.2,76.3,98.8,96.7,132.5,63.5,62.6,93.7,103.3,64.4,117.3,183.2,123.2,103.5,101.7,124.2,118.0,96.8,61.7,171.9,60.1,0.0,54.6,37.9,89.8,89.0,131.8,121.2,85.9,99.1,165.9,88.5,79.7,103.6,139.9,109.6,91.0,95.6,127.6,65.4,46.6,191.0,117.1,101.5,84.2,95.9,99.1,99.3,93.8,46.9,176.2,80.3,101.2,86.4,92.6,29.0,135.8,62.4,120.5,100.5,37.8,77.9,19.8,151.9,96.9,107.3,169.6,96.2,74.5,80.3,60.8,65.8,62.2,69.8,136.7,138.7,83.1,89.0,79.6,53.4,99.7,96.8,52.2,118.0,53.4,40.3,90.2,84.5,143.8,134.1,106.9,74.9,58.5,64.9,82.4,105.8,30.8,55.2,126.4,54.4,170.4,54.4,129.6
22,226.1,134.2,156.7,154.6,190.4,57.8,70.5,151.6,99.7,58.7,62.7,146.4,175.3,155.6,96.0,132.1,125.9,154.7,116.7,117.3,68.0,57.9,0.0,95.8,147.7,91.1,77.2,115.5,143.8,103.9,160.2,146.4,137.6,161.5,134.2,167.5,98.9,84.5,185.5,59.7,54.5,185.3,169.2,159.4,142.1,41.3,93.4,107.9,151.7,104.8,171.8,138.2,159.1,144.3,100.5,56.5,191.1,120.3,172.6,45.9,95.7,102.7,77.7,146.2,42.3,115.2,165.2,104.1,132.4,138.2,117.6,123.7,120.1,127.7,190.2,196.6,91.0,91.1,25.0,61.3,45.1,154.7,110.1,125.9,61.3,14.3,148.1,92.4,201.7,128.4,164.8,132.8,116.4,122.8,90.3,163.7,23.8,63.1,120.7,112.3,164.7,112.3,123.4
23,155.8,54.9,77.4,75.3,111.1,98.2,97.3,55.8,136.8,99.1,152.0,217.9,101.8,82.1,136.4,115.3,109.1,75.4,40.3,206.6,94.8,34.7,89.3,0.0,68.4,67.6,121.1,155.9,64.4,132.6,200.6,59.4,58.3,82.2,174.6,88.2,125.7,74.2,106.2,100.1,81.3,225.7,95.7,80.1,57.0,130.6,133.8,77.9,72.4,48.5,167.3,58.9,79.8,65.0,116.4,63.7,114.4,47.3,99.1,135.2,8.7,56.5,49.4,186.6,131.6,126.0,160.7,129.7,53.1,51.2,39.4,27.9,40.7,31.9,115.3,117.3,117.8,67.6,114.3,88.1,116.9,75.4,23.1,109.1,88.1,75.0,68.7,119.2,122.4,168.8,85.5,53.5,20.6,43.5,117.1,84.4,65.5,89.9,161.1,33.0,205.1,33.0,164.3
24,87.4,75.8,98.3,96.2,108.8,153.3,152.4,120.9,157.7,154.2,185.9,261.4,100.8,103.0,183.3,136.2,130.0,96.3,36.0,240.5,149.9,89.8,144.4,65.1,0.0,63.3,116.8,190.5,129.5,153.5,247.5,121.7,10.1,103.1,208.0,109.1,180.8,69.9,113.7,155.2,136.4,272.6,116.6,101.0,83.7,130.8,164.0,73.6,4.0,113.6,188.2,79.8,25.8,85.9,137.3,118.8,105.5,112.4,103.5,169.1,71.0,52.2,104.5,233.5,130.3,146.9,181.6,150.6,74.0,113.5,35.1,93.0,105.8,97.0,104.6,132.6,146.3,63.3,148.2,143.2,112.6,96.3,85.4,130.0,143.2,130.1,133.8,174.3,137.7,215.7,106.4,74.4,85.7,64.4,172.2,105.3,120.6,145.0,187.0,67.8,252.0,67.8,211.2
25,135.0,70.0,92.5,90.4,126.2,147.5,146.6,115.1,151.9,148.4,122.6,206.3,116.9,97.2,177.5,130.4,124.2,90.5,25.6,177.2,144.1,84.0,97.8,59.3,64.9,0.0,53.5,184.7,123.7,147.7,225.1,115.9,54.8,97.3,202.2,103.3,175.0,6.6,121.3,149.4,130.6,250.2,110.8,95.2,77.9,67.5,158.2,16.8,68.9,107.8,182.4,74.0,76.3,80.1,131.5,113.0,129.5,106.6,114.2,105.8,65.2,23.5,98.7,211.1,67.0,141.1,175.8,144.8,68.2,107.7,26.5,87.2,100.0,91.2,130.4,132.4,140.5,0.0,84.9,137.4,49.3,90.5,79.6,124.2,137.4,112.1,128.0,168.5,137.5,209.4,100.6,68.6,79.9,58.6,166.4,99.5,114.8,139.2,181.2,62.0,229.6,62.0,183.3
26,168.4,86.1,108.6,106.5,142.3,163.6,162.7,131.2,168.0,164.5,169.2,252.9,133.0,113.3,193.6,146.5,140.3,106.6,41.7,223.8,160.2,100.1,144.4,75.4,81.0,46.6,0.0,200.8,139.8,163.8,257.8,132.0,70.9,113.4,218.3,119.4,191.1,53.2,137.4,165.5,146.7,282.9,126.9,111.3,94.0,114.1,174.3,56.9,85.0,123.9,198.5,90.1,92.4,96.2,147.6,129.1,145.6,122.7,130.3,152.4,81.3,25.5,114.8,243.8,113.6,157.2,191.9,160.9,84.3,123.8,42.6,103.3,116.1,107.3,146.5,148.5,156.6,46.6,131.5,153.5,95.9,106.6,95.7,140.3,153.5,140.4,144.1,184.6,153.6,226.0,116.7,84.7,96.0,74.7,182.5,115.6,130.9,155.3,197.3,78.1,262.3,78.1,221.5
27,189.1,155.6,178.1,176.0,149.5,167.6,139.1,233.9,46.7,168.5,221.4,187.9,130.4,110.7,112.4,57.9,64.1,176.1,167.7,219.9,111.6,147.5,158.7,178.1,195.8,195.0,235.9,0.0,233.4,50.9,170.6,204.7,185.7,156.5,17.5,162.5,114.8,201.6,154.4,169.5,125.1,195.7,124.3,164.2,139.8,200.0,40.4,205.3,199.8,194.4,56.3,135.9,207.2,139.3,67.1,146.1,146.2,209.9,127.7,204.6,184.0,183.9,167.3,156.6,201.0,81.8,49.7,53.8,153.8,219.2,166.8,206.0,209.7,210.0,145.3,173.3,67.7,195.0,183.7,118.3,203.8,176.1,191.1,64.1,118.3,144.4,237.7,108.3,178.4,105.2,159.8,124.7,198.7,134.7,106.2,185.1,134.9,116.5,67.7,180.8,175.1,180.8,134.3
28,222.6,121.7,144.2,142.1,177.9,142.9,142.0,83.5,182.7,143.8,196.7,262.6,168.6,148.9,181.1,182.1,175.9,142.2,107.1,251.3,139.5,79.4,134.0,66.8,135.2,134.4,187.9,200.6,0.0,178.5,245.3,126.2,125.1,149.0,219.3,155.0,170.4,141.0,173.0,144.8,126.0,270.4,162.5,146.9,123.8,175.3,178.5,144.7,139.2,52.1,234.1,125.7,146.6,131.8,172.0,108.4,181.2,43.5,165.9,179.9,75.5,123.3,62.9,231.3,176.3,186.7,227.5,175.6,119.9,118.0,106.2,55.6,23.7,59.6,182.1,184.1,162.5,134.4,159.0,132.8,179.1,142.2,89.9,175.9,132.8,119.7,4.3,163.9,189.2,213.5,152.3,120.3,69.7,110.3,161.8,151.2,110.2,134.6,205.8,99.8,249.8,99.8,209.0
29,149.7,116.2,138.7,136.6,110.1,116.7,88.2,190.3,4.2,117.6,159.8,111.3,91.0,71.3,29.8,47.8,41.6,136.7,128.3,143.3,60.7,96.6,107.8,134.5,156.4,155.6,185.0,54.0,182.5,0.0,94.0,165.3,146.3,117.1,72.7,123.1,63.9,162.2,115.0,118.6,74.2,119.1,84.9,124.8,100.4,149.1,10.5,165.9,160.4,143.5,99.8,96.5,167.8,99.9,16.2,95.2,106.8,159.0,88.3,129.4,134.4,144.5,116.4,80.0,150.1,30.9,93.2,2.9,114.4,176.9,127.4,162.4,158.8,166.4,105.9,133.9,16.8,155.6,132.8,67.4,152.9,136.7,148.8,41.6,67.4,93.5,186.8,57.4,139.0,62.2,120.4,85.3,155.1,95.3,55.3,145.7,84.0,65.6,33.5,141.4,98.5,141.4,57.7
30,222.8,189.3,211.8,209.7,183.2,189.8,161.3,263.4,68.9,190.7,169.0,120.5,164.1,144.4,43.3,120.9,114.7,209.8,201.4,152.5,133.8,169.7,180.9,207.6,229.5,228.7,225.0,94.6,255.6,73.1,0.0,238.4,219.4,190.2,113.3,196.2,137.0,232.3,188.1,191.7,147.3,25.1,158.0,197.9,173.5,189.1,62.6,239.0,233.5,216.6,150.9,169.6,240.9,173.0,89.3,168.3,179.9,232.1,161.4,138.6,207.5,217.6,189.5,89.2,190.1,104.0,144.3,76.0,187.5,250.0,200.5,235.5,231.9,239.5,179.0,207.0,89.9,228.7,159.5,140.5,192.9,209.8,221.9,114.7,140.5,166.6,259.9,130.5,212.1,71.4,193.5,158.4,228.2,168.4,128.4,218.8,157.1,138.7,89.9,214.5,4.5,214.5,66.9
31,185.7,110.3,132.8,130.7,140.2,160.5,159.6,120.5,162.0,161.4,214.3,269.1,127.0,107.3,187.6,140.5,134.3,130.8,95.7,268.9,157.1,97.0,151.6,64.7,123.8,123.0,176.5,194.8,129.1,157.8,251.8,0.0,113.7,111.3,212.3,117.3,188.0,129.6,135.3,162.4,143.6,276.9,120.9,119.0,66.9,190.5,168.3,133.3,127.8,113.2,192.5,70.8,135.2,94.1,141.6,126.0,142.8,112.0,124.3,197.5,56.0,111.9,111.7,237.8,190.0,151.2,185.9,154.9,108.5,90.4,94.8,92.6,105.4,96.6,141.9,146.4,150.6,123.0,176.6,150.4,172.3,130.8,62.3,134.3,150.4,137.3,133.4,181.5,151.5,220.0,114.6,78.7,85.3,89.5,179.4,139.8,127.8,152.2,191.3,88.4,256.3,88.4,215.5
