,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
15,998.9,262.0,435.5,948.9,397.8,451.5,522.5,193.0,555.3,372.8,466.8,631.9,684.2,494.5,507.3,0.0,557.1,903.9,564.4,886.7,526.5,874.3,435.0,609.4,509.9,856.3,363.5,992.8,289.7,669.8,504.8,665.6,979.1,744.7,1010.3,613.3,702.4,833.3,42.8,561.4,463.0,582.8,917.6,1015.0,574.0,786.9,378.0,413.4,453.2,502.1,869.9,996.6,428.7,446.0,644.1,499.1,520.0,527.0,570.4,571.4,519.4,573.7,474.2,601.6,759.0,443.6,630.6,600.6,520.9,948.9,596.4,721.2,411.6,185.3,626.6,829.5,557.1,936.9,765.0,1061.0,514.7,887.9,652.6,524.8,572.1,912.6,500.3,622.2,952.6,565.2,589.6,610.9,823.0,684.7,935.9,533.6,459.8,368.9,912.0,931.2,424.8,366.7,782.1
16,848.0,414.3,548.7,870.5,512.4,291.8,362.8,683.1,447.0,537.4,517.4,205.0,257.3,130.6,399.0,557.1,0.0,482.6,137.5,545.7,366.8,507.1,475.2,482.7,299.2,632.5,705.7,816.5,267.4,242.9,389.6,1007.8,900.7,325.6,834.0,955.5,192.7,491.6,525.0,231.2,303.3,205.8,843.7,748.3,147.1,331.7,532.2,253.7,203.7,342.4,693.6,820.3,481.5,286.3,602.3,397.1,411.7,168.7,143.5,144.5,411.1,146.8,314.5,559.8,359.6,283.9,183.2,558.8,410.1,870.5,216.6,611.1,180.1,371.8,199.7,402.6,0.0,595.2,462.7,884.7,294.4,546.2,610.8,867.0,216.5,925.8,308.8,485.9,776.3,340.3,439.1,179.4,403.9,175.0,759.6,373.9,300.1,711.1,421.9,809.8,485.4,234.2,903.6
17,920.4,829.9,964.3,591.2,506.1,610.6,597.6,731.9,862.6,531.1,933.0,387.3,485.6,567.2,814.6,903.9,482.6,0.0,574.1,177.7,648.0,738.4,468.9,360.2,519.4,266.6,737.6,537.2,683.0,471.2,576.6,756.3,621.4,556.9,554.7,808.6,296.0,123.6,902.5,666.0,661.7,393.2,564.4,377.2,481.0,192.1,525.9,612.1,552.2,577.2,414.3,541.0,475.2,605.1,408.1,629.4,827.3,568.8,477.4,581.1,826.7,583.4,633.3,437.6,202.6,602.7,377.7,466.6,578.3,591.2,651.4,331.8,603.7,787.4,533.6,395.2,482.6,145.9,244.9,605.4,514.6,166.2,438.8,898.9,403.9,646.5,529.0,347.4,416.6,475.0,342.4,376.2,594.7,308.1,480.3,640.9,618.9,743.0,98.5,530.5,479.1,619.0,624.3
18,763.3,421.6,467.8,962.0,571.2,326.3,397.3,690.4,366.1,596.2,436.5,207.3,259.6,137.9,392.3,564.4,137.5,574.1,0.0,637.2,401.3,430.5,534.0,541.5,357.9,724.0,751.0,908.0,274.7,245.2,424.1,1053.1,992.2,249.0,925.5,1000.8,284.2,583.1,532.3,146.5,337.8,270.2,935.2,839.8,149.4,423.2,591.0,288.2,262.4,376.9,785.1,911.8,540.3,320.8,661.1,431.6,405.0,176.0,145.8,7.0,404.4,62.1,349.0,618.6,451.1,318.4,206.0,617.6,468.8,962.0,131.9,702.6,187.4,379.1,167.5,404.9,137.5,686.7,554.2,976.2,353.1,637.7,669.6,912.3,280.9,1017.3,367.5,554.3,867.8,399.1,497.9,270.9,327.3,266.5,851.1,408.4,334.6,756.4,513.4,901.3,544.2,241.5,995.1
19,1067.3,870.6,1005.0,447.9,488.9,651.3,638.3,714.7,903.3,513.9,973.7,461.1,559.4,610.4,855.3,886.7,545.7,177.7,637.2,0.0,688.7,812.2,451.7,343.7,560.1,108.9,720.4,393.9,723.7,545.0,617.0,613.0,478.1,630.7,411.4,665.3,369.7,54.1,885.3,730.9,702.4,433.9,421.1,260.6,554.8,214.0,508.7,652.8,592.9,617.9,271.0,397.7,458.0,645.8,264.8,669.8,868.0,609.5,551.2,644.2,867.4,646.5,674.0,294.3,186.1,643.4,451.5,323.3,618.7,447.9,716.3,188.5,644.4,828.1,607.4,542.1,545.7,207.7,135.1,462.1,555.3,161.7,295.5,881.7,444.6,503.2,569.7,330.9,300.0,515.4,325.9,416.9,709.0,381.8,337.0,681.6,659.6,725.8,228.4,387.2,461.9,659.7,481.0
20,881.1,383.7,518.1,966.7,474.1,75.0,50.4,489.2,416.4,498.6,486.8,468.8,521.1,331.4,368.4,526.5,366.8,648.0,401.3,688.7,0.0,713.8,436.9,458.0,128.6,736.1,494.9,912.7,236.8,506.7,168.0,797.0,996.9,581.6,930.2,744.7,425.3,634.6,494.4,398.3,202.5,254.8,939.9,891.3,410.9,477.9,493.9,152.9,192.7,70.8,789.8,916.5,443.2,102.3,564.0,175.5,381.1,354.7,407.3,408.3,380.5,410.6,130.5,521.5,505.8,82.9,445.6,520.5,213.7,966.7,433.3,641.1,251.1,341.2,463.5,666.4,366.8,738.2,566.3,980.9,133.4,689.2,572.5,656.2,244.1,1022.0,119.0,470.8,872.5,243.4,414.4,286.2,659.9,437.2,855.8,7.1,66.7,500.3,587.3,906.0,447.1,159.8,913.5
21,498.0,674.2,441.6,1137.0,936.6,638.8,709.8,917.1,424.5,961.6,410.3,371.1,308.6,507.5,556.5,874.3,507.1,738.4,430.5,812.2,713.8,0.0,899.4,827.6,697.2,899.0,1063.5,1083.0,584.6,294.2,736.6,1302.1,1167.2,181.5,1100.5,1313.3,488.0,758.1,842.2,400.6,650.3,639.8,1110.2,1014.8,360.0,598.2,956.4,600.7,626.6,689.4,960.1,1086.8,905.7,633.3,953.9,744.1,569.2,545.6,363.6,437.5,568.6,368.4,661.5,983.4,626.1,630.9,369.8,983.0,782.3,1137.0,386.0,877.6,549.2,689.0,307.4,360.7,507.1,861.7,729.2,1151.2,702.0,812.7,984.6,1224.8,650.5,1192.3,687.6,814.8,1042.8,764.2,785.4,613.6,161.2,451.8,1026.1,720.9,647.1,1068.9,677.7,1076.3,909.6,554.0,1170.1
22,1095.8,559.9,717.5,611.8,37.2,399.5,386.5,263.0,655.5,62.2,725.9,595.8,653.8,464.1,607.5,435.0,475.2,468.9,534.0,451.7,436.9,899.4,0.0,174.4,308.3,421.3,268.7,557.8,475.9,639.4,317.9,570.8,642.0,717.9,575.3,518.5,442.6,398.3,433.6,534.6,454.6,272.1,585.0,580.0,543.6,351.9,57.0,405.0,341.2,366.1,434.9,561.6,6.3,394.0,209.1,370.7,620.2,463.2,540.0,541.0,619.6,543.3,422.2,166.6,324.0,391.6,554.0,165.6,319.6,611.8,569.6,286.2,396.6,553.3,596.2,793.4,475.2,501.9,330.0,626.0,303.5,452.9,217.6,430.0,261.4,667.1,317.9,187.2,517.6,216.3,154.6,303.5,796.2,486.1,500.9,429.8,407.8,274.1,483.3,551.1,10.2,411.9,644.9
23,1116.6,643.6,778.0,629.1,211.6,420.6,407.6,437.4,676.3,236.6,746.7,488.6,574.8,471.6,628.3,609.4,482.7,360.2,541.5,343.7,458.0,827.6,174.4,0.0,329.4,391.1,443.1,575.1,496.7,560.4,339.0,745.2,659.3,646.1,592.6,692.9,384.1,289.6,608.0,555.4,475.4,279.6,602.3,546.3,551.1,243.2,231.4,425.8,362.3,387.2,452.2,578.9,180.7,415.1,301.5,391.8,641.0,470.7,547.5,548.5,640.4,550.8,443.3,259.0,215.3,412.7,466.4,258.0,340.7,629.1,590.4,369.7,417.4,601.1,603.7,686.2,482.7,393.2,221.3,643.3,324.6,344.2,310.0,604.4,268.9,684.4,339.0,12.8,534.9,237.4,67.4,311.0,724.4,396.2,518.2,450.9,428.9,448.5,374.6,568.4,184.6,432.7,662.2
24,864.5,367.1,501.5,838.1,345.5,91.2,78.2,426.2,399.8,370.5,470.2,422.4,477.7,288.0,351.8,509.9,299.2,519.4,357.9,560.1,128.6,697.2,308.3,329.4,0.0,607.5,431.9,784.1,220.2,463.3,105.0,734.0,868.3,540.6,801.6,681.7,296.7,506.0,477.8,357.3,185.9,126.2,811.3,762.7,367.5,349.3,365.3,136.3,95.5,57.8,661.2,787.9,314.6,85.7,435.4,112.5,364.5,287.1,363.9,364.9,363.9,367.2,113.9,392.9,377.2,83.3,378.0,391.9,150.7,838.1,392.3,512.5,219.3,324.6,420.1,620.0,299.2,609.6,437.7,852.3,4.8,560.6,443.9,593.2,115.5,893.4,9.6,342.2,743.9,114.8,285.8,157.6,618.9,340.2,727.2,121.5,99.5,437.3,458.7,777.4,318.5,143.2,850.5
25,1156.2,918.0,1052.4,417.5,458.5,698.7,685.7,684.3,950.7,483.5,1021.1,547.9,646.2,657.8,902.7,856.3,632.5,266.6,724.0,108.9,736.1,899.0,421.3,391.1,607.5,0.0,690.0,363.5,771.1,631.8,657.2,582.6,447.7,717.5,381.0,634.9,456.5,143.0,854.9,802.3,749.8,481.3,390.7,226.2,641.6,300.8,478.3,700.2,640.3,665.3,240.6,367.3,427.6,693.2,234.4,710.0,915.4,656.9,638.0,731.0,914.8,733.3,721.4,263.9,272.9,690.8,538.3,292.9,658.9,417.5,803.1,158.1,691.8,875.5,694.2,631.0,632.5,218.4,169.8,431.7,602.7,208.8,265.1,851.3,492.0,472.8,617.1,378.3,265.6,555.6,373.3,464.3,795.8,468.6,306.6,729.0,707.0,695.4,317.3,356.8,431.5,707.1,450.6
26,1209.4,488.4,646.0,600.9,231.5,457.5,444.5,191.5,766.1,206.5,677.3,818.5,870.8,681.1,718.1,363.5,705.7,737.6,751.0,720.4,494.9,1063.5,268.7,443.1,431.9,690.0,0.0,705.5,586.2,856.4,338.5,302.1,631.1,931.3,723.0,249.8,702.1,667.0,362.1,748.0,552.2,531.6,569.6,848.7,760.6,620.6,211.7,502.6,502.0,424.1,703.6,709.3,262.4,452.0,477.8,332.8,730.8,693.6,757.0,758.0,730.2,760.3,480.2,435.3,592.7,449.6,784.5,434.3,354.6,600.9,783.0,554.9,600.8,481.8,813.2,1016.1,705.7,770.6,598.7,716.1,436.7,721.6,486.3,161.3,520.9,564.6,422.3,455.9,786.3,398.9,423.3,563.0,1009.6,745.6,718.5,487.8,465.8,42.4,752.0,583.2,258.5,509.5,434.1
27,1426.8,1098.6,1233.0,308.5,595.0,875.3,862.3,820.8,1131.3,620.0,1201.7,731.9,830.2,841.8,1083.3,992.8,816.5,537.2,908.0,393.9,912.7,1083.0,557.8,575.1,784.1,363.5,705.5,0.0,951.7,815.8,793.7,403.4,338.7,901.5,17.5,455.7,640.5,413.6,991.4,986.3,930.4,665.3,193.0,431.4,825.6,484.8,614.8,880.8,817.0,841.9,153.4,3.8,564.1,869.8,370.9,846.5,1096.0,840.9,822.0,915.0,1095.4,917.3,898.0,400.4,456.9,867.4,722.3,429.4,795.4,308.5,987.1,294.6,872.4,1056.1,878.2,901.6,816.5,563.4,353.8,117.2,779.3,521.2,401.6,696.4,676.0,177.1,793.7,562.3,369.0,692.1,557.3,648.3,979.8,652.6,72.0,905.6,883.6,684.6,587.9,192.5,568.0,887.7,271.4
28,751.9,146.9,367.3,1005.7,513.1,161.8,232.8,415.7,265.6,538.1,336.0,342.2,394.5,204.8,217.6,289.7,267.4,683.0,274.7,723.7,236.8,584.6,475.9,496.7,220.2,771.1,586.2,951.7,0.0,380.1,259.6,888.3,1035.9,455.0,969.2,836.0,412.7,669.6,257.6,271.7,173.3,293.1,978.9,926.3,284.3,512.9,532.9,123.7,163.5,212.4,828.8,955.5,482.2,156.3,603.0,267.1,230.3,237.3,280.7,281.7,229.7,284.0,184.5,560.5,540.8,153.9,340.9,559.5,305.3,1005.7,306.7,680.1,121.9,104.4,336.9,539.8,267.4,773.2,601.3,1019.9,225.0,724.2,611.5,747.5,282.4,1061.0,210.6,509.5,911.5,304.0,453.1,321.2,533.3,395.0,894.8,243.9,170.1,591.6,622.3,945.0,486.1,77.0,1004.8
29,650.5,527.0,543.1,869.8,676.6,431.7,502.7,795.8,441.4,701.6,511.8,103.9,14.4,243.3,467.6,669.8,242.9,471.2,245.2,545.0,506.7,294.2,639.4,560.4,463.3,631.8,856.4,815.8,380.1,0.0,529.5,1034.9,900.0,112.7,833.3,1087.2,220.8,490.9,637.7,221.8,443.2,375.6,843.0,747.6,151.6,331.0,696.4,393.6,367.8,482.3,692.9,819.6,645.7,426.2,686.7,537.0,480.3,281.4,148.0,252.2,479.7,189.6,454.4,716.2,358.9,423.8,102.6,723.0,574.2,869.8,207.2,610.4,292.8,484.5,128.6,301.5,242.9,594.5,462.0,884.0,458.5,545.5,717.4,1017.7,386.3,925.1,472.9,547.6,775.6,504.5,518.2,346.4,191.0,184.6,758.9,513.8,440.0,861.8,410.5,809.1,649.6,346.9,902.9
30,903.9,406.5,540.9,847.7,355.1,130.6,117.6,332.8,439.2,342.2,509.6,491.6,543.9,354.2,391.2,504.8,389.6,576.6,424.1,617.0,168.0,736.6,317.9,339.0,105.0,657.2,338.5,793.7,259.6,529.5,0.0,640.6,877.9,604.4,811.2,588.3,401.7,562.9,503.4,421.1,225.3,231.2,820.9,815.9,433.7,406.5,347.4,175.7,200.5,97.2,670.8,797.5,324.2,125.1,445.0,52.8,403.9,377.5,430.1,431.1,403.3,433.4,153.3,402.5,434.4,122.7,468.4,401.5,57.3,847.7,456.1,522.1,273.9,364.0,486.3,689.2,389.6,666.5,494.6,861.9,109.8,617.5,453.5,499.8,220.5,887.6,95.4,351.8,753.5,101.6,295.4,262.6,682.7,445.2,736.8,160.9,138.9,343.9,515.9,787.0,328.1,182.6,757.1
31,1511.5,790.5,948.1,298.8,533.6,759.6,746.6,493.6,1068.2,508.6,979.4,951.0,1049.3,983.2,1020.2,665.6,1007.8,756.3,1053.1,613.0,797.0,1302.1,570.8,745.2,734.0,582.6,302.1,403.4,888.3,1034.9,640.6,0.0,329.0,1120.6,420.9,52.3,859.6,632.7,664.2,1050.1,854.3,833.7,267.5,644.1,1044.7,703.9,513.8,804.7,804.1,726.2,437.9,407.2,564.5,754.1,590.0,634.9,1032.9,995.7,1041.1,1060.1,1032.3,1062.4,782.3,619.5,676.0,751.7,941.4,648.5,656.7,298.8,1085.1,513.7,902.9,783.9,1097.3,1120.7,1007.8,782.5,572.9,414.0,738.8,740.3,620.7,293.0,823.0,262.5,724.4,758.0,581.7,701.0,725.4,865.1,1198.9,871.7,416.4,789.9,767.9,332.0,807.0,281.1,560.6,811.6,132.0
