,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
14,897.0,674.5,1152.0,958.1,723.9,1166.2,631.1,674.9,636.1,515.5,868.6,1748.2,185.1,619.7,0.0,619.6,1421.0,1068.4,784.4,342.9,860.8,551.0,490.9,1073.7,296.9,872.5,1764.3,1445.3,1764.3,323.9,1445.3,1020.6,784.4,1755.2,1305.2,613.1,33.1,575.6,291.7,1071.8,1797.5,875.7,304.5,992.3,1012.5,1495.1,618.9,273.6,605.8,886.9,739.7,392.6,1479.8,954.9,1196.0,1052.4,1593.1,76.5,272.7,782.2,728.6,319.4,1002.0,712.3,1679.8,1852.8,741.1,284.5,909.1,574.4,768.5,1697.3,519.7,207.9,1618.0,391.7,1712.5,538.1,854.2,1750.4,270.4,1764.3,575.6,1326.5,515.5,1749.2,1763.4,594.4,1725.0,1035.0,711.7,125.2,1185.1,391.3,254.0,284.5,991.7,270.6,488.3,1318.1,1725.0,428.8,1493.7
15,1405.4,328.6,963.9,785.9,271.9,690.6,401.7,913.8,577.5,1005.9,810.0,1272.5,804.8,561.1,619.6,0.0,725.5,601.9,319.5,524.0,640.5,841.5,364.1,901.5,497.3,252.8,1288.6,1224.2,1288.6,524.2,1224.2,361.6,319.5,1279.5,609.8,392.2,652.7,727.8,911.4,327.3,908.8,256.1,315.1,673.1,392.9,799.6,560.3,893.2,384.9,267.3,681.1,419.0,1004.1,621.2,720.3,314.8,1117.4,696.1,346.9,723.6,195.8,519.8,419.2,951.2,1204.1,853.5,289.1,465.6,289.4,353.5,148.9,1221.6,1010.1,571.8,1142.3,1038.5,1236.8,317.2,633.9,1274.7,603.0,1288.6,727.8,1138.4,1005.9,1273.6,1287.8,373.6,1249.3,364.1,259.7,744.8,709.5,1038.8,586.6,484.8,1230.5,603.2,267.4,622.6,1249.3,295.9,1018.0
16,2261.4,1054.1,1330.2,565.9,997.4,1056.8,1127.2,1377.6,784.8,1390.7,1313.2,1042.2,1606.1,1177.8,1421.0,725.5,0.0,381.9,1044.9,1249.5,1104.4,1305.3,1089.6,681.5,1298.6,716.7,1058.3,1247.1,1058.3,1325.6,1247.1,825.4,1044.9,1049.2,115.7,1117.7,1454.0,1191.7,1712.7,791.1,183.3,719.9,1116.4,1039.3,332.6,74.1,867.6,1694.5,1110.4,731.1,681.2,1144.5,1432.1,987.4,1086.5,778.7,1140.3,1497.4,1148.3,638.8,921.2,1321.1,883.0,1415.0,300.9,128.0,1014.6,1191.1,585.0,1079.0,576.6,283.4,1394.9,1373.2,912.0,1839.8,1006.5,1042.7,1097.7,1044.4,1404.4,1058.3,1191.7,1327.8,1390.7,1043.3,217.3,1099.1,255.8,827.9,985.2,1546.2,1137.5,1840.2,1388.0,1286.1,1446.7,1404.5,992.9,102.9,255.8,1021.4,748.6
17,1660.4,1064.6,1206.6,213.3,873.9,933.3,1021.2,1254.1,432.2,1454.6,712.2,1141.3,1253.5,825.2,1068.4,601.9,381.9,0.0,921.4,1135.0,980.8,1181.8,975.2,328.9,946.0,593.1,1157.3,1346.2,1157.3,973.0,1346.2,701.8,921.4,1148.3,266.2,1003.3,1101.5,1068.1,1360.1,667.6,565.2,596.4,763.8,915.8,209.1,456.1,515.0,1341.9,995.9,607.5,328.6,1030.0,1246.8,863.9,963.0,655.1,1239.4,1144.8,795.7,286.2,797.7,968.5,759.5,1291.4,737.6,509.9,891.1,1076.6,461.5,964.5,453.1,755.1,1458.8,1020.6,1011.1,1487.2,1105.6,928.2,974.2,1143.5,1051.8,1157.3,1068.1,1426.8,1454.6,1142.3,599.2,984.6,782.7,704.4,861.7,1193.6,952.1,1487.6,1035.4,933.6,1323.1,1051.9,878.4,279.0,782.7,818.9,847.7
18,1570.1,188.7,1283.4,1064.3,132.0,1010.0,261.8,1330.1,742.3,1170.7,974.8,1592.0,969.6,725.9,784.4,319.5,1044.9,921.4,0.0,688.8,960.0,1206.2,528.9,1179.9,662.1,572.3,1608.0,1543.6,1608.0,689.0,1543.6,681.0,0.0,1599.0,929.2,243.9,817.5,1047.3,1076.1,646.7,1228.2,575.5,479.9,992.6,712.3,1119.1,725.1,1058.0,236.5,586.7,845.9,583.8,1323.5,940.6,1039.7,634.3,1436.9,860.9,511.7,888.4,123.7,684.6,738.6,1367.5,1523.6,1172.9,149.2,630.4,608.9,320.5,468.3,1541.1,1174.9,736.6,1461.8,1203.3,1556.3,284.2,953.4,1594.2,767.8,1608.0,1047.3,1457.9,1170.7,1593.0,1607.2,225.2,1568.8,683.5,119.8,909.6,1028.9,1203.6,751.4,649.6,1646.9,767.9,296.1,942.0,1568.8,460.7,1337.5
19,1277.1,578.9,1301.8,1024.8,628.3,1316.1,535.4,824.8,702.8,665.4,935.3,1898.1,528.1,686.4,342.9,524.0,1249.5,1135.0,688.8,0.0,1010.6,700.9,335.9,1140.3,510.6,776.9,1914.1,1595.1,1914.1,537.6,1595.1,885.6,688.8,1905.1,1133.8,517.5,376.0,725.4,634.7,851.3,1947.3,780.1,518.2,1142.1,916.9,1323.7,685.5,616.5,510.2,791.3,806.4,237.6,1629.6,1104.7,1345.8,838.9,1742.9,419.4,486.4,848.8,633.0,533.1,1151.9,862.2,1829.7,1377.5,645.5,58.4,813.4,478.7,672.9,1847.2,669.5,585.2,1767.9,697.9,1862.4,442.5,1004.0,1900.3,616.4,1914.1,725.4,1476.3,665.4,1899.1,1913.3,498.8,1874.8,888.1,616.1,468.1,1335.0,698.3,600.0,498.1,1141.5,616.5,392.7,1146.6,1874.8,421.2,1643.5
20,1469.8,969.2,776.8,1164.8,912.5,503.4,1042.3,471.2,1389.1,484.3,1621.6,1085.3,1067.3,1372.7,882.2,640.5,1104.4,980.8,960.0,1032.1,0.0,398.9,1004.7,1280.3,1049.9,479.8,1101.4,1037.0,1101.4,1076.8,1037.0,357.7,960.0,1092.4,988.6,1032.8,915.3,285.2,990.6,408.9,1134.6,480.1,1057.5,329.4,771.8,1178.5,1371.8,1008.7,1025.4,468.9,1492.7,1081.7,816.9,292.0,533.1,389.6,930.2,958.7,1025.7,1535.1,836.3,1072.4,339.2,508.5,1017.0,1189.9,929.7,973.7,668.3,994.0,527.7,1034.5,488.5,1124.4,955.2,890.6,1049.6,957.8,61.5,1087.5,1155.6,1101.4,285.2,951.2,484.3,1086.4,1100.6,1014.1,1062.1,372.1,900.3,1007.4,522.3,891.0,1139.2,1037.4,787.9,1155.8,908.0,1001.5,1062.1,1181.8,830.8
21,1179.8,1081.0,888.6,1276.6,1024.3,615.2,1154.1,181.2,1099.1,194.4,1331.7,1197.2,777.4,1082.7,592.3,752.4,1216.2,1092.7,1071.8,742.1,309.8,0.0,890.1,1392.2,760.0,591.6,1213.2,1148.8,1213.2,786.9,1148.8,469.6,1071.8,1204.2,1100.5,1076.1,625.3,24.5,700.6,520.8,1246.4,592.0,767.6,441.2,883.6,1355.6,1081.9,718.8,1068.8,580.8,1202.8,791.8,928.7,403.8,645.0,501.4,1042.1,668.7,735.7,1245.2,948.1,782.5,451.0,218.6,1128.8,1301.7,1041.5,683.7,780.1,1037.4,639.6,1146.3,198.5,834.5,1067.0,600.6,1161.5,1001.1,303.1,1199.4,865.7,1213.2,24.5,1063.1,194.4,1198.2,1212.4,1057.5,1174.0,484.0,1012.1,717.5,634.1,601.0,849.3,747.5,498.0,865.8,951.3,1113.3,1174.0,891.8,942.7
22,1425.1,419.0,1449.8,864.9,468.4,1054.7,375.5,972.7,542.9,813.3,775.4,1636.7,676.0,526.5,490.9,364.1,1089.6,975.2,528.9,335.9,1158.6,848.8,0.0,980.5,462.7,617.0,1652.7,1588.3,1652.7,489.6,1588.3,725.7,528.9,1643.7,973.9,357.6,524.0,873.4,782.6,691.4,1272.9,620.2,280.5,1290.1,757.0,1163.8,525.7,764.5,350.3,631.4,646.5,230.9,1368.2,1252.7,1084.4,679.0,1481.5,567.3,312.3,689.0,473.1,485.2,783.3,1010.1,1568.3,1217.6,485.6,277.5,653.6,318.9,513.0,1585.8,817.5,537.2,1506.5,845.9,1601.0,282.6,1152.0,1638.9,568.4,1652.7,873.4,1624.3,813.3,1637.7,1651.9,338.9,1613.4,728.2,456.2,616.1,1073.6,846.3,552.0,450.2,1289.5,568.5,232.8,986.7,1613.4,261.3,1382.1
23,1429.0,824.1,1850.6,561.2,873.5,1864.9,780.7,1373.6,239.2,1214.1,996.2,2446.8,1013.0,584.7,827.9,769.3,1024.1,671.5,934.1,894.5,1559.4,1249.7,734.7,0.0,705.5,1022.1,2462.9,2143.9,2462.9,732.5,2143.9,1130.8,934.1,2453.9,908.3,762.8,861.0,1274.2,1119.6,1096.6,1207.4,1025.4,523.3,1690.9,851.2,1098.2,209.0,1101.4,755.4,1036.6,342.8,789.5,2178.4,1653.5,1894.6,1084.1,2291.7,904.3,555.2,385.3,878.2,728.0,1188.5,1410.9,1379.7,1152.1,890.7,836.1,1058.7,724.0,918.1,1397.2,1218.3,780.1,2316.6,1246.7,2411.1,687.7,1552.8,2449.0,811.3,2462.9,1274.2,2025.1,1214.1,2447.9,1241.4,744.1,1424.8,1133.4,861.3,953.1,1883.8,1247.1,794.9,693.1,1690.3,811.4,637.9,921.2,1424.8,578.4,2192.3
24,1294.9,552.2,1319.7,835.8,601.6,1333.9,508.7,842.6,513.8,683.2,746.3,1915.9,314.1,497.4,296.9,497.3,1298.6,946.0,662.1,510.6,1028.5,718.7,462.7,951.3,0.0,750.2,1931.9,1612.9,1931.9,26.9,1612.9,858.9,662.1,1922.9,1182.9,490.8,249.4,743.3,420.7,824.6,1965.1,753.4,182.2,1160.0,890.2,1372.8,496.5,402.6,483.4,764.6,617.4,560.3,1647.4,1122.6,1363.7,812.2,1760.8,251.8,150.4,659.8,606.2,22.5,1169.7,880.0,1847.5,1426.6,618.8,452.2,786.7,452.0,646.2,1865.0,687.4,74.5,1785.7,715.8,1880.2,415.8,1021.9,1918.1,105.7,1931.9,743.3,1494.1,683.2,1916.9,1931.1,472.1,1892.7,861.4,589.4,254.2,1352.8,716.1,89.3,12.5,1159.4,105.9,366.0,1195.7,1892.7,306.5,1661.4
25,1751.6,581.5,955.1,777.1,524.8,681.7,654.6,753.0,830.4,766.2,1062.9,1263.7,1057.6,814.0,872.5,252.8,716.7,593.1,572.3,776.9,479.8,680.7,617.0,892.6,750.2,0.0,1279.7,1215.4,1279.7,777.1,1215.4,217.7,572.3,1270.7,600.9,645.1,905.6,567.1,1272.4,166.5,900.0,95.3,567.9,611.3,384.1,790.8,813.1,1290.6,637.7,106.5,934.0,671.8,995.2,573.9,711.5,154.1,1108.6,948.9,599.8,850.0,448.6,772.7,258.4,790.4,1195.3,844.7,542.0,718.5,280.6,606.3,140.0,1212.8,770.4,824.7,1133.5,1172.5,1228.0,570.1,473.2,1265.9,855.9,1279.7,567.1,1129.6,766.2,1264.7,1278.9,626.4,1240.5,203.3,512.6,997.7,700.6,1172.8,839.5,737.7,1069.8,856.0,520.3,613.8,1240.5,548.8,1009.2
26,2002.0,1501.4,658.5,1525.4,1444.7,507.5,1574.5,1003.4,1921.3,1016.6,2153.8,748.3,1599.6,1904.9,1414.5,1172.8,1242.4,1341.4,1492.2,1564.3,730.2,931.1,1536.9,1640.9,1582.2,1012.1,0.0,699.9,0.0,1609.1,699.9,890.0,1492.2,755.3,1126.6,1565.0,1447.5,817.5,1522.8,941.2,797.5,1012.4,1589.8,490.1,1292.1,906.7,1904.1,1541.0,1557.7,1001.2,1640.7,1613.9,582.8,438.2,537.3,921.8,593.1,1490.9,1557.9,1598.3,1368.6,1604.7,871.4,1040.8,679.9,852.8,1461.9,1505.9,1200.5,1526.3,1060.0,697.4,1020.7,1656.7,618.1,1422.8,712.6,1490.0,723.5,750.5,1687.9,0.0,817.5,780.5,1016.6,749.3,763.5,1546.4,725.0,904.4,1432.5,1539.7,288.2,1423.2,1671.5,1569.7,897.4,1688.0,1440.2,1139.5,725.0,1714.0,493.7
27,2308.8,1808.2,293.3,1530.1,1751.6,566.7,1881.4,770.3,2228.2,1323.4,2197.5,753.0,1906.4,2211.8,1721.3,1479.6,1247.1,1346.2,1799.1,1871.2,1037.0,1237.9,1843.8,1645.7,1889.0,1318.9,769.1,0.0,769.1,1915.9,0.0,1196.8,1799.1,760.0,1131.4,1871.9,1754.4,1124.3,1829.6,1248.0,802.3,1319.2,1896.6,796.9,1296.8,911.4,2210.9,1847.8,1864.5,1308.0,1645.5,1920.8,889.6,745.0,536.9,1228.7,106.8,1797.7,1864.7,1603.0,1675.4,1911.5,1178.2,733.0,684.6,857.6,1768.8,1812.8,1507.4,1833.1,1366.8,702.1,1327.6,1963.5,622.8,1729.7,717.3,1796.8,1030.4,755.2,1994.7,769.1,1124.3,165.4,1323.4,754.1,768.3,1853.2,729.8,1211.2,1739.4,1846.5,595.0,1730.0,1978.3,1876.5,710.3,1994.8,1747.0,1144.2,729.8,2020.9,498.5
28,2002.0,1501.4,658.5,1525.4,1444.7,507.5,1574.5,1003.4,1921.3,1016.6,2153.8,748.3,1599.6,1904.9,1414.5,1172.8,1242.4,1341.4,1492.2,1564.3,730.2,931.1,1536.9,1640.9,1582.2,1012.1,0.0,699.9,0.0,1609.1,699.9,890.0,1492.2,755.3,1126.6,1565.0,1447.5,817.5,1522.8,941.2,797.5,1012.4,1589.8,490.1,1292.1,906.7,1904.1,1541.0,1557.7,1001.2,1640.7,1613.9,582.8,438.2,537.3,921.8,593.1,1490.9,1557.9,1598.3,1368.6,1604.7,871.4,1040.8,679.9,852.8,1461.9,1505.9,1200.5,1526.3,1060.0,697.4,1020.7,1656.7,618.1,1422.8,712.6,1490.0,723.5,750.5,1687.9,0.0,817.5,780.5,1016.6,749.3,763.5,1546.4,725.0,904.4,1432.5,1539.7,288.2,1423.2,1671.5,1569.7,897.4,1688.0,1440.2,1139.5,725.0,1714.0,493.7
