,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,733.8,363.5,43.3,1741.2,987.9,569.2,667.8,703.7,162.9,953.2,0.0,815.1,728.0,626.0,346.3,648.2,713.0,1292.9,603.3,1349.6,673.2,567.2,1005.5,1034.1,650.1,1415.4,940.5,1666.4,464.0,708.0,704.7,1359.7,1783.0,703.9,1690.6,1287.2,917.6,1274.5,646.2,449.4,585.3,751.5,1703.7,1631.2,664.0,1056.7,960.5,516.3,571.5,639.4,1495.4,1671.7,1014.3,561.4,1181.9,715.3,363.9,671.2,669.0,613.1,362.9,517.3,600.6,1122.8,1095.5,558.2,813.3,1121.4,768.6,1741.2,498.2,1288.9,513.9,470.0,590.8,952.8,713.0,1418.4,1179.6,1760.9,656.9,1350.3,1193.7,1164.5,736.7,1703.2,636.9,1051.9,1610.4,767.0,973.5,790.6,675.5,893.2,1587.0,683.1,580.8,948.1,1208.4,1656.7,1019.6,451.3,1522.0
11,997.9,676.5,858.5,1091.8,879.3,544.1,642.7,1049.7,719.9,914.0,815.1,0.0,164.6,285.4,655.2,874.8,284.9,538.0,288.0,640.7,648.2,515.8,827.6,678.7,586.9,761.1,1133.9,1017.0,472.6,144.6,679.7,1320.9,1133.6,263.6,1041.2,1393.5,212.9,565.5,830.2,415.1,560.3,449.7,1054.3,922.2,158.0,343.2,906.7,491.3,454.2,614.3,846.0,1022.3,836.4,536.4,837.4,690.2,672.8,338.4,153.0,297.8,671.8,300.8,575.5,878.4,382.1,533.1,90.1,918.8,741.1,1091.8,394.8,731.7,351.4,617.5,231.2,271.5,284.9,709.4,525.4,1111.5,580.1,641.3,880.0,1357.9,464.5,1168.4,600.1,660.8,960.9,640.4,620.0,406.0,372.2,157.0,937.6,658.1,555.7,1141.4,453.5,1007.3,841.7,426.2,1137.4
12,920.5,749.2,771.3,1228.2,959.8,616.8,715.4,1122.3,632.8,994.5,728.0,164.6,0.0,358.0,669.3,947.5,357.6,674.5,360.6,777.2,720.8,428.6,908.1,798.3,663.5,897.6,1206.5,1153.5,545.3,20.0,752.3,1457.4,1270.1,176.4,1177.7,1530.0,327.0,702.0,902.8,328.0,632.9,541.9,1190.8,1058.7,230.7,479.7,987.2,563.9,530.8,687.0,982.5,1158.7,917.0,609.0,973.9,762.9,686.9,411.0,225.7,370.4,686.0,283.4,648.1,1014.9,518.6,605.8,162.7,1024.0,817.6,1228.2,307.7,868.1,424.1,690.1,198.5,436.0,357.6,845.9,661.8,1248.0,656.7,777.8,1016.5,1430.6,556.7,1304.9,676.7,780.4,1097.4,720.9,739.6,501.0,285.1,276.6,1074.1,730.7,628.3,1214.1,590.0,1143.7,922.3,498.9,1273.8
13,1115.2,485.6,669.3,1244.4,696.3,353.2,451.8,858.8,530.8,731.0,626.0,285.4,358.0,0.0,464.3,683.9,181.5,787.5,191.4,848.0,457.3,704.8,644.6,654.8,399.9,913.7,943.0,1169.6,281.7,338.0,488.8,1362.2,1286.2,452.6,1193.8,1289.6,385.1,772.8,639.3,302.9,369.4,278.4,1206.9,1129.5,204.8,555.0,723.7,300.4,267.2,423.4,998.6,1174.9,653.4,345.5,821.0,499.3,481.9,147.5,199.8,201.2,481.0,204.2,384.6,762.0,593.8,342.2,283.5,760.5,554.1,1244.4,301.3,884.3,160.5,426.6,278.0,556.8,181.5,916.7,678.0,1264.1,393.2,848.6,832.9,1167.0,293.2,1321.0,413.2,672.6,1113.5,457.3,594.3,288.9,561.3,360.6,1090.2,467.2,364.8,950.6,703.0,1159.9,658.7,235.3,1290.0
14,939.2,506.2,389.6,1579.5,895.4,407.5,506.1,879.4,251.1,930.1,346.3,655.2,669.3,464.3,0.0,704.5,551.3,1131.2,544.6,1187.9,511.5,772.6,843.8,872.4,488.4,1253.7,997.2,1504.7,302.3,649.3,543.0,1416.5,1621.3,645.4,1528.9,1343.9,755.9,1112.8,659.8,390.7,423.6,589.8,1542.0,1469.5,574.6,895.0,922.8,354.6,409.8,477.7,1333.7,1510.0,852.6,399.7,1020.2,553.6,67.1,509.5,569.6,554.4,16.7,458.6,438.8,961.1,933.8,396.5,653.3,959.7,606.9,1579.5,439.5,1127.2,352.2,447.1,532.1,926.6,551.3,1256.7,1017.9,1599.2,495.1,1188.6,1032.0,1221.3,575.0,1656.1,475.2,890.2,1448.6,605.2,811.8,628.9,754.1,731.4,1425.3,521.4,419.0,1004.8,1046.7,1495.0,857.9,289.6,1578.7
15,1381.9,363.9,604.8,1317.8,552.3,627.1,725.7,268.1,771.0,517.6,648.2,874.8,947.5,683.9,704.5,0.0,770.9,1252.4,780.9,1231.5,731.2,1214.3,604.0,846.3,708.1,1189.4,505.0,1379.1,402.2,927.5,701.1,924.2,1359.7,1034.2,1403.3,851.6,975.5,1157.4,59.4,779.6,643.3,809.5,1274.3,1409.8,794.3,1093.1,524.9,574.2,629.5,697.3,1208.1,1384.4,595.2,619.4,894.6,693.2,722.1,729.1,789.3,790.7,721.2,793.7,658.5,835.5,1054.2,616.1,873.0,834.0,723.6,1317.8,828.4,1001.6,571.8,257.4,867.4,1146.3,770.9,1301.3,1062.6,1473.6,714.8,1233.2,906.4,729.0,794.6,1267.6,694.8,864.1,1323.0,784.9,819.0,848.5,1142.9,951.1,1299.7,741.1,638.7,512.5,1266.4,1293.1,589.9,509.2,1086.4
16,1175.4,572.6,756.3,1209.0,711.9,405.3,503.9,945.8,617.8,746.5,713.0,284.9,357.6,181.5,551.3,770.9,0.0,670.0,191.0,757.9,509.4,704.3,660.2,670.4,415.7,878.3,980.4,1134.2,368.7,337.6,540.9,1399.6,1250.8,452.1,1158.4,1327.1,267.6,682.7,726.3,321.1,421.5,285.6,1171.5,1039.4,204.4,460.4,739.3,352.5,283.0,475.6,963.2,1139.5,669.0,397.6,836.6,551.5,568.9,234.5,199.4,200.8,567.9,203.8,436.7,777.6,499.3,394.4,254.6,776.1,569.9,1209.0,300.8,848.9,247.5,513.6,277.6,556.4,0.0,826.6,642.6,1228.7,408.9,758.5,848.5,1204.4,300.5,1285.6,428.9,674.5,1078.1,472.9,609.8,249.1,560.8,243.1,1054.8,519.3,416.9,988.0,585.5,1124.5,674.3,322.3,1254.6
17,1264.4,1152.6,1336.3,818.1,700.1,847.8,829.8,1013.7,1197.7,734.8,1292.9,538.0,674.5,787.5,1131.2,1252.4,670.0,0.0,797.0,243.8,899.8,1025.7,648.4,497.3,721.1,367.3,1021.5,743.3,948.7,654.5,800.8,1047.3,859.9,773.5,767.5,1119.8,410.9,168.6,1250.5,925.0,919.1,546.0,780.6,523.8,668.0,266.6,727.5,850.1,766.9,801.4,572.3,748.6,657.2,840.0,563.8,874.2,1148.9,790.1,663.0,806.8,1147.9,809.8,879.2,604.7,278.5,836.8,524.6,645.1,803.1,818.1,904.8,458.0,835.6,1093.5,741.1,537.9,670.0,202.5,337.1,837.9,714.4,230.8,606.3,1245.5,560.8,894.8,734.4,479.4,578.5,659.7,472.5,522.3,815.2,427.7,663.9,889.9,859.4,1029.1,136.7,733.6,662.5,859.7,863.7
18,1057.6,582.6,646.7,1335.9,793.2,450.2,548.8,955.7,508.1,827.9,603.3,288.0,360.6,191.4,544.6,780.9,191.0,797.0,0.0,884.8,554.2,597.7,741.5,751.7,496.9,1005.3,1039.9,1261.2,378.7,340.6,585.7,1459.1,1377.8,345.5,1285.4,1386.6,394.6,809.7,736.2,203.3,466.3,375.3,1298.4,1166.4,207.4,587.4,820.6,397.3,364.1,520.4,1090.2,1266.4,750.4,442.4,918.0,596.3,562.3,244.4,202.4,9.8,561.3,86.0,481.5,858.9,626.3,439.2,286.1,857.4,651.0,1335.9,183.1,975.8,257.5,523.5,232.2,559.4,191.0,953.6,769.5,1355.7,490.1,885.5,929.8,1264.0,390.1,1412.6,510.1,769.6,1205.1,554.3,691.2,376.0,454.2,370.1,1181.8,564.1,461.7,1047.5,712.5,1251.4,755.7,332.3,1381.5
19,1465.5,1209.3,1393.0,622.1,679.2,904.5,886.5,992.8,1254.5,713.9,1349.6,640.7,777.2,848.0,1187.9,1231.5,757.9,243.8,884.8,0.0,956.6,1128.4,627.5,477.4,777.9,151.4,1000.6,547.4,1005.4,757.2,857.2,851.3,664.0,876.2,571.6,923.9,513.4,75.2,1229.6,1015.0,975.8,602.7,584.6,362.0,770.6,297.5,706.6,906.8,823.6,858.1,376.4,552.6,636.3,896.8,367.8,930.6,1205.6,846.9,765.6,894.7,1204.6,897.6,935.9,408.8,258.6,893.5,627.3,449.1,859.5,622.1,994.7,262.0,892.4,1150.2,843.8,739.0,757.9,288.4,187.6,641.9,771.1,224.5,410.4,1224.6,617.5,698.8,791.1,459.5,416.7,716.1,452.6,579.1,984.8,530.3,468.0,946.7,916.1,1008.2,314.2,537.6,641.6,916.5,667.7
20,1221.0,532.9,716.6,1342.7,658.6,104.0,70.1,679.7,578.0,692.5,673.2,648.2,720.8,457.3,511.5,731.2,509.4,899.8,554.2,956.6,0.0,991.3,607.0,636.1,178.7,1022.4,687.5,1267.9,329.0,700.8,233.3,1106.8,1384.5,805.0,1292.1,1034.2,590.7,881.4,686.5,550.3,281.3,353.9,1305.2,1238.1,567.6,663.6,686.0,212.2,267.4,98.4,1096.9,1273.2,615.8,142.0,783.4,243.9,529.2,492.5,562.6,564.0,528.2,567.0,181.1,724.4,702.5,115.0,618.8,722.9,297.2,1342.7,599.1,890.5,348.8,473.8,640.8,919.6,509.4,1025.3,786.6,1362.5,185.4,957.2,795.3,911.6,339.0,1419.4,165.4,654.0,1211.9,338.2,575.6,397.5,913.7,607.2,1188.5,9.9,92.5,695.1,815.3,1258.2,621.1,221.9,1269.0
21,689.0,930.6,610.5,1579.4,1298.3,887.3,985.9,1270.8,589.3,1333.0,567.2,515.8,428.6,704.8,772.6,1214.3,704.3,1025.7,597.7,1128.4,991.3,0.0,1246.7,1149.5,968.2,1248.8,1477.0,1504.7,812.1,408.6,1022.8,1808.6,1621.3,252.2,1528.9,1823.7,678.2,1053.2,1169.7,556.3,903.4,888.7,1542.0,1409.9,500.0,830.9,1325.7,834.4,867.6,957.5,1333.7,1509.9,1255.5,879.5,1325.1,1033.4,790.3,757.8,505.0,607.5,789.3,511.7,918.6,1366.1,869.8,876.3,513.9,1362.6,1086.7,1579.4,536.0,1219.3,760.4,957.0,426.8,501.1,704.3,1197.1,1013.0,1599.2,974.9,1129.0,1367.7,1701.1,903.5,1656.1,954.9,1131.6,1448.6,1059.0,1090.8,852.2,223.8,627.8,1425.3,1001.2,898.8,1484.6,941.2,1495.0,1260.8,769.4,1625.0
22,1516.4,774.6,996.2,849.8,51.7,554.9,536.9,365.3,910.3,86.4,1005.5,827.6,908.1,644.6,843.8,604.0,660.2,648.4,741.5,627.5,607.0,1246.7,0.0,242.3,428.3,585.3,373.1,775.1,661.2,888.2,441.8,792.3,891.7,994.5,799.3,719.7,614.8,553.4,602.0,739.8,631.6,378.0,812.4,805.8,755.0,489.0,79.1,562.6,474.1,508.5,604.1,780.3,8.8,547.1,290.6,515.1,861.4,643.5,750.0,751.3,860.4,754.3,586.3,231.5,450.2,543.9,769.6,230.0,444.1,849.8,788.6,397.6,548.2,768.2,828.1,1099.1,660.2,697.3,458.5,869.6,421.5,629.2,302.4,597.1,363.1,926.5,441.5,260.1,719.0,300.7,214.9,421.6,1103.2,675.1,695.7,597.1,566.5,380.6,671.1,765.3,14.1,572.3,895.4
23,1545.1,893.7,1077.5,873.8,294.0,584.1,566.1,607.5,938.9,328.7,1034.1,678.7,798.3,654.8,872.4,846.3,670.4,497.3,751.7,477.4,636.1,1149.5,242.3,0.0,457.4,543.2,615.4,799.0,689.8,778.3,470.9,1034.6,915.6,897.3,823.2,962.0,533.2,402.2,844.3,768.5,660.3,388.2,836.3,758.9,765.2,337.9,321.4,591.3,503.3,537.7,628.0,804.3,251.1,576.3,418.7,544.3,890.1,653.7,760.2,761.6,889.1,764.5,615.4,359.7,299.0,573.1,647.6,358.2,473.2,873.8,817.3,513.7,576.8,834.7,838.3,950.1,670.4,546.1,307.4,893.5,450.7,478.0,430.6,839.4,373.3,950.5,470.7,17.8,743.0,329.8,93.6,431.8,1006.0,550.0,719.6,626.2,595.6,622.9,519.9,789.3,256.4,600.9,919.4
24,1197.9,509.8,693.5,1164.0,479.9,126.6,108.6,592.0,554.9,514.6,650.1,586.9,663.5,399.9,488.4,708.1,415.7,721.1,496.9,777.9,178.7,968.2,428.3,457.4,0.0,843.7,599.8,1089.2,305.9,643.5,145.6,1019.0,1205.8,748.1,1113.4,946.5,412.0,702.7,663.4,493.5,258.2,175.2,1126.5,1059.4,510.3,484.9,507.3,189.1,132.7,80.3,918.2,1094.5,437.1,118.9,604.7,156.2,506.1,398.8,505.3,506.7,505.1,509.7,158.0,545.7,523.8,115.7,525.1,544.2,209.5,1164.0,542.3,711.7,301.9,450.7,583.4,858.3,415.7,846.6,607.9,1183.8,6.7,778.5,616.6,823.8,160.3,1240.7,13.3,475.3,1033.2,159.5,396.9,218.8,856.8,472.3,1009.8,168.8,138.2,607.4,636.6,1079.5,442.4,198.8,1181.3
25,1588.9,1275.1,1458.8,579.9,637.0,970.3,952.3,950.6,1320.2,671.7,1415.4,761.1,897.6,913.7,1253.7,1189.4,878.3,367.3,1005.3,151.4,1022.4,1248.8,585.3,543.2,843.7,0.0,958.4,505.2,1071.2,877.6,913.0,809.1,621.8,996.6,529.4,881.7,633.9,198.6,1187.4,1114.3,1041.6,668.5,542.5,314.1,891.1,417.9,664.4,972.6,889.4,923.9,334.2,510.4,594.2,962.5,325.6,986.3,1271.4,912.6,886.1,1015.1,1270.4,1018.1,1001.7,366.6,379.1,959.3,747.7,406.9,915.3,579.9,1115.2,219.8,958.2,1216.0,964.3,862.5,878.3,303.4,235.8,599.7,836.9,290.1,368.2,1182.4,683.3,656.6,856.9,525.3,368.8,771.9,518.4,644.8,1105.3,650.7,425.8,1012.5,981.9,966.0,437.7,495.5,599.5,982.2,625.5
26,1674.3,675.5,897.2,834.2,321.4,635.5,617.5,266.2,1063.8,286.7,940.5,1133.9,1206.5,943.0,997.2,505.0,980.4,1021.5,1039.9,1000.6,687.5,1477.0,373.1,615.4,599.8,958.4,0.0,979.6,814.0,1186.5,470.2,419.2,876.0,1290.7,1003.8,346.6,975.2,926.5,503.0,1036.1,767.0,738.4,790.6,1178.8,1053.3,862.1,294.0,698.0,697.5,589.1,977.1,984.8,364.3,627.7,663.6,462.2,1014.9,963.6,1048.3,1049.7,1013.9,1052.7,666.8,604.6,823.3,624.5,1089.8,603.1,492.7,834.2,1084.8,770.7,834.5,669.1,1126.5,1405.3,980.4,1070.4,831.6,994.2,606.6,1002.3,675.5,224.0,723.6,784.0,586.6,633.2,1092.1,553.9,588.0,782.1,1399.4,1035.6,997.4,677.6,647.0,59.0,1044.2,809.5,358.9,707.7,602.8
27,1965.0,1526.0,1709.7,428.5,826.7,1215.8,1197.9,1140.3,1571.2,861.4,1666.4,1017.0,1153.5,1169.6,1504.7,1379.1,1134.2,743.3,1261.2,547.4,1267.9,1504.7,775.1,799.0,1089.2,505.2,979.6,0.0,1322.1,1133.5,1102.7,560.3,470.3,1252.5,24.2,632.9,889.7,574.7,1377.1,1370.2,1292.6,924.3,268.0,599.4,1146.9,673.8,854.1,1223.5,1135.0,1169.5,213.2,5.3,783.9,1208.1,515.4,1176.1,1522.3,1168.5,1141.9,1271.0,1521.4,1273.9,1247.2,556.3,634.9,1204.9,1003.6,596.7,1105.0,428.5,1371.0,409.6,1209.1,1467.0,1220.1,1238.5,1134.2,782.8,491.6,162.7,1082.5,724.1,557.9,967.4,939.2,245.9,1102.5,781.2,512.6,961.6,774.3,900.7,1361.2,906.6,100.2,1258.0,1227.4,950.7,813.7,267.4,789.2,1233.2,376.8
28,1041.8,203.9,507.3,1396.9,712.9,224.9,323.5,577.1,368.8,747.6,464.0,472.6,545.3,281.7,302.3,402.2,368.7,948.7,378.7,1005.4,329.0,812.1,661.2,689.8,305.9,1071.2,814.0,1322.1,0.0,525.3,360.5,1233.2,1438.7,632.0,1346.3,1160.6,573.3,930.2,357.6,377.4,241.1,407.3,1359.4,1286.9,392.1,712.4,740.3,172.0,227.2,295.1,1151.1,1327.4,670.0,217.2,837.6,371.0,319.9,326.9,387.1,388.5,318.9,391.5,256.3,778.6,751.3,213.9,470.8,777.1,424.3,1396.9,426.2,944.7,169.6,144.8,465.2,744.1,368.7,1074.1,835.4,1416.7,312.6,1006.0,849.5,1038.0,392.4,1473.6,292.6,707.7,1266.1,422.7,629.3,446.3,740.7,548.9,1242.7,338.9,236.5,821.5,864.2,1312.4,675.3,107.0,1395.4
29,900.5,729.2,751.3,1208.2,939.8,596.8,695.4,1102.4,612.8,974.5,708.0,144.6,20.0,338.0,649.3,927.5,337.6,654.5,340.6,757.2,700.8,408.6,888.2,778.3,643.5,877.6,1186.5,1133.5,525.3,0.0,732.3,1437.4,1250.1,156.4,1157.7,1510.0,307.0,682.0,882.8,308.0,612.9,521.9,1170.8,1038.7,210.7,459.7,967.2,543.9,510.8,667.0,962.5,1138.7,897.0,589.0,953.9,742.9,666.9,391.0,205.7,350.4,666.0,263.4,628.2,994.9,498.6,585.8,142.7,1004.1,797.6,1208.2,287.7,848.1,404.1,670.1,178.5,416.0,337.6,825.9,641.8,1228.0,636.7,757.8,996.5,1410.6,536.8,1284.9,656.7,760.4,1077.4,700.9,719.6,481.0,265.1,256.6,1054.1,710.7,608.4,1194.1,570.0,1123.8,902.3,478.9,1253.8
