,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,982.3,471.8,498.4,1247.8,1275.9,1282.7,461.8,696.4,1334.9,1226.6,0.0,805.2,848.3,326.6,318.9,304.6,1226.6,252.3,336.8,732.9,234.1,809.1,425.3,1249.0,436.4,617.9,1383.8,684.2,427.2,963.6,666.9,944.3,648.9,311.4,363.7,1218.5,255.7,459.8,199.8,628.5,861.2,318.0,277.7,996.5,360.5,278.6,866.1,609.9,418.0,825.6,1144.3,1272.8,306.6,691.6,821.8,628.9,213.9,424.6,220.4,624.1,146.5,378.4,292.9,676.3,1336.9,492.4,575.1,391.7,286.6,420.8,428.2,504.7,1218.4,1312.0,304.3,1418.9,1110.2,1226.6,569.1,313.2,755.3,346.5,1088.4,411.6,1029.4,199.3,235.0,413.0,1021.3,598.3,87.0,247.6,411.8,401.0,355.0,316.6,1061.3,537.8,388.7,503.5,1327.1,158.4,1320.5
11,1188.0,1221.0,689.9,1176.2,754.0,1162.7,690.9,437.9,812.9,704.7,805.2,0.0,122.3,576.2,698.2,1053.9,1218.8,648.5,847.3,474.3,983.3,395.7,621.5,905.0,896.9,1335.4,1039.8,524.9,1195.7,441.6,507.6,480.1,840.3,707.6,837.6,874.5,1024.2,605.7,739.3,580.1,339.3,1057.5,673.8,652.5,840.8,738.5,1134.3,801.4,1167.2,99.6,1301.0,928.8,817.1,580.6,155.5,1378.1,753.5,744.9,969.6,490.4,914.9,1127.7,977.2,595.9,992.9,1241.6,616.5,1140.9,1055.1,988.5,1177.4,455.4,874.4,968.0,1053.5,897.0,1335.2,704.7,435.4,710.8,179.4,914.3,1335.6,978.6,685.4,735.4,830.2,851.3,1289.6,610.2,892.2,1016.1,913.7,968.7,591.6,1065.9,717.2,429.4,812.7,789.3,983.1,907.6,976.5
12,1231.1,1269.5,630.9,1117.3,695.0,1103.7,632.0,378.9,754.0,645.7,848.3,122.3,0.0,619.3,741.3,1102.4,1159.8,691.6,788.3,415.4,1031.9,336.8,562.6,846.0,837.9,1276.5,980.8,465.9,1246.0,382.7,448.6,421.1,781.4,750.7,778.6,815.5,1067.3,546.7,782.4,521.1,280.3,998.5,717.0,593.5,781.9,781.6,1075.4,742.4,1215.7,93.4,1242.1,869.9,758.1,623.7,96.6,1426.6,796.6,788.1,1018.1,533.5,958.1,1176.2,918.2,639.0,933.9,1290.1,557.6,1189.4,1098.2,929.6,1225.9,396.5,815.4,909.1,1102.1,838.0,1276.2,645.7,478.5,753.9,120.4,855.3,1276.7,919.6,626.4,676.4,873.3,792.3,1230.6,551.3,935.3,1059.2,854.7,909.7,532.6,1114.4,658.3,370.4,753.7,832.5,924.1,913.6,917.6
13,912.8,742.5,767.0,1403.8,1104.8,1390.2,730.3,579.9,1163.7,1055.5,326.6,576.2,619.3,0.0,122.1,575.3,1446.3,170.0,607.0,616.4,504.8,692.7,202.3,1132.5,707.1,888.6,1267.3,645.7,619.5,792.4,628.3,827.8,917.4,195.9,633.9,1102.0,448.0,616.4,260.8,698.5,690.1,588.7,195.3,880.0,630.7,162.4,1136.8,878.5,688.7,596.6,1415.0,1156.4,576.8,435.7,604.7,882.8,275.0,168.8,491.1,395.1,338.8,649.1,563.6,420.4,1220.4,763.0,735.0,662.4,478.9,691.5,698.9,466.2,1101.9,1195.6,575.0,1247.7,1380.9,1055.5,340.1,192.7,538.2,617.2,1359.1,682.3,912.9,362.4,254.1,683.2,1292.0,728.6,353.9,439.9,682.5,671.7,234.7,547.8,944.8,348.6,658.9,247.7,1210.6,429.1,1204.1
14,849.8,790.6,817.3,1525.8,1226.8,1512.3,780.7,702.0,1285.7,1177.5,318.9,698.2,741.3,122.1,0.0,623.5,1545.5,132.9,655.7,738.5,553.0,814.7,324.3,1254.6,755.3,936.8,1389.4,767.7,497.4,914.5,750.4,949.9,967.8,73.8,682.6,1224.1,326.0,738.5,196.5,820.5,812.1,636.9,107.5,1002.1,679.4,40.3,1184.9,928.8,736.8,718.7,1463.2,1278.4,625.5,372.7,726.8,760.7,182.4,105.8,539.3,462.9,216.7,530.7,611.7,357.4,1342.5,811.2,857.1,543.9,356.9,739.6,747.0,588.2,1224.0,1317.6,623.2,1369.8,1429.1,1177.5,462.2,70.6,660.2,665.4,1407.3,730.4,1035.0,421.0,132.0,731.9,1340.2,850.7,231.8,317.9,730.7,719.8,356.7,425.7,1066.8,470.7,707.5,184.7,1332.7,477.3,1326.1
15,1141.7,167.1,689.7,1095.9,1502.6,1130.8,652.3,923.1,1561.5,1453.3,304.6,1053.9,1102.4,575.3,626.1,0.0,1074.7,501.0,392.4,959.6,70.5,1035.8,675.2,1470.8,484.9,313.3,1445.4,879.4,463.0,1190.3,888.1,1171.0,734.1,560.1,500.0,1440.3,415.1,651.1,448.5,819.7,1087.9,366.5,526.4,1218.3,496.8,585.8,714.1,801.1,113.3,1074.3,992.4,1494.7,422.6,963.0,1048.5,324.2,462.6,731.9,84.2,872.8,409.4,393.2,341.3,983.5,1558.8,187.7,766.3,406.5,400.3,469.3,123.5,731.4,1440.2,1533.9,0.3,1645.6,958.3,1453.3,817.8,563.3,982.0,395.0,936.5,460.1,1251.2,436.2,542.2,506.7,869.3,789.6,391.7,407.0,460.3,449.4,604.7,331.4,1283.1,779.9,525.0,810.8,1341.2,206.9,1295.6
16,2034.9,907.5,865.1,145.7,806.4,56.1,875.3,924.9,747.5,855.7,1226.6,1218.8,1159.8,1446.3,1545.5,1074.7,0.0,1423.0,947.1,902.9,1145.2,823.0,1350.3,587.9,790.2,835.7,392.0,1065.7,1401.9,1008.2,1059.1,867.8,654.6,1482.1,885.1,532.5,1340.7,997.0,1370.4,1005.9,879.4,1153.2,1448.3,638.9,888.3,1505.2,360.6,885.6,976.8,1189.9,82.3,611.8,967.0,1720.2,1105.9,1157.8,1384.6,1615.1,1158.9,1630.0,1335.0,1348.9,1012.6,1735.5,535.6,1021.3,952.5,1362.2,1356.0,917.9,1016.6,1058.1,637.2,510.7,1075.0,663.5,116.4,855.7,1575.0,1485.3,1106.2,949.7,305.1,833.6,648.4,1196.9,1461.6,835.8,372.2,975.8,1313.7,1332.6,830.7,1004.1,1305.5,1287.1,501.5,1116.7,874.4,1693.9,287.9,1068.2,242.2
17,982.7,668.1,692.6,1444.2,1177.1,1462.6,656.0,652.3,1236.0,1127.8,252.3,648.5,691.6,170.0,132.9,501.0,1423.0,0.0,532.7,688.8,430.5,765.0,274.6,1204.8,632.8,814.3,1339.7,718.0,554.1,864.7,700.7,900.2,843.1,59.1,559.6,1174.4,382.6,635.6,186.5,770.8,762.4,514.4,25.3,952.4,556.4,96.9,1062.4,804.1,614.3,668.9,1340.7,1228.7,502.5,505.6,677.1,817.3,200.6,238.7,416.8,467.5,273.4,574.8,489.2,490.3,1292.8,688.7,750.9,588.1,413.5,617.2,624.6,538.5,1174.3,1267.9,500.7,1320.1,1306.6,1127.8,412.5,62.3,610.5,542.9,1284.8,608.0,985.2,288.1,188.6,608.9,1217.7,774.1,288.5,374.5,608.2,597.3,307.0,482.4,1017.1,421.0,584.5,317.5,1283.0,354.8,1276.4
18,1184.6,559.5,370.2,968.3,1188.6,1003.2,302.6,609.1,1247.5,1139.3,336.8,847.3,788.3,607.0,655.7,392.4,947.1,532.7,0.0,645.5,321.9,721.8,553.2,1151.3,156.8,705.6,1286.2,560.5,536.0,876.2,569.2,857.0,520.7,591.8,112.1,1120.9,458.0,332.1,480.1,500.8,773.9,270.4,558.0,898.9,108.9,615.4,586.5,481.7,505.7,818.4,864.8,1175.2,30.2,990.7,734.5,716.6,494.3,761.5,308.2,900.5,452.3,466.2,129.9,1006.0,1239.3,580.1,447.4,479.4,473.3,141.2,515.9,417.4,1120.8,1214.4,392.1,1331.6,830.7,1139.3,845.5,594.9,667.9,66.9,808.9,132.0,931.7,286.4,571.8,161.4,741.7,470.6,423.9,449.9,132.3,121.4,428.7,404.4,963.6,465.9,137.1,840.3,1213.6,185.5,1168.0
19,1529.2,1126.7,411.5,860.4,708.5,846.9,412.6,95.0,767.4,659.2,732.9,474.3,415.4,616.4,738.5,959.6,902.9,688.8,645.5,0.0,889.1,149.3,520.4,589.2,694.7,1057.1,724.0,246.5,1103.1,398.3,229.2,284.5,562.0,747.8,635.5,558.7,988.6,382.6,763.8,301.7,205.8,855.7,714.1,336.7,638.7,778.8,856.0,518.5,1072.9,445.5,985.2,613.0,615.3,940.2,361.5,1283.8,778.0,785.2,875.3,850.0,879.4,1033.4,775.4,955.5,677.1,1147.3,338.2,1046.6,1019.5,786.7,1083.1,228.2,558.6,652.2,959.2,804.9,1019.3,659.2,795.0,751.0,361.8,712.5,1019.8,776.4,369.6,533.6,870.5,649.2,1011.2,331.8,819.9,980.5,711.5,766.9,475.6,971.6,401.4,286.8,610.5,864.1,667.3,770.8,660.7
20,1071.1,237.7,619.1,1166.4,1432.1,1201.3,581.7,852.6,1491.0,1382.8,234.1,983.3,1031.9,504.8,555.6,70.5,1145.2,430.5,321.9,889.1,0.0,965.3,604.6,1400.3,414.4,383.8,1515.9,808.9,392.5,1119.7,817.6,1100.5,769.6,489.6,429.5,1369.8,344.6,580.5,377.9,749.2,1017.4,296.0,455.8,1147.8,426.3,515.3,784.6,730.6,183.8,1003.8,1062.9,1424.1,352.1,892.5,978.0,394.8,392.1,661.4,13.7,802.3,338.8,322.7,270.8,913.0,1488.2,258.2,695.8,335.9,329.8,398.7,194.1,660.9,1369.7,1463.3,70.2,1575.1,1028.8,1382.8,747.3,492.8,911.4,324.5,1007.0,389.5,1180.7,365.7,471.7,436.2,939.9,719.0,321.2,336.5,389.8,378.9,534.2,260.9,1212.6,709.4,454.5,740.2,1411.7,136.4,1366.1
21,1504.6,1186.6,487.8,780.5,559.2,766.9,488.8,171.2,618.1,509.9,809.1,395.7,336.8,692.7,814.7,1035.8,823.0,765.0,721.8,149.3,965.3,0.0,596.6,509.2,771.0,1114.7,644.0,322.8,1179.4,248.9,305.4,135.2,619.6,824.1,711.8,478.7,1064.8,458.9,840.1,378.0,56.4,932.0,790.4,256.7,715.0,855.0,913.6,438.5,1149.2,366.9,905.3,533.1,691.6,897.2,282.9,1360.1,854.3,861.5,951.6,807.0,955.6,1109.6,851.7,912.5,597.2,1223.6,414.4,1122.9,1095.8,863.0,1159.4,304.4,478.6,572.3,1035.5,702.1,939.4,509.9,752.0,827.3,283.2,788.7,939.9,852.7,289.6,609.9,946.7,725.4,1007.0,408.1,896.2,1056.8,787.8,843.2,551.9,1047.8,321.5,363.0,686.8,940.3,587.3,847.1,580.8
22,1115.1,842.3,709.3,1307.7,1008.7,1294.2,672.6,483.9,1067.7,959.4,425.3,621.5,562.6,202.3,324.3,675.2,1350.3,274.6,553.2,520.4,604.6,596.6,0.0,1036.5,675.0,988.4,1171.3,548.9,818.7,696.4,531.6,731.8,859.7,333.7,580.2,1006.0,650.3,519.6,365.4,601.7,594.0,571.3,300.0,784.0,576.9,364.6,1104.7,820.7,788.5,592.7,1382.9,1060.3,523.0,543.0,508.7,999.4,379.6,371.1,590.9,452.8,541.0,749.0,546.2,558.2,1124.4,862.9,638.2,762.2,681.2,674.1,798.7,369.4,1005.9,1099.5,674.8,1151.7,1348.8,959.4,397.8,336.9,442.1,599.8,1327.0,664.9,816.9,308.5,456.3,629.4,1259.9,631.8,512.4,642.2,665.1,654.3,167.2,687.2,848.7,251.8,605.1,449.9,1114.6,486.4,1108.0
23,2013.8,1469.9,841.2,545.4,730.2,531.8,851.4,611.1,671.3,774.6,1249.0,905.0,846.0,1132.5,1254.6,1470.8,587.9,1204.8,1151.3,589.2,1400.3,509.2,1036.5,0.0,1134.7,1398.0,305.1,762.6,1614.4,694.4,745.3,554.0,902.9,1263.9,1075.5,55.4,1499.6,898.7,1279.9,817.8,565.7,1367.0,1230.2,252.7,1078.7,1294.9,948.5,721.8,1539.1,876.1,670.2,23.9,1121.1,1406.4,792.1,1720.2,1294.1,1301.3,1386.6,1316.2,1395.5,1544.6,1281.2,1421.7,459.4,1583.6,854.3,1557.8,1530.5,1238.6,1579.0,744.3,135.2,434.5,1470.5,587.2,704.3,774.6,1261.2,1267.1,792.4,1218.3,704.8,1216.4,343.4,1049.7,1386.6,1089.2,771.9,847.9,1336.0,1491.5,1151.5,1272.7,991.7,1482.8,284.3,802.9,1050.5,1380.2,300.0,1282.0,345.7
24,1277.1,652.0,353.6,811.4,1237.8,846.3,285.9,658.3,1296.7,1188.5,436.4,896.9,837.9,707.1,755.3,484.9,790.2,632.8,156.8,694.7,414.4,771.0,675.0,1134.7,0.0,630.7,1160.9,543.9,628.5,925.4,552.5,896.2,442.0,691.9,94.9,1104.2,550.5,315.5,580.2,484.1,823.1,362.9,658.1,882.2,98.1,715.0,429.7,465.1,598.2,868.0,707.9,1158.6,176.8,1094.8,784.0,809.1,594.4,861.0,400.7,1004.6,544.8,558.7,222.4,1112.7,1222.7,672.6,430.7,571.9,565.7,127.6,608.4,466.9,1104.1,1197.8,484.6,1350.5,673.8,1188.5,949.6,695.0,717.5,159.4,652.0,105.4,915.1,406.7,671.4,45.6,584.9,454.0,523.4,542.4,40.5,213.9,548.9,496.9,947.0,576.6,84.2,939.9,1056.8,278.0,1011.1
25,1352.1,146.1,705.6,856.9,1543.1,891.8,715.8,1020.6,1561.9,1493.8,617.9,1335.4,1276.5,888.6,939.3,313.3,835.7,814.3,705.6,1057.1,383.8,1114.7,988.4,1398.0,630.7,0.0,1206.4,906.2,719.2,1287.7,914.9,1159.5,495.1,873.4,725.6,1346.8,728.3,837.5,761.7,846.5,1171.2,679.8,839.6,1145.6,728.8,899.0,475.1,726.1,215.4,1306.6,753.4,1421.9,735.8,1276.3,1222.6,475.0,775.9,1045.1,397.5,1186.1,722.6,706.5,654.6,1296.8,1350.0,338.5,793.1,719.7,713.5,758.4,333.8,990.1,1367.5,1325.1,313.6,1477.8,719.3,1493.8,1131.1,876.5,1222.9,708.2,697.5,674.1,1178.4,749.5,855.5,676.3,630.4,816.3,704.9,720.3,671.3,762.7,918.0,644.7,1210.3,1093.2,714.9,1124.0,1102.2,520.1,1056.6
26,2148.6,1278.2,976.0,349.5,675.0,336.0,986.2,745.9,616.0,724.3,1383.8,1039.8,980.8,1267.3,1389.4,1445.4,392.0,1339.7,1286.2,724.0,1515.9,644.0,1171.3,305.1,1160.9,1206.4,0.0,897.5,1749.2,829.2,880.1,688.8,1025.3,1398.8,1210.3,249.6,1634.4,1033.5,1414.7,952.6,700.5,1501.8,1365.0,459.9,1213.5,1429.7,752.6,856.7,1347.5,1010.9,474.3,328.9,1256.0,1541.3,927.0,1528.5,1428.9,1436.1,1521.4,1451.1,1530.3,1679.4,1383.3,1556.5,404.1,1392.0,989.1,1692.7,1665.3,1288.6,1387.3,879.1,354.4,379.2,1445.7,532.0,508.4,724.3,1396.1,1401.9,927.3,1320.4,508.9,1204.3,469.5,1184.5,1521.4,1206.5,576.0,982.8,1470.9,1626.3,1201.4,1374.8,1126.6,1617.6,322.6,937.7,1185.4,1515.0,104.2,1416.9,149.8
27,1558.5,978.1,260.6,1033.9,789.6,1020.3,261.7,210.1,848.5,740.3,684.2,524.9,465.9,645.7,767.7,879.4,1065.7,718.0,560.5,246.5,808.9,322.8,548.9,762.6,543.9,906.2,897.5,0.0,1023.0,477.2,17.3,458.0,411.1,777.1,484.6,732.1,908.2,231.8,720.5,59.7,374.9,775.6,743.4,510.1,487.9,808.1,705.1,372.1,992.8,496.0,983.4,786.5,530.3,986.4,412.1,1203.7,734.7,814.5,795.2,896.2,830.7,953.3,690.4,1001.7,850.6,1067.2,113.1,966.5,939.1,647.8,1003.0,179.5,732.0,825.7,879.1,932.6,949.3,740.3,841.2,780.3,412.4,627.4,927.5,625.6,543.0,485.0,833.2,498.3,860.4,89.9,771.3,900.2,560.7,681.9,503.6,891.4,574.9,314.7,459.7,893.4,840.7,690.7,834.2
28,693.8,630.1,833.2,1423.1,1646.2,1458.0,795.8,1066.7,1705.1,1596.9,427.2,1195.7,1246.0,619.5,497.4,463.0,1401.9,554.1,536.0,1103.1,392.5,1179.4,818.7,1614.4,628.5,719.2,1749.2,1023.0,0.0,1333.8,1031.7,1314.6,983.7,495.0,643.6,1583.9,171.5,794.6,459.4,963.3,1231.5,510.1,528.7,1361.9,640.4,457.1,1041.4,944.7,576.3,1216.1,1319.6,1638.2,566.2,793.8,1192.1,263.3,445.2,603.2,378.8,884.0,280.7,236.5,484.9,778.5,1702.3,380.7,909.9,249.8,140.6,612.8,444.8,875.0,1583.8,1677.4,462.7,1789.2,1285.5,1596.9,959.6,491.8,1125.5,538.6,1263.7,603.6,1394.8,579.8,413.6,650.3,1196.6,933.1,340.1,179.6,603.9,593.0,748.3,131.6,1426.7,923.5,668.6,585.1,1668.5,350.5,1622.8
29,1550.5,1357.4,642.2,965.6,312.4,952.1,643.2,390.2,371.3,263.1,963.6,441.6,382.7,792.4,914.5,1190.3,1008.2,864.7,876.2,398.3,1119.7,248.9,696.4,694.4,925.4,1287.7,829.2,477.2,1333.8,0.0,459.9,180.4,792.6,923.8,866.2,663.9,1219.3,613.3,939.8,532.4,196.0,1086.4,890.1,441.9,869.4,954.8,1086.6,623.7,1303.6,412.8,1090.4,718.2,846.0,943.1,327.3,1514.5,954.0,961.2,1106.0,852.9,1110.0,1264.1,1006.1,958.4,583.2,1378.0,568.8,1277.3,1250.2,1017.4,1313.8,458.9,663.8,608.1,1189.9,455.4,1124.6,263.1,797.9,927.0,329.1,943.2,1125.0,1007.1,474.5,764.3,1046.4,879.8,1192.2,562.5,1050.6,1211.2,942.2,997.6,651.6,1202.3,506.7,462.8,841.2,1040.1,772.5,1001.5,765.9
