,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1458.0,779.8,1467.8,1011.7,990.3,815.6,475.3,612.5,727.6,1029.2,0.0,904.8,913.0,972.6,1045.8,891.0,476.0,795.3,428.1,1402.0,621.6,1051.4,1024.2,1214.7,1070.3,1191.6,613.2,229.5,657.1,906.1,428.4,613.7,810.5,666.5,1123.9,851.6,1028.0,1217.5,1305.6,498.0,1026.2,1161.7,1005.0,1088.1,915.9,789.0,442.0,684.6,740.9,1030.4,209.0,488.0,1062.6,727.3,1286.9,526.6,583.4,1316.8,1057.1,1114.5,582.2,710.7,675.3,739.5,546.6,483.0,1336.4,1124.5,555.4,658.1,1009.9,935.1,1123.9,480.3,995.7,996.4,998.6,1042.0,493.6,882.9,739.2,209.0,710.5,0.0,899.5,727.3,683.9,829.2,833.7,399.9,952.6,299.6,649.2,1231.5,1049.5,1229.7,1040.3,1093.6,133.8,1244.7,712.4,704.7,868.2
11,833.5,398.4,661.8,288.0,184.3,434.3,529.3,555.1,909.9,344.2,904.8,0.0,1024.8,1103.0,1448.3,212.8,1161.3,378.1,739.5,1570.9,383.1,461.7,349.2,1496.5,534.7,1407.7,371.6,907.1,391.2,204.2,564.1,464.4,429.2,550.9,317.9,198.5,1038.3,1499.3,499.6,449.7,1570.9,1579.5,562.2,1059.2,109.9,900.7,1127.3,418.7,263.8,982.3,886.6,564.3,1174.3,909.6,956.0,582.5,867.4,510.8,1168.9,1032.8,432.9,329.4,857.6,1424.8,1231.9,434.8,1005.5,1542.3,429.5,840.4,659.6,1046.9,317.9,523.1,1107.4,788.5,192.5,1475.1,1178.9,1080.6,431.8,886.6,329.2,904.8,150.6,909.6,965.7,107.8,462.3,520.3,678.7,984.9,671.8,1649.4,1594.2,423.7,1271.1,466.8,880.9,1662.5,894.6,264.4,1553.5
12,1573.5,874.5,1013.4,873.6,962.5,910.3,1222.5,540.7,281.1,763.4,913.0,1024.8,0.0,125.6,476.0,1077.7,1089.5,646.5,485.0,685.8,1351.0,638.9,758.4,524.2,594.0,501.1,768.1,683.5,812.0,1172.1,1160.9,768.7,905.2,566.8,782.8,826.3,356.0,527.0,905.4,1046.6,598.6,607.1,533.6,416.1,973.5,160.5,1017.0,839.6,1231.7,358.4,704.0,693.5,390.6,281.4,614.9,654.8,494.1,916.6,385.1,442.5,737.2,805.4,333.4,719.5,933.8,1031.6,664.4,569.9,733.8,346.1,444.9,22.0,782.8,826.3,323.7,392.9,922.8,502.8,986.7,103.2,633.4,704.0,750.3,913.0,874.3,281.4,366.2,1015.9,562.5,1117.2,423.9,913.1,426.9,677.0,621.8,829.5,324.0,681.2,809.1,690.1,296.4,815.1,590.7
13,1458.4,952.6,879.8,913.2,1023.1,988.5,1300.7,618.9,359.3,803.0,972.6,1103.0,125.6,0.0,512.3,1155.9,1149.1,724.7,544.6,565.9,1429.2,678.5,798.0,560.5,633.6,402.7,846.3,743.1,890.2,1250.2,1239.1,846.8,983.4,645.0,822.3,904.5,230.4,563.2,945.0,1124.7,634.8,643.4,573.1,290.6,1051.7,218.3,1053.2,917.8,1309.8,232.8,763.6,771.7,265.0,359.6,489.3,733.0,530.3,956.2,259.5,316.9,815.4,883.6,411.6,755.8,970.0,1109.8,538.8,606.2,811.9,424.3,484.5,147.6,822.3,904.4,198.1,432.4,962.3,539.0,1023.0,124.2,711.6,763.6,828.5,972.6,952.4,359.6,402.5,1094.1,640.7,1195.4,463.4,972.7,505.1,713.3,658.1,869.1,207.8,720.8,868.7,706.4,374.5,893.3,627.0
14,1970.6,1298.2,1392.1,1302.2,1391.1,1334.0,1450.6,893.2,709.7,1192.0,1045.8,1448.3,476.0,512.3,0.0,1501.4,733.4,1075.1,738.5,464.7,1596.9,1067.5,1187.0,282.7,1022.6,596.2,1186.4,937.0,1230.3,1595.8,1403.8,1187.0,1329.0,947.2,1211.4,1254.9,742.6,285.5,1334.0,1470.3,182.2,194.0,962.2,802.8,1402.1,589.1,603.8,1257.9,1655.4,745.1,955.3,1046.0,771.8,710.0,1001.6,1007.3,724.2,1345.2,766.3,829.2,1155.5,1229.2,762.0,306.3,520.6,1455.3,1051.1,156.8,1152.1,774.7,873.5,498.1,1211.4,1178.7,710.3,821.5,1351.4,26.8,573.5,422.5,1051.9,955.3,1174.1,1045.8,1302.9,710.0,596.4,1439.6,991.1,1375.2,852.5,767.5,855.5,263.8,205.5,1258.1,579.9,1109.8,941.9,277.0,725.0,1238.9,177.6
15,930.3,414.7,874.6,500.8,397.1,450.6,586.3,608.2,963.0,557.0,891.0,212.8,1077.7,1155.9,1501.4,0.0,1177.6,431.2,792.6,1623.7,440.1,627.4,562.0,1549.6,646.3,1460.6,387.9,923.4,407.4,261.1,550.3,480.7,445.5,604.0,530.7,411.3,1116.0,1552.4,712.4,435.9,1624.0,1632.6,664.9,1176.2,322.7,953.6,1143.6,435.0,320.7,1060.0,902.9,580.5,1227.2,962.7,1067.6,598.8,920.5,723.6,1221.7,1144.4,449.2,345.7,910.7,1441.0,1248.1,421.0,1117.1,1595.4,445.8,893.5,762.3,1099.7,530.7,539.4,1160.3,883.6,405.3,1528.2,1195.2,1133.5,484.9,902.9,345.5,891.0,363.4,962.7,1018.8,105.0,525.4,506.6,777.8,1001.2,724.9,1702.5,1647.3,636.5,1324.0,669.6,897.2,1715.6,947.7,280.7,1569.8
16,1863.5,956.2,1718.0,1264.6,1240.5,992.1,880.8,788.9,904.1,1282.0,476.0,1161.3,1089.5,1149.1,733.4,1177.6,0.0,971.8,604.5,1120.0,1027.1,1304.2,1277.0,906.6,1323.1,1266.9,789.7,406.0,833.5,1271.9,833.9,790.2,987.0,842.9,1374.1,1104.4,1204.4,909.3,1555.8,903.5,713.8,849.3,1181.4,1264.6,1172.3,965.4,395.9,861.1,1146.4,1206.8,385.5,664.4,1239.0,903.7,1463.3,703.1,759.8,1567.0,1233.5,1290.9,758.7,887.2,851.8,427.1,212.9,888.5,1512.9,812.1,731.8,834.5,1186.3,1111.5,1374.1,656.7,1172.1,1172.8,1248.8,729.7,159.9,1059.3,915.6,385.5,887.0,476.0,1152.3,903.7,860.4,1115.8,1010.2,805.4,1129.1,176.4,825.6,919.2,737.1,1479.9,1216.7,1346.4,372.1,932.3,888.8,896.9,555.9
17,1112.7,227.9,819.9,356.1,351.4,263.8,576.0,196.0,531.8,373.5,795.3,378.1,646.5,724.7,1075.1,431.2,971.8,0.0,379.9,1192.6,704.5,395.7,368.5,1123.3,410.7,1029.4,201.1,578.5,220.6,525.5,514.4,293.9,258.7,172.9,476.0,215.2,684.8,1126.1,657.7,400.0,1197.7,1206.3,263.5,745.0,362.5,522.4,937.8,248.2,585.1,628.8,598.9,307.3,796.0,531.5,832.0,275.0,507.8,668.9,790.6,771.4,262.4,158.9,479.5,1235.3,1042.3,385.1,881.5,1169.1,259.0,462.3,353.1,668.6,476.0,352.6,729.1,452.4,359.7,1101.9,989.4,702.3,102.5,598.9,103.8,795.3,263.2,531.5,606.1,369.4,124.0,470.7,346.6,795.4,293.7,1276.1,1220.9,581.8,892.8,437.9,691.4,1289.3,516.6,168.6,1189.9
18,1474.2,589.4,1190.4,734.7,712.9,625.3,832.9,184.4,299.6,752.2,428.1,739.5,485.0,544.6,738.5,792.6,604.5,379.9,0.0,974.0,979.1,774.4,747.2,786.7,785.4,763.5,477.7,198.6,521.5,887.0,786.0,478.2,620.2,238.4,846.5,576.7,599.9,789.5,1028.2,761.5,861.0,869.6,589.6,660.1,723.9,360.9,570.5,549.1,946.6,602.3,219.0,337.2,634.5,299.2,858.8,298.5,157.6,1039.4,629.0,686.4,446.7,520.4,247.3,868.0,675.1,746.6,908.4,832.4,443.3,230.0,594.5,507.0,846.5,470.0,567.6,568.3,721.1,765.2,622.1,454.8,343.1,219.0,465.3,428.1,624.7,299.2,255.9,730.8,418.3,757.5,537.0,428.1,221.1,939.5,884.3,952.3,612.2,816.6,324.2,952.6,284.3,530.1,853.2
19,1910.2,1420.5,1331.6,1365.0,1474.9,1456.3,1768.5,1086.7,827.1,1254.8,1402.0,1570.9,685.8,565.9,464.7,1623.7,1120.0,1192.6,974.0,0.0,1897.0,1130.3,1249.8,735.2,1085.4,315.1,1314.2,1172.5,1358.1,1718.1,1707.0,1314.7,1451.3,1112.9,1274.1,1372.3,682.2,738.0,1396.8,1592.6,647.0,270.8,1024.9,742.3,1519.6,670.1,990.4,1385.6,1777.7,684.6,1193.0,1239.5,517.5,827.5,941.1,1200.9,959.7,1408.0,548.0,768.7,1283.2,1351.5,879.4,692.9,907.2,1577.7,990.6,308.0,1279.8,892.1,936.2,707.9,1274.1,1372.3,541.4,884.2,1414.1,491.5,960.1,586.5,1179.5,1193.0,1296.4,1402.0,1420.3,827.5,831.9,1561.9,1108.5,1663.3,915.2,1154.1,973.0,200.9,670.2,1320.9,361.8,1172.5,1298.1,187.7,842.4,1361.2,564.2
20,836.4,688.0,907.6,671.0,567.4,723.9,146.2,881.5,1236.3,727.2,621.6,383.1,1351.0,1429.2,1596.9,440.1,1027.1,704.5,979.1,1897.0,0.0,844.8,732.3,1765.8,917.8,1733.9,661.2,780.6,680.7,284.5,479.4,753.9,718.8,877.3,701.0,581.6,1389.3,1768.6,745.4,322.2,1577.3,1712.7,938.2,1449.5,492.9,1226.9,993.1,708.3,119.3,1333.2,760.1,853.8,1500.5,1235.9,1339.1,872.1,1134.4,756.6,1495.0,1415.9,722.5,619.0,1184.0,1290.5,1097.6,337.1,1388.6,1675.5,719.0,1166.7,1035.6,1373.0,701.0,812.7,1433.6,1156.8,575.6,1593.1,1044.7,1406.8,758.2,760.1,618.8,621.6,533.6,1235.9,1235.0,335.1,798.7,435.7,1051.1,850.7,998.1,1782.6,1600.5,806.6,1591.3,849.9,684.9,1795.7,1221.0,554.0,1419.3
21,934.6,541.4,428.7,304.5,357.3,577.2,772.2,590.4,614.2,178.6,1051.4,461.7,638.9,678.5,1067.5,627.4,1304.2,395.7,774.4,1130.3,844.8,0.0,173.6,1115.7,73.0,967.2,514.5,972.9,534.1,665.9,710.6,607.3,572.2,567.3,143.8,354.0,576.6,1118.5,266.5,596.2,1190.1,1198.7,199.3,597.5,410.4,478.4,1270.2,561.6,725.5,520.6,993.4,661.4,733.8,614.5,494.3,637.1,902.3,277.7,724.1,571.1,575.8,472.3,666.5,1311.1,1374.8,581.3,543.8,1161.5,572.4,676.8,219.0,661.0,143.8,666.0,666.9,356.7,296.6,1094.3,1321.8,694.7,468.3,993.4,453.6,1051.4,365.6,614.5,957.8,565.6,356.1,666.9,272.1,1127.8,594.6,1268.6,1213.4,190.6,830.5,42.2,1023.8,1270.8,629.4,407.3,1182.3
22,957.4,514.1,451.4,236.0,244.8,550.0,745.0,563.2,733.6,5.0,1024.2,349.2,758.4,798.0,1187.0,562.0,1277.0,368.5,747.2,1249.8,732.3,173.6,0.0,1235.2,192.5,1086.6,487.3,945.7,506.9,553.3,683.4,580.1,544.9,540.1,107.5,301.1,696.1,1238.0,289.2,569.0,1309.6,1318.1,318.7,717.0,297.9,597.9,1243.0,534.4,612.9,640.1,966.2,634.2,853.2,734.0,613.8,609.9,875.1,300.4,843.5,690.5,548.6,445.1,785.9,1430.5,1347.6,554.1,663.3,1280.9,545.2,796.2,338.4,780.4,107.5,638.8,786.3,476.1,184.0,1213.8,1294.6,814.2,441.1,966.2,426.4,1024.2,253.1,734.0,973.3,457.0,328.9,639.7,391.6,1100.6,660.9,1388.0,1332.8,213.3,950.0,215.8,996.6,1390.3,748.9,380.1,1301.7
23,2018.8,1346.4,1440.3,1350.4,1439.3,1382.2,1619.6,941.4,757.9,1240.2,1214.7,1496.5,524.2,560.5,282.7,1549.6,906.6,1123.3,786.7,735.2,1765.8,1115.7,1235.2,0.0,1070.8,653.2,1234.6,985.2,1278.5,1644.0,1572.7,1235.2,1377.2,995.4,1259.6,1303.1,790.8,98.7,1382.2,1518.5,247.4,464.4,1010.4,851.0,1450.3,637.3,776.9,1306.1,1703.6,793.3,1005.7,1094.2,820.0,758.2,1049.8,1055.5,772.4,1393.4,814.5,877.4,1203.7,1277.4,810.2,479.5,693.7,1503.5,1099.3,427.2,1200.3,822.9,921.7,546.2,1259.6,1226.9,758.5,869.7,1399.6,256.0,746.7,470.7,1100.1,1005.7,1222.2,1214.7,1351.1,758.2,644.6,1487.8,1039.3,1544.1,900.7,940.7,903.7,534.3,219.8,1306.3,628.1,1158.0,1110.8,547.4,773.2,1287.0,350.7
24,997.9,560.3,419.3,323.4,430.3,596.1,791.1,601.4,586.2,197.5,1070.3,534.7,594.0,633.6,1022.6,646.3,1323.1,410.7,785.4,1085.4,917.8,73.0,192.5,1070.8,0.0,922.2,533.4,984.0,553.0,738.9,729.5,626.2,591.1,578.4,216.8,372.9,531.7,1073.6,339.5,615.1,1145.2,1153.8,201.8,524.5,483.4,433.5,1289.1,580.5,798.5,475.7,1004.4,676.4,688.9,586.5,421.3,652.1,913.3,350.7,679.1,498.1,594.7,491.3,638.4,1266.1,1393.7,600.2,470.8,1116.6,591.3,648.7,190.9,616.1,216.8,684.9,621.9,328.6,369.6,1049.4,1340.7,649.8,483.4,1004.4,468.6,1070.3,420.8,586.5,912.8,584.5,370.9,685.8,249.5,1146.7,566.6,1223.6,1168.4,263.6,785.6,115.2,1042.8,1225.9,601.4,426.2,1137.4
25,1747.0,1257.4,1168.4,1201.8,1311.8,1293.2,1596.4,918.3,664.0,1091.6,1191.6,1407.7,501.1,402.7,596.2,1460.6,1266.9,1029.4,763.5,315.1,1733.9,967.2,1086.6,653.2,922.2,0.0,1151.0,962.1,1194.9,1555.0,1543.8,1151.5,1288.1,949.7,1111.0,1209.2,519.0,656.0,1233.6,1429.4,718.8,538.6,861.8,579.2,1356.4,507.0,1137.2,1222.5,1614.6,521.4,982.6,1071.0,354.3,664.3,777.9,1032.4,749.3,1244.8,384.8,605.5,1120.1,1188.3,716.3,839.8,1054.0,1414.5,827.5,575.8,1116.6,729.0,773.1,523.1,1111.0,1203.8,378.3,721.1,1251.0,623.0,1107.0,423.4,1016.3,982.6,1133.2,1191.6,1257.1,664.3,621.4,1398.8,945.4,1500.1,752.1,1191.7,809.8,468.7,742.1,1157.7,198.6,1009.4,1087.7,455.6,679.2,1198.0,711.0
26,1106.3,166.5,928.4,474.9,450.9,202.4,532.7,293.3,648.5,492.3,613.2,371.6,768.1,846.3,1186.4,387.9,789.7,201.1,477.7,1314.2,661.2,514.5,487.3,1234.6,533.4,1151.0,0.0,535.5,43.9,482.3,471.2,92.8,197.3,289.9,584.5,314.7,806.4,1237.4,766.2,356.8,1309.0,1317.6,434.9,866.6,382.7,644.1,755.7,71.4,541.9,750.4,515.0,192.6,917.7,648.2,954.7,215.4,605.6,777.4,912.2,893.0,61.3,97.5,596.2,1053.1,860.2,341.8,1004.3,1280.4,57.8,579.0,525.5,790.2,584.5,151.5,850.7,574.0,459.1,1213.2,807.3,823.9,244.6,515.0,97.3,613.2,362.7,648.2,703.8,326.1,295.4,427.4,468.2,613.3,410.4,1387.5,1332.3,690.3,1014.4,556.8,509.3,1400.6,633.3,107.2,1181.9
27,1617.0,702.0,1388.9,933.3,911.4,737.9,634.3,383.0,498.1,950.7,229.5,907.1,683.5,743.1,937.0,923.4,406.0,578.5,198.6,1172.5,780.6,972.9,945.7,985.2,984.0,962.1,535.5,0.0,579.4,1017.7,587.4,536.0,732.8,437.0,1045.0,775.3,798.5,988.0,1226.7,657.0,956.1,1068.2,788.1,858.6,918.1,559.5,372.0,606.9,899.9,800.9,20.5,410.3,833.1,497.8,1057.4,448.9,353.9,1237.9,827.6,885.0,504.5,633.0,445.8,669.4,476.5,642.0,1106.9,1031.0,477.6,428.6,793.0,705.6,1045.0,402.6,766.2,766.9,919.7,963.8,423.6,653.4,541.6,20.5,632.8,229.5,823.2,497.8,454.4,861.6,616.8,558.9,735.5,229.6,419.7,1138.1,979.4,1150.8,810.8,1015.2,125.6,1151.2,482.9,642.7,798.2
28,1125.8,186.1,947.9,494.4,470.4,221.9,552.2,337.1,692.4,511.9,657.1,391.2,812.0,890.2,1230.3,407.4,833.5,220.6,521.5,1358.1,680.7,534.1,506.9,1278.5,553.0,1194.9,43.9,579.4,0.0,501.8,490.7,136.6,216.9,333.8,604.0,334.2,850.3,1281.3,785.7,376.3,1352.9,1361.5,454.4,910.5,402.2,687.9,799.6,27.6,561.4,794.3,558.9,236.5,961.5,692.1,974.3,259.2,649.4,796.9,956.0,936.9,105.1,117.1,640.1,1097.0,904.1,361.4,1023.8,1324.3,101.7,622.9,551.8,834.1,604.0,195.3,894.6,617.9,478.7,1257.1,851.1,867.8,264.1,558.9,116.8,657.1,382.2,692.1,747.7,345.6,314.9,446.9,512.1,657.2,454.3,1431.3,1376.1,709.8,1058.3,576.3,553.2,1444.5,677.1,126.7,1225.8
29,774.8,509.1,846.0,492.1,388.5,544.9,430.8,702.6,1057.4,548.3,906.1,204.2,1172.1,1250.2,1595.8,261.1,1271.9,525.5,887.0,1718.1,284.5,665.9,553.3,1644.0,738.9,1555.0,482.3,1017.7,501.8,0.0,644.7,575.0,539.9,698.4,522.0,402.7,1210.4,1646.8,683.8,530.3,1718.4,1726.9,759.3,1270.6,314.0,1048.0,1238.0,529.4,165.2,1154.3,997.3,674.9,1321.6,1057.0,1160.2,693.2,1014.9,695.0,1316.1,1236.9,543.5,440.1,1005.1,1535.4,1342.5,515.3,1209.7,1689.7,540.1,987.8,856.7,1194.1,522.0,633.7,1254.7,977.9,396.7,1622.5,1289.5,1227.8,579.3,997.3,439.9,906.1,354.7,1057.0,1113.2,156.2,619.8,600.9,872.2,1095.5,819.2,1796.8,1741.6,627.8,1418.3,671.0,969.4,1809.9,1042.1,375.1,1664.2
