,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,535.0,549.5,891.9,337.2,690.8,508.5,844.2,1170.6,432.5,264.4,0.0,541.5,642.2,811.9,667.2,1077.6,852.3,548.4,241.6,452.3,883.1,624.0,118.5,659.3,972.6,452.5,904.9,654.9,912.7,169.5,615.4,640.2,638.0,980.0,607.2,910.9,1193.6,622.5,979.4,792.2,620.7,801.5,562.0,774.3,330.4,831.7,274.5,676.9,347.5,1042.9,350.5,527.1,912.7,332.7,667.2,573.6,490.1,907.8,665.4,733.8,1006.3,719.0,654.8,927.1,455.2,556.8,997.5,630.3,625.0,496.1,367.1,364.7,832.3,636.4,609.9,798.1,619.9,986.3,620.0,302.1,668.0,972.6,897.1,779.2,750.7,330.5,313.4,872.8,546.3,850.4,555.5,976.8,1167.6,341.7,464.1,691.2,1189.8,743.3,255.8,637.9,497.5,496.8,978.9
11,883.0,425.0,695.4,636.5,427.4,187.4,576.4,665.9,250.7,511.5,541.5,0.0,375.3,615.4,214.2,572.9,783.9,324.0,355.5,413.3,341.6,110.0,423.0,392.4,776.1,231.0,708.4,271.1,716.2,606.4,348.5,162.0,292.8,783.5,314.5,369.4,688.9,113.7,782.9,326.7,107.2,260.0,295.1,380.8,504.4,587.4,388.4,410.0,486.1,538.2,358.8,447.4,716.2,213.1,438.5,349.2,325.4,366.3,398.5,665.4,501.6,534.3,271.2,559.7,97.2,417.7,801.0,236.1,111.0,427.7,174.4,373.0,635.8,158.2,317.2,355.8,105.9,789.8,141.8,243.7,401.1,776.1,700.6,582.7,483.8,469.1,462.5,676.3,477.9,583.5,262.8,780.3,662.9,203.1,282.3,213.0,709.3,476.4,369.7,292.9,332.8,199.1,782.4
12,658.9,797.0,1064.0,487.4,146.3,200.9,512.4,863.0,622.7,468.7,642.2,375.3,0.0,984.0,359.6,770.0,1155.9,696.0,442.2,785.3,665.1,318.6,523.7,327.5,1144.7,287.0,1077.0,630.4,1084.8,563.6,67.4,332.6,652.1,1152.1,682.7,637.3,886.0,314.9,1151.5,672.7,466.5,606.0,230.2,726.8,808.9,365.9,475.1,345.1,826.0,735.3,367.6,819.4,1084.8,465.6,157.4,721.2,265.8,640.4,23.2,1037.4,698.7,253.2,630.5,595.3,365.9,789.7,1164.1,322.7,317.6,799.7,508.9,353.4,1004.4,328.8,680.2,701.8,322.7,1158.4,312.4,457.6,38.0,1144.7,1069.2,951.3,418.9,809.0,419.7,1044.9,849.9,518.6,634.8,1148.9,860.0,475.6,654.3,383.6,906.4,411.5,456.4,652.2,273.2,189.2,1117.3
13,1346.9,262.4,95.1,969.8,1036.1,796.1,821.4,531.2,407.3,844.8,811.9,615.4,984.0,0.0,822.2,608.7,467.9,316.0,685.8,390.2,577.4,718.0,721.3,1001.1,255.1,815.6,108.1,473.7,115.9,939.7,957.2,741.4,455.1,185.8,424.3,605.2,508.2,721.7,243.2,320.5,562.0,457.6,903.8,302.6,538.5,1140.2,718.7,1018.7,520.2,643.4,794.7,284.8,115.9,608.9,1047.2,299.2,910.0,602.1,1007.2,387.0,695.5,1143.0,473.6,804.7,628.8,255.1,278.3,844.1,719.0,315.8,567.8,808.9,87.5,766.2,427.0,326.4,713.9,192.1,749.8,623.4,1009.8,255.1,179.6,135.9,1036.6,503.2,795.8,155.3,328.0,857.6,372.6,182.6,686.4,598.9,379.2,770.9,472.3,983.7,700.0,455.0,917.4,807.8,261.4
14,891.7,639.2,902.2,674.7,411.7,158.7,559.1,648.6,464.9,615.4,667.2,214.2,359.6,822.2,0.0,555.6,998.1,538.2,467.2,627.5,450.7,104.2,548.7,376.7,982.9,318.1,915.2,468.9,923.0,710.3,332.8,118.2,490.6,990.3,521.2,422.9,671.6,100.5,984.8,510.9,305.0,444.2,279.4,565.0,718.6,571.7,500.1,394.3,700.3,520.9,470.5,661.6,923.0,406.2,422.8,563.4,412.5,426.0,382.8,879.6,484.3,518.6,469.0,542.4,303.1,631.9,949.7,36.9,103.2,641.9,388.6,484.7,842.6,56.0,518.7,540.0,108.3,996.6,72.4,398.2,385.4,982.9,907.4,789.5,468.1,683.3,566.4,883.1,692.1,567.8,477.0,987.1,645.6,416.2,496.5,169.2,692.0,460.7,481.4,490.7,419.9,170.4,902.9
15,1280.7,740.1,618.8,1085.1,822.1,569.1,343.3,272.6,694.3,1025.8,1077.6,572.9,770.0,608.7,555.6,0.0,753.7,652.5,877.6,741.8,240.5,489.4,959.1,584.2,540.9,728.5,631.8,535.9,582.0,1120.7,743.2,437.4,557.6,478.9,588.2,212.7,295.6,485.7,429.2,506.6,506.1,389.7,625.5,560.7,890.1,662.1,910.5,559.7,871.8,34.7,880.9,762.5,582.0,786.0,823.2,677.7,822.9,215.8,793.2,838.2,108.3,727.4,536.0,326.6,661.8,732.8,394.1,577.5,488.4,756.2,747.3,895.1,661.0,499.6,585.7,535.7,493.5,524.6,483.2,797.8,795.8,540.9,476.5,650.2,558.5,854.8,976.8,528.1,805.7,379.5,571.3,570.7,269.6,776.0,666.2,408.4,136.4,505.6,891.8,557.7,830.3,580.8,347.3
16,1387.3,425.6,548.2,1098.9,1208.0,968.0,1075.0,676.2,536.4,973.9,852.3,783.9,1155.9,467.9,998.1,753.7,0.0,530.9,814.9,411.6,831.0,893.9,807.1,1173.0,212.8,984.1,561.2,642.2,511.4,1021.8,1129.1,945.9,623.6,483.6,592.8,858.8,653.2,897.6,460.1,574.1,740.7,711.2,1075.7,556.2,578.9,1368.0,847.8,1190.6,560.6,788.4,923.8,407.2,511.4,738.0,1219.1,534.4,1054.5,855.7,1179.1,118.5,840.5,1314.9,642.1,1058.3,797.3,432.9,425.0,1020.0,894.9,414.2,696.9,938.0,532.3,942.1,595.5,580.0,889.8,509.6,925.7,752.5,1181.7,212.8,335.7,437.0,1264.4,543.6,924.9,396.1,364.0,1111.2,541.1,500.1,831.4,728.0,508.3,994.1,617.3,1237.3,829.1,623.5,1061.9,979.7,406.4
17,1068.0,125.6,396.0,678.4,748.1,508.1,656.0,745.5,115.9,553.4,548.4,324.0,696.0,316.0,538.2,652.5,530.9,0.0,394.4,160.3,412.0,434.0,429.9,713.1,476.7,524.2,409.0,182.3,416.8,648.3,669.2,486.0,163.7,484.1,132.9,439.8,729.8,437.7,483.5,296.3,280.8,330.4,615.8,278.4,308.6,908.1,427.3,730.7,290.3,617.8,503.3,148.0,416.8,317.5,759.2,49.8,618.6,436.7,719.2,412.4,581.2,855.0,182.2,639.3,337.4,118.3,501.6,560.1,435.0,174.7,276.4,517.5,336.4,482.2,135.6,302.2,429.9,490.4,465.8,332.0,721.8,476.7,401.2,283.3,804.5,273.3,504.4,376.9,191.2,692.2,81.2,480.9,742.5,307.5,87.8,534.2,693.9,797.1,408.6,163.6,626.0,519.8,483.0
18,673.6,495.4,765.8,284.0,449.2,308.5,644.2,970.6,278.5,159.0,241.6,355.5,442.2,685.8,467.2,877.6,814.9,394.4,0.0,444.3,688.8,426.2,123.1,459.3,846.5,252.5,778.8,488.8,786.6,253.9,403.9,440.2,471.9,853.9,441.1,716.6,993.6,422.5,853.3,666.1,454.4,607.2,362.0,648.2,408.3,654.3,32.9,476.9,425.4,842.9,150.5,489.7,786.6,144.6,460.3,419.6,248.5,713.5,465.4,696.4,806.3,556.1,488.7,727.1,258.3,488.1,871.4,430.3,425.2,458.7,188.6,141.1,706.2,436.4,443.8,672.0,422.9,860.2,420.0,114.0,468.0,846.5,771.0,653.1,550.7,408.4,110.0,746.7,508.9,650.4,389.4,850.7,967.6,154.6,310.1,491.2,1014.0,543.3,14.2,471.8,255.9,296.8,852.8
19,987.3,127.8,470.2,728.3,837.4,597.4,745.3,827.0,165.8,603.3,452.3,413.3,785.3,390.2,627.5,741.8,411.6,160.3,444.3,0.0,501.3,523.3,407.1,802.4,550.9,613.5,483.2,271.6,491.0,621.8,758.5,575.3,253.0,558.3,222.2,529.1,804.0,527.0,557.7,370.5,370.1,419.7,705.1,352.6,178.9,997.4,477.2,820.0,160.6,707.1,553.2,105.4,491.0,367.4,848.5,185.5,683.9,526.0,808.5,293.1,670.5,944.3,271.5,728.6,426.7,135.1,575.8,649.4,524.3,74.4,326.3,567.4,410.6,571.5,224.9,376.4,519.2,564.6,555.1,381.9,811.1,550.9,475.4,357.5,893.8,143.6,554.3,451.1,124.6,781.5,170.5,555.1,831.8,357.4,137.7,623.5,768.1,886.4,458.5,252.9,691.3,609.1,557.2
20,1181.4,499.6,657.4,965.6,717.2,464.2,244.0,333.5,453.8,840.6,883.1,341.6,665.1,577.4,450.7,240.5,831.0,412.0,688.8,501.3,0.0,384.5,764.6,484.9,738.1,543.3,670.4,295.4,678.2,935.5,638.3,332.5,317.1,719.4,347.7,27.8,356.5,380.8,669.7,266.1,265.6,149.2,526.2,320.2,649.6,562.8,721.7,460.4,631.3,205.8,692.1,522.0,678.2,554.7,723.9,437.2,637.7,24.7,688.3,712.5,169.2,628.1,295.5,227.3,430.5,492.3,634.6,472.6,383.5,515.7,516.0,706.3,597.8,394.7,345.2,295.2,388.6,751.8,378.3,583.8,690.9,738.1,662.6,544.7,459.2,614.3,791.6,638.3,565.2,280.2,330.8,742.3,330.5,544.7,425.7,303.5,376.9,406.3,703.0,317.2,645.1,475.9,587.8
21,850.7,535.0,798.0,633.7,370.7,117.7,492.9,582.4,360.7,574.4,624.0,110.0,318.6,718.0,104.2,489.4,893.9,434.0,426.2,523.3,384.5,0.0,505.5,335.7,878.7,277.1,811.0,364.7,818.8,669.3,291.8,52.0,386.4,886.1,417.0,356.7,605.4,3.7,885.5,406.7,200.8,340.0,238.4,460.8,614.4,530.7,459.1,353.3,596.1,454.7,429.5,557.4,818.8,323.1,381.8,459.2,371.5,359.8,341.8,775.4,418.1,477.6,364.8,476.2,198.9,527.7,883.5,126.1,1.0,537.7,284.4,443.7,738.4,48.2,414.5,435.8,4.1,892.4,31.8,333.8,344.4,878.7,803.2,685.3,427.1,579.1,525.4,778.9,587.9,526.8,372.8,882.9,579.4,313.1,392.3,103.0,625.8,419.7,440.4,386.5,378.9,129.4,836.7
22,653.5,504.3,801.3,407.1,572.3,390.0,725.7,1052.1,314.0,282.1,118.5,423.0,523.7,721.3,548.7,959.1,807.1,429.9,123.1,407.1,764.6,505.5,0.0,540.8,882.0,334.0,814.3,536.4,822.1,288.0,496.9,521.7,519.5,889.4,488.7,792.4,1075.1,504.0,888.8,701.6,502.2,683.0,443.5,683.7,285.2,735.8,156.0,558.4,302.3,924.4,232.0,481.9,822.1,214.2,583.4,455.1,371.6,789.3,546.9,688.6,887.8,679.2,536.3,808.6,336.7,511.6,906.9,511.8,506.5,450.9,248.6,246.2,741.7,517.9,491.4,707.5,501.4,895.7,501.5,183.6,549.5,882.0,806.5,688.6,632.2,285.3,233.1,782.2,501.1,731.9,437.0,886.2,1049.1,223.2,345.6,572.7,1095.5,624.8,137.3,519.4,379.0,378.3,888.3
23,881.2,814.1,1081.1,664.2,379.6,218.0,240.9,677.2,639.8,607.5,659.3,392.4,327.5,1001.1,376.7,584.2,1173.0,713.1,459.3,802.4,484.9,335.7,540.8,0.0,1125.1,310.2,1094.1,647.5,1101.9,702.4,300.7,349.7,669.2,1063.1,699.8,457.1,700.2,332.0,1013.4,689.8,483.6,623.1,97.3,743.9,826.0,279.0,492.2,101.6,843.1,549.5,462.6,836.5,1101.9,482.7,390.7,738.3,404.6,460.2,350.7,1054.5,512.9,344.3,647.6,323.8,383.0,806.8,978.3,339.8,334.7,816.8,526.0,476.8,1021.5,345.9,697.3,718.9,339.8,1108.8,329.5,474.7,353.3,1125.1,1060.7,968.4,175.4,826.1,558.5,1062.0,867.0,247.1,651.9,1154.9,674.2,492.7,671.4,400.7,720.6,140.0,473.5,669.3,412.0,206.3,931.5
24,1507.6,423.1,335.4,1130.5,1196.8,956.8,884.2,463.4,568.0,1005.5,972.6,776.1,1144.7,255.1,982.9,540.9,212.8,476.7,846.5,550.9,738.1,878.7,882.0,1125.1,0.0,976.3,348.4,634.4,298.6,1100.4,1117.9,902.1,615.8,270.8,585.0,753.6,440.4,882.4,247.3,481.2,722.7,618.3,1064.5,463.3,699.2,1203.0,879.4,1100.6,680.9,575.6,955.4,445.5,298.6,769.6,1207.9,459.9,1070.7,756.7,1167.9,297.3,627.7,1268.3,634.3,867.5,789.5,415.8,212.2,1004.8,879.7,476.5,728.5,969.6,342.6,926.9,587.7,487.1,874.6,296.8,910.5,784.1,1170.5,0.0,122.9,296.6,1099.4,663.9,956.5,183.3,488.7,920.4,533.3,287.3,618.6,759.6,539.9,931.6,404.5,1046.5,860.7,615.7,1078.1,968.5,193.6
25,677.4,625.2,895.6,422.3,264.9,159.4,495.1,821.5,450.9,297.3,452.5,231.0,287.0,815.6,318.1,728.5,984.1,524.2,252.5,613.5,543.3,277.1,334.0,310.2,976.3,0.0,908.6,486.1,916.4,392.2,219.6,291.1,507.8,983.7,514.7,571.1,844.5,273.4,983.1,528.4,322.2,461.7,212.9,582.5,619.2,484.5,285.4,327.8,636.3,693.8,196.2,647.6,916.4,277.3,276.0,549.4,94.4,568.0,310.2,865.6,657.2,371.8,486.2,578.0,186.8,617.9,1001.2,281.2,276.1,627.9,320.7,182.0,836.0,287.3,517.4,557.5,276.2,990.0,270.9,269.3,312.8,976.3,900.8,782.9,401.6,619.3,248.3,876.5,678.1,501.3,463.0,980.5,818.5,287.3,482.5,342.1,864.9,394.2,266.7,507.9,101.8,147.7,982.6
26,1439.9,355.4,13.0,1062.8,1129.1,889.1,914.4,554.3,500.3,937.8,904.9,708.4,1077.0,108.1,915.2,631.8,561.2,409.0,778.8,483.2,670.4,811.0,814.3,1094.1,348.4,908.6,0.0,566.7,83.0,1032.7,1050.2,834.4,548.1,152.9,517.3,698.2,531.3,814.7,210.3,413.5,655.0,550.6,996.8,395.6,631.5,1233.2,811.7,1111.7,613.2,666.5,887.7,377.8,83.0,701.9,1140.2,392.2,1003.0,695.1,1100.2,486.4,718.6,1236.0,566.6,897.7,721.8,348.1,245.4,937.1,812.0,408.8,660.8,901.9,104.4,859.2,520.0,419.4,806.9,159.2,842.8,716.4,1102.8,348.4,225.5,235.3,1129.6,596.2,888.8,165.1,421.0,950.6,465.6,149.7,709.5,691.9,472.2,863.9,495.4,1076.7,793.0,548.0,1010.4,900.8,284.5
27,1138.1,283.3,553.7,772.8,682.5,442.5,539.4,628.9,224.1,647.8,654.9,271.1,630.4,473.7,468.9,535.9,642.2,182.3,488.8,271.6,295.4,364.7,536.4,647.5,634.4,486.1,566.7,0.0,574.5,742.7,603.6,388.1,21.7,641.8,52.5,323.2,651.9,368.4,641.2,280.5,166.3,213.8,550.2,334.6,419.9,842.5,521.7,665.1,401.6,501.2,597.7,305.7,574.5,410.9,693.6,207.5,580.5,320.1,653.6,523.7,464.6,789.4,0.1,522.7,360.0,276.0,659.3,490.8,365.7,286.0,369.8,611.9,494.1,412.9,49.8,309.6,360.6,648.1,396.5,425.4,656.2,634.4,558.9,441.0,738.9,384.6,598.8,534.6,336.2,575.6,101.1,638.6,625.9,400.9,196.0,417.6,672.3,701.7,503.0,21.8,587.9,454.2,640.7
28,1447.7,363.2,70.0,1070.6,1136.9,896.9,922.2,504.5,508.1,945.6,912.7,716.2,1084.8,115.9,923.0,582.0,511.4,416.8,786.6,491.0,678.2,818.8,822.1,1101.9,298.6,916.4,83.0,574.5,0.0,1040.5,1058.0,842.2,555.9,103.1,525.1,706.0,481.5,822.5,160.5,421.3,662.8,558.4,1004.6,403.4,639.3,1241.0,819.5,1119.5,621.0,616.7,895.5,385.6,0.0,709.7,1148.0,400.0,1010.8,702.9,1108.0,494.2,668.8,1243.8,574.4,905.5,729.6,355.9,195.6,944.9,819.8,416.6,668.6,909.7,112.2,867.0,527.8,427.2,814.7,109.4,850.6,724.2,1110.6,298.6,175.7,243.1,1137.4,604.0,896.6,115.3,428.8,958.4,473.4,99.9,659.7,699.7,480.0,871.7,445.6,1084.5,800.8,555.8,1018.2,908.6,234.7
29,419.7,719.0,1019.7,167.7,541.5,551.6,887.3,1213.7,532.4,94.9,169.5,606.4,563.6,939.7,710.3,1120.7,1021.8,648.3,253.9,621.8,935.5,669.3,288.0,702.4,1100.4,392.2,1032.7,742.7,1040.5,0.0,496.2,683.3,725.8,1107.8,695.0,963.3,1236.7,665.6,1107.2,920.0,705.3,853.9,605.1,902.1,499.9,662.2,262.8,720.0,517.0,1086.0,247.6,696.6,1040.5,398.5,497.7,673.5,340.8,960.2,586.8,903.3,1049.4,549.5,742.6,970.2,509.2,726.3,1125.3,673.4,668.3,665.6,442.5,233.4,960.1,679.5,697.7,925.9,668.4,1114.1,663.1,367.9,589.4,1100.4,1024.9,907.0,718.4,500.0,143.9,1000.6,715.8,893.5,643.3,1104.6,1210.7,408.5,564.0,734.3,1257.1,786.4,239.7,725.7,348.2,539.9,1106.7
30,591.5,770.2,1037.2,420.0,78.9,174.1,485.6,836.2,595.9,401.3,615.4,348.5,67.4,957.2,332.8,743.2,1129.1,669.2,403.9,758.5,638.3,291.8,496.9,300.7,1117.9,219.6,1050.2,603.6,1058.0,496.2,0.0,305.8,625.3,1125.3,655.9,610.5,859.2,288.1,1124.7,645.9,439.7,579.2,203.4,700.0,782.1,298.5,412.8,318.3,799.2,708.5,300.2,792.6,1058.0,438.8,90.0,694.4,198.4,613.6,90.6,1010.6,671.9,185.8,603.7,568.5,339.1,762.9,1137.3,295.9,290.8,772.9,482.1,286.0,977.6,302.0,653.4,675.0,295.9,1131.6,285.6,430.8,93.2,1117.9,1042.4,924.5,354.7,782.2,352.3,1018.1,823.1,491.8,608.0,1122.1,833.2,448.8,627.5,356.8,879.6,384.7,389.7,625.4,205.8,162.4,1090.5
31,864.7,587.0,821.4,647.7,384.7,131.7,440.9,530.4,412.7,588.4,640.2,162.0,332.6,741.4,118.2,437.4,945.9,486.0,440.2,575.3,332.5,52.0,521.7,349.7,902.1,291.1,834.4,388.1,842.2,683.3,305.8,0.0,409.8,909.5,440.4,304.7,553.4,48.3,866.6,430.1,224.2,363.4,252.4,484.2,666.4,544.7,473.1,367.3,648.1,402.7,443.5,609.4,842.2,375.1,395.8,511.2,385.5,307.8,355.8,827.4,366.1,491.6,388.2,424.2,250.9,579.7,831.5,140.1,51.0,589.7,336.4,457.7,761.8,62.2,437.9,459.2,56.1,915.8,45.8,371.2,358.4,902.1,826.6,708.7,441.1,631.1,539.4,802.3,639.9,477.1,423.5,906.3,527.4,365.1,444.3,51.0,573.8,433.7,454.4,409.9,392.9,143.4,784.7
