,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1347.1,888.7,822.1,896.7,1167.1,612.7,580.5,635.8,802.9,624.0,0.0,221.3,1250.1,1093.2,648.3,979.6,978.1,885.7,689.9,157.4,648.8,608.4,318.6,667.3,831.5,593.4,544.7,877.5,622.0,858.1,590.0,765.8,780.7,1001.3,884.8,1068.2,748.2,562.7,1143.7,632.7,580.8,674.9,1137.3,969.0,915.9,329.2,764.1,602.3,851.5,508.0,917.1,911.8,849.3,973.1,826.9,532.7,1182.7,560.0,1228.3,197.6,709.2,653.4,517.6,531.9,333.1,920.7,889.5,822.6,870.4,700.7,705.6,587.3,553.4,595.2,1187.1,1211.1,772.4,593.4,215.2,614.9,379.0,882.0,732.1,978.1,614.9,389.8,579.3,719.7,1145.4,551.8,1055.1,956.2,712.1,887.1,722.9,845.6,436.8,624.0,735.8,666.6,620.7,647.2,401.4
11,1463.4,1005.0,938.4,1013.0,1266.8,657.5,696.8,752.1,605.9,668.8,221.3,0.0,1265.5,1108.2,427.0,908.7,907.2,1002.0,806.2,63.9,765.1,724.7,434.9,783.6,947.8,709.7,661.0,680.5,738.3,661.1,368.7,882.1,897.0,1090.2,687.8,1167.9,650.4,679.0,1243.4,677.5,697.1,453.6,1152.3,1085.3,948.4,445.5,567.1,718.6,967.8,624.3,846.2,979.1,965.6,1062.0,756.0,649.0,1282.4,676.3,1243.3,313.9,825.5,769.7,633.9,310.6,449.4,849.8,814.5,662.9,986.7,817.0,821.9,703.6,669.7,711.5,1286.8,1317.3,713.1,709.7,331.5,731.2,495.3,998.3,848.4,907.2,731.2,506.1,695.6,663.9,1261.7,330.5,1154.8,999.1,828.4,1003.4,667.1,961.9,553.1,740.3,560.6,782.9,399.4,763.5,180.1
12,428.5,430.1,428.0,411.2,83.0,888.6,717.5,759.5,659.6,899.9,1250.1,1265.5,0.0,157.3,888.7,477.6,441.0,400.2,699.2,1302.5,719.7,710.7,977.9,593.6,547.5,812.6,893.0,743.1,773.3,638.8,1048.5,531.8,588.1,301.0,691.0,181.9,684.2,840.1,106.4,908.6,782.9,930.5,154.0,281.1,345.0,1051.8,723.0,821.5,567.5,760.9,555.4,360.8,639.5,322.0,509.5,824.4,67.4,726.3,22.2,1135.3,551.7,755.7,743.3,1107.6,1048.9,537.3,593.5,602.6,395.6,586.6,617.5,679.8,729.9,687.7,63.0,231.1,564.0,812.6,1034.9,753.6,1019.2,396.5,540.5,441.0,753.6,906.7,856.7,655.7,236.8,1035.9,195.0,294.3,721.4,370.8,658.9,449.3,859.7,744.5,791.7,602.9,1036.8,602.9,1085.4
13,585.8,344.3,428.9,446.7,240.3,731.3,560.2,602.6,502.3,742.6,1093.2,1108.2,157.3,0.0,731.4,320.3,283.7,435.7,542.3,1145.6,562.4,553.4,820.6,436.3,583.0,655.7,738.9,585.8,616.4,481.5,891.2,374.5,535.7,248.1,533.7,325.8,526.9,683.2,263.7,751.3,625.6,773.2,44.1,316.6,187.7,894.9,565.7,664.6,603.0,604.0,398.1,203.5,604.3,219.9,352.2,667.1,224.7,569.0,135.1,978.4,394.4,598.8,586.0,950.3,892.0,380.0,436.2,445.3,326.0,429.3,460.6,522.9,573.0,530.8,220.3,388.4,406.7,655.7,878.0,596.3,862.3,432.0,383.2,283.7,596.3,749.4,699.8,498.4,394.1,878.6,312.7,137.0,564.5,239.5,501.6,484.8,702.4,587.2,634.4,446.0,879.5,446.0,928.1
14,1317.2,798.4,813.1,887.7,890.0,280.7,486.7,806.3,229.1,292.0,648.3,427.0,888.7,731.4,0.0,531.9,530.4,876.7,820.8,490.9,400.6,568.2,536.0,693.6,949.4,975.4,926.7,303.7,792.5,284.3,210.0,592.6,898.6,713.4,311.0,791.1,273.6,944.7,866.6,300.7,465.5,92.0,775.5,781.9,571.6,711.2,190.3,984.3,969.4,715.9,469.4,602.3,967.2,685.2,379.2,492.5,905.6,684.1,866.5,642.6,662.9,961.7,631.7,269.1,715.1,473.0,437.7,286.1,780.1,538.7,823.5,757.8,723.9,765.7,910.0,940.5,336.3,975.4,639.4,434.5,761.0,873.0,639.5,530.4,434.5,464.8,961.3,287.1,946.2,197.4,778.0,622.3,843.0,704.8,290.3,895.6,417.8,425.4,183.8,765.1,213.4,778.1,246.9
15,906.1,602.5,687.1,704.9,560.6,531.8,474.6,755.5,302.8,543.1,979.6,908.7,477.6,320.3,531.9,0.0,36.6,693.9,766.0,972.6,399.6,544.7,661.0,638.8,841.2,913.9,997.1,280.6,741.7,282.0,691.7,472.6,793.9,506.3,278.5,584.0,361.0,941.4,584.0,551.8,464.5,573.7,364.4,574.8,440.9,836.2,366.2,922.8,861.2,704.1,115.2,461.7,862.5,478.1,152.7,547.0,545.0,633.3,455.4,864.8,604.7,857.0,628.5,750.8,840.1,97.1,153.3,245.8,584.2,480.5,718.8,707.0,673.1,714.9,540.6,708.7,207.2,913.9,764.4,433.5,886.0,690.2,581.3,36.6,433.5,589.8,958.0,332.5,714.4,679.1,570.9,395.2,788.2,497.7,335.7,743.0,542.8,424.4,434.9,704.2,680.0,704.2,728.6
16,869.5,565.9,650.5,668.3,524.0,530.3,473.1,754.0,301.3,541.6,978.1,907.2,441.0,283.7,530.4,36.6,0.0,657.3,763.9,971.1,398.1,543.2,659.5,637.3,804.6,877.3,960.5,317.2,740.2,280.5,690.2,471.1,757.3,469.7,315.1,547.4,359.5,904.8,547.4,550.3,463.0,572.2,327.8,538.2,409.3,834.7,364.7,886.2,824.6,702.6,151.8,425.1,825.9,441.5,151.2,545.5,508.4,631.8,418.8,863.3,603.2,820.4,627.0,749.3,838.6,133.7,189.9,244.3,547.6,479.0,682.2,705.5,671.6,713.4,504.0,672.1,205.7,877.3,762.9,432.0,884.5,653.6,579.8,0.0,432.0,588.3,921.4,331.0,677.8,677.6,534.3,358.6,786.1,461.1,334.2,706.4,541.3,422.9,433.4,667.6,678.5,667.6,727.1
17,652.6,146.5,63.6,11.0,317.2,658.9,470.9,395.1,712.4,670.2,885.7,1002.0,400.2,435.7,876.7,693.9,657.3,0.0,334.8,938.1,611.5,368.5,622.4,234.2,183.1,448.2,531.4,835.2,408.9,730.9,1036.5,299.5,223.7,229.0,783.1,218.3,644.3,475.7,293.8,678.9,555.4,918.5,479.8,119.1,329.4,687.4,722.0,457.1,203.1,396.5,729.5,299.2,275.1,250.0,666.6,468.6,332.8,366.9,422.4,770.9,249.1,391.3,383.9,1095.6,684.5,711.4,761.6,694.7,112.0,352.4,253.1,315.4,365.5,323.3,337.2,367.7,644.5,448.2,670.5,589.5,654.8,3.7,256.4,657.3,589.5,551.2,492.3,615.8,373.4,1023.9,205.2,298.7,357.0,201.4,619.0,84.9,504.2,598.6,779.7,238.5,1024.8,238.5,1073.4
18,817.6,337.8,271.2,345.8,616.2,578.9,390.9,199.3,659.9,590.2,689.9,806.2,699.2,542.3,820.8,766.0,763.9,334.8,0.0,742.3,543.4,288.5,530.3,127.2,280.6,349.8,433.0,806.7,213.1,702.4,980.6,312.9,229.8,450.4,754.6,517.3,591.8,377.3,592.8,598.9,475.4,862.6,586.4,418.1,375.8,546.5,669.5,358.7,300.6,200.7,725.2,371.7,298.4,422.2,662.3,338.9,631.8,176.3,677.4,575.1,169.1,292.9,251.3,1039.7,550.4,707.1,733.1,666.2,319.5,299.9,154.7,119.6,169.7,127.5,636.2,660.2,616.0,349.8,474.7,509.5,556.4,331.1,192.0,763.9,509.5,471.2,393.9,563.3,594.5,968.0,504.2,405.3,22.2,336.2,566.5,294.7,424.2,518.6,702.0,115.7,968.9,96.3,970.8
19,1399.5,941.1,874.5,949.1,1219.5,665.1,632.9,688.2,669.8,676.4,157.4,63.9,1302.5,1145.6,490.9,972.6,971.1,938.1,742.3,0.0,701.2,660.8,371.0,719.7,883.9,645.8,597.1,744.4,674.4,725.0,432.6,818.2,833.1,1053.7,751.7,1120.6,714.3,615.1,1196.1,685.1,633.2,517.5,1189.7,1021.4,968.3,381.6,631.0,654.7,903.9,560.4,910.1,964.2,901.7,1025.5,819.9,585.1,1235.1,612.4,1280.7,250.0,761.6,705.8,570.0,374.5,385.5,913.7,878.4,726.8,922.8,753.1,758.0,639.7,605.8,647.6,1239.5,1263.5,777.0,645.8,267.6,667.3,431.4,934.4,784.5,971.1,667.3,442.2,631.7,727.8,1197.8,394.4,1107.5,1008.6,764.5,939.5,731.0,898.0,489.2,676.4,624.5,719.0,463.3,699.6,244.0
20,1120.7,536.9,547.9,622.5,681.0,366.7,154.9,529.2,236.3,378.0,648.8,765.1,719.7,562.4,400.6,399.6,398.1,611.5,543.4,701.2,0.0,277.5,330.2,416.2,672.0,741.2,720.9,383.1,515.4,278.8,560.4,333.2,621.2,504.4,331.0,582.1,168.2,738.9,657.6,386.7,68.0,442.4,606.5,572.9,374.7,505.4,245.9,750.1,692.0,438.8,337.1,392.8,689.8,476.2,246.9,216.2,696.6,407.0,697.5,534.0,397.7,684.3,354.6,619.5,509.3,340.7,309.5,242.6,518.6,273.5,546.1,480.7,446.8,488.6,701.0,731.5,192.4,741.2,433.6,33.9,555.2,607.8,374.3,398.1,33.9,259.0,755.5,139.7,737.2,547.8,569.0,425.4,565.6,495.8,142.9,630.4,212.0,24.8,303.6,487.7,548.7,500.7,597.3
21,929.7,354.6,304.9,379.5,640.8,326.3,125.0,274.7,438.6,337.6,608.4,724.7,710.7,553.4,568.2,544.7,543.2,368.5,288.5,660.8,277.5,0.0,289.8,161.3,417.1,486.3,569.5,585.4,260.9,481.1,728.0,189.2,366.3,467.2,533.3,541.9,370.5,513.8,617.4,346.3,209.5,610.0,597.5,442.7,365.7,465.0,448.2,495.2,437.1,223.3,503.9,364.2,434.9,439.0,441.0,137.5,656.4,152.5,688.5,493.6,162.6,429.4,168.4,787.1,468.9,485.8,511.8,444.9,336.3,124.1,291.2,226.2,192.3,234.1,660.8,691.3,394.7,486.3,393.2,243.6,514.8,364.8,173.9,543.2,243.6,218.6,530.4,342.0,697.0,715.4,528.8,416.4,310.7,353.0,345.2,387.4,171.6,252.7,449.4,232.8,716.3,245.8,764.9
22,1183.6,621.8,558.8,633.4,903.8,294.1,261.9,476.2,484.3,305.4,318.6,434.9,977.9,820.6,536.0,661.0,659.5,622.4,530.3,371.0,330.2,289.8,0.0,415.2,671.0,439.4,390.7,558.9,462.4,539.5,695.8,456.4,620.2,734.4,566.2,804.9,429.6,408.7,880.4,314.1,262.2,577.8,864.7,705.7,632.9,175.2,445.5,448.3,691.0,348.4,598.5,631.4,688.8,706.2,508.3,214.1,919.4,400.4,955.7,203.8,429.8,499.4,353.3,730.0,179.1,602.1,570.9,504.0,603.5,391.3,545.1,427.7,393.8,435.6,923.8,954.3,453.8,439.4,103.4,296.3,225.0,618.7,441.1,659.5,296.3,71.2,425.3,401.1,960.0,683.2,791.8,683.6,552.5,620.2,404.3,641.3,118.2,305.4,417.2,486.7,684.1,487.6,599.5
23,795.4,234.8,170.6,245.2,515.6,451.7,263.7,187.5,532.7,463.0,667.3,783.6,593.6,436.3,693.6,638.8,637.3,234.2,127.2,719.7,416.2,161.3,415.2,0.0,268.8,338.0,421.2,679.5,201.3,575.2,853.4,185.7,218.0,347.4,627.4,416.7,464.6,365.5,492.2,471.7,348.2,735.4,480.4,317.5,248.6,523.9,542.3,346.9,288.8,188.9,598.0,244.5,286.6,319.2,535.1,237.3,531.2,132.7,571.4,552.5,41.9,281.1,149.7,912.5,527.8,579.9,605.9,539.0,216.5,172.7,142.9,107.8,157.9,115.7,535.6,566.1,488.8,338.0,452.1,382.3,544.6,230.5,64.8,637.3,382.3,344.0,382.1,436.1,571.8,840.8,403.6,299.3,149.4,233.2,439.3,253.1,297.0,391.4,574.8,98.5,841.7,84.5,890.3
24,569.6,293.8,180.7,194.1,464.5,707.5,519.5,340.9,788.5,718.8,831.5,947.8,547.5,583.0,949.4,841.2,804.6,183.1,280.6,883.9,672.0,417.1,671.0,268.8,0.0,369.8,444.4,935.3,354.7,831.0,1109.2,441.5,50.8,376.3,883.2,365.6,720.4,397.3,441.1,727.5,604.0,991.2,627.1,266.4,476.7,609.0,798.1,378.7,20.0,342.3,853.8,446.5,102.2,397.3,790.9,480.5,480.1,317.9,569.7,716.7,297.7,312.9,392.9,1168.3,606.1,835.7,861.7,794.8,259.3,428.5,174.7,261.2,311.3,269.1,484.5,457.7,744.6,369.8,616.3,638.1,576.4,179.4,320.6,804.6,638.1,599.8,413.9,691.9,392.0,1096.6,352.5,446.0,302.8,348.7,695.1,140.4,552.8,647.2,830.6,184.3,1097.5,184.3,1112.4
25,928.4,451.2,384.6,459.2,729.6,733.5,588.7,410.1,857.7,744.8,593.4,709.7,812.6,655.7,975.4,913.9,877.3,448.2,349.8,645.8,741.2,486.3,439.4,338.0,369.8,0.0,261.6,998.3,423.9,900.2,1062.9,510.7,319.0,563.8,952.4,630.7,789.6,73.5,706.2,753.5,673.2,1017.2,699.8,531.5,549.4,285.2,867.3,8.9,389.8,411.5,923.0,519.2,387.6,535.6,860.1,549.7,745.2,387.1,790.8,478.6,366.9,121.5,462.1,1004.8,282.3,904.9,930.9,864.0,432.9,497.7,195.1,330.4,380.5,338.3,749.6,771.0,813.8,0.0,378.2,707.3,252.6,444.5,389.8,877.3,707.3,510.6,90.1,761.1,705.3,1024.7,617.6,518.7,372.0,449.6,764.3,405.5,557.6,716.4,856.6,253.5,1093.6,253.5,874.3
26,833.8,534.4,467.8,542.4,810.0,684.8,652.6,493.3,875.0,696.1,544.7,661.0,893.0,738.9,926.7,997.1,960.5,531.4,433.0,597.1,720.9,569.5,390.7,421.2,444.4,261.6,0.0,949.6,507.1,930.2,1014.2,593.9,402.2,647.0,956.9,713.9,820.3,258.0,786.6,704.8,652.9,968.5,783.0,614.7,632.6,236.5,836.2,270.5,424.4,494.7,989.2,602.4,470.8,618.8,899.0,604.8,825.6,470.3,874.0,429.9,450.1,140.1,545.3,956.1,233.6,988.1,961.6,894.7,516.1,580.9,278.3,413.6,463.7,421.5,830.0,721.9,844.5,261.6,329.5,687.0,203.9,527.7,473.0,960.5,687.0,461.9,274.6,791.8,656.2,976.0,700.8,601.9,455.2,532.8,795.0,488.7,508.9,696.1,807.9,336.7,1044.9,336.7,825.6
27,1171.6,741.5,795.6,846.2,826.1,303.6,469.2,796.2,168.8,314.9,877.5,680.5,743.1,585.8,303.7,280.6,317.2,835.2,806.7,744.4,383.1,585.4,558.9,679.5,935.3,998.3,949.6,0.0,782.4,120.3,463.5,535.7,884.5,656.5,58.1,734.2,278.1,967.6,809.7,323.6,448.0,345.5,629.9,725.0,514.7,734.1,162.0,1007.2,955.3,738.8,215.4,545.4,953.1,628.3,233.6,515.4,810.5,674.0,720.9,762.7,645.4,947.6,654.6,522.6,738.0,233.5,178.8,156.5,723.2,521.2,809.4,747.7,713.8,755.6,806.1,883.6,190.7,998.3,662.3,417.0,783.9,831.5,622.0,317.2,417.0,487.7,984.2,291.6,889.3,450.9,721.1,565.4,828.9,647.9,294.8,878.1,440.7,407.9,206.7,751.0,451.8,764.0,500.4
28,891.7,411.9,345.3,419.9,690.3,550.6,362.9,13.8,635.6,561.9,622.0,738.3,773.3,616.4,792.5,741.7,740.2,408.9,213.1,674.4,515.4,260.9,462.4,201.3,354.7,423.9,507.1,782.4,0.0,678.1,952.3,340.7,303.9,524.5,730.3,591.4,567.5,451.4,666.9,570.6,447.4,834.3,660.5,492.2,449.9,478.6,645.2,432.8,374.7,132.8,700.9,445.8,372.5,496.3,638.0,302.0,705.9,108.4,751.5,507.2,243.2,367.0,186.8,1011.4,482.5,682.8,708.8,641.9,393.6,275.6,228.8,93.5,68.6,85.6,710.3,734.3,591.7,423.9,406.8,481.5,528.4,405.2,266.1,740.2,481.5,442.9,468.0,539.0,668.6,939.7,578.3,479.4,235.3,410.3,542.2,368.8,395.9,490.6,673.7,189.8,940.6,170.4,902.9
29,1067.3,637.2,691.3,741.9,721.8,284.2,364.9,691.9,55.2,295.5,858.1,661.1,638.8,481.5,284.3,282.0,280.5,730.9,702.4,725.0,278.8,481.1,539.5,575.2,831.0,900.2,930.2,120.3,678.1,0.0,444.1,431.4,780.2,552.2,62.2,629.9,164.5,927.7,705.4,304.2,343.7,326.1,525.6,620.7,410.4,714.7,118.6,909.1,851.0,640.5,219.5,441.1,848.8,524.0,129.3,426.2,706.2,569.7,616.6,743.3,541.1,843.3,564.6,503.2,718.6,223.1,188.9,36.2,618.9,416.9,705.1,643.4,609.5,651.3,701.8,779.3,86.4,900.2,642.9,312.7,764.5,727.2,517.7,280.5,312.7,468.3,944.3,178.0,785.0,431.5,616.8,461.1,724.6,543.6,181.2,773.8,421.3,303.6,187.3,646.7,432.4,659.7,481.0
30,1477.0,958.2,972.9,1047.5,1049.8,440.5,646.5,966.1,388.9,451.8,590.0,368.7,1048.5,891.2,210.0,691.7,690.2,1036.5,980.6,432.6,560.4,728.0,695.8,853.4,1109.2,1062.9,1014.2,463.5,952.3,444.1,0.0,752.4,1058.4,873.2,470.8,950.9,433.4,1032.2,1026.4,460.5,625.3,135.7,935.3,941.7,731.4,798.7,350.1,1071.8,1129.2,875.7,629.2,762.1,1127.0,845.0,539.0,652.3,1065.4,843.9,1026.3,584.3,822.7,1121.5,791.5,94.3,802.6,632.8,597.5,445.9,939.9,698.5,983.3,917.6,883.7,925.5,1069.8,1100.3,496.1,1062.9,684.7,594.3,848.5,1032.8,799.3,690.2,594.3,624.6,1048.8,446.9,1106.0,209.3,937.8,782.1,1002.8,864.6,450.1,1055.4,577.6,585.2,343.6,924.9,49.7,937.9,188.6
31,910.6,205.8,285.4,310.5,470.9,492.9,291.6,354.5,428.3,504.2,765.8,882.1,531.8,374.5,592.6,472.6,471.1,299.5,312.9,818.2,333.2,189.2,456.4,185.7,441.5,510.7,593.9,535.7,340.7,431.4,752.4,0.0,390.7,294.3,483.6,372.0,360.2,538.2,447.5,512.9,376.1,634.4,418.6,293.9,186.8,622.4,437.9,519.6,461.5,303.1,431.8,182.7,459.3,266.1,368.9,302.9,486.5,232.3,509.6,651.0,144.1,453.8,248.2,811.5,626.3,413.7,462.1,395.2,187.5,65.1,315.6,293.5,272.1,301.4,490.9,521.4,345.0,510.7,550.6,366.9,672.2,295.8,120.9,471.1,366.9,385.2,554.8,331.7,527.1,739.8,358.9,237.5,335.1,204.2,334.9,348.6,338.2,358.0,495.6,257.2,740.7,270.2,789.3
