,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,752.5,369.1,43.3,1749.4,1065.3,569.2,667.8,709.3,162.9,958.8,0.0,816.9,889.5,626.0,346.3,653.8,713.0,1334.8,722.9,1430.5,673.2,567.2,1013.6,1044.2,650.1,1484.9,946.1,1695.4,464.0,869.5,704.7,1365.4,1791.2,703.9,1719.6,1292.8,925.9,1355.3,821.6,449.4,585.3,760.4,1777.2,1752.6,736.3,1132.0,966.1,516.3,634.6,639.4,1513.2,1700.6,1022.5,561.4,1190.1,715.3,363.9,554.1,731.3,732.7,362.9,517.3,600.6,1131.0,1170.9,558.2,815.1,1129.5,768.6,1749.4,498.2,1297.1,513.9,608.8,590.8,952.8,713.0,1510.5,1260.5,1789.9,656.9,1442.3,1201.9,1170.2,745.6,1873.0,636.9,1062.1,1721.8,827.7,1016.9,804.1,675.5,948.4,1595.2,683.1,580.8,953.7,1250.3,1709.3,1027.8,451.3,1527.6
11,1007.6,676.5,860.2,1091.8,889.3,576.5,675.1,1049.7,721.7,924.0,816.9,0.0,164.6,285.4,655.2,874.8,284.9,546.0,288.0,640.7,680.6,515.8,837.7,690.0,657.5,827.3,1210.7,1037.8,472.6,144.6,712.1,1320.9,1133.6,263.6,1062.0,1393.5,214.6,565.5,830.2,415.1,592.7,469.3,1119.6,1095.0,158.0,343.2,916.7,523.7,454.2,646.8,855.7,1043.0,846.5,568.8,837.4,722.7,672.8,378.2,153.0,297.8,671.8,300.8,607.9,955.0,382.1,565.6,90.1,953.6,776.0,1091.8,394.8,731.7,351.4,617.5,231.2,271.5,284.9,720.6,525.4,1132.3,664.2,652.5,880.0,1434.8,484.1,1215.5,644.2,672.2,1064.2,651.8,688.0,420.3,372.2,159.6,937.6,690.5,588.1,1218.3,461.5,1051.7,851.8,429.9,1137.4
12,920.5,749.2,932.9,1228.2,962.0,653.6,752.2,1122.3,794.3,996.7,889.5,164.6,0.0,358.0,727.8,947.5,357.6,682.5,360.6,777.2,757.7,428.6,910.3,826.5,734.6,963.7,1283.4,1174.3,545.3,20.0,789.2,1457.4,1270.1,176.4,1198.5,1530.0,351.0,702.0,902.8,328.0,669.8,541.9,1256.1,1231.5,230.7,479.7,989.4,600.8,531.3,723.9,992.1,1179.5,919.1,645.9,973.9,799.8,745.5,450.8,225.7,370.4,744.5,283.4,685.0,1027.7,518.6,642.7,162.7,1026.2,853.1,1228.2,307.7,868.1,424.1,690.1,198.5,436.0,357.6,857.1,661.8,1268.8,741.3,789.0,1098.6,1507.4,556.7,1351.9,721.3,808.7,1200.7,724.4,824.4,552.5,285.1,296.0,1074.1,767.6,665.2,1290.9,598.0,1188.2,924.4,502.5,1273.8
13,1201.1,485.6,669.3,1382.5,698.4,390.1,488.7,858.8,530.8,733.1,626.0,285.4,358.0,0.0,464.3,683.9,181.5,803.3,191.4,898.0,494.2,709.2,646.8,677.4,471.1,1118.0,1019.8,1328.5,281.7,338.0,525.7,1439.1,1424.3,457.0,1352.7,1366.5,471.9,822.8,639.3,321.5,406.3,278.4,1410.3,1385.7,204.8,600.5,725.8,337.2,267.7,460.3,1146.4,1333.8,655.6,382.4,823.2,536.2,481.9,187.3,199.8,201.2,481.0,204.2,421.5,764.2,639.4,379.1,283.5,762.7,589.5,1382.5,301.3,930.3,160.5,426.6,350.4,556.8,181.5,977.9,782.7,1423.1,477.8,909.8,835.1,1243.9,293.2,1506.2,457.8,695.2,1355.0,460.9,650.0,288.9,565.7,416.9,1228.3,504.1,401.7,1027.4,718.8,1342.5,660.9,239.0,1428.1
14,974.7,506.2,389.6,1587.6,903.6,407.5,506.1,879.4,251.1,938.3,346.3,655.2,727.8,464.3,0.0,704.5,551.3,1173.1,561.2,1268.8,511.5,789.3,851.9,882.5,488.4,1323.1,1116.2,1533.7,302.3,707.8,543.0,1535.4,1629.5,826.8,1557.9,1462.9,764.2,1193.6,659.8,390.7,423.6,598.7,1615.5,1590.9,574.6,970.3,931.0,354.6,472.9,477.7,1351.5,1538.9,860.7,399.7,1028.4,553.6,67.1,392.4,569.6,571.0,16.7,574.0,438.8,969.3,1009.2,396.5,653.3,967.8,606.9,1587.6,439.5,1135.4,352.2,447.1,532.1,926.6,551.3,1348.7,1098.8,1628.2,495.1,1280.6,1040.2,1340.2,583.9,1711.3,475.2,900.4,1560.1,666.0,855.2,642.4,935.5,786.7,1433.5,521.4,419.0,1123.8,1088.6,1547.6,866.1,289.6,1633.2
15,1406.3,363.9,610.4,1333.1,552.3,627.1,725.7,268.1,771.0,517.6,653.8,874.8,947.5,683.9,704.5,0.0,770.9,1252.4,780.9,1232.6,731.2,1298.7,604.0,846.3,708.1,1189.4,505.0,1399.9,402.2,927.5,762.7,924.2,1375.0,1046.5,1424.1,851.6,983.9,1157.4,59.4,911.0,643.3,818.4,1274.3,1457.1,794.3,1190.0,524.9,574.2,692.6,697.3,1217.7,1405.1,595.2,619.4,894.6,773.2,722.1,612.1,789.3,790.7,721.2,793.7,658.5,835.5,1058.6,616.1,873.0,834.0,826.6,1333.1,890.7,1001.6,571.8,257.4,939.9,1146.3,770.9,1312.5,1062.6,1494.4,714.8,1244.4,906.4,729.0,803.5,1267.6,694.8,864.1,1426.3,885.7,819.0,862.0,1155.2,1006.3,1299.7,741.1,638.7,512.5,1308.2,1293.1,589.9,509.2,1086.4
16,1200.6,572.6,756.3,1226.4,713.7,405.3,503.9,1027.3,617.8,748.4,713.0,284.9,357.6,181.5,551.3,770.9,0.0,680.6,191.0,775.3,509.4,708.8,662.0,692.6,486.3,961.9,1035.1,1172.4,368.7,337.6,540.9,1454.3,1268.2,456.6,1196.6,1381.7,267.6,700.1,726.3,321.1,421.5,294.1,1254.2,1229.6,204.4,477.9,741.1,352.5,283.0,475.6,990.3,1177.7,670.8,397.6,838.4,551.5,568.9,290.5,199.4,200.8,567.9,203.8,436.7,779.4,516.7,394.4,254.6,777.9,604.8,1226.4,300.8,866.3,247.5,513.6,350.0,556.4,0.0,855.3,660.0,1267.0,493.0,787.2,850.3,1259.1,309.0,1350.1,473.0,710.4,1198.9,476.1,665.3,249.1,565.3,294.2,1072.2,519.3,416.9,1042.6,596.1,1186.4,676.1,362.2,1272.0
17,1264.4,1194.4,1378.1,818.1,700.1,940.7,1025.8,1013.7,1239.6,734.8,1334.8,546.0,682.5,803.3,1173.1,1252.4,680.6,0.0,805.9,243.8,1095.8,1033.7,648.4,501.8,1008.1,367.3,1021.5,764.1,990.5,662.5,878.5,1047.3,859.9,781.5,788.3,1119.8,419.2,168.6,1250.5,933.0,956.9,815.1,845.9,536.3,675.9,317.3,727.5,887.9,818.4,997.4,582.0,769.4,657.2,1036.0,563.8,954.2,1190.7,937.4,670.9,815.7,1189.7,818.7,1075.2,604.7,278.5,929.8,532.6,645.1,880.8,818.1,912.8,458.0,869.3,1135.4,749.1,537.9,680.6,202.5,337.1,858.7,1014.9,235.4,606.3,1245.5,800.3,941.8,994.9,484.0,591.0,737.4,499.7,533.8,890.1,436.9,663.9,1085.9,952.3,1029.1,136.7,778.1,662.5,897.6,863.7
18,1089.5,582.6,766.3,1351.7,795.4,487.0,585.6,955.7,627.7,830.1,722.9,288.0,360.6,191.4,561.2,780.9,191.0,805.9,0.0,900.6,591.1,597.7,743.7,774.3,568.0,1087.2,1116.8,1297.7,378.7,340.6,622.6,1536.0,1393.5,345.5,1321.9,1463.4,474.5,825.4,736.2,203.3,503.2,375.3,1379.5,1354.9,207.4,603.1,822.8,434.2,364.7,557.3,1115.6,1303.0,752.5,479.3,920.1,633.2,578.9,284.2,202.4,9.8,577.9,86.0,518.4,861.1,642.0,476.1,286.1,859.6,686.5,1351.7,183.1,1027.2,257.5,523.5,232.2,559.4,191.0,980.5,785.3,1392.2,574.7,912.4,932.0,1340.8,390.1,1475.4,554.7,792.1,1324.1,557.8,746.9,385.8,454.2,419.5,1197.5,601.0,498.6,1124.3,721.4,1311.6,757.8,335.9,1397.3
19,1620.2,1290.1,1473.8,622.1,680.2,1032.3,1005.9,993.8,1335.3,714.9,1430.5,640.7,777.2,898.0,1268.8,1232.6,775.3,243.8,900.6,0.0,1076.0,1128.4,628.6,481.9,988.3,151.4,1001.6,568.1,1086.2,757.2,858.6,851.3,664.0,876.2,592.4,923.9,513.9,75.2,1230.6,1027.7,1048.5,795.3,650.0,365.7,770.6,297.5,707.6,979.5,909.9,977.5,386.0,573.4,637.4,1016.1,367.8,934.3,1286.4,917.5,765.6,910.4,1285.5,913.4,1055.3,408.8,258.6,1021.3,627.3,449.1,860.9,622.1,1007.5,262.0,965.0,1231.1,843.8,739.0,775.3,303.9,187.6,662.7,995.0,235.8,410.4,1258.4,780.4,745.8,975.0,464.1,594.6,717.5,479.9,628.5,984.8,531.6,468.0,1066.1,1043.9,1009.2,314.2,582.1,642.7,989.1,667.7
20,1301.6,532.9,716.6,1394.8,710.8,104.0,70.1,1024.4,578.0,745.5,673.2,680.6,757.7,494.2,511.5,731.2,509.4,1095.8,591.1,1076.0,0.0,1108.9,659.1,689.7,178.7,1130.3,1032.2,1340.9,329.0,737.7,233.3,1451.4,1436.7,856.7,1365.1,1378.8,631.8,1000.8,686.5,721.2,281.3,466.3,1422.7,1398.1,604.5,842.0,738.2,212.2,267.4,98.4,1158.7,1346.1,667.9,142.0,835.5,243.9,529.2,348.0,599.5,600.9,528.2,603.9,181.1,776.5,880.9,115.0,618.8,775.0,297.2,1394.8,701.0,942.6,395.6,473.8,750.1,952.0,509.4,1155.9,906.0,1435.4,185.4,1087.8,847.4,1256.2,451.4,1518.5,165.4,707.5,1367.3,358.4,662.4,515.7,965.4,658.4,1240.7,9.9,92.5,1039.7,960.3,1354.8,673.2,221.9,1440.4
21,694.7,1100.4,610.5,1579.4,1313.2,1004.8,1103.4,1473.6,606.0,1347.9,567.2,515.8,428.6,709.2,789.3,1298.7,708.8,1039.0,597.7,1128.4,1108.9,0.0,1261.5,1177.7,1085.8,1314.9,1634.6,1525.5,896.5,408.6,1140.4,1808.6,1621.3,252.2,1549.7,1881.2,702.3,1053.2,1254.0,556.3,1021.0,893.1,1607.3,1582.7,581.9,830.9,1340.6,952.0,882.5,1075.1,1343.3,1530.7,1270.3,997.1,1325.1,1151.0,807.0,802.0,576.9,607.5,806.0,511.7,1036.2,1378.9,869.8,993.9,513.9,1377.4,1204.3,1579.4,536.0,1219.3,775.3,1041.3,426.8,501.1,708.8,1208.3,1013.0,1620.0,1092.5,1140.2,1449.8,1858.6,907.9,1703.1,1072.5,1159.9,1551.9,1075.6,1175.6,903.7,223.8,647.2,1425.3,1118.8,1016.4,1642.1,949.2,1539.4,1275.6,853.7,1625.0
22,1642.1,774.6,1001.8,849.8,51.7,615.5,589.1,365.3,918.5,86.4,1045.2,837.7,910.3,646.8,851.9,604.0,662.0,648.4,743.7,628.6,659.1,1261.5,0.0,242.3,571.4,585.3,373.1,795.9,669.4,890.3,441.8,792.3,891.7,1009.3,820.1,719.7,709.9,553.4,602.0,873.8,631.6,378.4,877.7,853.1,757.1,493.4,79.1,562.6,493.1,560.7,613.7,801.1,8.8,599.3,290.6,517.5,869.6,500.6,752.1,753.5,868.6,756.5,638.4,231.5,454.5,604.5,771.4,230.0,444.1,849.8,853.6,397.6,548.2,768.2,902.7,1109.1,662.0,708.5,458.5,890.4,578.1,640.4,302.4,597.1,363.6,973.5,558.2,260.1,822.3,300.7,214.9,422.1,1118.0,727.6,695.7,649.2,627.1,380.6,718.9,809.8,14.1,572.3,895.4
23,1672.6,903.9,1087.6,878.3,294.0,646.1,619.7,607.5,949.0,328.7,1044.2,690.0,826.5,677.4,882.5,846.3,692.6,501.8,774.3,481.9,689.7,1177.7,242.3,0.0,602.0,613.8,615.4,824.3,700.0,806.5,472.3,1034.6,920.2,925.5,848.5,962.0,563.3,406.8,844.3,904.4,662.2,409.0,906.2,881.5,787.7,346.8,321.4,593.2,523.7,591.3,642.2,829.6,251.1,629.9,418.7,548.1,900.2,531.2,782.7,784.1,899.2,787.1,669.0,359.7,307.9,635.1,676.6,358.2,474.6,878.3,884.2,518.2,578.8,844.8,933.3,961.5,692.6,561.9,311.9,918.9,608.7,493.8,430.6,839.4,394.2,1002.0,588.7,17.8,850.8,331.3,93.6,452.7,1034.2,580.9,724.1,679.8,657.6,622.9,572.2,838.3,256.4,602.9,923.9
24,1278.5,509.8,693.5,1307.1,623.1,126.6,108.6,936.7,554.9,657.8,650.1,657.5,734.6,471.1,488.4,708.1,486.3,1008.1,568.0,988.3,178.7,1085.8,571.4,602.0,0.0,1042.6,944.5,1253.1,305.9,714.6,145.6,1363.7,1348.9,833.6,1277.3,1291.1,608.7,913.1,663.4,698.1,258.2,175.2,1335.0,1310.3,581.4,818.9,650.5,189.1,244.3,80.3,1071.0,1258.4,580.2,118.9,747.8,156.2,506.1,324.9,576.4,577.8,505.1,580.8,158.0,688.8,857.8,115.7,595.7,687.3,209.5,1307.1,677.9,854.9,372.5,450.7,727.0,928.9,486.3,1068.2,818.2,1347.7,6.7,1000.1,759.7,1168.5,160.3,1430.8,13.3,619.8,1279.6,270.7,574.7,218.8,942.3,635.3,1152.9,168.8,138.2,952.0,937.2,1267.1,585.5,198.8,1352.7
25,1806.8,1344.5,1528.2,579.9,637.0,1086.7,1060.3,950.6,1389.7,671.7,1484.9,827.3,963.7,1118.0,1323.1,1189.4,961.9,367.3,1087.2,151.4,1130.3,1314.9,585.3,613.8,1042.6,0.0,958.4,526.0,1140.6,943.7,913.0,809.1,621.8,1062.7,550.2,881.7,700.5,198.6,1187.4,1214.3,1102.8,849.6,607.8,314.1,957.2,484.0,664.4,1033.8,964.3,1031.9,343.8,531.2,594.2,1070.5,325.6,988.7,1340.8,971.9,952.2,1097.0,1339.8,1100.0,1109.6,366.6,445.2,1075.7,813.8,406.9,915.3,579.9,1194.0,219.8,1019.4,1285.4,1030.4,1098.7,961.9,324.0,301.9,620.5,1049.4,459.0,368.2,1216.2,834.8,703.6,1029.4,596.0,368.8,771.9,611.8,893.3,1171.4,718.2,425.8,1120.4,1098.3,966.0,437.7,539.9,599.5,1043.5,625.5
26,1698.6,675.5,902.8,849.5,321.4,988.5,962.1,266.2,1109.0,286.7,946.1,1210.7,1283.4,1019.8,1116.2,505.0,1035.1,1021.5,1116.8,1001.6,1032.2,1513.3,373.1,615.4,944.5,958.4,0.0,979.6,814.0,1263.4,814.8,419.2,891.3,1382.4,1003.8,346.6,1083.0,926.5,503.0,1246.9,1004.7,751.5,790.6,1226.1,1130.2,866.5,294.0,935.7,866.2,933.8,986.8,984.8,364.3,972.4,663.6,462.2,1133.9,873.7,1125.2,1126.6,1132.9,1129.6,1011.5,604.6,827.6,977.6,1144.5,603.1,817.1,849.5,1226.6,770.7,921.3,669.1,1275.8,1482.2,1035.1,1081.6,831.6,994.2,951.2,1013.5,675.5,224.0,736.6,784.0,931.2,633.2,1195.4,673.7,588.0,795.1,1491.1,1100.6,997.4,1022.3,1000.1,59.0,1091.9,809.5,358.9,921.0,602.8
27,2017.3,1555.0,1738.7,449.2,847.5,1297.2,1270.8,1161.1,1600.2,882.2,1695.4,1037.8,1174.3,1328.5,1533.7,1399.9,1172.4,764.1,1297.7,568.1,1340.9,1525.5,795.9,824.3,1253.1,526.0,979.6,0.0,1351.1,1154.3,1123.5,560.3,491.0,1273.3,24.2,632.9,911.0,595.5,1397.9,1424.8,1313.4,1060.1,268.0,611.4,1167.7,694.6,874.9,1244.3,1174.8,1242.4,324.9,5.3,804.7,1281.0,536.1,1199.2,1551.3,1182.4,1162.7,1307.5,1550.3,1310.5,1320.2,577.1,655.7,1286.2,1024.4,617.5,1125.8,449.2,1404.6,430.4,1229.9,1496.0,1240.9,1309.2,1172.4,803.6,512.4,162.7,1259.9,756.1,578.7,967.4,1045.3,245.9,1239.9,806.5,524.7,982.4,822.3,1103.8,1382.0,928.7,100.2,1330.9,1308.8,950.7,834.5,267.4,810.0,1254.0,376.8
28,1092.4,203.9,507.3,1405.1,721.1,224.9,323.5,577.1,368.8,755.8,464.0,472.6,545.3,281.7,302.3,402.2,368.7,990.5,378.7,1086.2,329.0,896.5,669.4,700.0,305.9,1140.6,814.0,1351.1,0.0,525.3,360.5,1233.2,1446.9,644.3,1375.3,1160.6,581.6,1011.1,357.6,508.8,241.1,416.2,1432.9,1408.3,392.1,787.8,748.5,172.0,290.3,295.1,1169.0,1356.4,678.2,217.2,845.8,371.0,319.9,209.9,387.1,388.5,318.9,391.5,256.3,786.8,826.6,213.9,470.8,785.3,424.3,1405.1,488.5,952.9,169.6,144.8,537.7,744.1,368.7,1166.2,916.2,1445.7,312.6,1098.1,857.7,1038.0,401.3,1528.8,292.6,717.8,1377.6,483.5,672.6,459.8,753.0,604.1,1250.9,338.9,236.5,821.5,906.0,1365.1,683.5,107.0,1450.7
29,900.5,729.2,912.9,1208.2,942.0,633.7,732.3,1102.4,774.3,976.7,869.5,144.6,20.0,338.0,707.8,927.5,337.6,662.5,340.6,757.2,737.7,408.6,890.3,806.5,714.6,943.7,1263.4,1154.3,525.3,0.0,769.2,1437.4,1250.1,156.4,1178.5,1510.0,331.1,682.0,882.8,308.0,649.8,521.9,1236.1,1211.5,210.7,459.7,969.4,580.8,511.3,703.9,972.1,1159.5,899.1,625.9,953.9,779.8,725.5,430.8,205.7,350.4,724.5,263.4,665.0,1007.7,498.6,622.7,142.7,1006.2,833.1,1208.2,287.7,848.1,404.1,670.1,178.5,416.0,337.6,837.1,641.8,1248.8,721.3,769.0,1078.6,1487.4,536.8,1331.9,701.3,788.7,1180.7,704.4,804.4,532.5,265.1,276.0,1054.1,747.6,645.2,1270.9,578.0,1168.2,904.4,482.5,1253.8
