,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1630.2,114.4,802.0,487.1,980.2,161.7,918.1,1047.9,905.0,496.7,0.0,448.9,782.1,361.6,867.3,659.9,547.4,333.2,856.7,418.4,517.0,984.8,472.4,701.1,370.9,448.9,763.9,924.0,799.3,759.5,589.2,831.3,552.9,625.7,807.7,657.5,637.7,637.5,361.6,773.0,622.7,588.9,383.7,479.7,126.0,900.8,1044.6,726.9,577.2,831.3,496.2,812.4,778.0,713.9,642.1,621.9,230.4,432.7,1041.8,128.2,265.3,681.6,885.9,479.7,376.6,993.5,1044.6,445.1,78.3,753.3,880.5,562.3,276.1,505.6,1031.1,102.5,481.2,904.2,552.4,782.1,755.0,518.6,902.0,663.3,1002.2,543.0,607.0,582.7,529.2,516.6,139.3,1119.0,265.1,629.9,210.2,892.3,757.3,557.4,502.3,744.6,544.0,560.4,906.7
11,1582.3,395.1,1039.8,71.9,1218.0,577.6,1332.1,1540.8,506.2,379.3,448.9,0.0,1043.0,774.5,1105.1,920.9,960.3,115.7,1016.6,831.3,399.6,920.4,635.8,286.0,534.3,0.0,348.8,1044.7,1149.4,997.3,174.1,1069.1,965.8,886.6,932.4,697.6,898.7,511.7,774.5,1185.9,782.6,849.9,301.3,362.4,538.9,1021.5,1394.7,987.9,459.8,1069.1,734.0,1050.2,1015.8,873.8,1055.0,206.8,643.3,596.1,1391.9,577.1,183.5,942.5,1010.7,740.6,72.3,691.9,1394.7,858.0,491.2,991.1,1230.6,444.9,689.0,304.5,800.5,551.4,742.2,505.4,813.4,1043.0,339.8,931.5,486.8,1076.2,1352.3,425.6,868.0,820.5,411.8,929.5,588.2,703.8,678.0,867.7,302.9,939.3,597.8,970.3,384.9,329.4,805.0,804.7,739.2
12,1069.4,737.2,1342.8,1081.3,1521.0,880.9,583.6,607.7,676.4,661.5,782.1,1043.0,0.0,902.4,1408.1,201.8,1033.5,927.3,628.1,966.9,681.8,1525.6,1066.5,1295.3,965.0,1043.0,1358.1,1464.8,339.2,1300.3,952.5,1372.1,840.2,298.0,1348.5,428.9,228.8,571.3,902.4,803.7,394.1,253.0,703.0,644.5,872.1,1441.6,461.6,118.6,635.9,1372.1,1037.0,1353.2,1318.8,485.3,845.8,1216.1,751.1,1026.9,458.8,910.2,859.5,353.9,1426.7,301.9,970.8,1534.3,461.6,989.0,705.7,1294.1,297.6,621.0,816.9,683.4,802.6,884.5,414.9,675.6,332.1,0.0,823.1,1004.7,725.1,867.0,419.2,601.7,254.7,1123.5,587.9,795.0,921.4,875.9,805.9,1170.7,804.3,663.7,528.8,837.3,584.5,1338.7,402.5,386.2,1447.5
13,1571.8,440.1,531.9,812.7,710.1,259.6,837.6,967.3,1230.6,822.4,361.6,774.5,902.4,0.0,597.2,997.9,298.7,658.8,1182.3,148.3,842.6,714.7,209.8,1026.8,399.2,774.5,1089.6,653.9,718.7,489.5,914.9,561.3,472.4,702.4,537.6,983.1,714.5,963.2,0.0,692.4,948.3,914.6,709.4,805.4,299.5,630.8,964.0,847.3,902.8,561.3,226.1,542.3,507.9,1039.5,561.6,947.6,249.0,319.3,961.2,293.1,591.0,758.3,615.8,805.3,702.3,723.4,964.0,175.1,404.0,483.2,800.0,887.9,131.0,831.2,1356.8,318.8,806.8,1229.9,782.3,902.4,1080.6,438.1,1227.6,582.7,921.6,868.6,932.7,312.6,854.8,436.0,282.0,1444.6,120.0,359.8,535.8,1217.9,1083.0,476.8,827.9,1067.7,869.7,886.0,636.6
14,2077.4,887.9,553.2,1143.3,323.3,765.2,1059.8,1189.5,1577.5,1250.5,867.3,1105.1,1408.1,597.2,0.0,1413.7,334.7,989.4,1610.5,564.4,1270.8,736.0,469.3,1220.9,658.8,1105.1,1215.7,675.2,1224.4,510.7,1245.4,582.6,702.8,1208.1,558.9,1411.3,1220.1,1391.3,597.2,879.0,1376.5,1342.7,1137.5,1233.5,805.1,652.0,1469.7,1352.9,1330.9,582.6,371.1,563.6,212.8,1467.7,606.6,1211.7,754.7,578.9,1466.9,798.8,921.5,1264.0,631.3,1233.4,1032.8,744.7,1469.7,591.1,909.6,504.5,1305.6,1316.0,636.7,1259.4,1784.9,824.5,1235.0,1576.7,1306.1,1408.1,1411.2,452.8,1558.2,585.5,1427.3,1296.7,1360.8,357.2,1283.0,690.0,787.7,1775.2,625.7,331.3,837.2,1646.1,1511.1,707.3,1256.1,1089.0,1297.8,1314.2,657.9
15,1066.7,615.0,1348.4,959.1,1526.6,788.6,784.9,605.1,554.3,539.4,659.9,920.9,201.8,997.9,1413.7,0.0,1129.0,805.2,384.0,1062.4,559.6,1531.2,944.4,1173.1,842.9,920.9,1235.9,1470.4,336.6,1305.9,830.3,1377.7,935.7,396.5,1354.1,306.8,327.3,449.1,997.9,899.2,272.0,188.9,580.9,522.4,750.0,1447.2,459.0,217.0,513.7,1377.7,1042.6,1358.8,1324.4,363.2,941.3,1093.9,846.6,904.7,456.1,788.1,737.3,452.4,1432.3,400.4,848.6,1539.9,459.0,1084.4,583.5,1299.7,294.9,498.8,912.4,561.3,455.4,762.4,292.8,553.5,430.5,201.8,700.9,1100.2,602.9,962.5,416.6,479.5,52.9,1129.1,465.8,890.5,799.2,586.4,901.4,1176.3,682.2,316.6,406.6,932.8,462.3,1216.6,280.4,264.0,1453.1
16,1702.9,625.8,653.1,1004.9,395.0,445.4,799.4,929.1,1439.1,1008.2,547.4,966.7,1033.5,298.7,334.7,1129.0,0.0,851.0,1368.1,150.4,1028.4,835.9,330.9,1218.9,520.4,966.7,1315.5,775.1,849.8,610.6,1107.0,682.4,398.6,833.5,658.8,1168.9,845.5,1148.9,298.7,618.6,1134.1,991.9,895.2,991.2,485.2,751.9,1095.1,978.4,1088.6,682.4,347.3,663.5,452.9,1225.3,506.4,1139.8,434.8,440.5,1092.3,478.9,783.2,889.4,703.0,883.2,894.4,844.6,1095.1,120.2,589.7,604.4,931.1,1073.7,338.2,1017.0,1542.5,504.6,992.6,1438.4,913.4,1033.5,1272.8,175.8,1419.8,485.3,1052.7,1054.4,1068.2,433.8,1040.6,362.3,467.8,1636.8,327.2,481.0,698.8,1403.7,1268.8,403.1,1013.7,1188.9,1055.4,1071.8,757.8
17,1664.3,279.4,924.1,153.9,1102.3,461.9,1216.4,1425.1,588.2,642.0,333.2,115.7,927.3,658.8,989.4,805.2,844.6,0.0,1002.0,715.6,662.3,1002.4,520.1,367.9,418.6,115.7,430.8,1046.1,1033.7,881.6,256.0,953.4,850.1,770.9,929.8,779.6,782.9,782.8,658.8,1070.2,768.0,734.2,529.0,625.0,423.2,1022.9,1279.0,872.2,722.4,953.4,618.3,934.5,900.1,859.2,939.3,288.8,527.6,480.4,1276.2,461.4,67.8,826.8,1008.0,624.9,43.4,773.9,1279.0,742.3,375.5,875.4,1114.9,707.5,573.3,650.9,882.4,435.7,626.5,587.4,697.6,927.3,421.8,815.8,568.8,960.5,1236.6,688.2,752.3,704.8,674.5,813.8,472.5,785.8,562.3,752.0,187.2,1037.6,679.8,854.6,647.6,411.4,689.3,705.7,821.2
18,991.3,811.8,1545.2,985.3,1723.4,985.4,917.2,1125.9,566.5,548.4,856.7,1016.6,628.1,1182.3,1610.5,384.0,1368.1,1002.0,0.0,1239.1,568.6,1728.0,1141.2,1261.1,1039.7,1016.6,1324.0,1667.2,734.5,1502.7,842.5,1574.5,1173.9,624.7,1550.9,318.9,555.5,458.1,1182.3,1137.4,234.0,435.0,589.9,531.4,946.8,1644.0,979.8,573.0,522.7,1574.5,1239.4,1555.6,1521.2,142.8,1179.5,1182.0,1051.1,1101.5,977.0,984.9,934.1,680.6,1629.1,488.0,1045.4,1736.7,979.8,1265.9,780.3,1496.5,815.7,507.8,1096.8,570.3,392.3,959.2,489.6,565.7,563.5,628.1,713.1,1339.4,615.1,1200.6,937.4,488.5,453.1,1325.9,474.8,1128.7,996.0,523.3,1085.8,1373.1,879.0,253.5,418.8,1171.0,471.3,1304.6,322.6,306.3,1649.9
19,1628.5,496.8,499.1,869.5,677.3,316.3,729.0,858.7,1287.4,879.1,418.4,831.3,959.2,148.3,564.4,1054.6,150.4,715.6,1239.1,0.0,899.4,681.9,176.9,1166.8,366.4,831.3,1161.5,621.1,775.4,456.6,971.6,528.4,328.2,759.2,504.8,1039.9,771.2,1019.9,148.3,548.2,1005.1,971.3,766.1,862.1,356.2,597.9,1020.8,904.0,959.5,528.4,193.3,509.5,475.1,1096.3,417.4,1004.3,305.8,286.5,1018.0,349.9,647.7,815.1,583.0,862.0,759.0,690.6,1020.8,26.8,460.7,450.4,856.7,944.6,187.7,888.0,1413.5,375.6,863.6,1286.6,839.1,959.2,1137.4,293.9,1284.4,438.5,978.4,925.3,989.4,279.8,911.6,291.9,338.7,1501.3,176.7,327.0,544.8,1274.7,1139.7,332.7,884.7,1034.9,926.4,942.8,603.8
20,1342.1,472.1,1205.5,816.2,1383.7,645.7,966.4,1096.1,616.9,20.3,517.0,399.6,681.8,842.6,1270.8,559.6,1028.4,662.3,568.6,899.4,0.0,1388.3,801.4,1030.2,699.9,399.6,1093.0,1327.5,788.1,1163.0,918.3,1234.8,1034.0,525.4,1211.2,369.4,537.4,224.1,842.6,1186.5,334.6,488.6,133.3,37.2,607.0,1304.3,1033.4,626.6,172.2,1234.8,899.7,1215.9,1181.5,425.8,1123.1,951.0,711.4,761.8,1030.6,645.2,594.4,581.3,1289.4,379.4,705.7,1397.0,1033.4,926.1,440.6,1156.8,869.4,157.3,757.1,113.6,743.0,619.5,307.9,616.1,452.1,681.8,763.6,999.6,665.6,1144.3,991.0,138.0,506.8,986.2,124.2,997.6,656.3,816.4,746.1,1033.4,539.3,604.2,469.3,1038.4,97.3,1073.7,246.0,262.4,1310.2
21,2195.0,1005.5,240.7,950.9,721.7,882.8,1460.8,1590.5,1385.1,1368.0,984.8,920.4,1525.6,714.7,736.0,1531.2,832.3,1002.4,1728.0,681.9,1388.3,0.0,586.9,744.2,776.3,920.4,738.9,174.6,1341.9,200.7,1053.0,270.1,1010.1,1325.6,335.4,1528.8,1337.6,1508.8,714.7,1230.1,1494.0,1460.2,1255.0,1351.0,922.7,151.4,1587.2,1470.5,1448.5,270.1,488.6,251.1,646.8,1585.2,1099.3,734.9,872.2,696.4,1584.4,916.3,1070.2,1381.5,413.6,1351.0,958.9,268.0,1587.2,708.7,1027.2,261.2,1423.2,1433.6,754.2,1376.9,1679.4,942.0,1352.5,1384.4,1423.7,1525.6,1218.8,1044.8,1365.8,1177.5,1544.8,1414.3,1478.3,474.8,1400.5,973.8,905.2,1582.8,743.2,498.6,954.7,1763.6,1476.8,1014.6,1373.6,612.3,1415.3,1431.7,181.2
22,1690.0,418.6,404.1,674.0,582.2,377.8,955.8,1085.5,1108.2,781.2,472.4,635.8,1066.5,209.8,469.3,944.4,310.3,520.1,1141.2,176.9,801.4,586.9,0.0,888.0,189.4,635.8,950.8,526.0,836.9,361.6,776.1,433.4,505.1,910.1,409.7,941.9,922.1,922.0,209.8,725.2,907.2,873.4,668.2,764.2,417.7,502.9,1082.3,1011.4,861.6,433.4,98.2,414.4,380.1,998.4,693.6,808.8,367.3,109.5,1079.4,411.3,452.2,966.0,488.0,764.1,563.5,595.5,1082.3,203.7,514.7,355.4,918.2,846.7,249.2,790.1,1315.6,437.0,765.6,1107.4,836.8,1066.5,941.9,539.9,1088.9,672.5,1039.9,827.4,891.5,184.7,813.6,468.8,400.2,1305.8,238.2,231.9,367.9,1176.8,1041.8,509.6,786.7,939.9,828.5,844.8,508.8
23,1826.9,647.4,934.6,316.5,1142.5,829.9,1584.3,1793.0,750.7,1010.0,701.1,286.0,1295.3,1026.8,1220.9,1173.1,1212.5,367.9,1261.1,1083.5,1030.2,744.2,888.0,0.0,786.5,286.0,151.2,868.5,1401.6,814.0,418.6,963.9,1218.1,1138.9,756.2,942.2,1150.9,1150.7,1026.8,1438.1,1027.1,1102.1,897.0,993.0,791.2,845.3,1646.9,1240.1,1090.4,963.9,986.2,945.0,1131.6,1118.3,1307.3,79.2,895.5,848.3,1644.1,829.3,435.8,1194.8,834.5,992.9,324.5,515.7,1646.9,1110.3,743.5,955.1,1482.9,1075.5,941.2,590.5,1045.0,803.6,994.4,749.9,1065.6,1295.3,584.4,1183.8,731.4,1328.4,1604.5,1056.2,1120.2,959.6,1042.4,1181.7,840.4,948.3,930.2,983.5,555.2,1183.8,842.3,1222.5,1015.5,131.9,1057.2,1049.2,563.0
24,1813.1,317.1,593.5,572.5,771.7,499.6,1254.1,1462.8,1006.7,679.7,370.9,534.3,965.0,399.2,658.8,842.9,499.7,418.6,1039.7,366.4,699.9,776.3,189.4,786.5,0.0,534.3,849.3,715.5,1071.3,551.0,674.6,622.8,694.6,808.6,599.2,840.4,820.6,820.5,399.2,914.6,805.7,771.9,566.7,662.7,460.9,692.3,1316.7,909.9,760.1,622.8,287.7,603.9,569.5,896.9,883.1,707.3,565.3,149.8,1313.8,499.0,350.7,864.5,677.4,662.6,462.0,785.0,1316.7,393.1,413.2,544.8,1152.6,745.2,438.7,688.6,1214.1,473.3,664.2,1005.9,735.3,965.0,840.4,729.3,987.4,861.9,1274.3,725.9,790.0,374.2,712.2,658.2,510.2,1204.3,427.7,421.4,266.4,1075.3,940.3,699.0,685.2,830.0,727.0,743.3,698.2
25,1582.3,395.1,1039.8,71.9,1218.0,577.6,1332.1,1540.8,506.2,379.3,448.9,0.0,1043.0,774.5,1105.1,920.9,960.3,115.7,1016.6,831.3,399.6,920.4,635.8,286.0,534.3,0.0,348.8,1044.7,1149.4,997.3,174.1,1069.1,965.8,886.6,932.4,697.6,898.7,511.7,774.5,1185.9,782.6,849.9,301.3,362.4,538.9,1021.5,1394.7,987.9,459.8,1069.1,734.0,1050.2,1015.8,873.8,1055.0,206.8,643.3,596.1,1391.9,577.1,183.5,942.5,1010.7,740.6,72.3,691.9,1394.7,858.0,491.2,991.1,1230.6,444.9,689.0,304.5,800.5,551.4,742.2,505.4,813.4,1043.0,339.8,931.5,486.8,1076.2,1352.3,425.6,868.0,820.5,411.8,929.5,588.2,703.8,678.0,867.7,302.9,939.3,597.8,970.3,384.9,329.4,805.0,804.7,739.2
26,1889.7,710.2,929.4,379.3,1137.2,892.7,1647.1,1855.9,813.5,1072.8,763.9,348.8,1358.1,1089.6,1215.7,1235.9,1275.4,430.8,1324.0,1161.5,1093.0,738.9,950.8,151.2,849.3,348.8,0.0,863.2,1464.4,808.8,481.4,958.7,1280.9,1201.7,751.0,1005.0,1213.7,1213.6,1089.6,1500.9,1090.0,1165.0,959.8,1055.8,854.0,840.0,1709.8,1302.9,1153.2,958.7,968.3,939.7,1126.4,1181.2,1370.1,142.0,958.4,911.2,1706.9,892.1,498.6,1257.6,829.2,1055.7,387.3,510.4,1709.8,1188.3,806.3,949.9,1545.7,1138.3,1004.0,653.3,1107.8,866.4,1057.2,812.8,1128.4,1358.1,647.2,1246.6,794.2,1391.2,1667.4,1119.0,1183.1,954.4,1105.2,1244.6,903.3,1011.2,993.0,978.3,618.0,1246.7,905.2,1285.4,1078.3,126.6,1120.1,1112.1,557.7
27,2134.2,944.7,179.9,1075.2,845.9,822.0,1400.0,1529.7,1509.4,1307.2,924.0,1044.7,1464.8,653.9,675.2,1470.4,771.5,1046.1,1667.2,621.1,1327.5,174.6,526.0,868.5,715.5,1044.7,863.2,0.0,1281.1,139.9,1177.3,209.3,949.3,1264.8,459.7,1468.0,1276.8,1448.0,653.9,1169.3,1433.2,1399.4,1194.2,1290.2,861.9,90.6,1526.4,1409.6,1387.7,209.3,427.8,190.3,586.0,1524.4,1038.5,859.2,811.4,635.6,1523.6,855.5,978.3,1320.7,537.9,1290.2,1083.2,392.3,1526.4,647.9,966.4,200.4,1362.4,1372.8,693.4,1316.1,1803.7,881.2,1291.7,1508.6,1362.9,1464.8,1343.1,984.0,1490.1,1116.7,1484.0,1353.5,1417.5,414.0,1339.7,913.0,844.4,1707.0,682.4,437.8,893.9,1702.8,1567.8,953.8,1312.8,736.6,1354.5,1370.9,305.5
28,910.4,843.5,1159.1,1187.6,1337.3,697.2,399.9,448.8,782.7,767.8,799.3,1149.4,400.9,718.7,1224.4,336.6,849.8,1033.7,734.5,783.2,788.1,1341.9,836.9,1401.6,1071.3,1149.4,1464.4,1281.1,0.0,1116.6,1058.8,1188.4,656.5,418.4,1164.8,535.2,335.1,677.6,718.7,620.0,500.5,359.3,809.3,750.9,737.1,1257.9,302.7,345.7,742.2,1188.4,853.3,1169.5,1135.1,591.7,662.1,1322.4,567.4,946.5,299.9,730.8,965.8,474.3,1243.0,408.2,1077.1,1350.6,302.7,805.2,841.6,1110.4,138.6,727.3,633.2,789.7,908.9,756.5,521.2,782.0,438.4,400.9,929.4,821.0,831.4,683.3,260.3,708.0,435.5,939.8,694.2,611.3,719.6,982.2,622.2,987.0,910.6,770.0,635.1,653.6,690.8,1445.0,508.8,492.5,1263.8
29,1969.7,780.2,206.0,1035.5,550.2,657.5,1235.5,1365.2,1469.8,1142.8,759.5,997.3,1300.3,489.5,510.7,1305.9,607.0,881.6,1502.7,456.6,1163.0,200.7,361.6,825.9,551.0,997.3,820.7,139.9,1116.6,0.0,1137.7,235.3,784.8,1100.3,163.9,1303.5,1112.4,1283.5,489.5,1004.8,1268.7,1234.9,1029.8,1125.8,697.4,49.2,1361.9,1245.2,1223.2,235.3,263.3,216.4,421.5,1359.9,874.0,816.7,646.9,471.1,1359.1,691.0,813.8,1156.2,242.2,1125.7,925.1,349.8,1361.9,483.4,801.9,226.5,1197.9,1208.3,528.9,1151.6,1677.1,716.7,1127.2,1469.0,1198.4,1300.3,1303.4,819.5,1450.4,952.2,1319.6,1189.0,1253.0,249.5,1175.2,748.5,679.9,1667.4,517.9,273.3,729.4,1538.3,1403.4,789.3,1148.3,694.1,1190.0,1206.4,263.0
