,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,602.9,271.1,954.4,698.3,899.2,863.8,417.6,135.1,1037.0,853.9,0.0,945.7,382.1,322.1,532.0,707.3,127.1,784.2,626.7,331.3,897.6,852.9,189.5,845.7,362.1,493.5,811.3,241.4,198.3,594.3,240.3,629.8,923.7,391.6,783.8,611.0,236.6,595.9,423.2,320.5,585.9,820.8,409.3,868.3,927.6,817.6,504.8,611.0,545.9,743.6,384.9,554.2,495.9,683.1,195.0,473.3,257.2,806.6,686.5,422.7,144.8,466.4,938.4,927.6,641.3,590.1,511.5,519.4,819.8,521.0,525.1,694.8,434.6,888.8,88.3,468.5,525.2,475.6,509.5,502.8,783.8,1068.8,726.8,524.2,305.4,218.2,646.8,60.3,884.0,740.4,660.4,323.3,969.4,994.5,465.9,923.7,689.4,426.2,551.4,852.9,524.1,367.5,923.5
11,1536.1,848.1,379.7,891.1,251.7,165.3,1264.4,811.1,389.1,194.6,945.7,0.0,1042.4,1031.7,447.7,480.2,819.1,693.6,573.9,944.0,105.3,109.0,1053.5,772.9,1117.5,903.0,680.6,749.8,1035.7,711.4,862.0,402.7,131.4,610.3,790.4,919.9,1117.2,965.3,1195.8,817.3,1013.5,690.1,985.2,151.4,514.0,686.9,606.5,919.9,893.6,538.7,564.3,992.9,908.2,747.8,1140.7,513.4,1096.6,619.5,693.6,1195.3,923.7,732.6,487.7,514.0,648.4,400.0,522.9,967.7,158.9,589.1,751.2,467.7,830.9,171.9,1034.0,717.2,626.9,515.7,436.2,604.5,790.4,372.8,269.1,439.9,640.3,1015.8,533.1,1006.0,134.1,239.2,956.1,1156.3,535.8,201.5,506.0,131.4,846.6,804.6,436.9,111.6,1025.2,997.0,130.5
12,733.3,279.0,1093.9,316.2,995.9,960.5,270.8,334.2,727.9,950.6,382.1,1042.4,0.0,542.0,632.1,584.4,326.2,509.6,766.2,98.4,994.3,949.6,292.3,463.6,123.9,192.0,494.7,394.1,193.2,354.6,270.9,704.7,1020.4,435.5,401.7,302.9,607.9,213.8,202.2,308.7,203.8,504.2,100.2,965.0,618.5,501.0,544.9,302.9,236.8,540.9,527.6,172.1,186.8,374.0,566.3,573.4,606.9,497.5,483.8,201.7,254.5,665.5,629.3,618.5,438.6,690.2,651.0,210.3,916.5,664.2,335.7,625.1,633.7,985.5,459.6,667.6,538.7,575.7,609.6,542.9,401.7,759.7,823.5,624.3,494.8,173.3,786.3,331.2,980.7,837.1,278.3,162.7,660.3,915.5,566.0,1020.4,307.3,244.5,651.5,949.6,215.0,58.4,986.5
13,504.4,419.3,951.7,858.2,985.2,949.8,705.2,295.0,1196.9,939.9,322.1,1031.7,542.0,0.0,645.9,793.3,287.0,938.4,624.0,491.2,983.6,938.9,461.9,1005.6,617.1,650.4,971.2,371.6,500.2,748.5,388.5,715.8,1009.7,517.6,943.7,767.9,85.5,755.8,695.4,468.2,745.8,980.7,569.2,954.3,1087.5,977.5,630.8,767.9,705.8,851.8,498.8,714.1,655.6,843.0,127.1,587.2,64.9,966.5,840.7,694.9,320.9,348.4,1098.3,1087.5,795.5,665.1,508.8,679.3,905.8,462.2,651.3,780.8,316.6,974.8,233.8,350.5,651.2,589.5,623.4,628.8,943.7,1228.7,812.8,638.1,419.3,494.1,644.1,362.2,970.0,826.4,820.3,625.2,1129.3,1080.5,579.8,1009.7,849.3,572.1,594.8,938.9,684.0,527.4,1009.5
14,1134.9,434.4,529.2,792.9,401.2,365.8,854.1,397.4,684.1,355.9,532.0,447.7,632.1,645.9,0.0,209.3,405.4,503.6,236.2,533.7,399.6,354.9,639.8,674.7,707.2,496.7,582.4,336.1,622.0,353.2,448.3,131.8,425.7,196.6,692.2,561.9,731.4,845.9,785.5,403.6,835.9,591.9,574.9,370.3,698.7,588.7,192.8,561.9,586.8,267.8,150.6,804.2,501.9,644.0,727.0,99.7,710.8,577.7,405.9,785.0,510.0,349.1,709.5,698.7,360.7,92.1,139.4,561.4,321.8,205.6,347.7,196.8,447.4,390.8,620.3,333.7,213.2,102.0,22.5,190.8,692.2,667.8,228.8,7.8,226.6,602.1,214.3,592.3,386.0,242.4,857.9,746.0,740.5,496.5,92.3,425.7,748.4,390.9,53.4,354.9,618.9,586.7,425.5
15,1222.9,527.3,561.7,622.6,433.7,398.3,806.4,572.7,637.8,388.4,707.3,480.2,584.4,793.3,209.3,0.0,580.7,333.3,335.5,486.0,432.1,387.4,697.3,504.4,659.5,445.0,412.1,511.4,601.8,253.4,555.5,142.5,458.2,371.9,521.9,462.9,878.8,696.8,737.8,477.9,745.0,421.6,527.2,402.8,528.4,418.4,368.1,462.9,487.8,80.7,325.9,724.4,450.2,473.7,902.3,275.0,858.2,407.4,235.6,737.3,659.5,494.2,539.2,528.4,190.4,161.6,284.5,509.7,354.3,350.7,293.2,62.9,592.5,423.3,795.6,478.8,362.1,277.3,197.8,366.1,521.9,669.6,261.3,201.5,401.9,581.9,294.7,739.8,418.5,274.9,687.6,698.3,570.2,529.0,267.6,458.2,578.1,369.2,198.5,387.4,567.2,539.0,458.0
16,730.0,144.0,827.8,642.4,772.6,737.2,544.7,8.0,932.0,727.3,127.1,819.1,326.2,287.0,405.4,580.7,0.0,665.7,500.1,273.9,771.0,726.3,246.1,789.8,401.3,375.1,706.3,114.3,298.2,475.8,113.2,503.2,797.1,264.5,727.9,492.6,363.7,540.0,479.6,193.4,530.0,715.8,315.1,741.7,822.6,712.6,377.7,492.6,451.7,625.1,258.3,498.3,380.3,578.1,322.1,346.7,351.9,701.6,568.0,479.1,105.1,410.5,833.4,822.6,522.8,463.5,384.9,425.2,693.2,394.4,398.2,568.2,378.7,762.2,215.4,412.6,398.1,349.0,382.9,375.7,727.9,963.8,600.2,397.6,178.8,278.3,520.2,187.4,757.4,613.8,604.5,440.1,864.4,867.9,339.3,797.1,633.5,301.3,424.8,726.3,429.9,311.6,796.9
17,1156.7,524.4,866.7,289.3,738.7,651.8,731.6,657.7,304.5,699.5,784.2,693.6,509.6,938.4,503.6,333.3,665.7,0.0,637.7,483.1,743.2,698.5,694.4,171.1,584.7,364.0,78.8,566.8,598.9,250.5,552.6,453.6,769.3,424.0,188.6,312.5,1013.6,363.5,663.0,475.0,411.7,88.3,439.4,713.9,195.1,85.1,365.4,312.5,286.2,289.8,446.3,391.1,358.8,140.4,972.0,444.9,1003.3,74.1,97.7,662.5,656.6,679.2,205.9,195.1,142.9,472.7,522.5,382.3,665.4,535.7,290.3,374.0,777.5,734.4,865.3,663.8,359.2,447.2,481.1,363.4,188.6,336.3,572.4,495.8,522.3,579.0,605.8,736.9,729.6,586.0,354.3,623.5,236.9,492.1,437.5,769.3,244.8,366.3,509.6,698.5,439.8,451.2,563.1
18,1128.4,529.1,327.7,927.0,455.7,492.0,988.2,492.1,810.3,482.1,626.7,573.9,766.2,624.0,236.2,335.5,500.1,637.7,0.0,667.8,525.8,481.1,734.5,808.8,841.3,630.8,716.5,430.8,756.1,487.3,543.0,258.0,551.9,330.7,826.3,696.0,709.5,980.0,919.6,498.3,970.0,726.0,709.0,496.5,832.8,722.8,326.9,696.0,720.9,394.0,245.3,938.3,636.0,778.1,751.1,280.2,688.9,711.8,540.0,919.1,604.7,324.9,843.6,832.8,494.8,195.3,145.8,695.5,448.0,181.4,481.8,323.0,423.2,517.0,715.0,309.5,347.3,282.5,224.7,324.9,826.3,794.0,355.0,228.4,321.3,736.2,74.4,687.0,512.2,368.6,992.0,880.1,874.6,622.7,272.8,551.9,882.5,525.0,182.8,481.1,753.0,720.8,551.7
19,761.3,180.6,995.5,414.6,897.5,862.1,320.4,265.9,728.9,852.2,331.3,944.0,98.4,491.2,533.7,486.0,273.9,483.1,667.8,0.0,895.9,851.2,241.5,562.0,173.5,191.2,503.2,295.7,142.4,292.9,172.5,606.3,922.0,337.1,500.1,303.9,557.1,312.2,251.8,210.3,302.2,512.7,101.2,866.6,619.5,509.5,446.5,303.9,237.8,442.5,429.2,270.5,187.8,375.0,515.5,475.0,556.1,498.5,385.4,251.3,203.7,614.7,630.3,619.5,340.2,591.8,552.6,211.3,818.1,565.8,237.3,526.7,582.9,887.1,408.8,616.8,440.3,477.3,511.2,444.5,500.1,760.7,725.1,525.9,396.4,122.5,687.9,280.4,882.3,738.7,376.7,212.3,661.3,916.5,467.6,922.0,405.7,146.1,553.1,851.2,216.0,59.4,921.8
20,1488.0,800.0,373.5,960.2,245.5,168.0,1216.3,763.0,458.2,130.3,897.6,105.3,994.3,983.6,399.6,432.1,771.0,743.2,525.8,895.9,0.0,44.7,1005.4,842.0,1069.4,854.9,749.7,701.7,987.6,663.3,813.9,354.6,26.1,562.2,859.5,872.8,1069.1,1034.4,1147.7,769.2,1082.6,759.2,937.1,87.1,583.1,756.0,558.4,872.8,897.7,490.6,516.2,1062.0,860.1,816.9,1092.6,465.3,1048.5,688.6,645.5,1147.2,875.6,684.5,556.8,583.1,600.3,351.9,474.8,919.6,110.8,541.0,703.1,419.6,782.8,107.6,985.9,669.1,578.8,467.6,388.1,556.4,859.5,441.9,221.0,391.8,592.2,967.7,485.0,957.9,69.8,174.9,1025.2,1108.2,604.9,270.6,457.9,26.1,915.7,756.5,388.8,47.3,977.1,948.9,199.6
21,1443.3,755.3,328.8,963.9,200.8,123.3,1171.6,718.3,461.9,134.0,852.9,109.0,949.6,938.9,354.9,387.4,726.3,698.5,481.1,851.2,44.7,0.0,960.7,845.7,1024.7,810.2,753.4,657.0,942.9,618.6,769.2,309.9,70.8,517.5,863.2,828.1,1024.4,1038.1,1103.0,724.5,1086.3,762.9,892.4,90.8,586.8,759.7,513.7,828.1,853.0,445.9,471.5,1065.7,815.4,820.6,1047.9,420.6,1003.8,692.3,600.8,1102.5,830.9,639.8,560.5,586.8,555.6,307.2,430.1,874.9,66.1,496.3,658.4,374.9,738.1,111.3,941.2,624.4,534.1,422.9,343.4,511.7,863.2,445.6,176.3,347.1,547.5,923.0,440.3,913.2,73.5,174.7,1028.9,1063.5,608.6,274.3,413.2,70.8,919.4,711.8,344.1,51.0,932.4,904.2,203.3
22,748.7,205.4,1062.2,608.5,1007.0,971.6,375.3,254.1,947.2,961.7,189.5,1053.5,292.3,461.9,639.8,697.3,246.1,694.4,734.5,241.5,1005.4,960.7,0.0,755.9,319.8,403.7,721.5,320.4,156.0,504.5,197.3,737.6,1031.5,446.9,694.0,521.2,405.9,506.1,380.9,254.8,496.1,731.0,319.5,976.1,837.8,727.8,560.1,521.2,456.1,653.8,492.7,464.4,406.1,593.3,364.3,581.1,426.5,716.8,596.7,380.4,174.4,585.4,848.6,837.8,551.5,697.9,619.3,429.6,927.6,632.5,435.3,738.0,553.6,996.6,257.6,587.5,580.5,583.4,617.3,558.1,694.0,979.0,834.6,632.0,423.9,175.9,754.6,129.2,991.8,848.2,570.6,281.0,879.6,1102.3,573.7,1031.5,599.6,336.4,659.2,960.7,434.3,277.7,1031.3
23,1068.2,686.3,946.0,200.8,818.0,731.1,679.3,790.6,383.8,870.6,845.7,772.9,463.6,1005.6,674.7,504.4,789.8,171.1,808.8,562.0,842.0,845.7,755.9,0.0,587.5,448.9,113.7,728.7,656.8,421.6,697.2,624.7,868.1,595.1,100.1,397.4,1071.5,275.0,665.8,636.9,323.2,123.2,524.3,885.0,274.4,120.0,536.5,397.4,371.1,460.9,617.4,302.6,443.7,225.3,1029.9,616.0,1070.5,153.4,268.8,665.3,718.1,850.3,285.2,274.4,314.0,643.8,693.6,467.2,801.4,706.8,461.4,545.1,948.6,905.5,923.2,834.9,530.3,618.3,652.2,534.5,100.1,415.6,743.5,666.9,693.4,636.9,776.9,794.8,870.8,757.1,265.8,626.3,316.2,571.4,608.6,868.1,156.3,528.2,680.7,848.3,524.7,522.0,642.4
24,620.4,354.1,1169.0,440.1,1071.0,1035.6,146.9,409.3,803.0,1025.7,362.1,1117.5,123.9,617.1,707.2,659.5,401.3,584.7,841.3,173.5,1069.4,1024.7,319.8,587.5,0.0,267.1,577.3,469.2,217.6,429.7,346.0,779.8,1095.5,510.6,525.6,378.0,578.5,337.7,78.3,383.8,327.7,586.8,175.3,1040.1,693.6,583.6,620.0,378.0,311.9,616.0,602.7,296.0,261.9,449.1,536.9,648.5,599.1,572.6,558.9,77.8,329.6,740.6,704.4,693.6,513.7,765.3,726.1,285.4,991.6,739.3,410.8,700.2,708.8,1060.6,430.2,742.7,613.8,650.8,684.7,618.0,525.6,834.8,898.6,699.4,569.9,237.5,861.4,301.8,1055.8,912.2,402.2,38.8,735.4,990.6,641.1,1095.5,431.2,319.6,726.6,1024.7,290.1,133.5,1061.6
25,854.9,263.9,958.5,508.2,856.5,821.1,414.0,367.1,582.3,811.2,493.5,903.0,192.0,650.4,496.7,445.0,375.1,364.0,630.8,191.2,854.9,810.2,403.7,448.9,267.1,0.0,356.6,306.3,307.0,193.6,273.7,565.3,881.0,300.1,466.4,157.3,721.7,405.8,345.4,214.5,395.8,366.1,121.8,825.6,472.9,362.9,405.8,157.3,91.2,401.5,392.2,364.1,5.2,228.4,680.1,438.0,715.3,351.9,344.4,344.9,365.9,615.1,483.7,472.9,299.2,554.8,515.6,64.7,777.1,528.8,196.6,485.7,713.4,846.1,573.4,599.7,399.6,440.3,474.2,403.8,466.4,614.1,684.1,488.9,359.4,287.1,650.9,445.0,841.3,697.7,470.3,305.9,514.7,769.9,430.6,881.0,499.3,105.8,516.1,810.2,122.2,133.6,840.9
26,1099.3,594.0,853.7,231.9,725.7,638.8,710.4,698.3,291.5,778.3,811.3,680.6,494.7,971.2,582.4,412.1,706.3,78.8,716.5,503.2,749.7,753.4,721.5,113.7,577.3,356.6,0.0,636.4,622.4,329.3,604.9,532.4,775.8,502.8,131.2,305.1,1037.1,306.1,655.6,544.6,354.3,9.5,432.0,792.7,182.1,6.3,444.2,305.1,278.8,368.6,525.1,333.7,351.4,133.0,995.5,523.7,1036.1,61.1,176.5,655.1,683.7,758.0,192.9,182.1,221.7,551.5,601.3,374.9,709.1,614.5,369.1,452.8,856.3,813.2,888.8,742.6,438.0,526.0,559.9,442.2,131.2,323.3,651.2,574.6,601.1,602.5,684.6,760.4,778.5,664.8,296.9,616.1,223.9,479.1,516.3,775.8,187.4,435.9,588.4,756.0,432.4,443.8,550.1
27,844.3,125.2,758.5,710.3,703.3,667.9,616.1,106.3,862.1,658.0,241.4,749.8,394.1,371.6,336.1,511.4,114.3,566.8,430.8,295.7,701.7,657.0,320.4,728.7,469.2,306.3,636.4,0.0,367.5,376.9,123.2,433.9,727.8,194.7,746.2,422.7,457.1,607.9,547.5,96.6,597.9,645.9,336.9,672.4,752.7,642.7,307.9,422.7,397.5,526.2,189.0,566.2,311.5,508.2,436.4,277.4,436.5,631.7,469.1,547.0,219.4,382.1,763.5,752.7,423.9,394.2,315.6,371.0,623.9,325.2,307.7,498.9,463.3,692.9,329.7,366.7,328.3,279.7,313.6,305.9,746.2,893.9,530.9,328.3,109.6,347.6,450.9,301.7,688.1,544.5,672.4,508.0,794.5,798.6,270.0,727.8,701.4,200.5,355.5,657.0,428.5,348.7,727.6
28,646.5,252.5,1083.8,509.4,989.2,953.8,273.1,306.2,848.1,943.9,198.3,1035.7,193.2,500.2,622.0,601.8,298.2,598.9,756.1,142.4,987.6,942.9,156.0,656.8,217.6,307.0,622.4,367.5,0.0,408.7,244.4,719.8,1013.7,425.4,594.9,423.1,414.7,407.0,278.7,292.2,397.0,631.9,220.4,958.3,738.7,628.7,538.6,423.1,357.0,558.3,517.5,365.3,307.0,494.2,373.1,563.3,435.3,617.7,501.2,278.2,225.5,637.5,749.5,738.7,456.0,680.1,640.9,330.5,909.8,654.1,353.1,642.5,605.7,978.8,266.4,639.6,556.1,565.6,599.5,536.6,594.9,879.9,816.8,614.2,471.0,19.9,776.2,138.0,974.0,830.4,471.5,178.8,780.5,1035.7,555.9,1013.7,500.5,261.9,641.4,942.9,335.2,178.6,1013.5
29,1017.5,334.5,792.9,539.8,664.9,629.5,576.6,467.8,555.0,619.6,594.3,711.4,354.6,748.5,353.2,253.4,475.8,250.5,487.3,292.9,663.3,618.6,504.5,421.6,429.7,193.6,329.3,376.9,408.7,0.0,362.7,373.7,689.4,252.7,439.1,211.5,823.4,568.4,508.0,285.1,558.4,338.8,284.4,634.0,445.6,335.6,215.0,211.5,236.4,209.9,276.4,526.7,198.8,297.0,781.8,294.5,813.4,324.6,152.8,507.5,466.7,528.8,456.4,445.6,107.6,392.8,372.1,258.3,585.5,385.3,101.6,294.1,627.1,654.5,675.1,513.4,208.8,296.8,330.7,213.0,439.1,586.8,492.5,345.4,335.7,388.8,507.4,546.7,649.7,506.1,604.8,468.5,487.4,742.6,287.1,689.4,495.3,176.4,372.6,618.6,315.8,296.2,689.2
30,843.2,30.9,870.7,587.1,815.5,780.1,492.9,105.2,830.6,770.2,240.3,862.0,270.9,388.5,448.3,555.5,113.2,552.6,543.0,172.5,813.9,769.2,197.3,697.2,346.0,273.7,604.9,123.2,244.4,362.7,0.0,546.1,840.0,274.5,672.6,391.2,474.0,484.7,424.3,80.3,474.7,614.4,213.7,784.6,721.2,611.2,387.7,391.2,350.3,512.0,301.2,443.0,278.9,476.7,435.3,389.6,453.4,600.2,454.9,423.8,159.5,499.7,732.0,721.2,409.7,506.4,427.8,323.8,736.1,441.0,293.5,596.2,480.2,805.1,328.6,484.3,408.1,391.9,425.8,385.7,672.6,862.4,643.1,440.5,227.2,224.5,563.1,247.0,800.3,656.7,549.2,384.8,763.0,910.8,382.2,840.0,578.2,189.0,467.7,769.2,328.5,225.5,839.8
31,1220.2,532.2,484.2,742.9,356.2,320.8,926.7,495.2,639.1,310.9,629.8,402.7,704.7,715.8,131.8,142.5,503.2,453.6,258.0,606.3,354.6,309.9,737.6,624.7,779.8,565.3,532.4,433.9,719.8,373.7,546.1,0.0,380.7,294.4,642.2,583.2,801.3,817.1,858.1,501.4,865.3,541.9,647.5,325.3,648.7,538.7,290.6,583.2,608.1,201.0,248.4,844.7,570.5,594.0,824.8,197.5,780.7,527.7,355.9,857.6,607.8,416.7,659.5,648.7,310.7,84.1,207.0,630.0,276.8,273.2,413.5,130.0,515.0,345.8,718.1,401.3,311.0,199.8,120.3,288.6,642.2,622.8,183.8,124.0,324.4,699.9,217.2,690.1,341.0,197.4,807.9,818.6,690.5,451.5,190.1,380.7,698.4,488.7,121.0,309.9,687.5,659.3,380.5
