,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1889.7,1307.8,1215.8,1453.2,1709.8,851.0,806.3,1227.6,1148.6,866.6,0.0,307.5,1825.1,1589.2,900.4,1406.3,1355.5,1438.0,1195.8,218.7,900.9,844.8,442.2,1019.0,1273.6,824.0,756.5,1218.6,1208.5,1192.7,819.6,1239.7,1203.2,1464.4,1275.4,1572.3,1039.0,781.4,1677.3,878.7,806.4,937.2,1650.5,1441.3,1326.9,457.2,1095.0,836.2,1301.4,1050.0,1300.9,1321.0,1298.4,1425.1,1145.4,739.5,1731.4,1122.3,1855.9,274.4,1039.7,904.5,933.1,738.9,462.4,1275.8,1246.6,1142.2,1282.4,986.2,1031.0,1168.6,1113.2,1179.6,1737.5,1780.0,1072.7,824.0,298.7,853.6,526.1,1433.0,1055.4,1355.5,853.6,541.1,804.3,999.6,1626.9,781.6,1554.3,1401.8,1226.6,1305.7,1004.0,1506.3,606.4,866.4,1021.8,1118.1,862.0,1112.1,557.7
11,2051.2,1469.3,1377.3,1614.7,1759.4,913.0,967.8,1389.1,841.2,928.5,307.5,0.0,1874.7,1575.1,592.9,1334.6,1256.9,1599.4,1357.2,88.7,1062.4,1006.3,603.7,1180.5,1435.1,985.5,918.0,944.9,1370.0,918.0,512.2,1401.2,1364.7,1514.1,1004.5,1622.0,903.0,942.9,1726.9,940.7,967.9,629.8,1636.3,1602.8,1317.2,618.7,787.5,997.7,1462.9,1211.5,1202.3,1359.6,1459.9,1474.8,1046.8,901.0,1781.0,1283.8,1762.7,435.9,1201.2,1066.0,1094.6,431.5,623.8,1177.2,1217.0,920.6,1443.9,1147.7,1192.5,1330.1,1274.7,1341.1,1787.1,1829.7,990.1,985.5,460.2,1015.1,687.6,1594.4,1216.9,1256.9,1015.1,702.6,965.8,921.9,1788.3,474.1,1603.9,1387.6,1388.0,1467.2,926.3,1667.7,767.8,1027.8,778.5,1279.6,554.6,1273.5,250.3
12,592.1,597.1,594.4,570.9,115.3,1270.2,1121.0,1082.0,902.4,1285.8,1807.6,1793.4,0.0,218.4,1270.2,649.8,599.0,555.7,998.5,1880.3,1001.3,1013.4,1365.4,821.7,760.3,1123.5,1236.0,1042.3,1101.1,873.4,1516.9,735.8,956.9,418.0,959.9,252.8,947.5,1161.8,147.8,1298.0,1095.8,1328.3,213.9,390.5,476.3,1455.4,1055.6,1135.7,861.9,1083.8,760.6,515.9,1052.1,447.3,696.7,1169.2,93.7,1050.0,30.8,1648.5,763.4,1044.4,1125.8,1621.3,1451.4,735.5,813.4,822.9,549.3,826.1,852.5,971.4,1041.0,982.4,87.6,321.2,769.4,1123.5,1508.9,1048.6,1410.1,550.7,752.2,599.0,1048.6,1266.5,1184.7,908.1,328.8,1474.7,270.8,405.8,1029.3,548.3,912.5,624.0,1201.3,1035.9,1135.8,837.3,1496.8,835.7,1543.2
13,810.5,475.4,593.1,617.8,333.7,1051.9,902.6,863.7,684.0,1067.4,1589.2,1575.1,218.4,0.0,1051.9,431.4,380.7,602.5,780.1,1662.0,782.9,795.0,1147.0,603.4,808.9,905.2,1017.6,824.0,882.8,655.0,1298.5,517.4,738.5,342.0,741.5,471.2,729.1,943.4,366.2,1079.6,877.4,1109.9,61.3,437.3,257.9,1237.1,837.2,917.4,836.8,865.5,542.2,280.0,833.7,302.7,478.4,950.8,312.1,831.7,187.6,1430.1,545.0,826.0,907.5,1402.9,1233.0,517.1,595.0,604.5,450.0,607.7,634.1,753.0,822.6,764.0,306.0,539.5,551.1,905.2,1290.5,830.2,1191.7,597.5,533.8,380.7,830.2,1048.1,966.3,689.7,547.2,1256.4,431.8,187.4,810.9,329.9,694.2,670.8,982.9,817.5,917.4,618.9,1278.5,617.3,1324.8
14,1843.9,1124.3,1160.1,1266.7,1236.2,389.8,676.1,1171.9,318.0,405.4,900.4,592.9,1351.5,1051.9,0.0,811.4,733.7,1251.4,1140.0,681.6,556.5,789.0,744.4,963.2,1326.6,1354.5,1287.0,421.7,1152.8,394.8,316.3,1012.6,1256.2,990.9,481.3,1098.8,379.8,1311.9,1203.7,417.5,651.0,127.8,1113.1,1086.2,794.0,987.7,264.3,1366.7,1354.5,994.3,679.1,836.4,1351.4,951.6,523.6,683.8,1257.8,1066.5,1239.5,892.2,984.0,1343.8,877.3,420.7,992.8,654.0,693.8,397.4,1098.9,930.4,1151.8,1112.9,1057.5,1123.8,1263.9,1306.5,466.9,1354.5,887.9,603.8,1056.6,1246.4,999.7,733.7,603.8,645.5,1334.8,398.7,1314.2,274.2,1080.7,864.4,1170.8,978.8,403.2,1319.8,580.3,591.1,255.3,1062.4,296.3,1080.7,342.6
15,1241.9,831.8,949.4,974.1,765.1,811.4,720.6,1293.9,466.5,827.0,1406.3,1334.6,649.8,431.4,811.4,0.0,50.8,958.9,1150.6,1423.3,601.0,911.0,964.0,973.8,1165.3,1261.5,1506.6,389.7,1274.8,437.5,1058.0,887.9,1094.8,698.3,470.2,806.2,547.2,1299.7,797.6,839.1,695.5,869.5,492.7,793.6,669.2,1207.3,614.5,1273.7,1193.1,1116.3,160.1,711.7,1190.1,659.0,260.8,805.8,743.5,1188.6,619.0,1247.1,915.5,1182.4,999.4,1162.4,1212.5,135.0,311.6,387.0,806.3,727.4,990.4,1123.5,1179.5,1134.4,737.4,971.0,333.5,1261.5,1107.6,648.3,1276.2,953.9,900.3,50.8,648.3,865.1,1322.7,507.7,978.6,986.4,788.2,543.8,1181.4,686.2,512.2,1027.2,799.9,635.5,676.9,975.3,1038.0,973.6,1084.3
16,1191.1,781.0,898.7,923.4,714.4,733.7,669.9,1243.1,415.7,749.3,1355.5,1256.9,599.0,380.7,733.7,50.8,0.0,908.1,1099.8,1345.6,550.2,860.3,913.2,923.1,1114.5,1210.7,1455.8,440.4,1224.0,386.7,980.3,837.1,1044.1,647.5,521.0,755.4,496.4,1249.0,746.8,761.4,644.7,791.7,441.9,742.9,618.5,1156.5,503.8,1223.0,1142.4,1065.5,273.9,660.9,1139.3,608.3,210.1,755.0,692.8,1137.8,568.3,1196.4,864.7,1131.6,948.6,1084.7,1161.7,248.9,362.4,336.2,755.6,676.7,939.7,1072.7,1128.8,1083.7,686.6,920.2,282.8,1210.7,1056.8,597.5,1225.5,903.1,849.6,0.0,597.5,814.4,1271.9,457.0,927.9,1037.2,737.4,493.0,1130.6,635.5,461.4,976.4,749.1,584.8,599.2,924.5,960.3,922.9,1006.6
17,1048.1,203.3,88.2,15.3,440.4,1046.5,785.6,716.8,1056.7,1062.1,1438.0,1599.4,555.7,602.5,1251.4,958.9,908.1,0.0,633.3,1510.7,998.9,643.7,995.7,456.5,254.1,753.9,866.3,1283.4,735.9,1027.7,1498.1,415.9,310.3,317.9,1110.4,302.9,928.7,792.1,407.9,1074.2,904.4,1309.5,769.6,165.2,457.5,1085.8,1036.8,766.1,281.9,718.6,1021.3,415.8,381.8,347.2,980.4,799.5,462.0,684.8,586.5,1278.8,397.7,674.8,756.2,1602.5,1081.8,996.2,1081.6,977.2,155.5,516.0,482.8,606.2,675.8,617.2,468.1,510.6,907.7,753.9,1139.3,951.6,1040.5,5.0,382.5,908.1,951.6,896.8,815.1,889.3,518.3,1456.0,284.9,415.1,664.1,322.0,893.7,117.7,831.6,964.3,1117.0,467.7,1478.0,466.0,1524.4
18,1213.7,503.2,411.2,648.6,905.1,804.3,543.4,276.9,989.2,819.9,1195.8,1357.2,1020.4,780.1,1140.0,1262.0,1211.3,633.3,0.0,1268.5,756.7,401.5,753.5,176.8,389.9,486.2,598.6,1171.9,296.0,1048.5,1386.6,435.1,319.5,659.8,1131.1,767.7,894.8,524.4,872.6,832.0,662.2,1198.1,841.4,636.6,522.2,996.8,1002.9,498.4,417.8,278.7,1156.7,516.3,414.7,620.5,1001.2,557.3,926.7,244.9,967.7,1036.6,235.1,407.1,411.7,1491.0,1002.0,1131.6,1102.4,998.0,477.8,427.8,215.1,166.2,235.9,177.2,932.8,975.4,928.5,486.2,897.1,709.4,772.8,628.3,294.4,1211.3,709.4,654.7,547.4,855.4,983.1,1344.5,749.6,592.7,30.8,501.0,859.8,701.6,589.4,722.1,975.2,160.9,1366.6,134.0,1412.9
19,1962.4,1380.6,1288.6,1525.9,1782.5,923.7,879.0,1300.4,929.9,939.3,218.7,88.7,1897.8,1662.0,681.6,1423.3,1345.6,1510.7,1268.5,0.0,973.7,917.5,515.0,1091.7,1346.3,896.7,829.2,1033.6,1281.2,1006.7,600.9,1312.5,1275.9,1537.1,1093.2,1645.0,991.7,854.1,1750.0,951.4,879.2,718.5,1723.2,1514.0,1399.6,529.9,876.3,908.9,1374.2,1122.8,1291.0,1393.7,1371.1,1497.9,1135.5,812.2,1804.1,1195.0,1928.6,347.2,1112.5,977.2,1005.8,520.2,535.1,1265.9,1305.7,1009.4,1355.1,1058.9,1103.7,1241.4,1186.0,1252.3,1810.2,1852.8,1145.5,896.7,371.4,926.4,598.9,1505.7,1128.2,1345.6,926.4,613.8,877.1,1010.6,1699.6,562.9,1627.0,1474.5,1299.3,1378.4,1015.1,1579.0,679.1,939.1,867.2,1190.8,643.3,1184.8,339.0
20,1575.0,868.8,776.8,1014.2,967.3,509.5,215.3,788.6,328.1,525.1,900.9,1079.7,1082.6,782.9,556.5,601.0,550.2,998.9,756.7,973.7,0.0,405.7,458.7,580.0,943.4,1068.8,1001.3,588.4,769.5,387.4,803.1,800.7,872.9,721.9,470.1,829.8,233.7,1026.2,934.8,537.2,94.5,614.5,844.2,817.3,525.0,702.0,341.8,1081.0,971.2,611.0,495.6,567.5,968.1,682.7,340.1,300.5,988.9,683.2,970.5,741.8,600.7,960.5,494.0,907.5,707.1,470.5,441.3,336.9,843.4,547.2,768.5,729.6,674.2,740.6,995.0,1037.6,267.4,1068.8,602.2,47.3,770.9,993.9,616.4,550.2,47.3,359.8,1049.1,194.3,1045.2,761.0,811.8,595.5,787.5,709.9,198.8,1067.2,294.6,34.6,422.0,679.1,783.1,697.4,829.4
21,1411.9,513.6,421.6,659.0,915.5,453.3,173.4,485.0,638.2,468.9,844.8,1006.3,1030.8,795.0,789.0,911.0,860.3,643.7,401.5,917.5,405.7,0.0,402.5,224.7,588.2,684.4,796.8,820.9,362.3,697.5,1035.7,445.5,517.7,670.2,780.2,778.1,543.8,722.6,883.0,481.1,311.2,847.1,856.2,647.0,532.7,645.8,651.9,696.6,616.0,367.2,805.7,526.7,612.9,630.9,650.2,206.3,937.1,211.6,1061.6,685.6,245.5,605.3,250.2,1140.0,651.0,780.6,751.4,647.0,488.2,172.4,413.3,374.4,267.0,385.4,943.2,985.8,577.5,684.4,546.1,358.4,714.8,638.7,261.2,860.3,358.4,303.7,745.6,504.4,993.5,993.5,760.0,607.6,432.3,511.5,508.8,712.0,238.4,371.2,624.2,323.9,1015.6,342.2,1061.9
22,1675.8,865.6,773.6,1011.0,1267.5,408.7,364.0,785.4,691.2,424.3,442.2,603.7,1382.8,1147.0,744.4,964.0,913.2,995.7,753.5,515.0,458.7,402.5,0.0,576.7,940.2,610.1,542.6,776.3,766.3,750.4,991.0,797.5,869.7,1022.2,833.1,1130.1,596.8,567.5,1235.0,436.4,364.2,802.5,1208.2,999.0,884.7,243.3,618.9,622.3,968.0,607.8,858.7,878.7,964.9,982.9,703.2,297.3,1289.1,680.0,1413.6,283.1,597.5,690.6,490.8,1095.4,248.5,833.6,804.3,700.0,840.2,544.0,765.3,726.4,671.0,737.4,1295.2,1337.8,630.5,610.1,143.5,411.4,312.2,990.7,613.2,913.2,411.4,98.9,590.4,557.3,1345.5,948.9,1112.0,959.6,784.3,863.5,561.8,1064.0,164.1,424.1,579.6,675.9,971.0,694.2,832.6
23,1224.8,326.4,234.4,471.8,728.3,627.6,366.6,260.3,812.4,643.1,1019.0,1180.5,843.7,603.4,963.2,1085.3,1034.5,456.5,176.8,1091.7,580.0,224.7,576.7,0.0,401.0,497.2,609.6,995.2,279.4,871.7,1209.9,258.3,330.5,483.0,954.4,590.9,718.0,535.4,695.9,655.3,485.4,1021.3,664.6,459.9,345.5,820.0,826.1,509.4,428.8,262.1,979.9,339.6,425.8,443.7,824.4,380.5,749.9,228.3,791.0,859.9,58.3,418.1,337.2,1314.3,825.2,954.8,925.6,821.2,301.0,251.0,226.1,149.6,219.3,160.6,756.1,798.6,751.7,497.2,720.3,532.6,783.8,451.5,117.6,1034.5,532.6,477.9,558.4,678.6,806.3,1167.7,572.9,415.9,207.6,324.3,683.1,524.9,412.6,545.4,798.4,136.7,1189.8,117.4,1236.2
24,823.8,527.5,250.8,269.3,774.4,991.0,730.0,473.5,1175.8,1006.6,1273.6,1435.1,889.8,808.9,1326.6,1165.3,1114.5,254.1,389.9,1346.3,943.4,588.2,940.2,401.0,0.0,513.7,626.1,1358.6,492.6,1235.1,1573.3,612.4,70.4,684.1,1317.8,507.5,1081.4,551.9,742.0,1018.7,848.9,1384.7,870.2,369.9,663.9,845.6,1189.5,525.9,27.8,475.3,1227.7,622.2,142.0,644.8,1187.8,744.0,796.0,441.5,920.5,1114.5,421.7,434.6,700.6,1677.7,841.6,1202.6,1289.0,1184.6,502.1,608.7,242.6,362.8,432.4,373.8,802.2,652.1,1115.2,513.7,974.9,896.1,800.3,249.0,483.8,1114.5,896.1,841.3,574.9,1042.0,560.9,1531.1,489.5,621.5,420.7,525.4,1046.5,194.9,776.0,908.8,1161.8,256.1,1553.2,255.9,1599.6
25,1337.5,623.8,531.7,769.1,1025.7,1018.8,826.2,569.7,1272.1,1034.4,824.0,985.5,1141.0,905.2,1354.5,1261.5,1210.7,753.9,486.2,896.7,1039.6,684.4,610.1,497.2,513.7,0.0,401.0,1386.4,588.8,1331.3,1476.3,708.6,443.3,780.3,1414.0,888.2,1177.7,102.3,993.2,1046.5,945.1,1412.5,966.4,757.2,760.1,396.0,1285.8,12.2,541.5,571.5,1324.0,718.4,538.5,741.1,1284.1,840.2,1047.3,537.7,1171.8,664.8,517.9,168.9,796.9,1395.6,392.0,1298.9,1385.2,1280.9,598.3,704.9,271.1,459.0,528.7,470.0,1053.4,1096.0,1211.4,0.0,525.3,992.3,350.6,748.9,580.0,1210.7,992.3,708.9,125.2,1138.2,1103.6,1438.3,870.2,717.7,516.9,621.6,1142.7,563.3,774.2,1005.0,1189.6,352.3,1581.1,352.1,1214.4
26,1176.8,736.2,644.2,881.6,1138.1,951.3,906.6,682.1,1233.8,966.9,756.5,918.0,1253.5,1017.6,1287.0,1506.6,1455.8,866.3,598.6,829.2,1001.3,796.8,542.6,609.6,619.6,401.0,0.0,1318.9,701.2,1293.0,1408.8,821.1,555.7,892.8,1375.7,1000.7,1139.3,358.4,1105.6,979.0,906.8,1345.0,1078.9,869.6,872.5,328.5,1161.5,413.2,591.8,683.9,1401.2,830.8,650.9,853.5,1245.7,839.8,1159.7,650.1,1284.2,597.3,630.4,191.6,909.3,1328.1,324.4,1376.1,1346.9,1242.5,710.8,817.4,383.5,571.5,641.1,582.5,1165.9,1005.1,1173.1,401.0,457.8,954.0,283.1,861.3,692.5,1455.8,954.0,641.4,381.4,1099.9,913.9,1370.8,982.6,830.2,629.4,734.1,1104.4,675.8,706.7,966.7,1122.1,464.8,1513.6,464.6,1146.9
27,1875.9,1156.3,1192.0,1298.6,1268.1,421.7,708.1,1203.8,349.9,437.3,1252.4,944.9,1383.5,821.1,421.7,389.7,440.4,1283.4,1171.9,1033.6,588.4,820.9,776.3,995.2,1358.6,1386.4,1318.9,0.0,1184.7,167.0,668.4,1044.6,1288.1,1022.8,80.5,1130.7,411.7,1343.8,1235.7,449.4,682.9,479.8,882.4,1118.1,825.9,1019.6,224.8,1398.6,1386.4,1026.2,322.7,868.4,1383.4,983.5,555.5,715.7,1289.7,1098.5,1008.7,1059.4,1015.9,1375.7,909.3,772.7,1024.8,347.8,272.1,429.4,1130.8,962.4,1183.7,1144.8,1089.4,1155.8,1295.9,1338.4,498.9,1386.4,919.9,635.7,1088.6,1278.4,1031.6,440.4,635.7,677.5,1366.8,430.6,1346.1,670.1,1112.7,896.4,1202.7,1010.8,435.1,1351.7,612.2,623.0,287.2,1094.3,648.3,1112.6,694.6
28,1316.4,605.8,513.8,751.2,1007.7,817.1,556.1,19.1,1002.0,832.7,1208.5,1370.0,1123.1,882.8,1152.8,1274.8,1224.0,735.9,296.0,1281.2,769.5,362.3,766.3,279.4,492.6,588.8,701.2,1184.7,0.0,1061.2,1399.4,537.7,422.1,762.4,1143.9,870.3,907.6,627.0,975.3,844.8,675.0,1210.8,944.0,739.3,624.9,1009.6,1015.7,601.0,520.4,184.5,1169.4,619.0,517.4,723.1,1014.0,570.1,1029.3,150.7,1070.4,1049.4,337.7,509.7,259.5,1503.8,1014.7,1144.3,1115.1,1010.8,580.4,382.8,317.7,129.8,95.3,118.8,1035.5,1078.0,941.3,588.8,909.8,722.2,1078.5,730.9,397.0,1224.0,722.2,667.4,650.0,868.1,1085.7,1357.3,852.3,695.3,326.8,603.7,872.6,512.1,602.2,734.9,987.9,263.6,1379.4,236.7,1425.7
29,1620.2,900.6,1018.2,1043.0,1012.5,394.8,507.1,1080.3,76.8,410.4,1225.5,918.0,873.4,655.0,394.8,437.5,386.7,1027.7,1048.5,1006.7,387.4,697.5,750.4,871.7,1235.1,1360.5,1293.0,167.0,1061.2,0.0,641.4,788.9,1164.7,767.1,86.5,875.0,228.3,1317.9,980.0,422.5,481.9,452.9,716.2,862.5,570.2,993.7,164.9,1372.7,1262.9,902.7,332.1,612.7,1259.9,727.8,176.6,592.2,1034.1,975.0,842.6,1033.6,816.5,1252.2,785.8,745.8,998.9,307.0,277.8,50.5,875.2,628.5,1060.3,1021.3,966.0,1032.3,1040.2,1082.8,120.0,1360.5,894.0,434.7,1062.7,1022.7,801.4,386.7,434.7,651.6,1340.9,247.2,1090.4,599.3,857.0,640.7,1079.3,755.1,251.7,1096.0,586.3,422.0,260.3,970.8,621.4,989.1,667.7
