,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1186.6,1432.4,734.6,928.9,873.8,527.5,951.2,398.8,704.6,523.5,0.0,1520.2,437.4,338.4,1116.6,1366.6,1038.9,469.9,440.6,1070.3,1330.3,996.6,558.2,183.6,1489.4,1306.2,1029.7,1296.0,1461.8,471.2,597.3,170.8,383.0,1098.8,1058.3,1131.5,893.1,686.2,1152.0,1350.0,1263.3,535.0,554.4,573.4,1563.9,264.5,903.4,451.1,773.7,1091.0,701.4,455.5,566.5,864.6,939.5,1605.5,749.8,840.8,615.6,161.5,1104.2,396.8,990.9,945.2,445.8,569.0,464.8,458.5,586.6,157.5,957.7,1532.7,860.6,1031.1,1037.5,618.1,435.6,549.7,493.8,1151.1,746.9,578.9,834.7,452.3,1532.7,939.8,1555.8,1328.1,1338.2,1068.3,1008.0,1149.6,884.0,1215.5,875.3,320.1,1007.9,553.8,1269.6,1431.8,1471.7,251.9,1250.6
11,2018.2,587.4,845.6,1457.7,646.4,1080.0,1492.9,1298.1,871.7,1314.4,1520.2,0.0,1155.8,1298.3,954.1,212.2,551.2,1096.0,1749.0,506.0,312.2,585.6,1221.4,1427.9,89.4,248.7,546.6,266.4,116.3,1200.1,1401.1,1349.4,1739.3,909.4,496.6,757.9,895.0,948.2,402.9,504.9,642.0,1436.2,1267.9,1356.6,120.4,1620.8,685.5,1242.0,822.8,523.8,933.0,1566.3,1229.7,822.4,1540.5,699.4,871.6,1088.3,1056.8,1499.1,699.5,1296.2,580.0,1348.1,1228.5,1359.9,1575.6,1731.1,1249.8,1362.7,597.2,89.2,862.4,792.7,538.7,1042.3,1145.0,1340.6,1301.1,854.1,852.3,1017.6,852.2,1563.2,89.2,1468.7,35.6,250.8,389.8,543.0,1410.9,461.1,641.1,513.6,1278.1,1218.3,568.3,1344.7,271.4,652.6,126.1,1286.5,304.3
12,1184.6,1068.0,370.2,913.5,509.3,506.7,949.1,142.4,621.9,510.2,437.4,1155.8,0.0,197.3,892.0,1002.2,674.5,303.0,666.2,987.7,965.9,637.5,544.8,621.0,1125.0,1223.6,947.1,931.5,1097.4,98.2,581.9,266.6,723.9,847.3,975.6,772.5,810.5,327.2,1069.3,985.5,904.2,519.6,181.4,558.0,1223.3,654.4,544.4,437.8,436.1,731.9,342.3,483.5,553.1,500.6,937.4,1246.5,385.9,823.6,538.4,598.8,745.2,140.4,631.9,928.0,72.8,555.7,492.7,648.3,573.3,279.9,875.1,1192.2,778.0,672.1,954.9,523.8,335.4,536.4,145.4,792.0,382.9,488.6,470.8,480.3,1192.2,924.4,1191.3,963.6,973.7,709.2,990.7,785.1,525.0,856.5,858.0,179.0,925.3,540.5,905.2,1072.7,1107.2,185.5,1168.0
13,1085.6,1210.5,512.7,821.6,651.9,639.7,850.1,158.8,754.9,418.8,338.4,1298.3,197.3,0.0,1011.9,1144.7,817.0,248.0,567.2,1120.6,1108.4,774.6,453.5,522.0,1267.5,1356.6,1080.1,1074.1,1239.9,231.2,490.1,167.6,624.9,984.4,1108.6,909.6,943.5,464.3,1202.3,1128.0,1041.4,427.8,314.4,466.2,1365.9,555.5,681.5,346.4,578.6,869.0,479.4,384.5,461.8,642.7,838.5,1383.6,527.9,736.1,483.4,499.9,882.3,156.8,769.0,840.6,205.8,464.3,393.8,549.3,481.9,180.9,1008.1,1334.7,911.0,809.2,1087.9,468.8,280.4,445.0,253.8,929.1,524.9,621.6,612.8,381.4,1334.7,832.5,1333.9,1106.2,1116.3,846.4,903.3,927.7,662.1,993.6,770.6,80.0,1058.3,449.2,1047.7,1209.8,1249.8,86.5,1301.0
14,1205.7,594.4,734.5,713.2,799.1,1099.3,915.3,1034.3,1214.5,787.1,1116.6,954.1,892.0,1011.9,0.0,800.5,703.9,808.1,1343.6,1222.8,764.2,511.0,678.4,1300.2,923.3,1037.8,1263.4,729.8,895.7,990.2,858.1,945.8,1401.3,146.2,1213.5,323.9,1403.0,588.3,1119.8,633.2,457.7,927.0,1070.3,813.6,1021.6,1333.7,433.3,714.7,800.4,430.3,573.1,1160.9,686.7,624.9,962.9,724.8,708.6,275.8,589.2,1278.0,355.3,1032.4,505.4,535.6,964.7,832.6,1172.0,1325.7,706.8,959.1,1314.1,990.5,1370.5,219.9,1255.6,591.7,801.4,813.3,1037.3,170.6,654.8,995.2,654.8,1159.5,990.5,702.3,989.6,761.9,772.0,539.2,598.4,613.8,443.6,539.8,465.6,949.1,1285.2,817.5,703.5,551.1,905.5,925.4,1021.2
15,1864.7,425.0,692.0,1304.2,492.9,968.0,1339.3,1144.5,822.7,1160.8,1366.6,212.2,1002.2,1144.7,800.5,0.0,397.6,942.4,1595.4,457.0,137.9,432.0,1067.9,1315.9,122.8,268.9,497.6,203.7,269.0,1046.5,1247.5,1195.8,1627.3,755.8,447.7,604.4,846.0,794.6,354.0,342.6,488.5,1282.7,1114.3,1203.0,221.2,1508.8,531.9,1088.4,669.2,370.2,779.5,1412.7,1076.2,668.8,1386.9,553.1,718.1,934.7,903.2,1387.1,546.0,1142.6,426.4,1194.5,1075.0,1206.4,1422.0,1577.5,1096.3,1209.2,548.2,190.0,813.5,639.1,489.8,888.7,991.4,1187.0,1147.6,700.6,698.7,864.0,698.7,1409.6,190.0,1315.1,247.8,38.6,227.5,389.4,1257.3,307.5,487.5,360.0,1124.6,1064.7,519.3,1191.2,97.0,490.3,278.8,1132.9,255.3
16,1749.3,463.4,364.3,1207.5,165.2,640.3,1242.7,816.8,755.5,974.4,1038.9,551.2,674.5,817.0,703.9,397.6,0.0,750.6,1267.7,819.9,361.3,335.4,971.2,988.2,520.4,634.9,860.5,326.9,492.8,718.8,1047.8,868.1,1299.5,659.2,810.6,507.7,944.1,698.0,716.9,380.9,391.8,985.5,786.6,1024.0,618.8,1181.1,435.3,902.1,341.5,273.6,682.8,1085.0,979.5,505.1,1290.2,749.6,390.3,838.1,806.6,1059.4,449.3,814.9,329.7,1097.9,747.3,1020.0,1094.3,1249.8,999.6,881.4,911.2,587.6,911.6,542.5,852.7,792.0,799.7,1000.6,819.8,603.9,425.0,536.3,475.2,1081.9,587.6,1218.5,586.7,359.0,369.1,292.8,1160.7,180.5,390.9,263.4,1027.9,737.0,882.3,1004.8,300.6,528.6,502.6,805.2,618.3
17,1170.2,1008.1,446.3,653.5,585.5,774.6,688.7,308.3,889.8,254.3,469.9,1096.0,303.0,248.0,808.1,942.4,750.6,0.0,698.7,1255.5,906.1,567.4,289.0,653.5,1065.1,1179.7,1214.9,871.7,1037.6,380.8,347.0,299.1,756.3,763.4,1243.5,702.3,1078.4,226.3,1261.7,925.7,834.1,370.8,464.0,323.1,1163.5,686.9,474.3,181.9,512.2,661.8,241.5,515.9,297.2,557.8,736.2,1176.4,443.1,537.0,251.8,631.3,675.1,306.4,561.8,641.4,355.3,299.8,525.2,680.8,317.4,312.4,1143.0,1132.4,1045.8,588.2,1222.8,237.3,79.5,280.5,403.4,708.1,440.1,707.0,527.9,512.8,1132.4,664.5,1131.5,903.8,913.9,639.1,704.2,755.7,454.9,786.4,571.4,167.9,1193.2,284.6,845.4,1002.6,1047.4,236.1,1163.1
18,763.1,1661.2,963.4,748.3,1102.6,769.6,590.7,627.6,946.6,632.7,440.6,1749.0,666.2,567.2,1343.6,1595.4,1267.7,698.7,0.0,1312.3,1559.1,1225.3,672.1,624.3,1718.2,1548.3,1271.7,1524.8,1690.6,700.0,553.9,467.4,57.7,1325.9,1300.3,1360.3,1135.2,915.0,1394.0,1578.8,1492.1,491.6,783.2,530.0,1805.9,176.1,1132.2,631.9,1015.7,1319.7,930.1,182.7,663.8,1093.4,579.1,1834.3,978.6,1067.8,842.6,602.1,1333.0,625.6,1219.7,925.9,674.6,607.8,393.3,17.9,643.7,480.7,1199.7,1774.7,1102.6,1259.9,1279.5,845.1,664.4,533.3,722.6,1379.9,975.7,821.0,1063.5,380.9,1774.7,759.2,1784.6,1556.9,1567.0,1297.1,863.1,1378.4,1112.8,1444.3,995.9,548.8,1250.0,592.7,1498.4,1660.6,1700.5,480.7,1492.6
19,2075.4,847.4,905.7,1726.5,915.2,595.4,1761.6,1065.7,365.7,1441.1,1070.3,506.0,987.7,1120.6,1222.8,457.0,819.9,1255.5,1312.3,0.0,560.2,854.4,1475.8,943.3,484.0,257.3,40.6,626.1,573.3,915.5,1512.3,1189.9,1254.6,1178.2,97.7,1026.7,389.0,1217.0,103.0,764.9,910.8,1450.0,901.9,1488.4,514.9,1136.2,954.2,1368.7,779.7,792.5,1201.8,1406.8,1484.0,1046.4,1809.2,776.4,931.7,1357.1,1325.6,1014.4,968.3,1063.7,848.7,1616.9,996.1,1486.6,1416.1,1330.2,1504.2,1203.2,198.3,483.7,356.5,1061.4,32.8,1311.0,1288.0,1467.3,1068.7,1122.9,966.4,585.0,1016.5,1403.6,483.7,1737.4,541.5,460.9,649.8,811.8,1679.7,729.9,909.9,782.4,1546.9,1102.3,62.3,1471.4,519.4,912.6,583.1,1108.8,201.6
20,1828.4,388.7,655.7,1267.9,456.6,931.8,1303.0,1108.3,925.9,1124.5,1330.3,312.2,965.9,1108.4,764.2,137.9,361.3,906.1,1559.1,560.2,0.0,395.7,1031.6,1279.6,260.6,375.2,600.8,167.4,253.9,1010.2,1211.2,1159.5,1591.0,719.5,550.9,568.1,949.2,758.3,457.2,306.3,452.2,1246.4,1078.0,1166.8,359.0,1472.5,495.6,1052.1,632.9,333.9,743.2,1376.4,1039.9,632.5,1350.6,656.3,681.8,898.4,866.9,1350.8,509.7,1106.3,390.1,1158.3,1038.7,1170.1,1385.7,1541.3,1060.0,1172.9,651.5,327.8,916.7,602.8,593.0,852.4,955.1,1150.7,1111.3,664.3,662.4,827.7,662.4,1373.3,327.8,1278.8,347.8,99.3,191.2,353.1,1221.0,271.2,451.2,323.7,1088.3,1028.4,622.5,1154.9,60.7,454.0,263.7,1096.6,358.6
21,1521.2,497.8,403.5,929.2,430.6,768.2,964.3,779.9,883.4,785.9,996.6,585.6,637.5,774.6,511.0,432.0,335.4,567.4,1225.3,854.4,395.7,0.0,692.9,1116.1,554.8,669.3,894.9,361.3,527.2,735.7,872.6,825.8,1283.0,466.3,845.0,314.9,1072.0,419.7,751.3,415.3,360.0,907.7,815.5,828.1,653.2,1213.6,156.9,713.5,469.4,151.4,404.5,1042.6,701.2,293.8,1011.9,758.4,377.6,645.2,528.3,1158.0,287.6,777.9,5.6,869.5,710.3,831.4,1051.9,1207.5,721.3,839.1,945.6,622.0,1039.4,349.6,887.1,513.7,616.5,812.1,782.9,411.1,323.7,664.1,323.7,1039.5,622.0,940.1,621.1,393.4,403.5,128.8,932.2,245.3,112.6,276.0,799.5,694.6,916.7,816.2,335.0,563.0,537.0,762.8,652.7
22,970.5,1116.7,704.8,378.5,844.0,994.8,413.7,513.9,1110.0,228.7,558.2,1221.4,544.8,453.5,678.4,1067.9,971.2,289.0,672.1,1475.8,1031.6,692.9,0.0,741.8,1190.6,1305.2,1435.2,997.2,1163.1,586.3,186.6,387.4,729.8,660.7,1463.7,773.2,1298.6,407.4,1387.2,1051.2,904.9,255.5,669.5,142.1,1289.0,775.2,540.6,156.3,770.7,787.3,408.9,489.4,8.3,783.1,461.2,1247.2,701.6,402.6,177.5,719.6,745.9,511.9,687.3,507.1,560.9,259.3,601.7,654.2,28.4,400.7,1363.2,1257.8,1266.1,626.9,1443.0,179.9,243.0,184.7,608.9,707.5,698.6,965.5,786.4,589.3,1257.8,389.5,1257.0,1029.3,1039.4,764.6,493.4,881.2,625.5,911.9,437.1,409.8,1413.4,244.1,970.8,1073.4,1172.9,366.9,1288.6
23,1370.3,1381.7,772.6,1112.5,823.1,400.5,1134.8,582.4,577.6,707.1,183.6,1427.9,621.0,522.0,1300.2,1315.9,988.2,653.5,624.3,943.3,1279.6,1116.1,741.8,0.0,1405.9,1179.3,902.7,1245.2,1411.1,654.9,781.0,354.4,566.6,1282.5,931.3,1251.0,766.1,869.8,1025.0,1299.2,1310.1,718.7,738.1,757.1,1436.9,448.2,1087.1,634.8,646.7,1191.9,885.0,639.1,750.1,913.4,1123.1,1668.0,798.6,1024.4,799.3,127.8,1223.7,580.5,1110.4,1128.9,629.4,752.7,648.4,642.2,770.2,341.1,830.7,1405.7,733.6,1214.8,910.5,801.8,619.3,733.3,677.5,1334.7,833.3,451.9,883.5,636.0,1405.7,1123.5,1463.5,1277.3,1287.4,1187.8,1191.6,1098.8,1003.5,1181.7,1058.9,503.7,881.0,737.5,1218.9,1446.9,1420.9,435.5,1123.6
24,1987.4,547.8,814.8,1426.9,615.6,1058.0,1462.0,1267.3,849.7,1283.6,1489.4,89.4,1125.0,1267.5,923.3,122.8,520.4,1065.1,1718.2,484.0,260.6,554.8,1190.6,1405.9,0.0,226.6,524.5,306.9,156.7,1169.3,1370.3,1318.6,1717.2,878.6,474.6,727.1,873.0,917.4,380.9,465.3,611.2,1405.4,1237.1,1325.8,98.4,1598.8,654.7,1211.2,792.0,493.0,902.2,1535.5,1198.9,791.5,1509.6,609.9,840.8,1057.5,1026.0,1477.1,668.7,1265.3,549.1,1317.3,1197.7,1329.1,1544.8,1700.3,1219.0,1331.9,575.2,67.2,840.4,761.9,516.7,1011.4,1114.2,1309.8,1270.3,823.3,821.4,986.7,821.4,1532.4,67.2,1437.9,125.0,161.3,350.2,512.2,1380.1,430.3,610.3,482.8,1247.3,1187.5,546.3,1313.9,219.8,613.0,166.6,1255.7,282.3
25,2102.0,662.3,929.3,1541.5,730.2,831.4,1576.6,1301.6,623.0,1398.1,1306.2,248.7,1223.6,1356.6,1037.8,268.9,634.9,1179.7,1548.3,257.3,375.2,669.3,1305.2,1179.3,226.6,0.0,297.9,441.0,316.0,1151.4,1484.8,1425.9,1490.6,993.1,248.0,841.7,646.3,1031.9,154.3,579.9,725.8,1520.0,1137.9,1440.3,257.6,1372.2,769.2,1325.7,906.5,607.5,1016.8,1642.7,1313.5,906.1,1624.2,591.3,955.4,1172.0,1140.5,1250.4,783.3,1299.7,663.7,1431.8,1232.0,1443.7,1652.0,1566.2,1333.6,1439.2,348.5,226.4,613.8,876.4,290.1,1126.0,1228.7,1424.3,1304.6,937.9,936.0,820.9,936.0,1639.6,226.4,1552.4,284.2,275.9,464.8,626.7,1494.6,544.8,724.8,597.3,1361.9,1302.0,319.6,1428.5,334.3,727.6,325.8,1344.8,55.7
26,2034.9,887.9,865.1,1767.1,915.5,554.8,1802.2,1025.1,325.1,1400.5,1029.7,546.6,947.1,1080.1,1263.4,497.6,860.5,1214.9,1271.7,40.6,600.8,894.9,1435.2,902.7,524.5,297.9,0.0,666.7,613.9,874.9,1471.7,1149.3,1214.0,1218.8,138.3,1067.3,348.4,1237.6,143.6,805.5,951.4,1409.4,861.4,1447.9,555.5,1095.6,994.8,1328.1,739.1,833.1,1242.4,1366.2,1443.5,1005.8,1820.1,817.0,891.1,1397.7,1366.2,973.8,1008.9,1023.1,889.3,1657.5,955.5,1446.0,1375.5,1289.6,1463.6,1162.6,238.9,524.3,315.9,1102.0,7.8,1351.6,1247.4,1426.7,1028.1,1163.5,925.8,544.4,975.9,1363.0,524.3,1778.0,582.1,501.5,690.4,852.4,1720.2,770.5,950.4,823.0,1587.5,1061.7,21.7,1430.9,560.0,953.2,623.7,1068.2,242.2
27,1794.0,372.8,621.4,1233.5,422.2,897.4,1268.6,1073.9,991.8,1090.2,1296.0,266.4,931.5,1074.1,729.8,203.7,326.9,871.7,1524.8,626.1,167.4,361.3,997.2,1245.2,306.9,441.0,666.7,0.0,208.0,975.8,1176.9,1125.2,1556.6,685.1,616.8,533.7,1015.1,724.0,523.0,290.3,417.8,1212.0,1043.6,1132.4,337.8,1438.2,461.2,1017.8,598.6,299.5,708.8,1342.1,1005.5,598.1,1316.2,671.6,647.4,864.0,832.6,1316.4,475.3,1071.9,355.7,1123.9,1004.3,1135.7,1351.3,1506.9,1025.6,1138.5,717.3,306.6,982.5,568.4,658.9,818.0,920.7,1116.4,1076.9,629.9,628.0,793.3,628.0,1338.9,306.6,1244.4,302.0,165.2,175.3,318.8,1186.6,236.8,416.8,289.3,1053.9,994.0,688.4,1120.5,106.7,438.0,217.9,1062.2,424.4
28,1959.9,529.0,787.2,1399.4,588.1,1063.3,1434.5,1239.8,939.0,1256.0,1461.8,116.3,1097.4,1239.9,895.7,269.0,492.8,1037.6,1690.6,573.3,253.9,527.2,1163.1,1411.1,156.7,316.0,613.9,208.0,0.0,1141.7,1342.7,1291.0,1722.5,851.0,564.0,699.6,962.3,889.8,470.2,446.5,583.7,1377.9,1209.5,1298.3,187.7,1604.0,627.1,1183.6,764.4,465.4,874.7,1507.9,1171.4,764.0,1482.1,766.7,813.3,1029.9,998.4,1482.3,641.2,1237.8,521.6,1289.8,1170.2,1301.6,1517.2,1672.8,1191.5,1304.4,664.5,156.5,929.7,734.3,606.0,983.9,1086.6,1282.2,1242.8,795.8,793.9,959.2,793.9,1504.8,156.5,1410.3,151.9,230.4,331.5,484.6,1352.5,402.7,582.7,455.2,1219.8,1159.9,635.6,1286.4,213.0,594.3,9.8,1228.1,371.6
29,1218.4,1112.3,414.5,954.4,553.6,434.5,982.9,176.2,549.7,551.6,471.2,1200.1,98.2,231.2,990.2,1046.5,718.8,380.8,700.0,915.5,1010.2,735.7,586.3,654.9,1169.3,1151.4,874.9,975.8,1141.7,0.0,622.9,300.4,757.7,945.5,903.4,870.7,738.3,425.4,997.1,1029.8,1002.5,560.6,109.2,599.0,1267.6,688.3,642.6,479.3,480.4,830.1,440.5,517.3,594.6,544.9,971.3,1344.7,430.2,869.0,616.2,632.7,843.4,174.3,730.1,973.4,106.6,597.2,526.6,682.1,614.7,313.8,802.9,1236.5,705.8,770.3,882.7,601.7,413.2,577.9,179.2,890.2,427.2,416.4,515.1,514.2,1236.5,965.4,1235.6,1007.9,1018.0,807.5,1036.1,829.4,623.2,912.3,903.4,212.9,853.1,582.0,949.5,1170.9,1151.5,219.4,1095.8
