,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,189.9,4.9,43.1,147.6,140.1,129.8,206.6,110.1,67.3,212.3,0.0,158.1,97.6,124.2,189.5,166.1,67.3,144.6,168.3,150.3,154.6,147.0,167.9,132.5,117.0,165.4,156.9,105.5,41.8,101.8,24.8,53.8,51.7,127.3,158.5,195.6,111.4,149.5,26.6,185.3,72.9,130.3,58.5,216.3,88.0,129.6,181.6,17.5
11,142.5,159.7,150.0,132.2,45.8,133.2,91.2,128.9,87.5,86.7,154.8,0.0,148.0,108.8,70.2,71.5,87.5,142.6,55.4,73.3,3.5,76.6,42.3,85.1,190.2,52.5,1.2,92.1,196.6,137.2,156.4,208.6,142.8,137.5,45.7,76.1,142.7,65.3,158.2,89.5,133.2,203.5,213.3,94.9,97.3,114.2,56.0,172.3
12,177.0,95.1,85.4,92.0,127.2,123.8,151.0,54.5,54.4,186.7,90.2,145.2,0.0,68.6,170.2,153.2,54.4,138.6,155.4,137.4,141.7,134.1,142.3,119.6,152.5,152.5,144.0,92.6,132.0,46.2,91.8,144.0,78.2,97.3,145.6,176.1,120.5,93.9,93.6,172.1,57.2,165.8,148.7,160.7,75.1,74.0,135.6,107.7
13,210.2,87.5,73.1,24.7,120.5,55.2,103.9,35.0,87.6,139.6,82.6,112.1,68.6,0.0,114.9,164.8,87.6,70.0,148.7,166.6,108.6,167.3,95.2,152.8,83.9,145.8,110.9,125.8,124.4,43.3,84.2,136.4,91.6,28.7,138.9,121.0,141.4,46.8,86.0,125.0,90.4,97.2,141.1,113.6,108.3,5.4,88.5,100.1
14,135.0,192.8,183.1,138.2,80.1,63.0,97.2,134.9,120.6,80.6,187.9,71.7,168.5,114.8,0.0,124.4,120.6,72.4,108.3,126.2,68.2,129.5,51.6,118.2,120.0,105.4,70.5,125.2,213.1,143.2,189.5,225.1,175.9,92.9,98.5,5.9,175.8,71.3,191.3,118.3,166.3,133.3,229.8,100.9,130.4,116.2,62.0,183.3
15,85.8,164.6,154.9,181.8,41.1,182.8,136.8,165.4,92.4,136.3,159.7,68.3,152.9,158.4,119.8,0.0,92.4,192.2,12.9,15.8,71.8,19.1,91.9,30.4,239.8,15.8,69.5,97.0,201.5,157.1,161.3,213.5,147.7,187.1,41.0,125.7,147.6,114.9,163.1,112.6,138.1,253.1,218.2,144.5,102.2,163.8,105.6,177.2
16,122.6,72.2,62.5,110.5,72.8,142.3,142.2,73.0,0.0,145.0,67.3,90.8,60.5,87.1,128.5,98.8,0.0,157.1,101.0,83.0,87.3,79.7,100.6,65.2,171.0,98.1,89.6,38.2,109.1,64.7,68.9,121.1,55.3,115.8,91.2,134.4,66.1,112.4,70.7,118.0,45.7,184.3,125.8,153.2,20.7,92.5,114.3,84.8
17,200.8,151.0,149.8,101.4,145.9,18.1,163.0,111.7,164.3,146.4,155.9,137.5,145.3,76.7,65.8,190.2,164.3,0.0,174.1,192.0,134.0,195.3,117.4,184.0,75.1,171.2,136.3,191.0,168.2,120.0,160.9,180.2,168.3,48.0,164.3,71.9,218.1,123.5,162.7,184.1,167.1,88.4,184.9,166.7,185.0,71.3,127.8,138.4
18,87.9,166.7,157.0,168.9,28.2,169.9,123.9,165.6,94.5,123.4,161.8,55.4,155.0,145.5,106.9,16.1,94.5,179.3,0.0,17.9,58.9,21.2,79.0,32.5,226.9,2.9,56.6,99.1,203.6,159.2,163.4,215.6,149.8,174.2,28.1,112.8,149.7,102.0,165.2,99.7,140.2,240.2,220.3,131.6,104.3,150.9,92.7,179.3
19,70.0,148.8,139.1,187.1,49.4,190.0,140.7,149.6,76.6,143.5,143.9,76.6,137.1,163.7,127.0,15.8,76.6,199.4,21.2,0.0,80.1,3.3,99.1,14.6,247.0,24.1,77.8,81.2,185.7,141.3,145.5,197.7,131.9,192.4,49.3,132.9,131.8,122.1,147.3,116.5,122.3,260.3,202.4,151.7,86.4,169.1,112.8,161.4
20,139.0,156.2,146.5,128.7,43.5,129.7,87.7,125.4,84.0,83.2,151.3,3.5,144.5,105.3,66.7,75.0,84.0,139.1,58.9,76.8,0.0,80.1,38.8,81.6,186.7,56.0,2.3,88.6,193.1,133.7,152.9,205.1,139.3,134.0,49.2,72.6,139.2,61.8,154.7,86.0,129.7,200.0,209.8,91.4,93.8,110.7,52.5,168.8
21,66.7,145.5,135.8,183.8,52.7,186.7,137.4,146.3,73.3,140.2,140.6,79.9,133.8,160.4,123.7,19.1,73.3,196.1,24.5,3.3,82.5,0.0,95.8,11.3,243.7,27.4,81.1,77.9,182.4,138.0,142.2,194.4,128.6,189.1,52.6,129.6,128.5,118.8,144.0,113.2,119.0,257.0,199.1,148.4,83.1,165.8,109.5,158.1
22,138.2,169.8,160.1,115.2,57.1,113.0,74.2,111.9,97.6,66.5,164.9,48.7,145.5,91.8,50.0,101.4,97.6,122.4,85.3,103.2,45.2,106.5,0.0,95.2,170.0,82.4,47.5,102.2,206.7,120.2,166.5,218.7,152.9,120.5,75.5,55.9,152.8,48.3,168.3,95.3,143.3,183.3,223.4,77.9,107.4,97.2,39.0,182.4
23,57.4,134.2,124.5,172.5,56.7,175.4,126.1,135.0,62.0,128.9,129.3,74.7,122.5,149.1,112.4,33.6,62.0,184.8,39.0,17.8,71.2,14.5,84.5,0.0,232.4,41.9,73.5,66.6,171.1,126.7,130.9,183.1,117.3,177.8,67.1,118.3,117.2,107.5,132.7,101.9,107.7,245.7,187.8,137.1,71.8,154.5,98.2,146.8
24,233.0,121.2,150.8,102.4,191.3,51.5,181.6,112.7,165.3,191.8,126.1,182.9,146.3,77.7,111.2,235.6,165.3,66.3,219.5,237.4,179.4,240.7,162.8,229.4,0.0,216.6,181.7,203.5,138.4,121.0,150.9,150.4,169.3,49.0,209.7,117.3,219.1,124.5,152.7,202.7,168.1,13.3,155.1,191.3,186.0,72.3,166.2,108.6
25,90.8,167.0,157.3,166.0,25.3,167.0,121.0,162.7,94.8,120.5,162.1,52.5,155.3,142.6,104.0,19.0,94.8,176.4,2.9,20.8,56.0,24.1,76.1,35.4,224.0,0.0,53.7,99.4,203.9,159.5,163.7,215.9,150.1,171.3,25.2,109.9,150.0,99.1,165.5,96.8,140.5,237.3,220.6,128.7,104.6,148.0,89.8,179.6
26,141.3,158.5,148.8,131.0,45.8,132.0,90.0,127.7,86.3,85.5,153.6,1.2,146.8,107.6,69.0,72.7,86.3,141.4,56.6,74.5,2.3,77.8,41.1,83.9,189.0,53.7,0.0,90.9,195.4,136.0,155.2,207.4,141.6,136.3,46.9,74.9,141.5,64.1,157.0,88.3,132.0,202.3,212.1,93.7,96.1,113.0,54.8,171.1
27,125.9,102.7,93.0,141.0,76.1,172.8,145.5,103.5,30.5,148.3,97.8,94.1,91.0,117.6,131.8,102.1,30.5,187.6,104.3,86.3,90.6,83.0,103.9,68.5,201.5,101.4,92.9,0.0,139.6,95.2,99.4,151.6,85.8,146.3,94.5,137.7,85.7,126.9,101.2,121.3,76.2,214.8,156.3,156.5,40.3,123.0,117.6,115.3
28,258.8,90.3,112.0,216.5,209.0,215.2,275.5,179.0,136.2,281.2,85.4,227.0,166.5,193.1,264.7,235.0,136.2,230.0,237.2,219.2,223.5,215.9,236.8,201.4,202.4,234.3,225.8,174.4,0.0,170.7,93.7,36.0,120.6,212.7,227.4,270.6,180.3,218.4,95.5,254.2,141.8,215.7,40.7,285.2,156.9,198.5,250.5,102.9
29,184.5,102.6,92.9,69.9,134.7,101.7,128.9,8.3,61.9,164.6,97.7,137.1,42.9,46.5,148.1,160.7,61.9,116.5,162.9,144.9,133.6,141.6,120.2,127.1,130.4,160.0,135.9,100.1,139.5,0.0,99.3,151.5,85.7,75.2,153.1,154.0,128.0,71.8,101.1,150.0,64.7,143.7,156.2,138.6,82.6,51.9,113.5,115.2
30,243.7,145.4,90.2,229.9,193.9,261.7,263.3,192.4,141.5,266.1,147.7,211.9,179.9,206.5,249.6,219.9,141.5,276.5,222.1,204.1,208.4,200.8,221.7,186.3,257.5,219.2,210.7,159.3,182.3,184.1,0.0,194.3,134.0,235.2,212.3,255.5,104.3,231.8,1.8,239.1,155.2,270.8,199.0,274.3,112.5,211.9,235.4,158.0
31,222.8,54.3,76.0,180.5,173.0,179.2,239.5,143.0,100.2,245.2,49.4,191.0,130.5,157.1,228.7,199.0,100.2,194.0,201.2,183.2,187.5,179.9,200.8,165.4,166.4,198.3,189.8,138.4,91.2,134.7,57.7,0.0,84.6,176.7,191.4,234.6,144.3,182.4,59.5,218.2,105.8,179.7,4.7,249.2,120.9,162.5,214.5,66.9
32,177.4,50.6,40.9,135.1,127.6,166.9,194.1,97.6,54.8,199.8,45.7,145.6,85.1,111.7,183.3,153.6,54.8,181.7,155.8,137.8,142.1,134.5,155.4,120.0,162.7,152.9,144.4,93.0,87.5,89.3,47.3,99.5,0.0,140.4,146.0,189.2,109.2,137.0,49.1,172.8,60.4,176.0,104.2,203.8,75.5,117.1,169.1,63.2
33,221.2,116.2,101.8,53.4,149.2,26.5,132.6,63.7,116.3,166.8,111.3,140.8,97.3,28.7,86.2,193.5,116.3,41.3,177.4,195.3,137.3,196.0,123.9,181.5,55.2,174.5,139.6,154.5,148.3,72.0,112.9,160.3,120.3,0.0,167.6,92.3,170.1,75.5,114.7,153.7,119.1,68.5,165.0,142.3,137.0,23.3,117.2,118.5
34,119.2,157.0,147.3,156.0,15.3,157.0,111.0,152.7,84.8,110.5,152.1,54.6,145.3,132.6,94.0,47.4,84.8,166.4,31.3,49.2,52.8,52.5,66.1,63.8,214.0,28.4,55.1,89.4,193.9,149.5,153.7,205.9,140.1,161.3,0.0,99.9,140.0,89.1,155.5,86.8,130.5,227.3,210.6,118.7,94.6,138.0,79.8,169.6
35,144.0,198.8,192.1,147.2,89.1,65.9,106.2,143.9,129.6,89.6,196.9,80.7,177.5,123.8,9.0,133.4,129.6,75.3,117.3,135.2,77.2,138.5,60.6,127.2,122.9,114.4,79.5,134.2,216.0,152.2,198.5,228.0,184.9,95.8,107.5,0.0,184.8,80.3,200.3,127.3,175.3,136.2,232.7,109.9,139.4,119.1,71.0,186.2
36,182.2,152.2,65.1,190.5,132.4,222.3,201.8,153.0,80.0,204.6,147.3,150.4,140.5,167.1,188.1,158.4,80.0,237.1,160.6,142.6,146.9,139.3,160.2,124.8,251.0,157.7,149.2,97.8,189.1,144.7,148.9,201.1,108.9,195.8,150.8,194.0,0.0,183.2,150.7,177.6,125.7,264.3,205.8,212.8,51.0,172.5,173.9,164.8
37,164.5,129.7,115.3,66.9,73.7,98.7,57.1,63.6,114.2,92.8,124.8,65.3,97.2,43.5,76.3,118.0,114.2,113.5,101.9,119.8,61.8,123.1,48.4,111.8,127.4,99.0,64.1,118.8,166.6,71.9,126.4,178.6,133.8,72.2,92.1,82.2,169.4,0.0,128.2,78.2,119.0,140.7,183.3,66.8,124.0,48.9,41.7,142.3
38,241.9,143.6,88.4,228.1,192.1,259.9,261.5,190.6,139.7,264.3,145.9,210.1,178.1,204.7,247.8,218.1,139.7,274.7,220.3,202.3,206.6,199.0,219.9,184.5,255.7,217.4,208.9,157.5,180.5,182.3,170.7,192.5,132.2,233.4,210.5,253.7,102.5,230.0,0.0,237.3,153.4,269.0,197.2,272.5,110.7,210.1,233.6,156.2
39,163.6,180.8,171.1,151.6,72.0,183.4,80.3,148.3,108.6,139.9,175.9,90.0,169.1,128.2,123.4,116.3,108.6,195.8,100.2,118.1,86.5,120.7,95.5,106.2,212.1,97.3,88.8,113.2,217.7,156.6,177.5,229.7,163.9,156.9,90.4,129.3,163.8,84.7,179.3,0.0,154.3,225.4,234.4,106.7,118.4,133.6,88.8,193.4
40,168.3,84.4,74.7,117.5,118.5,149.3,176.5,80.0,45.7,190.7,79.5,136.5,67.5,94.1,174.2,144.5,45.7,164.1,146.7,128.7,133.0,125.4,146.3,110.9,178.0,143.8,135.3,83.9,121.3,71.7,81.1,133.3,67.5,122.8,136.9,180.1,111.8,119.4,82.9,163.7,0.0,191.3,138.0,186.2,66.4,99.5,160.0,97.0
41,246.3,134.5,164.1,115.7,204.6,64.8,194.9,126.0,178.6,205.1,139.4,196.2,159.6,91.0,124.5,248.9,178.6,79.6,232.8,250.7,192.7,254.0,176.1,242.7,13.3,229.9,195.0,216.8,151.7,134.3,164.2,163.7,182.6,62.3,223.0,130.6,232.4,137.8,166.0,216.0,181.4,0.0,168.4,204.6,199.3,85.6,179.5,121.9
42,218.1,49.6,71.3,175.8,168.3,174.5,234.8,138.3,95.5,240.5,44.7,186.3,125.8,152.4,224.0,194.3,95.5,189.3,196.5,178.5,182.8,175.2,196.1,160.7,161.7,193.6,185.1,133.7,86.5,130.0,53.0,98.5,79.9,172.0,186.7,229.9,139.6,177.7,54.8,213.5,101.1,175.0,0.0,244.5,116.2,157.8,209.8,62.2
43,199.7,191.1,176.7,128.3,108.9,160.1,84.6,125.0,149.4,128.0,186.2,100.5,158.6,104.9,111.5,153.2,149.4,174.9,137.1,155.0,97.0,158.3,83.6,147.0,188.8,134.2,99.3,154.0,228.0,133.3,187.8,240.0,195.2,133.6,127.3,117.4,204.6,65.9,189.6,105.7,180.4,202.1,244.7,0.0,159.2,110.3,76.9,203.7
44,131.2,101.2,72.9,139.5,81.4,171.3,150.8,102.0,29.0,153.6,96.3,99.4,89.5,116.1,137.1,107.4,29.0,186.1,109.6,91.6,95.9,88.3,109.2,73.8,200.0,106.7,98.2,46.8,138.1,93.7,97.9,150.1,84.3,144.8,99.8,143.0,45.4,132.2,99.7,126.6,74.7,213.3,154.8,161.8,0.0,121.5,122.9,113.8
45,215.6,92.9,78.5,30.1,125.9,49.8,109.3,40.4,93.0,145.0,88.0,117.5,74.0,5.4,109.5,170.2,93.0,64.6,154.1,172.0,114.0,172.7,100.6,158.2,78.5,151.2,116.3,131.2,129.8,48.7,89.6,141.8,97.0,23.3,144.3,115.6,146.8,52.2,91.4,130.4,95.8,91.8,146.5,119.0,113.7,0.0,93.9,105.5
46,158.4,168.2,153.8,105.4,67.6,133.2,64.4,102.1,108.1,86.7,163.3,59.2,135.7,82.0,70.2,111.9,108.1,142.6,95.8,113.7,55.7,117.0,42.3,105.7,165.9,92.9,58.0,112.7,205.1,110.4,164.9,217.1,163.4,110.7,86.0,76.1,163.3,38.5,166.7,85.5,153.8,179.2,221.8,68.1,117.9,87.4,0.0,180.8
47,207.4,12.6,60.6,163.2,157.6,112.3,224.1,127.6,84.8,229.8,17.5,175.6,115.1,138.5,172.0,183.6,84.8,127.1,185.8,167.8,172.1,164.5,185.4,150.0,99.5,182.9,174.4,123.0,29.8,119.3,42.3,41.8,69.2,109.8,176.0,178.1,128.9,167.0,44.1,202.8,90.4,112.8,46.5,233.8,105.5,133.1,199.1,0.0
