,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
25,750.0,245.1,292.2,330.7,190.4,255.9,1049.9,178.4,552.8,996.2,258.3,665.8,353.0,722.6,1014.0,373.5,203.0,188.2,779.6,827.5,494.5,307.9,313.0,287.6,960.6,0.0,540.1,1081.3,303.8,999.4,298.1,1027.1,479.0,560.3,572.9,516.7,630.3,356.3,329.1,865.2,662.2,926.4,554.1,506.8,667.9,453.5,279.0,1032.6
26,1086.4,558.0,592.6,525.7,476.2,402.2,604.5,501.1,189.8,684.9,438.5,255.9,665.9,411.3,568.6,440.8,515.9,475.1,468.3,382.1,98.5,394.3,399.4,433.9,554.6,540.1,0.0,673.1,314.6,554.0,299.2,581.7,110.5,154.3,166.9,67.6,324.0,270.7,268.7,419.8,256.2,615.1,71.2,330.7,222.5,436.8,443.2,587.2
27,1473.9,1046.7,1210.1,1143.2,964.9,878.8,381.6,989.8,712.1,496.7,927.2,490.1,1109.2,835.7,363.0,1058.0,1004.6,1068.5,730.7,383.4,769.3,1011.8,1016.9,910.5,120.7,1081.3,673.1,0.0,931.8,348.4,788.9,376.1,782.7,521.0,508.4,625.5,623.1,887.9,859.7,438.3,486.5,633.8,662.9,947.9,508.0,1054.0,1060.7,285.8
28,826.9,458.4,292.4,225.5,279.4,341.9,863.2,304.3,264.3,729.3,347.3,521.9,566.3,455.7,827.3,183.9,416.3,174.9,512.7,640.8,219.6,94.1,99.2,373.6,820.6,303.8,314.6,931.8,0.0,812.7,248.2,840.4,204.1,420.3,432.9,333.6,532.8,67.5,79.4,678.5,522.2,659.5,363.6,222.7,488.5,212.0,143.0,845.9
29,1480.7,964.8,1091.0,1024.1,883.0,796.9,76.9,907.9,593.0,403.2,845.3,422.3,1072.7,742.2,14.6,938.9,922.7,949.4,637.2,264.3,650.2,892.7,897.8,828.6,469.1,999.4,554.0,348.4,812.7,0.0,707.0,27.7,663.6,521.7,515.2,506.4,629.9,768.8,740.6,376.4,425.9,540.3,543.8,828.8,388.9,934.9,941.6,192.3
30,853.9,325.5,474.5,407.6,243.7,190.7,757.5,268.6,400.8,886.7,206.0,373.4,433.4,613.1,721.6,366.0,283.4,313.0,670.1,535.1,331.3,276.2,281.3,222.4,668.2,298.1,299.2,788.9,248.2,707.0,0.0,734.7,298.6,267.9,280.5,275.8,358.0,204.3,168.8,572.8,369.8,816.9,313.2,367.4,375.5,370.5,325.1,740.2
31,1508.4,992.5,1118.7,1051.8,910.7,824.6,104.6,935.6,620.7,430.9,873.0,450.0,1100.4,769.9,13.1,966.6,950.4,977.1,664.9,292.0,677.9,920.4,925.5,856.3,496.8,1027.1,581.7,376.1,840.4,27.7,734.7,0.0,691.3,549.4,542.9,534.1,657.6,796.5,768.3,404.1,453.6,568.0,571.5,856.5,416.6,962.6,969.3,220.0
32,1016.6,557.4,482.1,415.2,454.6,401.6,714.1,479.5,188.1,683.2,437.9,365.5,665.3,409.6,678.2,330.3,515.3,364.6,466.6,491.7,32.7,283.8,288.9,433.3,664.2,479.0,110.5,782.7,204.1,663.6,298.6,691.3,0.0,263.9,276.5,157.7,376.4,160.2,158.2,529.4,365.8,613.4,160.3,220.2,332.1,326.3,332.7,696.8
33,1020.5,525.7,694.7,627.8,443.9,357.8,572.2,468.8,319.3,765.8,406.2,105.5,633.6,540.8,536.3,546.6,483.6,549.7,597.8,349.8,250.5,496.4,501.5,389.5,400.3,560.3,154.3,521.0,420.3,521.7,267.9,549.4,263.9,0.0,12.6,106.7,169.7,376.4,340.9,387.5,101.9,744.6,144.1,483.8,138.9,542.6,545.3,554.9
34,1007.9,538.3,707.3,640.4,456.5,370.4,565.7,481.4,331.9,759.3,418.8,92.9,643.2,553.4,529.8,559.2,496.2,562.3,610.4,343.3,263.1,509.0,514.1,402.1,387.7,572.9,166.9,508.4,432.9,515.2,280.5,542.9,276.5,12.6,0.0,119.3,157.1,389.0,353.5,381.0,89.3,757.2,156.7,496.4,126.3,555.2,557.9,548.4
35,1063.0,534.6,608.0,541.1,452.8,378.8,556.9,477.7,212.6,707.7,415.1,208.3,642.5,434.1,521.0,459.9,492.5,463.0,491.1,334.5,143.8,409.7,414.8,410.5,507.0,516.7,67.6,625.5,333.6,506.4,275.8,534.1,157.7,106.7,119.3,0.0,276.4,289.7,254.2,372.2,208.6,637.9,37.4,377.1,174.9,455.9,458.6,539.6
36,896.4,584.5,807.2,740.3,502.7,374.4,680.4,527.6,489.0,874.0,465.0,207.6,531.7,710.5,644.5,659.1,542.4,650.2,767.5,458.0,409.1,608.9,614.0,342.7,502.4,630.3,324.0,623.1,532.8,629.9,358.0,657.6,376.4,169.7,157.1,276.4,0.0,488.9,453.4,495.7,204.0,914.3,313.8,596.6,241.0,655.1,657.8,663.1
37,880.3,511.8,343.9,277.0,331.9,391.7,819.3,356.8,220.4,682.4,399.8,478.0,619.7,408.8,783.4,170.2,469.7,228.3,465.8,596.9,175.7,132.6,137.7,423.4,776.7,356.3,270.7,887.9,67.5,768.8,204.3,796.5,160.2,376.4,389.0,289.7,488.9,0.0,35.5,634.6,478.3,612.6,319.7,163.1,444.6,166.2,181.5,802.0
38,891.6,489.1,357.1,290.2,304.7,356.2,791.1,329.6,232.0,717.9,372.6,442.5,597.0,444.3,755.2,205.7,447.0,239.6,501.3,568.7,173.7,158.8,163.9,387.9,741.2,329.1,268.7,859.7,79.4,740.6,168.8,768.3,158.2,340.9,353.5,254.2,453.4,35.5,0.0,606.4,442.8,648.1,291.6,198.6,409.1,201.7,207.7,773.8
39,1346.5,830.6,956.8,889.9,748.8,662.7,426.9,773.7,458.8,620.5,711.1,288.1,938.5,680.3,391.0,804.7,788.5,815.2,737.3,112.1,516.0,758.5,763.6,694.4,317.6,865.2,419.8,438.3,678.5,376.4,572.8,404.1,529.4,387.5,381.0,372.2,495.7,634.6,606.4,0.0,291.7,757.6,409.6,694.6,254.7,800.7,807.4,409.6
40,1054.8,627.6,796.6,729.7,545.8,459.7,476.4,570.7,411.1,670.0,508.1,3.6,690.1,632.6,440.5,648.5,585.5,651.6,689.6,254.0,352.4,598.3,603.4,491.4,365.8,662.2,256.2,486.5,522.2,425.9,369.8,453.6,365.8,101.9,89.3,208.6,204.0,478.3,442.8,291.7,0.0,807.1,246.0,585.7,37.0,644.5,647.2,459.1
41,1347.3,1078.6,809.8,722.4,902.0,967.5,498.2,926.9,425.3,345.7,969.9,803.5,1186.5,269.2,554.9,605.1,1036.5,795.1,148.7,645.5,580.7,642.7,637.6,999.2,754.5,926.4,615.1,633.8,659.5,540.3,816.9,568.0,613.4,744.6,757.2,637.9,914.3,612.6,648.1,757.6,807.1,0.0,640.5,493.0,770.1,601.1,647.4,348.0
42,1100.4,572.0,641.6,574.7,490.2,416.2,594.3,515.1,215.2,710.3,452.5,245.7,679.9,436.7,558.4,489.8,529.9,500.4,493.7,371.9,146.4,443.3,448.4,447.9,544.4,554.1,71.2,662.9,363.6,543.8,313.2,571.5,160.3,144.1,156.7,37.4,313.8,319.7,291.6,409.6,246.0,640.5,0.0,379.7,212.3,485.8,492.2,577.0
43,950.1,660.0,391.2,324.3,482.4,544.9,879.3,507.3,280.4,562.8,550.3,585.4,767.9,289.2,843.4,186.5,617.9,376.5,346.2,656.9,235.7,224.1,219.0,576.6,884.1,506.8,330.7,947.9,222.7,828.8,367.4,856.5,220.2,483.8,496.4,377.1,596.6,163.1,198.6,694.6,585.7,493.0,379.7,0.0,552.0,182.5,228.8,773.7
44,1091.8,633.3,762.9,696.0,551.5,465.4,439.4,576.4,374.1,633.0,513.8,33.4,727.1,595.6,403.5,614.8,591.2,617.9,652.6,217.0,318.7,564.6,569.7,497.1,398.8,667.9,222.5,508.0,488.5,388.9,375.5,416.6,332.1,138.9,126.3,174.9,241.0,444.6,409.1,254.7,37.0,770.1,212.3,552.0,0.0,610.8,613.5,422.1
45,895.8,605.7,336.9,270.0,429.1,494.6,985.4,454.0,386.5,670.9,497.0,644.2,713.6,397.3,949.5,97.0,563.6,322.2,454.3,763.0,341.8,169.8,164.7,526.3,942.9,453.5,436.8,1054.0,212.0,934.9,370.5,962.6,326.3,542.6,555.2,455.9,655.1,166.2,201.7,800.7,644.5,601.1,485.8,182.5,610.8,0.0,174.5,881.8
46,721.3,431.2,162.4,95.5,254.6,320.1,992.1,279.5,393.2,717.2,322.5,646.9,539.1,443.6,956.2,94.5,389.1,147.7,500.6,769.7,348.2,48.9,43.8,351.8,945.6,279.0,443.2,1060.7,143.0,941.6,325.1,969.3,332.7,545.3,557.9,458.6,657.8,181.5,207.7,807.4,647.2,647.4,492.2,228.8,613.5,174.5,0.0,928.1
47,1513.9,998.0,1090.5,1003.1,916.2,830.1,150.2,941.1,626.2,210.9,878.5,455.5,1105.9,549.9,206.9,885.8,955.9,982.6,444.9,297.5,683.4,923.4,918.3,861.8,406.5,1032.6,587.2,285.8,845.9,192.3,740.2,220.0,696.8,554.9,548.4,539.6,663.1,802.0,773.8,409.6,459.1,348.0,577.0,773.7,422.1,881.8,928.1,0.0
