,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
20,498.0,637.8,700.9,672.8,1083.5,1079.3,1137.0,946.4,783.8,777.6,652.8,695.0,695.5,527.2,977.5,330.8,370.5,789.2,827.7,344.7,0.0,1170.2,1313.3,584.6,494.0,584.6,1086.8,747.5,720.1,941.4,1139.8,620.5,806.1,382.2,751.0,1170.2,964.6,798.5,437.5,362.1,599.0,838.4,402.7,417.4,695.8,752.2,554.0,1170.1
21,1514.0,875.0,705.6,809.2,414.0,267.8,166.9,642.3,669.8,690.0,573.6,848.2,766.9,943.1,550.0,1175.3,979.0,622.2,662.4,928.1,1170.2,0.0,184.2,1004.7,915.5,1004.7,275.3,606.6,786.0,445.6,414.1,940.9,640.8,830.2,796.1,0.0,238.2,789.3,1002.2,1010.8,890.4,730.7,970.2,1020.9,700.5,865.3,928.0,0.1
22,1459.2,706.3,889.8,640.5,229.8,452.0,351.1,473.6,854.0,645.5,757.8,679.5,718.7,909.4,381.3,1006.6,1163.2,736.1,692.8,1025.7,1313.3,184.2,0.0,836.0,917.4,836.0,459.5,711.0,617.3,629.8,598.3,772.2,714.4,1014.4,627.4,184.2,422.4,620.6,1007.8,1016.4,779.4,914.9,975.8,945.2,884.7,696.6,759.3,184.3
23,751.9,160.8,696.7,195.8,606.2,948.0,1005.7,445.0,728.4,363.2,468.7,218.0,272.0,183.3,476.1,310.3,530.0,539.9,496.6,299.6,584.6,1004.7,836.0,0.0,191.3,0.0,955.5,491.0,267.8,643.7,1051.3,143.5,518.2,353.3,287.9,1004.7,833.3,321.5,281.7,290.3,161.5,789.3,249.7,219.1,691.6,167.6,77.0,1004.8
24,791.2,241.9,546.4,276.9,687.6,824.6,882.3,636.3,599.1,324.6,341.9,276.7,247.0,74.2,601.9,415.6,379.7,478.3,458.0,149.3,494.0,915.5,917.4,191.3,0.0,191.3,832.1,424.6,459.1,618.4,924.5,224.6,479.6,203.0,303.4,915.5,709.9,401.6,131.4,140.0,151.4,660.0,99.4,152.0,541.3,358.9,158.1,915.4
25,751.9,160.8,696.7,195.8,606.2,948.0,1005.7,445.0,728.4,363.2,468.7,218.0,272.0,183.3,476.1,310.3,530.0,539.9,496.6,299.6,584.6,1004.7,836.0,0.0,191.3,0.0,955.5,491.0,267.8,643.7,1051.3,143.5,518.2,353.3,287.9,1004.7,833.3,321.5,281.7,290.3,161.5,789.3,249.7,219.1,691.6,167.6,77.0,1004.8
26,1430.6,878.1,622.2,829.1,689.3,7.5,312.3,856.9,586.4,606.6,490.2,790.1,683.5,859.7,764.6,1179.8,895.6,538.8,579.0,844.7,1086.8,275.3,459.5,955.5,832.1,955.5,0.0,523.2,1000.6,362.2,559.5,904.4,557.4,746.8,742.8,275.3,169.9,815.4,918.8,927.4,807.0,647.3,886.8,937.5,617.1,1079.9,891.5,275.2
27,1103.8,413.9,385.7,364.9,481.2,515.7,573.4,487.8,349.9,127.8,97.0,325.9,219.3,452.2,395.5,715.3,596.3,89.7,98.2,505.4,747.5,606.6,711.0,491.0,424.6,491.0,523.2,0.0,631.5,360.3,615.6,439.9,76.6,419.6,278.6,606.6,401.0,351.2,515.0,523.6,342.5,410.8,483.0,497.1,380.6,658.6,427.0,606.5
28,841.9,428.6,964.5,463.6,387.5,993.1,952.9,226.3,953.3,566.0,724.2,485.8,539.8,451.1,257.4,389.3,797.8,656.6,613.3,567.4,720.1,786.0,617.3,267.8,459.1,267.8,1000.6,631.5,0.0,688.8,1178.1,411.3,634.9,621.1,547.9,786.0,878.4,541.1,549.5,558.1,429.3,1014.2,517.5,486.9,959.4,240.3,344.8,786.1
29,1263.6,566.3,476.8,517.3,538.5,354.7,412.4,545.1,441.0,294.8,344.8,478.3,371.7,614.0,452.8,868.0,750.2,385.4,342.1,699.3,941.4,445.6,629.8,643.7,618.4,643.7,362.2,360.3,688.8,0.0,539.7,592.6,363.7,601.4,431.0,445.6,240.0,503.6,708.8,717.4,495.2,501.9,676.8,649.8,471.7,768.1,579.7,445.5
30,1394.9,977.9,586.5,928.9,828.1,552.0,247.2,1034.4,456.8,739.1,582.6,889.9,830.0,952.1,942.1,1275.6,859.9,631.2,671.4,897.7,1139.8,414.1,598.3,1051.3,924.5,1051.3,559.5,615.6,1178.1,539.7,0.0,1000.2,649.8,799.8,889.9,414.1,452.2,962.5,971.8,980.4,902.8,546.6,939.8,1029.9,581.4,1218.9,987.3,414.0
31,787.8,96.7,713.1,131.7,542.4,896.9,954.6,549.0,677.3,312.1,417.6,153.9,220.9,216.6,456.7,367.8,563.3,488.8,445.5,332.9,620.5,940.9,772.2,143.5,224.6,143.5,904.4,439.9,411.3,592.6,1000.2,0.0,467.1,386.6,223.8,940.9,782.2,257.4,315.0,323.6,97.4,738.2,283.0,252.4,708.0,311.1,66.5,941.0
32,1138.1,441.1,419.9,392.1,484.6,549.9,607.6,491.2,384.1,155.0,155.0,353.1,246.5,488.5,398.9,742.5,654.9,21.7,21.6,564.0,806.1,640.8,714.4,518.2,479.6,518.2,557.4,76.6,634.9,363.7,649.8,467.1,0.0,478.2,305.8,640.8,435.2,378.4,570.0,578.6,369.7,445.0,538.0,524.3,414.8,685.8,454.2,640.7
33,711.7,403.9,343.4,438.9,849.6,739.3,797.0,798.3,443.8,480.9,324.9,435.7,403.3,236.2,763.9,574.1,176.7,461.3,499.8,140.1,382.2,830.2,1014.4,353.3,203.0,353.3,746.8,419.6,621.1,601.4,799.8,386.6,478.2,0.0,462.4,830.2,624.6,560.6,225.4,234.0,310.4,480.9,193.4,314.0,338.3,520.9,320.1,830.1
34,932.2,161.3,603.1,112.3,397.6,735.3,793.0,404.2,567.3,150.8,307.6,73.3,116.9,297.8,311.9,512.2,639.1,327.5,284.2,411.7,751.0,796.1,627.4,287.9,303.4,287.9,742.8,278.6,547.9,431.0,889.9,223.8,305.8,462.4,0.0,796.1,620.6,98.2,393.8,402.4,152.0,628.2,361.8,333.6,598.0,455.5,210.9,796.2
35,1514.0,875.0,705.6,809.2,414.0,267.8,166.9,642.3,669.8,690.0,573.6,848.2,766.9,943.1,550.0,1175.3,979.0,622.2,662.4,928.1,1170.2,0.0,184.2,1004.7,915.5,1004.7,275.3,606.6,786.0,445.6,414.1,940.9,640.8,830.2,796.1,0.0,238.2,789.3,1002.2,1010.8,890.4,730.7,970.2,1020.9,700.5,865.3,928.0,0.1
36,1308.4,755.9,500.0,706.9,652.2,162.4,205.0,734.7,464.2,484.4,368.0,667.9,561.3,737.5,642.4,1057.6,773.4,416.6,456.8,722.5,964.6,238.2,422.4,833.3,709.9,833.3,169.9,401.0,878.4,240.0,452.2,782.2,435.2,624.6,620.6,238.2,0.0,693.2,796.6,805.2,684.8,525.1,764.6,815.3,494.9,957.7,769.3,238.1
37,965.8,191.5,675.7,125.7,390.8,807.9,865.6,397.4,639.9,223.4,380.2,164.7,189.5,394.6,305.1,545.8,737.3,400.1,356.8,509.9,798.5,789.3,620.6,321.5,401.6,321.5,815.4,351.2,541.1,503.6,962.5,257.4,378.4,560.6,98.2,789.3,693.2,0.0,492.0,500.6,250.2,700.8,460.0,430.4,670.6,489.1,244.5,789.4
38,770.3,332.3,568.8,367.3,778.0,911.3,969.0,726.7,626.5,415.0,432.3,367.1,337.4,164.6,692.3,417.8,402.1,568.7,548.4,171.7,437.5,1002.2,1007.8,281.7,131.4,281.7,918.8,515.0,549.5,708.8,971.8,315.0,570.0,225.4,393.8,1002.2,796.6,492.0,0.0,75.4,241.8,687.4,34.8,170.3,563.7,449.3,248.5,1002.1
39,694.9,340.9,577.4,375.9,786.6,919.9,977.6,735.3,635.1,423.6,440.9,375.7,346.0,173.2,700.9,342.4,410.7,577.3,557.0,136.4,362.1,1010.8,1016.4,290.3,140.0,290.3,927.4,523.6,558.1,717.4,980.4,323.6,578.6,234.0,402.4,1010.8,805.2,500.6,75.4,0.0,250.4,696.0,40.6,94.9,572.3,457.9,257.1,1010.7
40,795.4,114.7,615.7,149.7,549.6,799.5,857.2,556.2,579.9,214.7,320.2,125.3,123.5,145.8,463.9,385.8,487.1,391.4,348.1,259.7,599.0,890.4,779.4,161.5,151.4,161.5,807.0,342.5,429.3,495.2,902.8,97.4,369.7,310.4,152.0,890.4,684.8,250.2,241.8,250.4,0.0,640.8,209.8,181.6,610.6,329.1,84.5,890.3
41,1002.9,715.9,218.3,666.9,863.9,639.8,697.5,870.5,99.1,526.4,367.2,627.9,568.0,690.1,778.2,1013.6,467.9,426.4,466.6,602.6,838.4,730.7,914.9,789.3,660.0,789.3,647.3,410.8,1014.2,501.9,546.6,738.2,445.0,480.9,628.2,730.7,525.1,700.8,687.4,696.0,640.8,0.0,655.4,767.9,213.2,956.9,725.3,730.6
42,735.5,300.3,536.8,335.3,746.0,879.3,937.0,694.7,594.5,383.0,400.3,335.1,305.4,132.6,660.3,383.0,370.1,536.7,516.4,139.7,402.7,970.2,975.8,249.7,99.4,249.7,886.8,483.0,517.5,676.8,939.8,283.0,538.0,193.4,361.8,970.2,764.6,460.0,34.8,40.6,209.8,655.4,0.0,135.5,531.7,417.3,216.5,970.1
43,639.2,269.7,657.4,304.7,715.4,930.0,987.7,664.1,707.0,369.3,447.3,306.9,278.1,144.0,629.7,286.7,490.7,546.0,502.7,191.7,417.4,1020.9,945.2,219.1,152.0,219.1,937.5,497.1,486.9,649.8,1029.9,252.4,524.3,314.0,333.6,1020.9,815.3,430.4,170.3,94.9,181.6,767.9,135.5,0.0,652.3,386.7,185.9,1020.8
44,860.3,685.7,5.1,636.7,833.7,609.6,667.3,840.3,152.3,496.2,337.0,597.7,537.8,574.5,748.0,912.4,325.3,396.2,436.4,478.4,695.8,700.5,884.7,691.6,541.3,691.6,617.1,380.6,959.4,471.7,581.4,708.0,414.8,338.3,598.0,700.5,494.9,670.6,563.7,572.3,610.6,213.2,531.7,652.3,0.0,859.2,658.4,700.4
45,919.5,328.4,864.3,363.4,466.8,1072.4,1032.2,305.6,896.0,530.8,636.3,385.6,439.6,350.9,336.7,477.9,697.6,707.5,664.2,467.2,752.2,865.3,696.6,167.6,358.9,167.6,1079.9,658.6,240.3,768.1,1218.9,311.1,685.8,520.9,455.5,865.3,957.7,489.1,449.3,457.9,329.1,956.9,417.3,386.7,859.2,0.0,244.6,865.4
46,721.3,83.8,663.5,118.8,529.5,884.0,941.7,522.0,664.4,299.2,404.7,141.0,208.0,150.1,443.8,301.3,496.8,475.9,432.6,266.4,554.0,928.0,759.3,77.0,158.1,77.0,891.5,427.0,344.8,579.7,987.3,66.5,454.2,320.1,210.9,928.0,769.3,244.5,248.5,257.1,84.5,725.3,216.5,185.9,658.4,244.6,0.0,928.1
47,1513.9,875.1,705.5,809.3,414.1,267.7,166.8,642.4,669.7,689.9,573.5,848.3,766.8,943.0,550.1,1175.4,978.9,622.1,662.3,928.0,1170.1,0.1,184.3,1004.8,915.4,1004.8,275.2,606.5,786.1,445.5,414.0,941.0,640.7,830.1,796.2,0.1,238.1,789.4,1002.1,1010.7,890.3,730.6,970.1,1020.8,700.4,865.4,928.1,0.0
