,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,466.9,128.8,223.2,141.8,248.7,191.7,91.9,251.5,247.2,208.0,0.0,334.8,172.0,298.9,207.2,236.5,281.3,102.7,362.4,255.0,108.0,247.9,178.6,232.7,135.0,399.1,291.7,243.8,161.4,330.3,310.3,132.3,248.2,226.8,177.3,206.1,157.9,233.9,148.0,79.4,144.9,182.5,380.7,325.1,130.5,112.3,267.3,141.9
11,567.6,345.6,126.5,313.6,349.3,358.2,326.0,463.5,459.2,424.7,345.4,0.0,297.6,510.9,307.8,337.1,457.8,385.3,434.3,355.6,330.7,348.5,270.6,333.3,304.4,329.5,392.3,455.8,295.5,403.5,383.5,311.0,395.1,111.1,411.4,131.8,298.3,334.5,319.8,372.6,250.9,164.0,348.1,528.8,419.0,335.0,358.6,203.5
12,611.8,182.2,268.1,172.5,371.6,60.6,236.8,396.4,392.1,352.9,166.0,289.3,0.0,443.8,330.1,359.4,426.2,245.2,485.3,377.9,151.3,370.8,151.6,355.6,165.7,471.1,414.6,388.7,164.8,453.2,433.2,277.2,393.1,181.3,322.2,160.6,179.3,356.8,178.7,195.3,273.2,282.2,489.7,470.0,296.5,155.6,390.2,96.4
13,168.0,407.0,387.1,420.0,277.5,453.9,210.6,51.7,56.0,182.9,307.9,522.4,450.2,0.0,292.3,291.3,123.1,330.2,268.5,275.8,386.2,276.7,456.8,225.3,413.2,266.2,186.0,59.4,439.6,221.4,245.8,276.6,209.4,487.6,190.5,484.3,436.1,226.5,426.2,379.4,306.6,346.4,225.5,75.1,241.1,390.5,219.4,420.1
14,408.6,287.8,176.2,300.8,41.5,344.1,186.8,245.1,240.8,197.6,208.8,311.5,331.0,292.5,0.0,29.3,239.4,246.1,222.8,47.8,267.0,40.7,337.6,70.6,294.0,274.4,173.9,237.4,320.4,190.7,170.7,169.7,168.0,276.7,192.6,297.4,316.9,69.4,307.0,256.3,95.7,135.5,241.1,318.7,279.8,271.3,84.4,300.9
15,398.5,322.0,210.4,335.0,31.4,378.3,221.0,239.1,234.8,187.5,243.0,345.7,365.2,286.5,34.2,0.0,233.4,280.3,212.7,37.7,301.2,30.6,371.8,60.5,328.2,264.3,167.9,231.4,354.6,180.6,160.6,203.9,157.9,310.9,182.5,331.6,351.1,59.3,341.2,290.5,129.9,169.7,231.0,312.7,314.0,305.5,74.3,335.1
16,287.0,383.3,329.8,396.3,220.2,446.2,186.9,71.6,67.3,159.2,284.2,465.1,426.5,119.0,235.0,234.0,0.0,306.5,225.5,218.5,362.5,219.4,433.1,168.0,389.5,284.5,122.7,63.9,415.9,158.1,182.5,252.9,152.1,430.3,166.8,451.0,412.4,169.2,402.5,355.7,249.3,289.1,243.8,145.2,290.4,366.8,162.1,396.4
17,487.3,232.0,259.3,245.0,284.8,205.1,112.3,271.9,267.6,228.4,103.2,394.6,239.8,319.3,243.3,272.6,301.7,0.0,398.5,291.1,211.2,284.0,281.8,268.8,238.2,435.2,324.0,264.2,264.6,366.4,346.4,168.4,268.6,330.0,197.7,309.3,261.1,270.0,251.2,174.7,181.0,218.6,416.8,345.5,161.2,215.5,303.4,245.1
18,256.9,454.4,320.3,467.4,206.8,510.7,303.6,253.9,249.6,275.9,375.4,455.6,497.6,263.4,228.1,220.6,233.9,412.7,0.0,205.1,433.6,206.0,504.2,181.0,460.6,130.1,194.4,246.2,487.0,78.7,59.1,336.3,223.9,420.8,275.8,441.5,483.5,180.2,473.6,422.9,262.3,302.1,89.4,218.1,407.1,437.9,143.1,467.5
19,391.0,332.9,221.3,345.9,11.3,389.2,216.2,231.6,227.3,180.0,253.9,356.6,376.1,279.0,45.1,37.6,225.9,291.2,205.2,0.0,312.1,10.5,382.7,53.0,339.1,256.8,160.4,223.9,365.5,173.1,153.1,214.8,150.4,321.8,175.0,342.5,362.0,51.8,352.1,301.4,140.8,180.6,223.5,305.2,324.9,316.4,66.8,346.0
20,550.3,121.9,261.4,131.7,310.1,147.2,175.3,334.9,330.6,291.4,104.5,324.7,161.9,382.3,268.6,297.9,364.7,207.2,423.8,316.4,0.0,309.3,168.5,294.1,124.9,437.3,353.1,327.2,151.3,391.7,371.7,215.7,331.6,216.7,260.7,196.0,147.8,295.3,137.9,147.0,211.7,220.7,442.1,408.5,235.0,4.3,328.7,131.8
21,383.7,334.1,222.5,347.1,0.8,390.4,208.9,224.3,220.0,172.7,255.1,357.8,377.3,271.7,46.3,38.8,218.6,292.4,197.9,10.5,313.3,0.0,383.9,45.7,340.3,249.5,153.1,216.6,366.7,165.8,145.8,216.0,143.1,323.0,167.7,343.7,363.2,44.5,353.3,302.6,142.0,181.8,216.2,297.9,326.1,317.6,59.5,347.2
22,632.6,122.0,231.7,90.0,392.4,210.8,257.6,417.2,412.9,373.7,186.8,252.9,150.2,464.6,350.9,380.2,447.0,289.5,506.1,398.7,172.1,391.6,0.0,376.4,80.8,434.7,435.4,409.5,71.9,474.0,454.0,298.0,413.9,144.9,343.0,124.2,74.7,377.6,96.2,229.3,294.0,269.2,453.3,490.8,317.3,176.4,411.0,60.0
23,358.8,313.2,201.6,326.2,52.2,369.5,163.2,178.6,174.3,127.0,234.2,336.9,356.4,226.0,73.5,66.0,172.9,271.5,173.0,50.5,292.4,51.4,363.0,0.0,319.4,224.6,107.4,170.9,345.8,140.9,120.9,195.1,97.4,302.1,122.0,322.8,342.3,1.2,332.4,281.7,121.1,160.9,191.3,252.2,305.2,296.7,34.6,326.3
24,586.4,75.8,263.8,43.8,346.2,229.6,211.4,371.0,366.7,327.5,140.6,285.0,169.0,418.4,304.7,334.0,400.8,243.3,459.9,352.5,125.9,345.4,70.8,330.2,0.0,466.8,389.2,363.3,53.6,427.8,407.8,251.8,367.7,177.0,296.8,156.3,50.1,331.4,50.0,183.1,247.8,256.8,478.2,444.6,271.1,130.2,364.8,92.1
25,256.0,492.0,235.7,505.0,249.4,548.3,346.2,257.1,261.4,318.5,418.0,371.0,509.5,262.5,270.7,263.2,276.5,455.3,122.7,247.7,471.2,248.6,482.5,223.6,498.2,0.0,237.0,264.8,507.4,121.3,101.7,378.9,266.5,336.2,318.4,356.9,510.2,222.8,511.2,460.5,304.9,251.9,36.5,217.2,449.7,475.5,185.7,415.4
26,350.6,377.0,265.4,390.0,155.8,433.3,212.0,135.2,130.9,184.3,298.0,400.7,420.2,182.6,170.6,169.6,115.2,331.6,179.5,154.1,356.2,155.0,426.8,103.6,383.2,231.1,0.0,127.5,409.6,147.4,127.4,258.9,132.3,365.9,191.9,386.6,406.1,104.8,396.2,345.5,184.9,224.7,197.8,208.8,315.5,360.5,97.7,390.1
27,223.1,347.6,327.7,360.6,218.1,410.5,151.2,7.7,3.4,123.5,248.5,463.0,390.8,55.1,232.9,231.9,63.7,270.8,229.4,216.4,326.8,217.3,397.4,165.9,353.8,272.4,126.6,0.0,380.2,162.0,186.4,217.2,150.0,428.2,131.1,424.9,376.7,167.1,366.8,320.0,247.2,287.0,231.7,81.3,254.7,331.1,160.0,360.7
28,608.3,97.7,265.1,65.7,368.1,225.1,233.3,392.9,388.6,349.4,162.5,286.3,164.5,440.3,326.6,355.9,422.7,265.2,481.8,374.4,147.8,367.3,72.1,352.1,56.5,468.1,411.1,385.2,0.0,449.7,429.7,273.7,389.6,178.3,318.7,157.6,37.7,353.3,71.9,205.0,269.7,278.7,486.7,466.5,293.0,152.1,386.7,93.4
29,253.2,419.7,285.6,432.7,172.1,476.0,268.9,175.2,170.9,241.2,340.7,420.9,462.9,222.6,193.4,185.9,155.2,378.0,67.4,170.4,398.9,171.3,469.5,146.3,425.9,126.4,145.3,167.5,452.3,0.0,24.4,301.6,189.2,386.1,241.1,406.8,448.8,145.5,438.9,388.2,227.6,267.4,85.7,214.4,372.4,403.2,108.4,432.8
30,237.9,395.3,261.2,408.3,147.7,451.6,244.5,195.2,190.9,216.8,316.3,396.5,438.5,242.6,169.0,161.5,175.2,353.6,52.1,146.0,374.5,146.9,445.1,121.9,401.5,111.1,135.3,187.5,427.9,20.0,0.0,277.2,164.8,361.7,216.7,382.4,424.4,121.1,414.5,363.8,203.2,243.0,70.4,199.1,348.0,378.8,84.0,408.4
31,445.8,232.7,187.6,245.7,211.1,295.6,90.8,230.4,226.1,186.9,133.7,322.9,275.9,277.8,169.6,198.9,260.2,171.0,324.8,217.4,211.9,210.3,282.5,195.1,238.9,363.5,254.1,222.7,265.3,292.7,272.7,0.0,227.1,288.1,156.2,308.8,261.8,196.3,251.9,207.8,109.3,146.9,343.1,304.0,204.7,216.2,229.7,245.8
32,376.6,349.2,263.4,362.2,141.6,412.1,152.8,161.2,156.9,116.6,250.1,398.7,392.4,208.6,162.9,155.4,155.5,272.4,219.7,139.9,328.4,140.8,399.0,89.4,355.4,271.3,134.9,153.5,381.8,187.6,167.6,218.8,0.0,363.9,111.6,384.6,378.3,90.6,368.4,321.6,182.9,222.7,238.0,234.8,295.6,332.7,124.0,362.3
33,538.0,234.5,96.9,202.5,319.7,247.1,296.4,433.9,429.6,395.1,234.3,108.0,186.5,481.3,278.2,307.5,428.2,337.0,404.7,326.0,219.6,318.9,159.5,303.7,193.3,299.9,362.7,426.2,184.4,373.9,353.9,281.4,365.5,0.0,381.8,20.7,187.2,304.9,208.7,276.8,221.3,134.4,318.5,499.2,364.8,223.9,329.0,92.4
34,359.1,277.9,280.0,290.9,174.6,340.8,81.5,143.7,139.4,100.2,178.8,415.3,321.1,191.1,195.9,188.4,173.5,201.1,264.9,172.9,257.1,173.8,327.7,122.4,284.1,316.5,190.8,136.0,310.5,232.8,212.8,147.5,111.5,375.9,0.0,355.2,307.0,123.6,297.1,250.3,201.7,239.3,283.2,217.3,224.3,261.4,157.0,291.0
35,558.7,213.8,117.6,181.8,340.4,226.4,284.4,444.0,439.7,400.5,213.6,128.7,165.8,491.4,298.9,328.2,448.9,316.3,425.4,346.7,198.9,339.6,138.8,324.4,172.6,320.6,383.4,436.3,163.7,394.6,374.6,302.1,386.2,20.7,369.8,0.0,166.5,325.6,188.0,256.1,242.0,155.1,339.2,517.6,344.1,203.2,349.7,71.7
36,611.4,100.8,257.7,68.8,371.2,236.8,236.4,396.0,391.7,352.5,165.6,278.9,176.2,443.4,329.7,359.0,425.8,268.3,484.9,377.5,150.9,370.4,64.7,355.2,59.6,460.7,414.2,388.3,37.5,452.8,432.8,276.8,392.7,170.9,321.8,150.2,0.0,356.4,75.0,208.1,272.8,281.8,479.3,469.6,296.1,155.2,389.8,86.0
37,357.6,314.4,202.8,327.4,51.0,370.7,164.4,179.8,175.5,128.2,235.4,338.1,357.6,227.2,72.3,64.8,174.1,272.7,171.8,49.3,293.6,50.2,364.2,1.2,320.6,223.4,108.6,172.1,347.0,139.7,119.7,196.3,98.6,303.3,123.2,324.0,343.5,0.0,333.6,282.9,122.3,162.1,190.1,253.4,306.4,297.9,33.4,327.5
38,592.1,81.5,287.6,6.2,351.9,235.3,217.1,376.7,372.4,333.2,146.3,308.8,174.7,424.1,310.4,339.7,406.5,249.0,465.6,358.2,131.6,351.1,94.6,335.9,51.0,479.1,394.9,369.0,77.4,433.5,413.5,257.5,373.4,200.8,302.5,180.1,73.9,337.1,0.0,188.8,253.5,262.5,483.9,450.3,276.8,135.9,370.5,115.9
39,541.4,171.2,247.5,184.2,296.2,155.3,166.4,326.0,321.7,282.5,83.8,377.2,190.0,373.4,254.7,284.0,355.8,170.0,409.9,302.5,150.4,295.4,221.0,280.2,177.4,423.4,339.2,318.3,203.8,377.8,357.8,206.8,322.7,269.2,251.8,248.5,200.3,281.4,190.4,0.0,197.8,206.8,428.2,399.6,197.8,154.7,314.8,184.3
40,432.4,235.0,123.4,248.0,132.9,291.3,128.3,247.1,242.8,208.3,150.3,258.7,278.2,294.5,91.4,120.7,241.4,187.6,246.6,139.2,214.2,132.1,284.8,116.9,241.2,298.2,175.9,239.4,267.6,214.5,194.5,113.3,178.7,223.9,203.3,244.6,264.1,118.1,254.2,203.5,0.0,82.7,264.9,320.7,221.3,218.5,151.5,248.1
41,454.7,240.1,40.7,253.1,185.3,296.4,162.0,299.5,295.2,260.7,184.0,176.0,283.3,346.9,143.8,173.1,293.8,221.3,299.0,191.6,219.3,184.5,287.5,169.3,246.3,216.6,228.3,291.8,272.7,266.9,246.9,147.0,231.1,141.2,247.4,161.9,269.2,170.5,259.3,208.6,86.9,0.0,235.2,373.1,255.0,223.6,203.9,220.4
42,219.5,460.5,250.3,473.5,212.9,516.8,309.7,220.6,224.9,282.0,381.5,385.6,503.7,226.0,234.2,226.7,240.0,418.8,86.2,211.2,439.7,212.1,497.1,187.1,466.7,40.7,200.5,228.3,493.1,84.8,65.2,342.4,230.0,350.8,281.9,371.5,489.6,186.3,479.7,429.0,268.4,266.5,0.0,180.7,413.2,444.0,149.2,430.0
43,228.3,422.8,402.9,435.8,293.3,485.7,226.4,67.5,71.8,198.7,323.7,538.2,466.0,72.9,308.1,307.1,138.9,346.0,226.6,291.6,402.0,292.5,472.6,241.1,429.0,224.3,201.8,75.2,455.4,225.2,205.6,292.4,225.2,503.4,206.3,500.1,451.9,242.3,442.0,395.2,322.4,362.2,183.6,0.0,314.0,406.3,235.2,435.9
44,414.8,254.2,289.4,267.2,314.9,278.2,142.4,280.9,276.6,244.1,125.4,424.7,297.4,275.4,273.4,302.7,310.7,163.7,417.8,321.2,233.4,314.1,304.0,295.2,260.4,465.3,333.0,273.2,286.8,385.7,365.7,198.5,284.3,352.2,213.4,331.5,283.3,296.4,273.4,196.9,211.1,248.7,436.1,350.5,0.0,237.7,329.8,267.3
45,554.6,126.2,265.7,136.0,314.4,151.5,179.6,339.2,334.9,295.7,108.8,329.0,166.2,386.6,272.9,302.2,369.0,211.5,428.1,320.7,4.3,313.6,172.8,298.4,129.2,441.6,357.4,331.5,155.6,396.0,376.0,220.0,335.9,221.0,265.0,200.3,152.1,299.6,142.2,151.3,216.0,225.0,446.4,412.8,239.3,0.0,333.0,136.1
46,324.2,351.5,239.9,364.5,63.7,407.8,201.5,170.3,166.0,165.3,272.5,375.2,394.7,217.7,85.0,77.5,164.6,309.8,138.4,62.0,330.7,62.9,401.3,38.3,357.7,190.0,99.1,162.6,384.1,106.3,86.3,233.4,128.6,340.4,160.3,361.1,380.6,37.1,370.7,320.0,159.4,199.2,156.7,243.9,311.8,335.0,0.0,364.6
47,587.7,142.1,171.7,110.1,347.5,154.7,212.7,372.3,368.0,328.8,141.9,192.9,94.1,419.7,306.0,335.3,402.1,244.6,461.2,353.8,127.2,346.7,67.1,331.5,100.9,374.7,390.5,364.6,92.0,429.1,409.1,253.1,369.0,84.9,298.1,64.2,94.8,332.7,116.3,184.4,249.1,209.2,393.3,445.9,272.4,131.5,366.1,0.0
