,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1211.8,1146.9,461.5,471.7,1096.1,1524.9,717.4,1000.1,938.8,589.4,0.0,841.1,929.3,89.3,654.7,505.0,999.9,1222.8,890.4,589.9,1291.0,347.3,1145.8,1059.3,1425.2,709.7,929.1,943.5,1586.1,93.0,529.3,919.8,1034.9,271.2,1008.4,772.4,892.9,784.3,1022.9,1001.3,713.5,1080.2,826.6,834.9,1189.8,1099.5,985.0,951.1
11,1931.6,1536.5,928.7,1191.5,1485.7,1945.5,1353.7,1636.5,1575.2,1367.6,841.1,0.0,1221.3,800.1,186.4,972.1,690.2,1771.2,762.0,1226.3,1558.2,736.2,1412.9,1560.3,1692.4,370.0,1483.5,1579.9,1853.3,803.8,996.4,1309.3,1535.9,572.1,577.9,1408.8,764.5,1592.3,1523.9,1209.7,1663.1,1469.8,1371.9,426.7,1694.9,1489.1,1486.0,520.6
12,1604.2,816.3,589.8,1288.9,765.5,749.0,1051.3,1047.1,982.7,647.3,929.3,1221.3,0.0,888.3,1034.9,520.0,969.7,574.7,1028.3,934.9,361.7,775.7,216.5,840.1,495.9,1037.3,763.3,987.4,656.8,892.0,495.6,589.1,815.7,875.9,857.4,959.7,1030.8,1289.9,803.7,72.0,1360.7,749.6,651.7,972.7,951.1,768.8,765.8,761.1
13,1223.6,1105.9,420.5,483.5,1055.1,1483.8,676.3,959.1,897.8,548.3,89.3,800.1,888.3,0.0,613.7,463.9,958.9,1181.7,849.4,548.9,1250.0,306.2,1104.7,1018.3,1384.2,668.6,888.0,902.5,1545.1,3.7,488.3,878.7,993.8,230.2,967.3,731.4,851.9,914.9,981.9,960.2,725.2,1039.2,785.5,793.8,1148.7,1058.4,943.9,910.0
14,1745.1,1350.0,742.2,1005.0,1299.3,1783.9,1167.3,1450.1,1388.7,1181.1,654.7,186.4,1034.9,613.7,0.0,785.6,807.9,1541.5,698.5,1039.9,1396.6,549.7,1251.3,1373.9,1530.8,183.5,1297.1,1393.5,1691.7,617.4,810.0,1122.9,1349.4,385.6,764.4,1222.3,701.0,1405.9,1337.5,1106.8,1476.7,1283.3,1185.5,240.2,1508.5,1302.6,1299.5,707.1
15,1585.3,737.6,165.5,863.6,686.8,1231.1,689.8,968.4,904.0,568.7,505.0,972.1,520.0,463.9,785.6,0.0,888.5,929.0,779.0,562.4,881.7,351.3,736.4,761.4,1015.9,788.0,684.6,908.8,1176.8,467.6,24.4,510.4,737.0,451.6,897.0,744.8,781.6,928.4,725.1,592.0,999.2,670.9,573.0,723.5,896.0,690.2,687.1,839.7
16,2165.7,1452.9,845.1,1444.0,1402.2,1633.5,1270.2,1552.9,1491.6,1142.2,999.9,690.2,969.7,958.9,807.9,888.5,0.0,1459.2,175.6,1142.7,1246.2,652.6,1101.0,1476.7,1380.4,694.5,1399.9,1496.3,1541.3,962.6,912.9,1225.8,1452.3,1015.5,123.0,1325.2,178.1,1508.8,1440.4,897.7,1579.6,1386.2,1288.3,630.0,1611.4,1405.5,1402.4,208.6
17,1237.2,385.5,998.9,875.3,359.1,372.9,637.6,633.4,569.0,666.8,1131.2,1727.9,574.7,1142.9,1541.5,929.0,1459.2,0.0,1534.9,633.6,249.3,1184.7,472.9,400.9,138.5,1543.9,349.6,573.8,280.7,1146.6,904.7,535.5,376.5,1285.0,1346.9,546.0,1537.4,876.2,364.5,561.5,947.0,554.4,400.3,1479.3,376.4,454.7,251.9,1250.6
18,2056.2,1343.5,735.6,1334.5,1292.7,1760.7,1160.7,1443.5,1382.1,1032.7,890.4,762.0,1028.3,849.4,698.5,779.0,175.6,1534.9,0.0,1033.3,1373.4,543.2,1228.1,1367.3,1507.6,585.1,1290.5,1386.9,1668.5,853.1,803.4,1116.3,1342.8,906.1,250.2,1215.8,68.7,1399.3,1330.9,1024.9,1470.1,1276.7,1178.9,520.5,1501.9,1296.0,1292.9,335.8
19,1023.7,500.5,395.4,365.8,474.1,935.7,128.2,411.0,349.6,296.7,589.9,1226.3,934.9,548.9,1039.9,562.4,1142.7,633.6,1033.3,0.0,882.9,613.4,1151.3,515.9,772.1,1042.3,339.9,354.3,866.8,552.6,586.7,650.5,491.4,651.2,1151.2,183.2,1035.8,366.8,479.5,1006.8,437.6,669.4,283.2,977.7,600.6,569.6,441.6,1093.9
20,1357.5,634.8,951.5,1124.6,608.4,502.3,886.9,882.7,818.4,916.1,1291.0,1558.2,361.7,1250.0,1396.6,881.7,1246.2,249.3,1390.0,882.9,0.0,1137.4,259.9,650.2,170.5,1399.0,598.9,823.1,410.1,1253.7,857.4,784.8,625.8,1237.7,1134.0,795.3,1392.5,1125.5,613.8,348.5,1196.3,803.8,649.6,1334.4,625.7,704.0,501.2,1037.6
21,1628.5,993.3,307.9,741.5,942.5,1486.8,733.0,1015.8,954.4,605.0,347.3,736.2,775.7,306.2,549.7,351.3,652.6,1184.7,543.2,605.6,1137.4,0.0,992.1,1017.1,1271.6,552.1,940.3,959.2,1432.5,309.9,375.7,766.1,992.7,293.9,661.1,788.0,545.7,971.6,980.7,847.6,1042.4,926.6,828.7,487.6,1151.7,945.8,942.8,603.8
22,1502.4,858.4,806.3,1348.1,832.0,647.2,1110.5,1106.2,1041.9,863.8,1145.8,1412.9,216.5,1104.7,1251.3,736.4,1101.0,472.9,1244.7,1106.4,259.9,992.1,0.0,873.8,394.1,1253.7,822.5,1046.6,555.0,1108.4,712.1,805.6,849.3,1092.4,988.7,1018.9,1247.2,1349.1,837.4,203.3,1419.9,966.0,873.2,1189.2,849.3,927.5,724.7,892.3
23,1228.7,208.0,831.3,865.5,181.5,703.0,632.3,628.1,563.7,508.6,1170.7,1560.3,840.1,1129.7,1373.9,761.4,1476.7,400.9,1367.3,515.9,650.2,1017.1,1056.6,0.0,539.4,1376.3,344.3,568.4,634.2,1133.4,737.1,357.9,198.9,1117.4,1485.2,540.7,1369.8,870.9,187.0,912.1,941.7,376.9,232.7,1311.7,367.9,277.1,149.0,1427.9
24,1375.7,524.0,1085.7,1013.8,497.6,511.5,776.1,771.9,707.5,805.3,1269.7,1692.4,495.9,1281.4,1530.8,1015.9,1380.4,138.5,1524.2,772.1,170.5,1271.6,394.1,539.4,0.0,1533.2,488.1,712.3,419.2,1285.1,991.5,674.0,515.0,1371.8,1268.2,684.5,1526.7,1014.7,503.0,482.7,1085.5,693.0,538.8,1468.6,514.9,593.2,390.4,1171.8
25,2065.2,1352.5,744.6,1060.0,1301.7,1786.3,1169.7,1452.5,1391.1,1041.7,709.7,370.0,1037.3,668.6,183.5,788.0,694.5,1543.9,585.1,1042.3,1399.0,552.1,1253.7,1376.3,1533.2,0.0,1299.5,1395.9,1694.1,672.3,812.4,1125.3,1351.8,440.6,703.0,1224.8,587.6,1408.3,1339.9,1109.2,1479.1,1285.7,1187.9,126.8,1510.9,1305.0,1301.9,645.7
26,1177.5,328.9,754.5,581.6,302.5,651.7,343.9,218.8,275.4,373.1,837.5,1483.5,763.3,849.3,1297.1,684.6,1399.9,349.6,1290.5,339.9,598.9,940.3,822.5,344.3,488.1,1299.5,0.0,280.1,582.9,853.0,660.3,478.9,319.9,990.3,1408.4,252.3,1293.0,582.5,307.9,835.3,653.3,497.9,155.9,1234.9,316.6,398.1,162.0,1351.1
27,1069.4,553.1,749.0,596.0,526.6,875.9,324.3,162.9,4.7,394.5,852.0,1579.9,987.4,863.7,1393.5,908.8,1496.3,573.8,1386.9,354.3,823.1,966.9,1046.6,568.4,712.3,1395.9,280.1,0.0,807.0,867.4,884.4,703.0,544.0,1004.7,1504.8,266.8,1389.4,412.4,532.1,1059.4,483.2,722.0,335.2,1331.3,540.8,622.2,386.2,1447.5
28,941.8,618.8,1246.6,1155.8,592.4,86.6,870.9,687.5,802.3,900.1,1364.4,1853.3,656.8,1545.1,1691.7,1176.8,1541.3,280.7,1685.1,866.8,410.1,1432.5,555.0,634.2,419.2,1694.1,582.9,807.0,0.0,1548.8,1152.5,768.7,609.7,1532.7,1429.1,779.3,1687.6,843.2,597.8,643.6,914.0,787.7,633.6,1629.5,421.7,687.9,485.1,1332.7
29,1227.3,1109.6,424.2,487.2,1058.8,1487.5,680.0,962.8,901.5,552.0,93.0,803.8,892.0,3.7,617.4,467.6,962.6,1185.4,853.1,552.6,1253.7,309.9,1108.4,1022.0,1387.9,672.3,891.7,906.2,1548.8,0.0,492.0,882.4,997.5,233.9,971.0,735.1,855.6,918.6,985.6,963.9,728.9,1042.9,789.2,797.5,1152.4,1062.1,947.6,913.7
30,1609.7,713.3,189.8,887.9,662.5,1206.8,714.1,944.0,879.7,544.3,529.3,996.4,495.6,488.3,810.0,24.4,912.9,904.7,803.4,586.7,857.4,375.7,712.1,737.1,991.5,812.4,660.3,884.4,1152.5,492.0,0.0,486.1,712.6,476.0,921.4,769.2,805.9,952.7,700.7,567.6,1023.5,646.5,548.7,747.8,871.7,665.8,662.7,864.1
31,1363.3,227.2,580.3,1004.5,176.4,837.6,766.9,762.6,698.3,362.9,919.8,1309.3,589.1,878.7,1122.9,510.4,1225.8,535.5,1116.3,650.5,784.8,766.1,805.6,357.9,674.0,1125.3,478.9,703.0,768.7,882.4,486.1,0.0,218.1,866.4,1234.2,675.3,1118.8,1005.5,206.2,661.1,1076.3,160.4,367.3,1060.7,502.5,179.7,283.6,1176.9
32,1204.3,68.2,798.4,841.0,41.7,678.6,607.9,603.6,539.3,484.1,1137.9,1527.5,807.2,1096.8,1341.0,728.6,1443.9,376.5,1334.4,491.4,625.8,984.2,1023.7,198.9,515.0,1343.4,319.9,544.0,609.7,1100.5,704.2,218.1,0.0,1084.5,1452.4,516.3,1336.9,846.5,11.9,879.2,917.3,237.1,208.3,1278.9,343.5,137.3,124.6,1395.1
33,1405.5,1093.5,408.2,665.4,1042.8,1587.1,778.6,1061.3,1000.0,650.6,271.2,572.1,875.9,230.2,385.6,451.6,1015.5,1285.0,906.1,651.2,1237.7,293.9,1092.4,1117.4,1371.8,440.6,990.3,1004.7,1532.7,233.9,476.0,866.4,1092.9,0.0,1024.0,833.6,908.6,1017.2,1081.0,947.9,1088.0,1026.8,929.0,497.3,1252.0,1046.1,1043.0,966.7
34,2174.2,1461.4,853.6,1452.5,1410.6,1521.3,1278.7,1561.4,1500.1,1150.7,1008.4,577.9,857.4,967.3,764.4,897.0,123.0,1346.9,250.2,1151.2,1134.0,661.1,988.7,1485.2,1268.2,703.0,1408.4,1504.8,1429.1,971.0,921.4,1234.2,1460.8,1024.0,0.0,1333.7,252.7,1517.2,1448.9,785.5,1588.0,1394.7,1296.8,638.5,1619.8,1414.0,1410.9,96.4
35,982.7,525.3,577.9,424.9,498.9,848.1,187.3,234.7,262.1,366.7,680.8,1408.8,959.7,692.6,1222.3,744.8,1325.2,546.0,1215.8,183.2,795.3,795.8,1018.9,540.7,684.5,1224.8,252.3,266.8,779.3,696.3,769.2,675.3,516.3,833.6,1333.7,0.0,1218.3,325.8,504.3,1031.7,396.6,694.2,307.5,1160.2,513.0,594.4,358.4,1276.4
36,2058.7,1346.0,738.1,1337.0,1295.2,1763.2,1163.2,1446.0,1384.7,1035.2,892.9,819.8,1099.4,851.9,701.0,781.6,178.1,1588.9,68.7,1035.8,1375.9,545.7,1230.6,1369.8,1510.1,587.6,1293.0,1389.4,1671.0,855.6,805.9,1118.8,1345.4,908.6,252.7,1218.3,0.0,1401.8,1333.4,1027.4,1472.6,1279.2,1181.4,523.0,1504.4,1298.5,1295.5,338.3
37,656.9,855.5,761.4,312.6,829.1,756.6,238.6,370.9,407.7,711.0,784.3,1592.3,1289.9,796.0,1405.9,928.4,1508.8,876.2,1399.3,366.8,1125.5,979.4,1349.1,870.9,1014.7,1408.3,582.5,412.4,843.2,799.7,952.7,1005.5,846.5,1017.2,1517.2,325.8,1401.8,0.0,834.5,1361.9,70.8,1024.4,637.7,1343.7,843.2,924.7,688.6,1459.9
38,1192.4,56.2,786.5,829.1,29.8,666.6,595.9,591.7,527.4,472.2,1125.9,1515.5,795.3,1084.9,1329.1,716.6,1431.9,364.5,1322.5,479.5,613.8,972.3,1011.8,187.0,503.0,1331.5,307.9,532.1,597.8,1088.6,692.3,206.2,11.9,1072.6,1440.4,504.3,1325.0,834.5,0.0,867.3,905.3,225.2,196.3,1266.9,331.5,125.4,112.7,1383.1
39,1591.0,888.2,661.8,1360.9,837.5,735.8,1123.3,1119.0,1054.7,719.3,1001.3,1209.7,72.0,960.2,1106.8,592.0,897.7,561.5,1100.2,1006.8,348.5,847.6,203.3,912.1,482.7,1109.2,835.3,1059.4,643.6,963.9,567.6,661.1,887.6,947.9,785.5,1031.7,1027.4,1361.9,875.7,0.0,1432.7,821.5,723.7,1044.7,937.9,840.8,813.4,689.1
40,586.1,926.3,832.2,241.7,899.9,827.4,309.4,441.7,478.5,781.8,713.5,1436.1,1360.7,725.2,1249.6,999.2,1579.6,947.0,1470.1,437.6,1196.3,1050.2,1419.9,941.7,1085.5,1479.1,653.3,483.2,914.0,728.9,1023.5,1076.3,917.3,907.1,1588.0,396.6,1472.6,70.8,905.3,1432.7,0.0,1095.2,708.5,1414.5,914.0,995.5,759.4,1530.8
41,1382.3,246.1,740.7,1019.0,195.4,856.5,785.9,781.6,717.3,523.4,1080.2,1469.8,749.6,1039.2,1283.3,670.9,1386.2,554.4,1276.7,669.4,803.8,926.6,966.0,376.9,693.0,1285.7,497.9,722.0,787.7,1042.9,646.5,160.4,237.1,1026.8,1394.7,694.2,1279.2,1024.4,225.2,821.5,1095.2,0.0,386.3,1221.2,521.5,198.7,302.6,1337.4
42,1228.1,217.3,642.9,632.8,190.9,702.4,399.1,394.8,330.5,275.8,826.6,1371.9,651.7,785.5,1185.5,573.0,1288.3,400.3,1178.9,283.2,649.6,828.7,868.2,232.7,538.8,1187.9,155.9,335.2,633.6,789.2,548.7,367.3,208.3,887.8,1296.8,307.5,1181.4,637.7,196.3,723.7,708.5,386.3,0.0,1123.3,367.3,286.5,158.4,1239.5
43,2000.7,1287.9,680.1,1278.9,1237.1,1721.7,1105.1,1387.9,1326.6,977.1,834.9,426.7,972.7,793.8,240.2,723.5,630.0,1479.3,520.5,977.7,1334.4,487.6,1189.2,1311.7,1468.6,126.8,1234.9,1331.3,1629.5,797.5,747.8,1060.7,1287.3,497.3,638.5,1160.2,523.0,1343.7,1275.4,1044.7,1414.5,1221.2,1123.3,0.0,1446.3,1240.5,1237.4,581.2
44,860.8,352.5,965.9,842.3,326.1,335.1,604.6,325.7,536.1,633.8,1098.2,1694.9,974.7,1110.0,1508.5,896.0,1611.4,376.4,1501.9,600.6,625.7,1151.7,849.3,367.9,514.9,1510.9,316.6,540.8,421.7,1113.7,871.7,502.5,343.5,1252.0,1619.8,513.0,1504.4,618.6,331.5,937.9,689.4,521.5,367.3,1446.3,0.0,421.7,218.9,1562.6
45,1282.5,146.3,760.0,919.2,95.6,756.8,686.1,681.8,617.5,562.3,1099.5,1489.1,768.8,1058.4,1302.6,690.2,1405.5,454.7,1296.0,569.6,704.0,945.8,985.3,277.1,593.2,1305.0,398.1,622.2,687.9,1062.1,665.8,179.7,137.3,1046.1,1414.0,594.4,1298.5,924.7,125.4,840.8,995.5,198.7,286.5,1240.5,421.7,0.0,202.8,1356.7
46,1079.7,133.6,756.9,687.7,107.2,554.0,450.0,445.8,381.4,434.2,943.6,1486.0,765.8,955.3,1299.5,687.1,1402.4,251.9,1292.9,441.6,501.2,942.8,724.7,149.0,390.4,1301.9,162.0,386.2,485.1,959.0,662.7,283.6,124.6,1043.0,1410.9,358.4,1295.5,688.6,112.7,837.7,759.4,302.6,158.4,1237.4,218.9,202.8,0.0,1353.6
47,2116.9,1404.1,796.3,1395.2,1353.3,1424.9,1221.4,1504.1,1442.8,1093.4,951.1,520.6,761.1,910.0,707.1,839.7,208.6,1250.6,335.8,1093.9,1037.6,603.8,892.3,1427.9,1171.8,645.7,1351.1,1447.5,1332.7,913.7,864.1,1176.9,1403.5,966.7,96.4,1276.4,338.3,1459.9,1391.6,689.1,1530.8,1337.4,1239.5,581.2,1562.6,1356.7,1353.6,0.0
