,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
22,2116.5,304.5,860.5,240.8,1267.8,673.8,786.4,1402.8,1384.8,1139.1,622.0,755.2,458.8,1581.3,1208.0,1287.5,1366.6,875.5,1715.5,1315.1,523.1,1271.0,0.0,1311.6,188.6,1559.9,1395.5,1370.8,151.4,1637.3,1605.8,904.6,1285.6,501.9,1041.2,415.6,146.3,1316.5,251.1,675.6,959.6,1002.4,1673.8,1622.3,1000.5,537.7,1384.7,181.2
23,1072.1,1077.4,608.2,1155.2,170.0,1291.7,589.3,620.4,602.4,413.4,784.2,913.4,1356.2,799.0,282.0,228.3,451.9,844.1,421.9,180.6,1015.8,166.9,1311.6,0.0,1182.8,604.2,240.8,588.4,1182.6,343.8,312.3,483.0,289.1,988.1,411.4,1074.4,1244.9,4.9,1165.4,890.2,371.9,632.6,553.7,808.6,892.4,1030.4,73.0,1280.6
24,1987.6,149.5,998.8,85.8,1139.0,707.6,657.5,1273.9,1255.9,1010.3,493.1,893.5,492.5,1452.5,1079.2,1180.0,1237.7,746.7,1586.6,1186.3,403.0,1142.1,188.6,1182.8,0.0,1694.0,1266.7,1241.9,104.6,1508.4,1476.9,775.8,1156.8,640.2,912.4,553.9,99.5,1187.7,96.1,546.8,830.8,931.1,1718.4,1493.5,871.7,417.6,1255.8,319.5
25,896.2,1588.6,699.4,1666.3,702.8,1877.8,1175.4,865.3,847.3,999.4,1370.2,1004.6,1731.4,906.7,814.7,761.0,758.2,1430.1,367.9,713.4,1526.9,699.6,1559.9,604.2,1694.0,0.0,646.5,833.3,1661.0,386.8,374.5,1069.0,792.8,1079.3,997.4,1165.6,1655.9,599.3,1676.6,1476.2,957.9,762.9,133.1,695.8,1371.0,1541.6,531.1,1378.7
26,938.4,1161.3,812.1,1239.0,374.0,1370.7,668.3,379.6,361.6,469.2,863.2,1117.3,1440.1,558.1,473.1,432.2,272.5,923.1,381.7,384.6,1099.7,370.8,1395.5,240.8,1266.7,646.5,0.0,347.6,1266.5,259.7,291.3,564.2,263.8,1192.0,467.4,1278.3,1328.8,245.7,1249.3,969.2,486.3,747.1,513.5,599.1,841.9,1114.3,202.3,1364.4
27,777.2,1136.6,1159.7,1214.3,721.6,1291.3,584.4,32.0,14.0,337.9,838.4,1464.9,1415.4,210.6,820.7,779.8,146.4,843.6,568.5,732.2,1074.9,718.4,1370.8,588.4,1241.9,833.3,347.6,0.0,1241.7,446.5,478.0,634.0,419.0,1539.6,392.8,1574.1,1304.0,593.3,1224.6,944.5,823.7,1094.7,700.3,251.6,704.7,1089.6,549.9,1339.7
28,1987.4,220.6,961.6,156.9,1138.8,603.0,657.3,1273.8,1255.7,1010.1,493.0,856.3,387.9,1452.3,1079.0,1179.8,1237.5,746.5,1586.4,1186.1,394.1,1141.9,151.4,1182.6,104.6,1661.0,1266.5,1241.7,0.0,1508.2,1476.7,775.6,1156.6,603.0,912.2,516.7,62.3,1187.5,167.1,546.6,830.6,930.9,1718.2,1493.3,871.5,408.7,1255.7,282.3
29,817.3,1403.1,880.5,1480.8,442.4,1617.4,915.0,478.5,460.5,698.2,1109.8,1185.7,1681.9,657.1,554.3,500.6,371.4,1169.7,122.0,453.0,1341.4,439.2,1637.3,343.8,1508.4,386.8,259.7,446.5,1508.2,0.0,31.5,808.6,496.7,1260.5,700.3,1346.8,1570.5,338.9,1491.1,1215.8,697.5,936.4,253.8,616.9,1065.0,1356.1,270.7,1559.8
30,805.0,1371.6,849.0,1449.3,410.9,1585.9,883.4,510.1,492.0,707.5,1078.3,1154.2,1650.4,688.6,522.8,469.1,403.0,1138.2,109.7,421.5,1309.9,407.7,1605.8,312.3,1476.9,374.5,291.3,478.0,1476.7,31.5,0.0,777.1,500.9,1228.9,705.5,1315.2,1539.0,307.4,1459.6,1184.3,666.0,904.9,241.5,604.6,1079.1,1324.6,239.2,1528.3
31,1411.2,670.4,656.6,748.2,439.6,879.9,177.4,666.0,648.0,401.6,372.3,961.8,949.2,844.6,379.9,480.6,629.8,432.2,886.8,486.9,608.8,442.8,904.6,483.0,775.8,1069.0,564.2,634.0,775.6,808.6,777.1,0.0,462.4,1036.5,303.1,1108.0,837.9,487.8,758.4,478.3,237.8,514.7,1018.5,885.6,480.6,623.4,556.0,873.6
32,1175.4,1051.4,882.6,1129.2,442.8,1206.2,499.3,451.0,433.0,269.4,753.3,1187.8,1330.2,629.5,521.4,517.4,272.6,758.5,610.6,469.7,989.8,446.0,1285.6,289.1,1156.8,792.8,263.8,419.0,1156.6,496.7,500.9,462.3,0.0,1262.5,267.6,1348.8,1218.9,294.0,1139.5,859.3,514.3,793.6,742.4,670.5,759.2,1004.4,322.3,1254.6
33,1956.4,756.2,379.9,692.5,854.8,888.5,1076.0,1571.6,1553.6,1386.7,911.6,253.3,673.4,1750.2,741.1,806.9,1403.6,1165.2,1338.6,865.4,812.7,851.6,501.9,988.1,640.2,1079.3,1192.0,1539.6,603.0,1260.5,1228.9,1036.5,1262.5,0.0,1257.3,86.3,597.9,983.2,702.7,965.3,802.4,521.8,1193.2,1725.3,1290.1,827.4,989.7,320.7
34,1170.1,807.0,877.4,884.7,439.1,961.7,254.8,424.9,406.8,165.9,508.9,1182.6,1085.8,603.4,516.2,534.0,388.7,514.1,815.2,486.4,745.4,442.3,1041.2,411.4,912.4,997.4,467.4,392.8,912.2,700.3,705.5,303.1,267.6,1257.3,0.0,1244.5,974.5,416.2,895.0,614.9,468.9,748.1,947.0,644.4,516.6,760.0,484.4,1010.1
35,2042.7,669.9,466.2,606.2,941.1,802.2,989.7,1606.1,1588.1,1342.4,825.3,339.6,587.1,1784.7,827.4,893.2,1489.9,1078.9,1424.9,951.7,726.4,937.9,415.6,1074.4,553.9,1165.6,1278.3,1574.1,516.7,1346.8,1315.2,1108.0,1348.8,86.3,1244.5,0.0,511.6,1069.5,616.4,879.0,888.7,608.1,1279.5,1811.6,1203.8,741.1,1076.0,234.4
36,2049.7,215.4,956.5,151.7,1201.1,665.3,719.6,1336.0,1318.0,1072.4,555.3,851.2,450.2,1514.6,1141.3,1242.1,1299.8,808.8,1648.7,1248.4,456.3,1204.2,146.3,1244.9,99.5,1655.9,1328.8,1304.0,62.3,1570.5,1539.0,837.9,1218.9,597.9,974.5,511.6,0.0,1249.8,162.0,608.9,892.9,993.2,1769.8,1555.6,933.8,471.0,1317.9,277.2
37,1067.2,1082.3,603.3,1160.0,165.2,1296.6,594.2,625.3,607.3,418.2,789.0,908.5,1361.1,803.8,277.1,223.4,456.7,848.9,417.1,175.8,1020.6,162.0,1316.5,4.9,1187.7,599.3,245.7,593.3,1187.5,338.9,307.4,487.8,294.0,983.2,416.2,1069.5,1249.8,0.0,1170.3,895.1,376.7,637.5,548.8,803.8,897.3,1035.3,68.2,1282.6
38,1970.3,132.1,1055.6,10.3,1121.6,770.1,640.2,1256.6,1238.6,992.9,475.8,956.0,555.0,1435.1,1061.8,1162.6,1220.4,729.3,1569.3,1168.9,385.7,1124.8,251.1,1165.4,96.1,1676.6,1249.3,1224.6,167.1,1491.1,1459.6,758.4,1139.5,702.7,895.0,616.4,162.0,1170.3,0.0,529.4,813.4,913.7,1701.0,1476.1,854.3,400.3,1238.5,382.0
39,1569.9,441.4,879.6,519.1,851.8,499.9,360.1,976.5,958.5,712.8,106.0,1184.8,660.5,1052.1,857.8,946.7,940.3,271.1,1294.0,899.1,379.8,855.0,675.6,890.2,546.8,1476.2,969.2,944.5,546.6,1215.8,1184.3,478.3,859.3,965.3,614.9,879.0,608.9,895.1,529.4,0.0,589.1,737.7,1425.8,1196.0,454.0,394.4,963.3,644.5
40,1389.0,725.4,422.4,803.1,328.5,990.6,336.7,855.7,837.7,634.8,483.0,727.7,1004.2,1034.3,268.8,369.6,677.3,542.9,775.7,375.8,663.8,331.7,959.6,371.9,830.8,957.9,486.3,823.7,830.6,697.5,666.0,237.8,514.3,802.4,468.9,888.7,892.9,376.7,813.4,589.1,0.0,280.6,907.4,1075.3,667.9,678.4,444.9,928.5
41,1640.0,825.7,141.9,903.4,530.7,1153.2,583.6,1126.7,1108.7,914.0,684.1,447.1,1104.5,1305.2,417.0,482.8,956.5,762.6,1014.6,541.3,764.0,527.5,1002.4,632.6,931.1,762.9,747.1,1094.7,930.9,936.4,904.9,514.7,793.6,521.8,748.1,608.1,993.2,637.5,913.7,737.7,280.6,0.0,876.8,1346.2,887.5,778.7,665.7,821.2
42,763.1,1613.0,813.3,1690.7,652.3,1827.3,1124.9,732.3,714.3,948.9,1319.7,1118.5,1845.3,773.6,764.3,710.6,625.2,1379.7,234.9,662.9,1551.4,649.2,1673.8,553.7,1718.4,133.1,513.5,700.3,1718.2,253.8,241.5,1018.5,742.4,1193.2,947.0,1279.5,1769.8,548.8,1701.0,1425.8,907.4,876.8,0.0,562.7,1318.7,1566.0,480.7,1492.6
43,655.2,1388.1,1345.4,1465.8,907.3,1542.9,836.0,219.5,237.6,589.4,1090.0,1650.6,1666.9,258.7,1019.2,965.5,398.0,1095.2,598.1,917.9,1326.5,904.1,1622.3,808.6,1493.5,695.8,599.1,251.6,1493.3,616.9,604.6,885.6,670.5,1725.3,644.4,1811.6,1555.6,803.8,1476.1,1196.0,1075.3,1346.2,562.7,0.0,921.7,1341.1,735.6,1591.2
44,1180.9,766.3,1029.4,844.0,854.0,797.8,384.2,736.7,718.7,614.4,378.5,1334.6,958.4,663.0,860.4,948.9,700.5,336.5,1187.0,901.3,704.7,857.2,1000.5,892.4,871.7,1371.0,841.9,704.7,871.5,1065.0,1079.1,480.6,759.2,1290.1,516.6,1203.8,933.8,897.3,854.3,454.0,667.9,887.5,1318.7,921.7,0.0,719.3,900.5,969.4
45,1835.3,312.3,920.6,390.0,986.6,535.6,505.2,1121.6,1103.6,857.9,340.8,1080.7,582.3,1300.1,926.8,1027.6,1085.4,594.3,1434.3,1033.9,14.6,989.8,537.7,1030.4,417.6,1541.6,1114.3,1089.6,408.7,1356.1,1324.6,623.4,1004.4,827.4,760.0,741.1,471.0,1035.3,400.3,394.4,678.4,778.7,1566.0,1341.1,719.3,0.0,1103.5,506.6
46,999.1,1150.5,609.8,1228.2,171.7,1364.8,662.4,581.9,563.9,486.4,857.2,915.0,1429.3,760.4,283.6,229.9,413.9,917.1,348.9,182.3,1088.8,168.5,1384.7,73.0,1255.8,531.1,202.3,549.9,1255.7,270.7,239.2,556.0,322.3,989.7,484.4,1076.0,1317.9,68.2,1238.5,963.3,444.9,665.7,480.7,735.6,900.5,1103.5,0.0,1289.1
47,2085.4,435.4,679.3,371.7,1154.1,567.8,755.3,1371.7,1353.7,1108.0,590.9,574.0,352.7,1550.2,1040.5,1106.3,1335.5,844.5,1638.0,1164.7,492.0,1151.0,181.2,1280.6,319.5,1378.7,1364.4,1339.7,282.3,1559.8,1528.3,873.6,1254.6,320.7,1010.1,234.4,277.2,1282.6,382.0,644.5,928.5,821.2,1492.6,1591.2,969.4,506.6,1289.1,0.0
