,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
21,823.3,391.0,476.6,159.5,609.7,299.7,318.8,313.8,485.0,404.7,192.7,535.9,253.5,340.0,675.2,554.9,401.8,284.3,631.6,204.8,640.4,0.0,582.5,86.9,418.6,451.4,44.9,370.6,25.0,170.6,857.2,733.4,212.2,217.3,527.1,505.8,927.5,349.2,383.4,402.1,446.8,339.9,562.7,378.4,346.1,324.5,102.0,826.1
22,1205.8,642.5,128.1,702.4,365.3,622.7,848.7,843.7,959.0,323.1,464.9,671.8,546.3,319.8,532.5,230.9,578.0,506.6,837.6,734.7,712.4,582.5,0.0,613.6,675.7,346.7,627.4,354.1,590.7,713.5,310.9,458.8,440.7,575.9,150.6,105.9,381.2,692.7,341.3,653.6,754.0,344.9,177.1,241.5,442.3,335.3,644.9,366.1
23,910.2,477.9,507.7,246.4,679.8,386.6,405.7,400.7,571.9,435.8,262.8,529.6,340.4,371.1,668.9,625.0,395.5,354.4,718.5,291.7,727.3,86.9,613.6,0.0,505.5,521.5,131.8,401.7,95.1,257.5,888.3,727.1,282.3,211.0,597.2,575.9,958.6,436.1,414.5,489.0,533.7,371.0,632.8,409.5,339.8,355.6,188.9,819.8
24,643.0,38.4,739.8,427.7,547.8,264.7,367.9,362.9,519.5,612.0,322.5,954.5,244.6,521.8,1093.8,579.5,765.5,266.3,262.3,332.5,351.2,418.6,675.7,505.5,0.0,442.9,396.3,627.4,443.6,438.8,928.6,1076.5,343.4,635.9,591.1,569.8,998.9,85.3,628.5,27.3,617.6,596.7,587.3,641.6,740.0,506.3,316.6,983.8
25,985.5,409.7,438.6,567.3,158.3,462.4,713.6,708.6,879.8,295.1,304.6,831.9,324.2,207.0,821.2,192.7,697.8,284.5,604.8,599.6,505.4,451.4,346.7,521.5,442.9,0.0,496.3,326.1,459.6,578.4,599.6,747.5,256.0,574.5,262.1,240.8,669.9,470.6,313.3,420.8,841.6,316.9,200.5,463.7,562.1,191.5,509.8,654.8
26,801.0,368.7,521.5,137.2,654.6,277.4,296.5,291.5,462.7,449.6,231.3,580.8,231.2,384.9,720.1,599.8,446.7,270.9,609.3,182.5,618.1,44.9,627.4,131.8,396.3,496.3,0.0,415.5,69.9,148.3,902.1,778.3,257.1,262.2,572.0,550.7,972.4,326.9,428.3,379.8,424.5,384.8,607.6,423.3,391.0,369.4,79.7,871.0
27,1116.6,589.0,301.5,490.2,409.3,473.5,636.5,631.5,802.7,34.1,304.9,571.5,415.5,119.5,710.8,297.3,437.4,396.5,803.2,522.5,718.0,370.6,354.1,401.7,627.4,326.1,415.5,0.0,378.8,501.3,607.0,754.9,324.4,435.3,269.5,248.2,677.3,547.2,12.8,600.1,613.4,30.7,305.1,203.3,301.7,135.0,432.7,662.2
28,848.3,416.0,484.8,184.5,617.9,324.7,343.8,338.8,510.0,412.9,200.9,544.1,278.5,348.2,683.4,563.1,410.0,292.5,656.6,229.8,665.4,25.0,590.7,95.1,443.6,459.6,69.9,378.8,0.0,195.6,865.4,741.6,220.4,225.5,535.3,514.0,935.7,374.2,391.6,427.1,471.8,348.1,570.9,386.6,354.3,332.7,127.0,834.3
29,843.5,411.2,607.6,11.1,736.7,319.9,339.0,334.0,505.2,535.4,273.8,706.5,273.7,470.7,845.8,681.9,572.4,313.4,651.8,225.0,660.6,170.6,713.5,257.5,438.8,578.4,148.3,501.3,195.6,0.0,988.2,904.0,339.2,387.9,654.1,632.8,1058.5,369.4,514.1,422.3,467.0,470.6,689.7,509.4,516.7,455.2,122.2,996.7
30,1458.7,895.4,402.8,977.1,618.2,875.6,1123.4,1118.4,1233.7,576.0,717.8,551.4,799.2,572.7,412.1,483.8,852.7,759.5,1090.5,1009.4,965.3,857.2,310.9,888.3,928.6,599.6,902.1,607.0,865.4,988.2,0.0,338.4,693.6,850.6,403.5,358.8,128.1,945.6,594.2,906.5,1028.7,597.8,430.0,516.2,717.0,588.2,919.6,245.7
31,1535.3,1043.3,550.7,892.9,766.1,1022.3,1052.2,1047.2,898.4,723.9,865.7,213.0,947.1,720.6,73.7,631.7,517.4,907.4,1238.4,938.2,1113.2,733.4,458.8,727.1,1076.5,747.5,778.3,754.9,741.6,904.0,338.4,0.0,841.5,520.9,551.4,506.7,277.7,1082.6,742.1,1054.4,693.4,738.3,577.9,664.1,467.3,736.1,835.4,92.7
32,952.4,305.0,444.0,328.1,414.3,223.2,474.4,469.4,640.6,320.6,65.4,704.8,116.8,218.6,844.1,381.9,570.7,77.1,575.8,360.4,508.3,212.2,440.7,282.3,343.4,256.0,257.1,324.4,220.4,339.2,693.6,841.5,0.0,386.2,356.1,334.8,763.9,263.2,325.3,316.1,602.4,293.7,389.7,345.8,444.2,203.1,270.6,748.8
33,1040.6,608.3,470.0,376.8,732.8,506.2,536.1,531.1,570.3,469.4,366.7,323.4,460.0,415.5,462.7,666.9,189.3,458.3,848.9,422.1,857.7,217.3,575.9,211.0,635.9,574.5,262.2,435.3,225.5,387.9,850.6,520.9,386.2,0.0,639.1,617.8,798.6,566.5,448.1,619.4,365.3,404.6,674.7,370.2,133.6,400.0,319.3,613.6
34,1133.7,557.9,242.5,643.0,342.2,538.1,789.3,784.3,955.5,238.5,380.3,764.4,461.7,235.2,625.1,210.9,641.2,422.0,753.0,675.3,655.7,527.1,150.6,597.2,591.1,262.1,572.0,269.5,535.3,654.1,403.5,551.4,356.1,639.1,0.0,44.7,473.8,608.1,256.7,569.0,817.2,260.3,157.1,355.9,505.5,250.7,585.5,458.7
35,1112.4,536.6,197.8,621.7,300.6,516.8,768.0,763.0,934.2,217.2,359.0,719.7,440.4,213.9,580.4,166.2,619.9,400.7,731.7,654.0,634.4,505.8,105.9,575.9,569.8,240.8,550.7,248.2,514.0,632.8,358.8,506.7,334.8,617.8,44.7,0.0,429.1,586.8,235.4,547.7,795.9,239.0,112.4,311.2,484.2,229.4,564.2,414.0
36,1529.0,965.7,473.1,1047.4,688.5,945.9,1193.7,1188.7,1176.1,646.3,788.1,490.7,869.5,643.0,351.4,554.1,795.1,829.8,1160.8,1079.7,1035.6,927.5,381.2,958.6,998.9,669.9,972.4,677.3,935.7,1058.5,128.1,277.7,763.9,798.6,473.8,429.1,0.0,1015.9,664.5,976.8,971.1,668.1,500.3,586.5,745.0,658.5,989.9,185.0
37,704.8,123.7,666.8,358.3,576.0,184.5,342.0,337.0,493.6,576.3,242.3,885.1,164.4,474.3,1024.4,596.5,696.1,186.1,347.6,306.2,436.5,349.2,692.7,436.1,85.3,470.6,326.9,547.2,374.2,369.4,945.6,1082.6,263.2,566.5,608.1,586.8,1015.9,0.0,560.0,112.6,548.2,516.5,604.3,568.6,667.0,458.8,247.2,1000.8
38,1129.4,595.3,314.3,503.0,396.5,486.3,649.3,644.3,815.5,21.3,317.7,584.3,428.3,106.7,723.6,284.5,450.2,397.0,790.4,535.3,705.2,383.4,341.3,414.5,628.5,313.3,428.3,12.8,391.6,514.1,594.2,742.1,325.3,448.1,256.7,235.4,664.5,560.0,0.0,606.4,626.2,43.5,292.3,216.1,314.5,122.2,445.5,649.4
39,667.3,11.1,719.7,411.2,525.7,237.4,395.2,390.2,546.8,589.9,295.2,938.0,217.3,499.7,1077.3,557.4,749.0,239.0,286.6,359.1,375.5,402.1,653.6,489.0,27.3,420.8,379.8,600.1,427.1,422.3,906.5,1054.4,316.1,619.4,569.0,547.7,976.8,112.6,606.4,0.0,601.1,569.4,565.2,621.5,719.9,484.2,300.1,961.7
40,841.9,590.0,648.1,455.9,957.0,507.9,493.6,488.6,205.0,647.5,537.0,495.9,536.9,667.2,635.2,845.0,197.0,576.6,695.7,379.6,839.4,446.8,754.0,533.7,617.6,841.6,424.5,613.4,471.8,467.0,1028.7,693.4,602.4,365.3,817.2,795.9,971.1,548.2,626.2,601.1,0.0,582.7,852.8,548.3,311.7,682.7,344.8,786.1
41,1085.9,558.3,270.8,459.5,400.1,442.8,605.8,600.8,772.0,64.8,274.2,540.8,384.8,110.3,680.1,288.1,406.7,365.8,794.0,491.8,708.8,339.9,344.9,371.0,596.7,316.9,384.8,30.7,348.1,470.6,597.8,738.3,293.7,404.6,260.3,239.0,668.1,516.5,43.5,569.4,582.7,0.0,295.9,172.6,271.0,125.8,402.0,653.0
42,1028.7,554.1,269.0,678.6,188.2,573.7,824.9,819.9,991.1,274.1,415.9,790.9,457.9,270.8,651.6,53.8,676.8,418.2,749.2,710.9,535.3,562.7,177.1,632.8,587.3,200.5,607.6,305.1,570.9,689.7,430.0,577.9,389.7,674.7,157.1,112.4,500.3,604.3,292.3,565.2,852.8,295.9,0.0,382.4,541.1,286.3,621.1,485.2
43,1124.7,610.4,135.6,498.3,546.9,494.9,644.6,639.6,753.3,237.4,326.3,506.4,436.9,257.1,645.7,434.9,372.3,417.9,903.9,530.6,854.1,378.4,241.5,409.5,641.6,463.7,423.3,203.3,386.6,509.4,516.2,664.1,345.8,370.2,355.9,311.2,586.5,568.6,216.1,621.5,548.3,172.6,382.4,0.0,236.6,272.6,440.8,571.4
44,1153.6,708.8,336.4,505.6,645.3,593.3,664.9,659.9,516.7,335.8,424.7,269.8,535.3,355.5,409.1,533.3,135.7,516.3,977.7,550.9,952.5,346.1,442.3,339.8,740.0,562.1,391.0,301.7,354.3,516.7,717.0,467.3,444.2,133.6,505.5,484.2,745.0,667.0,314.5,719.9,311.7,271.0,541.1,236.6,0.0,371.0,448.1,560.0
45,1048.9,473.1,370.8,444.1,349.8,385.1,590.4,585.4,756.6,117.5,227.3,640.8,314.5,15.5,780.1,278.5,506.7,274.8,668.2,476.4,583.0,324.5,335.3,355.6,506.3,191.5,369.4,135.0,332.7,455.2,588.2,736.1,203.1,400.0,250.7,229.4,658.5,458.8,122.2,484.2,682.7,125.8,286.3,272.6,371.0,0.0,386.6,643.4
46,721.3,289.0,539.0,111.1,668.1,206.9,216.8,211.8,383.0,466.8,205.2,637.9,205.1,402.1,777.2,613.3,492.7,244.8,529.6,102.8,538.4,102.0,644.9,188.9,316.6,509.8,79.7,432.7,127.0,122.2,919.6,835.4,270.6,319.3,585.5,564.2,989.9,247.2,445.5,300.1,344.8,402.0,621.1,440.8,448.1,386.6,0.0,928.1
47,1513.9,950.6,458.0,985.6,673.4,930.8,1144.9,1139.9,991.1,631.2,773.0,305.7,854.4,627.9,166.4,539.0,610.1,814.7,1145.7,1030.9,1020.5,826.1,366.1,819.8,983.8,654.8,871.0,662.2,834.3,996.7,245.7,92.7,748.8,613.6,458.7,414.0,185.0,1000.8,649.4,961.7,786.1,653.0,485.2,571.4,560.0,643.4,928.1,0.0
