,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,948.2,1889.7,376.3,2136.7,790.8,1505.7,1388.9,817.9,1305.4,942.3,0.0,931.0,1917.9,1366.7,440.9,1341.7,1189.1,1166.0,864.8,877.7,1151.1,1317.9,1491.8,1971.6,910.7,1154.1,880.4,930.4,758.9,1209.8,904.4,1244.4,1896.1,966.2,1867.8,1859.4,663.2,1439.6,2123.9,1917.7,957.8,799.8,1869.6,773.8,925.0,1013.3,646.7,1700.1
11,1098.3,1093.8,689.8,1340.8,468.1,709.8,511.6,495.2,1231.6,885.0,903.5,0.0,1643.5,570.8,625.2,1019.0,1018.6,519.7,542.1,248.4,577.4,522.1,1757.6,1443.9,588.1,580.4,946.9,607.8,1122.4,278.8,120.4,404.2,1100.3,643.6,1593.4,1305.4,340.5,643.7,1849.5,1390.0,635.1,477.1,1295.2,331.8,295.4,281.3,463.7,1464.7
12,2093.8,721.1,2031.9,564.6,1311.4,777.0,1810.7,1643.6,1325.3,1406.7,2245.6,1477.3,0.0,885.0,1967.3,1507.0,1008.8,1515.2,1542.1,1725.7,1572.9,1022.9,878.4,564.7,1611.5,1575.9,1344.8,1512.1,1452.3,1756.1,1597.7,1666.2,562.3,1169.6,714.2,426.3,1489.0,854.8,206.0,510.8,1398.0,1625.6,416.0,1673.9,1637.5,1623.4,1805.8,585.5
13,1208.7,658.0,1146.8,770.0,750.4,139.0,925.7,1091.9,1158.6,812.0,1360.6,592.2,1072.7,0.0,1082.3,946.1,447.8,630.2,981.1,840.6,687.8,137.9,1186.8,873.1,1184.8,690.9,873.9,951.2,1063.0,871.0,712.7,781.2,529.4,608.6,1022.5,734.6,937.2,72.9,1278.7,819.2,837.0,1073.8,724.3,788.9,752.5,738.4,920.8,893.9
14,873.7,1583.8,64.6,1830.8,484.9,1199.8,937.8,512.0,1139.6,901.8,440.9,625.2,2133.5,1060.8,0.0,1035.8,883.2,1091.5,558.9,571.9,1076.6,1012.1,1321.3,1933.9,604.9,1079.6,936.4,624.6,814.9,904.0,598.6,830.4,1590.3,660.4,2083.4,1795.5,357.3,1133.7,2339.5,1880.0,651.9,493.9,1785.2,468.0,619.1,707.5,340.9,1954.7
15,1680.9,430.6,1619.0,390.0,898.5,364.1,1397.8,1230.7,1253.7,960.1,1832.7,1064.4,692.7,472.1,1554.4,0.0,595.9,1102.3,1129.2,1312.8,1160.0,610.0,806.8,493.1,1198.6,1163.0,1022.0,1099.2,1380.7,1343.2,1184.8,1253.3,149.4,756.7,642.5,354.6,1076.1,441.9,898.7,439.2,985.1,1212.7,344.3,1261.0,1224.6,1210.5,1392.9,513.9
16,1656.5,934.4,947.8,893.7,398.3,339.8,1373.5,730.5,806.5,459.9,1161.5,1040.0,1196.4,447.8,883.2,593.9,0.0,1078.0,629.0,790.4,1135.6,585.6,1310.5,996.8,698.4,1138.7,521.8,599.0,710.9,1126.6,817.1,1229.0,653.2,256.5,1146.2,858.3,575.9,417.6,1402.4,942.9,484.9,712.5,848.1,848.8,1200.3,1186.2,647.4,1017.6
17,578.6,1140.2,1048.7,1387.2,973.6,756.2,295.5,1000.6,1812.8,1429.3,1187.8,501.0,1689.9,617.2,991.0,1563.3,1065.0,0.0,1047.5,749.3,57.7,568.5,1804.0,1490.3,1093.5,60.7,1491.2,1113.2,1488.2,779.7,621.4,151.0,1146.7,1149.0,1639.8,1351.9,845.9,690.1,1895.9,1436.4,1140.5,982.5,1341.6,697.6,368.9,273.9,829.5,1511.1
18,1432.6,1212.3,623.5,1171.6,311.1,873.1,994.3,93.1,994.2,647.6,837.2,542.1,1474.3,1117.4,558.9,781.6,629.0,1066.3,0.0,466.1,1123.9,1068.6,1175.8,1274.7,69.4,1127.0,709.5,65.7,898.6,802.3,492.8,886.9,931.0,406.2,1424.1,1136.2,201.6,950.9,1680.3,1220.8,238.2,190.4,1125.9,524.5,675.6,764.0,323.1,1295.5
19,1346.7,1342.2,636.4,1589.2,392.1,958.2,760.0,419.2,1155.6,809.0,850.2,248.4,1891.9,819.2,571.9,943.0,790.4,768.1,466.1,0.0,825.8,770.4,1337.3,1692.3,512.1,828.8,870.9,531.8,1069.1,508.6,199.1,652.6,1348.6,567.6,1841.7,1553.8,264.5,892.1,2097.9,1638.4,559.1,401.1,1543.5,537.5,543.8,529.7,336.1,1713.1
20,563.6,1197.9,1033.7,1444.9,1031.2,813.9,237.8,1058.3,1870.5,1486.9,1172.8,558.6,1747.6,674.9,1048.6,1621.0,1122.7,57.7,1105.2,807.0,0.0,626.1,1861.7,1548.0,1151.1,3.0,1548.8,1170.8,1545.8,837.4,679.0,93.3,1204.3,1206.6,1697.4,1409.5,903.6,747.8,1953.6,1494.1,1198.2,1040.2,1399.2,755.3,311.3,216.3,887.1,1568.8
21,1179.8,859.4,1117.9,818.8,799.2,187.7,896.7,1062.9,1207.4,860.8,1331.7,563.3,1121.4,48.8,1053.3,994.8,496.6,601.2,1029.9,811.7,658.9,0.0,1235.5,921.9,1099.3,661.9,922.7,999.9,1111.8,842.1,683.7,752.2,578.2,657.4,1071.3,783.4,908.3,121.7,1327.4,867.9,885.8,1044.9,773.1,760.0,723.6,709.4,891.8,942.7
22,2395.5,1022.8,1385.8,866.4,945.1,1078.8,2112.5,1277.4,446.9,528.3,1490.7,1779.0,510.7,1186.8,1321.3,1043.2,988.2,1817.0,1175.8,1337.3,1874.6,1324.6,0.0,564.4,1245.2,1877.7,466.4,1145.9,573.9,2057.8,1364.0,1968.0,864.1,803.3,460.6,452.2,1122.7,1156.6,716.7,510.5,1031.7,1259.3,462.4,1471.5,1939.3,1925.2,1194.3,292.9
23,2081.8,464.7,2019.9,552.7,1299.4,765.1,1798.8,1631.7,1011.3,1092.7,1970.5,1465.3,450.3,873.1,1955.4,1495.1,996.8,1503.3,1530.1,1713.7,1560.9,1010.9,564.4,0.0,1599.5,1564.0,1030.7,1500.2,1138.3,1744.1,1585.8,1654.3,550.4,1157.6,400.1,138.5,1477.0,842.9,656.3,53.9,1386.0,1613.6,148.8,1662.0,1625.6,1611.5,1793.9,271.5
24,1478.5,1281.7,669.4,1241.0,380.5,942.5,1040.3,139.1,1063.6,717.0,883.2,588.1,1543.7,1163.3,604.9,851.0,698.4,1112.2,69.4,512.1,1169.9,1114.6,1245.2,1344.1,0.0,1172.9,778.9,135.1,968.0,848.3,538.8,932.9,1000.4,475.6,1493.5,1205.6,247.5,1020.3,1749.7,1290.2,307.6,236.4,1195.3,570.5,721.6,810.0,369.1,1364.9
25,566.6,1200.9,1036.8,1448.0,1034.3,816.9,234.8,1061.3,1873.5,1490.0,1175.8,561.7,1750.6,677.9,1051.7,1624.0,1125.7,60.7,1108.2,810.0,3.0,629.2,1864.7,1551.0,1154.2,0.0,1551.9,1173.9,1548.9,840.4,682.1,90.3,1207.4,1209.7,1700.5,1412.6,906.7,750.8,1956.6,1497.1,1201.2,1043.3,1402.3,758.3,308.2,213.2,890.2,1571.8
26,1801.0,1007.5,1001.0,966.8,478.8,765.9,1399.1,811.0,284.7,61.9,852.8,946.9,977.1,873.9,936.4,576.8,521.8,1504.1,709.5,870.9,1561.8,1011.8,466.4,1069.9,778.9,1564.8,0.0,679.5,189.1,1207.1,897.6,1291.7,726.3,337.0,926.9,931.4,656.4,843.7,1183.1,1016.0,565.4,793.0,921.2,929.3,1080.4,1168.8,727.9,759.2
27,1498.2,1182.3,689.1,1141.6,281.1,843.2,1060.0,158.8,964.2,617.6,902.9,607.8,1444.3,951.2,624.6,751.6,599.0,1131.9,65.7,531.8,1189.6,1134.3,1145.9,1244.7,135.1,1192.6,679.5,0.0,868.6,868.0,558.5,952.6,901.1,376.2,1394.2,1106.2,267.2,920.9,1650.3,1190.8,208.2,256.1,1096.0,590.2,741.3,829.7,388.8,1265.5
28,1679.5,1196.6,879.5,1155.9,667.8,955.0,1435.0,1009.2,392.2,251.0,731.3,1122.4,1084.6,1063.0,814.9,765.9,710.9,1506.9,1056.1,1069.1,1564.6,1200.9,573.9,1138.3,1102.1,1567.6,189.1,868.6,0.0,1401.2,1095.8,1327.6,915.4,526.0,1034.5,1026.1,854.5,1032.8,1290.7,1084.4,754.4,991.1,1036.4,965.2,1116.3,1204.7,838.1,866.8
29,1377.1,1372.6,968.5,1619.6,728.4,988.6,790.4,755.4,1491.8,1145.2,1182.3,278.8,1922.3,849.6,904.0,1279.3,1297.4,798.5,802.3,508.6,856.2,800.8,2036.4,1722.7,848.3,859.2,1207.1,868.0,1401.2,0.0,380.7,683.0,1379.0,903.8,1872.1,1584.2,600.8,922.5,2128.3,1668.8,895.3,737.4,1573.9,610.6,574.2,560.1,742.5,1743.5
30,1218.7,1214.2,663.1,1461.3,418.9,830.2,632.0,445.9,1182.3,835.7,876.9,120.4,1763.9,691.2,598.6,969.7,817.1,640.1,492.8,199.1,697.8,642.5,1878.0,1564.3,538.8,700.8,897.6,558.5,1095.8,380.7,0.0,524.6,1220.7,594.3,1713.8,1425.9,291.2,764.1,1969.9,1510.4,585.8,427.8,1415.6,452.2,415.8,401.7,362.8,1585.1
31,656.9,1291.2,895.0,1538.3,813.0,907.2,144.5,840.0,1652.2,1229.8,1266.1,404.2,1840.9,768.2,830.4,1363.8,1216.0,151.0,886.9,652.6,93.3,719.5,1955.0,1641.3,932.9,90.3,1291.7,952.6,1327.6,683.0,524.6,0.0,1297.7,988.4,1790.8,1502.9,685.4,841.1,2046.9,1587.4,979.9,822.0,1492.6,369.1,217.9,122.9,668.9,1662.1
32,1738.2,281.2,1676.3,671.7,955.8,421.4,1455.1,1288.0,1364.0,1017.4,1890.0,1121.7,974.4,529.4,1611.7,1151.4,653.2,1159.6,1186.5,1370.1,1217.3,667.3,1088.5,745.9,1255.9,1220.3,1079.3,1156.5,1268.4,1400.5,1242.1,1310.6,0.0,814.0,924.3,636.3,1133.4,499.2,1180.4,799.9,1042.4,1270.0,626.1,1318.3,1281.9,1267.8,1450.2,795.6
33,1534.0,839.7,724.9,799.1,175.4,500.6,1095.8,507.7,621.6,275.0,938.7,643.6,1101.7,608.6,660.4,409.1,256.5,1167.7,406.2,567.6,1225.4,746.5,803.3,902.2,475.6,1228.4,337.0,376.2,526.0,903.8,594.3,988.4,558.5,0.0,1051.6,763.7,353.0,578.4,1307.8,848.3,262.0,489.6,753.4,626.0,777.1,865.5,424.6,923.0
34,2143.9,771.2,2082.0,614.8,1361.5,827.2,1860.9,1693.8,1375.5,1456.8,2295.8,1527.4,50.1,935.2,2017.4,1557.2,1058.9,1565.4,1592.2,1775.8,1623.0,1073.0,928.6,614.9,1661.6,1626.1,1394.9,1562.3,1502.5,1806.2,1647.9,1716.4,612.5,1219.7,0.0,476.4,1539.1,905.0,256.2,561.0,1448.1,1675.7,466.1,1724.1,1687.7,1673.6,1856.0,635.7
35,1943.4,570.7,1881.5,414.2,1160.9,626.6,1660.3,1493.2,899.1,980.4,1858.3,1326.9,338.1,734.6,1816.9,1356.6,858.3,1364.8,1391.7,1575.2,1422.5,872.5,452.2,138.5,1461.1,1425.5,918.5,1361.7,1026.1,1605.6,1447.3,1515.8,411.9,1019.1,287.9,0.0,1338.5,704.4,544.1,84.6,1247.5,1475.1,10.3,1523.5,1487.1,1473.0,1655.4,159.3
36,1231.0,1159.1,421.9,1118.5,177.6,1054.8,792.7,154.7,941.0,594.4,635.7,340.5,1421.2,915.8,357.3,728.5,575.9,864.7,201.6,264.5,922.4,867.0,1122.7,1221.6,247.5,925.4,656.4,267.2,845.5,600.8,291.2,685.4,877.9,353.0,1371.0,1083.1,0.0,988.7,1627.2,1167.7,344.6,136.6,1072.8,322.9,474.1,562.4,121.6,1242.4
37,1281.7,730.9,1219.7,739.8,720.2,108.8,998.6,1164.8,1128.4,781.8,1433.5,665.2,1042.5,72.9,1155.2,915.9,417.6,703.1,950.9,913.5,760.7,210.8,1156.6,842.9,1020.3,763.8,843.7,920.9,1032.8,943.9,785.6,854.1,499.2,578.4,992.3,704.4,1010.1,0.0,1248.5,789.0,806.8,1146.7,694.1,861.8,825.4,811.3,993.7,863.7
38,1887.8,515.1,1825.9,358.6,1105.3,571.0,1604.7,1437.6,1119.3,1200.7,2039.6,1271.3,558.3,679.0,1761.3,1301.0,802.7,1309.2,1336.1,1519.7,1366.9,816.9,672.4,358.7,1405.5,1369.9,1138.8,1306.1,1246.3,1550.1,1391.7,1460.2,356.3,963.6,508.2,220.2,1283.0,648.8,0.0,304.8,1192.0,1419.6,210.0,1467.9,1431.5,1417.4,1599.8,379.5
39,2027.9,518.6,1966.0,498.8,1245.5,711.2,1744.9,1577.8,957.4,1038.8,1916.6,1411.4,396.4,819.2,1901.5,1441.2,942.9,1449.4,1476.2,1659.8,1507.0,957.0,510.5,53.9,1545.6,1510.1,976.8,1446.3,1084.4,1690.2,1531.9,1600.4,496.5,1103.7,346.2,84.6,1423.1,789.0,602.4,0.0,1332.1,1559.7,94.8,1608.1,1571.7,1557.6,1740.0,217.6
40,1525.5,1068.1,716.5,1027.5,166.9,729.0,1087.3,331.3,850.0,503.4,930.2,635.1,1330.1,837.0,651.9,637.5,484.9,1159.3,238.2,559.1,1216.9,974.9,1031.7,1130.6,307.6,1220.0,565.4,208.2,754.4,895.3,585.8,979.9,786.9,262.0,1280.0,992.1,344.6,806.8,1536.2,1076.7,0.0,428.6,981.8,617.5,768.6,857.0,416.1,1151.4
41,1367.6,1295.7,558.5,1255.1,314.2,1191.4,929.3,143.5,1077.6,731.0,772.3,477.1,1557.8,1052.4,493.9,865.1,712.5,1001.3,190.4,401.1,1059.0,1003.6,1259.3,1358.2,236.4,1062.0,793.0,256.1,982.1,737.4,427.8,822.0,1014.5,489.6,1507.6,1219.7,136.6,1125.3,1763.8,1304.3,428.6,0.0,1209.4,459.5,610.7,699.0,258.2,1379.0
42,1933.1,560.4,1871.2,403.9,1150.7,616.3,1650.0,1482.9,909.4,990.7,1868.6,1316.6,348.3,724.3,1806.6,1346.3,848.1,1354.5,1381.4,1565.0,1412.2,862.2,462.4,148.8,1450.8,1415.2,928.8,1351.4,1036.4,1595.4,1437.0,1505.5,401.6,1008.9,298.2,10.3,1328.3,694.1,554.3,94.8,1237.3,1464.9,0.0,1513.2,1476.8,1462.7,1645.1,169.6
43,1294.9,1290.5,532.5,1537.5,450.5,906.4,476.4,477.6,1289.8,867.4,746.3,331.8,1840.2,767.5,468.0,1001.4,848.8,716.4,524.5,580.2,462.4,718.7,1954.3,1640.6,570.5,459.4,929.3,590.2,965.2,610.6,452.2,369.1,1296.9,626.0,1790.0,1502.1,322.9,840.4,2046.2,1586.7,617.5,459.5,1491.8,0.0,151.1,246.2,306.5,1661.4
44,874.9,1254.1,683.7,1501.1,601.7,870.0,325.3,628.7,1440.9,1018.5,897.4,295.4,1803.8,731.1,619.1,1152.6,1178.9,368.9,675.6,543.8,311.3,682.3,1917.9,1604.2,721.6,308.2,1080.4,741.3,1116.3,574.2,415.8,217.9,1260.5,777.1,1753.6,1465.7,474.1,804.0,2009.8,1550.3,768.6,610.7,1455.4,151.1,0.0,95.0,457.6,1625.0
45,779.9,1240.0,772.1,1487.0,690.0,855.9,230.3,717.1,1529.3,1106.9,985.8,281.3,1789.6,717.0,707.5,1240.9,1164.7,273.9,764.0,529.7,216.3,668.2,1903.7,1590.0,810.0,213.2,1168.8,829.7,1204.7,560.1,401.7,122.9,1246.4,865.5,1739.5,1451.6,562.4,789.9,1995.6,1536.1,857.0,699.0,1441.3,246.2,95.0,0.0,546.0,1610.9
46,1214.5,1422.3,405.5,1190.0,249.2,1038.3,776.3,276.2,1012.6,666.0,619.2,463.7,1492.7,899.3,340.9,800.0,647.4,848.2,323.1,336.1,905.9,850.6,1194.3,1293.1,369.1,908.9,727.9,388.8,838.1,742.5,362.8,668.9,949.5,424.6,1442.6,1154.7,121.6,972.3,1698.7,1239.2,416.1,258.2,1144.4,306.5,457.6,546.0,0.0,1313.9
47,2102.7,729.9,2040.7,573.5,1320.2,785.9,1819.6,1652.5,739.8,821.2,1699.0,1486.1,217.8,893.9,1976.2,1336.1,1017.6,1524.1,1550.9,1734.5,1581.7,1031.8,292.9,271.5,1620.4,1584.8,759.2,1521.0,866.8,1764.9,1606.6,1675.1,571.2,1178.4,167.7,159.3,1497.8,863.7,423.9,217.6,1406.8,1634.4,169.6,1682.8,1646.4,1632.3,1814.7,0.0
