,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,901.1,170.2,605.6,512.8,131.7,121.8,1639.6,80.6,826.2,1782.4,0.0,857.4,320.1,1118.7,1710.7,609.0,111.8,379.6,1330.0,1205.1,882.6,484.2,491.3,165.9,1275.4,262.0,1048.3,1609.1,500.7,1708.4,329.7,1712.7,903.9,804.5,787.1,952.9,595.5,548.8,529.8,1342.2,852.3,1443.0,1005.0,793.2,903.7,720.2,424.7,1489.6
11,1470.5,1049.0,1363.5,1270.6,889.5,757.0,782.2,959.4,590.3,925.0,878.8,0.0,967.1,897.8,853.3,1033.5,990.6,1137.4,1294.0,347.7,494.8,908.7,915.8,713.0,705.6,1143.8,390.3,751.7,788.4,851.0,1023.7,855.3,516.0,146.5,129.1,294.9,261.9,708.0,727.0,484.8,5.1,1407.0,347.0,846.9,46.3,1019.7,1182.5,632.2
12,581.1,149.9,1085.6,992.7,611.6,479.1,1736.3,285.4,1345.0,1879.2,320.1,954.1,0.0,1598.6,1807.5,1088.9,208.3,859.5,1810.0,1301.8,1249.5,964.1,971.2,435.1,1372.1,420.4,1145.0,1705.9,980.7,1805.1,745.8,1809.5,1270.8,901.3,883.8,1049.6,692.3,1028.7,1009.8,1438.9,949.1,1923.0,1101.7,1273.1,1000.4,1200.2,904.6,1586.3
13,1714.8,1288.9,869.7,629.3,987.1,1119.5,952.9,1199.3,307.5,471.0,1118.7,873.4,1438.8,0.0,1024.1,910.4,1230.5,814.8,211.3,892.4,523.6,785.6,792.7,1163.6,1343.4,1093.7,571.3,1175.8,665.2,1021.8,1033.0,1026.1,544.8,751.2,768.7,602.9,960.2,584.9,603.9,1029.6,878.5,324.3,606.6,723.7,827.1,896.6,873.4,763.9
14,2051.4,1629.9,1944.4,1851.5,1470.4,1337.9,693.1,1540.3,1171.2,836.0,1459.7,580.9,1548.0,1307.0,0.0,1614.4,1571.5,1718.3,1204.9,361.6,1075.7,1489.6,1496.7,1293.9,830.3,1724.7,971.2,662.7,1369.3,762.0,1604.6,2.0,1096.9,727.5,710.0,875.8,842.8,1288.9,1307.9,498.8,586.0,1318.0,927.9,1427.8,534.6,1600.6,1763.4,543.1
15,1398.8,779.2,544.6,451.8,477.3,609.8,1551.8,689.6,594.5,1282.1,609.0,1025.1,929.1,902.0,1623.0,0.0,720.8,318.6,1022.5,1117.3,650.9,124.8,117.7,653.9,1475.3,583.9,698.7,1521.4,277.4,1620.6,508.3,1625.0,672.1,878.6,896.0,730.2,1083.5,325.5,306.5,1254.5,1020.0,1135.5,733.9,256.8,1071.4,183.8,289.4,1401.8
16,789.4,58.4,717.4,624.5,243.4,233.6,1751.3,77.1,938.0,1894.2,111.8,969.2,208.3,1230.5,1822.5,720.8,0.0,491.4,1441.8,1316.8,994.4,595.9,603.1,277.6,1387.1,212.1,1160.1,1720.9,612.5,1820.1,441.4,1824.5,1015.6,916.3,898.9,1064.7,707.3,660.5,641.6,1454.0,964.1,1554.8,1116.7,905.0,1015.5,832.0,536.4,1601.3
17,1155.9,549.8,301.7,208.9,247.9,380.4,1898.2,460.2,535.8,1285.8,379.6,1116.0,699.7,814.8,1969.3,318.6,491.4,0.0,1026.1,1463.7,592.3,193.8,200.9,424.5,1534.0,354.5,640.0,1867.7,210.3,1967.0,441.2,1971.3,613.5,1063.1,1045.7,671.5,854.1,258.4,239.4,1600.8,1110.9,1139.1,675.2,502.8,1162.3,429.8,134.3,1748.2
18,2174.5,1500.2,1081.0,840.6,1198.4,1330.8,850.9,1410.6,428.0,368.9,1330.0,993.9,1650.1,211.3,922.0,1030.9,1441.8,1026.1,0.0,1074.7,644.1,906.1,913.2,1374.9,1241.3,1305.0,691.8,1073.7,785.7,919.7,1153.5,924.1,665.3,871.7,889.2,723.4,1080.7,705.4,724.4,1211.8,999.0,113.0,727.1,844.2,947.6,1017.1,934.6,661.8
19,1966.5,1545.0,1859.4,1766.6,1385.5,1253.0,1203.3,1455.4,1386.1,1346.2,1374.8,795.8,1463.1,1693.5,1274.4,1862.8,1486.6,1633.4,1715.1,0.0,1290.6,1738.0,1745.1,1209.0,473.8,1639.8,1186.1,641.4,1754.5,1272.1,1519.7,1276.4,1311.8,942.3,924.9,1090.7,944.2,1503.8,1522.8,137.1,800.8,1828.1,1142.7,1642.6,749.4,1974.0,1678.5,1053.3
20,1765.9,1052.8,818.3,725.4,751.0,883.5,1173.5,963.2,216.2,903.8,882.6,494.8,1262.5,523.6,1244.6,659.4,994.4,592.3,644.1,739.0,0.0,534.5,541.7,927.5,1096.9,857.6,168.4,1143.0,414.2,1242.3,782.0,1246.6,21.2,348.3,365.7,199.9,557.3,333.9,352.8,876.1,489.8,757.1,243.5,472.7,541.1,645.6,563.1,1023.5
21,1274.0,654.4,419.8,327.0,352.5,485.0,1435.4,564.7,478.1,1165.8,484.2,1220.6,804.2,785.6,1506.6,124.8,595.9,193.8,906.1,1000.9,534.5,0.0,7.1,529.0,1358.9,459.1,582.3,1405.0,152.6,1504.2,383.5,1508.6,555.7,762.2,779.6,613.8,958.7,200.7,181.7,1138.1,1215.5,1019.1,617.5,309.0,1266.9,236.0,164.6,1285.4
22,1281.1,661.5,426.9,334.1,359.6,492.1,1442.5,571.9,485.2,1172.9,491.3,1227.7,811.4,792.7,1513.7,117.7,603.1,200.9,913.2,1008.0,541.7,7.1,0.0,536.2,1366.0,466.2,589.4,1412.1,159.7,1511.3,390.6,1515.7,562.9,769.3,786.7,620.9,965.8,207.8,188.8,1145.2,1222.6,1026.2,624.6,301.9,1274.0,228.9,171.7,1292.5
23,957.2,336.1,650.5,557.6,176.5,44.0,1473.7,246.4,871.1,1616.6,165.9,691.5,453.8,1163.6,1544.9,653.9,277.6,424.5,1374.9,1039.2,987.0,529.0,536.2,0.0,1109.5,430.8,882.4,1443.3,545.6,1542.5,310.7,1546.9,1008.2,638.7,621.2,787.0,429.7,593.6,574.7,1176.3,686.5,1487.9,839.1,838.1,737.9,765.1,469.6,1323.7
24,1876.4,1454.9,1769.3,1676.5,1295.4,1162.9,729.5,1365.3,1296.0,872.4,1284.7,705.6,1372.9,1343.4,800.7,1772.7,1396.5,1543.3,1241.3,700.1,1200.5,1647.9,1655.0,1118.8,0.0,1549.7,1096.0,167.6,1664.4,798.3,1429.5,802.7,1221.7,852.2,834.7,1000.5,854.1,1413.7,1432.6,837.2,710.7,1354.4,1052.6,1552.5,659.3,1883.9,1588.4,579.5
25,1001.4,270.5,580.6,487.7,254.3,386.8,1904.5,227.3,801.2,2047.4,262.0,1122.4,420.4,1093.7,1975.7,583.9,212.1,354.5,1305.0,1470.1,857.6,459.1,466.2,430.8,1540.4,0.0,905.3,1874.1,475.7,1973.4,594.6,1977.7,878.8,1069.5,1052.1,936.9,860.5,523.7,504.8,1607.2,1117.3,1418.0,940.5,768.1,1168.7,695.2,399.6,1754.5
26,1661.4,1100.6,866.0,773.1,798.7,947.9,1172.5,1010.9,263.9,951.5,930.4,390.3,1158.0,571.3,1243.6,707.1,1042.1,640.0,691.8,738.0,168.4,582.3,589.4,903.9,1096.0,905.3,0.0,1142.1,461.9,1241.3,829.7,1245.7,189.6,243.8,261.2,95.4,452.8,381.6,400.6,875.1,385.3,804.9,99.1,520.4,436.6,693.3,610.8,1022.5
27,2222.2,1800.8,2115.2,2022.3,1641.2,1508.8,561.9,1711.1,1342.1,704.8,1630.6,751.7,1718.8,1175.8,633.1,1785.3,1742.3,1889.2,1073.7,532.5,1246.6,1660.4,1667.6,1464.7,167.6,1895.6,1142.1,0.0,1540.1,630.7,1775.4,635.1,1267.8,898.3,880.9,1046.7,1013.6,1459.8,1478.8,669.6,756.8,1186.7,1098.7,1598.6,705.4,1771.5,1934.3,411.9
28,1290.6,670.9,436.4,343.5,369.1,501.5,1315.1,581.3,357.8,1045.4,500.7,788.4,820.8,665.2,1386.2,277.4,612.5,210.3,785.7,880.6,414.2,152.6,159.7,545.6,1238.6,475.7,461.9,1284.7,0.0,1383.9,400.1,1388.3,435.4,641.8,659.3,493.5,975.3,80.3,61.4,1017.7,783.3,898.8,497.1,339.5,834.7,388.7,181.1,1165.1
29,2053.8,1632.3,1946.7,1853.9,1472.7,1340.3,695.5,1542.7,1173.6,838.4,1462.1,583.3,1550.3,1309.4,2.4,1616.8,1573.9,1720.7,1207.3,364.0,1078.1,1492.0,1499.1,1296.2,832.7,1727.1,973.6,665.1,1371.6,0.0,1606.9,4.4,1099.3,729.8,712.4,878.2,845.1,1291.3,1310.3,501.1,588.3,1320.3,930.2,1430.1,536.9,1603.0,1765.8,545.5
30,1267.9,499.9,667.3,574.4,340.3,266.7,1784.4,410.2,725.6,1927.3,329.7,1002.2,764.5,1033.0,1855.6,508.3,441.4,441.2,1153.5,1349.9,782.0,383.5,390.6,310.7,1420.2,594.6,829.7,1754.0,400.1,1853.2,0.0,1857.6,803.2,949.4,931.9,861.2,740.4,448.1,429.2,1487.1,997.2,1266.6,864.9,692.5,1048.6,619.6,412.0,1634.4
31,2049.4,1627.9,1942.4,1849.5,1468.4,1335.9,691.1,1538.3,1169.2,834.0,1457.7,578.9,1546.0,1305.0,762.3,1612.4,1569.5,1716.3,1202.9,359.6,1073.7,1487.6,1494.7,1291.9,828.3,1722.7,969.2,660.7,1367.3,759.9,1602.6,0.0,1094.9,725.4,708.0,873.8,840.8,1286.9,1305.9,496.8,584.0,1316.0,925.9,1425.8,532.6,1598.6,1761.4,541.1
32,1787.1,1074.0,839.5,746.6,772.2,904.7,1194.7,984.4,237.4,925.0,903.9,516.0,1283.7,544.8,1265.8,680.6,1015.6,613.5,665.3,760.2,21.2,555.7,562.9,948.7,1118.1,878.8,189.6,1164.3,435.4,1263.5,803.2,1267.8,0.0,369.5,386.9,221.1,578.5,355.1,374.1,897.3,511.0,778.4,264.7,493.9,562.3,666.8,584.3,1044.7
33,1417.6,996.2,1310.6,1217.7,836.6,704.1,928.7,906.5,443.8,1071.6,826.0,146.5,914.2,751.2,999.9,887.0,937.7,1084.6,871.7,494.2,348.3,762.2,769.3,660.1,852.2,1090.9,243.8,898.3,641.8,997.5,970.8,1001.9,369.5,0.0,17.4,148.4,209.0,561.5,580.5,631.4,141.5,984.8,200.4,700.3,192.9,873.2,790.7,778.7
34,1400.2,978.7,1293.2,1200.3,819.2,686.7,911.3,889.1,461.2,1054.2,808.5,129.1,896.8,768.7,982.4,904.4,920.3,1067.1,889.2,476.8,365.7,779.6,786.7,642.7,834.7,1073.5,261.2,880.9,659.3,980.1,953.4,984.5,386.9,17.4,0.0,165.8,191.6,578.9,597.9,613.9,124.1,1002.2,217.9,717.8,175.4,890.6,808.1,761.3
35,1566.0,1144.5,897.5,804.7,985.0,852.5,1077.1,1054.9,295.4,1219.9,974.3,294.9,1062.6,602.9,1148.2,738.6,1086.1,671.5,723.4,642.6,199.9,613.8,620.9,808.5,1000.5,936.9,95.4,1046.7,493.5,1145.9,861.2,1150.2,221.1,148.4,165.8,0.0,357.4,413.1,432.1,779.7,289.8,836.4,52.1,552.0,341.2,724.8,642.3,927.1
36,1208.6,787.1,1101.6,1008.7,627.6,495.1,1044.0,697.5,652.8,1186.9,617.0,261.9,705.2,960.2,1115.2,1105.0,728.7,875.6,1080.7,609.5,557.3,980.1,987.3,451.1,814.6,881.9,452.8,1013.6,996.7,1112.8,761.8,1117.2,578.5,209.0,191.6,357.4,0.0,770.5,789.5,746.7,256.8,1193.8,409.4,909.3,308.2,1216.2,920.6,894.0
37,1338.6,719.0,484.4,391.6,417.1,549.6,1234.7,629.3,277.4,965.1,548.8,708.0,868.8,584.9,1305.9,325.5,660.5,258.4,705.4,800.3,333.9,200.7,207.8,593.6,1158.2,523.7,381.6,1204.3,80.3,1303.6,448.1,1307.9,355.1,561.5,578.9,413.1,770.5,0.0,19.0,937.4,703.0,818.4,416.8,259.1,754.4,432.0,229.2,1084.7
38,1319.7,700.0,465.4,372.6,398.2,530.6,1253.7,610.4,296.4,984.1,529.8,727.0,849.9,603.9,1324.9,306.5,641.6,239.4,724.4,819.2,352.8,181.7,188.8,574.7,1177.2,504.8,400.6,1223.3,61.4,1322.5,429.2,1326.9,374.1,580.5,597.9,432.1,789.5,19.0,0.0,956.4,721.9,837.4,435.8,278.1,773.3,417.7,210.2,1103.7
39,1829.3,1407.9,1722.3,1629.5,1248.3,1115.9,1066.1,1318.3,1248.9,1209.0,1237.7,658.6,1325.9,1556.4,1137.3,1725.7,1349.4,1496.3,1577.9,1036.7,1153.4,1600.9,1608.0,1071.8,336.6,1502.7,1048.9,504.2,1617.4,1134.9,1382.5,1139.3,1174.7,805.2,787.7,953.5,807.1,1366.7,1385.6,0.0,663.7,1691.0,1005.6,1505.5,612.3,1836.9,1541.4,916.1
40,1465.4,1044.0,1358.4,1265.5,884.4,751.9,787.2,954.3,585.3,930.1,873.8,5.1,962.0,892.7,858.4,1028.5,985.5,1132.4,1299.0,352.7,489.8,903.6,910.8,707.9,710.7,1138.7,385.3,756.8,783.3,856.0,1018.6,860.4,511.0,141.5,124.1,289.8,256.8,703.0,721.9,489.9,0.0,1412.1,341.9,841.8,51.4,1014.7,1177.5,637.2
41,2287.6,1613.2,1194.1,953.7,1311.4,1443.9,963.9,1523.6,541.0,482.0,1443.0,1107.0,1763.1,324.3,1035.1,1143.9,1554.8,1139.1,113.0,1187.7,757.1,1019.1,1026.2,1487.9,1354.4,1418.0,804.9,1186.7,898.8,1032.7,1266.6,1037.1,778.4,984.8,1002.2,836.4,1193.8,818.4,837.4,1324.9,1112.0,0.0,840.1,957.3,1060.6,1130.1,1047.6,774.8
42,1618.1,1196.6,901.2,808.4,833.9,904.6,1129.1,1107.0,299.1,1272.0,1026.4,347.0,1114.6,606.6,1200.3,742.3,1138.2,675.2,727.1,694.7,243.5,617.5,624.6,860.5,1052.6,940.5,99.1,1098.7,497.1,1198.0,864.9,1202.3,264.7,200.4,217.9,52.1,409.4,416.8,435.8,831.8,341.9,840.1,0.0,555.7,393.3,728.5,646.0,979.1
43,1597.8,978.1,743.5,650.7,676.3,808.7,1373.6,888.5,416.3,1103.9,807.9,846.9,1128.0,723.7,1444.8,256.8,919.7,517.5,844.2,939.1,472.7,309.0,301.9,852.8,1297.1,782.9,520.4,1343.2,339.5,1442.4,692.5,1446.8,493.9,700.3,717.8,552.0,909.3,259.1,278.1,1076.2,841.8,957.3,555.7,0.0,893.2,251.4,488.3,1223.6
44,1516.8,1095.3,1409.8,1316.9,935.8,803.3,735.8,1005.7,636.6,878.7,925.1,46.3,1013.4,944.1,807.0,1079.8,1036.9,1183.7,1247.6,301.4,541.1,955.0,962.1,759.3,659.3,1190.1,436.6,705.4,834.7,804.7,1070.0,809.0,562.3,192.9,175.4,341.2,308.2,754.4,773.3,438.5,51.4,1360.7,393.3,893.2,0.0,1066.1,1228.8,585.8
45,1510.1,890.4,655.9,563.0,588.6,721.0,1546.4,800.8,589.2,1276.8,720.2,1019.7,1040.3,896.6,1617.6,183.8,832.0,429.8,1017.1,1112.0,645.6,236.0,228.9,765.1,1469.9,695.2,693.3,1516.0,388.7,1615.3,619.6,1619.6,666.8,873.2,890.6,724.8,1194.8,432.0,417.7,1249.1,1014.7,1130.1,728.5,251.4,1066.1,0.0,400.6,1396.4
46,1214.5,594.9,360.3,267.5,293.0,425.5,1463.9,505.3,506.6,1194.3,424.7,1161.1,744.7,814.1,1535.1,289.4,536.4,134.3,934.6,1029.5,563.1,164.6,171.7,469.6,1579.1,399.6,610.8,1433.5,181.1,1532.8,412.0,1537.1,584.3,790.7,1090.8,642.3,899.2,229.2,210.2,1166.6,1156.0,1047.6,646.0,473.6,1207.4,400.6,0.0,1313.9
47,2102.7,1681.2,1995.6,1902.8,1521.6,1389.2,189.1,1591.6,980.5,292.9,1511.0,632.2,1599.2,763.9,260.2,1665.7,1622.7,1769.6,661.8,412.9,1127.0,1540.9,1548.0,1345.1,579.5,1776.0,1022.5,411.9,1420.5,257.9,1655.8,262.3,1148.2,778.7,761.3,927.1,894.0,1340.2,1359.2,550.0,637.2,774.8,979.1,1479.0,585.8,1651.9,1814.7,0.0
