,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1418.3,790.2,487.0,698.8,797.2,691.6,750.7,806.3,437.4,339.3,0.0,753.1,468.1,801.6,678.3,1181.9,696.6,189.8,249.8,590.0,926.5,796.3,1052.4,854.0,812.5,854.0,702.0,134.9,1005.8,478.9,927.6,774.8,219.9,454.2,550.4,796.3,511.0,651.2,708.5,720.4,639.5,521.8,663.9,851.5,479.9,1115.9,756.9,796.3
11,1275.6,122.2,1118.0,54.3,969.4,1245.1,1304.2,978.4,1068.4,412.4,753.1,0.0,147.9,438.3,850.4,630.8,912.3,659.0,598.9,599.7,1082.8,1349.8,1288.2,302.9,449.2,302.9,1255.5,644.2,671.9,801.4,1481.1,213.8,628.9,669.9,101.7,1349.8,1064.5,229.0,574.8,586.7,238.6,1152.8,530.2,488.2,1110.9,535.6,195.9,1349.8
12,1358.6,330.5,833.0,311.1,684.4,960.1,1019.2,693.4,783.4,127.4,468.1,147.9,0.0,333.5,565.4,713.8,812.0,374.0,313.9,494.9,978.1,1064.8,1003.2,385.9,344.4,385.9,970.5,359.2,754.9,516.4,1196.1,306.7,343.9,569.6,162.6,1064.8,779.5,263.4,470.1,481.9,171.4,867.8,425.4,383.4,825.9,618.6,288.8,1064.8
13,1224.6,358.8,802.6,407.5,1017.9,1293.6,1352.7,869.6,893.9,460.9,801.6,438.3,333.5,0.0,898.9,579.8,570.6,707.5,647.4,253.5,736.6,1398.3,1336.7,251.9,103.0,251.9,1303.9,692.7,620.9,849.8,1529.6,335.0,677.3,328.2,496.1,1398.3,1113.0,582.2,228.6,240.5,199.7,978.3,184.0,200.1,795.5,484.6,209.1,1398.3
14,1545.7,887.5,1043.2,796.1,210.7,1072.7,1011.0,157.9,993.6,458.5,678.3,850.4,565.4,912.9,0.0,900.9,1391.4,584.2,524.1,1074.3,1360.3,764.3,529.5,661.0,923.8,661.0,1083.1,569.4,357.5,629.0,1308.7,872.1,554.0,1149.0,647.7,764.3,892.1,748.5,1049.5,1061.3,736.8,1078.0,1004.8,962.8,1036.1,467.5,768.0,764.3
15,644.8,551.3,1290.3,599.9,1081.7,1673.9,1733.0,857.6,1381.6,841.2,1181.9,630.8,713.8,579.8,900.9,0.0,858.8,1087.8,1027.7,741.2,459.5,1635.2,1400.5,447.6,590.7,447.6,1684.2,1073.0,543.4,1230.1,1909.9,527.5,1057.6,815.9,876.4,1635.2,1493.3,774.7,716.3,492.1,580.0,1466.0,671.7,414.6,1283.2,680.2,434.9,1635.3
16,740.1,832.8,447.9,881.5,1496.4,1290.5,1349.6,1348.1,587.5,939.4,696.6,912.3,812.0,570.6,1377.4,858.8,0.0,887.9,947.9,437.1,514.8,1395.2,1651.3,730.4,524.3,730.4,1300.8,866.0,1099.4,1077.8,1193.3,809.0,918.0,242.4,974.6,1395.2,1109.9,1056.2,555.6,567.4,673.7,671.9,511.0,727.2,440.8,963.1,687.7,1395.2
17,1609.6,696.1,554.7,604.7,703.1,759.3,818.4,712.2,505.1,245.2,189.8,659.0,374.0,707.5,584.2,1087.8,887.9,0.0,60.1,781.3,1117.8,864.0,1021.9,759.9,718.4,759.9,769.7,159.5,911.7,546.7,995.3,680.7,30.1,645.4,456.2,864.0,578.7,557.0,844.0,855.9,545.4,589.5,799.4,757.4,547.6,1021.8,662.8,864.0
18,1672.5,636.0,614.8,544.6,643.1,819.3,878.5,652.1,565.2,185.1,249.8,598.9,313.9,647.4,524.1,1027.7,947.9,60.1,0.0,808.8,1177.8,924.1,961.9,699.8,658.3,699.8,829.7,146.0,851.6,475.1,1055.4,620.6,30.0,705.5,396.2,924.1,638.8,497.0,784.0,795.8,485.3,649.6,739.3,697.3,607.7,961.7,602.7,924.1
19,970.5,520.2,669.1,568.9,1179.3,1183.9,1243.0,1031.0,760.4,622.3,590.0,599.7,494.9,253.5,1060.3,741.2,437.1,781.3,808.8,0.0,478.7,1288.6,1498.1,413.3,207.2,413.3,1194.3,759.5,782.3,971.2,1419.9,496.4,838.8,194.7,657.5,1288.6,1003.3,743.6,238.5,250.4,361.1,844.8,193.9,266.3,662.0,646.0,370.6,1288.6
20,694.7,1003.4,962.6,1052.0,1662.4,1520.3,1579.4,1514.2,1102.3,1105.4,926.5,1082.8,978.1,736.6,1543.4,459.5,514.8,1117.8,1177.8,478.7,0.0,1625.1,1881.2,896.5,690.3,896.5,1530.7,1095.9,1002.9,1307.7,1756.4,979.5,1147.9,531.1,1140.7,1625.1,1339.8,1226.7,607.5,502.8,844.2,1186.7,559.3,579.8,955.5,1129.1,853.7,1625.0
21,2116.9,1386.9,976.6,1295.6,574.9,371.7,246.8,892.3,927.0,957.9,796.3,1349.8,1064.8,1398.3,764.3,1635.2,1395.2,864.0,924.1,1288.6,1625.1,0.0,256.1,1395.4,1409.2,1395.4,382.1,842.2,1091.8,618.4,590.1,1371.5,894.2,1152.8,1147.1,0.0,330.4,1247.9,1407.1,1419.0,1236.2,1011.4,1362.5,1448.3,969.5,1201.9,1353.7,0.1
22,2045.3,1325.3,1232.7,1233.9,318.8,627.8,502.9,657.5,1183.1,896.2,1116.0,1288.2,1003.2,1336.7,529.5,1400.5,1651.3,1021.9,961.9,1498.1,1859.9,256.1,0.0,1160.6,1347.6,1160.6,638.2,1007.2,857.1,874.5,846.2,1309.9,991.8,1408.9,1085.4,256.1,586.5,1186.2,1473.2,1485.1,1174.6,1267.5,1428.6,1386.6,1225.6,967.1,1267.6,256.2
23,1092.4,223.4,962.5,272.1,841.8,1346.0,1405.1,617.7,1053.8,513.3,854.0,302.9,385.9,251.9,661.0,447.6,730.4,759.9,699.8,413.3,896.5,1450.7,1160.6,0.0,262.8,0.0,1356.4,745.1,369.0,902.3,1582.0,199.6,729.8,488.0,548.5,1450.7,1165.4,446.8,388.5,400.3,252.1,1138.2,343.9,301.8,955.4,232.7,107.0,1450.7
24,1182.2,369.7,756.3,418.4,1028.8,1304.5,1363.6,880.5,847.6,471.8,677.2,449.2,344.4,103.0,909.8,590.7,524.3,718.4,658.3,207.2,690.3,1409.2,1347.6,262.8,0.0,262.8,1314.9,703.6,631.8,860.8,1540.5,345.9,688.3,281.8,507.0,1409.2,1123.9,593.1,182.3,194.2,210.6,932.0,137.7,211.0,749.2,495.5,220.1,1409.2
25,1092.4,223.4,962.5,272.1,841.8,1346.0,1405.1,617.7,1053.8,513.3,854.0,302.9,385.9,251.9,661.0,447.6,730.4,759.9,699.8,413.3,896.5,1450.7,1160.6,0.0,262.8,0.0,1356.4,745.1,369.0,902.3,1582.0,199.6,729.8,488.0,548.5,1450.7,1165.4,446.8,388.5,400.3,252.1,1138.2,343.9,301.8,955.4,232.7,107.0,1450.7
26,2022.6,1292.6,882.2,1201.2,957.0,10.4,454.5,1211.1,832.6,863.5,702.0,1255.5,970.5,1303.9,1083.1,1684.2,1300.8,769.7,829.7,1194.3,1530.7,382.1,638.2,1356.4,1314.9,1356.4,0.0,747.8,1410.6,524.0,797.8,1277.2,799.8,1058.4,1052.7,382.1,236.0,1153.5,1312.8,1324.6,1141.9,917.0,1268.1,1353.9,875.1,1520.7,1259.3,382.0
27,1587.8,681.3,532.9,589.9,688.4,737.4,796.6,697.4,483.3,230.4,134.9,644.2,359.2,692.7,569.4,1073.0,866.0,159.5,166.0,759.5,1095.9,842.2,1007.2,745.1,703.6,745.1,747.8,0.0,896.9,520.3,973.5,665.9,189.6,623.6,441.5,842.2,556.9,542.3,829.3,841.1,530.6,567.7,784.6,742.6,525.8,1007.0,648.0,842.2
28,1188.2,592.4,1370.8,641.1,538.3,1400.2,1338.6,314.2,1321.2,786.0,1005.8,671.9,754.9,620.9,357.5,543.4,1099.4,911.7,851.6,782.3,1002.9,1091.8,857.1,369.0,631.8,369.0,1410.6,896.9,0.0,956.5,1636.3,568.6,881.6,857.0,917.5,1091.8,1219.7,815.8,757.5,769.3,621.1,1405.6,712.8,670.8,1363.6,333.6,476.0,1091.9
29,1875.0,838.5,659.2,747.1,747.9,513.6,572.7,757.0,609.6,409.4,478.9,801.4,516.4,849.8,629.0,1230.1,1077.8,535.1,475.1,1011.3,1307.7,618.4,874.5,902.3,860.8,902.3,524.0,520.3,956.5,0.0,749.6,823.1,505.0,835.4,598.6,618.4,333.0,699.4,986.4,998.3,687.7,694.0,941.8,899.8,652.1,1066.6,805.2,618.3
30,1930.5,1518.2,865.6,1426.8,1165.0,787.4,343.3,1482.4,646.8,1089.2,927.6,1481.1,1196.1,1529.6,1354.4,1909.9,1190.4,995.3,1055.4,1419.9,1756.4,590.1,846.2,1582.0,1540.5,1582.0,797.8,973.5,1681.9,749.6,0.0,1502.8,1025.4,1284.1,1278.4,590.1,628.0,1379.2,1538.4,1550.3,1367.5,759.3,1493.8,1579.5,858.4,1792.0,1484.9,590.0
31,1172.3,134.3,1139.7,182.9,991.1,1266.8,1325.9,1000.1,1090.1,434.1,774.8,213.8,306.7,335.0,872.1,527.5,809.0,680.7,620.6,496.4,979.5,1371.5,1309.9,199.6,345.9,199.6,1277.2,665.9,568.6,823.1,1502.8,0.0,650.6,566.6,367.0,1371.5,1086.2,357.7,471.5,483.4,135.3,1174.5,426.9,384.9,1132.6,432.3,92.6,1371.5
32,1639.7,666.0,584.8,574.6,673.0,789.4,848.5,682.0,535.2,215.1,219.9,628.9,343.9,677.3,554.0,1057.6,918.0,30.1,30.0,838.8,1147.9,894.2,991.8,729.8,688.3,729.8,799.8,189.6,881.6,505.0,1025.4,650.6,0.0,675.6,426.1,894.2,608.8,526.9,813.9,825.8,515.3,619.6,769.3,727.3,577.7,991.6,632.7,894.1
33,1023.0,590.4,474.5,639.1,1253.9,1048.0,1107.1,1105.7,614.1,697.0,454.2,669.9,569.6,328.2,1135.0,815.9,242.4,645.4,705.5,194.7,531.1,1152.8,1408.9,488.0,281.8,488.0,1058.4,623.6,857.0,835.4,1284.1,566.6,675.6,0.0,732.2,1152.8,867.5,813.8,313.2,325.0,431.3,698.5,268.5,454.0,467.4,720.7,445.2,1152.7
34,1428.8,275.4,915.3,184.1,766.6,1042.3,1101.4,775.7,865.7,209.6,550.4,101.7,162.6,496.1,647.7,784.0,974.6,456.2,396.2,657.5,1140.7,1147.1,1085.4,456.2,507.0,456.2,1052.7,441.5,975.2,598.6,1278.4,367.0,426.1,732.2,0.0,1147.1,861.8,136.4,632.7,644.5,391.9,950.1,588.0,546.0,908.2,688.8,349.1,1147.0
35,2116.9,1386.9,976.6,1295.6,574.9,371.7,246.8,892.3,927.0,957.9,796.3,1349.8,1064.8,1398.3,764.3,1635.2,1395.2,864.0,924.1,1288.6,1625.1,0.0,256.1,1395.4,1409.2,1395.4,382.1,842.2,1091.8,618.4,590.1,1371.5,894.2,1152.8,1147.1,0.0,330.4,1247.9,1407.1,1419.0,1236.2,1011.4,1362.5,1448.3,969.5,1201.9,1353.7,0.1
36,1831.6,1101.6,691.3,1010.2,905.3,225.6,284.7,1020.1,641.7,672.6,511.0,1064.5,779.5,1113.0,892.1,1493.3,1109.9,578.7,638.8,1003.3,1339.8,330.4,586.5,1165.4,1123.9,1165.4,236.0,556.9,1219.7,333.0,628.0,1086.2,608.8,867.5,861.8,330.4,0.0,962.6,1121.8,1133.7,950.9,726.1,1077.2,1162.9,684.2,1329.7,1068.3,330.3
37,1419.5,266.1,1016.1,174.7,867.4,1143.1,1202.2,876.5,966.5,310.4,651.2,229.0,263.4,596.9,748.5,774.7,1056.2,557.0,497.0,758.3,1241.5,1247.9,1186.2,446.8,607.8,446.8,1153.5,542.3,815.8,699.4,1379.2,357.7,526.9,813.8,136.4,1247.9,962.6,0.0,733.5,745.3,382.5,1050.9,688.9,646.8,1009.0,679.5,339.8,1247.8
38,1099.3,495.4,787.6,544.0,1154.4,1302.4,1361.5,1006.2,878.9,597.4,708.5,574.8,470.1,228.6,1035.4,716.3,555.6,844.0,784.0,238.5,607.5,1407.1,1473.2,388.5,182.3,388.5,1312.8,829.3,757.5,986.4,1538.4,471.5,813.9,313.2,632.7,1407.1,1121.8,718.8,0.0,104.7,336.2,963.3,48.2,236.7,780.5,621.1,345.7,1407.1
39,994.6,507.2,799.5,555.9,1166.3,1314.2,1373.3,1018.0,890.8,609.3,720.4,586.7,481.9,240.5,1047.3,728.2,650.3,855.9,795.8,189.3,502.8,1419.0,1485.1,400.3,194.2,400.3,1324.6,841.1,769.3,998.3,1550.3,483.4,825.8,325.0,644.5,1419.0,1133.7,730.6,104.7,0.0,348.1,975.2,56.5,132.0,792.4,633.0,357.6,1418.9
40,1224.8,159.1,1004.4,207.8,855.8,1131.5,1190.6,864.8,954.8,298.8,639.5,238.6,171.4,199.7,736.8,580.0,673.7,545.4,485.3,361.1,844.2,1236.2,1174.6,252.1,210.6,252.1,1141.9,530.6,621.1,687.7,1367.5,135.3,515.3,431.3,334.0,1236.2,950.9,382.5,336.2,348.1,0.0,1039.2,291.6,249.6,997.3,484.8,117.4,1236.2
41,1412.0,1189.9,303.2,1098.5,1197.0,906.6,1034.2,1206.0,137.8,739.0,521.8,1152.8,867.8,978.3,1078.0,1466.0,671.9,589.5,649.6,844.8,1181.3,1011.4,1267.5,1138.2,932.0,1138.2,917.0,567.7,1405.6,694.0,759.3,1063.1,619.6,709.0,950.1,1011.4,726.1,1050.9,963.3,975.2,927.8,0.0,918.7,1104.2,296.1,1370.8,1045.2,1011.3
42,1051.1,450.7,743.0,499.4,1109.8,1257.7,1316.9,961.6,834.3,552.8,663.9,530.2,425.4,184.0,990.8,671.7,511.0,799.4,739.3,193.9,559.3,1362.5,1428.6,343.9,137.7,343.9,1268.1,784.6,712.8,941.8,1493.8,426.9,769.3,268.5,588.0,1362.5,1077.2,674.1,48.2,56.5,291.6,918.7,0.0,188.5,735.9,576.5,301.1,1362.5
43,1071.6,408.7,928.5,457.4,1067.8,1343.5,1402.6,919.6,1019.8,510.8,849.4,488.2,383.4,200.1,948.8,414.6,727.2,757.4,697.3,266.3,579.8,1448.3,1386.6,301.8,326.1,301.8,1353.9,742.6,670.8,899.8,1579.5,384.9,727.3,454.0,546.0,1448.3,1162.9,632.1,236.7,132.0,249.6,1104.2,188.5,0.0,921.4,534.5,259.1,1448.2
44,1180.9,1148.0,7.1,1056.6,1155.1,864.7,923.8,1164.1,211.7,697.1,479.9,1110.9,825.9,795.5,1036.1,1283.2,440.8,547.6,607.7,662.0,955.5,969.5,1225.6,955.4,749.2,955.4,875.1,525.8,1363.6,652.1,858.4,1021.2,577.7,467.4,908.2,969.5,684.2,1009.0,780.5,792.4,885.9,296.1,735.9,921.4,0.0,1188.0,1003.3,969.4
45,1325.1,456.1,1195.1,504.8,648.3,1510.3,1448.7,424.2,1286.4,746.0,1086.7,535.6,618.6,484.6,467.5,680.2,963.1,992.6,932.5,646.0,1129.1,1201.9,967.1,232.7,495.5,232.7,1520.7,977.8,333.6,1066.6,1746.3,432.3,962.5,720.7,781.2,1201.9,1329.7,679.5,621.1,633.0,484.8,1370.8,576.5,534.5,1188.0,0.0,339.7,1201.9
46,1079.7,116.4,919.7,165.1,973.2,1248.9,1308.0,724.7,1072.2,416.2,756.9,195.9,288.8,209.1,854.2,434.9,687.7,662.8,602.7,370.6,853.7,1353.7,1292.0,107.0,220.1,107.0,1259.3,648.0,476.0,805.2,1484.9,92.6,632.7,445.2,349.1,1353.7,1068.3,339.8,345.7,357.6,117.4,1156.7,301.1,259.1,912.6,339.7,0.0,1353.6
47,2116.9,1386.9,976.5,1295.5,575.0,371.6,246.7,892.3,926.9,957.8,796.3,1349.8,1064.8,1398.3,764.3,1635.3,1395.2,864.0,924.1,1288.6,1625.0,0.1,256.2,1395.4,1409.2,1395.4,382.0,842.2,1091.9,618.3,590.0,1371.5,894.1,1152.7,1147.0,0.1,330.3,1247.8,1407.1,1418.9,1236.2,1011.3,1362.5,1448.2,969.4,1201.9,1353.6,0.0
