,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
26,1749.3,1055.5,498.5,951.6,876.2,478.8,965.5,1027.5,628.8,644.1,674.7,902.5,1014.7,1053.5,722.5,718.4,659.2,801.9,1187.3,823.1,1041.8,1074.6,577.0,675.7,531.9,602.4,0.0,503.5,863.2,1079.2,703.9,1010.3,504.9,1085.0,507.7,516.8,666.3,487.2,441.9,831.8,503.6,815.0,926.5,810.6,1292.0,391.8,805.2,618.3
27,1616.9,1150.9,572.4,1059.7,731.7,402.4,685.2,951.0,1044.3,863.0,405.1,1010.6,907.0,977.1,425.0,500.9,917.7,635.8,1391.3,660.4,1012.1,571.1,815.2,1109.3,943.1,769.2,503.5,0.0,971.3,934.7,962.4,929.3,428.5,940.5,766.3,488.5,772.1,920.8,875.5,328.3,501.3,968.9,489.8,605.7,1312.2,825.4,642.6,798.1
28,936.3,192.3,442.7,88.4,434.1,610.3,523.4,267.3,1191.1,1206.4,659.0,39.2,463.4,293.4,641.7,547.2,552.7,1364.1,432.6,498.2,178.6,692.7,484.4,1238.0,1094.2,260.8,863.2,971.3,0.0,637.1,570.4,423.4,675.2,590.5,665.1,622.2,234.0,1032.6,1004.1,1034.3,609.0,48.2,1386.5,1372.9,428.8,796.9,405.6,1180.6
29,941.8,648.0,816.7,667.0,203.1,753.8,376.2,448.1,1638.2,1646.2,545.6,676.4,224.3,474.1,528.3,433.8,1139.2,1419.1,888.3,384.8,509.1,545.5,1036.9,1685.0,1541.3,836.9,1079.2,934.7,637.1,0.0,1156.9,345.4,904.7,195.5,1171.8,964.7,778.3,1496.6,1451.2,887.2,977.5,634.7,1273.1,1389.0,675.5,1303.6,292.2,1581.3
30,1205.7,762.7,500.1,658.8,953.8,667.7,1043.1,837.7,1031.7,1047.0,958.3,609.6,1033.8,863.8,1006.2,935.9,146.2,1204.8,624.9,1017.9,749.0,1212.4,254.4,896.8,934.8,477.9,703.9,962.4,570.4,1156.9,0.0,993.8,625.0,1160.9,323.9,569.6,541.9,618.3,605.8,1290.7,556.4,522.2,1329.4,1213.5,964.7,457.7,925.4,1021.2
31,855.8,383.6,712.3,402.6,311.6,684.8,400.9,183.7,1538.7,1554.0,540.2,422.1,121.1,209.8,522.8,428.4,976.1,1413.6,624.0,379.3,244.8,570.2,907.8,1585.5,1441.8,684.2,1010.3,929.3,423.4,345.4,993.8,0.0,835.8,248.2,1067.4,891.8,624.1,1397.1,1351.7,911.8,878.6,471.6,1267.6,1383.5,526.3,1199.2,286.7,1528.1
32,1574.8,867.5,235.0,763.6,701.7,154.4,791.0,853.8,900.2,915.4,500.7,714.5,840.2,879.9,548.5,544.4,580.3,1064.3,1066.0,648.6,853.8,960.3,477.8,947.0,803.3,431.7,504.9,428.5,675.2,904.7,625.0,835.8,0.0,910.5,428.9,60.0,477.0,758.6,713.2,756.8,73.2,643.9,918.3,1034.3,1104.0,560.7,630.7,889.6
33,746.3,550.7,822.5,569.7,208.8,759.5,382.0,350.8,1644.0,1652.0,551.4,589.2,127.0,376.9,534.0,439.6,1143.1,1424.8,791.0,390.5,411.9,551.3,1042.7,1690.8,1547.1,842.7,1085.0,940.5,590.5,195.5,1160.9,248.2,910.5,0.0,1177.6,970.5,784.1,1502.4,1457.0,862.2,983.3,638.7,1278.8,1394.7,479.9,1309.4,298.0,1587.1
34,1433.1,857.4,355.1,753.5,968.7,492.1,1058.0,932.4,835.6,850.9,838.4,704.4,1107.4,958.5,886.3,816.3,324.2,1008.7,852.3,915.6,843.7,1227.3,242.0,723.9,738.7,404.3,507.7,766.3,665.1,1171.8,323.9,1067.4,428.9,1177.6,0.0,373.4,468.2,445.4,433.0,1094.6,360.2,616.9,1133.3,1017.4,1093.9,209.8,897.7,825.1
35,1558.5,814.5,179.5,710.6,761.7,214.4,851.0,822.9,844.7,860.0,560.7,661.4,900.2,849.0,608.5,604.4,524.9,1017.8,1013.0,708.6,800.8,1020.3,422.4,891.6,747.8,378.3,516.8,488.5,622.2,964.7,569.6,891.8,60.0,970.5,373.4,0.0,423.9,703.1,657.8,816.8,13.2,590.9,978.3,1026.5,1051.0,505.2,690.7,834.2
36,1170.3,426.3,244.4,322.3,575.2,412.0,664.5,486.7,994.2,1009.5,558.7,273.2,664.1,512.8,541.3,470.2,497.3,1167.2,630.2,522.1,412.6,833.8,287.6,1041.0,897.3,64.1,666.3,772.3,234.0,778.3,541.9,624.1,477.0,784.1,468.2,423.9,0.0,835.7,807.2,1088.0,410.7,208.1,1249.5,1176.0,662.8,600.0,504.3,983.6
37,1814.2,1224.9,684.8,1121.0,1293.5,821.8,1382.8,1299.9,680.1,695.4,1092.0,1071.8,1432.0,1326.0,1139.8,1135.7,705.3,853.2,1233.4,1240.4,1211.2,1491.9,623.1,564.8,583.2,771.8,487.2,920.8,1032.6,1496.6,618.3,1397.1,758.6,1502.4,445.4,703.1,835.7,0.0,105.4,1249.1,689.9,984.4,977.8,861.9,1461.4,297.7,1222.5,669.6
38,1801.7,1196.4,639.4,1092.5,1248.2,776.4,1337.5,1271.4,634.8,650.1,1046.7,1043.4,1386.7,1297.5,1094.5,1090.4,692.9,807.8,1221.0,1195.1,1182.7,1446.6,610.7,552.3,537.9,743.3,441.9,875.5,1004.1,1451.2,605.8,1351.7,713.2,1457.0,433.0,657.8,807.2,105.4,0.0,1203.8,644.5,955.9,932.5,816.6,1432.9,285.2,1177.2,624.2
39,1442.7,1214.4,900.7,1122.7,684.1,730.7,511.0,1014.4,1213.4,1032.1,581.9,1073.6,889.5,1040.5,601.8,677.7,1246.0,804.9,1454.7,781.9,1075.5,396.9,1143.5,1301.6,1112.3,1097.5,831.8,328.3,1034.3,887.2,1290.7,911.8,756.8,862.2,1094.6,816.8,1088.0,1249.1,1203.8,0.0,829.6,1031.9,658.9,774.9,1176.3,1153.7,689.4,967.2
40,1545.3,801.3,166.3,697.3,774.5,227.1,863.8,809.7,831.5,846.8,573.5,648.2,912.9,835.8,621.3,617.2,511.7,1004.5,999.8,721.3,787.6,1033.0,409.2,878.4,734.6,365.0,503.6,501.3,609.0,977.5,556.4,878.6,73.2,983.3,360.2,13.2,410.7,689.9,644.5,829.6,0.0,577.7,991.1,1013.3,1037.8,492.0,703.5,821.0
41,984.6,240.5,411.3,136.6,431.6,578.9,520.9,315.5,1142.9,1158.2,656.6,87.5,511.7,341.6,639.3,544.8,504.4,1315.9,440.2,495.8,226.8,690.2,436.1,1189.7,1046.0,212.6,815.0,968.9,48.2,634.7,522.2,471.6,643.9,638.7,616.9,590.9,208.1,984.4,955.9,1031.9,577.7,0.0,1384.1,1324.7,477.0,748.7,403.2,1132.3
42,1947.5,1563.9,1062.2,1474.8,1070.0,892.2,1015.8,1364.0,554.5,373.1,743.4,1425.7,1245.3,1390.1,763.3,839.3,1284.8,195.6,1804.2,998.8,1425.1,901.7,1202.6,642.6,453.3,1228.0,926.5,489.8,1386.5,1273.1,1329.4,1267.6,918.3,1278.8,1133.3,978.3,1249.5,977.8,932.5,658.9,991.1,1384.1,0.0,115.9,1650.5,1017.4,980.9,308.2
43,2063.4,1565.2,1008.2,1461.2,1185.9,1008.1,1131.7,1479.9,438.6,257.2,859.3,1412.1,1361.2,1506.0,879.3,955.2,1168.9,79.7,1696.9,1114.7,1541.0,1017.6,1086.6,526.7,337.4,1112.0,810.6,605.7,1372.9,1389.0,1213.5,1383.5,1034.3,1394.7,1017.4,1026.5,1176.0,861.9,816.6,774.9,1013.3,1324.7,115.9,0.0,1766.4,901.5,1096.8,192.3
44,589.3,236.5,871.5,408.0,688.8,1039.1,783.7,464.1,1619.9,1635.2,923.1,427.5,504.0,490.1,905.7,811.2,947.0,1792.9,339.8,762.2,375.3,953.0,913.2,1666.7,1523.0,689.6,1292.0,1312.2,428.8,675.5,964.7,526.3,1104.0,479.9,1093.9,1051.0,662.8,1461.4,1432.9,1176.3,1037.8,477.0,1650.5,1766.4,0.0,1225.7,669.6,1609.4
45,1578.5,989.2,486.9,885.3,1100.5,623.9,1189.8,1064.2,719.7,735.0,970.2,836.2,1239.2,1090.3,1018.1,948.1,469.7,892.7,997.7,1047.4,975.5,1359.1,387.5,576.2,622.8,536.1,391.8,825.4,796.9,1303.6,457.7,1199.2,560.7,1309.4,209.8,505.2,600.0,297.7,285.2,1153.7,492.0,748.7,1017.4,901.5,1225.7,0.0,1029.5,709.2
46,999.1,583.0,542.6,494.0,89.1,479.7,178.4,383.1,1364.1,1354.0,253.4,444.8,264.4,409.2,236.1,141.6,907.6,1126.9,823.4,92.6,444.2,347.7,762.9,1411.0,1267.2,562.9,805.2,642.6,405.6,292.2,925.4,286.7,630.7,298.0,897.7,690.7,504.3,1222.5,1177.2,689.4,703.5,403.2,980.9,1096.8,669.6,1029.5,0.0,1289.1
47,2085.4,1372.8,815.8,1268.9,1378.2,952.9,1324.0,1447.9,246.3,64.9,1051.6,1219.8,1553.5,1473.9,1071.6,1147.5,976.5,183.6,1504.6,1307.0,1359.2,1209.9,894.3,334.4,145.1,919.7,618.3,798.1,1180.6,1581.3,1021.2,1528.1,889.6,1587.1,825.1,834.2,983.6,669.6,624.2,967.2,821.0,1132.3,308.2,192.3,1609.4,709.2,1289.1,0.0
