,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
25,864.0,326.2,143.3,251.4,456.3,264.1,520.6,380.2,669.8,681.0,410.5,216.1,521.2,398.9,397.9,346.7,311.9,794.4,459.0,418.0,316.2,642.6,160.9,703.5,600.0,0.0,433.7,553.6,187.7,602.6,344.1,492.5,310.8,606.8,291.0,272.2,46.1,555.4,535.1,790.1,262.8,153.2,884.4,800.9,496.4,385.7,405.1,662.4
26,1263.6,759.9,358.9,685.1,630.9,344.6,695.2,741.7,452.9,464.1,485.7,649.8,732.7,760.4,520.1,517.3,476.8,577.5,864.8,592.6,749.9,774.0,417.6,486.6,383.1,433.7,0.0,362.5,621.4,777.2,509.0,729.4,363.6,781.4,365.6,372.0,479.7,350.7,318.2,599.0,362.6,586.9,667.5,584.0,930.1,282.2,579.7,445.5
27,1168.2,830.6,412.0,763.0,526.9,289.5,493.5,686.6,751.9,621.4,291.7,727.7,653.1,705.3,306.1,360.7,662.8,458.1,1003.6,475.6,730.6,411.5,586.9,798.7,679.3,553.6,362.5,0.0,699.3,673.2,695.0,669.2,308.5,677.4,551.6,351.7,556.0,662.8,630.3,236.5,360.9,697.6,352.6,436.1,945.0,594.3,462.7,574.6
28,676.3,138.5,318.7,63.7,314.5,439.5,378.8,192.5,857.5,868.7,476.7,28.4,333.5,211.2,464.1,396.1,405.6,982.1,311.5,360.6,128.5,500.8,348.6,891.2,787.7,187.7,621.4,699.3,0.0,460.8,420.3,304.8,486.2,425.3,478.7,447.8,168.2,743.1,722.8,746.8,438.4,34.5,1000.2,988.6,308.7,573.4,294.1,850.1
29,680.2,466.8,588.1,480.4,146.3,543.0,271.0,322.8,1179.7,1185.4,393.1,489.2,161.8,341.5,380.5,312.5,830.2,1022.1,639.8,277.0,366.8,393.0,746.7,1213.4,1109.9,602.6,777.2,673.2,460.8,0.0,844.9,248.9,651.6,141.0,843.7,694.8,560.4,1077.5,1045.0,639.0,704.0,459.1,916.6,1000.1,486.7,938.4,210.5,1138.6
30,880.1,558.8,360.2,484.0,698.6,481.0,762.9,612.8,745.1,756.3,690.0,448.7,753.8,631.5,724.4,674.0,109.2,869.7,459.7,744.7,548.8,884.9,183.2,645.6,675.3,344.1,509.0,695.0,420.3,844.9,0.0,725.1,452.2,845.6,233.2,412.1,390.2,445.1,436.2,931.5,402.7,385.8,959.7,876.2,704.3,329.7,678.2,737.7
31,618.0,276.3,512.8,289.9,224.3,495.2,288.6,132.3,1107.8,1119.0,389.1,303.8,87.1,151.0,376.5,308.5,710.4,1018.1,449.3,273.0,176.3,410.6,653.4,1141.5,1038.0,492.5,729.4,669.2,304.8,248.9,725.1,0.0,603.8,178.9,768.4,641.9,449.3,1005.6,973.1,656.6,632.5,339.3,912.6,996.1,379.0,863.1,206.5,1100.4
32,1138.0,624.7,169.2,549.9,505.3,111.0,569.6,615.1,648.2,659.4,360.4,514.6,607.1,633.8,394.8,392.0,420.0,766.6,769.6,467.0,614.7,691.6,344.1,681.9,578.4,310.8,363.6,308.5,486.2,651.6,452.2,603.8,0.0,655.8,308.8,43.2,343.5,546.0,513.5,545.0,52.6,463.8,661.1,744.6,794.9,403.5,454.1,640.8
33,539.2,396.8,592.3,410.4,150.5,547.2,275.2,252.8,1183.9,1189.6,397.3,424.3,91.8,271.5,384.7,316.7,830.9,1026.3,569.8,281.2,296.8,397.2,750.9,1217.6,1114.1,606.8,781.4,677.4,425.3,141.0,845.6,178.9,655.8,0.0,847.9,699.0,564.6,1081.7,1049.2,622.9,708.2,459.8,920.8,1004.3,345.7,942.6,214.7,1142.8
34,1041.8,617.2,255.6,542.4,697.4,354.1,761.7,671.2,601.7,612.9,603.5,507.1,797.1,689.9,637.9,587.8,233.4,726.3,621.4,659.1,607.2,883.7,174.2,521.1,531.9,291.0,365.6,551.6,478.7,843.7,233.2,768.4,308.8,847.9,0.0,268.7,337.0,320.6,311.7,788.1,259.3,444.2,816.3,732.8,787.4,150.9,646.2,594.3
35,1124.1,586.3,129.1,511.5,548.5,154.2,612.8,592.5,608.1,619.3,403.6,476.2,650.3,611.2,438.0,435.2,379.9,732.7,731.2,510.2,576.3,734.8,304.0,641.8,538.3,272.2,372.0,351.7,447.8,694.8,412.1,641.9,43.2,699.0,268.7,0.0,305.1,505.9,473.4,588.2,9.4,425.4,704.3,739.2,756.5,363.4,497.3,600.7
36,844.5,306.7,176.0,231.9,414.1,296.8,478.4,350.6,715.8,727.0,402.4,196.6,478.0,369.3,389.8,338.6,358.0,840.4,455.8,375.8,296.7,600.4,207.0,749.5,646.0,46.1,479.7,556.0,168.2,560.4,390.2,449.3,343.5,564.6,337.0,305.1,0.0,601.4,581.1,783.3,295.7,150.0,899.4,846.9,476.9,431.7,362.9,708.4
37,1318.2,881.6,492.8,806.8,931.2,591.3,995.5,935.6,489.6,500.8,786.0,771.5,1033.0,954.3,820.4,817.6,509.8,614.2,897.8,892.9,871.6,1074.3,450.6,406.5,419.8,555.4,350.7,662.8,743.1,1077.5,445.1,1005.6,546.0,1081.7,320.6,505.9,601.4,0.0,75.9,899.3,496.5,708.6,704.2,620.7,1051.8,214.4,880.0,482.2
38,1309.3,861.3,460.3,786.5,898.7,558.8,963.0,915.3,457.1,468.3,753.5,751.2,1000.5,934.0,787.9,785.1,500.9,581.7,888.9,860.4,851.3,1041.8,441.7,397.6,387.3,535.1,318.2,630.3,722.8,1045.0,436.2,973.1,513.5,1049.2,311.7,473.4,581.1,75.9,0.0,866.8,464.0,688.3,671.7,588.2,1031.5,205.5,847.5,449.7
39,1042.7,874.5,648.5,810.5,492.7,526.0,368.0,730.5,873.6,743.1,419.0,775.2,640.5,749.2,433.4,488.0,899.3,579.8,1047.5,563.0,774.5,286.0,823.4,937.3,801.0,790.1,599.0,236.5,746.8,639.0,931.5,656.6,545.0,622.9,788.1,588.2,783.3,899.3,866.8,0.0,597.4,745.1,474.3,557.8,849.2,830.8,496.5,696.3
40,1114.7,576.9,119.7,502.1,557.7,163.4,622.0,583.1,598.7,609.9,412.8,466.8,659.5,601.8,447.2,444.4,370.5,723.3,721.8,519.4,566.9,744.0,294.6,632.4,528.9,262.8,362.6,360.9,438.4,704.0,402.7,632.5,52.6,708.2,259.3,9.4,295.7,496.5,464.0,597.4,0.0,416.0,713.5,729.8,747.1,354.0,506.5,591.3
41,710.8,173.0,296.3,98.2,312.8,417.1,377.1,227.0,823.0,834.2,475.0,62.9,368.0,245.7,462.4,394.4,371.1,947.6,319.0,358.9,163.0,499.1,314.1,856.7,753.2,153.2,586.9,697.6,34.5,459.1,385.8,339.3,463.8,459.8,444.2,425.4,150.0,708.6,688.3,745.1,416.0,0.0,998.5,954.1,343.2,538.9,292.4,815.6
42,1406.0,1127.9,764.6,1063.9,770.3,642.1,731.3,983.9,399.3,268.8,535.1,1028.6,896.5,1002.6,549.5,604.1,927.5,140.8,1300.9,719.0,1027.9,649.3,868.3,463.0,326.7,884.4,667.5,352.6,1000.2,916.6,959.7,912.6,661.1,920.8,816.3,704.3,899.4,704.2,671.7,474.3,713.5,998.5,0.0,83.5,1188.4,732.9,706.1,222.0
43,1489.5,1127.1,726.1,1052.3,853.8,725.6,814.8,1067.4,315.8,185.3,618.6,1017.0,980.0,1086.1,633.0,687.6,844.0,57.3,1232.0,802.5,1111.4,732.8,784.8,379.5,243.2,800.9,584.0,436.1,988.6,1000.1,876.2,996.1,744.6,1004.3,732.8,739.2,846.9,620.7,588.2,557.8,729.8,954.1,83.5,0.0,1271.9,649.4,789.6,138.5
44,426.3,170.2,627.4,293.8,496.2,748.2,564.4,334.2,1166.2,1177.4,664.9,307.7,362.9,352.9,652.3,584.3,689.6,1290.8,244.6,548.8,270.2,686.4,657.3,1199.9,1096.4,496.4,930.1,945.0,308.7,486.7,704.3,379.0,794.9,345.7,787.4,756.5,476.9,1051.8,1031.5,849.2,747.1,343.2,1188.4,1271.9,0.0,882.1,482.3,1158.8
45,1148.5,711.9,350.3,637.1,792.1,448.8,856.4,765.9,518.3,529.5,698.2,601.8,891.8,784.6,732.6,682.5,340.1,642.9,728.1,753.8,701.9,978.4,280.9,414.9,448.5,385.7,282.2,594.3,573.4,938.4,329.7,863.1,403.5,942.6,150.9,363.4,431.7,214.4,205.5,830.8,354.0,538.9,732.9,649.4,882.1,0.0,740.9,510.9
46,721.3,421.8,390.6,357.8,64.2,345.5,128.5,277.8,982.2,974.9,182.6,322.5,190.4,296.5,170.0,102.0,663.5,811.6,594.8,66.5,321.8,250.5,549.2,1015.9,912.4,405.1,579.7,462.7,294.1,210.5,678.2,206.5,454.1,214.7,646.2,497.3,362.9,880.0,847.5,496.5,506.5,292.4,706.1,789.6,482.3,740.9,0.0,928.1
47,1513.9,988.6,587.6,913.8,992.3,686.1,953.3,1042.6,177.3,46.8,757.1,878.5,1118.5,1061.3,771.5,826.1,705.5,132.0,1093.5,941.0,978.6,871.3,646.3,241.0,104.7,662.4,445.5,574.6,850.1,1138.6,737.7,1100.4,640.8,1142.8,594.3,600.7,708.4,482.2,449.7,696.3,591.3,815.6,222.0,138.5,1158.8,510.9,928.1,0.0
