,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1613.1,790.2,627.7,698.8,797.2,1205.1,928.6,794.2,410.7,350.4,0.0,753.1,468.1,772.5,658.3,1181.9,873.0,189.8,249.8,879.0,1329.9,974.2,1230.3,854.0,796.8,854.0,1306.2,167.3,1005.8,584.5,1105.5,774.8,219.9,899.6,546.4,974.2,659.6,651.2,918.6,950.0,639.5,931.3,893.5,1043.6,624.7,1059.6,717.3,974.2
11,1463.4,122.2,1063.9,54.3,969.4,1580.7,1304.2,966.3,1257.7,402.7,753.1,0.0,365.4,409.2,830.4,818.6,935.5,659.0,598.9,515.7,1025.0,1349.8,1605.9,490.7,433.5,490.7,1681.8,643.6,1017.8,756.6,1481.1,213.8,628.9,674.4,206.7,1349.8,1035.2,229.0,555.3,586.7,238.6,1540.1,530.2,680.4,1060.9,696.3,354.0,1349.8
12,1358.6,330.5,959.1,311.1,684.4,1295.7,1019.2,681.3,756.7,117.7,468.1,365.4,0.0,304.4,545.4,713.8,830.8,374.0,313.9,410.9,920.2,1064.8,1320.9,385.9,328.7,385.9,1396.8,358.6,913.0,471.6,1196.1,306.7,343.9,569.6,158.7,1064.8,750.2,263.4,450.5,481.9,171.4,1435.3,425.4,575.6,956.1,591.6,249.2,1064.8
13,1266.5,329.7,654.7,378.4,1064.6,1863.8,1587.3,832.5,848.5,422.1,772.5,409.2,304.4,0.0,873.9,550.7,526.3,678.4,618.3,106.5,615.8,1633.0,1889.1,222.8,24.3,222.8,1964.9,663.0,749.9,776.0,1476.6,305.9,648.3,265.2,463.1,1633.0,1318.3,553.1,146.1,177.5,170.6,1130.9,121.0,271.1,651.7,428.4,160.3,1632.9
14,1734.4,867.5,1163.9,776.1,190.7,1014.3,991.0,135.9,946.9,427.7,658.3,830.4,545.4,873.9,0.0,1089.6,1400.2,564.1,504.1,980.4,1489.7,744.3,509.5,651.1,898.2,651.1,1115.4,548.8,347.6,564.2,1334.4,852.1,534.0,1139.1,623.7,744.3,842.8,728.5,1020.0,1051.4,716.8,1219.8,994.9,1145.1,1160.9,445.5,892.9,744.3
15,644.8,739.1,1395.6,787.8,1529.7,2604.7,2328.2,1075.7,1589.4,831.5,1884.3,818.6,713.8,550.7,1117.1,0.0,1024.2,1087.8,1027.7,657.2,1085.4,2003.4,1963.3,447.6,575.0,447.6,2705.8,1072.4,993.1,1185.4,2217.5,715.3,1057.6,815.9,872.4,2003.4,2059.2,962.5,696.8,728.2,580.0,1871.8,671.7,821.8,1392.6,671.6,569.7,2003.4
16,740.1,837.3,371.4,886.0,1572.2,1580.5,1304.0,1340.1,565.1,929.7,860.0,916.8,812.0,507.6,1381.5,1046.0,0.0,927.8,987.8,496.4,456.9,1349.6,1605.8,730.4,483.3,730.4,1681.6,905.3,1257.5,1322.5,1193.3,813.5,957.9,242.4,970.7,1349.6,1035.0,1060.7,536.1,567.4,678.2,847.6,511.0,661.1,368.4,936.0,667.9,1349.6
17,1680.8,696.1,695.4,604.7,703.1,1272.8,996.3,700.1,478.4,256.2,189.8,659.0,374.0,678.4,564.1,1087.8,940.7,0.0,60.1,784.9,1397.6,1042.0,1298.1,759.9,702.7,759.9,1373.9,158.8,911.7,490.4,1173.2,680.7,30.1,967.3,452.3,1042.0,727.3,557.0,824.5,855.9,545.4,999.0,799.4,949.5,692.4,965.5,623.1,1041.9
18,1740.9,636.0,755.5,544.6,643.1,1332.9,1056.4,640.0,538.5,196.2,249.8,598.9,313.9,618.3,504.1,1027.7,1000.8,60.1,0.0,724.8,1457.7,1102.0,1358.1,699.8,642.6,699.8,1434.0,165.4,851.6,430.3,1233.3,620.6,30.0,883.5,392.2,1102.0,787.4,497.0,764.5,795.8,485.3,1059.1,739.3,889.5,752.4,905.5,563.1,1102.0
19,1255.3,436.2,643.6,484.9,1171.1,1852.6,1576.1,939.0,837.3,528.6,1132.2,515.7,410.9,106.5,980.4,657.2,515.2,784.9,724.8,0.0,516.0,1621.8,1877.9,329.3,82.2,329.3,1953.8,769.5,856.4,882.5,1465.4,412.4,754.8,254.0,569.6,1621.8,1307.2,659.6,39.6,71.0,277.1,1119.7,14.5,164.7,640.5,534.9,266.8,1621.7
20,801.3,945.5,828.3,994.2,1680.4,2037.4,1760.9,1448.3,1022.1,1037.9,1317.0,1025.0,920.2,615.8,1489.7,1107.2,456.9,1384.7,1444.8,604.6,0.0,1806.6,2062.7,838.6,591.5,838.6,2138.5,1362.2,1365.7,1391.8,1650.2,921.7,1414.8,473.3,1078.9,1806.6,1491.9,1168.9,476.3,444.9,786.4,1304.5,501.4,483.6,825.3,1044.2,776.1,1806.5
21,2102.7,1642.4,1117.3,1551.0,660.7,270.0,246.8,880.2,900.3,1202.5,974.2,1605.3,1320.3,1654.4,744.3,2002.3,1362.6,1042.0,1102.0,1643.2,1819.5,0.0,256.1,1877.2,1630.1,1877.2,371.2,1019.5,1091.8,1256.7,590.1,1627.0,1072.1,1389.2,1398.6,0.0,314.6,1503.3,1682.9,1714.2,1491.7,998.1,1657.8,1807.9,1114.3,1189.7,1814.7,0.1
22,2358.8,1520.0,1373.4,1428.6,318.8,526.1,502.9,840.2,1156.4,1080.2,1230.3,1482.9,1197.9,1910.5,704.2,1962.3,1618.7,1298.1,1358.1,1899.3,2075.6,256.1,0.0,1355.3,1886.2,1355.3,627.3,1275.6,1051.8,1216.7,846.2,1504.6,1328.2,1645.3,1276.2,256.1,570.7,1381.0,1939.0,1970.3,1369.3,1254.2,1913.9,2064.0,1370.4,1149.7,1447.1,256.2
23,1325.5,411.2,877.5,459.9,841.8,2086.6,1810.1,609.7,1071.3,503.7,854.0,490.7,385.9,222.8,651.1,680.7,749.2,759.9,699.8,329.3,838.6,1855.8,1160.6,0.0,247.1,0.0,2187.8,744.5,527.1,857.5,1699.4,387.4,729.8,488.0,544.6,1855.8,1541.2,634.6,369.0,400.3,252.1,1353.7,343.9,494.0,874.5,205.6,241.9,1855.7
24,1242.1,354.0,630.4,402.7,1088.9,1839.5,1563.0,856.8,824.1,446.5,1119.0,433.5,328.7,24.3,898.2,575.0,502.0,702.7,642.6,82.2,591.5,1608.6,1864.7,247.1,0.0,247.1,1940.6,687.3,774.2,800.3,1452.3,330.2,672.6,240.8,487.4,1608.6,1294.0,577.4,121.8,153.2,194.9,1106.6,96.7,246.8,627.4,452.8,184.7,1608.6
25,1325.5,411.2,877.5,459.9,841.8,2086.6,1810.1,609.7,1071.3,503.7,854.0,490.7,385.9,222.8,651.1,680.7,749.2,759.9,699.8,329.3,838.6,1855.8,1160.6,0.0,247.1,0.0,2187.8,744.5,527.1,857.5,1699.4,387.4,729.8,488.0,544.6,1855.8,1541.2,634.6,369.0,400.3,252.1,1353.7,343.9,494.0,874.5,205.6,241.9,1855.7
26,1940.5,1480.2,955.1,1388.8,1093.0,663.2,386.7,1312.5,738.1,1040.4,812.1,1443.1,1158.1,1492.2,1176.6,2246.4,1200.4,879.8,939.9,1481.1,1657.4,432.3,688.4,1715.0,1467.9,1715.0,0.0,857.3,1524.2,1274.5,730.0,1464.8,909.9,1227.1,1236.4,432.3,152.5,1341.2,1520.7,1552.1,1329.5,836.0,1495.6,1645.7,952.1,1920.7,1652.6,432.3
27,1658.4,680.7,672.9,589.3,687.7,1250.3,973.8,684.7,456.0,240.9,167.3,643.6,358.6,663.0,548.8,1072.4,918.3,158.8,165.4,769.5,1375.2,1019.5,1275.6,744.5,687.3,744.5,1351.5,0.0,896.3,475.0,1150.8,665.3,188.9,944.9,436.9,1019.5,704.9,541.7,809.1,840.5,530.0,976.5,784.0,934.1,669.9,950.1,607.7,1019.4
28,1461.4,780.2,1246.5,828.9,968.6,2455.6,2179.1,736.5,1440.3,872.7,1223.0,859.7,754.9,591.8,777.9,816.6,1118.2,1128.9,1068.8,698.3,1207.6,2224.8,1287.4,369.0,616.1,369.0,2556.7,1113.5,0.0,1226.5,2068.4,756.4,1098.8,857.0,913.6,2224.8,1910.1,1003.6,737.9,769.3,621.1,1722.7,712.8,863.0,1243.5,332.4,610.9,2224.7
29,1760.2,1299.8,774.7,1208.5,1253.9,824.1,547.6,1473.4,557.8,860.0,631.7,1262.8,977.7,1311.9,1337.5,2066.0,1020.1,699.4,759.5,1300.7,1477.0,593.2,849.3,1534.7,1287.5,1534.7,925.2,677.0,1685.1,0.0,724.5,1284.5,729.5,1046.7,1056.1,593.2,278.6,1160.8,1340.3,1371.7,1149.1,655.6,1315.2,1465.4,771.7,1740.3,1472.2,593.2
30,1934.2,1815.6,948.8,1848.7,1250.8,820.9,343.3,1470.3,1198.0,1500.2,1271.9,1902.9,1617.9,1485.9,1334.4,2240.1,1194.1,1339.6,1399.7,1474.7,1651.0,590.1,846.2,1708.7,1461.6,1708.7,922.1,1317.2,1681.9,1734.3,0.0,1791.8,1369.7,1220.7,1696.3,590.1,612.3,1801.0,1514.4,1545.8,1656.5,602.4,1489.3,1639.4,945.8,1914.4,1646.3,590.0
31,1360.1,134.3,960.6,182.9,991.1,1602.4,1325.9,988.0,1154.4,424.4,774.8,213.8,306.7,305.9,852.1,715.3,832.2,680.7,620.6,412.4,921.7,1371.5,1627.6,387.4,330.2,387.4,1703.5,665.3,914.5,778.3,1502.8,0.0,650.6,571.1,335.4,1371.5,1056.9,357.7,452.0,483.4,135.3,1436.8,426.9,577.1,957.6,593.0,250.7,1371.5
32,1710.9,666.0,725.5,574.6,673.0,1302.9,1026.4,670.0,508.5,226.1,219.9,628.9,343.9,648.3,534.0,1057.6,970.8,30.1,30.0,754.8,1427.8,1072.1,1328.2,729.8,672.6,729.8,1404.0,188.9,881.6,460.2,1203.4,650.6,0.0,997.5,422.2,1072.1,757.4,526.9,794.4,825.8,515.3,1029.1,769.3,919.4,722.5,935.4,593.0,1072.0
33,1001.3,594.9,389.6,643.5,1329.8,1598.6,1322.1,1097.7,583.3,687.3,878.2,674.4,569.6,265.2,1139.1,815.9,261.2,945.9,883.5,254.0,473.3,1367.8,1623.9,488.0,240.8,488.0,1699.8,923.5,1015.1,1041.2,1211.4,571.1,976.0,0.0,728.2,1367.8,1053.2,818.3,293.6,325.0,435.8,865.7,268.5,418.7,386.5,693.6,425.5,1367.7
34,1517.3,243.8,1117.8,152.4,762.7,1374.0,1097.5,759.6,835.0,196.0,546.4,206.7,158.7,463.1,623.7,872.4,989.4,452.3,392.2,569.6,1078.9,1143.1,1399.2,544.6,487.4,544.6,1475.1,436.9,971.3,549.9,1274.4,335.4,422.2,728.2,0.0,1143.1,828.5,104.8,609.2,640.6,360.2,1355.6,584.1,734.2,1114.8,750.2,407.8,1143.1
35,2102.7,1642.4,1117.3,1551.0,660.7,270.0,246.8,880.2,900.3,1202.5,974.2,1605.3,1320.3,1654.4,744.3,2002.3,1362.6,1042.0,1102.0,1643.2,1819.5,0.0,256.1,1877.2,1630.1,1877.2,371.2,1019.5,1091.8,1256.7,590.1,1627.0,1072.1,1389.2,1398.6,0.0,314.6,1503.3,1682.9,1714.2,1491.7,998.1,1657.8,1807.9,1114.3,1189.7,1814.7,0.1
36,1788.1,1327.7,802.6,1236.4,975.3,545.5,269.0,1194.8,585.7,887.9,659.6,1290.7,1005.6,1339.8,1058.9,2093.9,1048.0,727.3,787.4,1328.6,1504.9,314.6,570.7,1562.6,1315.4,1562.6,646.6,704.9,1406.5,1122.0,612.3,1312.4,757.4,1074.6,1084.0,314.6,0.0,1188.7,1368.2,1399.6,1177.0,683.5,1343.1,1493.2,799.6,1768.2,1500.1,314.6
37,1622.0,266.1,1222.5,174.7,867.4,1478.7,1202.2,864.4,939.8,300.8,651.2,229.0,263.4,567.8,728.5,977.2,1094.2,557.0,497.0,674.3,1183.6,1247.9,1504.0,649.3,592.1,649.3,1579.9,541.7,1076.0,654.7,1379.2,357.7,526.9,833.0,104.8,1247.9,933.3,0.0,714.0,745.3,382.5,1460.4,688.9,839.0,1219.5,855.0,512.6,1247.8
38,1294.9,475.8,683.2,524.5,1210.7,1892.3,1615.8,978.6,876.9,568.3,1171.8,555.3,450.5,146.1,1020.0,696.8,554.8,824.5,764.5,39.6,476.3,1661.4,1917.5,369.0,121.8,369.0,1993.4,809.1,896.0,922.1,1505.1,452.0,794.4,293.6,609.2,1661.4,1346.8,699.2,0.0,31.4,316.7,1159.4,25.1,125.0,680.2,574.6,306.5,1661.4
39,994.6,507.2,714.6,555.9,1242.1,1923.7,1647.2,1010.0,908.3,599.6,1203.2,586.7,481.9,177.5,1051.4,728.2,586.2,855.9,795.8,71.0,444.9,1692.8,1948.9,400.3,153.2,400.3,2024.8,840.5,927.4,953.5,1536.4,483.4,825.8,325.0,640.6,1692.8,1378.2,730.6,31.4,0.0,348.1,1190.7,56.5,93.6,711.6,605.9,337.8,1692.8
40,1224.8,159.1,825.3,207.8,855.8,1467.1,1190.6,852.7,1019.0,289.1,639.5,238.6,171.4,170.6,716.8,580.0,696.9,545.4,485.3,277.1,786.4,1236.2,1492.3,252.1,194.9,252.1,1568.2,530.0,779.2,643.0,1367.5,135.3,515.3,435.8,330.0,1236.2,921.6,382.5,316.7,348.1,0.0,1301.5,291.6,441.7,822.3,457.7,115.3,1236.2
41,1588.5,1469.9,603.1,1518.6,1646.0,1691.2,877.3,1642.9,675.9,1199.1,970.8,1549.4,1316.8,1140.2,1507.0,1894.4,848.4,1038.5,1098.5,1129.1,1305.4,1460.4,1716.5,1363.0,1115.9,1363.0,1792.3,1016.0,1890.1,1433.2,602.4,1446.1,1068.6,875.1,1395.1,1460.4,1145.7,1499.9,1168.7,1200.1,1310.8,0.0,1143.6,1293.7,600.1,1568.7,1300.6,1460.3
42,1269.8,450.7,658.1,499.4,1185.6,1867.2,1590.7,953.5,851.8,543.2,1146.7,530.2,425.4,121.0,994.9,671.7,529.7,799.4,739.3,14.5,501.4,1636.3,1892.4,343.9,96.7,343.9,1968.3,784.0,870.9,897.0,1480.0,426.9,769.3,268.5,584.1,1636.3,1321.7,674.1,25.1,56.5,291.6,1134.3,0.0,150.1,655.1,549.5,281.4,1636.3
43,1033.3,600.9,808.2,649.5,1335.8,2017.3,1740.8,1103.6,1002.0,693.3,1296.9,680.4,575.6,271.1,1145.1,821.8,679.8,949.5,889.5,164.7,483.6,1786.5,2042.6,494.0,246.8,494.0,2118.4,934.1,1021.0,1047.2,1630.1,577.1,919.4,418.7,734.2,1786.5,1471.8,824.3,125.0,93.6,441.7,1284.4,150.1,0.0,805.2,699.6,431.5,1786.4
44,1108.5,989.9,3.0,1038.6,1286.9,1332.2,1055.7,1283.8,316.8,840.0,611.7,1069.4,964.6,660.2,1147.9,1414.4,368.4,679.4,739.5,649.0,825.3,1101.3,1357.4,883.0,635.9,883.0,1433.3,657.0,1410.1,1074.1,944.9,966.1,709.6,395.0,1036.1,1101.3,786.7,1213.3,688.7,720.0,830.8,599.2,663.6,813.7,0.0,1088.6,820.5,1101.3
45,1288.9,616.9,1083.2,665.5,636.2,1459.8,1436.5,404.1,1276.9,709.3,1059.6,696.3,591.6,428.4,445.5,644.1,954.8,965.5,905.5,534.9,1044.2,1189.7,955.0,205.6,452.8,205.6,1560.9,950.1,321.5,1063.1,1905.0,593.0,935.4,693.6,750.2,1189.7,1746.8,840.2,574.6,605.9,457.7,1559.3,549.5,699.6,1080.2,0.0,447.5,1189.8
46,1214.5,274.5,815.1,323.1,933.5,1544.8,1268.3,851.5,1008.8,366.9,717.3,354.0,249.2,160.3,794.6,569.7,686.7,623.1,563.1,266.8,776.1,1314.0,1570.1,241.9,184.7,241.9,1646.0,607.7,768.9,720.8,1636.9,250.7,593.0,425.5,407.8,1314.0,999.4,497.9,306.5,337.8,115.3,1291.2,281.4,431.5,812.1,447.5,0.0,1313.9
47,2102.7,1642.3,1117.2,1550.9,660.7,270.0,246.7,880.3,900.2,1202.5,974.2,1605.2,1320.2,1654.3,744.3,2002.4,1362.5,1041.9,1102.0,1643.2,1819.5,0.1,256.2,1877.2,1630.0,1877.2,371.1,1019.4,1091.9,1256.8,590.0,1626.9,1072.0,1389.2,1398.5,0.1,314.6,1503.3,1682.8,1714.2,1491.6,998.1,1657.7,1807.8,1114.2,1189.8,1814.7,0.0
