,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,1973.0,59.2,437.2,602.8,1080.7,996.2,1218.2,750.1,796.4,1498.4,0.0,1269.1,527.8,709.4,1434.8,1334.4,783.5,1001.6,1261.2,1365.3,1228.0,1386.9,1251.2,1467.1,760.0,1242.1,1258.2,825.6,308.9,692.2,269.0,149.0,446.9,1072.9,1153.0,1418.1,822.9,986.3,288.3,921.8,622.8,704.0,186.7,1280.0,940.5,746.1,1209.8,220.4
11,1105.2,1298.2,1058.4,904.9,327.0,1052.7,313.9,819.9,806.5,585.9,1269.1,0.0,777.8,717.2,639.4,466.5,793.6,1058.2,393.3,497.4,63.5,519.1,289.4,599.3,1237.3,374.2,10.9,786.4,1501.4,877.8,1128.5,1396.9,869.6,863.3,252.6,622.7,970.2,476.5,1147.7,355.2,870.3,1323.9,1372.1,529.8,847.4,753.9,351.6,1412.9
12,1481.8,556.9,317.1,482.6,589.4,728.8,708.7,258.9,390.6,1084.7,527.8,777.8,0.0,393.2,1167.4,843.1,377.7,734.2,769.9,874.0,736.7,895.6,837.5,975.8,913.4,750.8,766.9,419.8,760.1,200.9,387.1,655.5,128.3,797.8,661.8,1121.5,348.1,572.5,406.4,430.6,248.2,999.9,630.8,866.3,507.7,429.9,796.0,671.6
13,1599.8,738.5,498.7,217.4,818.8,335.5,538.5,230.0,682.7,818.7,709.4,717.2,393.2,0.0,774.2,1072.5,669.8,341.0,999.2,1103.4,676.1,1125.0,571.5,1205.2,520.2,980.2,706.2,711.9,941.7,287.9,568.7,837.1,485.0,404.5,744.4,757.5,640.2,306.6,588.0,687.1,540.3,606.7,812.4,600.3,799.9,36.7,530.1,853.2
14,1337.5,1391.9,1272.8,991.6,741.1,491.3,625.8,975.0,1220.6,556.4,1434.8,639.4,1138.2,774.2,0.0,994.8,1207.7,496.8,921.5,1025.7,598.3,1047.3,493.8,1127.5,737.8,902.5,628.5,1200.5,1341.9,1032.9,1342.9,1486.5,1230.0,629.8,666.7,47.4,1385.2,631.6,1362.2,771.7,1285.3,824.3,1586.6,497.1,1261.5,737.5,352.1,1214.4
15,712.4,1363.5,1123.7,1260.2,301.1,1408.0,669.2,1000.9,828.8,941.2,1334.4,466.5,843.1,1072.5,994.8,0.0,815.9,1413.5,73.2,104.6,403.1,126.2,486.1,206.4,1592.6,92.3,455.6,808.7,1566.7,943.0,1193.8,1462.1,934.9,1218.7,323.6,978.1,1035.4,831.9,1213.0,569.9,935.6,1679.2,1437.4,885.1,869.8,1109.2,706.9,1478.2
16,1188.1,812.6,430.7,738.3,696.8,1005.4,816.1,535.5,12.9,1245.7,783.5,885.2,377.7,669.8,1299.3,950.5,0.0,1010.8,877.2,711.3,844.1,689.7,949.2,609.5,1190.0,858.2,874.2,72.1,1015.8,477.6,642.8,911.2,425.9,1074.4,769.1,1282.5,247.4,849.2,662.1,537.9,261.4,1276.6,886.5,1031.5,160.1,706.6,961.2,927.3
17,1562.5,958.8,839.7,558.4,1173.8,5.5,879.5,571.0,1023.7,989.1,1001.6,1072.2,734.2,341.0,496.8,1427.5,1010.8,0.0,1354.3,1458.4,1031.1,1480.0,926.5,1560.2,304.6,1335.2,1061.2,1052.9,908.7,629.0,909.7,1053.3,826.0,196.7,1099.5,480.1,981.2,647.6,929.0,1028.1,881.4,391.2,1153.4,941.3,1140.9,304.3,784.9,781.2
18,711.9,1290.3,1050.4,1187.0,227.8,1334.8,596.0,927.7,798.6,868.0,1261.2,393.3,769.9,999.2,921.5,73.2,785.7,1340.2,0.0,104.1,329.8,125.8,412.9,206.0,1519.4,19.1,382.4,778.5,1493.5,869.8,1120.5,1388.9,861.7,1145.4,250.4,904.8,962.2,758.6,1139.8,496.7,862.3,1606.0,1364.2,811.9,839.5,1036.0,633.7,1405.0
19,607.7,1394.4,1154.6,1291.1,332.0,1438.9,700.1,1031.8,724.2,972.1,1365.3,497.4,874.0,1103.4,1025.7,104.6,711.3,1444.4,104.1,0.0,434.0,21.6,517.0,101.8,1623.5,123.2,486.5,704.1,1597.6,973.9,1224.7,1493.1,965.8,1249.6,354.5,1009.0,928.7,862.8,1243.9,600.9,966.5,1710.1,1468.3,916.0,765.1,1140.1,737.8,1509.1
20,1041.7,1257.1,1017.3,863.8,285.9,1011.6,272.8,778.8,765.4,544.8,1228.0,63.5,736.7,676.1,598.3,403.1,752.5,1017.1,329.8,434.0,0.0,455.6,248.3,535.8,1196.2,310.8,52.5,745.3,1460.3,836.7,1087.4,1355.8,828.5,822.2,228.1,581.6,929.1,435.4,1106.6,314.1,829.2,1282.8,1331.0,488.7,806.3,712.8,310.5,1371.8
21,586.1,1416.0,1176.2,1312.7,353.6,1460.5,721.8,1053.4,702.6,993.7,1386.9,519.1,895.6,1125.0,1047.3,126.2,689.7,1466.0,125.8,21.6,455.6,0.0,538.7,80.2,1645.2,144.8,508.1,682.5,1619.2,995.5,1246.3,1514.7,987.4,1271.2,376.1,1030.6,907.1,884.4,1265.5,622.5,988.1,1731.7,1489.9,937.6,743.5,1161.7,759.4,1530.8
22,1124.8,1280.3,1040.5,759.2,391.0,907.0,275.8,674.3,870.5,440.2,1251.2,295.7,837.5,571.5,493.8,486.1,857.6,912.5,412.9,517.0,232.2,538.7,0.0,618.9,1091.7,393.8,284.8,850.4,1483.5,732.2,1110.6,1378.9,929.2,717.7,311.2,477.1,1034.2,330.9,1129.8,424.4,934.3,1178.2,1354.2,384.1,911.4,608.2,205.9,1395.0
23,578.6,1442.0,1202.1,1392.9,433.8,1540.7,801.9,1079.4,622.4,1073.9,1412.9,599.3,921.6,1205.2,1127.5,206.4,609.5,1546.2,206.0,101.8,535.8,80.2,618.9,0.0,1725.3,225.0,588.3,602.3,1645.2,1021.5,1272.2,1540.6,1013.4,1351.4,456.3,1110.8,826.9,964.6,1291.5,648.4,840.9,1811.9,1515.9,1017.8,663.3,1241.9,839.6,1556.7
24,1803.5,717.1,1018.8,737.6,1338.9,299.1,1058.6,750.2,1202.9,1230.1,760.0,1237.3,913.4,520.2,737.8,1592.6,1190.0,304.6,1519.4,1623.5,1196.2,1645.2,1091.7,1725.3,0.0,1500.3,1226.4,1232.1,667.1,808.1,952.5,811.7,1005.1,375.8,1264.6,721.1,1160.4,826.7,971.7,1207.3,1060.5,128.2,849.4,1120.5,1320.0,483.4,1025.8,539.6
25,731.0,1271.2,1031.4,1167.9,208.8,1315.7,576.9,908.6,779.5,848.9,1242.1,374.2,750.8,980.2,902.5,92.3,766.6,1321.2,19.1,123.2,310.8,144.8,393.8,225.0,1500.3,0.0,363.3,759.4,1474.4,850.7,1101.4,1369.8,842.6,1126.4,231.3,885.7,943.1,739.6,1120.7,477.6,843.3,1586.9,1345.1,792.8,820.4,1016.9,614.6,1385.9
26,1094.2,1287.3,1047.4,893.9,316.0,1041.7,303.0,809.0,795.6,574.9,1258.2,10.9,766.9,706.2,628.5,455.6,782.7,1047.2,382.4,486.5,52.5,508.1,278.4,588.3,1226.4,363.3,0.0,775.5,1490.5,866.9,1117.5,1385.9,858.7,852.4,241.7,611.8,959.2,465.6,1136.7,344.2,859.3,1312.9,1361.2,518.9,836.5,742.9,340.6,1402.0
27,1180.9,854.7,472.8,780.4,598.0,1047.5,858.2,577.6,85.0,1146.9,825.6,786.4,419.8,711.9,1200.5,808.7,72.1,1052.9,778.5,704.1,745.3,682.5,850.4,602.3,1232.1,759.4,775.5,0.0,1057.9,519.7,684.9,953.3,468.0,1116.5,670.3,1183.8,289.5,891.3,704.2,580.0,303.5,1318.7,928.6,1073.6,190.5,748.7,1003.3,969.4
28,2205.4,266.0,669.5,835.1,1313.0,903.3,1450.5,982.4,1028.7,1730.7,308.9,1501.4,760.1,941.7,1341.9,1566.7,1015.8,908.7,1493.5,1597.6,1460.3,1619.2,1483.5,1699.4,667.1,1474.4,1490.5,1057.9,0.0,924.5,501.4,199.0,679.2,979.9,1385.3,1325.2,1055.2,1218.6,520.6,1154.1,855.1,611.1,236.7,1512.3,1172.8,978.4,1442.1,127.5
29,1581.7,721.3,481.5,475.7,689.3,623.5,699.2,57.9,490.5,979.4,692.2,877.8,200.9,287.9,1062.1,943.0,477.6,629.0,869.8,973.9,836.7,995.5,732.2,1075.7,808.1,850.7,866.9,519.7,924.5,0.0,551.6,820.0,292.7,692.5,761.6,1016.2,447.9,467.3,570.8,530.4,348.1,894.7,795.2,761.0,607.6,324.7,690.8,836.0
30,1832.4,298.1,296.6,462.2,940.0,904.3,1077.5,609.5,655.7,1357.8,269.0,1128.5,387.1,568.7,1342.9,1193.8,642.8,909.7,1120.5,1224.7,1087.4,1246.3,1110.6,1326.5,952.5,1101.4,1117.5,684.9,501.4,551.6,0.0,396.8,306.3,973.3,1012.4,1326.2,603.3,845.6,30.3,781.2,482.2,896.5,372.1,1139.4,720.9,605.5,1069.1,412.9
31,2100.8,208.2,565.0,730.6,1208.4,1047.8,1345.9,877.9,924.1,1626.2,149.0,1396.9,655.5,837.1,1486.5,1462.1,911.2,1053.3,1388.9,1493.1,1355.8,1514.7,1378.9,1594.9,811.7,1369.8,1385.9,953.3,199.0,820.0,396.8,0.0,574.7,1124.5,1280.8,1469.8,950.6,1114.0,416.0,1049.6,750.6,755.7,84.8,1407.8,1068.2,873.8,1337.5,272.1
32,1573.5,476.0,236.2,401.8,681.2,820.5,800.5,350.6,438.8,1176.4,446.9,869.6,128.3,485.0,1259.2,934.9,425.9,826.0,861.7,965.8,828.5,987.4,929.2,1067.6,1005.1,842.6,858.7,468.0,679.2,292.7,306.3,574.7,0.0,889.5,753.5,1213.3,396.3,664.3,325.5,522.3,265.2,1074.3,549.9,958.1,555.9,521.7,887.8,590.7
33,1523.3,1030.0,903.2,622.0,964.9,191.2,649.7,634.6,1087.3,742.1,1072.9,863.3,797.8,404.5,629.8,1218.7,1074.4,196.7,1145.4,1249.6,822.2,1271.2,717.7,1351.4,375.8,1126.4,852.4,1116.5,979.9,692.5,973.3,1124.5,889.5,0.0,890.6,613.1,1044.8,452.7,992.5,798.3,944.9,462.4,1216.9,398.4,1204.4,367.8,443.6,852.4
34,962.3,1182.1,942.3,932.2,210.9,1080.0,341.2,847.2,690.4,613.2,1153.0,252.6,661.8,744.4,666.7,323.6,677.5,1085.4,250.4,354.5,211.5,376.1,316.7,456.3,1264.6,231.3,241.7,670.3,1385.3,761.6,1012.4,1280.8,753.5,890.6,0.0,650.0,854.1,503.8,1031.6,388.6,754.2,1351.2,1256.0,557.1,731.3,781.2,378.9,1296.9
35,1305.6,1375.2,1256.1,974.9,709.1,474.6,593.9,943.1,1188.7,524.4,1418.1,607.5,1106.3,757.5,47.4,962.8,1175.8,480.1,889.6,993.7,566.4,1015.4,461.9,1095.6,721.1,870.5,596.6,1168.6,1325.2,1001.0,1326.2,1469.8,1198.1,613.1,634.8,0.0,1353.3,599.7,1345.5,739.8,1253.4,807.6,1569.9,465.2,1229.6,720.8,320.2,1197.7
36,1405.5,852.0,431.2,777.7,781.7,975.8,901.1,505.9,260.4,1331.7,822.9,970.2,348.1,640.2,1414.4,1035.4,247.4,981.2,962.2,1066.4,929.1,1088.0,1034.2,826.9,1160.4,943.1,959.2,289.5,1055.2,447.9,603.3,950.6,396.3,1044.8,854.1,1368.5,0.0,819.5,633.7,622.9,154.3,1246.9,925.9,1113.3,311.6,676.9,1043.0,966.7
37,1359.2,1015.4,775.5,494.3,578.2,642.1,106.7,409.3,862.1,578.1,986.3,476.5,572.5,306.6,631.6,831.9,849.2,647.6,758.6,862.8,435.4,884.4,330.9,964.6,826.7,739.6,465.6,891.3,1218.6,467.3,845.6,1114.0,664.3,452.7,503.8,614.9,819.5,0.0,864.9,446.5,719.7,913.3,1089.3,359.7,979.2,343.3,289.4,1130.1
38,1851.6,317.4,315.8,481.4,959.3,923.5,1096.8,628.7,675.0,1377.0,288.3,1147.7,406.4,588.0,1362.2,1213.0,662.1,929.0,1139.8,1243.9,1106.6,1265.5,1129.8,1345.7,971.7,1120.7,1136.7,704.2,520.6,570.8,30.3,416.0,325.5,992.5,1031.6,1345.5,633.7,864.9,0.0,800.4,501.4,915.7,391.3,1158.6,751.2,624.7,1088.4,432.1
39,1208.6,1069.9,830.1,874.9,316.2,1022.7,284.4,707.4,669.8,718.1,1040.8,355.2,549.6,687.1,771.7,569.9,656.9,1028.1,496.7,600.9,314.1,622.5,424.4,702.7,1207.3,477.6,344.2,699.0,1273.1,649.4,900.2,1168.6,641.3,798.3,388.6,755.0,741.9,446.5,919.4,0.0,642.0,1293.8,1143.8,499.8,787.0,723.8,429.5,1184.7
40,1574.2,651.9,270.0,577.7,681.9,875.9,801.2,406.0,274.3,1231.8,622.8,870.3,248.2,540.3,1314.5,935.6,261.4,881.4,862.3,966.5,829.2,988.1,934.3,1068.3,1060.5,843.3,859.3,303.5,855.1,348.1,482.2,750.6,265.2,944.9,754.2,1268.6,154.3,719.7,501.4,523.0,0.0,1147.1,725.8,1013.4,391.5,577.1,943.2,766.7
41,1890.1,661.2,1064.7,824.1,1425.5,385.7,1145.2,836.7,1289.5,1316.6,704.0,1323.9,999.9,606.7,824.3,1679.2,1276.6,391.2,1606.0,1710.1,1282.8,1731.7,1178.2,1811.9,128.2,1586.9,1312.9,1318.7,611.1,894.7,896.5,755.7,1091.7,462.4,1351.2,807.6,1246.9,913.3,915.7,1293.8,1147.1,0.0,793.4,1207.1,1406.6,570.0,1112.4,483.6
42,2076.1,438.8,540.3,705.8,1183.7,1085.5,1321.2,853.1,899.4,1601.4,186.7,1372.1,630.8,812.4,1524.2,1437.4,886.5,1091.0,1364.2,1468.3,1331.0,1489.9,1354.2,1570.1,849.4,1345.1,1361.2,928.6,236.7,795.2,372.1,84.8,549.9,1162.2,1256.0,1507.5,925.9,1089.3,391.3,1024.8,725.8,793.4,0.0,1383.0,1043.5,849.1,1312.8,309.8
43,1224.7,1300.7,1060.9,779.6,631.4,927.4,351.1,694.7,1147.4,443.5,1271.6,529.8,857.9,591.9,497.1,885.1,1134.5,932.9,811.9,916.0,488.7,937.6,384.1,1017.8,1112.1,792.8,518.9,1176.6,1503.9,752.6,1131.0,1399.4,949.6,398.4,557.1,480.4,1104.9,359.7,1150.2,499.8,1005.0,1198.6,1374.6,0.0,1264.5,628.6,145.0,1415.4
44,1241.9,969.6,548.8,895.3,659.0,1135.4,946.1,665.5,173.0,1207.9,940.5,847.4,507.7,799.9,1261.5,869.8,160.1,1140.9,839.5,765.1,806.3,743.5,911.4,663.3,1320.0,820.4,836.5,190.4,1172.8,607.6,720.9,1068.2,555.9,1204.4,731.3,1244.8,311.6,979.2,751.2,668.0,391.5,1406.6,1043.5,1161.5,0.0,836.6,973.6,1084.3
45,1636.5,775.2,535.4,254.1,855.5,298.8,575.2,266.7,719.5,855.4,746.1,753.9,429.9,36.7,737.5,1109.2,706.6,304.3,1036.0,1140.1,712.8,1161.7,608.2,1241.9,483.4,1016.9,742.9,748.7,978.4,324.7,605.5,873.8,521.7,367.8,781.2,720.8,676.9,343.3,624.7,723.8,577.1,570.0,849.1,637.1,836.6,0.0,566.8,889.9
46,1079.7,1238.9,999.0,717.8,453.2,865.6,280.8,632.8,932.7,298.6,1209.8,351.6,796.0,530.1,352.1,706.9,919.8,871.1,633.7,737.8,310.5,759.4,205.9,839.6,1050.2,614.6,340.6,912.6,1442.1,690.8,1069.1,1337.5,887.8,443.6,378.9,335.4,1043.0,289.4,1088.4,429.5,943.2,1136.8,1312.8,145.0,973.6,566.8,0.0,1353.6
47,2116.9,177.6,581.1,746.6,1224.5,775.7,1362.0,894.0,940.2,1642.2,220.4,1412.9,671.6,853.2,1214.4,1478.2,927.3,781.2,1405.0,1509.1,1371.8,1530.8,1395.0,1610.9,539.6,1385.9,1402.0,969.4,127.5,836.0,412.9,272.1,590.7,852.4,1296.9,1197.7,966.7,1130.1,432.1,1065.7,766.7,483.6,309.8,1423.9,1084.3,889.9,1353.6,0.0
