,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
19,936.9,480.6,881.6,297.4,1010.4,242.0,158.2,151.1,468.8,783.0,446.7,1147.5,434.0,810.6,1340.9,1057.7,732.5,463.9,717.7,0.0,824.0,284.4,1028.6,405.2,540.6,874.7,253.6,735.7,319.3,312.7,1431.0,1422.1,514.3,586.4,1018.9,989.5,1532.2,422.2,753.6,496.0,524.5,693.3,1068.2,745.3,882.0,832.2,142.8,1486.5
20,682.3,536.8,1153.1,928.9,517.9,690.1,982.2,975.2,1069.0,958.4,738.1,1704.4,580.3,953.6,1684.3,718.9,1365.3,610.3,423.1,824.0,0.0,915.9,1025.5,1036.7,487.9,710.0,885.1,1005.6,950.8,944.2,1397.5,1581.8,717.1,1217.9,907.9,878.5,1498.7,611.4,987.8,521.4,1157.3,988.5,729.4,1193.4,1330.1,975.1,745.5,1453.0
21,1221.3,576.9,714.0,221.5,1042.7,264.0,442.6,435.6,695.6,615.4,378.0,1088.7,377.4,643.1,1282.2,890.1,902.8,407.3,994.8,284.4,915.9,0.0,861.1,120.7,637.0,812.9,62.4,568.2,34.9,236.8,1263.5,1363.4,454.1,301.9,851.4,821.9,1364.7,518.6,586.0,592.4,617.6,525.7,900.6,577.7,714.4,664.6,141.6,1318.9
22,1689.4,892.6,177.9,975.6,504.5,820.4,1186.8,1179.8,1356.8,449.2,737.0,932.9,933.8,444.4,739.5,320.8,802.8,963.7,1163.8,1028.6,1025.5,861.1,0.0,852.4,938.9,521.6,931.9,565.8,872.6,990.9,452.7,636.9,764.3,799.9,209.2,147.1,553.9,1075.0,583.6,908.0,1047.1,523.3,246.3,335.6,614.4,465.9,895.8,508.2
23,1342.1,697.7,705.3,342.2,1034.0,384.8,563.3,556.3,816.4,606.7,498.7,1080.0,498.1,634.4,1273.5,881.4,894.1,528.1,1115.5,405.2,1036.7,120.7,852.4,0.0,757.7,933.7,183.1,559.5,132.2,357.6,1254.7,1354.6,483.1,293.2,842.6,813.2,1355.9,639.3,577.3,713.1,738.4,517.0,891.9,569.0,705.7,655.9,262.4,1310.2
24,890.1,53.3,1046.3,649.9,759.1,406.7,510.7,503.6,718.3,871.9,454.6,1421.0,346.6,867.0,1597.7,805.4,1081.9,376.6,364.5,540.6,487.9,637.0,938.9,757.7,0.0,623.5,606.2,900.5,671.9,665.2,1311.0,1495.2,483.5,973.8,821.3,791.9,1412.2,118.4,901.2,37.9,873.8,858.0,815.9,910.0,1046.7,888.6,462.1,1366.4
25,1373.9,577.1,649.1,825.9,219.9,670.7,1032.9,1025.8,1285.9,414.6,631.1,1159.5,477.3,409.7,1180.3,264.8,973.6,507.3,848.3,874.7,710.0,812.9,521.6,933.7,623.5,0.0,782.1,461.8,847.8,841.2,893.6,1077.8,363.4,970.7,364.0,334.6,994.8,662.1,443.9,592.5,1217.9,444.6,275.3,648.5,785.2,431.3,746.0,949.0
26,1190.5,546.1,776.4,190.7,1105.1,233.2,411.8,404.8,664.8,677.8,347.2,1151.1,346.6,705.5,1344.6,952.5,965.2,376.5,964.0,253.6,885.1,62.4,923.5,183.1,606.2,782.1,0.0,630.6,97.3,206.0,1325.8,1425.7,423.3,364.3,913.7,884.3,1427.0,487.8,648.4,561.6,586.9,588.1,963.0,640.1,776.8,727.0,110.8,1381.3
27,1672.6,840.4,418.7,682.7,570.1,527.5,893.9,886.9,1161.4,47.2,444.1,793.4,640.9,195.8,986.9,417.6,607.5,670.8,1143.9,735.7,1005.6,568.2,496.4,559.5,900.5,461.8,639.0,0.0,579.7,698.1,868.5,1052.7,471.4,604.6,378.8,349.4,969.7,782.1,17.8,855.9,851.8,42.5,428.1,282.4,419.1,217.4,602.9,923.9
28,1256.2,611.8,725.5,256.4,1054.2,298.9,477.5,470.5,730.5,626.9,412.9,1100.2,412.3,654.6,1293.7,901.6,914.3,442.2,1029.7,319.3,950.8,34.9,872.6,132.2,671.9,847.8,97.3,579.7,0.0,271.7,1275.0,1374.9,306.3,313.4,862.8,833.4,1376.2,553.5,597.5,627.3,652.5,537.2,912.1,589.2,725.9,676.1,176.5,1330.4
29,1249.6,605.2,843.9,15.3,1172.5,292.3,470.8,463.8,723.9,745.3,406.2,1218.6,405.6,772.9,1412.0,1020.0,1032.7,435.6,1023.0,312.7,944.2,236.8,990.9,357.6,665.2,841.2,206.0,698.1,271.7,0.0,1393.3,1493.2,482.4,538.7,981.2,951.8,1494.5,546.8,715.9,620.6,645.9,655.6,1030.5,707.6,844.3,794.5,169.9,1448.8
30,2061.4,1264.6,580.3,1378.0,876.6,1222.8,1589.2,1582.1,1742.6,821.3,1139.4,765.7,1164.8,816.4,572.3,692.9,1188.6,1194.8,1535.8,1431.0,1397.5,1263.5,452.7,1254.7,1311.0,893.6,1334.3,868.5,1275.0,1393.3,0.0,469.8,1166.7,1193.4,581.2,519.1,177.7,1349.6,850.6,1280.0,1432.9,851.3,618.3,737.9,1016.8,838.0,1298.1,341.0
31,2151.3,1448.8,764.5,1477.9,1060.8,1322.7,1580.3,1573.3,1272.8,1005.5,1239.3,296.0,1436.0,1000.7,102.5,877.1,718.8,1466.0,1720.0,1422.1,1581.8,1363.4,636.9,1354.6,1495.2,1077.8,1434.2,1068.0,1374.9,1493.2,469.8,0.0,1266.6,723.6,765.4,703.3,385.6,1577.3,1085.9,1464.3,963.1,1025.6,802.5,922.2,648.9,1022.2,1373.7,128.8
32,1381.1,423.5,617.2,467.1,583.4,306.1,672.5,665.5,925.5,518.6,91.1,991.9,162.0,546.3,1185.4,545.4,806.0,107.0,855.5,514.3,717.3,454.1,764.3,483.1,483.6,363.4,423.3,471.4,306.3,482.4,1166.7,1266.6,0.0,544.8,561.3,531.9,1267.9,365.2,489.2,439.0,847.6,428.9,555.9,480.9,617.6,567.8,387.2,1222.1
33,1523.3,913.8,652.9,523.4,1079.1,600.9,744.5,737.5,817.0,651.8,517.5,449.0,679.3,679.5,642.4,926.5,263.1,709.2,1331.7,586.4,1257.3,301.9,799.9,293.2,973.8,970.7,364.3,604.6,313.4,538.7,1202.3,723.6,544.8,0.0,887.8,858.3,1109.2,855.5,622.4,929.2,507.4,562.1,937.0,516.5,185.5,701.0,443.6,852.4
34,1571.8,774.9,336.7,965.9,472.4,810.7,1177.1,1170.0,1444.6,331.6,727.3,1061.4,675.2,326.8,867.9,292.8,890.6,705.1,1046.1,1018.9,907.9,851.4,209.2,842.6,821.3,364.0,922.2,378.8,862.8,981.2,581.2,765.4,561.3,887.8,0.0,62.1,682.4,860.0,361.0,790.4,1134.9,361.6,218.2,494.4,702.3,348.3,886.0,636.6
35,1542.3,745.5,274.6,936.5,414.4,781.3,1147.6,1140.6,1415.2,302.2,697.8,999.3,645.7,297.3,805.8,230.7,861.2,675.7,1016.7,989.5,878.5,821.9,147.1,813.2,791.9,334.6,892.7,349.4,833.4,951.8,519.1,703.3,531.9,858.3,62.1,0.0,620.3,830.5,331.5,760.9,1105.5,332.2,156.1,432.3,672.8,318.9,856.6,574.5
36,2162.6,1365.8,681.5,1479.2,977.8,1324.0,1690.4,1683.3,1658.4,922.5,1240.6,681.6,1266.0,917.6,488.1,794.0,1104.4,1296.0,1637.0,1532.2,1498.7,1364.7,553.9,1355.9,1412.2,994.8,1435.5,969.7,1376.2,1494.5,177.7,385.6,1267.9,1109.2,682.4,620.3,0.0,1450.8,951.8,1381.2,1348.7,952.5,719.5,839.1,1034.5,939.2,1399.3,256.8
37,1008.5,171.7,927.9,531.5,797.8,288.3,580.4,573.4,833.4,829.3,336.3,1302.6,228.3,857.0,1496.1,844.0,963.5,258.2,482.9,422.2,606.3,518.6,977.6,639.3,118.4,662.1,487.8,782.1,553.5,546.8,1349.6,1533.8,365.1,855.5,860.0,830.5,1450.8,0.0,799.9,156.2,755.5,739.6,854.6,791.6,928.3,878.5,343.7,1405.1
38,1690.5,858.3,436.5,700.6,552.3,545.4,911.7,904.7,1179.3,29.4,462.0,811.2,658.7,213.7,1004.7,399.8,625.3,688.7,1126.1,753.6,987.8,586.0,478.6,577.3,918.3,443.9,656.8,17.8,597.5,715.9,850.6,1034.9,489.2,622.4,361.0,331.5,951.8,799.9,0.0,873.7,869.6,60.3,410.3,300.2,436.9,235.2,620.7,906.1
39,923.6,15.5,1001.7,605.3,792.6,362.1,654.2,647.1,756.1,905.4,410.0,1376.4,302.0,900.5,1569.9,838.9,1037.3,332.0,398.0,496.0,521.4,592.4,972.4,713.1,37.9,656.9,561.6,855.9,627.3,620.6,1344.5,1528.7,438.9,929.2,854.8,825.4,1445.6,156.2,873.7,0.0,829.2,813.4,849.4,865.4,1002.1,922.1,417.5,1399.9
40,1188.2,813.8,900.0,630.6,1326.3,575.2,682.6,675.6,309.7,899.0,779.9,688.5,767.2,926.7,881.9,1173.7,273.5,797.1,969.1,524.5,1157.3,617.6,1047.1,738.4,873.8,1207.9,586.9,851.8,652.5,645.9,1449.5,963.1,847.6,507.4,1134.9,1105.5,1348.7,755.5,869.6,829.2,0.0,809.3,1184.2,763.7,432.7,948.2,476.0,1091.9
41,1630.2,797.9,376.2,640.3,552.9,485.1,851.4,844.4,1119.0,89.7,401.6,750.9,598.4,153.4,944.4,400.4,565.0,628.3,1126.7,693.3,988.5,525.7,479.2,517.0,858.0,444.6,596.5,42.5,537.2,655.6,851.3,1035.5,428.9,562.1,361.6,332.2,952.5,739.6,60.3,813.4,809.3,0.0,410.9,239.9,376.6,174.9,560.4,906.7
42,1566.4,769.5,373.8,1015.2,258.3,860.0,1226.3,1219.3,1493.9,380.9,823.5,1098.5,669.7,376.1,905.0,74.6,939.9,699.7,1040.7,1068.2,729.4,900.6,246.3,891.9,815.9,275.3,971.4,428.1,912.1,1030.5,618.3,802.5,555.9,937.0,218.2,156.1,719.5,854.6,410.3,785.0,1184.2,410.9,0.0,531.5,751.5,397.6,935.3,673.7
43,1682.1,849.9,188.5,692.2,756.9,537.0,903.4,896.4,1073.4,329.6,453.6,705.3,650.4,357.3,898.8,604.3,519.4,680.3,1267.8,745.3,1193.4,577.7,335.6,569.0,910.0,648.5,648.5,282.4,589.2,707.6,737.9,922.2,480.9,516.5,565.5,432.3,839.1,791.6,300.2,865.4,763.7,239.9,531.5,0.0,331.0,378.8,612.4,793.4
44,1620.9,986.7,467.4,829.0,893.6,673.8,1040.1,1033.1,742.3,466.3,590.4,374.3,787.1,494.0,567.7,741.0,188.4,817.1,1404.5,882.0,1330.1,714.4,614.4,705.7,1046.7,785.2,785.2,419.1,725.9,844.3,1016.8,648.9,617.6,185.5,702.3,672.8,1118.0,928.3,436.9,1002.1,432.7,376.6,751.5,331.0,0.0,515.5,749.1,777.7
45,1639.0,842.2,515.2,779.2,539.6,624.0,990.3,983.3,1257.9,223.5,540.6,889.8,737.3,21.5,1083.3,387.1,703.9,767.3,1113.4,832.2,975.1,664.6,465.9,655.9,888.6,431.3,735.4,217.4,676.1,794.5,838.0,1022.2,567.8,701.0,348.3,318.9,939.2,878.5,235.2,857.6,948.2,174.9,397.6,378.8,515.5,0.0,699.3,893.4
46,1079.7,402.0,748.7,154.6,931.9,117.7,301.0,293.9,554.0,650.1,311.1,1123.4,310.4,677.8,1316.9,924.8,684.0,340.4,819.9,142.8,745.5,141.6,895.8,262.4,462.1,746.0,110.8,602.9,176.5,169.9,1298.1,1398.0,387.2,443.6,886.0,856.6,1399.3,343.7,620.7,417.5,476.0,560.4,935.3,612.4,749.1,699.3,0.0,1353.6
47,2116.9,1320.0,635.7,1433.5,932.0,1278.3,1644.6,1637.6,1401.6,876.7,1194.8,424.7,1220.3,871.9,231.3,748.3,847.6,1250.2,1591.2,1486.5,1453.0,1318.9,508.2,1310.2,1366.4,949.0,1389.7,923.9,1330.4,1448.8,341.0,128.8,1222.1,852.4,636.6,574.5,256.8,1405.1,906.1,1335.5,1091.9,906.7,673.7,793.4,777.7,893.4,1353.6,0.0
