,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
13,951.5,207.5,1231.6,177.3,425.5,842.8,514.8,0.1,1880.4,1727.4,680.8,212.0,528.6,0.0,670.1,575.6,723.4,1885.2,447.8,526.6,68.6,672.6,934.8,1759.0,1634.6,508.1,899.2,965.0,247.2,628.6,819.4,124.5,868.9,634.4,1062.1,928.8,477.5,1673.8,1621.1,919.7,942.1,295.4,2009.8,1893.9,400.4,1282.3,381.0,1701.6
14,1503.6,870.9,693.8,794.3,513.0,523.8,602.3,670.0,1449.7,1296.7,57.1,713.8,616.0,670.1,0.0,94.5,1104.1,1454.5,1135.1,254.0,738.7,760.1,956.9,1328.3,1203.9,730.6,580.3,646.1,678.6,716.1,1200.1,763.2,549.9,721.9,886.8,609.9,700.0,1243.1,1190.4,926.4,623.1,676.2,1135.9,1463.2,1063.8,1033.3,394.2,1270.9
15,1409.1,776.4,741.8,699.9,418.5,571.9,507.8,575.5,1497.7,1344.8,105.2,619.3,521.6,575.6,94.5,0.0,1009.7,1502.5,1040.6,159.5,644.2,665.6,1221.0,1376.3,1251.9,636.1,628.3,694.1,584.1,621.6,1105.6,668.7,598.0,627.4,934.9,658.0,605.6,1291.1,1238.4,912.7,671.2,581.7,1183.9,1511.3,969.3,1081.3,299.7,1318.9
16,1111.5,677.0,634.3,600.4,868.1,771.3,957.4,766.1,1283.0,1130.1,1123.3,519.9,971.1,766.2,1112.6,1018.1,0.0,1287.8,530.7,969.1,663.3,1115.2,337.4,1161.7,1037.3,631.0,682.3,1045.5,484.7,1071.2,222.0,859.4,712.6,1076.9,464.7,652.6,600.5,1076.5,1023.7,1362.2,639.4,436.5,1412.5,1296.6,826.9,684.9,823.5,1104.3
17,2286.2,1851.7,1177.3,1775.1,1384.5,1314.4,1211.4,1940.8,401.4,248.5,1274.3,1694.6,1487.6,1940.9,1331.5,1379.5,1300.8,0.0,1705.5,1432.0,1838.0,1072.9,1077.9,533.3,322.2,1805.8,1225.3,685.4,1659.4,1587.6,1224.2,2034.1,1255.7,1935.3,1007.8,1195.7,1775.2,853.2,800.4,806.5,1182.5,1611.2,195.6,79.7,2001.6,881.6,1374.5,183.6
18,580.8,240.3,1039.0,362.7,871.8,1176.0,961.1,447.8,1687.7,1534.8,1127.0,523.6,974.9,447.8,1116.3,1021.9,530.7,1692.5,0.0,972.8,379.1,1118.9,742.1,1566.3,1441.9,634.8,1087.0,1450.1,488.4,1074.9,626.7,572.2,1117.3,1023.6,869.4,1057.3,604.2,1481.1,1428.4,1366.0,1044.1,440.2,1817.2,1701.3,296.2,1089.6,827.3,1508.9
19,1360.1,727.4,794.4,650.8,369.5,624.4,458.8,526.5,1550.3,1397.3,264.7,570.2,472.5,526.6,254.0,159.5,960.6,1555.1,991.6,0.0,595.2,616.6,1172.0,1428.9,1304.5,587.1,680.8,746.6,535.1,572.6,1056.6,619.7,650.5,578.3,987.4,710.5,556.5,1343.7,1291.0,863.6,723.7,532.7,1236.5,1563.8,920.3,1133.9,250.7,1371.5
20,882.9,138.8,1163.0,108.7,494.2,911.4,583.5,68.7,1811.7,1658.8,749.4,143.4,597.2,68.6,738.7,644.2,654.8,1816.6,379.1,595.2,0.0,741.2,866.1,1690.4,1566.0,439.4,967.8,1033.6,178.6,697.2,750.8,193.1,937.5,703.0,993.4,1181.3,408.8,1605.2,1552.4,988.3,1168.1,226.8,1941.2,1825.3,331.7,1213.6,449.6,1633.0
21,1312.4,873.4,1102.7,796.9,330.9,932.8,157.8,672.6,1403.4,1250.5,770.8,716.3,434.0,672.6,760.1,665.6,1106.7,1072.9,1137.6,616.6,741.2,0.0,1318.0,1535.3,1324.2,891.3,989.2,546.7,681.1,534.0,1202.7,765.8,958.9,539.8,1445.3,1018.9,860.7,2057.1,2004.3,266.4,1032.1,678.7,877.3,993.2,1066.3,1665.5,471.0,1185.6
22,1335.8,901.3,424.3,824.7,1092.4,561.4,1181.7,990.4,1073.1,920.1,899.8,744.2,1195.4,990.5,956.9,1005.0,350.4,1077.9,755.0,1193.4,887.6,1339.5,0.0,951.7,827.3,855.3,472.4,835.5,709.0,1295.5,273.8,1083.6,502.7,1301.2,254.8,442.7,824.8,866.5,813.8,1115.9,429.5,660.7,1202.6,1086.6,1051.2,656.7,1047.8,894.3
23,2160.0,1725.5,1051.1,1648.9,1916.6,1188.2,2005.9,1814.6,528.5,375.5,1526.6,1568.4,2019.6,1814.7,1583.7,1631.8,1174.6,533.3,1579.3,1684.3,1711.8,1535.3,951.7,0.0,282.7,1679.6,1099.2,1147.8,1533.2,2119.7,1098.0,1907.9,1129.5,2125.5,881.6,1069.5,1649.0,727.0,674.2,1268.9,1056.3,1485.0,657.9,542.0,1875.4,580.2,1872.1,349.7
24,2035.7,1601.1,926.8,1524.6,1792.2,1063.8,1881.5,1690.3,317.4,164.4,1402.2,1444.0,1895.3,1690.3,1459.4,1507.4,1050.2,322.2,1454.9,1559.9,1587.4,1324.2,827.3,282.7,0.0,1555.2,974.8,936.7,1408.8,1995.3,973.6,1783.5,1005.1,2001.1,757.2,945.1,1524.6,602.6,549.9,1057.8,931.9,1360.6,446.8,330.9,1751.0,631.0,1747.7,138.6
25,1234.3,453.1,1130.8,376.6,644.3,903.3,733.6,542.3,1779.5,1626.6,741.3,296.0,747.3,542.4,730.6,636.1,622.6,1784.3,653.5,587.1,439.4,891.3,833.9,1658.1,1533.8,0.0,1178.8,1025.5,260.8,847.3,718.5,635.5,929.4,853.1,961.2,1149.1,30.6,1573.0,1520.2,1138.4,1135.9,212.6,1909.0,1793.1,646.0,1181.4,599.7,1600.7
26,1680.7,1246.1,209.2,1169.6,742.1,184.7,831.4,899.1,1220.5,1067.6,523.1,1089.0,845.1,899.2,580.3,628.3,695.2,1225.3,1099.9,680.8,967.8,989.2,472.4,1099.2,974.8,959.7,0.0,458.8,1053.8,945.2,618.6,992.3,30.3,951.0,402.2,29.7,929.2,1014.0,961.2,739.2,42.9,1005.6,948.7,1234.1,1396.1,804.1,623.3,1041.8
27,1839.8,1165.8,572.4,1089.2,858.3,402.4,685.2,964.9,1015.9,863.0,588.9,1008.7,961.4,965.0,646.1,694.1,1058.4,685.4,1463.1,746.6,1033.6,546.7,835.5,1109.3,984.9,1025.5,458.8,0.0,973.5,1061.4,981.8,1058.1,428.5,1067.2,765.4,488.5,995.0,1024.1,971.4,280.3,501.7,971.1,489.8,605.7,1358.7,814.3,689.1,798.1
28,1087.9,192.3,984.4,115.8,434.1,851.3,523.4,247.3,1633.2,1480.2,689.3,35.2,537.1,247.2,678.6,584.1,476.2,1638.0,507.2,535.1,178.6,681.1,687.5,1511.8,1387.4,260.8,1032.4,973.5,0.0,637.1,572.2,371.7,877.4,642.9,814.9,1002.8,230.3,1426.6,1373.9,928.2,989.5,48.2,1762.6,1646.7,385.2,1035.1,389.5,1454.4
29,977.3,829.4,1058.7,752.9,203.1,888.8,376.2,628.6,2219.7,2066.7,726.8,672.3,100.0,628.6,716.1,621.6,1062.7,2224.5,1197.4,572.6,697.2,534.0,1274.0,2098.3,1973.9,847.3,945.2,1011.0,637.1,0.0,1158.7,721.8,914.9,195.5,1401.3,974.9,816.8,2013.1,1960.4,781.1,988.1,634.7,1392.0,1508.0,1022.3,1621.5,427.0,2040.9
30,1208.3,773.8,610.1,697.2,964.9,747.1,1054.2,862.9,1258.9,1105.9,1085.6,616.7,1067.9,863.0,1209.4,1114.9,222.9,1263.7,627.5,1065.9,760.1,1212.0,313.3,897.9,1013.1,727.8,658.1,1021.3,581.5,1168.0,0.0,956.2,688.4,1173.8,440.6,628.5,697.3,1052.3,999.6,1459.0,615.2,533.3,1388.3,1272.4,923.7,462.9,920.3,1080.1
31,1075.9,331.9,1359.1,301.8,518.7,935.9,608.0,124.4,2007.8,1854.9,773.9,336.5,621.7,124.5,763.2,668.7,850.9,2012.6,572.2,619.7,193.1,765.8,1062.2,1886.4,1762.1,635.5,992.3,1058.1,371.7,721.8,946.8,0.0,962.0,727.6,1189.5,1022.0,604.9,1801.3,1748.5,1012.8,1035.2,422.9,2137.3,2021.4,524.8,1409.7,474.1,1829.1
32,1711.0,1069.7,239.5,993.1,711.8,154.4,801.1,868.8,1250.9,1097.9,492.8,912.5,814.8,868.9,549.9,598.0,725.6,1255.7,1130.2,650.5,937.5,958.9,502.7,1129.5,1005.1,929.4,30.3,428.5,877.4,914.9,649.0,962.0,0.0,920.6,432.6,60.0,898.8,1044.3,991.6,708.8,73.2,875.0,918.3,1264.4,1426.4,834.5,593.0,1072.1
33,781.7,835.2,1064.5,758.7,208.8,894.5,382.0,634.3,2225.4,2072.5,732.6,678.1,105.8,634.4,721.9,627.4,1068.5,1936.4,1001.8,578.3,703.0,539.8,1279.8,2104.0,1979.7,853.1,951.0,1016.8,642.9,195.5,1164.4,727.6,920.6,0.0,1407.1,980.6,822.5,2018.9,1966.1,786.8,993.9,640.5,1397.8,1856.7,1220.9,1627.3,432.8,2046.7
34,1463.1,1028.6,354.2,952.0,1219.7,491.3,1309.0,1117.7,1003.0,850.0,829.7,871.5,1322.7,1117.8,886.8,934.9,477.7,1007.8,882.3,987.4,1014.9,1466.8,254.8,881.6,757.2,982.6,402.2,765.4,836.3,1422.8,401.1,1211.0,432.6,1428.5,0.0,372.6,952.1,796.4,743.7,1045.7,359.3,788.1,1132.4,1016.5,1178.5,586.6,1175.1,824.2
35,1651.0,1216.5,179.5,1139.9,771.8,214.4,861.1,928.8,1190.9,1037.9,552.8,1059.4,874.8,928.8,609.9,658.0,665.6,1195.7,1070.2,710.5,1202.8,1018.9,442.7,1069.5,945.1,1170.5,29.7,488.5,1024.2,974.9,589.0,1022.0,60.0,980.6,372.6,0.0,1140.0,984.3,931.6,768.8,13.2,976.0,1320.3,1204.4,1366.4,774.5,653.0,1012.1
36,1203.7,422.5,1100.2,346.0,613.7,872.7,703.0,511.7,1748.9,1596.0,710.7,265.4,716.7,511.8,700.0,605.6,592.0,1753.7,622.9,556.5,408.8,860.7,803.3,1627.6,1503.2,30.6,1148.2,995.0,230.3,816.8,687.9,604.9,898.8,822.5,930.6,1118.5,0.0,1542.4,1489.6,1107.8,1105.3,182.0,1878.4,1762.5,615.5,1150.8,569.1,1570.2
37,1827.7,1393.1,1018.5,1316.6,1584.3,1155.6,1673.6,1482.3,1093.2,940.3,1494.0,1236.0,1687.3,1482.4,1551.1,1734.3,842.2,1098.0,1246.9,1685.3,1379.4,1831.3,919.1,564.8,847.5,1347.2,1066.6,1429.7,1200.8,1787.3,619.4,1575.5,1096.9,1793.1,849.0,1036.9,1316.6,0.0,65.1,1710.1,1023.7,1152.6,1222.7,1106.8,1543.1,301.7,1539.7,914.5
38,1762.5,1328.0,953.4,1251.4,1519.1,1090.4,1608.4,1417.1,1028.1,875.1,1428.8,1170.9,1622.1,1417.2,1486.0,1669.2,777.1,1032.9,1181.8,1620.1,1314.3,1766.2,854.0,499.6,782.3,1282.1,1001.4,1364.6,1135.7,1722.2,554.2,1510.4,1031.7,1728.0,783.8,971.7,1251.5,1226.6,0.0,1644.9,958.5,1087.5,1157.6,1041.6,1477.9,236.6,1474.6,849.3
39,1559.5,1120.5,852.7,1043.9,578.0,682.7,404.8,919.6,1137.1,984.1,869.2,963.4,681.0,919.7,1007.1,912.7,1353.8,806.5,1384.7,863.6,988.3,266.4,1115.9,1268.9,1057.8,1138.4,739.2,280.3,928.2,781.1,1449.7,1012.8,708.8,786.8,1045.7,768.8,1107.8,1304.5,1251.7,0.0,782.0,925.8,611.0,726.9,1313.4,1094.6,718.1,919.2
40,1637.8,1203.2,166.3,1126.7,785.0,227.6,874.3,942.0,1177.7,1024.7,566.0,1046.1,888.0,942.1,623.1,671.2,652.4,1182.5,1057.0,723.7,1189.6,1032.1,429.5,1056.3,931.9,1157.3,42.9,501.7,1011.0,988.1,575.8,1035.2,73.2,993.9,359.3,13.2,1126.7,971.1,918.4,782.0,0.0,962.7,1307.1,1191.2,1353.2,761.2,666.2,998.9
41,1039.7,240.5,936.2,164.0,431.6,848.9,520.9,329.7,1584.9,1432.0,686.9,83.4,534.7,329.7,676.2,581.7,428.0,1589.7,458.9,532.7,226.8,678.7,639.3,1463.5,1339.2,212.6,984.2,971.1,48.2,634.7,523.9,422.9,875.0,640.5,766.6,954.5,182.0,1378.4,1325.6,925.8,941.3,0.0,1714.4,1598.5,433.4,986.8,387.1,1406.2
42,2410.9,1976.3,1302.0,1899.8,1189.0,892.2,1015.8,1530.6,526.1,373.1,1078.7,1819.2,1292.0,1530.6,1135.9,1183.9,1425.4,195.6,1830.1,1236.5,1962.6,877.3,1202.6,657.9,446.8,1930.4,948.7,489.8,1784.0,1392.0,1348.8,1623.8,918.3,1855.1,1132.4,978.3,1899.8,977.8,925.1,611.0,991.5,1735.8,0.0,115.9,2126.3,1006.3,1178.9,308.2
43,2295.0,1860.4,1186.1,1783.9,1304.9,1008.1,1131.7,1949.6,410.2,257.2,1194.7,1703.3,1407.9,1949.6,1251.8,1299.8,1309.5,79.7,1714.2,1352.4,1846.7,993.2,1086.6,542.0,330.9,1814.5,1234.1,605.7,1668.1,1508.0,1232.9,2042.8,1264.4,1855.7,1016.5,1204.4,1783.9,861.9,809.2,726.9,1191.2,1619.9,115.9,0.0,2010.4,890.3,1294.8,192.3
44,799.9,192.9,1335.1,315.3,819.3,1472.1,908.6,400.4,1983.9,1830.9,1074.5,350.0,922.3,400.4,1063.8,969.3,826.9,1988.7,296.2,920.3,331.7,1066.3,1038.3,1862.5,1738.1,646.0,1383.1,1358.7,385.2,1022.3,922.9,524.8,1413.5,1028.1,1165.6,1353.5,615.5,1777.3,1724.6,1313.4,1340.2,433.4,2113.3,1997.4,0.0,1385.8,774.7,1805.1
45,1671.2,1236.7,756.1,1160.1,1427.8,893.1,1517.1,1325.8,1108.7,955.8,1231.6,1079.5,1530.8,1325.9,1288.7,1336.7,685.8,1113.5,1090.4,1528.8,1223.0,1674.9,656.7,580.2,862.9,1190.7,804.1,1167.3,1044.4,1630.9,462.9,1419.0,834.5,1636.6,586.6,774.5,1160.2,894.7,841.9,1447.6,761.2,996.1,1238.2,1122.3,1386.6,0.0,1383.2,929.9
46,1214.5,581.8,736.8,505.3,223.9,566.9,313.2,380.9,1492.7,1339.8,404.9,424.7,327.0,381.0,394.2,299.7,815.1,1497.5,846.0,250.7,449.6,471.0,1026.4,1371.3,1246.9,599.7,623.3,689.1,389.5,427.0,911.0,474.1,593.0,432.8,1153.7,653.0,569.1,1286.2,1233.4,718.1,666.2,387.1,1178.9,1506.3,774.7,1373.9,0.0,1313.9
47,2102.7,1668.1,993.7,1591.6,1859.2,1130.8,1324.0,1757.3,217.8,64.9,1469.2,1511.0,1962.3,1757.3,1526.4,1574.4,1117.2,183.6,1521.9,1626.9,1654.4,1185.6,894.3,349.7,138.6,1622.2,1041.8,798.1,1475.8,2062.3,1040.6,1850.5,1072.1,2048.0,824.2,1012.1,1591.6,669.6,616.9,919.2,998.9,1427.6,308.2,192.3,1818.0,698.0,1814.7,0.0
