,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,935.0,204.0,563.3,516.8,181.5,125.9,1244.0,216.1,828.1,1441.1,0.0,710.9,353.9,1060.9,1194.2,576.2,145.6,386.3,1139.9,935.3,653.3,487.7,494.8,169.9,1120.5,358.7,608.8,1288.1,482.2,1173.9,286.0,1212.5,608.1,564.3,581.7,576.4,635.0,555.1,517.5,987.8,705.8,1343.9,628.5,764.3,713.5,687.4,444.8,1219.8
11,1453.2,877.0,1105.8,1013.0,763.3,643.8,656.3,797.8,566.0,925.0,710.9,0.0,949.8,873.4,606.6,899.9,818.6,904.4,952.5,347.7,489.1,830.3,837.4,687.8,513.4,924.7,355.0,681.1,724.6,586.3,518.7,624.8,507.5,146.5,129.1,289.1,285.4,663.7,614.3,400.2,5.1,1115.8,341.2,812.9,46.3,894.6,898.5,632.2
12,581.1,149.9,687.9,818.0,405.8,441.9,1560.0,371.3,1131.4,1742.2,353.9,949.8,0.0,1362.1,1510.2,877.3,208.3,543.7,1441.1,1251.3,969.3,789.4,796.5,435.1,1359.4,490.1,924.8,1527.1,783.9,1489.9,602.0,1528.5,924.1,880.3,879.5,892.4,727.7,858.0,829.0,1303.8,944.7,1645.1,944.5,1064.1,996.1,988.6,746.0,1535.8
13,1491.9,1212.2,841.5,629.3,966.6,1057.7,972.5,1001.2,307.5,471.0,1060.9,873.4,1362.1,0.0,1051.1,557.3,1153.8,818.4,169.9,892.4,523.6,609.5,602.4,1101.7,1250.4,1000.4,571.3,1160.5,633.0,1030.9,851.4,1069.4,568.8,751.2,768.7,602.9,983.8,567.8,617.2,944.9,878.5,373.8,606.6,401.8,827.1,551.9,616.1,763.9
14,2059.8,1360.3,1535.4,1442.5,1246.6,1127.1,127.0,1281.1,843.9,580.1,1194.2,606.6,1510.2,1051.1,0.0,1324.1,1301.9,1338.8,905.1,387.3,923.5,1259.8,1266.9,1171.2,671.8,1408.0,789.4,504.2,1148.9,20.3,1002.1,18.3,941.9,744.9,735.7,723.6,892.0,1087.9,1048.7,543.1,611.6,770.8,775.6,1171.2,560.2,1318.7,1328.0,287.2
15,1130.4,727.5,356.8,264.0,481.9,572.9,1373.8,516.5,542.4,937.5,576.2,899.9,877.3,557.3,1324.1,0.0,669.0,333.6,636.4,1065.2,480.1,124.8,117.7,617.0,1315.4,515.7,612.3,1469.2,255.4,1303.8,508.2,1342.3,458.6,759.2,776.6,638.6,915.1,236.2,285.6,1117.7,900.6,840.3,680.3,259.3,853.6,134.6,131.3,1230.4
16,789.4,58.4,479.6,609.7,197.5,233.6,1351.7,163.0,923.1,1533.9,145.6,818.6,208.3,1153.8,1301.9,669.0,0.0,335.4,1232.8,1043.0,761.0,581.1,588.2,277.6,1228.2,281.8,716.5,1395.8,575.6,1281.6,393.7,1320.2,715.8,672.0,689.5,684.1,742.7,649.7,620.7,1095.5,813.5,1436.8,736.2,855.8,821.2,780.3,537.7,1327.5
17,938.4,393.8,305.0,274.3,292.0,383.0,1388.6,301.3,587.7,1198.5,386.3,904.4,543.7,818.4,1338.8,333.6,335.4,0.0,897.4,1080.0,524.9,245.7,252.8,427.1,1319.8,261.7,657.1,1484.0,240.2,1318.6,434.5,1357.1,503.4,763.6,781.1,643.1,892.2,314.3,330.2,1132.4,905.1,1101.4,695.2,520.4,858.1,444.9,202.3,1364.4
18,1661.7,1291.2,920.6,799.2,1045.7,1136.7,826.5,1080.2,386.5,407.6,1139.9,952.5,1441.1,169.9,905.1,636.4,1232.8,897.4,0.0,971.5,602.7,688.6,681.5,1180.8,1182.1,1079.5,650.4,1014.5,712.1,884.9,930.4,923.4,647.9,830.3,847.7,681.9,1062.8,646.8,696.2,1024.0,957.5,206.5,685.6,480.9,906.2,631.0,695.1,617.9
19,1800.9,1101.4,1276.5,1183.6,987.7,868.2,437.1,1022.3,585.0,705.8,935.3,347.7,1251.3,892.4,387.3,1065.2,1043.0,1080.0,971.5,0.0,664.6,1000.9,1008.0,912.3,473.8,1149.1,530.5,532.5,890.0,367.0,743.2,405.6,683.1,486.0,476.8,464.7,633.1,829.1,789.8,155.8,352.7,896.5,516.7,912.3,301.4,1059.8,1069.1,412.9
20,1427.6,819.5,690.9,598.0,652.6,603.1,973.3,687.2,216.2,903.8,653.3,489.1,969.3,523.6,923.5,480.1,761.0,524.9,602.7,664.6,0.0,415.3,422.4,647.2,904.5,686.4,137.0,1068.7,304.9,903.2,459.9,941.7,45.2,348.3,365.7,199.9,567.9,244.0,241.1,717.1,489.8,806.6,203.6,327.2,442.7,474.7,483.5,949.1
21,1067.2,639.5,293.7,200.8,393.5,480.5,1309.6,428.0,478.1,989.7,487.7,830.3,789.4,609.5,1259.8,124.8,581.1,245.7,688.6,1000.9,415.3,0.0,7.1,524.6,1245.7,427.2,547.5,1405.0,130.6,1239.6,383.4,1278.1,393.8,689.5,706.9,569.0,845.4,184.1,220.5,1053.4,831.0,892.6,615.5,311.6,784.0,236.0,68.2,1282.6
22,1060.1,646.6,286.6,193.7,400.6,487.7,1316.7,435.1,485.2,982.6,494.8,837.4,796.5,602.4,1266.9,117.7,588.2,252.8,681.5,1008.0,422.4,7.1,0.0,531.7,1252.8,434.3,554.6,1412.1,137.7,1246.7,390.5,1285.2,400.9,696.6,714.0,576.1,852.5,191.2,227.7,1060.5,838.1,885.4,622.7,304.4,791.1,228.9,61.1,1275.5
23,938.5,336.1,650.5,557.6,222.3,44.0,1221.0,256.9,861.0,1481.9,169.9,687.8,435.1,1101.7,1171.2,617.0,277.6,427.1,1180.8,912.3,647.2,524.6,531.7,0.0,1097.5,399.5,602.7,1265.1,519.3,1150.9,309.2,1189.4,602.0,541.3,558.7,570.3,465.1,588.1,538.7,964.8,682.8,1384.7,622.4,801.2,690.4,728.2,485.6,1196.8
24,1862.9,1286.6,1521.2,1428.4,1172.9,1053.4,697.7,1207.5,942.9,857.1,1120.5,513.4,1359.4,1250.4,671.8,1315.4,1228.2,1319.8,1182.1,473.8,904.5,1245.7,1252.8,1097.5,0.0,1334.3,770.4,167.6,1140.0,651.5,928.4,690.0,922.9,556.2,538.8,704.6,695.0,1079.1,1029.7,441.5,508.4,1047.8,756.6,1228.3,554.1,1310.0,1313.9,564.2
25,1039.3,340.2,405.9,456.3,264.4,355.4,1457.8,247.7,767.6,1380.6,358.7,924.7,490.1,1000.4,1408.0,515.7,281.8,261.7,1079.5,1149.1,686.4,427.2,434.3,399.5,1334.3,0.0,750.0,1501.9,421.7,1387.8,413.8,1426.3,664.9,778.1,795.6,717.6,864.6,494.7,457.0,1201.6,919.6,1283.4,769.7,703.9,927.3,626.9,384.4,1433.6
26,1505.9,774.9,823.1,730.2,661.2,558.6,839.2,695.7,263.9,951.5,608.8,355.0,924.8,571.3,789.4,612.3,716.5,657.1,650.4,530.5,137.0,547.5,554.6,602.7,770.4,750.0,0.0,934.6,437.1,769.2,415.3,807.7,153.7,214.2,231.7,93.7,446.8,376.2,373.3,583.0,355.7,854.4,99.1,459.4,308.7,606.9,615.7,815.0
27,2030.5,1454.3,1680.6,1587.7,1340.5,1221.1,530.1,1375.1,989.0,689.5,1288.1,681.1,1527.1,1160.5,504.2,1469.2,1395.8,1484.0,1014.5,532.5,1068.7,1405.0,1412.1,1265.1,167.6,1501.9,934.6,0.0,1294.0,483.9,1096.0,522.4,1087.1,723.8,706.4,868.7,862.7,1233.1,1193.9,609.1,676.0,880.2,920.8,1316.4,705.4,1463.9,1473.2,396.6
28,1142.9,634.0,406.1,313.3,388.1,475.1,1198.6,422.7,367.2,1013.2,482.4,724.6,783.9,633.0,1148.9,255.4,575.6,240.2,712.1,890.0,304.9,130.6,137.7,519.1,1140.0,421.9,437.1,1294.0,0.0,1128.6,344.5,1167.1,283.4,583.8,601.3,463.3,739.8,93.7,110.3,942.5,725.3,916.1,505.1,309.3,678.3,294.6,198.8,1174.5
29,2039.5,1340.1,1515.1,1422.3,1226.4,1106.9,106.8,1260.9,823.6,559.9,1173.9,586.3,1489.9,1030.9,20.3,1303.8,1281.6,1318.6,884.9,367.0,903.2,1239.6,1246.7,1150.9,651.5,1387.8,769.2,483.9,1128.6,0.0,981.8,38.5,921.7,724.6,715.4,703.3,871.7,1067.7,1028.5,522.8,591.4,750.6,755.4,1151.0,540.0,1298.4,1307.7,267.0
30,1183.1,452.2,659.0,566.1,338.4,265.1,1051.9,373.0,556.5,1231.5,286.0,518.7,602.0,851.4,1002.1,508.2,393.7,434.5,930.4,743.2,459.9,383.4,390.5,309.2,928.4,413.8,415.3,1096.0,344.5,981.8,0.0,1020.3,414.7,372.2,389.6,382.9,497.0,283.6,234.2,795.7,513.7,1134.4,435.0,510.1,521.3,514.5,451.6,1027.7
31,2078.0,1378.6,1553.6,1460.8,1264.9,1145.4,145.3,1299.4,862.1,598.4,1212.5,624.8,1528.5,1069.4,18.3,1342.3,1320.2,1357.1,923.4,405.6,941.7,1278.1,1285.2,1189.4,690.0,1426.3,807.7,522.4,1167.1,38.5,1020.3,0.0,960.2,763.1,753.9,741.8,910.2,1106.2,1067.0,561.3,629.9,789.1,793.9,1189.5,578.5,1337.0,1346.3,305.5
32,1406.1,774.3,669.4,576.5,631.1,557.9,991.7,665.7,261.4,949.0,608.1,507.5,924.1,568.8,941.9,458.6,715.8,503.4,647.9,683.1,45.2,393.8,400.9,602.0,922.9,664.9,153.7,1087.1,283.4,921.7,414.7,960.2,0.0,366.8,384.2,219.1,522.7,222.5,219.6,735.5,508.2,851.8,222.8,305.7,461.2,453.2,462.0,967.5
33,1400.4,730.5,965.0,872.2,616.7,497.3,794.7,651.3,443.8,1063.4,564.3,146.5,880.3,751.2,744.9,759.2,672.0,763.6,830.3,486.0,348.3,689.5,696.6,541.3,556.2,778.1,214.2,723.8,583.8,724.6,372.2,763.1,366.8,0.0,17.4,148.4,232.5,522.9,473.5,538.5,141.5,1034.3,200.4,672.1,192.9,753.8,757.7,770.5
34,1382.9,747.9,982.5,889.6,634.2,514.7,785.5,668.7,461.2,1054.2,581.7,129.1,879.5,768.7,735.7,776.6,689.5,781.1,847.7,476.8,365.7,706.9,714.0,558.7,538.8,795.6,231.7,706.4,601.3,715.4,389.6,753.9,384.2,17.4,0.0,165.8,215.1,540.3,491.0,529.3,124.1,1051.7,217.9,689.6,175.4,771.2,775.1,761.3
35,1473.5,742.5,844.5,751.7,628.8,526.2,773.3,663.4,295.4,983.0,576.4,289.1,892.4,602.9,723.6,638.6,684.1,643.1,681.9,464.7,199.9,569.0,576.1,570.3,704.6,717.6,93.7,868.7,463.3,703.3,382.9,741.8,219.1,148.4,165.8,0.0,380.9,402.4,353.0,517.2,289.8,885.9,52.1,523.8,242.8,633.3,637.1,749.2
36,1231.1,801.2,1121.0,1028.1,687.4,509.1,941.7,722.0,676.3,1210.4,635.0,285.4,727.7,983.8,892.0,915.1,742.7,892.2,1062.8,633.1,567.9,845.4,852.5,465.1,695.0,864.6,446.8,862.7,739.8,871.7,497.0,910.2,522.7,232.5,215.1,380.9,0.0,678.8,629.5,685.6,280.3,1266.8,433.0,828.4,331.7,909.7,913.6,917.6
37,1217.0,708.2,477.8,384.9,460.9,544.0,1137.7,495.4,306.2,948.0,555.1,663.7,858.0,567.8,1087.9,236.2,649.7,314.3,646.8,829.1,244.0,184.1,191.2,588.1,1079.1,494.7,376.2,1233.1,93.7,1067.7,283.6,1106.2,222.5,522.9,540.3,402.4,678.8,0.0,49.4,881.5,664.4,850.8,444.2,226.5,617.4,230.9,252.3,1113.5
38,1232.9,679.2,496.1,403.2,423.2,494.6,1098.5,457.8,322.4,997.4,517.5,614.3,829.0,617.2,1048.7,285.6,620.7,330.2,696.2,789.8,241.1,220.5,227.7,538.7,1029.7,457.0,373.3,1193.9,110.3,1028.5,234.2,1067.0,219.6,473.5,491.0,353.0,629.5,49.4,0.0,842.3,615.0,900.2,405.1,275.9,568.0,280.3,288.7,1074.3
39,1853.4,1153.9,1329.0,1236.1,1040.2,920.7,592.8,1074.8,637.5,861.5,987.8,400.2,1303.8,944.9,543.1,1117.7,1095.5,1132.4,1024.0,155.8,717.1,1053.4,1060.5,964.8,441.5,1201.6,583.0,609.1,942.5,522.8,795.7,561.3,735.5,538.5,529.3,517.2,685.6,881.5,842.3,0.0,405.2,1052.3,569.2,964.8,353.8,1112.3,1121.6,568.7
40,1448.2,871.9,1106.5,1013.7,758.2,638.7,661.4,792.8,571.0,930.1,705.8,5.1,944.7,878.5,611.6,900.6,813.5,905.1,957.5,352.7,489.8,831.0,838.1,682.8,508.4,919.6,355.7,676.0,725.3,591.4,513.7,629.9,508.2,141.5,124.1,289.8,280.3,664.4,615.0,405.2,0.0,1120.8,341.9,813.6,51.4,895.3,899.2,637.2
41,1865.7,1495.2,1124.6,1003.2,1249.7,1340.7,692.2,1284.2,590.5,480.2,1343.9,1115.8,1645.1,373.8,770.8,840.3,1436.8,1101.4,206.5,896.5,806.6,892.6,885.4,1384.7,1047.8,1283.4,854.4,880.2,916.1,750.6,1134.4,789.1,851.8,1034.3,1051.7,885.9,1266.8,850.8,900.2,1052.3,1120.8,0.0,889.6,684.9,1069.4,835.0,899.1,483.6
42,1525.6,794.6,891.1,798.2,680.9,578.3,825.4,715.4,299.1,986.7,628.5,341.2,944.5,606.6,775.6,680.3,736.2,695.2,685.6,516.7,203.6,615.5,622.7,622.4,756.6,769.7,99.1,920.8,505.1,755.4,435.0,793.9,222.8,200.4,217.9,52.1,433.0,444.2,405.1,569.2,341.9,889.6,0.0,527.5,294.9,674.9,683.7,801.2
43,1317.1,914.2,543.6,450.7,670.1,757.2,1221.0,704.6,389.5,782.0,764.3,812.9,1064.1,401.8,1171.2,259.3,855.8,520.4,480.9,912.3,327.2,311.6,304.4,801.2,1228.3,703.9,459.4,1316.4,309.3,1151.0,510.1,1189.5,305.7,672.1,689.6,523.8,828.4,226.5,275.9,964.8,813.6,684.9,527.5,0.0,766.6,254.0,318.1,1074.9
44,1499.5,879.6,1059.5,966.7,765.9,646.4,610.0,800.4,519.7,878.7,713.5,46.3,996.1,827.1,560.2,853.6,821.2,858.1,906.2,301.4,442.7,784.0,791.1,690.4,554.1,927.3,308.7,705.4,678.3,540.0,521.3,578.5,461.2,192.9,175.4,242.8,331.7,617.4,568.0,353.8,51.4,1069.4,294.9,766.6,0.0,848.3,852.1,585.8
45,1241.6,838.7,468.0,375.2,593.1,684.2,1368.5,627.7,537.0,932.1,687.4,894.6,988.6,551.9,1318.7,134.6,780.3,444.9,631.0,1059.8,474.7,236.0,228.9,728.2,1310.0,626.9,606.9,1463.9,294.6,1298.4,514.5,1337.0,453.2,753.8,771.2,633.3,909.7,230.9,280.3,1112.3,895.3,835.0,674.9,254.0,848.3,0.0,242.6,1225.0
46,999.1,596.1,225.5,132.6,350.6,441.6,1377.8,385.1,546.3,996.2,444.8,898.5,746.0,616.1,1328.0,131.3,537.7,202.3,695.1,1069.1,483.5,68.2,61.1,485.6,1313.9,384.4,615.7,1473.2,198.8,1307.7,451.6,1346.3,462.0,757.7,775.1,637.1,913.6,252.3,288.7,1121.6,899.2,899.1,683.7,318.1,852.1,242.6,0.0,1289.1
47,2085.4,1385.9,1514.6,1393.2,1272.2,1152.7,208.6,1306.7,869.5,292.9,1219.8,632.2,1535.8,763.9,287.2,1230.4,1327.5,1364.4,617.9,412.9,949.1,1282.6,1275.5,1196.8,564.2,1433.6,815.0,396.6,1174.5,267.0,1027.7,305.5,967.5,770.5,761.3,749.2,917.6,1113.5,1074.3,568.7,637.2,483.6,801.2,1074.9,585.8,1225.0,1289.1,0.0
