,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,1921.8,1376.6,810.6,1181.7,1325.8,1908.6,1181.0,1451.0,1386.7,1038.2,787.5,0.0,1221.3,746.4,186.4,854.0,638.8,1606.5,661.4,1053.6,1542.9,595.0,1397.7,1447.1,1677.1,370.0,1334.9,1391.4,1838.0,750.1,878.4,1267.4,1367.5,559.6,562.6,1236.0,663.9,1419.6,1355.6,1194.4,1423.4,1425.5,1225.3,426.7,1573.5,1329.1,1372.8,505.3
12,1579.9,549.1,589.8,1278.9,498.3,743.4,1049.1,982.1,980.6,646.9,929.3,1221.3,0.0,888.3,1034.9,520.0,969.7,574.7,1007.5,933.0,361.7,757.1,216.5,679.9,495.9,934.0,763.3,985.3,656.8,892.0,495.6,356.9,540.1,864.7,857.4,957.5,1010.0,1275.1,528.1,72.0,1345.9,398.7,651.3,869.4,824.4,501.7,605.5,761.1
13,1223.6,909.9,408.5,483.5,859.1,1441.9,629.1,911.8,850.5,540.4,89.3,746.4,888.3,0.0,560.0,463.9,934.2,1139.8,828.6,540.9,1250.0,306.2,1104.7,980.4,1278.4,615.0,840.8,855.2,1373.1,3.7,488.3,801.0,900.8,230.2,928.3,684.1,831.1,796.0,888.9,960.2,725.2,959.1,758.6,671.7,1106.9,862.5,906.1,910.0
14,1735.3,1190.1,624.1,995.2,1139.3,1722.2,994.5,1264.6,1200.2,851.7,601.0,186.4,1034.9,560.0,0.0,667.6,783.3,1420.1,686.4,867.1,1396.6,408.6,1251.3,1260.7,1530.8,183.5,1148.4,1205.0,1653.4,563.7,691.9,1080.9,1181.1,373.2,749.1,1049.6,688.9,1233.1,1169.1,1106.8,1237.0,1239.0,1038.9,240.2,1387.1,1142.7,1186.3,691.8
15,1564.0,684.0,165.5,859.2,633.3,1221.0,668.5,866.0,801.6,422.1,505.0,854.0,520.0,463.9,667.6,0.0,863.9,918.9,758.3,540.3,881.7,351.3,736.4,759.5,1015.9,684.8,682.7,806.4,1152.2,467.6,24.4,509.0,675.0,440.4,858.0,723.6,760.8,907.1,663.1,592.0,977.9,667.1,552.2,620.2,885.9,636.6,685.2,839.7
16,2109.6,1376.1,820.5,1369.4,1325.4,1627.9,1245.5,1515.6,1451.2,1077.0,975.3,638.8,969.7,934.2,783.3,863.9,0.0,1459.2,175.6,1118.1,1246.2,628.0,1101.0,1452.1,1380.4,669.9,1344.7,1456.0,1541.3,937.9,888.2,1201.1,1367.1,905.2,123.0,1300.6,178.1,1484.1,1355.2,897.7,1554.9,1290.9,1235.2,605.3,1578.5,1328.7,1377.8,208.6
17,1186.6,385.5,795.9,875.3,359.1,367.3,637.6,571.0,569.0,623.0,1122.7,1606.5,574.7,1139.8,1420.1,918.9,1459.2,0.0,1505.9,633.6,249.3,1103.9,472.9,400.9,138.5,1432.4,349.6,573.8,280.7,1143.5,894.5,535.5,376.5,1192.9,1346.9,546.0,1508.4,864.0,364.5,561.5,934.8,554.4,392.1,1367.8,376.4,454.7,251.9,1250.6
18,2003.9,1270.5,714.8,1263.8,1219.7,1750.9,1139.9,1409.9,1345.6,971.4,869.6,661.4,1007.5,828.6,686.4,758.3,175.6,1505.9,0.0,1012.5,1369.2,522.4,1223.9,1346.5,1503.4,573.0,1239.1,1350.3,1664.3,832.3,782.6,1095.5,1261.5,799.6,250.2,1195.0,68.7,1378.5,1249.5,1024.9,1449.3,1253.6,1129.5,508.5,1472.9,1223.1,1272.2,335.8
19,1023.7,500.5,374.8,365.8,474.1,933.9,128.2,411.0,349.6,288.5,582.0,1053.6,933.0,540.9,867.1,540.3,1118.1,633.6,1012.5,0.0,882.9,605.6,1096.7,515.9,772.1,922.1,339.9,354.3,866.8,544.6,564.7,600.8,491.4,635.7,1112.2,183.2,1015.0,366.8,479.5,952.2,437.6,669.4,283.2,874.4,600.6,569.6,441.6,1093.9
20,1333.1,634.8,951.5,1124.6,608.4,496.7,886.9,820.3,818.4,872.3,1291.0,1542.9,361.7,1250.0,1396.6,881.7,1246.2,249.3,1369.2,882.9,0.0,1118.8,259.9,650.2,170.5,1295.7,598.9,823.1,410.1,1253.7,857.4,641.1,625.8,1226.4,1134.0,795.3,1371.7,1113.3,613.8,348.5,1184.1,682.9,641.4,1231.1,625.7,704.0,501.2,1037.6
21,1481.6,873.9,307.9,741.5,823.1,1406.0,733.0,1003.0,938.7,564.5,347.3,595.0,757.1,306.2,408.6,351.3,628.0,1103.9,522.4,605.6,1118.8,0.0,973.5,944.4,1242.4,448.9,832.2,943.4,1337.1,309.9,375.7,764.7,864.8,282.7,622.1,788.0,524.9,971.6,852.9,829.0,983.2,922.8,722.6,384.3,1070.9,826.5,870.1,603.8
22,1478.1,688.1,806.3,1348.1,637.3,641.6,1110.5,1043.9,1041.9,850.7,1145.8,1397.7,216.5,1104.7,1251.3,736.4,1101.0,472.9,1223.9,1096.7,259.9,973.5,0.0,818.9,394.1,1150.4,822.5,1046.6,555.0,1108.4,712.1,495.9,679.0,1081.2,988.7,1018.9,1226.4,1336.8,667.1,203.3,1407.6,537.6,813.5,1085.9,849.3,640.6,724.7,892.3
23,1148.1,208.0,636.5,833.1,181.5,703.0,595.4,526.2,526.8,463.6,1021.5,1447.1,679.9,980.4,1260.7,759.5,1452.1,400.9,1346.5,515.9,650.2,944.4,818.9,0.0,539.4,1273.0,307.4,531.6,634.2,984.1,735.1,357.9,198.9,1033.5,1446.2,503.8,1349.0,819.2,187.0,674.4,890.0,376.9,232.7,1208.4,367.9,277.1,149.0,1363.5
24,1325.2,524.0,934.5,1013.8,497.6,505.8,776.1,709.5,707.5,761.5,1261.2,1677.1,495.9,1278.4,1530.8,1015.9,1380.4,138.5,1503.4,772.1,170.5,1242.4,394.1,539.4,0.0,1429.9,488.1,712.3,419.2,1282.1,991.5,674.0,515.0,1331.4,1268.2,684.5,1505.9,1002.5,503.0,482.7,1073.3,693.0,530.6,1365.3,514.9,593.2,390.4,1171.8
25,1790.3,1197.0,641.3,1050.2,1146.2,1677.4,1049.5,1319.6,1255.2,897.9,656.0,370.0,934.0,615.0,183.5,684.8,669.9,1432.4,573.0,922.1,1295.7,448.9,1150.4,1273.0,1429.9,0.0,1165.6,1259.9,1590.8,618.7,709.1,1022.0,1188.0,428.1,664.0,1104.6,575.6,1288.1,1176.0,1005.9,1291.9,1180.1,1056.0,126.8,1399.4,1149.6,1198.7,645.7
26,982.3,292.0,524.3,581.6,265.6,630.7,343.9,218.8,275.4,351.3,829.0,1334.9,763.3,840.8,1148.4,682.7,1344.7,349.6,1239.1,339.9,598.9,832.2,822.5,307.4,488.1,1165.6,0.0,280.1,582.9,844.5,658.3,429.3,283.0,921.2,1338.8,252.3,1241.6,511.7,271.1,758.4,582.6,461.0,155.9,1101.0,316.6,361.2,158.4,1320.5
27,1037.4,516.2,640.9,596.0,489.7,685.9,324.3,162.9,4.7,394.5,843.5,1391.4,985.3,855.2,1205.0,806.4,1456.0,573.8,1350.3,354.3,823.1,943.4,1046.6,531.6,712.3,1259.9,280.1,0.0,772.5,858.9,830.7,652.9,507.1,977.8,1450.0,266.8,1352.9,412.4,495.2,982.6,483.2,685.1,335.2,1212.3,410.6,585.3,382.5,1431.8
28,923.0,618.8,1029.2,1108.5,592.4,86.6,870.9,687.5,767.7,856.2,1356.0,1838.0,656.8,1373.1,1653.4,1152.2,1541.3,280.7,1664.3,866.8,410.1,1337.1,555.0,634.2,419.2,1590.8,582.9,772.5,0.0,1376.8,1127.8,768.7,609.7,1426.2,1429.1,779.3,1666.8,843.2,597.8,643.6,914.0,787.7,625.4,1526.2,421.7,687.9,485.1,1332.7
29,1227.3,913.6,412.2,487.2,862.8,1445.6,632.8,915.5,854.2,544.1,93.0,750.1,892.0,3.7,563.7,467.6,937.9,1143.5,832.3,544.6,1253.7,309.9,1108.4,984.1,1282.1,618.7,844.5,858.9,1376.8,0.0,492.0,804.7,904.5,233.9,932.0,687.8,834.8,799.7,892.6,963.9,728.9,962.8,762.3,675.4,1110.6,866.1,909.8,913.7
30,1588.4,659.7,189.8,883.6,608.9,1196.7,692.9,877.1,826.0,446.4,529.3,878.4,495.6,488.3,691.9,24.4,888.2,894.5,782.6,564.7,857.4,375.7,712.1,735.1,991.5,709.1,658.3,830.7,1127.8,492.0,0.0,484.7,650.6,464.7,882.3,747.9,785.1,931.5,638.7,567.6,1002.3,642.7,527.9,644.6,861.6,612.2,660.8,864.1
31,1282.7,227.2,457.1,950.4,176.4,837.6,716.7,648.0,648.1,354.9,842.1,1267.4,356.9,801.0,1080.9,509.0,1201.1,535.5,1095.5,600.8,641.1,764.7,495.9,357.9,674.0,1022.0,429.3,652.9,768.7,804.7,484.7,0.0,218.1,853.7,1136.8,625.1,1098.0,941.0,206.2,351.4,1011.8,158.1,317.6,957.4,502.5,179.7,283.6,1040.5
32,1123.6,68.2,556.9,808.6,41.7,678.6,571.0,501.8,502.4,384.0,941.9,1367.5,540.1,900.8,1181.1,675.0,1367.1,376.5,1261.5,491.4,625.8,864.8,679.0,198.9,515.0,1188.0,283.0,507.1,609.7,904.5,650.6,218.1,0.0,953.9,1320.0,479.4,1264.0,794.7,11.9,534.5,865.5,237.1,208.3,1123.4,343.5,137.3,124.6,1223.6
33,1405.5,962.9,397.0,665.4,912.2,1495.0,763.1,1037.4,973.1,624.6,271.2,559.6,864.7,230.2,373.2,440.4,905.2,1192.9,799.6,635.7,1226.4,282.7,1081.2,1033.5,1331.4,428.1,921.2,977.8,1426.2,233.9,464.7,853.7,953.9,0.0,899.3,818.2,802.1,977.9,942.0,936.7,907.1,1011.8,811.7,484.8,1159.9,915.5,959.2,881.0
34,2103.6,1329.0,814.5,1363.5,1278.3,1515.7,1239.6,1509.6,1445.3,1071.1,969.3,562.6,857.4,928.3,749.1,858.0,123.0,1346.9,250.2,1112.2,1134.0,622.1,988.7,1446.2,1268.2,664.0,1338.8,1450.0,1429.1,932.0,882.3,1136.8,1320.0,899.3,0.0,1294.7,252.7,1478.2,1308.1,785.5,1549.0,1178.6,1229.2,599.4,1572.6,1281.6,1371.9,96.4
35,982.7,488.4,558.1,424.9,462.0,757.6,187.3,234.7,262.1,366.7,672.4,1236.0,957.5,684.1,1049.6,723.6,1300.6,546.0,1195.0,183.2,795.3,788.0,1018.9,503.8,684.5,1104.6,252.3,266.8,779.3,687.8,747.9,625.1,479.4,818.2,1294.7,0.0,1197.5,325.8,467.4,954.8,396.6,657.4,307.5,1056.9,482.4,557.6,354.8,1276.4
36,2006.4,1273.0,717.3,1266.3,1222.3,1753.4,1142.4,1412.5,1348.1,973.9,872.1,663.9,1010.0,831.1,688.9,760.8,178.1,1508.4,68.7,1015.0,1371.7,524.9,1226.4,1349.0,1505.9,575.6,1241.6,1352.9,1666.8,834.8,785.1,1098.0,1264.0,802.1,252.7,1197.5,0.0,1381.0,1252.1,1027.4,1451.8,1256.1,1132.1,511.0,1475.4,1225.6,1274.7,338.3
37,656.9,803.8,741.6,312.6,777.4,756.6,238.6,370.9,407.7,655.3,784.3,1419.6,1275.1,796.0,1233.1,907.1,1484.1,861.4,1378.5,366.8,1110.7,971.6,1334.3,819.2,999.9,1288.1,511.7,412.4,843.2,799.7,931.5,941.0,794.7,977.9,1478.2,325.8,1381.0,0.0,782.8,1270.2,70.8,972.7,633.2,1240.4,618.6,872.9,670.1,1459.9
38,1111.7,56.2,545.0,796.7,29.8,666.6,559.1,489.9,490.5,372.0,929.9,1355.6,528.1,888.9,1169.1,663.1,1355.2,364.5,1249.5,479.5,613.8,852.9,667.1,187.0,503.0,1176.0,271.1,495.2,597.8,892.6,638.7,206.2,11.9,942.0,1308.1,467.4,1252.1,782.8,0.0,522.6,853.6,225.2,196.3,1111.5,331.5,125.4,112.7,1211.7
39,1566.7,543.6,661.8,1284.1,492.8,730.2,1046.4,977.2,977.8,706.2,1001.3,1194.4,72.0,960.2,1106.8,592.0,897.7,561.5,1024.9,952.2,348.5,829.0,203.3,674.4,482.7,1005.9,758.4,982.6,643.6,963.9,567.6,351.4,534.5,936.7,785.5,954.8,1027.4,1270.2,522.6,0.0,1341.0,393.2,669.0,941.4,818.9,496.2,600.0,689.1
40,586.1,874.6,812.4,241.7,848.2,827.4,309.4,441.7,478.5,726.1,713.5,1423.4,1345.9,725.2,1237.0,977.9,1554.9,932.2,1449.3,437.6,1181.5,983.2,1405.1,890.0,1070.7,1291.9,582.6,483.2,914.0,728.9,1002.3,1011.8,865.5,907.1,1549.0,396.6,1451.8,70.8,853.6,1341.0,0.0,1043.5,704.0,1311.3,689.4,943.7,741.0,1530.8
41,1301.6,246.1,615.2,986.6,195.4,856.5,749.0,679.8,680.4,445.4,1000.2,1425.5,398.7,959.1,1239.0,667.1,1290.9,554.4,1253.6,669.4,682.9,922.8,537.6,376.9,693.0,1180.1,461.0,685.1,787.7,962.8,642.7,158.1,237.1,1011.8,1178.6,657.4,1256.1,972.7,225.2,393.2,1043.5,0.0,386.3,1115.5,521.5,198.7,302.6,1082.2
42,1102.5,217.3,414.7,632.8,190.9,694.2,399.1,374.7,330.5,241.7,799.7,1225.3,651.3,758.6,1038.9,552.2,1235.2,392.1,1129.5,283.2,641.4,722.6,813.5,232.7,530.6,1056.0,155.9,335.2,625.4,762.3,527.9,317.6,208.3,811.7,1229.2,307.5,1132.1,633.2,196.3,669.0,704.0,386.3,0.0,991.5,359.1,286.5,158.4,1211.0
43,1847.0,1132.5,576.8,1106.9,1081.7,1612.8,1001.9,1271.9,1207.6,833.3,712.7,426.7,869.4,671.7,240.2,620.2,605.3,1367.8,508.5,874.4,1231.1,384.3,1085.9,1208.4,1365.3,126.8,1101.0,1212.3,1526.2,675.4,644.6,957.4,1123.4,484.8,599.4,1056.9,511.0,1240.4,1111.5,941.4,1311.3,1115.5,991.5,0.0,1334.9,1085.0,1134.1,581.2
44,825.4,352.5,763.0,842.3,326.1,335.1,530.5,325.7,405.9,590.0,1089.7,1573.5,824.4,1106.9,1387.1,885.9,1578.5,376.4,1472.9,600.6,625.7,1070.9,849.3,367.9,514.9,1399.4,316.6,410.6,421.7,1110.6,861.6,502.5,343.5,1159.9,1572.6,482.4,1475.4,618.6,331.5,818.9,689.4,521.5,359.1,1334.9,0.0,421.7,218.9,1508.0
45,1201.8,146.3,518.6,886.8,95.6,756.8,649.2,580.0,580.6,345.6,903.5,1329.1,501.7,862.5,1142.7,636.6,1328.7,454.7,1223.1,569.6,704.0,826.5,640.6,277.1,593.2,1149.6,361.2,585.3,687.9,866.1,612.2,179.7,137.3,915.5,1281.6,557.6,1225.6,872.9,125.4,496.2,943.7,198.7,286.5,1085.0,421.7,0.0,202.8,1185.2
46,999.1,133.6,562.2,684.0,107.2,554.0,446.4,377.2,377.8,389.2,931.5,1372.8,605.5,906.1,1186.3,685.2,1377.8,251.9,1272.2,441.6,501.2,870.1,724.7,149.0,390.4,1198.7,158.4,382.5,485.1,909.8,660.8,283.6,124.6,959.2,1371.9,354.8,1274.7,670.1,112.7,600.0,741.0,302.6,158.4,1134.1,218.9,202.8,0.0,1289.1
47,2085.4,1232.7,796.3,1345.3,1181.9,1419.3,1221.4,1491.4,1427.1,1052.8,951.1,505.3,761.1,910.0,691.8,839.7,208.6,1250.6,335.8,1093.9,1037.6,603.8,892.3,1363.5,1171.8,645.7,1320.5,1431.8,1332.7,913.7,864.1,1040.5,1223.6,881.0,96.4,1276.4,338.3,1459.9,1211.7,689.1,1530.8,1082.2,1211.0,581.2,1508.0,1185.2,1289.1,0.0
