,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,935.0,204.0,609.7,516.8,181.5,125.9,1268.6,216.1,830.3,1517.9,0.0,710.9,353.9,1137.7,1218.8,613.0,145.6,386.3,1216.8,935.3,797.6,488.2,495.3,169.9,1293.3,358.7,693.1,1339.4,514.1,1198.6,333.7,1237.1,746.5,564.3,581.7,597.7,643.5,556.9,573.4,1091.1,705.8,1420.8,649.7,799.8,713.5,724.3,448.5,1219.8
11,1608.0,877.0,1186.7,1093.8,763.3,643.8,681.0,797.8,584.6,925.0,710.9,0.0,1026.9,892.0,631.2,1027.8,818.6,1012.6,971.1,347.7,489.1,902.9,910.1,687.8,705.6,940.4,384.6,751.7,792.0,610.9,556.4,649.4,534.3,146.5,129.1,289.1,285.4,731.1,747.6,503.4,5.1,1115.8,341.2,843.6,46.3,1014.0,971.1,632.2
12,581.1,149.9,925.7,832.8,497.5,441.9,1584.6,371.3,1146.3,1833.9,353.9,1026.9,0.0,1453.7,1534.8,929.1,208.3,543.7,1532.8,1251.3,1113.6,804.2,811.4,435.1,1372.1,490.1,1009.1,1655.4,830.2,1514.6,649.7,1553.1,1062.5,880.3,897.8,913.7,727.7,872.9,889.4,1407.1,1021.8,1736.8,965.8,1115.8,1029.5,1040.3,764.5,1535.8
13,1516.2,1288.9,869.7,629.3,1028.5,1119.5,972.5,1063.0,307.5,471.0,1122.8,897.8,1438.8,0.0,1051.1,910.4,1230.5,880.2,169.9,892.4,523.6,785.6,792.7,1163.6,1250.4,1062.3,571.3,1175.8,674.6,1030.9,1033.0,1069.4,568.8,751.2,768.7,602.9,983.8,613.7,630.3,1048.2,892.7,373.8,606.6,726.3,845.7,896.6,738.6,763.9
14,2115.9,1385.0,1568.2,1475.3,1271.2,1151.8,127.0,1305.8,868.5,580.1,1218.8,631.2,1534.8,1051.1,0.0,1409.3,1326.5,1394.1,905.1,411.9,948.1,1284.4,1291.6,1195.8,827.7,1448.4,843.6,660.1,1173.5,20.3,1064.4,18.3,993.3,769.5,786.9,748.2,916.6,1112.6,1129.1,567.7,636.2,770.8,800.2,1225.1,584.9,1395.5,1352.6,287.2
15,1211.0,779.2,356.8,264.0,518.8,605.4,1450.6,553.3,594.5,1282.1,613.0,1025.1,929.1,902.0,1400.8,0.0,720.8,370.5,981.0,1117.3,532.2,124.8,117.7,649.4,1475.3,552.6,698.7,1521.4,286.8,1380.6,508.3,1419.1,510.7,878.6,896.0,730.2,1111.1,329.5,346.1,1273.1,1020.0,1185.0,733.9,259.3,973.0,183.8,131.3,1401.8
16,789.4,58.4,717.4,624.5,289.2,233.6,1376.3,163.0,938.0,1625.6,145.6,818.6,208.3,1245.4,1326.5,720.8,0.0,335.4,1324.5,1043.0,905.3,595.9,603.1,277.6,1401.0,281.8,800.8,1447.1,621.9,1306.3,441.4,1344.8,854.2,672.0,689.5,705.4,751.2,664.6,681.1,1198.8,813.5,1528.5,757.5,907.5,821.2,832.0,556.2,1327.5
17,1124.8,393.8,367.1,274.3,292.0,383.0,1443.8,301.3,587.7,1275.4,386.3,968.0,543.7,895.2,1394.1,370.5,335.4,0.0,974.2,1110.6,525.5,245.7,252.8,427.1,1468.5,261.7,691.9,1514.6,271.6,1373.8,446.6,1412.3,504.0,821.5,838.9,723.4,900.7,314.3,330.9,1266.3,963.0,1178.2,727.1,557.2,966.2,481.7,205.9,1395.0
18,1686.1,1382.9,1039.6,799.2,1122.5,1213.6,826.5,1157.1,386.5,407.6,1216.8,976.8,1532.8,169.9,905.1,989.4,1324.5,974.2,0.0,971.5,602.7,864.6,871.7,1257.6,1197.4,1156.3,650.4,1029.8,753.7,884.9,1112.1,923.4,647.9,830.3,847.7,681.9,1062.8,692.7,709.3,1127.2,971.8,206.5,685.6,805.3,924.7,975.7,908.4,617.9
19,1832.4,1101.4,1284.7,1191.8,987.7,868.2,461.7,1022.3,585.0,705.8,935.3,347.7,1251.3,892.4,411.9,1125.7,1043.0,1110.6,971.5,0.0,664.6,1000.9,1008.0,912.3,473.8,1164.9,560.1,532.5,890.0,391.7,780.9,430.2,709.8,486.0,503.4,464.7,633.1,829.1,845.6,155.8,352.7,896.5,516.7,941.6,301.4,1112.0,1069.1,412.9
20,1672.5,963.7,818.3,725.4,792.4,730.5,997.9,827.0,216.2,903.8,797.6,494.8,1113.6,523.6,948.1,659.4,905.3,644.2,602.7,664.6,0.0,534.5,541.7,774.6,1022.5,826.2,168.4,1068.7,423.6,927.8,782.0,966.4,45.2,348.3,365.7,199.9,580.8,362.7,379.2,820.4,489.8,806.6,243.5,475.2,442.7,645.6,602.7,949.1
21,1147.9,654.4,293.7,200.8,394.0,480.5,1334.2,428.5,478.1,1165.8,488.2,908.7,804.2,785.6,1284.4,124.8,595.9,245.7,864.6,1000.9,415.8,0.0,7.1,524.6,1358.9,427.7,582.3,1405.0,162.0,1264.2,383.5,1302.7,394.3,762.2,779.6,613.8,994.7,204.7,221.3,1156.7,903.6,1068.6,617.5,311.6,856.6,236.0,68.2,1285.4
22,1140.8,661.5,286.6,193.7,401.1,487.7,1341.3,435.6,485.2,1172.9,495.3,915.8,811.4,792.7,1291.6,117.7,603.1,252.8,871.7,1008.0,423.0,7.1,0.0,531.7,1366.0,434.9,589.4,1412.1,169.1,1271.3,390.6,1309.8,401.5,769.3,786.7,620.9,1001.8,211.8,228.4,1163.8,910.8,1075.7,624.6,304.4,863.7,228.9,61.1,1292.5
23,938.5,336.1,650.5,557.6,222.3,44.0,1245.6,256.9,871.1,1558.7,169.9,687.8,485.9,1178.5,1195.8,649.4,277.6,427.1,1257.6,912.3,774.6,524.6,531.7,0.0,1270.3,399.5,670.1,1316.4,555.0,1175.5,310.7,1214.1,819.8,541.3,558.7,574.7,473.6,597.7,614.2,1068.1,682.8,1461.6,626.7,836.1,690.4,760.6,489.3,1196.8
24,1872.7,1459.4,1642.6,1549.8,1345.7,1226.2,749.1,1380.2,942.9,872.4,1293.3,705.6,1609.3,1250.4,827.7,1483.7,1401.0,1468.5,1197.4,473.8,1022.5,1358.9,1366.0,1270.3,0.0,1522.8,918.0,167.6,1247.9,807.4,1138.8,845.9,1067.8,566.3,548.9,822.6,748.7,1187.0,1203.6,441.5,710.7,1063.1,874.7,1299.6,659.3,1469.9,1427.1,579.5
25,1071.2,340.2,549.2,456.3,264.4,355.4,1498.1,247.7,769.8,1457.4,358.7,940.4,490.1,1077.3,1448.4,552.6,281.8,325.8,1156.3,1164.9,707.5,427.7,434.9,399.5,1522.8,0.0,873.9,1568.9,453.7,1428.1,413.8,1466.6,686.0,793.9,811.3,827.2,873.0,496.4,512.9,1320.6,935.3,1360.3,879.3,739.3,943.0,663.8,388.0,1449.3
26,1522.8,791.8,866.0,773.1,678.1,558.6,893.4,712.7,263.9,951.5,625.7,390.3,941.7,571.3,843.6,707.1,733.4,691.9,650.4,560.1,168.4,582.3,589.4,602.7,918.0,873.9,0.0,964.2,471.3,823.3,471.3,861.9,153.7,243.8,261.2,95.4,476.3,410.4,427.0,715.9,385.3,854.4,99.1,523.0,338.2,693.3,650.4,844.6
27,2236.5,1505.5,1688.7,1595.9,1391.8,1272.3,581.5,1426.3,989.0,704.8,1339.4,751.7,1655.4,1175.8,660.1,1529.8,1447.1,1514.6,1029.8,532.5,1068.7,1405.0,1412.1,1316.4,167.6,1568.9,964.2,0.0,1294.0,639.8,1184.9,678.3,1113.9,890.1,907.5,868.7,1037.1,1233.1,1249.7,688.3,756.8,895.5,920.8,1345.7,705.4,1516.0,1473.2,411.9
28,1268.5,648.9,414.3,321.5,388.5,479.5,1223.3,423.0,367.2,1054.8,482.7,797.7,798.8,674.6,1173.5,255.4,590.5,240.2,753.7,890.0,304.9,130.6,137.7,523.6,1247.9,422.3,471.3,1294.0,0.0,1153.2,378.0,1191.7,283.4,651.2,668.6,502.8,883.7,93.7,110.3,1045.7,792.7,957.6,506.5,351.4,745.7,366.6,198.8,1174.5
29,2095.7,1364.7,1547.9,1455.1,1251.0,1131.5,106.8,1285.5,848.2,559.9,1198.6,610.9,1514.6,1030.9,20.3,1389.0,1306.3,1373.8,884.9,391.7,927.8,1264.2,1271.3,1175.5,807.4,1428.1,823.3,639.8,1153.2,0.0,1044.1,38.5,973.1,749.3,766.7,727.9,896.3,1092.3,1108.9,547.4,616.0,750.6,780.0,1204.9,564.6,1375.2,1332.4,267.0
30,1230.8,499.9,667.3,574.4,386.1,266.7,1099.7,420.7,725.6,1413.2,333.7,541.9,649.7,1033.0,1049.9,508.3,441.4,446.6,1112.1,766.4,628.7,383.5,390.6,310.7,1124.3,413.8,524.1,1170.4,409.4,1029.6,0.0,1068.1,641.8,395.4,412.8,428.7,513.3,452.2,234.2,922.1,536.9,1316.1,480.8,695.1,544.5,619.6,451.7,1050.9
31,2134.2,1403.2,1586.4,1493.6,1289.5,1170.0,145.3,1324.0,886.7,598.4,1237.1,649.4,1553.1,1069.4,18.3,1427.5,1344.8,1412.3,923.4,430.2,966.4,1302.7,1309.8,1214.1,845.9,1466.6,861.9,678.3,1191.7,38.5,1082.6,0.0,1011.6,787.8,805.2,766.4,934.8,1130.8,1147.4,586.0,654.5,789.1,818.5,1243.4,603.1,1413.7,1370.9,305.5
32,1532.3,912.6,678.1,585.2,652.2,743.3,1043.1,686.8,261.4,949.0,746.5,540.0,1062.5,568.8,993.3,519.2,854.2,504.0,647.9,709.8,45.2,394.3,401.5,787.3,1067.8,686.0,153.7,1113.9,283.4,973.1,641.8,1011.6,0.0,393.5,410.9,245.1,626.0,222.5,239.0,865.6,535.0,851.8,288.7,335.0,488.0,505.4,462.5,994.3
33,1461.4,730.5,1045.9,953.0,616.7,497.3,819.3,651.3,443.8,1071.6,564.3,146.5,880.3,751.2,769.5,887.0,672.0,821.5,830.3,486.0,348.3,762.2,769.3,541.3,688.4,793.9,243.8,890.1,651.2,749.3,409.9,787.8,393.5,0.0,17.4,148.4,232.5,590.3,606.9,641.8,141.5,1034.3,200.4,702.9,192.9,873.2,830.3,778.7
34,1478.8,747.9,1063.3,970.5,634.2,514.7,810.1,668.7,461.2,1054.2,581.7,129.1,897.8,768.7,760.3,904.4,689.5,838.9,847.7,476.8,365.7,779.6,786.7,558.7,670.9,811.3,261.2,880.9,668.6,740.0,427.3,778.6,410.9,17.4,0.0,165.8,215.1,607.7,624.3,632.6,124.1,1051.7,217.9,720.3,175.4,890.6,847.8,761.3
35,1494.8,763.8,897.5,804.7,650.1,530.6,798.0,684.6,295.4,983.0,597.7,294.9,913.7,602.9,748.2,738.6,705.4,723.4,681.9,464.7,199.9,613.8,620.9,574.7,822.6,827.2,95.4,868.7,502.8,727.9,443.2,766.4,245.1,148.4,165.8,0.0,380.9,441.9,458.5,620.4,289.8,885.9,52.1,554.5,242.8,724.8,682.0,749.2
36,1231.1,848.4,1162.9,1070.0,734.7,615.2,966.4,769.2,676.3,1210.4,682.3,285.4,727.7,983.8,916.6,1008.1,790.0,939.4,1062.8,633.1,580.8,883.3,890.4,473.6,748.7,911.8,476.3,916.3,883.7,896.3,527.8,934.8,626.0,232.5,215.1,380.9,0.0,822.8,839.4,788.9,280.3,1266.8,433.0,935.4,331.7,1105.7,951.4,917.6
37,1342.6,723.0,488.4,395.6,462.6,553.6,1162.4,497.1,306.2,993.9,556.9,736.8,872.9,613.7,1112.6,329.5,664.6,314.3,692.7,829.1,244.0,204.7,211.8,597.7,1187.0,496.4,410.4,1233.1,93.7,1092.3,452.2,1130.8,222.5,590.3,607.7,441.9,822.8,0.0,49.4,984.8,731.8,896.7,445.6,290.5,684.8,230.9,272.9,1113.5
38,1359.2,739.6,505.0,412.1,479.2,570.2,1178.9,513.7,322.8,1010.4,573.4,753.4,889.4,630.3,1129.1,346.1,681.1,330.9,709.3,845.6,260.5,221.3,228.4,614.2,1203.6,512.9,427.0,1249.7,110.3,1108.9,468.7,1147.4,239.0,606.9,624.3,458.5,839.4,49.4,0.0,1001.4,748.3,913.3,462.2,307.0,701.3,280.3,289.4,1130.1
39,1988.2,1257.2,1440.4,1347.6,1143.5,1024.0,617.5,1178.0,740.7,861.5,1091.1,503.4,1407.1,1048.2,567.7,1281.5,1198.8,1266.3,1127.2,155.8,820.4,1156.7,1163.8,1068.1,441.5,1320.6,715.9,609.1,1045.7,547.4,936.6,586.0,865.6,641.8,659.2,620.4,788.9,984.8,1001.4,0.0,508.5,1052.3,672.5,1097.4,457.1,1267.7,1224.9,568.7
40,1602.9,871.9,1191.7,1098.9,758.2,638.7,686.0,792.8,589.6,930.1,705.8,5.1,1021.8,897.1,636.2,1032.8,813.5,963.0,976.1,352.7,494.1,908.0,915.1,682.8,710.7,935.3,389.6,756.8,797.0,616.0,551.4,654.5,539.3,141.5,124.1,294.2,280.3,736.1,752.7,508.5,0.0,1120.8,346.3,848.7,51.4,1019.0,976.2,637.2
41,1890.1,1586.9,1243.6,1003.2,1326.5,1417.5,692.2,1361.0,590.5,480.2,1420.8,1115.8,1736.8,373.8,770.8,1193.4,1528.5,1178.2,206.5,896.5,806.6,1068.6,1075.7,1461.6,1063.1,1360.3,854.4,895.5,957.6,750.6,1316.1,789.1,851.8,1034.3,1051.7,885.9,1266.8,896.7,913.3,1052.3,1120.8,0.0,889.6,1009.3,1069.4,1179.6,1112.4,483.6
42,1546.8,815.9,901.2,808.4,702.2,582.7,850.0,736.7,299.1,986.7,649.7,347.0,965.8,606.6,800.2,742.3,757.5,727.1,685.6,516.7,243.5,617.5,624.6,626.7,874.7,909.2,99.1,920.8,506.5,780.0,495.3,818.5,288.7,200.4,217.9,52.1,433.0,445.6,462.2,672.5,341.9,889.6,0.0,558.2,294.9,728.5,685.7,801.2
43,1397.8,980.6,543.6,450.7,720.2,792.1,1274.9,754.8,418.8,1106.5,814.5,849.4,1130.5,726.3,1225.1,259.3,922.2,572.0,805.3,941.6,356.5,311.6,304.4,836.1,1299.6,754.0,523.0,1345.7,351.4,1204.9,695.1,1243.4,335.0,702.9,720.3,554.5,935.4,290.5,307.0,1097.4,844.3,1009.3,558.2,0.0,797.3,254.0,318.1,1226.1
44,1610.6,879.6,1140.4,1047.5,765.9,646.4,634.7,800.4,538.2,878.7,713.5,46.3,1029.5,845.7,584.9,981.4,821.2,966.2,924.7,301.4,442.7,856.6,863.7,690.4,659.3,943.0,338.2,705.4,745.7,564.6,559.0,603.1,488.0,192.9,175.4,242.8,331.7,684.8,701.3,457.1,51.4,1069.4,294.9,797.3,0.0,967.7,924.8,585.8
45,1322.3,890.4,468.0,375.2,630.0,716.6,1445.3,664.6,589.2,1276.8,724.3,1019.7,1040.3,896.6,1395.5,183.8,832.0,481.7,975.7,1112.0,526.9,236.0,228.9,760.6,1469.9,663.8,693.3,1516.0,398.0,1375.2,619.6,1413.7,505.4,873.2,890.6,724.8,1105.7,230.9,280.3,1267.7,1014.7,1179.6,728.5,254.0,967.7,0.0,242.6,1396.4
46,1079.7,614.6,225.5,132.6,354.2,445.2,1402.4,388.7,546.3,1233.9,448.5,976.9,764.5,738.6,1352.6,131.3,556.2,205.9,932.8,1069.1,484.0,68.2,61.1,489.3,1427.1,388.0,650.4,1473.2,230.2,1332.4,451.7,1370.9,462.5,830.3,847.8,682.0,962.9,272.9,289.4,1224.9,971.8,1136.8,685.7,318.1,924.8,242.6,0.0,1353.6
47,2116.9,1385.9,1569.2,1393.2,1272.2,1152.7,208.6,1306.7,869.5,292.9,1219.8,632.2,1535.8,763.9,287.2,1410.2,1327.5,1395.0,617.9,412.9,949.1,1285.4,1292.5,1196.8,579.5,1449.3,844.6,411.9,1174.5,267.0,1065.3,305.5,994.3,770.5,787.9,749.2,917.6,1113.5,1130.1,568.7,637.2,483.6,801.2,1226.1,585.8,1396.4,1353.6,0.0
