,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,1935.3,1833.9,1202.5,1195.2,1807.5,2312.6,1349.2,1589.4,1601.1,1576.7,1146.4,0.0,1281.7,1121.5,186.4,1245.9,670.6,1854.6,785.0,1362.0,1546.1,832.1,1400.9,1777.4,1667.0,874.0,1523.0,1604.8,2235.9,1122.5,1270.3,1660.7,1824.9,576.2,577.9,1355.2,791.2,1507.7,1812.9,1209.7,1436.9,1821.1,1660.9,768.3,1821.6,1840.4,1647.3,520.6
12,1802.8,816.3,589.8,1340.8,765.5,947.6,1051.3,1001.5,1013.1,878.7,896.3,1317.2,0.0,871.4,1034.9,520.0,950.1,574.7,1064.5,901.8,349.6,757.1,204.4,768.2,470.5,1037.3,745.3,1016.8,870.9,872.4,495.6,589.1,815.7,1124.2,857.4,913.1,1070.7,1289.9,803.7,72.0,1582.5,749.6,651.7,931.6,951.1,768.8,726.1,761.1
13,1209.4,1108.1,403.7,469.3,1081.6,1454.3,623.4,863.6,875.2,850.9,24.9,874.3,871.4,0.0,687.9,447.1,1043.2,1128.8,1157.6,636.2,1353.8,289.4,1075.8,1051.6,1233.0,841.6,797.2,878.9,1377.5,0.9,471.5,861.9,1099.0,500.4,950.5,629.3,1163.8,781.9,1087.1,943.4,711.1,1022.3,935.1,735.9,1095.8,1177.2,921.5,893.2
14,1748.8,1647.5,920.1,1008.7,1621.0,1993.6,1162.8,1403.0,1414.6,1390.3,702.5,186.4,1387.9,727.4,0.0,963.5,857.0,1668.2,971.5,1175.6,1893.2,549.7,1587.3,1591.0,1772.3,1060.5,1336.6,1418.3,1916.9,726.4,987.9,1378.3,1638.4,389.8,764.4,1168.7,977.6,1321.3,1626.5,1396.1,1250.5,1538.8,1474.5,954.8,1635.2,1716.6,1460.8,707.1
15,1656.5,737.6,165.5,916.4,686.8,1254.5,1070.5,922.8,934.4,800.0,472.0,1245.9,520.0,447.1,963.5,0.0,1167.6,929.0,1282.0,823.1,869.6,413.8,724.4,689.6,1033.2,966.0,666.6,938.1,1177.8,448.1,24.4,510.4,737.0,947.5,1074.9,834.4,1288.2,1229.0,725.1,592.0,1158.2,670.9,573.0,860.3,896.0,690.2,647.4,1017.6
16,2122.6,1679.5,994.1,1382.5,1628.7,2367.4,1536.5,1776.7,1788.4,1764.0,938.0,842.6,1375.4,913.1,779.0,1037.5,0.0,2041.9,114.4,1549.3,1639.9,623.7,1494.6,1631.4,1760.7,665.6,1710.3,1792.1,2290.7,914.1,1061.9,1452.3,1678.9,990.8,671.6,1542.5,120.6,1695.0,1666.9,1303.4,1624.2,1612.8,1514.9,560.0,2008.9,1632.0,1834.6,614.3
17,1228.1,573.3,998.9,894.0,546.9,372.9,637.6,587.8,599.4,627.3,1082.4,1845.3,574.7,1107.3,1658.8,929.0,2150.6,0.0,2265.0,714.3,225.0,1396.8,464.8,516.8,104.2,1948.9,331.6,603.1,296.2,1106.4,904.7,723.3,564.3,1471.4,2057.9,499.4,2271.1,876.2,552.3,561.5,947.0,742.3,400.3,1843.2,376.4,642.5,386.7,1250.6
18,2008.1,1565.1,879.7,1268.0,1514.3,2253.0,1422.1,1662.3,1673.9,1649.6,823.6,728.2,1260.9,798.7,664.6,923.1,649.9,1927.5,0.0,1434.9,1525.4,509.3,1380.1,1517.0,1646.3,551.2,1595.9,1677.6,2176.2,799.7,947.5,1337.9,1564.4,876.4,557.2,1428.1,6.1,1580.6,1552.5,1189.0,1509.8,1498.3,1400.5,445.5,1894.5,1517.6,1720.2,499.9
19,1141.5,467.4,1018.5,401.4,441.0,1039.8,208.9,449.1,460.7,214.7,589.9,1352.7,901.8,614.8,1166.3,823.1,1658.0,714.3,1772.4,0.0,939.3,904.2,1179.1,410.9,818.5,1456.3,382.7,464.4,963.0,613.8,798.8,617.4,458.4,978.8,1565.3,214.8,1778.6,447.5,446.4,973.8,643.2,636.3,250.1,1350.7,681.3,536.6,368.8,1508.0
20,1453.2,798.4,939.5,1119.0,771.9,598.0,862.7,812.8,824.5,852.3,1307.5,1546.1,349.6,1332.4,1384.5,869.6,1214.6,225.0,1329.0,939.3,0.0,1106.7,239.8,741.9,120.9,1386.9,556.6,828.2,521.3,1331.5,845.3,948.3,789.3,1696.4,1121.9,724.5,1335.2,1101.3,777.4,336.4,1172.1,967.3,625.4,1281.2,601.5,867.5,611.7,1025.5
21,1498.8,1055.8,370.4,758.7,1005.0,1743.7,912.8,1153.0,1164.6,1140.3,314.3,832.1,838.1,289.4,549.7,413.8,753.8,1418.2,868.2,925.6,1187.8,0.0,1042.5,1007.7,1522.4,552.1,1086.6,1168.3,1666.9,290.4,438.2,828.6,1055.1,789.8,661.1,918.8,874.4,1071.3,1043.2,910.1,1000.5,989.0,891.2,446.5,1385.2,1008.3,1210.9,603.8
22,1693.0,1038.1,794.2,1358.8,1011.7,837.8,1102.5,1052.6,1064.3,1092.1,1100.7,1400.9,204.4,1075.8,1239.2,724.4,1069.3,464.8,1183.7,1179.1,239.8,961.4,0.0,981.7,360.7,1241.6,796.4,1068.0,761.0,1076.7,700.0,793.5,1029.1,1328.5,976.6,964.3,1189.9,1341.0,1017.2,191.2,1411.8,953.9,865.1,1136.0,841.2,1107.3,851.5,880.3
23,1344.7,136.1,759.4,816.8,109.7,842.3,560.5,510.6,522.2,387.8,1005.3,1584.4,768.2,1030.2,1302.0,689.6,1506.1,516.8,1620.5,410.9,741.9,1319.6,972.6,0.0,621.0,1304.4,254.4,525.9,765.6,1029.2,665.2,286.1,127.1,1394.2,1413.4,422.3,1626.6,799.0,115.1,840.2,869.8,305.0,160.8,1198.7,483.9,205.3,235.2,1356.1
24,1332.3,677.5,1103.0,998.2,651.1,477.1,741.8,692.0,703.6,731.5,1186.6,1949.5,470.5,1211.5,1763.0,1033.2,1335.5,104.2,1449.9,818.5,120.9,1500.9,360.7,621.0,0.0,2053.1,435.8,707.3,400.4,1210.6,1008.9,827.5,668.4,1575.6,1242.8,603.6,1456.0,980.4,656.5,457.3,1051.2,846.4,504.5,1947.4,480.6,746.6,490.9,1146.4
25,1803.8,1702.4,975.1,1063.7,1676.0,2048.6,1217.8,1458.0,1469.6,1445.3,757.4,370.0,1442.9,782.3,183.5,1018.5,1040.6,1723.1,1155.0,1230.6,1948.2,604.7,1647.2,1646.0,1827.3,0.0,1391.6,1473.3,1971.9,781.4,1042.9,1433.3,1693.4,444.8,947.9,1223.7,1161.2,1376.2,1681.5,1579.7,1305.4,1593.8,1529.4,1138.3,1690.2,1771.6,1515.8,890.6
26,1159.4,310.9,736.4,562.4,284.5,657.1,306.0,256.2,267.8,364.8,750.9,1513.7,745.3,775.8,1327.3,666.6,1819.0,331.6,1933.4,382.7,556.6,1065.2,796.4,254.4,435.8,1617.3,0.0,271.5,580.3,774.8,642.2,460.9,301.8,1139.8,1726.3,167.8,1939.6,544.6,289.9,893.1,615.4,479.8,137.9,1511.6,298.6,380.0,124.3,1669.0
27,997.6,582.4,1261.2,644.1,556.0,928.6,252.5,15.3,3.7,679.1,832.6,1595.4,1016.8,857.5,1409.0,938.1,1900.7,603.1,2015.1,464.4,828.2,1146.9,1068.0,525.9,707.3,1699.0,271.5,0.0,851.9,856.5,913.8,732.4,573.4,1221.5,1808.0,249.6,2021.3,340.7,561.4,1164.6,411.5,751.4,409.4,1593.4,570.1,651.6,395.8,1750.7
28,931.9,849.6,1275.1,1311.3,823.2,76.7,913.9,864.1,875.7,903.6,1358.7,2121.6,898.4,1383.6,1935.1,1205.3,1905.4,323.7,2019.8,990.6,548.8,1673.0,788.6,793.1,427.9,2225.2,607.9,879.4,0.0,1382.7,1181.0,999.6,840.5,1747.7,1812.7,775.7,2026.0,1228.2,828.6,885.2,1157.4,1018.5,676.6,2119.5,411.8,918.7,663.0,1716.3
29,1208.5,1107.1,404.6,468.4,1080.7,1453.3,622.4,862.6,874.3,850.0,24.0,873.4,872.4,15.6,686.9,448.1,1044.2,1127.8,1158.6,635.3,1352.9,290.4,1076.7,1050.7,1232.0,842.5,796.2,878.0,1376.6,0.0,472.4,862.8,1098.1,499.5,951.5,628.4,1164.7,780.9,1086.2,944.3,710.1,1023.3,934.1,736.8,1094.9,1176.3,920.5,894.2
30,1680.9,713.3,189.8,940.8,662.5,1230.2,1094.9,898.4,910.1,775.6,496.4,1270.3,495.6,471.5,987.9,24.4,1192.0,904.7,1306.4,798.8,845.3,438.2,700.0,665.2,1008.9,990.3,642.2,913.8,1153.4,472.4,0.0,486.1,712.6,971.9,1099.3,810.1,1312.5,1253.3,700.7,567.6,1182.5,646.5,548.7,884.6,871.7,665.8,623.1,1042.0
31,1551.1,227.2,580.3,1023.3,176.4,1048.8,766.9,717.1,728.7,594.2,886.8,1405.2,589.1,861.9,1122.9,510.4,1326.9,723.3,1441.4,617.4,948.3,828.6,793.5,286.1,827.5,1125.3,460.9,732.4,972.0,862.8,486.1,0.0,218.1,1362.3,1234.2,628.7,1447.5,1005.5,206.2,661.1,1076.3,160.4,367.3,1019.6,690.3,179.7,441.7,1176.9
32,1392.1,68.2,798.4,864.3,41.7,889.7,607.9,558.0,569.7,435.2,1052.7,1623.4,807.2,1077.6,1341.0,728.6,1545.1,564.3,1659.5,458.4,789.3,1046.7,1011.6,127.1,668.4,1343.4,301.8,573.4,813.0,1076.7,704.2,218.1,0.0,1441.6,1452.4,469.7,1665.6,846.5,11.9,879.2,917.3,237.1,208.3,1237.7,531.3,137.3,282.7,1395.1
33,1561.4,1460.0,943.6,821.3,1433.6,1806.2,975.3,1215.5,1227.1,1202.8,515.0,576.2,1411.4,539.9,389.8,987.0,1583.1,1480.7,1697.6,988.1,1705.8,639.1,1615.7,1403.5,1584.9,1381.5,1149.1,1230.9,1729.5,539.0,1011.4,1401.8,1451.0,0.0,1490.4,981.3,1703.7,1133.8,1439.0,1483.3,1063.0,1628.9,1287.0,1275.8,1447.7,1529.2,1273.4,1433.1
34,2226.0,1782.9,1097.6,1485.9,1732.2,2470.8,1640.0,1880.2,1891.8,1867.5,1041.5,946.1,1478.8,1016.6,882.5,1141.0,103.4,2145.4,217.9,1652.8,1743.3,727.2,1598.0,1734.9,1864.2,769.1,1813.8,1895.5,2394.1,1017.5,1165.3,1555.8,1782.3,1094.3,0.0,1645.9,224.0,1798.5,1770.4,1406.9,1727.7,1716.2,1618.4,663.4,2112.4,1735.5,1938.0,717.8
35,1134.7,478.7,1011.6,394.6,452.3,824.9,138.2,234.2,245.9,429.5,583.0,1345.9,913.1,607.9,1159.4,834.4,1651.1,499.4,1765.6,214.8,724.5,897.3,964.3,422.3,603.6,1449.5,167.8,249.6,748.2,607.0,810.1,628.7,469.7,972.0,1558.4,0.0,1771.7,376.8,457.8,1060.9,447.6,647.7,305.7,1343.8,466.4,547.9,292.1,1501.1
36,2002.0,1558.9,873.5,1261.9,1508.1,2246.8,1416.0,1656.1,1667.8,1643.5,817.5,722.0,1254.8,792.6,658.5,917.0,643.7,1921.3,758.2,1428.8,1519.3,503.2,1374.0,1510.9,1640.1,545.1,1589.8,1671.5,2170.1,793.5,941.3,1331.7,1558.3,870.2,551.0,1421.9,0.0,1574.4,1546.4,1182.8,1503.6,1492.2,1394.3,439.4,1888.4,1511.5,1714.0,493.7
37,656.9,855.5,1172.6,312.6,829.1,1173.2,238.6,325.3,337.0,662.2,744.0,1506.9,1289.9,768.9,1320.4,1216.0,1812.1,876.2,1926.6,447.5,1101.3,1058.3,1341.0,799.0,980.4,1610.5,544.6,340.7,1249.9,768.0,1240.4,1005.5,846.5,1133.0,1719.4,376.8,1932.7,0.0,834.5,1437.7,70.8,1024.4,682.5,1504.8,843.2,924.7,668.9,1662.1
38,1380.2,56.2,786.5,852.3,29.8,877.8,595.9,546.1,557.7,423.3,1040.8,1611.4,795.3,1065.7,1329.1,716.6,1533.1,552.3,1647.6,446.4,777.4,1034.8,999.7,115.1,656.5,1331.5,289.9,561.4,801.1,1064.7,692.3,206.2,11.9,1429.7,1440.4,457.8,1653.7,834.5,0.0,867.3,905.3,225.2,196.3,1225.8,519.4,125.4,270.7,1383.1
39,1789.6,888.2,661.8,1455.5,837.5,934.4,1199.1,1149.3,1160.9,950.6,968.3,1209.7,72.0,943.4,1106.8,592.0,878.2,561.5,992.6,973.8,336.4,829.0,191.2,840.2,457.3,1109.2,893.1,1164.6,857.7,944.3,567.6,661.1,887.6,1196.1,785.5,1060.9,998.7,1437.7,875.7,0.0,1508.5,821.5,723.7,1003.5,937.9,840.8,798.1,689.1
40,586.1,1096.3,1101.8,241.7,1069.9,1102.4,309.4,396.1,407.8,839.1,673.2,1436.1,1569.6,698.1,1249.6,1145.2,1741.3,1117.0,1855.8,624.4,1342.0,987.5,1581.8,1039.8,1221.2,1539.7,785.4,411.5,1179.1,697.2,1169.6,1246.3,1087.3,1062.2,1648.6,617.6,1861.9,70.8,1075.3,1678.5,0.0,1265.2,923.3,1434.0,1084.0,1165.4,909.7,1591.3
41,1570.1,246.1,740.7,1042.2,195.4,1067.7,785.9,736.0,747.7,613.2,1047.2,1565.7,749.6,1022.3,1283.3,670.9,1487.4,742.3,1601.8,636.3,967.3,989.0,953.9,305.0,846.4,1285.7,479.8,751.4,991.0,1023.3,646.5,160.4,237.1,1619.6,1394.7,647.7,1608.0,1024.4,225.2,821.5,1095.2,0.0,386.3,1180.1,709.3,198.7,460.7,1337.4
42,1228.1,217.3,642.9,700.3,190.9,725.8,443.9,394.1,405.7,227.0,888.7,1651.6,651.7,913.6,1465.1,573.0,1389.5,400.3,1504.0,250.1,625.4,1203.1,865.1,160.8,504.5,1187.9,137.9,409.4,649.1,912.7,548.7,367.3,208.3,1277.7,1296.8,305.7,1510.1,682.5,196.3,723.7,753.3,386.3,0.0,1082.2,367.3,286.5,118.7,1239.5
43,1839.3,1738.0,1010.6,1099.2,1711.6,2084.2,1253.3,1493.5,1505.1,1480.8,793.0,405.5,1478.4,817.9,219.1,1054.1,1076.1,1758.7,1190.5,1266.1,1983.7,640.3,1682.8,1681.5,1862.9,105.7,1427.1,1508.8,2007.4,816.9,1078.4,1468.8,1728.9,480.3,983.4,1259.3,1196.7,1411.8,1717.0,1615.2,1341.0,1629.3,1565.0,0.0,1725.7,1807.1,1551.4,926.1
44,860.8,540.3,965.9,861.0,513.9,335.1,604.6,554.8,566.4,594.3,1049.5,1812.3,951.1,1074.4,1625.9,896.0,2117.6,376.4,2232.0,681.3,601.5,1363.8,841.2,483.9,480.6,1915.9,298.6,570.1,411.8,1073.4,871.7,690.3,531.3,1438.4,2024.9,466.4,2238.2,843.2,519.4,937.9,1086.3,709.3,367.3,1810.3,0.0,609.5,353.7,1967.6
45,1470.3,146.3,760.0,942.4,95.6,967.9,686.1,636.2,647.9,513.4,1130.9,1585.0,768.8,1155.8,1302.6,690.2,1506.7,642.5,1621.1,536.6,867.5,1008.3,973.2,205.3,746.6,1305.0,380.0,651.6,891.2,1154.9,665.8,179.7,137.3,1519.8,1414.0,547.9,1627.2,924.7,125.4,840.8,995.5,198.7,286.5,1199.3,609.5,0.0,360.9,1356.7
46,1214.5,291.7,717.3,686.7,265.3,712.2,430.3,380.5,392.1,345.7,875.1,1638.0,726.1,900.0,1451.5,647.4,1463.9,386.7,1578.4,368.8,611.7,1189.4,851.5,235.2,490.9,1262.3,124.3,395.8,635.4,899.1,623.1,441.7,282.7,1264.1,1371.2,292.1,1584.5,668.9,270.7,798.1,739.7,460.7,118.7,1156.6,353.7,360.9,0.0,1313.9
47,2102.7,1659.6,974.2,1362.5,1608.8,1792.0,1516.6,1756.8,1768.4,1744.1,918.1,520.6,761.1,893.2,759.1,1017.6,189.1,1250.6,303.5,1529.4,1025.5,603.8,880.3,1611.5,1146.4,645.7,1690.4,1772.1,1715.3,894.2,1042.0,1432.4,1658.9,970.9,96.4,1522.6,309.6,1675.1,1647.0,689.1,1604.3,1592.8,1495.0,540.0,1989.0,1612.1,1814.7,0.0
