,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,1852.3,1284.1,841.7,965.6,1267.9,1145.3,1186.7,1179.6,973.2,840.6,951.6,0.0,1081.4,868.3,193.4,1115.3,444.2,1078.6,1621.3,1028.5,1627.6,744.1,932.9,735.4,1322.7,1155.2,806.5,793.4,755.6,980.9,765.7,296.0,978.9,449.0,1061.4,999.3,681.6,1225.8,811.2,1299.6,688.5,750.9,1098.5,703.1,374.3,889.8,885.7,424.7
12,1196.6,286.6,743.1,365.0,669.9,208.7,567.9,560.9,796.0,599.6,153.6,1081.4,0.0,457.9,1274.8,625.1,895.5,55.0,670.9,409.8,580.3,352.0,758.6,472.8,339.9,450.0,321.2,576.9,386.9,380.3,1109.9,1314.9,161.9,639.2,641.0,611.6,1207.2,228.3,594.7,302.0,743.0,534.4,635.6,606.8,743.5,436.4,285.1,1186.1
13,1475.3,678.5,493.6,638.3,507.2,556.4,841.3,834.2,1069.3,141.6,337.2,868.3,458.0,0.0,1061.8,365.5,682.4,403.0,949.7,683.1,828.3,472.1,444.4,515.5,724.8,287.3,534.5,166.0,483.6,653.6,795.6,1000.7,303.7,577.2,326.8,297.3,893.0,658.6,148.2,693.9,926.7,153.4,376.1,357.3,494.0,21.5,558.4,871.9
14,2045.8,1477.6,867.0,1159.0,1163.3,1338.7,1380.1,1373.1,1166.6,1034.1,1145.0,193.4,1274.8,1061.8,0.0,979.6,637.6,1272.1,1814.7,1222.0,1634.4,937.5,739.5,928.8,1516.1,1140.4,999.9,986.9,949.0,1174.3,572.3,102.5,1172.3,642.4,867.9,805.8,488.1,1419.2,1004.7,1493.0,881.9,944.4,905.0,896.5,567.7,1083.3,1079.2,231.3
15,1401.1,759.0,448.4,932.0,247.8,786.2,1135.0,1127.9,1363.0,370.4,567.0,1115.3,625.1,365.5,979.6,0.0,929.4,570.1,1030.2,976.8,718.9,770.7,320.8,868.1,805.4,264.8,833.1,413.0,782.2,947.3,672.1,877.1,530.6,926.5,292.8,230.7,769.4,828.3,395.2,774.5,1173.7,400.4,74.6,604.3,741.0,387.1,852.1,748.3
16,1437.4,1021.8,655.7,779.6,1082.0,907.6,890.7,883.6,558.2,654.7,765.6,444.2,895.5,682.4,637.6,929.4,0.0,892.7,1237.0,732.5,1365.3,558.2,802.8,549.4,1063.0,969.2,620.5,607.5,569.6,795.0,1184.4,718.8,792.9,263.1,890.6,861.2,1104.4,963.5,625.3,1037.3,273.5,565.0,939.9,517.1,188.4,703.9,684.0,847.6
17,1226.5,316.5,716.6,420.0,614.9,263.4,622.9,615.9,851.0,544.6,133.8,1078.6,55.0,402.9,1272.1,570.1,892.7,0.0,700.9,464.8,610.3,394.6,703.6,491.9,369.9,395.0,376.2,550.4,406.0,435.3,1054.9,1259.9,106.9,636.5,586.0,556.6,1152.2,258.2,551.1,332.0,798.0,507.9,580.6,580.2,717.0,381.4,340.1,1131.1
18,655.2,413.4,1291.3,890.1,941.0,727.7,750.2,743.2,693.7,1075.4,808.0,1621.3,670.9,949.7,1814.7,1030.2,1237.0,700.9,0.0,701.0,423.1,877.2,1163.8,997.9,364.5,840.3,846.4,1115.7,912.1,905.5,1515.0,1720.0,799.6,1179.1,1046.1,1016.7,1612.4,482.9,1097.8,398.0,963.5,1103.1,1040.7,1253.0,1357.8,928.1,735.6,1591.2
19,901.4,480.6,873.4,297.4,1001.9,366.4,158.2,151.1,468.8,772.8,409.8,1028.5,409.8,683.1,1222.0,976.8,732.5,464.8,701.0,0.0,824.0,284.4,1020.5,405.2,461.5,832.8,253.6,725.6,319.3,312.7,1402.0,1303.2,500.9,586.4,938.1,908.6,1499.4,422.2,743.5,496.0,524.5,683.1,987.3,737.1,765.0,661.6,142.8,1431.9
20,682.3,526.4,1103.2,896.4,517.9,657.7,982.2,975.2,1069.0,954.1,733.9,1627.6,580.3,828.3,1634.4,718.9,1365.3,610.3,423.1,824.0,0.0,883.5,975.6,1004.2,487.9,691.0,852.7,994.3,918.4,911.8,1326.9,1531.9,702.9,1185.4,907.9,878.5,1424.2,606.3,976.5,521.4,1157.3,981.7,729.4,1183.3,1320.1,806.8,741.9,1403.1
21,1140.7,540.0,661.9,221.5,846.7,415.9,442.6,435.6,670.6,561.8,267.5,744.1,352.0,472.1,937.5,770.7,558.2,394.6,877.2,284.4,883.5,0.0,808.9,120.7,578.6,626.8,62.4,514.6,34.9,236.8,1190.5,1018.7,294.8,301.9,732.0,702.5,1287.9,481.7,532.5,555.5,617.6,472.1,781.2,525.6,480.6,450.6,141.6,1147.5
22,1657.9,892.6,177.9,975.6,504.5,865.1,1178.6,1171.6,1331.8,449.2,645.9,932.9,758.6,444.4,739.5,320.8,802.8,703.6,1163.8,1020.5,975.6,808.9,0.0,852.4,938.9,481.6,871.3,491.9,820.4,990.9,431.9,636.9,612.3,799.9,209.2,147.1,529.3,961.9,474.1,908.0,1047.1,479.2,246.3,335.6,614.4,465.9,895.8,508.2
23,1261.4,660.8,705.3,342.2,944.0,536.7,563.3,556.3,791.4,605.3,364.8,735.4,472.8,515.5,928.8,868.1,549.4,491.9,997.9,405.2,1004.2,120.7,852.4,0.0,699.3,724.1,183.1,558.1,132.2,357.6,1234.0,1010.0,392.1,293.2,829.3,799.9,1331.3,602.4,575.9,676.2,738.4,515.6,878.6,569.0,471.9,494.0,262.4,1138.8
24,890.1,53.3,1024.8,591.5,750.7,367.6,510.7,503.6,718.3,850.6,447.9,1322.7,339.9,724.8,1516.1,805.4,1060.4,369.9,364.5,461.5,487.9,578.6,938.9,699.3,0.0,615.5,547.8,871.2,613.5,606.8,1290.2,1495.2,476.7,880.5,821.3,791.9,1387.5,118.4,873.0,37.9,852.3,828.7,815.9,888.5,1025.2,703.3,437.0,1366.4
25,1366.0,569.1,609.2,788.0,219.9,642.2,991.0,984.0,1219.0,410.2,423.1,1155.2,450.0,287.3,1140.4,264.8,969.2,395.0,840.3,832.8,691.0,626.8,481.6,724.1,615.5,0.0,689.1,452.9,638.2,803.3,832.9,1037.9,355.5,798.0,364.0,334.6,930.2,653.2,435.0,584.6,1166.1,440.2,275.3,644.1,780.8,265.8,708.2,909.1
26,1109.9,509.2,724.3,190.7,909.1,385.1,411.8,404.8,639.8,624.2,321.2,806.5,321.2,534.5,999.9,833.1,620.5,376.2,846.4,253.6,852.7,62.4,871.3,183.1,547.8,689.1,0.0,577.0,97.3,206.0,1252.9,1081.1,357.1,364.3,794.3,764.9,1350.3,450.9,594.8,524.7,586.9,534.5,843.6,587.9,543.0,513.0,110.8,1209.9
27,1545.1,817.9,418.7,680.8,565.6,657.4,883.8,876.7,1111.8,47.2,423.3,793.4,576.9,166.0,986.9,413.0,607.5,550.4,1115.7,725.6,994.3,514.6,491.9,558.1,871.2,452.9,577.0,0.0,526.1,696.1,843.1,1048.2,450.6,604.6,374.3,344.8,940.5,759.5,17.8,833.3,851.8,42.5,423.5,282.4,419.1,187.5,600.9,919.4
28,1175.6,574.9,673.4,256.4,858.2,450.8,477.5,470.5,705.5,573.3,279.0,755.6,386.9,483.6,949.0,782.2,569.6,406.0,912.1,319.3,918.4,34.9,820.4,132.2,613.5,638.2,97.3,526.1,0.0,271.7,1202.0,1030.2,306.3,313.4,743.5,714.0,1299.4,516.6,543.9,590.4,652.5,483.6,792.7,537.0,492.1,462.1,176.5,1159.0
29,1168.9,568.3,843.9,15.3,1023.3,444.2,470.8,463.8,698.9,743.3,380.3,980.9,380.3,653.6,1174.3,947.3,795.0,435.3,905.5,312.7,911.8,236.8,990.9,357.6,606.8,803.3,206.0,696.1,271.7,0.0,1372.5,1255.5,471.4,538.7,908.5,879.1,1469.9,510.0,713.9,583.7,645.9,653.6,957.8,707.6,717.4,632.1,169.9,1384.3
30,2009.1,1243.8,559.5,1357.2,855.8,1216.3,1560.2,1553.2,1713.4,800.5,997.1,765.7,1109.9,795.6,572.3,672.1,1184.4,1054.9,1515.0,1402.0,1326.9,1190.5,431.9,1234.0,1290.2,832.9,1252.9,843.1,1202.0,1372.5,0.0,469.8,963.5,1181.5,560.4,498.3,177.7,1313.1,825.3,1259.2,1428.7,830.5,597.5,717.1,996.0,817.2,1277.4,341.0
31,2127.0,1448.8,764.5,1240.2,1060.8,1419.9,1461.3,1454.3,1247.8,1005.5,1202.1,296.0,1314.9,1000.7,102.5,877.1,718.8,1259.9,1720.0,1303.2,1531.9,1018.7,636.9,1010.0,1495.2,1037.9,1081.1,1048.2,1030.2,1255.5,469.8,0.0,1168.6,723.6,765.4,703.3,385.6,1500.4,1030.3,1464.3,963.1,1025.6,802.5,922.2,648.9,1022.2,1160.3,128.8
32,1320.5,423.5,616.8,456.0,575.4,310.2,659.0,652.0,887.1,445.3,91.1,978.9,162.0,303.7,1172.3,530.6,792.9,107.0,799.6,500.9,702.9,294.8,612.3,392.1,476.8,355.5,357.1,450.6,306.3,471.4,963.5,1168.6,0.0,536.7,494.7,465.2,1060.9,365.2,451.8,439.0,834.1,408.1,541.1,480.5,617.2,282.1,376.2,1039.8
33,1442.6,842.0,652.9,523.4,1017.9,703.1,744.5,737.5,792.0,651.8,509.4,449.0,639.2,577.2,642.4,926.5,263.1,636.5,1179.1,586.4,1185.4,301.9,799.9,293.2,880.5,798.0,364.3,604.6,313.4,538.7,1181.5,723.6,536.7,0.0,887.8,858.3,1109.2,783.6,622.4,857.4,507.4,562.1,937.0,514.3,185.5,555.6,443.6,852.4
34,1571.8,774.9,336.7,893.2,472.4,747.4,1096.2,1089.2,1324.3,331.6,528.3,1061.4,641.0,326.8,867.9,292.8,890.6,586.0,1046.1,938.1,907.9,732.0,209.2,829.3,821.3,364.0,794.3,374.3,743.5,908.5,560.4,765.4,494.7,887.8,0.0,62.1,657.8,844.2,356.4,790.4,1134.9,361.6,218.2,494.4,702.3,348.3,813.4,636.6
35,1542.3,745.5,274.6,863.8,414.4,718.0,1066.8,1059.7,1294.8,302.2,498.8,999.3,611.6,297.3,805.8,230.7,861.2,556.6,1016.7,908.6,878.5,702.5,147.1,799.9,791.9,334.6,764.9,344.8,714.0,879.1,498.3,703.3,465.2,858.3,62.1,0.0,595.7,814.8,327.0,760.9,1105.5,332.2,156.1,432.3,672.8,318.9,783.9,574.5
36,2106.5,1341.2,656.8,1454.6,953.1,1313.6,1657.6,1650.5,1633.4,897.8,1094.5,681.6,1207.2,893.0,488.1,769.4,1104.4,1152.2,1612.4,1499.4,1424.2,1287.9,529.3,1331.3,1387.5,930.2,1350.3,940.5,1299.4,1469.9,177.7,385.6,1060.9,1109.2,657.8,595.7,0.0,1410.4,922.7,1356.6,1348.7,927.8,694.9,814.5,1034.5,914.5,1374.7,256.8
37,976.6,171.7,925.8,494.6,789.3,255.9,475.0,468.0,682.6,800.2,336.3,1225.8,228.3,658.6,1419.2,828.3,963.5,258.2,482.9,422.2,606.3,481.7,961.9,602.4,118.4,653.2,450.9,759.5,516.6,510.0,1313.1,1500.4,365.1,783.6,844.2,814.8,1410.4,0.0,777.4,156.2,755.5,717.1,838.8,789.4,926.2,637.0,340.1,1389.3
38,1562.9,826.6,436.5,698.6,547.8,675.2,901.6,894.6,1129.7,29.4,441.1,811.2,594.7,148.2,1004.7,395.2,625.3,551.2,1097.8,743.5,976.5,532.5,474.1,575.9,873.0,435.0,594.8,17.8,543.9,713.9,825.3,1030.3,451.8,622.4,356.4,327.0,922.7,777.4,0.0,842.1,869.6,60.3,405.7,300.2,436.9,169.7,618.8,901.5
39,923.6,15.5,999.6,568.4,719.7,329.7,548.5,541.5,756.1,819.7,410.0,1299.6,302.0,693.9,1493.0,774.5,1037.3,332.0,398.0,496.0,521.4,555.5,908.0,676.2,37.9,584.6,524.7,833.3,590.4,583.7,1259.2,1464.3,438.9,857.4,790.4,760.9,1356.6,156.2,842.1,0.0,829.2,790.8,785.0,863.2,999.9,672.4,413.9,1335.5
40,1163.9,813.8,900.0,630.6,1326.3,699.6,682.6,675.6,284.7,899.0,743.0,688.5,743.0,926.7,881.9,1173.7,273.5,798.0,963.5,524.5,1157.3,617.6,1047.1,738.4,854.9,1166.1,586.9,851.8,652.5,645.9,1428.7,963.1,834.1,507.4,1134.9,1105.5,1348.7,755.5,869.6,829.2,0.0,809.3,1184.2,761.4,432.7,948.2,476.0,1091.9
41,1502.6,775.4,376.2,638.3,552.9,614.9,841.3,834.3,1069.3,89.7,380.8,750.9,534.4,153.4,944.4,400.4,565.0,507.9,1103.0,683.1,981.7,472.1,479.2,515.6,828.7,440.2,534.5,42.5,483.6,653.6,830.5,1025.6,408.1,562.1,361.6,332.2,927.8,717.1,60.3,790.8,809.3,0.0,410.9,239.9,376.6,174.9,558.4,906.7
42,1411.6,769.5,373.8,942.5,258.3,796.7,1145.5,1138.4,1373.5,380.9,577.5,1098.5,635.6,376.1,905.0,74.6,939.9,580.6,1040.7,987.3,729.4,781.2,246.3,878.6,815.9,275.3,843.6,423.5,792.7,957.8,597.5,802.5,541.1,937.0,218.2,156.1,694.9,838.8,405.7,785.0,1184.2,410.9,0.0,531.5,751.5,397.6,862.6,673.7
43,1556.5,847.8,188.5,692.2,756.9,687.3,895.2,888.2,1046.1,329.6,453.2,703.1,606.8,357.3,896.5,604.3,517.1,580.2,1253.0,737.1,1183.3,525.6,335.6,569.0,888.5,644.1,587.9,282.4,537.0,707.6,717.1,922.2,480.5,514.3,494.4,432.3,814.5,789.4,300.2,863.2,761.4,239.9,531.5,0.0,328.8,378.8,612.4,793.4
44,1596.5,984.5,467.4,702.1,893.6,824.0,923.2,916.1,717.4,466.3,589.9,374.3,743.5,494.0,567.7,741.0,188.4,717.0,1357.8,765.0,1320.1,480.6,614.4,471.9,1025.2,780.8,543.0,419.1,492.1,717.4,996.0,648.9,617.2,185.5,702.3,672.8,1034.5,926.2,436.9,999.9,432.7,376.6,751.5,328.8,0.0,515.5,622.2,777.7
45,1453.8,656.9,515.2,616.8,485.7,534.9,819.7,812.7,1047.8,163.2,315.7,889.8,436.5,21.5,1083.3,387.1,703.9,381.5,928.1,661.6,806.8,450.6,465.9,494.0,703.3,265.8,513.0,187.5,462.1,632.1,817.2,1022.2,282.1,555.6,348.3,318.9,914.5,637.0,169.7,672.4,948.2,174.9,397.6,378.8,515.5,0.0,536.9,893.4
46,999.1,398.4,748.7,154.6,928.1,284.2,301.0,293.9,529.0,648.1,285.1,885.7,285.1,558.4,1079.2,852.1,684.0,340.1,735.6,142.8,741.9,141.6,895.8,262.4,437.0,708.2,110.8,600.9,176.5,169.9,1277.4,1160.3,376.2,443.6,813.4,783.9,1374.7,340.1,618.8,413.9,476.0,558.4,862.6,612.4,622.2,536.9,0.0,1289.1
47,2085.4,1320.0,635.7,1369.0,932.0,1292.5,1590.1,1583.0,1376.6,876.7,1073.4,424.7,1186.1,871.9,231.3,748.3,847.6,1131.1,1591.2,1431.9,1403.1,1147.5,508.2,1138.8,1366.4,909.1,1209.9,919.4,1159.0,1384.3,341.0,128.8,1039.8,852.4,636.6,574.5,256.8,1389.3,901.5,1335.5,1091.9,906.7,673.7,793.4,777.7,893.4,1289.1,0.0
