,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
10,939.2,1608.0,386.1,1509.3,739.6,1309.4,703.6,587.1,942.4,700.7,0.0,933.5,1562.8,1305.4,450.7,1231.7,1136.0,1010.4,634.0,826.3,952.8,1301.3,1023.6,1572.7,679.9,949.7,638.8,699.7,595.2,1091.5,853.2,859.4,1375.0,914.3,1484.2,1495.5,580.2,1310.6,1514.7,1518.8,851.8,569.0,1508.2,750.4,796.3,873.7,468.9,1316.5
11,1110.7,808.8,735.2,844.6,473.8,508.0,572.4,526.2,1308.4,890.2,933.5,0.0,1075.4,602.0,670.6,659.1,528.9,550.5,573.1,264.9,547.1,563.7,1357.7,1044.0,619.0,544.0,952.1,638.7,1023.0,287.9,144.7,453.7,688.4,648.8,1081.5,951.5,371.5,465.5,850.0,990.1,638.9,508.1,949.7,400.8,334.3,330.8,482.7,1064.8
12,2095.9,740.5,1616.6,590.9,1075.3,796.4,1589.2,1347.0,820.3,1039.4,1562.8,1075.4,0.0,1176.4,1552.1,540.5,850.2,1517.4,1277.3,1106.3,1563.8,972.5,539.2,399.9,1323.3,1560.8,1005.5,1276.1,1023.8,787.5,1087.5,1470.5,591.6,933.5,78.6,241.7,1252.9,874.2,250.0,346.0,1161.9,1389.5,229.0,1401.9,1351.0,1347.6,1364.1,246.3
13,1177.4,786.6,1105.3,926.7,943.1,410.9,905.7,1015.2,1531.0,1084.0,1305.4,602.0,1176.4,0.0,1042.5,760.1,719.7,598.9,1062.1,800.8,656.5,253.8,1458.7,1145.0,1108.1,659.6,1145.9,1127.8,1245.7,585.9,672.6,749.9,669.2,880.2,1182.5,1052.5,893.0,344.8,951.0,1091.1,1031.3,997.1,1050.7,768.6,702.0,698.6,897.1,1165.8
14,838.2,1345.1,64.6,1321.3,476.8,1046.5,602.6,324.2,1121.1,871.7,450.7,670.6,1552.1,1042.5,0.0,1043.7,873.1,782.5,371.1,563.4,724.8,1038.4,1202.3,1520.7,417.1,721.8,809.8,436.8,835.7,828.6,590.3,631.5,1170.0,651.4,1558.2,1428.2,317.3,1047.7,1326.7,1466.8,588.9,306.1,1426.4,453.4,431.1,508.5,206.0,1495.2
15,1679.7,446.7,1108.3,309.7,566.9,380.2,1172.9,838.6,978.1,531.0,1231.7,659.1,540.5,760.1,1043.7,0.0,434.0,1101.1,769.0,690.1,1147.6,556.2,822.8,509.1,814.9,1144.5,592.9,767.7,692.7,371.3,671.2,1054.2,175.4,425.1,546.6,416.6,744.6,458.0,315.1,455.2,653.5,881.2,414.8,985.6,934.8,931.3,855.8,529.9
16,1564.0,638.4,937.7,619.4,396.8,339.8,1025.8,668.5,907.0,459.9,1136.0,528.9,850.2,719.7,873.1,434.0,0.0,1020.8,598.9,472.9,1000.4,515.8,988.2,818.9,644.8,997.4,521.8,597.6,621.6,241.0,522.7,907.1,463.3,256.2,856.4,726.4,573.9,417.6,624.8,765.0,483.4,710.5,724.6,765.9,787.6,784.2,685.2,839.7
17,578.6,1127.6,761.5,1267.7,949.1,751.9,306.8,939.3,1736.2,1366.0,1010.4,550.5,1517.4,598.9,782.5,1101.1,1020.8,0.0,986.2,749.3,57.7,594.8,1799.7,1486.0,1032.2,60.7,1424.9,1051.9,1450.8,779.7,621.1,151.0,1010.2,1124.6,1523.5,1393.5,821.5,685.8,1291.9,1432.1,1114.3,921.2,1391.7,593.4,412.7,273.9,821.2,1506.8
18,1164.1,1075.8,435.7,1046.5,202.2,777.2,865.4,93.1,750.0,500.6,634.0,573.1,1277.3,1062.1,371.1,769.0,598.9,986.2,0.0,366.3,928.5,876.6,831.2,1246.0,69.4,925.5,438.7,65.7,464.6,559.3,486.2,835.2,900.7,346.5,1283.5,1153.5,201.6,778.4,1051.9,1192.1,238.2,190.4,1151.7,507.1,583.9,712.3,165.1,1124.1
19,1261.9,839.8,628.0,875.5,228.9,541.2,723.7,418.9,1079.7,645.3,826.3,264.9,1106.3,800.8,563.4,690.1,472.9,749.3,366.3,0.0,698.3,609.4,1160.9,1075.0,412.3,695.2,707.2,432.0,794.3,318.8,135.6,605.0,719.4,403.9,1112.4,982.4,264.2,511.2,880.9,1021.0,394.0,400.8,980.7,295.6,372.4,482.0,375.5,1095.8
20,563.6,1185.2,703.8,1333.0,891.5,809.5,249.2,881.6,1678.5,1308.3,952.8,547.1,1563.8,656.5,724.8,1147.6,1000.4,57.7,928.5,698.3,0.0,652.5,1759.7,1532.5,974.5,3.0,1367.2,994.2,1393.2,776.3,570.3,93.3,1067.9,1066.9,1569.9,1439.9,763.9,743.5,1338.4,1478.6,1056.6,863.6,1438.2,535.7,355.0,216.3,763.5,1553.3
21,1173.4,582.7,1101.2,722.8,739.2,207.0,901.6,946.3,1327.1,880.0,1301.3,563.7,972.5,253.8,1038.4,556.2,515.8,594.8,876.6,609.4,652.5,0.0,1254.8,941.1,922.6,655.5,942.0,941.5,1041.8,382.0,583.6,745.8,465.3,676.3,978.6,848.6,846.8,140.9,747.0,887.2,827.3,983.4,846.8,764.6,698.0,694.5,893.0,961.9
22,1962.9,1013.8,1266.9,873.3,940.1,1078.8,1696.6,924.3,547.4,528.3,1023.6,1357.7,539.2,1458.7,1202.3,822.8,988.2,1799.7,831.2,1160.9,1759.7,1254.8,0.0,549.1,900.6,1756.7,466.4,784.1,484.6,1069.8,1280.8,1666.4,874.0,803.3,460.6,471.9,1018.1,1156.6,672.4,495.2,867.2,1021.6,484.6,1338.3,1415.1,1543.5,996.2,292.9
23,2064.6,464.7,1585.3,559.6,1044.0,765.1,1557.8,1315.7,830.2,1008.0,1572.7,1044.0,399.9,1145.0,1520.7,509.1,818.9,1486.0,1246.0,1075.0,1532.5,941.1,549.1,0.0,1291.9,1529.4,1015.4,1244.7,1033.7,756.2,1056.1,1439.1,560.3,902.2,348.8,158.2,1221.6,842.9,358.7,53.9,1130.6,1358.2,170.9,1370.5,1319.7,1316.2,1332.8,256.2
24,1210.1,1121.7,481.6,1092.5,248.1,823.1,911.3,139.1,819.4,570.0,679.9,619.0,1323.3,1108.1,417.1,814.9,644.8,1032.2,69.4,412.3,974.5,922.6,900.6,1291.9,0.0,971.5,508.1,135.1,534.0,605.2,532.2,881.2,946.6,392.4,1329.4,1199.4,247.5,824.3,1097.9,1238.0,291.7,236.4,1197.7,553.1,629.9,758.2,211.0,1193.5
25,566.6,1188.3,700.8,1330.0,888.4,812.6,246.1,878.6,1675.5,1305.2,949.7,544.0,1560.8,659.6,721.8,1144.5,997.4,60.7,925.5,695.2,3.0,655.5,1756.7,1529.4,971.5,0.0,1364.2,991.2,1390.1,773.3,567.2,90.3,1070.9,1063.8,1566.9,1436.9,760.8,746.5,1335.4,1475.5,1053.6,860.5,1435.1,532.7,352.0,213.2,760.4,1550.2
26,1578.0,1007.5,874.4,870.5,478.8,765.9,1304.1,531.8,385.2,61.9,638.8,952.1,1005.5,1145.9,809.8,592.9,521.8,1424.9,438.7,707.2,1367.2,942.0,466.4,1015.4,508.1,1364.2,0.0,391.6,99.8,667.2,827.1,1273.9,736.2,337.0,926.9,938.2,625.6,843.7,875.9,961.5,474.7,629.1,950.9,946.6,1023.4,1151.0,603.7,759.2
27,1229.8,1140.3,501.3,1045.3,267.8,841.7,931.0,158.8,702.9,453.5,699.7,638.7,1276.1,1127.8,436.8,767.7,597.6,1051.9,65.7,432.0,994.2,941.5,784.1,1244.7,135.1,991.2,391.6,0.0,417.5,624.2,551.9,900.9,911.0,345.2,1244.7,1152.2,267.2,843.3,1050.7,1190.8,208.2,256.1,1150.4,572.8,649.6,778.0,230.7,1077.0
28,1534.5,1107.3,900.3,970.3,573.5,865.7,1298.8,557.7,403.4,161.7,595.2,1023.0,1023.8,1245.7,835.7,692.7,621.6,1450.8,464.6,794.3,1393.2,1041.8,484.6,1033.7,534.0,1390.1,99.8,417.5,0.0,767.0,914.2,1299.8,836.0,436.8,945.2,956.5,651.5,943.5,975.7,979.8,500.6,655.1,969.2,971.8,1048.5,1176.9,629.7,777.5
29,1339.9,521.0,893.2,556.7,421.9,222.4,801.7,629.0,1052.3,605.3,1091.5,287.9,787.5,585.9,828.6,371.3,241.0,779.7,559.3,318.8,776.3,382.0,1069.8,756.2,605.2,773.3,667.2,624.2,767.0,0.0,300.0,683.0,400.6,374.3,793.6,663.6,529.4,283.7,562.1,702.3,510.0,666.0,661.9,614.4,563.5,560.1,640.7,777.0
30,1133.9,820.9,654.8,856.7,348.8,522.3,595.6,445.8,1199.6,765.2,853.2,144.7,1087.5,672.6,590.3,671.2,522.7,621.1,486.2,135.6,570.3,583.6,1280.8,1056.1,532.2,567.2,827.1,551.9,914.2,300.0,0.0,476.9,700.5,523.8,1093.6,963.6,291.1,485.4,862.1,1002.2,513.9,427.7,961.8,322.3,357.5,354.0,402.3,1076.9
31,656.9,1203.9,610.5,1239.7,798.1,903.1,155.8,788.3,1585.2,1215.0,859.4,453.7,1470.5,749.9,631.5,1054.2,907.1,151.0,835.2,605.0,93.3,745.8,1666.4,1439.1,881.2,90.3,1273.9,900.9,1299.8,683.0,476.9,0.0,1083.5,973.5,1476.6,1346.6,670.5,836.8,1245.1,1385.2,963.3,770.2,1344.9,442.4,261.7,122.9,670.1,1459.9
32,1588.8,316.9,1234.6,360.8,710.2,289.3,1202.2,970.4,1121.3,674.3,1375.0,688.4,591.6,669.2,1170.0,175.4,463.3,1010.2,900.7,719.4,1067.9,465.3,874.0,560.3,946.6,1070.9,736.2,911.0,836.0,400.6,700.5,1083.5,0.0,568.4,597.7,467.7,870.8,367.1,366.2,506.4,796.8,1007.4,466.0,1014.9,964.1,960.6,982.1,581.1
33,1408.4,798.9,716.0,702.7,175.4,500.3,1092.3,416.1,722.1,275.0,914.3,648.8,933.5,880.2,651.4,425.1,256.2,1124.6,346.5,403.9,1066.9,676.3,803.3,902.2,392.4,1063.8,337.0,345.2,436.8,374.3,523.8,973.5,568.4,0.0,939.6,809.6,353.0,578.1,708.1,848.3,231.0,470.8,807.9,643.3,720.1,850.6,445.4,923.0
34,2102.0,746.6,1622.8,597.1,1081.4,802.6,1595.3,1353.1,741.7,988.9,1484.2,1081.5,78.6,1182.5,1558.2,546.6,856.4,1523.5,1283.5,1112.4,1569.9,978.6,460.6,348.8,1329.4,1566.9,926.9,1244.7,945.2,793.6,1093.6,1476.6,597.7,939.6,0.0,209.7,1259.0,880.3,256.2,294.8,1168.0,1395.6,222.5,1408.0,1357.1,1353.7,1370.3,167.7
35,1972.0,616.6,1492.8,467.1,951.4,672.6,1465.3,1223.1,753.0,915.5,1495.5,951.5,241.7,1052.5,1428.2,416.6,726.4,1393.5,1153.5,982.4,1439.9,848.6,471.9,158.2,1199.4,1436.9,938.2,1152.2,956.5,663.6,963.6,1346.6,467.7,809.6,209.7,0.0,1129.0,750.3,266.2,104.3,1038.0,1265.6,12.7,1278.0,1227.2,1223.7,1240.3,179.0
36,1105.3,1045.9,381.8,1022.1,177.6,747.3,789.2,154.7,936.8,594.4,580.2,371.5,1252.9,893.0,317.3,744.6,573.9,821.5,201.6,264.2,763.9,846.8,1018.1,1221.6,247.5,760.8,625.6,267.2,651.5,529.4,291.1,670.5,870.8,353.0,1259.0,1129.0,0.0,748.5,1027.5,1167.7,294.7,136.6,1127.3,341.9,418.7,547.6,111.2,1242.4
37,1264.4,483.0,1112.2,623.0,640.9,108.8,979.3,848.0,1228.9,781.8,1310.6,465.5,874.2,344.8,1047.7,458.0,417.6,685.8,778.4,511.2,743.5,140.9,1156.6,842.9,824.3,746.5,843.7,843.3,943.5,283.7,485.4,836.8,367.1,578.1,880.3,750.3,748.5,0.0,648.8,789.0,729.1,885.1,748.6,806.8,741.1,737.7,859.7,863.7
38,1870.5,515.1,1391.2,365.5,849.9,571.0,1363.8,1121.6,953.5,813.9,1514.7,850.0,250.0,951.0,1326.7,315.1,624.8,1291.9,1051.9,880.9,1338.4,747.0,672.4,358.7,1097.9,1335.4,875.9,1050.7,975.7,562.1,862.1,1245.1,366.2,708.1,256.2,266.2,1027.5,648.8,0.0,304.8,936.5,1164.1,264.4,1176.5,1125.6,1122.2,1138.7,379.5
39,2010.7,518.6,1531.4,505.7,990.1,711.2,1503.9,1261.7,776.3,954.1,1518.8,990.1,346.0,1091.1,1466.8,455.2,765.0,1432.1,1192.1,1021.0,1478.6,887.2,495.2,53.9,1238.0,1475.5,961.5,1190.8,979.8,702.3,1002.2,1385.2,506.4,848.3,294.8,104.3,1167.7,789.0,304.8,0.0,1076.7,1304.3,117.0,1316.6,1265.8,1262.3,1278.9,202.3
40,1381.9,1026.2,653.5,931.1,166.9,727.6,1083.2,315.4,786.0,503.4,851.8,638.9,1161.9,1031.3,588.9,653.5,483.4,1114.3,238.2,394.0,1056.6,827.3,867.2,1130.6,291.7,1053.6,474.7,208.2,500.6,510.0,513.9,963.3,796.8,231.0,1168.0,1038.0,294.7,729.1,936.5,1076.7,0.0,408.3,1036.3,633.5,710.2,840.3,382.9,1151.4
41,1099.1,1182.5,370.7,1158.7,314.2,883.9,800.4,143.5,940.4,691.0,569.0,508.1,1389.5,997.1,306.1,881.2,710.5,921.2,190.4,400.8,863.6,983.4,1021.6,1358.2,236.4,860.5,629.1,256.1,655.1,666.0,427.7,770.2,1007.4,470.8,1395.6,1265.6,136.6,885.1,1164.1,1304.3,408.3,0.0,1263.9,442.2,518.9,647.3,100.1,1314.5
42,1970.3,614.8,1491.0,465.3,949.7,670.8,1463.6,1221.4,765.7,913.7,1508.2,949.7,229.0,1050.7,1426.4,414.8,724.6,1391.7,1151.7,980.7,1438.2,846.8,484.6,170.9,1197.7,1435.1,950.9,1150.4,969.2,661.9,961.8,1344.9,466.0,807.9,222.5,12.7,1127.3,748.6,264.4,117.0,1036.3,1263.9,0.0,1276.2,1225.4,1221.9,1238.5,191.7
43,1067.4,1135.3,432.5,1171.1,468.3,836.7,561.1,460.2,1257.1,884.7,750.4,400.8,1401.9,768.6,453.4,985.6,765.9,593.4,507.1,295.6,535.7,764.6,1338.3,1370.5,553.1,532.7,946.6,572.8,971.8,614.4,322.3,442.4,1014.9,643.3,1408.0,1278.0,341.9,806.8,1176.5,1316.6,633.5,442.2,1276.2,0.0,242.0,319.5,342.1,1391.3
44,918.6,1084.5,410.2,1120.2,545.1,783.7,380.4,537.0,1333.9,961.5,796.3,334.3,1351.0,702.0,431.1,934.8,787.6,412.7,583.9,372.4,355.0,698.0,1415.1,1319.7,629.9,352.0,1023.4,649.6,1048.5,563.5,357.5,261.7,964.1,720.1,1357.1,1227.2,418.7,741.1,1125.6,1265.8,710.2,518.9,1225.4,242.0,0.0,138.8,418.9,1340.5
45,779.9,1081.0,487.6,1116.8,675.2,780.2,241.6,665.4,1462.3,1092.0,873.7,330.8,1347.6,698.6,508.5,931.3,784.2,273.9,712.3,482.0,216.3,694.5,1543.5,1316.2,758.2,213.2,1151.0,778.0,1176.9,560.1,354.0,122.9,960.6,850.6,1353.7,1223.7,547.6,737.7,1122.2,1262.3,840.3,647.3,1221.9,319.5,138.8,0.0,547.2,1337.0
46,999.1,1157.2,270.6,1133.3,288.8,858.6,700.3,118.1,915.0,665.7,468.9,482.7,1364.1,897.1,206.0,855.8,685.2,821.2,165.1,375.5,763.5,893.0,996.2,1332.8,211.0,760.4,603.7,230.7,629.7,640.7,402.3,670.1,982.1,445.4,1370.3,1240.3,111.2,859.7,1138.7,1278.9,382.9,100.1,1238.5,342.1,418.9,547.2,0.0,1289.1
47,2085.4,720.9,1559.7,580.4,1064.8,785.9,1578.6,1217.2,574.0,821.2,1316.5,1064.8,246.3,1165.8,1495.2,529.9,839.7,1506.8,1124.1,1095.8,1553.3,961.9,292.9,256.2,1193.5,1550.2,759.2,1077.0,777.5,777.0,1076.9,1459.9,581.1,923.0,167.7,179.0,1242.4,863.7,379.5,202.3,1151.4,1314.5,191.7,1391.3,1340.5,1337.0,1289.1,0.0
