,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,1323.1,602.2,90.4,830.5,778.9,745.1,801.1,624.3,600.0,1131.8,914.2,0.0,849.1,737.5,601.5,927.4,714.5,148.7,726.9,578.3,526.8,902.9,755.0,600.4,992.3,1120.8,815.0,579.1,620.1,981.0,870.4,615.6,810.4,889.6,903.6,1021.1,673.3,652.2,710.2,355.9,615.3,476.9,603.1,868.3,705.4,634.6,623.2,377.4
12,1331.3,578.5,833.5,1050.7,320.5,625.9,342.7,275.0,516.8,970.1,504.6,849.1,0.0,1234.9,887.4,452.8,854.2,775.2,960.2,535.4,548.4,384.9,702.2,886.3,826.0,959.1,298.6,362.5,496.7,808.5,895.5,415.4,789.3,822.7,1136.9,859.4,206.0,394.4,512.5,566.1,677.1,552.1,471.9,169.7,388.2,657.8,869.5,471.7
13,585.6,713.2,649.0,229.4,984.7,693.1,1006.9,1143.5,843.4,550.5,1013.8,737.5,1234.9,0.0,547.4,1062.6,425.4,590.7,276.8,821.7,770.2,1040.2,619.5,494.5,509.9,486.5,1007.4,892.0,863.5,576.2,431.5,1277.5,561.9,518.4,196.7,538.7,1044.3,1256.5,769.9,668.8,566.6,728.1,1268.1,1228.7,897.8,585.9,380.5,1042.4
14,888.2,363.9,513.0,374.2,639.1,347.5,661.3,796.0,494.1,675.5,703.8,601.5,887.4,547.4,0.0,717.0,258.2,454.7,270.6,472.4,420.9,694.6,357.4,52.9,536.0,664.5,661.8,544.5,514.2,524.7,414.1,930.0,364.9,433.3,447.3,564.8,696.8,909.0,424.3,456.3,217.7,378.5,992.9,883.1,552.2,237.0,166.9,906.4
15,972.7,400.7,838.9,856.2,274.6,386.3,252.4,503.7,396.2,638.5,169.8,927.4,452.8,1062.6,717.0,0.0,679.8,780.6,785.8,414.8,427.8,77.2,462.6,715.9,575.7,702.5,201.3,494.0,376.1,558.2,655.9,637.7,549.7,572.4,962.5,609.1,404.5,616.7,292.7,571.5,499.3,493.7,700.6,390.3,314.0,480.0,695.1,700.4
16,733.8,330.4,626.0,231.1,601.9,310.3,624.1,762.8,460.6,454.5,626.5,714.5,854.2,425.4,258.2,679.8,0.0,567.7,148.6,438.9,387.4,657.4,230.2,205.3,315.0,443.5,624.6,511.3,480.7,303.7,193.1,896.8,171.1,212.3,325.3,343.8,663.6,875.8,387.1,423.1,183.8,345.3,959.7,845.9,515.0,203.1,91.3,959.5
17,1176.3,455.4,58.3,683.7,632.1,598.3,654.3,683.8,453.2,985.0,767.4,148.7,775.2,590.7,454.7,780.6,567.7,0.0,580.1,431.5,380.0,756.1,608.2,453.6,845.5,974.0,668.2,432.3,473.3,834.2,723.6,707.3,663.6,742.8,756.8,874.3,584.6,743.9,563.4,209.1,468.5,330.1,694.8,848.6,558.6,487.8,476.4,469.1
18,650.2,436.4,638.4,103.6,707.9,416.3,730.1,868.8,566.6,523.6,740.5,726.9,960.2,276.8,270.6,785.8,148.6,580.1,0.0,544.9,493.4,763.4,342.7,217.7,384.1,512.6,730.6,617.3,586.7,417.7,305.7,1002.8,285.1,326.3,176.7,412.9,769.6,981.8,493.1,529.1,289.8,451.3,1065.7,951.9,621.0,309.1,103.7,1031.8
19,1138.1,154.1,489.8,635.4,279.7,366.2,301.9,444.0,21.7,711.4,401.6,578.3,535.4,821.7,472.4,414.8,438.9,431.5,544.9,0.0,51.5,390.3,381.1,471.3,567.3,700.4,302.4,310.6,41.8,549.8,568.7,578.0,468.2,564.0,721.6,600.7,344.8,557.0,197.6,222.4,271.1,144.6,640.9,523.7,192.8,290.4,454.2,640.7
20,1086.6,102.6,438.3,583.9,292.7,349.4,314.9,457.0,73.2,724.4,414.6,526.8,548.4,770.2,420.9,427.8,387.4,380.0,493.4,51.5,0.0,403.3,359.3,419.8,580.3,713.4,315.4,259.1,93.3,562.8,517.2,591.0,443.7,536.4,670.1,613.7,357.8,570.0,210.6,170.9,219.6,93.1,653.9,536.7,205.8,238.9,402.7,653.7
21,974.1,378.3,814.4,833.8,250.1,363.9,227.9,479.2,371.7,639.9,147.4,902.9,384.9,1040.2,694.6,77.2,657.4,756.1,763.4,390.3,403.3,0.0,440.2,693.5,553.3,686.4,124.1,469.5,351.6,535.8,633.5,613.2,527.3,550.0,940.1,586.7,380.0,592.2,270.3,547.0,476.9,469.2,676.1,322.4,289.5,457.6,672.7,675.9
22,892.4,291.5,666.5,395.4,446.5,80.9,448.2,610.8,376.2,441.4,449.4,755.0,702.2,619.5,357.4,462.6,230.2,608.2,342.7,381.1,359.3,440.2,0.0,312.4,297.3,430.4,429.8,496.5,356.1,279.8,193.3,744.8,87.1,212.5,519.4,330.7,511.6,723.8,237.5,408.3,139.7,330.5,807.7,651.1,359.6,120.4,252.0,807.5
23,835.3,362.8,511.9,321.3,638.0,346.4,660.2,794.9,493.0,622.6,702.7,600.4,886.3,494.5,52.9,715.9,205.3,453.6,217.7,471.3,419.8,693.5,312.4,0.0,483.1,611.6,660.7,543.4,513.1,471.8,361.2,928.9,312.0,380.4,394.4,511.9,695.7,907.9,423.2,455.2,216.6,377.4,991.8,882.0,551.1,235.9,114.0,905.3
24,595.1,477.7,903.8,280.5,570.3,308.8,572.0,734.6,550.4,144.1,503.9,992.3,826.0,509.9,536.0,575.7,315.0,845.5,384.1,567.3,580.3,553.3,297.3,483.1,0.0,133.1,553.6,724.9,530.3,66.3,137.8,868.6,262.3,110.5,409.8,33.4,635.4,847.6,369.7,691.7,434.0,613.9,931.5,774.9,483.4,414.7,369.1,931.3
25,515.0,610.8,1032.3,409.0,703.4,441.9,705.1,867.7,683.5,64.0,612.3,1120.8,959.1,486.5,664.5,702.5,443.5,974.0,512.6,700.4,713.4,686.4,430.4,611.6,133.1,0.0,686.7,858.0,663.4,199.4,266.3,1001.7,392.4,239.0,471.0,99.7,768.5,980.7,502.8,820.2,564.1,742.4,1064.6,908.0,616.5,544.8,497.6,1064.4
26,1047.5,345.5,726.5,819.0,158.2,353.5,136.0,387.3,283.8,697.7,220.8,815.0,298.6,1007.4,661.8,201.3,624.6,668.2,730.6,302.4,315.4,124.1,429.8,660.7,553.6,686.7,0.0,377.6,263.7,536.1,623.1,521.3,516.9,550.3,907.3,587.0,288.1,500.3,240.7,459.1,444.1,381.3,584.2,236.1,201.6,424.8,639.9,584.0
27,1210.5,334.5,490.6,707.8,219.4,486.6,241.6,271.1,332.3,869.0,480.8,579.1,362.5,892.0,544.5,494.0,511.3,432.3,617.3,310.6,259.1,469.5,496.5,543.4,724.9,858.0,377.6,0.0,352.4,707.4,654.4,405.1,580.9,673.6,794.0,758.3,171.9,384.1,411.4,223.2,356.8,209.2,468.0,435.9,287.1,376.1,526.6,467.8
28,1125.4,172.3,531.6,677.2,241.0,329.2,263.2,405.3,20.1,674.4,362.9,620.1,496.7,863.5,514.2,376.1,480.7,473.3,586.7,41.8,93.3,351.6,356.1,513.1,530.3,663.4,263.7,352.4,0.0,512.8,547.3,539.3,443.2,527.0,763.4,563.7,306.1,518.3,160.6,264.2,312.9,186.4,602.2,485.0,154.1,305.9,496.0,602.0
29,661.4,460.2,892.5,346.8,552.8,291.3,554.5,717.1,532.9,210.4,486.4,981.0,808.5,576.2,524.7,558.2,303.7,834.2,417.7,549.8,562.8,535.8,279.8,471.8,66.3,199.4,536.1,707.4,512.8,0.0,204.1,851.1,244.8,176.8,476.1,99.7,617.9,830.1,352.2,676.8,416.5,599.0,914.0,757.4,465.9,397.2,357.8,913.8
30,704.8,460.2,781.9,202.1,639.8,274.2,641.5,804.1,567.4,277.3,584.6,870.4,895.5,431.5,414.1,655.9,193.1,723.6,305.7,568.7,517.2,633.5,193.3,361.2,137.8,266.3,623.1,654.4,547.3,204.1,0.0,938.1,134.2,146.3,331.4,166.6,704.9,917.1,428.7,566.2,305.9,488.4,1001.0,844.4,552.9,286.6,247.2,1000.8
31,1451.2,621.1,649.0,1093.3,363.1,668.5,385.3,199.3,559.4,1012.7,624.5,615.6,415.4,1277.5,930.0,637.7,896.8,707.3,1002.8,578.0,591.0,613.2,744.8,928.9,868.6,1001.7,521.3,405.1,539.3,851.1,938.1,0.0,831.9,865.3,1179.5,902.0,233.2,76.8,555.1,608.7,719.7,594.7,105.7,497.7,430.8,700.4,912.1,238.2
32,839.0,378.6,721.9,336.3,533.6,168.0,535.3,697.9,463.3,403.4,536.5,810.4,789.3,561.9,364.9,549.7,171.1,663.6,285.1,468.2,443.7,527.3,87.1,312.0,262.3,392.4,516.9,580.9,443.2,244.8,134.2,831.9,0.0,153.4,461.8,292.7,598.7,810.9,324.6,492.7,226.8,414.9,894.8,738.2,446.7,207.5,225.2,894.6
33,701.0,474.4,801.1,289.0,567.0,293.4,568.7,731.3,547.1,250.0,500.6,889.6,822.7,518.4,433.3,572.4,212.3,742.8,326.3,564.0,536.4,550.0,212.5,380.4,110.5,239.0,550.3,673.6,527.0,176.8,146.3,865.3,153.4,0.0,418.3,139.3,632.1,844.3,366.4,585.4,325.1,507.6,928.2,771.6,480.1,305.8,266.4,928.0
34,570.1,613.1,815.1,129.3,884.6,593.0,906.8,1045.5,743.3,535.0,913.7,903.6,1136.9,196.7,447.3,962.5,325.3,756.8,176.7,721.6,670.1,940.1,519.4,394.4,409.8,471.0,907.3,794.0,763.4,476.1,331.4,1179.5,461.8,418.3,0.0,438.6,946.3,1158.5,669.8,705.8,466.5,628.0,1242.4,1128.6,797.7,485.8,280.4,1208.5
35,561.7,511.1,932.6,309.3,603.7,342.2,605.4,768.0,583.8,110.7,537.3,1021.1,859.4,538.7,564.8,609.1,343.8,874.3,412.9,600.7,613.7,586.7,330.7,511.9,33.4,99.7,587.0,758.3,563.7,99.7,166.6,902.0,292.7,139.3,438.6,0.0,668.8,881.0,403.1,720.5,464.4,642.7,964.9,808.3,516.8,445.1,397.9,964.7
36,1218.0,387.9,642.9,860.1,129.9,435.3,152.1,99.2,326.2,779.5,391.3,673.3,206.0,1044.3,696.8,404.5,663.6,584.6,769.6,344.8,357.8,380.0,511.6,695.7,635.4,768.5,288.1,171.9,306.1,617.9,704.9,233.2,598.7,632.1,946.3,668.8,0.0,212.2,321.9,375.5,486.5,361.5,296.1,288.3,197.6,467.2,678.9,295.9
37,1430.2,600.1,685.6,1072.3,342.1,647.5,364.3,178.3,538.4,991.7,603.5,652.2,394.4,1256.5,909.0,616.7,875.8,743.9,981.8,557.0,570.0,592.2,723.8,907.9,847.6,980.7,500.3,384.1,518.3,830.1,917.1,76.8,810.9,844.3,1158.5,881.0,212.2,0.0,534.1,587.7,698.7,573.7,142.3,476.7,409.8,679.4,891.1,274.8
38,964.8,108.0,621.7,581.5,256.8,168.6,259.1,421.1,180.7,513.8,279.5,710.2,512.5,769.9,424.3,292.7,387.1,563.4,493.1,197.6,210.6,270.3,237.5,423.2,369.7,502.8,240.7,411.4,160.6,352.2,428.7,555.1,324.6,366.4,669.8,403.1,321.9,534.1,0.0,354.3,206.6,276.5,618.0,462.0,169.9,187.3,402.4,617.8
39,1122.3,246.3,267.4,619.6,423.0,398.4,445.2,474.7,244.1,831.2,558.3,355.9,566.1,668.8,456.3,571.5,423.1,209.1,529.1,222.4,170.9,547.0,408.3,455.2,691.7,820.2,459.1,223.2,264.2,676.8,566.2,608.7,492.7,585.4,705.8,720.5,375.5,587.7,354.3,0.0,268.6,121.0,671.6,639.5,349.5,287.9,438.4,660.8
40,883.0,162.6,526.8,380.3,421.4,129.8,443.6,585.7,292.8,575.1,486.1,615.3,677.1,566.6,217.7,499.3,183.8,468.5,289.8,271.1,219.6,476.9,139.7,216.6,434.0,564.1,444.1,356.8,312.9,416.5,305.9,719.7,226.8,325.1,466.5,464.4,486.5,698.7,206.6,268.6,0.0,190.8,782.6,665.4,334.5,19.3,199.1,782.4
41,1044.5,168.5,388.4,541.8,358.6,320.6,380.8,460.7,166.3,753.4,480.5,476.9,552.1,728.1,378.5,493.7,345.3,330.1,451.3,144.6,93.1,469.2,330.5,377.4,613.9,742.4,381.3,209.2,186.4,599.0,488.4,594.7,414.9,507.6,628.0,642.7,361.5,573.7,276.5,121.0,190.8,0.0,657.6,602.6,271.7,210.1,360.6,657.4
42,1514.1,684.0,636.5,1156.2,426.0,731.4,448.2,247.1,622.3,1075.6,687.4,603.1,471.9,1268.1,992.9,700.6,959.7,694.8,1065.7,640.9,653.9,676.1,807.7,991.8,931.5,1064.6,584.2,468.0,602.2,914.0,1001.0,105.7,894.8,928.2,1242.4,964.9,296.1,142.3,618.0,671.6,782.6,657.6,0.0,554.2,493.7,763.3,975.0,225.7
43,1268.8,566.8,901.7,1040.3,310.7,574.8,292.5,357.3,505.1,919.0,442.1,868.3,169.7,1228.7,883.1,390.3,845.9,848.6,951.9,523.7,536.7,322.4,651.1,882.0,774.9,908.0,236.1,435.9,485.0,757.4,844.4,497.7,738.2,771.6,1128.6,808.3,288.3,476.7,462.0,639.5,665.4,602.6,554.2,0.0,422.9,646.1,861.2,490.9
44,1078.5,235.9,616.9,709.4,132.5,283.3,154.7,296.8,174.2,627.5,300.8,705.4,388.2,897.8,552.2,314.0,515.0,558.6,621.0,192.8,205.8,289.5,359.6,551.1,483.4,616.5,201.6,287.1,154.1,465.9,552.9,430.8,446.7,480.1,797.7,516.8,197.6,409.8,169.9,349.5,334.5,271.7,493.7,422.9,0.0,315.2,530.3,493.5
45,902.3,181.9,546.1,399.6,402.1,110.5,424.3,566.4,312.1,555.8,466.8,634.6,657.8,585.9,237.0,480.0,203.1,487.8,309.1,290.4,238.9,457.6,120.4,235.9,414.7,544.8,424.8,376.1,305.9,397.2,286.6,700.4,207.5,305.8,485.8,445.1,467.2,679.4,187.3,287.9,19.3,210.1,763.3,646.1,315.2,0.0,218.4,763.1
46,721.3,345.7,534.7,207.3,617.2,325.6,639.4,778.1,475.9,508.6,680.6,623.2,869.5,380.5,166.9,695.1,91.3,476.4,103.7,454.2,402.7,672.7,252.0,114.0,369.1,497.6,639.9,526.6,496.0,357.8,247.2,912.1,225.2,266.4,280.4,397.9,678.9,891.1,402.4,438.4,199.1,360.6,975.0,861.2,530.3,218.4,0.0,928.1
47,1513.9,683.8,410.8,1135.4,425.8,731.2,448.0,246.9,622.1,1075.4,687.2,377.4,471.7,1042.4,906.4,700.4,959.5,469.1,1031.8,640.7,653.7,675.9,807.5,905.3,931.3,1064.4,584.0,467.8,602.0,913.8,1000.8,238.2,894.6,928.0,1208.5,964.7,295.9,274.8,617.8,660.8,782.4,657.4,225.7,490.9,493.5,763.1,928.1,0.0
