,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
13,1688.7,825.2,479.5,674.7,518.1,602.4,968.8,961.8,1221.8,201.9,705.2,868.3,713.0,0.0,1281.1,350.1,682.4,745.7,1405.3,810.6,1006.5,643.1,553.5,634.4,975.4,1107.6,713.9,195.8,654.6,659.4,1313.4,1178.6,789.1,473.3,326.8,532.2,1226.5,857.0,213.7,992.1,926.7,153.4,376.1,339.5,494.0,21.5,638.1,1049.8
14,2333.9,1899.8,1166.0,1458.8,1163.3,1386.5,1644.1,1637.1,1703.7,1285.9,1489.3,193.4,1897.7,1281.1,0.0,995.3,782.6,1930.5,2050.5,1486.0,1651.7,1427.2,727.6,1418.5,1893.0,1986.5,1498.0,1333.1,1438.7,1443.5,534.0,102.5,1973.9,733.4,1235.4,805.8,447.1,1931.6,1315.3,1876.2,1026.9,1089.4,905.0,1026.0,712.8,1302.6,1422.2,231.3
15,1402.9,968.8,711.1,906.3,232.3,834.0,1371.4,1364.3,1624.4,354.9,936.8,1099.9,966.7,350.1,995.3,0.0,913.9,999.4,1119.5,1213.2,720.7,874.7,267.7,865.9,961.9,1055.5,945.4,402.1,886.1,890.9,1027.6,892.8,1042.9,704.9,304.4,246.4,940.7,1000.6,384.3,945.2,1158.2,384.9,90.2,571.1,725.6,371.6,1114.9,764.0
16,1660.3,931.7,641.7,943.5,1082.0,783.2,890.7,883.6,781.8,654.7,974.0,444.2,981.8,682.4,782.6,913.9,0.0,1014.5,1415.4,732.5,1384.0,1013.5,821.3,894.1,1081.9,1372.2,982.7,607.5,1048.4,928.2,1150.3,718.8,1057.9,209.0,890.6,899.5,1063.4,963.5,625.3,1098.6,273.5,565.0,939.9,501.7,188.4,703.9,818.9,847.6
17,1311.3,487.8,802.6,337.4,792.5,265.1,631.4,624.4,884.4,718.0,214.4,1191.4,32.8,745.7,1909.0,978.0,1014.5,0.0,724.2,473.3,629.0,407.3,1181.4,528.1,523.7,463.5,376.5,670.8,442.2,322.0,1941.4,1806.5,43.4,796.4,954.0,1160.1,1854.4,519.6,688.7,507.0,964.6,628.3,1004.0,662.6,817.1,767.3,300.7,1677.7
18,801.0,490.3,1365.7,900.5,921.0,740.2,1032.3,1025.2,1374.9,1397.1,836.9,1830.3,691.4,1392.3,2037.5,1106.5,1415.4,724.2,0.0,874.1,398.8,970.5,1309.9,1091.2,340.2,780.2,939.7,1444.3,1005.4,885.1,2069.9,1935.0,767.6,1359.5,1346.6,1288.6,1982.9,458.5,1426.5,323.4,1365.4,1427.2,1132.5,1225.7,1380.2,1413.9,775.9,1806.2
19,936.9,390.5,867.5,402.3,1006.3,242.0,158.2,151.1,468.8,783.0,432.8,1147.5,440.5,810.6,2122.8,1191.8,732.5,473.3,874.1,0.0,842.8,472.2,1395.2,593.0,540.6,831.0,441.4,735.7,507.1,386.9,2155.2,2020.3,516.7,861.3,1018.9,1373.9,2068.2,422.2,753.6,557.3,682.6,693.3,1217.8,727.5,882.0,832.2,277.6,1891.5
20,682.3,579.6,1354.5,850.4,522.2,690.1,982.2,975.2,1256.1,998.3,723.0,1780.3,577.5,993.5,1638.7,707.7,1365.3,610.3,398.8,824.0,0.0,920.4,911.1,1041.1,572.8,666.3,889.6,1045.5,955.3,835.1,1671.1,1536.2,653.7,1348.3,947.8,889.8,1584.1,611.4,1027.7,556.1,1315.3,1028.4,733.7,1214.5,1369.0,1015.0,725.8,1407.4
21,1409.1,486.8,700.0,138.6,1102.6,264.0,630.4,623.4,883.4,615.4,366.8,1088.7,374.6,643.1,1550.2,874.7,902.8,407.3,970.5,472.2,939.1,0.0,879.6,120.7,637.0,769.2,62.4,568.2,34.9,123.2,1582.6,1447.7,450.7,693.8,851.4,957.8,1495.6,518.6,586.0,653.7,963.5,525.7,900.6,560.0,714.4,664.6,299.7,1318.9
22,1606.3,1172.2,914.5,1109.7,435.7,1282.7,1574.8,1567.7,1827.8,558.3,1140.2,921.1,1170.1,553.5,727.6,267.7,1117.3,1202.8,1322.9,1416.6,924.1,1078.1,0.0,1069.3,1165.3,1258.9,1148.8,605.5,1089.5,1094.3,760.0,625.1,1246.3,908.3,507.8,78.2,673.0,1204.0,587.7,1148.6,1361.6,588.3,177.4,774.5,929.0,575.0,1318.3,496.3
23,1529.9,607.5,691.2,259.3,1223.3,384.8,751.1,744.1,1004.2,606.7,487.6,1080.0,495.3,634.4,1541.5,865.9,894.1,528.1,1091.2,593.0,1059.9,120.7,870.9,0.0,757.7,889.9,183.1,559.5,132.2,244.0,1573.8,1439.0,571.5,685.0,842.6,949.1,1486.9,639.3,577.3,774.4,1084.3,517.0,891.9,551.2,705.7,655.9,420.4,1310.2
24,890.1,150.2,1032.2,567.0,755.0,406.7,698.8,691.7,951.8,947.7,597.5,1496.8,490.9,1226.3,1871.5,940.5,1081.9,523.7,340.2,540.6,487.9,637.0,1143.9,757.7,0.0,579.7,606.2,900.5,671.9,551.6,1903.9,1769.0,567.1,1026.0,1180.6,1122.6,1816.9,118.4,918.3,16.7,1031.9,858.0,966.5,892.2,1046.7,1247.9,442.4,1640.2
25,1367.3,586.6,1164.5,699.2,848.5,626.9,989.2,982.1,1242.2,1324.7,576.2,1553.2,430.8,1319.9,1965.1,1034.1,1372.2,463.5,780.2,831.0,685.1,769.2,1237.5,889.9,579.7,0.0,738.4,1032.7,804.1,683.9,1997.4,1862.6,507.0,1158.3,1274.2,1216.2,1910.5,618.4,1050.5,563.0,1322.3,990.2,1060.0,1024.5,1178.9,1341.4,732.7,1733.8
26,1378.3,456.0,762.3,107.8,1071.8,233.2,599.6,592.6,852.6,677.8,336.0,1151.1,343.8,705.5,1612.6,937.0,965.2,376.5,939.7,441.4,908.3,62.4,942.0,183.1,606.2,738.4,0.0,630.6,97.3,92.4,1645.0,1510.1,419.9,756.1,913.7,1020.2,1558.0,487.8,648.4,622.9,932.7,588.1,963.0,622.3,776.8,727.0,268.9,1381.3
27,1740.8,750.3,404.6,599.8,570.1,527.5,893.9,886.9,1146.9,47.2,630.3,793.4,638.1,195.8,1333.1,402.1,607.5,670.8,1457.3,735.7,1058.5,568.2,605.5,559.5,900.5,1032.7,639.0,0.0,579.7,584.5,1365.5,1230.6,714.2,398.4,378.8,584.2,1278.5,782.1,17.8,917.2,851.8,42.5,428.1,264.6,419.1,217.4,563.2,1101.8
28,1444.0,521.7,711.4,173.5,1137.5,298.9,665.3,658.3,918.3,626.9,401.7,1100.2,409.5,654.6,1561.7,886.1,914.3,442.2,1005.4,507.1,974.0,34.9,891.1,132.2,671.9,804.1,97.3,579.7,0.0,158.1,1594.1,1459.2,485.6,705.2,862.8,969.3,1507.1,553.5,597.5,688.6,998.4,537.2,912.1,571.4,725.9,676.1,334.6,1330.4
29,1323.8,401.5,716.2,15.4,1017.3,178.7,545.1,538.0,798.1,631.7,281.5,1105.0,289.2,659.4,1566.5,890.9,919.1,322.0,885.1,386.9,853.8,123.2,895.9,244.0,551.6,683.9,92.4,584.5,158.1,0.0,1598.9,1464.0,365.4,710.0,867.6,974.1,1511.9,433.3,602.3,568.4,878.2,542.0,1228.8,576.2,730.7,680.9,214.4,1335.2
30,2008.9,1574.8,1317.1,1512.3,838.3,1685.3,1977.4,1970.3,2230.4,960.9,1542.8,925.4,1572.7,956.1,732.0,670.3,1348.3,1605.4,1725.5,1819.2,1326.7,1480.7,402.6,1471.9,1567.9,1661.5,1551.4,1008.1,1492.1,1496.9,0.0,629.4,1648.9,1299.1,910.4,480.8,677.4,1606.6,990.3,1551.2,1592.6,990.9,580.0,1177.1,1278.4,977.6,1720.9,500.7
31,2231.4,1797.3,1102.2,1395.0,1060.8,1322.7,1580.3,1573.3,1639.9,1183.4,1425.5,296.0,1795.2,1178.6,102.5,892.8,718.8,1827.9,1948.0,1422.1,1549.2,1363.4,625.1,1354.6,1790.4,1884.0,1434.2,1230.6,1374.9,1379.7,431.5,0.0,1871.4,669.6,1132.9,703.3,344.5,1829.1,1212.8,1773.7,963.1,1213.4,802.5,962.2,648.9,1200.1,1358.4,128.8
32,1354.7,531.2,846.0,380.8,835.9,308.5,674.8,667.8,927.9,761.4,257.8,1234.8,76.2,789.1,1952.5,1021.4,1057.9,43.4,767.6,516.7,672.4,450.7,1224.8,571.5,567.1,507.0,419.9,714.2,485.6,365.4,1984.8,1849.9,0.0,839.8,997.4,1203.5,1897.8,563.0,732.1,550.4,1008.0,671.8,1047.4,706.0,860.5,810.7,344.1,1721.2
33,1840.2,875.9,432.6,725.4,872.9,653.1,1070.5,1063.5,961.6,445.6,755.9,395.0,763.6,473.3,733.4,704.9,209.0,796.4,1359.5,912.4,1361.3,693.8,612.3,685.0,1026.0,1158.3,764.6,398.4,705.2,710.0,1101.1,669.6,839.8,0.0,681.6,690.5,1014.1,907.7,416.3,1042.7,453.3,355.9,730.9,292.6,20.7,494.9,688.8,798.4
34,1643.0,1208.9,687.8,883.0,472.4,810.7,1177.1,1170.0,1430.1,331.6,913.5,1076.6,921.2,326.8,1235.4,304.4,890.6,954.0,1359.5,1018.9,960.7,851.4,507.8,842.6,1202.0,1295.6,922.2,378.8,862.8,867.6,1267.7,1132.9,997.4,681.6,0.0,486.5,1180.8,1240.7,361.0,1185.3,1134.9,361.6,330.3,547.8,702.3,348.3,846.4,1004.1
35,1585.0,1150.9,893.2,1088.4,414.4,1261.4,1553.5,1546.4,1806.5,537.0,1118.9,999.3,1148.8,532.2,805.8,246.4,1096.0,1181.5,1301.6,1395.3,902.8,1056.8,78.2,1048.0,1144.0,1237.6,1127.6,584.2,1068.2,1073.0,838.2,703.3,1225.0,887.0,486.5,0.0,751.2,1182.7,566.4,1127.3,1340.3,567.0,156.1,753.2,907.7,553.7,1297.1,574.5
36,2095.9,1661.8,1404.0,1599.2,925.3,1772.2,2064.3,2057.3,2317.3,1047.9,1629.8,1012.4,1659.6,1043.0,818.9,757.2,1435.2,1692.4,1812.4,1906.2,1413.6,1567.6,489.6,1558.9,1654.9,1748.5,1638.4,1095.1,1579.1,1583.9,87.0,716.4,1735.8,1386.0,997.3,567.8,0.0,1693.5,1077.2,1638.2,1679.5,1077.9,667.0,1264.0,1365.3,1064.6,1807.9,587.6
37,1008.5,31.8,913.8,448.6,793.6,288.3,580.4,573.4,833.4,829.3,479.1,1378.5,529.6,857.0,1910.2,979.2,963.5,562.3,458.5,422.2,630.2,518.6,1182.6,639.3,118.4,618.4,487.8,782.1,553.5,433.3,1942.5,1807.7,605.8,907.7,1219.2,1161.3,1855.6,0.0,799.9,135.1,913.5,739.6,1005.1,773.8,928.3,878.5,324.0,1678.9
38,1722.9,768.1,422.5,617.7,552.3,545.4,911.7,904.7,1164.8,29.4,648.2,811.2,655.9,213.7,1315.3,384.3,625.3,688.7,1439.5,753.6,1040.7,586.0,587.7,577.3,918.3,1050.5,656.8,17.8,597.5,602.3,1347.7,1212.8,732.1,416.3,361.0,566.4,1260.7,799.9,0.0,935.0,869.6,60.3,410.3,282.5,436.9,235.2,581.0,1084.0
39,873.4,166.9,1048.9,583.7,738.3,423.4,715.5,708.4,968.5,964.4,619.7,1513.6,474.2,1209.6,1854.8,923.8,1098.6,507.0,323.4,557.3,471.2,653.7,1127.2,774.4,16.7,563.0,622.9,917.2,688.6,568.4,1887.2,1752.3,550.4,1042.7,1163.9,1105.9,1800.2,135.1,935.0,0.0,1048.6,874.7,949.8,908.9,1063.4,1231.1,459.1,1623.5
40,1461.4,723.7,1200.7,735.5,1339.5,575.2,682.6,675.6,993.3,1116.2,766.0,1118.8,773.7,1143.9,1457.2,1525.0,703.8,806.5,1207.3,524.5,1176.0,805.5,1728.4,926.2,873.8,1164.2,774.7,1069.0,840.4,720.1,2488.4,1393.4,849.9,883.6,1352.1,1707.1,2401.4,755.5,1086.8,890.5,0.0,1026.5,1551.0,1060.7,863.0,1165.4,610.9,2224.7
41,1723.6,707.8,362.1,557.3,552.9,485.1,851.4,844.4,1104.4,89.7,587.9,750.9,595.6,153.4,1315.9,384.9,565.0,628.3,1440.1,693.3,1041.3,525.7,588.3,517.0,858.0,990.2,596.5,42.5,537.2,542.0,1348.3,1213.4,671.8,355.9,361.6,567.0,1261.3,739.6,60.3,874.7,809.3,0.0,410.9,222.1,376.6,174.9,520.7,1084.6
42,1428.9,994.8,737.1,932.3,258.3,1105.3,1397.3,1390.3,1650.4,380.9,962.8,1098.5,992.7,376.1,905.0,90.2,939.9,1025.4,1145.4,1239.2,746.6,900.6,177.4,891.9,987.9,1081.5,971.4,428.1,912.1,916.9,937.4,802.5,1068.8,730.9,330.3,156.1,850.4,1026.6,410.3,971.2,1184.2,410.9,0.0,597.1,751.5,397.6,1140.9,673.7
43,1926.0,1491.9,140.0,1429.3,755.4,1602.3,1894.4,1887.4,2147.4,878.0,1459.9,1183.7,1489.7,873.1,990.3,587.3,1606.6,1522.5,1642.5,1736.3,1243.7,1397.7,319.7,1389.0,1485.0,1578.6,1468.5,925.2,1409.2,1414.0,1022.6,887.8,1565.9,1227.9,827.4,397.9,935.7,1523.6,907.3,1468.3,1850.9,908.0,497.1,0.0,1248.6,894.7,1638.0,759.0
44,1819.5,896.5,453.3,746.1,893.6,673.8,1049.8,1042.8,940.9,466.3,776.6,374.3,784.3,494.0,712.8,725.6,188.4,817.1,1380.2,891.7,1381.9,714.4,632.9,705.7,1046.7,1178.9,785.2,419.1,725.9,730.7,1080.4,648.9,860.5,20.7,702.3,711.2,993.5,928.3,436.9,1063.4,432.7,376.6,751.5,313.3,0.0,515.5,709.4,777.7
45,1710.3,846.7,501.1,696.3,539.6,624.0,990.3,983.3,1243.4,223.5,726.8,889.8,734.5,21.5,1302.6,371.6,703.9,767.3,1426.8,832.2,1028.0,664.6,575.0,655.9,996.9,1129.1,735.4,217.4,676.1,680.9,1335.0,1200.1,810.7,494.9,348.3,553.7,1248.0,878.5,235.2,1013.6,948.2,174.9,397.6,361.1,515.5,0.0,659.6,1071.3
46,1214.5,292.2,695.0,229.7,908.0,69.4,435.8,428.8,688.8,610.4,260.3,1083.7,268.0,638.1,1545.2,1093.5,818.9,300.7,775.9,277.6,744.5,299.7,874.6,420.4,442.4,732.7,268.9,563.2,334.6,214.4,1577.6,1442.7,344.1,688.8,846.4,1275.6,1490.6,324.0,581.0,459.1,768.9,520.7,1119.5,555.0,709.4,659.6,0.0,1313.9
47,2102.7,1668.5,1231.0,1606.0,932.0,1779.0,2071.1,2064.1,1768.6,1054.6,1636.5,424.7,1666.4,1049.8,231.3,764.0,847.6,1699.2,1819.2,1912.9,1420.4,1574.4,496.3,1565.6,1661.7,1755.2,1645.2,1101.8,1585.9,1590.7,302.7,128.8,1742.6,798.4,1004.1,574.5,215.8,1700.3,1084.0,1644.9,1091.9,1084.6,673.7,1091.0,777.7,1071.3,1814.7,0.0
