,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
13,356.1,133.4,299.1,136.6,295.0,380.8,381.9,278.8,317.6,169.8,240.0,152.4,111.1,0.0,262.0,171.5,204.5,213.7,199.1,119.6,247.2,380.9,372.1,82.2,68.5,82.2,387.0,226.5,197.3,274.3,425.8,116.3,206.3,105.9,165.4,380.9,322.4,184.1,115.1,94.7,83.5,374.2,81.1,117.4,294.9,158.2,88.5,380.9
14,434.7,252.0,311.2,225.7,74.6,305.1,280.5,80.6,290.4,156.5,187.2,243.1,160.7,267.1,0.0,250.1,399.3,160.9,146.3,314.4,416.1,215.5,151.7,181.8,263.3,181.8,311.3,173.7,99.5,198.6,350.1,243.2,153.5,300.7,199.8,215.5,246.7,221.1,309.9,289.5,210.4,347.0,275.9,308.9,307.0,144.0,225.7,215.5
15,184.6,191.4,409.1,194.6,324.0,465.2,466.3,285.3,427.6,254.2,324.4,210.4,195.5,182.3,284.4,0.0,248.1,298.1,283.5,229.6,166.0,464.9,401.1,121.6,178.5,121.6,471.4,310.9,176.7,358.7,510.2,183.5,290.7,215.9,249.8,464.9,406.8,242.1,225.1,197.6,167.9,484.2,191.1,189.9,404.9,197.6,140.9,464.9
16,200.2,247.7,188.3,250.9,413.2,394.7,395.8,397.0,222.3,288.0,240.4,266.7,229.3,182.1,380.2,251.4,0.0,269.6,284.2,153.3,156.1,394.8,464.3,200.4,164.7,200.4,400.9,273.0,315.5,343.1,398.6,230.6,277.0,81.5,283.6,394.8,336.3,298.4,183.4,163.0,197.8,278.9,149.4,214.9,184.1,276.4,206.7,394.8
17,459.4,193.9,181.6,167.6,192.5,218.4,219.5,213.6,160.8,93.0,57.6,185.0,102.6,212.3,159.5,294.1,282.6,0.0,14.6,245.7,337.8,218.5,269.6,204.8,208.5,204.8,224.6,63.3,232.5,166.8,270.0,185.1,7.4,184.0,141.7,218.5,160.0,163.0,255.1,234.7,152.3,217.4,221.1,254.1,177.4,277.0,197.8,218.5
18,464.1,179.3,196.2,153.0,177.9,233.0,234.1,199.0,175.4,78.4,72.2,170.4,88.0,197.7,144.9,279.5,297.2,14.6,0.0,245.0,352.4,233.1,255.0,190.2,193.9,190.2,239.2,64.1,217.9,157.2,284.6,170.5,7.2,198.6,127.1,233.1,174.6,148.4,240.5,220.1,137.7,232.0,206.5,239.5,192.0,262.4,183.2,233.1
19,315.1,178.9,268.5,182.1,340.5,370.2,371.3,324.3,287.0,215.3,215.9,197.9,156.6,109.4,307.5,217.0,173.9,245.1,244.6,0.0,193.5,370.3,417.6,127.7,92.0,127.7,376.4,248.5,242.8,318.6,421.8,161.8,251.8,75.3,210.9,370.3,311.8,229.6,110.7,90.3,129.0,343.6,76.7,118.9,264.3,203.7,134.0,370.3
20,248.5,300.3,338.4,303.5,461.9,456.0,457.1,445.7,372.4,336.7,301.7,319.3,278.0,230.8,428.9,168.9,150.1,330.9,345.5,187.2,0.0,456.1,525.6,249.1,213.4,249.1,462.2,334.3,345.6,404.4,507.6,283.2,338.3,161.1,332.3,456.1,397.6,351.0,211.3,163.4,250.4,429.0,177.0,190.1,334.2,325.1,255.4,456.1
21,587.7,362.2,276.6,335.9,147.3,110.1,65.0,258.7,255.8,266.7,209.6,353.3,270.9,380.6,204.6,428.2,410.9,229.8,244.4,374.0,466.1,0.0,69.5,359.9,376.8,359.9,116.3,233.2,277.6,165.4,156.4,353.4,237.2,312.3,310.0,0.0,84.8,331.3,404.1,383.7,320.6,312.4,370.1,422.4,272.4,322.1,366.1,0.0
22,553.4,349.8,353.6,323.5,77.8,187.1,142.0,199.3,332.8,254.3,285.0,340.9,258.5,368.2,145.2,368.8,487.9,258.7,244.1,415.5,534.8,77.0,0.0,300.5,364.4,300.5,193.3,271.5,218.2,242.4,233.4,341.0,251.3,389.3,297.6,77.0,161.8,318.9,411.0,390.6,308.2,389.4,377.0,410.0,349.4,262.7,344.4,77.0
23,306.7,94.4,312.1,97.6,235.3,368.2,369.3,196.6,330.6,157.2,227.4,113.4,98.5,85.3,195.7,122.1,217.5,201.1,186.5,132.6,260.2,368.3,312.4,0.0,81.5,0.0,374.4,213.9,115.1,261.7,413.2,86.5,193.7,118.9,152.8,368.3,309.8,145.1,128.1,107.7,70.9,387.2,94.1,127.1,307.9,76.0,43.9,368.3
24,351.3,129.5,281.6,132.7,291.1,376.9,378.0,274.9,300.1,165.9,229.0,148.5,107.2,60.0,258.1,167.6,187.0,209.8,195.2,102.1,229.7,377.0,368.2,78.3,0.0,78.3,383.1,222.6,193.4,270.4,421.9,112.4,202.4,88.4,161.5,377.0,318.5,180.2,97.6,77.2,79.6,356.7,63.6,113.5,277.4,154.3,84.6,377.0
25,306.7,94.4,312.1,97.6,235.3,368.2,369.3,196.6,330.6,157.2,227.4,113.4,98.5,85.3,195.7,122.1,217.5,201.1,186.5,132.6,260.2,368.3,312.4,0.0,81.5,0.0,374.4,213.9,115.1,261.7,413.2,86.5,193.7,118.9,152.8,368.3,309.8,145.1,128.1,107.7,70.9,387.2,94.1,127.1,307.9,76.0,43.9,368.3
26,592.1,366.6,281.0,340.3,263.2,6.2,145.6,363.1,260.2,271.1,214.0,357.7,275.3,385.0,309.0,466.8,415.3,234.2,248.8,378.4,470.5,115.9,185.4,377.5,381.2,377.5,0.0,237.6,382.0,169.8,237.0,357.8,241.6,316.7,314.4,115.9,89.2,335.7,408.5,388.1,325.0,316.8,374.5,426.8,276.8,426.5,370.5,115.9
27,467.1,194.6,189.3,168.3,193.2,226.1,227.2,214.3,168.5,93.7,61.5,185.7,103.3,213.0,160.2,294.8,290.3,59.3,60.9,253.4,345.5,226.2,270.3,205.5,209.2,205.5,232.3,0.0,233.2,172.5,277.7,185.8,66.7,191.7,142.4,226.2,167.7,163.7,255.8,235.4,153.0,225.1,221.8,254.8,185.1,277.7,198.5,226.2
28,335.2,205.9,383.9,209.1,147.3,377.8,353.2,108.6,363.1,229.2,259.9,224.9,210.0,196.8,107.7,150.6,329.0,233.6,219.0,244.1,316.6,288.2,224.4,111.5,193.0,111.5,384.0,246.4,0.0,271.3,422.8,198.0,226.2,230.4,264.3,288.2,319.4,256.6,239.6,219.2,182.4,419.7,205.6,238.6,379.7,101.4,155.4,288.2
29,532.7,247.9,236.3,221.6,223.3,166.4,167.5,244.4,215.5,152.4,169.3,239.0,156.6,266.3,190.3,348.1,370.6,156.8,142.2,313.6,425.8,166.5,236.0,258.8,262.5,258.8,172.6,169.6,263.3,0.0,211.4,239.1,149.4,272.0,195.7,166.5,108.0,217.0,309.1,288.7,206.3,272.1,275.1,308.1,232.1,307.8,251.8,166.5
30,640.2,417.7,298.5,391.4,301.6,230.4,87.0,413.0,208.4,322.2,270.1,408.8,326.4,436.1,358.9,517.9,440.0,290.3,304.9,434.5,526.6,154.3,223.8,428.6,432.3,428.6,236.6,293.7,431.9,220.9,0.0,408.9,297.7,372.8,365.5,154.3,166.8,386.8,464.6,444.2,376.1,272.4,430.6,477.9,294.3,476.4,421.6,154.3
31,373.7,46.2,331.5,49.4,262.5,348.3,349.4,283.6,310.7,137.3,207.5,65.2,78.6,119.6,229.5,189.1,247.9,181.2,166.6,166.9,294.5,348.4,339.6,99.8,115.8,99.8,354.5,194.0,214.9,241.8,393.3,0.0,173.8,149.3,109.8,348.4,289.9,96.9,162.4,142.0,33.1,367.3,128.4,161.4,327.3,175.8,49.5,348.4
32,466.8,186.5,189.0,160.2,185.1,225.8,226.9,206.2,168.2,85.6,65.0,177.6,95.2,204.9,152.1,286.7,290.0,7.4,7.2,252.2,345.2,225.9,262.2,197.4,201.1,197.4,232.0,70.7,225.1,164.4,277.4,177.7,0.0,191.4,134.3,225.9,167.4,155.6,247.7,227.3,144.9,224.8,213.7,246.7,184.8,269.6,190.4,225.9
33,285.5,166.2,193.2,169.4,331.7,313.2,314.3,315.5,227.2,206.5,158.9,185.2,147.8,100.6,298.7,208.2,98.6,188.1,202.7,71.8,163.9,313.3,382.8,118.9,83.2,118.9,319.4,191.5,234.0,261.6,364.8,149.1,195.5,0.0,202.1,313.3,254.8,216.9,101.9,81.5,116.3,283.8,67.9,137.2,189.0,194.9,125.2,313.3
34,434.2,81.8,292.6,55.5,223.6,309.4,310.5,244.7,271.8,98.4,168.6,64.6,62.9,172.6,190.6,249.6,304.8,142.3,127.7,219.9,347.5,309.5,300.7,160.3,168.8,160.3,315.6,155.1,263.6,202.9,354.4,110.3,134.9,206.2,0.0,309.5,251.0,50.9,215.4,195.0,107.2,328.4,181.4,214.4,288.4,236.3,110.0,309.5
35,587.7,362.2,276.6,335.9,147.3,110.1,65.0,258.7,255.8,266.7,209.6,353.3,270.9,380.6,204.6,428.2,410.9,229.8,244.4,374.0,466.1,0.0,69.5,359.9,376.8,359.9,116.3,233.2,277.6,165.4,156.4,353.4,237.2,312.3,310.0,0.0,84.8,331.3,404.1,383.7,320.6,312.4,370.1,422.4,272.4,322.1,366.1,0.0
36,525.0,299.5,213.9,273.2,236.1,88.7,89.8,296.0,193.1,204.0,146.9,290.6,208.2,317.9,241.9,399.7,348.2,167.1,181.7,311.3,403.4,88.8,158.3,310.4,314.1,310.4,94.9,170.5,314.9,102.7,181.2,290.7,174.5,249.6,247.3,88.8,0.0,268.6,341.4,321.0,257.9,249.7,307.4,359.7,209.7,359.4,303.4,88.8
37,427.7,75.3,305.2,49.0,236.2,322.0,323.1,257.3,284.4,111.0,181.2,66.4,75.5,185.2,203.2,243.1,315.5,154.9,140.3,232.5,360.1,322.1,313.3,153.8,181.4,153.8,328.2,167.7,268.9,215.5,367.0,103.8,147.5,216.9,50.3,322.1,263.6,0.0,228.0,207.6,100.7,341.0,194.0,227.0,301.0,229.8,103.5,322.1
38,344.9,171.2,295.1,174.4,332.8,396.8,397.9,316.6,313.6,207.6,242.5,190.2,148.9,101.7,299.8,209.3,200.5,251.5,236.9,115.6,223.3,396.9,409.9,120.0,84.3,120.0,403.0,264.3,235.1,312.1,448.4,154.1,244.1,101.9,203.2,396.9,338.4,221.9,0.0,53.7,121.3,370.2,40.1,110.4,290.9,196.0,126.3,396.9
39,291.2,154.1,278.0,157.3,315.7,379.7,380.8,299.5,296.5,190.5,225.4,173.1,131.8,84.6,282.7,192.2,180.2,234.4,219.8,83.9,169.6,379.8,392.8,102.9,67.2,102.9,385.9,247.2,218.0,295.0,431.3,137.0,227.0,84.8,186.1,379.8,321.3,204.8,47.9,0.0,104.2,353.1,13.6,56.7,273.8,178.9,109.2,379.8
40,352.9,49.9,298.4,53.1,229.4,315.2,316.3,250.5,277.6,104.2,174.4,68.9,45.5,86.5,196.4,168.3,214.8,148.1,133.5,133.8,261.4,315.3,306.5,79.0,82.7,79.0,321.4,160.9,194.1,208.7,360.2,32.8,140.7,116.2,99.8,315.3,256.8,100.6,129.3,108.9,0.0,334.2,95.3,128.3,294.2,155.0,45.5,315.3
41,503.9,379.4,146.7,353.1,378.0,317.0,315.6,399.1,95.5,278.5,204.8,370.5,288.1,367.9,345.0,475.5,303.7,225.0,239.6,339.1,431.2,317.1,386.6,386.2,350.5,386.2,323.2,228.4,418.0,265.4,253.5,366.9,232.4,277.4,327.2,317.1,258.6,348.5,369.2,348.8,334.1,0.0,335.2,404.5,142.5,462.2,379.6,317.1
42,304.8,140.5,264.4,143.7,302.1,366.1,367.2,285.9,282.9,176.9,211.8,159.5,118.2,71.0,269.1,178.6,169.8,220.8,206.2,84.9,183.2,366.2,379.2,89.3,53.6,89.3,372.3,233.6,204.4,281.4,417.7,123.4,213.4,71.2,172.5,366.2,307.7,191.2,34.3,13.6,90.6,339.5,0.0,70.3,260.2,165.3,95.6,366.2
43,318.7,174.5,326.3,177.7,336.1,421.9,423.0,319.9,344.8,210.9,273.7,193.5,152.2,124.8,303.1,185.9,207.7,254.8,240.2,111.4,197.1,422.0,413.2,123.3,116.4,123.3,428.1,267.6,238.4,315.4,466.9,157.4,247.4,133.1,206.5,422.0,363.5,225.2,97.1,49.2,124.6,401.4,62.8,0.0,322.1,199.3,129.6,422.0
44,414.8,329.6,4.2,303.3,328.2,267.2,268.3,349.3,84.5,228.7,155.0,320.7,238.3,311.4,295.2,419.0,214.6,175.2,189.8,282.6,370.7,267.3,336.8,329.7,294.0,329.7,273.4,178.6,368.2,215.6,279.9,317.1,182.6,210.8,277.4,267.3,208.8,298.7,312.7,292.3,284.3,141.1,278.7,348.0,0.0,405.7,329.8,267.3
45,376.4,164.1,381.8,167.3,199.3,429.8,405.2,160.6,400.3,226.9,297.1,183.1,168.2,155.0,159.7,191.8,287.2,270.8,256.2,202.3,329.9,340.2,276.4,69.7,151.2,69.7,436.0,283.6,100.6,323.3,474.8,156.2,263.4,188.6,222.5,340.2,371.4,214.8,197.8,177.4,140.6,456.9,163.8,196.8,377.6,0.0,113.6,340.2
46,324.2,50.5,316.0,53.7,278.7,364.5,365.6,246.9,326.9,153.5,223.7,69.5,94.8,89.2,245.7,139.6,221.4,197.4,182.8,136.5,264.1,364.6,355.8,50.3,85.4,50.3,370.7,210.2,165.4,258.0,409.5,42.6,190.0,122.8,114.1,364.6,306.1,101.2,132.0,111.6,49.3,383.5,98.0,131.0,311.8,126.3,0.0,364.6
47,587.7,362.2,276.6,335.9,147.3,110.1,65.0,258.7,255.8,266.7,209.6,353.3,270.9,380.6,204.6,428.2,410.9,229.8,244.4,374.0,466.1,0.0,69.5,359.9,376.8,359.9,116.3,233.2,277.6,165.4,156.4,353.4,237.2,312.3,310.0,0.0,84.8,331.3,404.1,383.7,320.6,312.4,370.1,422.4,272.4,322.1,366.1,0.0
