,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
12,2178.3,712.3,1047.3,691.6,1656.7,215.1,1862.3,1742.6,1724.6,1518.4,666.6,1107.8,0.0,1660.5,1508.1,1608.9,1720.6,909.7,2126.4,1667.3,552.2,1653.5,492.7,1611.7,635.9,2138.7,1845.3,1710.6,580.7,2096.0,2085.0,1153.0,1762.2,688.7,1735.6,602.4,586.8,1616.5,700.0,683.9,1252.9,1189.2,2233.3,1894.9,1189.9,130.5,1890.4,368.0
13,566.6,1916.1,1668.8,1895.4,1114.8,1408.6,862.1,178.5,196.6,518.2,980.9,1873.5,1647.5,0.0,1226.8,1173.1,306.8,942.2,1026.8,1125.4,1351.0,1111.7,1696.5,944.8,1839.8,1142.6,845.1,210.6,1784.5,1057.2,1068.2,1185.5,762.0,1892.6,735.5,1806.3,1790.7,949.7,1903.9,1244.4,1208.5,1490.0,1009.6,234.4,590.7,1523.4,890.2,1571.8
14,1551.1,1521.2,670.9,1500.5,148.6,1301.3,942.6,917.2,899.2,756.8,841.5,875.6,1252.6,1245.5,0.0,100.8,795.7,802.7,752.0,159.2,956.1,145.5,1301.6,282.0,1444.9,1027.5,470.9,885.2,1389.6,721.6,710.6,528.7,460.3,1050.8,664.7,1411.4,1395.8,277.1,1509.0,849.5,286.4,529.0,1122.1,1112.4,1148.6,1383.1,441.7,1176.9
15,1497.4,1622.0,771.7,1601.3,94.9,1402.1,888.9,863.5,845.5,703.1,942.3,976.4,1353.4,1191.8,100.8,0.0,742.0,903.5,698.3,105.5,1056.9,91.8,1402.4,228.3,1545.7,973.8,417.2,831.5,1490.4,667.9,656.9,629.5,406.6,1151.6,611.0,1512.2,1496.6,223.4,1609.8,950.3,387.2,629.8,1068.4,1058.7,1094.9,1483.9,388.0,1277.7
16,873.4,1967.8,1237.7,1947.1,683.7,1460.2,594.4,128.2,110.2,250.5,1032.6,1442.4,1699.2,306.8,795.7,742.0,0.0,993.8,695.1,694.3,1402.7,680.6,1748.2,513.7,1891.5,970.6,414.0,96.2,1836.2,664.7,653.7,1237.2,494.3,1944.2,467.7,1857.9,1842.3,518.6,1955.5,1296.1,777.4,1020.0,1065.2,323.4,642.3,1575.1,459.1,1623.5
17,1473.0,1178.3,894.0,1157.6,951.3,958.4,1156.9,1037.3,1019.2,813.0,243.1,1098.7,909.7,955.1,802.7,903.5,1015.3,0.0,1421.1,961.9,613.2,948.2,958.7,906.3,1102.0,1696.5,1139.9,1005.2,1046.7,1390.6,1379.6,447.7,1056.8,1154.8,1030.3,1068.5,1052.9,911.2,1166.1,506.6,547.5,752.2,1791.1,1189.5,484.5,1040.2,1185.0,834.0
18,799.1,2373.6,1009.4,2352.9,640.1,1866.0,1000.2,816.7,798.7,656.3,1438.4,1214.2,2105.0,1005.0,752.0,698.3,695.1,1399.6,0.0,650.7,1808.5,637.0,2154.0,470.1,2297.3,333.1,356.9,784.7,2242.0,30.5,41.4,976.0,522.1,1389.4,726.5,2004.6,2248.1,474.9,2361.4,1701.9,733.8,976.4,200.0,1239.4,1048.1,1980.9,415.5,2029.3
19,1449.8,1680.4,830.1,1659.7,47.3,1460.5,841.3,815.9,797.9,655.5,1000.7,1034.8,1411.9,1144.2,159.2,105.5,694.3,961.9,650.7,0.0,1115.3,44.1,1460.8,180.6,1604.1,926.2,369.6,783.9,1548.8,620.2,609.3,687.9,359.0,1210.0,563.4,1570.6,1555.0,175.8,1668.2,1008.7,445.6,688.2,1020.7,1011.1,1047.3,1542.4,340.4,1336.2
20,1902.8,1333.9,1668.9,1313.2,1839.5,461.0,1586.8,1467.1,1449.1,1242.9,690.8,1729.4,621.6,1385.0,1532.3,1633.1,1445.1,934.0,1850.9,1850.1,0.0,1836.3,1114.3,1669.5,1257.6,2126.4,1569.8,1435.1,1202.3,1820.4,1809.5,1177.3,1486.7,1310.3,1460.1,1224.0,1208.4,1674.3,1321.6,427.4,1277.2,1481.8,2221.0,1619.4,914.4,575.8,1614.9,989.6
21,1436.0,1666.7,816.3,1646.0,3.2,1446.8,827.5,802.1,784.1,641.7,987.0,1021.1,1398.1,1130.4,145.5,91.8,680.6,948.2,637.0,44.1,1101.6,0.0,1447.1,166.9,1590.4,912.4,355.8,770.1,1535.1,606.5,595.5,674.1,345.2,1196.2,549.7,1556.8,1541.2,162.0,1654.4,995.0,431.9,674.5,1007.0,997.4,1033.5,1528.6,326.6,1322.4
22,2147.9,219.6,1318.9,198.9,1626.3,930.4,1831.9,1712.2,1694.2,1487.9,636.2,1379.4,715.3,1630.0,1477.6,1578.4,1690.2,879.3,2096.0,1636.9,521.8,1623.1,0.0,1581.2,143.3,2371.5,1814.8,1680.2,88.0,2065.5,2054.6,1122.6,1731.8,960.4,1705.2,874.1,94.1,1586.1,207.4,653.4,1222.5,1460.8,2466.0,1864.4,1159.4,845.8,1859.9,639.6
23,1269.2,1624.8,774.5,1604.1,170.0,1404.9,660.6,635.3,617.2,474.9,1257.0,979.2,1356.2,963.6,282.0,228.3,513.7,906.3,470.1,180.6,1059.7,166.9,1405.2,0.0,1548.5,745.6,188.9,603.3,1493.2,439.6,428.7,632.3,178.3,1154.4,382.8,1515.0,1499.4,4.9,1612.6,953.1,390.0,632.6,840.1,830.5,866.7,1486.7,159.7,1280.6
24,2004.6,76.3,1175.7,55.6,1483.0,787.1,1688.6,1568.9,1550.9,1344.7,492.9,1236.2,572.0,1486.8,1334.4,1435.2,1546.9,736.0,1952.7,1493.6,378.5,1479.8,621.0,1438.0,0.0,2228.2,1671.6,1536.9,709.0,1922.2,1911.3,979.3,1588.5,817.1,1561.9,730.8,715.2,1442.8,64.1,510.2,1079.2,1317.5,2322.7,1721.2,1016.2,702.5,1716.6,496.4
25,914.9,2155.1,950.5,2134.4,943.1,2169.0,1303.2,1299.4,1101.7,959.3,1741.4,1377.1,2139.8,1120.9,1055.0,1001.3,998.1,1702.6,333.1,953.7,2111.5,939.9,1935.5,773.1,2078.8,0.0,659.9,1087.7,2023.5,363.6,374.5,1279.0,825.1,1552.3,1029.5,1710.0,2029.7,777.9,2142.9,2004.9,1036.8,1014.0,133.1,1355.3,1351.1,2270.3,718.5,1771.8
26,1155.9,2092.4,899.4,2071.7,359.0,1584.9,719.1,535.6,517.5,375.1,1157.3,1104.1,1823.8,863.9,470.9,417.2,414.0,1118.5,356.9,369.6,1527.3,355.8,1872.8,188.9,2016.1,632.3,0.0,503.5,1960.8,326.4,315.4,694.9,240.9,1279.3,445.4,1982.6,1967.0,193.8,2080.2,1420.7,452.6,695.2,726.9,730.8,767.0,1699.7,134.3,1748.2
27,777.2,1957.8,1327.2,1937.1,773.3,1450.2,584.4,32.0,14.0,240.5,1022.6,1532.0,1689.2,210.6,885.2,831.5,96.2,983.8,784.7,783.9,1392.7,770.1,1738.2,603.3,1881.4,1060.2,503.5,0.0,1826.2,754.2,743.3,1227.1,484.3,1934.2,457.7,1847.9,1832.3,608.1,1945.5,1286.1,866.9,1109.5,1154.7,227.2,632.3,1565.1,548.6,1613.5
28,2059.9,131.6,1231.0,110.9,1538.3,842.4,1743.9,1624.2,1606.2,1400.0,548.2,1291.5,627.3,1542.1,1389.7,1490.4,1602.2,791.3,2008.0,1548.9,433.8,1535.1,676.3,1493.3,55.3,2283.5,1726.8,1592.2,0.0,1977.5,1966.6,1034.6,1643.8,872.4,1617.2,786.1,6.2,1498.1,119.4,565.5,1134.5,1372.8,2378.0,1776.4,1071.5,757.8,1771.9,551.7
29,829.6,2343.1,979.0,2322.4,609.6,1835.6,969.7,786.2,768.2,625.8,1407.9,1183.7,2074.5,1035.5,721.6,667.9,664.7,1369.2,30.5,620.2,1778.0,606.5,2123.5,439.6,2266.8,363.6,326.4,754.2,2211.5,0.0,10.9,945.5,491.6,1358.9,696.0,2035.0,2217.7,444.5,2330.9,1671.4,703.3,945.9,230.5,1269.9,1017.6,1950.4,385.0,1998.8
30,840.5,2332.2,968.0,2311.5,598.7,1824.6,958.8,775.3,757.3,614.9,1397.0,1172.7,2063.6,1046.4,710.6,656.9,653.7,1358.2,41.4,609.3,1767.1,595.5,2112.6,428.7,2255.9,374.5,315.4,743.3,2200.6,10.9,0.0,934.6,480.7,1347.9,685.1,2222.3,2206.7,433.5,2319.9,1660.5,692.3,934.9,241.5,1280.8,1006.7,1939.5,374.0,1987.9
31,1716.3,1421.6,620.0,1400.9,677.3,1201.7,1166.6,1141.2,1123.2,980.8,486.5,824.7,1153.0,1198.4,528.7,629.5,1019.6,447.7,976.0,687.9,856.5,674.1,1202.0,632.3,1345.3,1251.5,694.9,1109.2,1290.0,945.5,934.6,0.0,684.3,999.9,888.7,1311.8,1296.2,637.1,1409.4,749.9,273.5,478.1,1346.1,1432.8,727.8,1283.5,665.7,1077.4
32,1298.6,1676.8,826.5,1656.1,348.4,1501.8,482.3,516.3,498.3,243.8,1074.2,1031.2,1408.2,780.8,460.3,406.6,494.3,1035.4,522.1,359.0,1111.7,345.2,1457.2,178.3,1600.5,797.5,240.9,484.3,1545.2,491.6,480.7,684.3,0.0,1206.4,204.4,1567.0,1551.4,183.2,1664.6,1005.1,442.0,684.6,892.1,711.5,683.9,1616.7,211.7,1332.5
33,2423.4,704.0,379.9,683.4,1199.4,903.8,2107.3,1987.7,1969.6,1763.4,911.6,175.2,688.7,1905.5,1050.8,1151.6,1965.7,1154.8,1389.4,1210.0,797.3,1196.2,484.5,1154.4,627.7,1551.3,1279.3,1955.6,572.4,1358.9,1347.9,999.9,1206.4,0.0,1410.8,86.3,578.6,1159.3,691.8,928.9,795.6,521.8,1645.8,2139.9,1434.9,819.2,1187.8,320.7
34,1272.1,1982.8,1030.9,1962.1,552.8,1475.2,455.7,489.8,471.7,217.2,1047.6,1235.6,1714.2,754.2,664.7,611.0,467.7,1008.8,726.5,563.4,1417.7,549.7,1763.2,382.8,1906.5,1002.0,445.4,457.7,1851.2,696.0,685.1,888.7,204.4,1959.2,0.0,1872.9,1857.3,387.6,1970.5,1311.1,646.5,889.1,1096.6,685.0,657.3,1590.1,416.2,1638.5
35,2337.1,617.7,617.5,597.1,1437.0,817.5,2021.0,1901.4,1883.3,1677.1,825.3,261.5,602.4,1819.2,1288.3,1389.1,1879.4,1068.5,2003.5,1447.6,711.0,1433.8,398.2,1391.9,541.4,1708.9,2004.0,1869.3,486.1,2034.0,2044.9,1311.8,1443.9,86.3,1894.4,0.0,492.3,1396.8,605.5,842.6,1033.2,759.3,1803.5,2053.6,1348.6,732.9,1425.3,234.4
36,2053.8,125.4,1224.8,104.8,1532.1,836.2,1737.7,1618.1,1600.0,1393.8,542.0,1285.3,621.2,1535.9,1383.5,1484.3,1596.1,785.1,2001.9,1542.7,427.7,1529.0,670.2,1487.1,49.1,2277.3,1720.7,1586.0,758.2,1971.4,1960.4,1028.5,1637.6,866.2,1611.0,779.9,0.0,1492.0,113.2,559.3,1128.3,1366.7,2371.9,1770.3,1065.3,751.7,1765.8,545.5
37,1274.0,1629.7,779.3,1609.0,165.2,1409.8,665.5,640.1,622.1,479.7,1261.8,984.1,1361.1,968.4,277.1,223.4,518.6,911.2,474.9,175.8,1064.6,162.0,1410.1,4.9,1553.4,750.4,193.8,608.1,1498.1,444.5,433.5,637.1,183.2,1159.3,387.6,1519.8,1504.2,0.0,1617.4,958.0,394.9,637.5,845.0,835.3,871.5,1491.6,164.6,1285.4
38,1940.5,12.2,1111.6,755.9,1418.9,723.0,1624.5,1504.8,1486.8,1280.6,428.8,1172.1,508.0,1422.7,1270.3,1371.1,1482.8,671.9,1888.6,1429.5,314.4,1415.8,557.0,1373.9,700.2,2164.1,1607.5,1472.8,644.9,1858.2,1847.2,915.3,1524.4,753.0,1497.8,666.7,651.1,1378.8,0.0,446.1,1015.1,1253.4,2258.7,1657.1,952.1,638.5,1652.6,432.3
39,1775.2,1176.9,1196.3,1156.2,1253.6,451.8,1459.2,1339.5,1321.5,1115.3,263.5,1401.0,612.4,1257.3,1104.9,1205.7,1317.5,506.6,1723.3,1264.2,611.8,1250.4,957.3,1208.6,1100.6,1998.8,1442.1,1307.5,1045.3,1692.8,1681.9,749.9,1359.1,1153.3,1332.5,1067.0,1051.4,1213.4,1164.7,0.0,849.8,1054.4,2093.3,1491.7,786.8,566.7,1487.2,832.6
40,1532.8,1266.0,415.7,1245.3,435.0,1046.1,924.3,898.9,880.9,738.5,586.3,620.4,997.5,1227.2,286.4,387.2,777.4,547.5,733.8,445.6,700.9,431.9,1046.4,390.0,1189.7,1009.2,452.6,866.9,1134.4,703.3,692.3,273.5,442.0,795.6,646.5,1156.2,1140.6,394.9,1253.8,594.3,0.0,273.8,1103.8,1094.2,827.7,1128.0,423.4,921.8
41,1862.9,1373.1,141.9,1352.4,677.6,1153.2,1166.9,1141.5,1123.5,981.1,684.1,346.6,1104.5,1502.9,529.0,629.8,1020.0,752.2,976.4,688.2,808.0,674.5,1153.5,632.6,1296.8,986.5,695.2,1109.5,1241.5,945.9,934.9,478.1,684.6,521.8,889.1,759.3,1247.6,637.5,1360.8,701.4,273.8,0.0,1081.0,1336.8,1032.3,1235.0,666.0,821.2
42,781.9,2249.7,1045.1,2229.0,1037.7,2347.6,1397.8,1166.4,1184.4,1053.9,1920.0,1471.7,2234.4,987.8,1149.6,1095.9,1092.7,1881.2,200.0,1048.3,2290.1,1034.5,2030.1,867.6,2173.4,133.1,754.4,1198.4,2118.1,230.5,241.5,1373.6,919.6,1646.9,1124.1,1804.5,2124.2,872.5,2237.5,2183.4,1131.3,1108.6,0.0,1222.2,1529.7,2364.9,813.0,1866.4
43,801.0,2150.5,1554.5,2129.8,1000.5,1643.0,811.6,195.2,213.2,467.7,1215.3,1759.2,1881.9,234.4,1112.4,1058.7,323.4,1176.6,1011.9,1011.1,1585.4,997.4,1930.9,830.5,2074.2,1377.0,730.8,227.2,2018.9,981.5,970.5,1419.9,711.5,2127.0,685.0,2040.7,2025.1,835.3,2138.3,1478.8,1094.2,1336.8,1244.0,0.0,825.0,1757.8,775.9,1806.2
44,1108.5,1445.5,1161.2,1424.8,1045.2,938.0,792.5,672.8,654.8,448.6,510.3,1366.0,1176.9,590.7,1069.9,1103.4,650.8,471.6,1056.6,1055.8,880.4,1042.0,1225.9,875.2,1369.2,1332.1,775.4,640.8,1313.9,1026.1,1015.2,714.9,692.4,1422.0,665.8,1335.7,1320.1,880.0,1433.3,773.8,814.8,1019.4,1426.6,825.0,0.0,1052.8,820.5,1101.3
45,2308.8,842.8,1177.8,822.1,1787.2,169.3,1992.8,1873.1,1855.1,1648.9,797.1,1238.3,130.5,1791.0,1638.6,1739.4,1851.1,1040.2,2256.9,1797.8,682.7,1784.0,623.2,1742.2,766.4,2269.2,1975.8,1841.1,711.2,2226.5,2215.5,1283.5,1892.7,819.2,1866.1,732.9,717.3,1747.0,830.5,566.7,1383.4,1319.7,2363.8,2025.4,1320.4,0.0,2020.9,498.5
46,1214.5,1658.2,807.9,1637.5,329.8,1630.0,764.2,580.6,562.6,420.2,1202.3,1012.6,1389.6,908.9,441.7,388.0,459.1,1163.6,415.5,340.4,1093.1,326.6,1438.6,159.7,1581.9,690.9,134.3,548.6,1526.6,385.0,374.0,665.7,211.7,1187.8,416.2,1548.4,1532.8,164.6,1646.0,986.5,423.4,666.0,785.5,775.9,812.1,1520.1,0.0,1313.9
47,2102.7,383.3,679.3,362.6,1581.0,583.1,1786.6,1667.0,1648.9,1442.7,590.9,739.8,368.0,1584.8,1432.4,1533.2,1644.9,834.0,2050.8,1591.6,476.6,1577.9,163.7,1536.0,307.0,1770.7,1769.6,1634.9,251.7,2020.3,2009.3,1077.4,1686.5,320.7,1659.9,234.4,257.9,1540.9,371.1,608.2,1177.2,821.2,1865.3,1819.2,1114.2,498.5,1814.7,0.0
