,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
29,1125.4,519.1,330.7,342.6,480.9,448.9,326.8,41.8,355.1,698.0,498.3,552.8,144.4,207.3,736.5,663.4,345.9,452.9,610.8,685.7,523.3,701.3,525.4,734.2,582.0,597.0,545.0,376.1,623.9,0.0,396.9,572.5,210.5,498.6,533.0,713.5,314.2,316.6,410.8,354.2,250.4,644.3,557.3,503.4,404.3,233.7,496.0,602.0
30,1308.8,214.6,213.5,332.7,676.8,651.0,578.9,435.6,474.3,971.7,193.8,801.2,278.7,409.4,967.0,859.3,465.1,655.0,806.7,881.6,771.7,897.2,777.5,890.1,686.0,792.9,793.4,495.3,319.4,396.9,0.0,268.0,220.4,700.7,728.9,955.1,425.3,568.7,21.9,551.1,347.2,645.5,259.2,776.8,519.0,435.8,769.7,297.5
31,1484.4,147.0,389.1,508.3,852.4,754.3,754.5,611.2,649.9,1147.3,107.2,976.8,454.3,585.0,1070.3,1034.9,640.7,758.3,982.3,1057.2,947.3,1072.8,953.1,1065.7,584.5,968.5,969.0,670.9,143.2,572.5,268.0,0.0,396.0,809.6,904.5,1058.4,604.9,744.3,281.9,726.7,522.8,544.0,61.0,952.4,699.1,611.4,945.3,196.0
32,1134.9,342.6,154.2,289.1,490.4,590.6,392.5,249.2,318.1,788.7,321.8,614.8,92.3,349.0,827.2,672.9,308.9,594.6,620.3,695.2,585.3,710.8,591.1,731.6,723.7,606.5,607.0,339.1,447.4,210.5,220.4,396.0,0.0,640.3,542.5,804.2,277.2,382.3,234.3,364.7,191.0,773.5,380.8,597.8,367.3,375.4,586.7,425.5
33,1040.6,741.7,650.2,447.8,645.2,137.5,388.5,456.8,738.8,534.3,772.6,572.0,574.2,291.3,453.5,816.9,729.6,141.5,764.3,839.2,542.5,854.8,467.0,912.4,270.6,750.5,564.2,759.8,705.4,498.6,700.7,809.6,640.3,0.0,591.7,441.6,744.0,320.0,714.6,504.8,680.2,332.9,836.8,286.8,788.0,264.9,319.3,613.6
34,695.0,851.1,662.7,669.8,151.9,724.4,245.7,570.0,498.8,421.1,830.3,181.9,476.4,534.5,482.1,233.0,489.6,728.4,180.4,255.3,152.4,270.9,223.9,328.5,857.5,166.6,174.1,484.4,955.9,533.0,728.9,904.5,542.5,591.7,0.0,459.1,603.9,322.5,742.8,245.5,543.0,919.8,889.3,376.7,530.2,560.9,272.4,934.0
35,905.4,990.5,904.6,702.2,512.6,341.9,419.0,671.7,859.5,377.5,1021.4,439.4,738.1,545.7,34.1,684.3,850.3,345.9,631.7,706.6,409.9,722.2,334.4,779.8,519.4,617.9,431.6,845.1,954.2,713.5,955.1,1058.4,804.2,441.6,459.1,0.0,907.9,425.2,969.0,526.6,844.1,581.7,1085.6,334.8,890.9,519.3,230.5,862.4
36,1022.0,551.5,215.8,498.0,551.8,694.3,496.2,352.9,187.5,892.4,530.7,679.1,242.4,452.7,930.9,734.3,178.3,698.3,681.7,676.5,649.6,660.9,694.8,603.3,827.4,667.9,671.3,208.5,656.3,314.2,425.3,604.9,277.2,744.0,603.9,907.9,0.0,486.0,443.2,429.0,111.0,889.7,589.7,701.5,153.3,479.1,690.4,634.4
37,891.6,690.9,502.5,355.6,376.0,452.7,76.8,279.7,469.7,409.7,670.1,302.8,316.2,220.3,448.2,555.5,460.5,456.7,502.9,577.8,273.3,593.4,239.6,649.2,585.8,489.1,295.0,490.7,795.7,316.6,568.7,744.3,382.3,320.0,322.5,425.2,486.0,0.0,582.6,184.8,422.2,648.1,729.1,215.5,518.9,246.7,207.7,773.8
38,1322.7,228.5,227.4,346.6,690.7,664.9,592.8,449.5,488.2,985.6,207.7,815.1,292.6,423.3,980.9,873.2,479.0,668.9,820.6,895.5,785.6,911.1,791.4,904.0,699.9,806.8,807.3,509.2,333.3,410.8,21.9,281.9,234.3,714.6,742.8,969.0,443.2,582.6,0.0,565.0,361.1,659.4,273.1,790.7,537.4,449.7,783.6,311.4
39,837.9,673.3,484.9,540.4,193.4,637.5,149.0,391.2,390.3,511.1,652.5,255.8,298.6,405.1,549.6,375.9,381.1,641.5,323.3,398.2,226.3,413.8,297.0,467.7,770.6,309.5,248.0,411.3,778.1,354.2,551.1,726.7,364.7,504.8,245.5,526.6,429.0,184.8,565.0,0.0,365.2,832.9,711.5,359.8,439.5,431.5,309.1,756.2
40,1034.2,469.4,174.4,415.9,490.9,630.5,432.4,289.1,199.7,828.6,448.6,615.3,178.6,388.9,867.1,673.4,190.5,634.5,620.8,688.7,585.8,673.1,631.0,615.5,763.6,607.0,607.5,220.7,574.2,250.4,347.2,522.8,191.0,680.2,543.0,844.1,111.0,422.2,361.1,365.2,0.0,825.9,507.6,637.7,248.9,415.3,626.6,552.3
41,1347.3,476.1,766.6,593.5,973.3,277.6,716.6,602.5,930.6,862.4,507.0,900.1,719.9,437.0,593.6,1145.0,921.4,281.6,1092.4,1167.3,870.6,1182.9,795.1,1240.5,92.3,1078.6,892.3,951.6,439.8,644.3,645.5,544.0,773.5,332.9,919.8,581.7,889.7,648.1,659.4,832.9,825.9,0.0,571.2,614.9,979.8,410.6,647.4,348.0
42,1469.2,174.2,373.9,493.1,837.2,781.5,739.3,596.0,634.7,1132.1,134.4,961.6,439.1,569.8,1097.5,1019.7,625.5,785.5,967.1,1042.0,932.1,1057.6,937.9,1050.5,611.7,953.3,953.8,655.7,170.4,557.3,259.2,61.0,380.8,836.8,889.3,1085.6,589.7,729.1,273.1,711.5,507.6,571.2,0.0,937.2,683.9,596.2,930.1,223.2
43,825.6,899.0,718.0,523.9,430.2,419.5,252.2,461.6,685.2,319.3,878.2,357.0,531.7,388.6,357.8,601.9,676.0,423.5,549.3,624.2,327.5,639.8,252.0,697.4,552.6,535.5,349.2,706.2,987.4,503.4,776.8,952.4,597.8,286.8,376.7,334.8,701.5,215.5,790.7,359.8,637.7,614.9,937.2,0.0,734.4,415.0,104.3,895.6
44,906.1,645.7,367.6,592.2,478.1,784.4,529.1,443.0,124.5,875.4,624.9,613.7,332.5,542.8,913.9,635.9,115.3,788.4,608.0,560.6,584.2,545.0,659.9,487.4,917.5,594.2,605.9,130.1,750.5,404.3,519.0,699.1,367.3,788.0,530.2,890.9,153.3,518.9,537.4,439.5,248.9,979.8,683.9,734.4,0.0,569.2,704.2,728.6
45,1091.8,558.0,385.3,182.9,614.4,215.2,315.2,191.9,520.0,609.9,537.2,541.2,309.3,26.4,531.2,789.7,510.8,219.2,737.1,812.0,511.7,827.6,439.8,885.2,348.3,723.3,533.4,541.0,662.8,233.7,435.8,611.4,375.4,264.9,560.9,519.3,479.1,246.7,449.7,431.5,415.3,410.6,596.2,415.0,569.2,0.0,407.9,640.9
46,721.3,891.9,706.9,516.8,325.9,452.0,201.5,454.2,672.8,215.0,871.1,252.7,520.6,381.5,253.5,497.6,663.6,456.0,445.0,519.9,223.2,535.5,147.7,593.1,585.1,431.2,244.9,658.4,996.7,496.0,769.7,945.3,586.7,319.3,272.4,230.5,690.4,207.7,783.6,309.1,626.6,647.4,930.1,104.3,704.2,407.9,0.0,928.1
47,1513.9,128.1,418.6,537.8,881.9,558.3,784.0,640.7,679.4,1143.1,159.0,1006.3,483.8,614.5,874.3,1064.4,670.2,562.3,1011.8,1086.7,976.8,1102.3,982.6,1095.2,388.5,998.0,998.5,700.4,91.8,602.0,297.5,196.0,425.5,613.6,934.0,862.4,634.4,773.8,311.4,756.2,552.3,348.0,223.2,895.6,728.6,640.9,928.1,0.0
