,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,949.6,423.2,946.3,849.3,575.0,776.9,292.0,453.8,477.3,577.8,843.4,0.0,485.8,627.5,160.7,825.4,546.0,760.4,283.1,849.3,789.3,833.9,538.3,823.4,707.6,408.5,430.2,383.9,562.3,673.3,45.2,386.4,379.7,96.7,555.2,515.1,404.1,965.8,133.2,420.5,440.7,196.6,968.4,372.6,517.0,820.0,228.3,773.2
12,963.8,487.9,1139.0,939.3,808.6,939.2,221.4,543.7,451.1,811.4,1005.7,485.8,0.0,918.0,329.9,987.7,261.6,853.3,549.5,939.3,962.9,966.3,628.2,861.7,796.5,642.1,404.0,617.5,536.1,762.2,440.6,643.6,468.6,509.1,529.0,179.9,377.9,1092.3,486.7,705.7,505.4,466.1,1032.8,461.5,605.9,793.8,361.0,747.0
13,868.8,814.5,554.5,640.3,183.2,567.9,724.2,550.2,909.5,126.2,634.4,627.5,918.0,0.0,729.2,616.4,940.8,165.8,474.0,640.3,190.2,624.9,425.9,614.4,580.3,332.5,862.4,369.3,884.4,570.7,613.7,299.2,626.3,656.6,907.0,909.9,836.3,574.0,586.1,331.3,835.5,680.1,633.5,619.2,612.4,692.1,666.9,673.5
14,1036.9,510.5,1003.7,809.6,673.3,803.9,136.1,542.1,321.4,676.1,870.4,160.7,329.9,729.2,0.0,852.4,508.7,851.7,384.8,809.6,891.0,836.6,626.6,732.0,794.9,506.8,274.3,482.2,406.4,760.6,115.5,488.1,467.0,184.0,399.3,427.0,248.2,962.6,220.5,522.2,528.0,283.9,903.1,459.9,604.3,664.1,315.6,617.3
15,1456.8,1099.6,528.1,77.9,433.2,64.3,793.9,923.0,539.7,509.8,18.0,825.4,987.7,616.4,852.4,0.0,1166.5,753.8,726.9,77.9,778.2,59.9,809.9,186.2,989.0,528.2,632.3,565.0,454.7,954.7,811.6,494.9,929.2,863.1,477.3,1084.8,612.9,459.4,831.6,656.6,1117.1,925.6,399.9,922.1,996.4,204.7,917.7,243.8
16,702.2,302.2,1292.0,1118.1,920.7,1118.0,400.2,500.4,629.9,923.5,1184.5,546.0,261.6,940.8,508.7,1166.5,0.0,810.0,506.2,1118.1,919.6,1145.1,584.9,1040.5,621.4,805.2,582.8,780.6,714.9,655.7,517.8,751.5,425.3,483.3,707.8,81.7,556.7,1271.1,443.4,662.4,425.3,422.8,1211.6,418.2,546.1,972.6,317.7,925.8
17,738.0,683.7,691.9,777.7,320.6,705.3,861.6,419.4,1046.9,263.6,771.8,760.4,853.3,165.8,851.7,753.8,810.0,0.0,506.3,777.7,144.6,762.3,295.1,751.8,449.5,469.9,999.8,506.7,1021.8,439.9,736.2,436.6,495.5,701.7,1044.4,779.1,973.7,711.4,661.8,366.3,704.7,641.2,770.9,488.4,481.6,829.5,536.1,810.9
18,876.0,383.4,793.1,750.8,421.8,678.4,516.1,199.8,701.4,424.6,744.9,283.1,549.5,474.0,384.8,726.9,506.2,506.3,0.0,750.8,615.9,735.4,284.3,724.9,460.4,310.1,654.3,346.9,786.4,426.1,269.3,252.6,202.3,261.3,779.3,475.3,628.2,812.6,190.8,173.3,400.9,253.0,869.9,195.2,277.9,802.6,201.5,784.0
19,1480.7,1123.5,476.6,0.0,457.1,90.8,745.5,946.9,488.2,533.7,95.9,849.3,939.3,640.3,809.6,77.9,1118.1,777.7,750.8,0.0,802.1,53.4,833.8,134.7,1012.9,552.1,580.8,588.9,403.2,978.6,835.5,518.8,953.1,887.0,425.8,1036.4,561.4,407.9,855.5,680.5,1141.0,949.5,348.4,946.0,1020.3,153.2,941.6,192.3
20,847.6,793.3,716.3,802.1,345.0,729.7,886.0,529.0,1071.3,288.0,796.2,789.3,962.9,190.2,891.0,778.2,919.6,144.6,615.9,802.1,0.0,786.7,404.7,776.2,559.1,494.3,1024.2,531.1,1046.2,549.5,775.5,461.0,605.1,811.3,1068.8,888.7,998.1,735.8,747.9,475.9,814.3,750.8,795.3,598.0,591.2,853.9,645.7,835.3
21,1465.3,1108.1,503.6,53.4,441.7,72.8,772.5,931.5,515.2,518.3,77.9,833.9,966.3,624.9,836.6,59.9,1145.1,762.3,735.4,53.4,786.7,0.0,818.4,161.7,997.5,536.7,607.8,573.5,430.2,963.2,820.1,503.4,937.7,871.6,452.8,1063.4,588.4,434.9,840.1,665.1,1125.6,934.1,375.4,930.6,1004.9,180.2,926.2,219.3
22,659.4,388.6,836.7,833.8,465.4,761.4,757.9,194.3,943.2,464.5,827.9,538.3,628.2,425.9,626.6,809.9,584.9,295.1,284.3,833.8,404.7,818.4,0.0,807.9,179.1,449.3,896.1,486.1,1028.2,144.8,511.1,391.8,270.4,476.6,1021.1,554.0,870.0,856.2,436.7,175.1,479.6,416.1,915.7,263.3,186.5,885.6,311.0,867.0
23,1454.8,1097.6,366.0,134.7,431.2,199.1,667.9,921.0,410.6,507.8,204.2,823.4,861.7,614.4,732.0,186.2,1040.5,751.8,724.9,134.7,776.2,161.7,807.9,0.0,987.0,526.2,503.2,563.0,325.6,952.7,809.6,492.9,927.2,861.1,348.2,958.8,483.8,297.3,829.6,654.6,1115.1,923.6,237.8,920.1,994.4,133.3,915.7,114.7
24,496.7,434.5,1015.8,1012.9,644.5,940.5,926.2,268.7,1111.5,643.6,1007.0,707.6,796.5,580.3,794.9,989.0,621.4,449.5,460.4,1012.9,559.1,997.5,179.1,987.0,0.0,628.4,1064.4,665.2,1196.5,34.3,679.4,570.9,327.9,644.9,1189.4,703.1,1038.3,1035.3,605.0,354.2,526.2,584.4,1094.8,335.0,232.4,1064.7,479.3,1046.1
25,1108.7,682.4,594.4,552.1,223.1,479.7,448.3,509.9,633.6,225.9,546.2,408.5,642.1,332.5,506.8,528.2,805.2,469.9,310.1,552.1,494.3,536.7,449.3,526.2,628.4,0.0,586.5,36.8,718.6,594.1,394.7,78.1,512.4,446.2,711.5,739.2,560.4,613.9,414.7,295.0,699.9,508.7,671.2,505.3,588.0,603.9,500.5,585.3
26,1285.0,780.0,802.5,580.8,753.0,645.2,210.2,811.6,235.3,755.8,650.3,430.2,404.0,862.4,274.3,632.3,582.8,999.8,654.3,580.8,1024.2,607.8,896.1,503.2,1064.4,586.5,0.0,561.9,320.3,1030.1,385.0,588.0,736.5,453.5,155.0,501.1,162.1,733.8,490.0,791.7,797.5,553.4,674.3,729.4,873.8,435.3,585.1,388.5
27,1145.5,657.8,631.2,588.9,259.9,516.5,423.7,546.7,609.0,262.7,583.0,383.9,617.5,369.3,482.2,565.0,780.6,506.7,346.9,588.9,531.1,573.5,486.1,563.0,665.2,36.8,561.9,0.0,694.0,630.9,370.1,114.9,511.5,421.6,686.9,714.6,535.8,650.7,390.1,331.8,675.3,484.1,708.0,504.4,624.8,640.7,475.9,622.1
28,1417.1,912.1,624.9,403.2,701.2,467.6,342.3,943.7,85.0,777.8,472.7,562.3,536.1,884.4,406.4,454.7,714.9,1021.8,786.4,403.2,1046.2,430.2,1028.2,325.6,1196.5,718.6,320.3,694.0,0.0,1162.2,517.1,720.1,868.6,585.6,231.2,633.2,158.2,556.2,622.1,923.8,929.6,685.5,496.7,861.5,1005.9,257.7,717.2,210.9
29,514.6,400.2,981.5,978.6,610.2,906.2,891.9,234.4,1077.2,609.3,972.7,673.3,762.2,570.7,760.6,954.7,655.7,439.9,426.1,978.6,549.5,963.2,144.8,952.7,34.3,594.1,1030.1,630.9,1162.2,0.0,645.1,536.6,293.6,610.6,1155.1,688.0,1004.0,1001.0,570.7,319.9,491.9,550.1,1060.5,300.7,198.1,1030.4,445.0,1011.8
30,921.4,395.0,932.5,835.5,561.2,763.1,246.8,426.6,432.1,564.0,829.6,45.2,440.6,613.7,115.5,811.6,517.8,736.2,269.3,835.5,775.5,820.1,511.1,809.6,679.4,394.7,385.0,370.1,517.1,645.1,0.0,372.6,351.5,68.5,510.0,486.9,358.9,952.0,105.0,406.7,412.5,168.4,954.6,344.4,488.8,774.8,200.1,728.0
31,1051.2,628.7,561.1,518.8,189.8,446.4,449.8,452.4,635.1,192.6,512.9,386.4,643.6,299.2,488.1,494.9,751.5,436.6,252.6,518.8,461.0,503.4,391.8,492.9,570.9,78.1,588.0,114.9,720.1,536.6,372.6,0.0,454.9,424.1,713.0,720.6,561.9,580.6,364.7,237.5,646.2,458.7,637.9,447.8,530.5,570.6,446.8,552.0
32,673.7,214.8,995.4,953.1,624.1,880.7,598.3,160.0,783.6,626.9,947.2,379.7,468.6,626.3,467.0,929.2,425.3,495.5,202.3,953.1,605.1,937.7,270.4,927.2,327.9,512.4,736.5,511.5,868.6,293.6,351.5,454.9,0.0,317.0,861.5,394.4,710.4,1014.9,277.1,349.3,306.5,256.5,1072.2,7.1,137.3,1004.9,151.4,986.3
33,886.9,360.5,975.7,887.0,604.4,814.6,315.3,392.1,500.6,607.2,881.1,96.7,509.1,656.6,184.0,863.1,483.3,701.7,261.3,887.0,811.3,871.6,476.6,861.1,644.9,446.2,453.5,421.6,585.6,610.6,68.5,424.1,317.0,0.0,578.5,452.4,427.4,995.2,70.5,398.7,378.0,133.9,1006.1,309.9,454.3,843.3,165.6,796.5
34,1410.0,905.0,647.5,425.8,723.8,490.2,335.2,936.6,316.2,800.4,495.3,555.2,529.0,907.0,399.3,477.3,707.8,1044.4,779.3,425.8,1068.8,452.8,1021.1,348.2,1189.4,711.5,155.0,686.9,231.2,1155.1,510.0,713.0,861.5,578.5,0.0,626.1,287.1,578.8,615.0,916.7,922.5,678.4,519.3,854.4,998.8,280.3,710.1,233.5
35,783.9,383.9,1236.1,1036.4,889.8,1036.3,318.5,469.5,548.2,892.6,1102.8,515.1,179.9,909.9,427.0,1084.8,81.7,779.1,475.3,1036.4,888.7,1063.4,554.0,958.8,703.1,739.2,501.1,714.6,633.2,688.0,486.9,720.6,394.4,452.4,626.1,0.0,475.0,1189.4,412.5,631.5,431.2,391.9,1129.9,387.3,531.7,890.9,286.8,844.1
36,1258.9,753.9,783.1,561.4,726.9,625.8,184.1,785.5,73.2,729.7,630.9,404.1,377.9,836.3,248.2,612.9,556.7,973.7,628.2,561.4,998.1,588.4,870.0,483.8,1038.3,560.4,162.1,535.8,158.2,1004.0,358.9,561.9,710.4,427.4,287.1,475.0,0.0,714.4,463.9,765.6,771.4,527.3,654.9,703.3,847.7,415.9,559.0,369.1
37,1414.4,1188.7,68.7,407.9,442.2,472.3,898.5,969.3,641.2,467.4,477.4,965.8,1092.3,574.0,962.6,459.4,1271.1,711.4,812.6,407.9,735.8,434.9,856.2,297.3,1035.3,613.9,733.8,650.7,556.2,1001.0,952.0,580.6,1014.9,995.2,578.8,1189.4,714.4,0.0,924.7,702.9,1206.2,1018.7,59.5,1007.8,1042.7,363.9,1006.8,345.3
38,847.0,320.6,905.2,855.5,533.9,783.1,351.8,352.2,537.1,536.7,849.6,133.2,486.7,586.1,220.5,831.6,443.4,661.8,190.8,855.5,747.9,840.1,436.7,829.6,605.0,414.7,490.0,390.1,622.1,570.7,105.0,364.7,277.1,70.5,615.0,412.5,463.9,924.7,0.0,328.2,338.1,94.0,974.6,270.0,414.4,879.8,125.7,833.0
39,834.5,539.6,683.4,680.5,312.1,608.1,653.5,278.2,838.8,311.3,674.6,420.5,705.7,331.3,522.2,656.6,662.4,366.3,173.3,680.5,475.9,665.1,175.1,654.6,354.2,295.0,791.7,331.8,923.8,319.9,406.7,237.5,349.3,398.7,916.7,631.5,765.6,702.9,328.2,0.0,557.1,409.2,762.4,342.2,356.3,732.3,357.7,713.7
40,682.1,123.1,1186.7,1141.0,815.4,1068.6,659.3,358.3,844.6,818.2,1135.1,440.7,505.4,835.5,528.0,1117.1,425.3,704.7,400.9,1141.0,814.3,1125.6,479.6,1115.1,526.2,699.9,797.5,675.3,929.6,491.9,412.5,646.2,306.5,378.0,922.5,431.2,771.4,1206.2,338.1,557.1,0.0,317.5,1260.1,312.9,335.6,1187.3,212.4,1140.5
41,826.4,300.0,999.2,949.5,627.9,877.1,415.2,331.6,600.5,630.7,943.6,196.6,466.1,680.1,283.9,925.6,422.8,641.2,253.0,949.5,750.8,934.1,416.1,923.6,584.4,508.7,553.4,484.1,685.5,550.1,168.4,458.7,256.5,133.9,678.4,391.9,527.3,1018.7,94.0,409.2,317.5,0.0,1068.6,249.4,393.8,943.2,105.1,896.4
42,1473.9,1242.6,128.2,348.4,501.7,412.8,839.0,1028.8,581.7,526.9,417.9,968.4,1032.8,633.5,903.1,399.9,1211.6,770.9,869.9,348.4,795.3,375.4,915.7,237.8,1094.8,671.2,674.3,708.0,496.7,1060.5,954.6,637.9,1072.2,1006.1,519.3,1129.9,654.9,59.5,974.6,762.4,1260.1,1068.6,0.0,1065.1,1102.2,304.4,1060.7,285.8
43,680.8,221.9,988.3,946.0,617.0,873.6,591.2,167.1,776.5,619.8,940.1,372.6,461.5,619.2,459.9,922.1,418.2,488.4,195.2,946.0,598.0,930.6,263.3,920.1,335.0,505.3,729.4,504.4,861.5,300.7,344.4,447.8,7.1,309.9,854.4,387.3,703.3,1007.8,270.0,342.2,312.9,249.4,1065.1,0.0,144.4,997.8,144.3,979.2
44,702.8,243.9,1023.2,1020.3,651.9,947.9,735.6,78.1,920.9,651.0,1014.4,517.0,605.9,612.4,604.3,996.4,546.1,481.6,277.9,1020.3,591.2,1004.9,186.5,994.4,232.4,588.0,873.8,624.8,1005.9,198.1,488.8,530.5,137.3,454.3,998.8,531.7,847.7,1042.7,414.4,356.3,335.6,393.8,1102.2,144.4,0.0,1072.1,288.7,1053.5
45,1532.5,1169.8,432.6,153.2,508.9,217.6,600.0,998.7,342.7,585.5,222.7,820.0,793.8,692.1,664.1,204.7,972.6,829.5,802.6,153.2,853.9,180.2,885.6,133.3,1064.7,603.9,435.3,640.7,257.7,1030.4,774.8,570.6,1004.9,843.3,280.3,890.9,415.9,363.9,879.8,732.3,1187.3,943.2,304.4,997.8,1072.1,0.0,974.9,46.8
46,721.3,194.9,987.3,941.6,616.0,869.2,446.9,226.5,632.2,618.8,935.7,228.3,361.0,666.9,315.6,917.7,317.7,536.1,201.5,941.6,645.7,926.2,311.0,915.7,479.3,500.5,585.1,475.9,717.2,445.0,200.1,446.8,151.4,165.6,710.1,286.8,559.0,1006.8,125.7,357.7,212.4,105.1,1060.7,144.3,288.7,974.9,0.0,928.1
47,1513.9,1123.0,414.0,192.3,490.3,256.7,553.2,980.1,295.9,566.9,261.8,773.2,747.0,673.5,617.3,243.8,925.8,810.9,784.0,192.3,835.3,219.3,867.0,114.7,1046.1,585.3,388.5,622.1,210.9,1011.8,728.0,552.0,986.3,796.5,233.5,844.1,369.1,345.3,833.0,713.7,1140.5,896.4,285.8,979.2,1053.5,46.8,928.1,0.0
