,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,680.5,129.0,617.9,301.5,325.3,501.5,995.9,504.8,328.2,486.9,0.0,757.6,490.4,934.3,970.7,398.0,122.2,106.7,969.0,877.9,199.4,152.1,1040.6,831.7,526.4,447.8,435.9,387.8,312.3,169.8,240.8,349.1,786.5,442.9,363.8,657.0,286.9,948.5
11,1323.0,872.5,390.1,829.3,744.5,512.1,457.7,770.5,778.9,497.5,757.6,0.0,501.0,756.1,376.7,797.8,813.5,859.1,375.0,283.9,854.4,822.8,544.4,753.3,463.6,335.6,323.7,787.6,965.8,724.5,895.8,792.5,192.5,758.7,763.6,326.5,783.9,354.5
12,851.8,614.2,575.0,664.5,647.2,11.1,650.6,724.8,307.7,3.5,490.4,501.0,0.0,943.1,714.1,704.5,557.5,591.9,712.4,621.3,562.5,566.8,881.8,840.5,65.8,226.9,238.8,694.3,797.5,532.8,506.3,695.2,529.9,665.4,670.3,311.7,649.9,691.9
13,1347.3,910.1,499.9,705.8,633.2,954.2,749.7,498.5,1135.1,939.6,934.3,756.1,943.1,0.0,532.1,621.7,898.2,932.6,450.3,604.9,1125.9,907.5,211.7,102.6,905.7,716.2,704.3,611.5,842.3,805.5,1167.3,656.0,563.6,582.6,587.5,903.0,647.4,401.6
14,1536.1,1085.6,603.2,1042.4,957.6,725.2,424.2,909.7,992.0,710.6,970.7,376.7,714.1,532.1,0.0,1010.9,1026.6,1072.2,81.8,109.0,1067.5,1035.9,320.4,529.3,676.7,548.7,536.8,1000.7,1178.9,937.6,1108.9,1005.6,203.4,971.8,976.7,547.9,997.0,130.5
15,832.4,373.8,464.3,169.5,96.9,715.6,1082.9,192.2,598.8,701.0,398.0,797.8,704.5,621.7,1010.9,0.0,361.9,396.3,951.1,918.1,589.6,371.2,728.0,519.1,667.1,534.8,522.9,10.2,306.0,269.2,631.0,119.7,826.7,130.3,51.2,744.0,111.1,902.4
16,701.2,59.0,581.8,265.4,289.2,568.6,1051.8,468.7,395.3,554.0,122.2,813.5,557.5,898.2,1026.6,361.9,0.0,50.3,1024.9,933.8,243.6,29.9,1004.5,795.6,593.5,503.7,491.8,351.7,242.3,133.7,285.0,313.0,842.4,406.8,327.7,712.9,250.8,1004.4
17,699.3,57.1,619.8,299.8,324.6,603.0,1097.4,503.1,429.7,588.4,106.7,859.1,591.9,932.6,1072.2,396.3,50.3,0.0,1070.5,979.4,228.1,80.2,1038.9,830.0,627.9,549.3,537.4,386.1,240.4,184.0,269.5,347.4,888.0,441.2,362.1,758.5,285.2,1050.0
18,1534.4,1083.9,601.5,1035.2,955.9,723.5,368.6,827.9,990.3,708.9,969.0,375.0,712.4,450.3,81.8,951.1,1024.9,1070.5,0.0,154.6,1065.8,1034.2,238.6,447.5,675.0,547.0,535.1,940.9,1171.7,935.9,1107.2,985.4,182.5,912.0,916.9,546.2,976.8,48.7
19,1443.3,992.8,510.4,949.6,864.8,632.4,373.3,890.8,899.2,617.8,877.9,283.9,621.3,604.9,109.0,918.1,933.8,979.4,154.6,0.0,974.7,943.1,393.2,602.1,583.9,455.9,444.0,907.9,1086.1,844.8,1016.1,912.8,110.6,879.0,883.9,455.1,904.2,203.3
20,495.9,250.4,813.1,493.1,517.9,573.6,1092.7,696.4,290.8,559.0,199.4,854.4,562.5,1125.9,1067.5,589.6,243.6,228.1,1065.8,974.7,0.0,273.5,1232.2,1023.3,598.5,544.6,532.7,579.4,433.7,369.2,56.2,540.7,883.3,634.5,555.4,753.8,478.5,1045.3
21,731.1,88.9,591.1,274.7,298.5,577.9,1061.1,478.0,404.6,563.3,152.1,822.8,566.8,907.5,1035.9,371.2,29.9,80.2,1034.2,943.1,273.5,0.0,1013.8,804.9,602.8,513.0,501.1,361.0,272.2,143.0,314.9,322.3,851.7,416.1,337.0,722.2,260.1,1013.7
22,1453.6,1016.4,606.2,812.1,739.5,892.9,538.0,604.8,1159.7,878.3,1040.6,544.4,881.8,211.7,320.4,728.0,1004.5,1038.9,238.6,393.2,1232.2,1013.8,0.0,208.9,844.4,716.4,704.5,717.8,948.6,911.8,1273.6,762.3,351.9,688.9,693.8,715.6,753.7,189.9
23,1244.7,807.5,397.3,603.2,530.6,851.6,746.9,395.9,1032.5,837.0,831.7,753.3,840.5,102.6,529.3,519.1,795.6,830.0,447.5,602.1,1023.3,804.9,208.9,0.0,803.1,613.6,601.7,508.9,739.7,702.9,1064.7,553.4,560.8,480.0,484.9,800.4,544.8,398.8
24,887.8,650.2,537.6,694.6,609.8,76.9,613.2,687.4,343.7,62.3,526.4,463.6,65.8,905.7,676.7,667.1,593.5,627.9,675.0,583.9,598.5,602.8,844.4,803.1,0.0,189.5,201.4,656.9,831.1,568.8,542.3,657.8,492.5,628.0,632.9,274.3,649.2,654.5
25,1025.7,562.7,348.1,562.3,477.5,238.0,548.1,554.8,497.0,223.4,447.8,335.6,226.9,716.2,548.7,534.8,503.7,549.3,547.0,455.9,544.6,513.0,716.4,613.6,189.5,0.0,11.9,524.6,698.8,454.1,586.0,525.5,364.5,495.7,500.6,209.2,516.9,526.5
26,1013.8,550.8,336.2,550.4,465.6,249.9,560.0,542.9,485.1,235.3,435.9,323.7,238.8,704.3,536.8,522.9,491.8,537.4,535.1,444.0,532.7,501.1,704.5,601.7,201.4,11.9,0.0,512.7,686.9,442.2,574.1,513.6,352.6,483.8,488.7,221.1,505.0,514.6
27,822.2,363.6,454.1,159.3,86.7,705.4,1072.7,182.0,588.6,690.8,387.8,787.6,694.3,611.5,1000.7,10.2,351.7,386.1,940.9,907.9,579.4,361.0,717.8,508.9,656.9,524.6,512.7,0.0,295.8,259.0,620.8,109.5,816.5,120.1,41.0,733.8,100.9,892.2
28,559.0,217.9,632.3,185.3,234.3,808.6,1246.9,412.8,635.3,794.0,312.3,965.8,797.5,842.3,1178.9,306.0,242.3,240.4,1171.7,1086.1,433.7,272.2,948.6,739.7,831.1,698.8,686.9,295.8,0.0,309.2,475.1,257.1,994.7,350.9,271.8,908.0,194.9,1123.0
29,791.2,192.7,489.1,172.7,196.5,543.9,1002.2,376.0,370.6,529.3,169.8,724.5,532.8,805.5,937.6,269.2,133.7,184.0,935.9,844.8,369.2,143.0,911.8,702.9,568.8,454.1,442.2,259.0,309.2,0.0,410.6,220.3,753.4,314.1,235.0,663.3,158.1,915.4
30,439.7,291.8,854.5,534.5,559.3,517.4,1127.1,737.8,234.6,502.8,240.8,895.8,506.3,1167.3,1108.9,631.0,285.0,269.5,1107.2,1016.1,56.2,314.9,1273.6,1064.7,542.3,586.0,574.1,620.8,475.1,410.6,0.0,582.1,924.7,675.9,596.8,788.2,519.9,1086.7
31,783.5,324.9,459.0,120.6,48.0,706.3,1073.6,226.5,549.9,691.7,349.1,792.5,695.2,656.0,1005.6,119.7,313.0,347.4,985.4,912.8,540.7,322.3,762.3,553.4,657.8,525.5,513.6,109.5,257.1,220.3,582.1,0.0,821.4,164.6,85.5,734.7,62.2,936.7
32,1351.9,901.4,419.0,858.2,773.4,541.0,310.2,799.4,807.8,526.4,786.5,192.5,529.9,563.6,203.4,826.7,842.4,888.0,182.5,110.6,883.3,851.7,351.9,560.8,492.5,364.5,352.6,816.5,994.7,753.4,924.7,821.4,0.0,787.6,792.5,363.7,812.8,162.0
33,877.3,418.7,425.2,214.4,141.8,676.5,1043.8,153.1,643.7,661.9,442.9,758.7,665.4,582.6,971.8,130.3,406.8,441.2,912.0,879.0,634.5,416.1,688.9,480.0,628.0,495.7,483.8,120.1,350.9,314.1,675.9,164.6,787.6,0.0,96.1,704.9,156.0,863.3
34,798.2,339.6,430.1,135.3,62.7,681.4,1048.7,158.0,564.6,666.8,363.8,763.6,670.3,587.5,976.7,51.2,327.7,362.1,916.9,883.9,555.4,337.0,693.8,484.9,632.9,500.6,488.7,41.0,271.8,235.0,596.8,85.5,792.5,96.1,0.0,709.8,76.9,868.2
35,1133.7,771.9,432.5,771.5,686.7,322.8,383.6,764.0,589.6,308.2,657.0,326.5,311.7,903.0,547.9,744.0,712.9,758.5,546.2,455.1,753.8,722.2,715.6,800.4,274.3,209.2,221.1,733.8,908.0,663.3,788.2,734.7,363.7,704.9,709.8,0.0,726.1,525.7
36,721.3,262.7,450.4,58.4,39.4,661.0,1065.0,217.9,487.7,646.4,286.9,783.9,649.9,647.4,997.0,111.1,250.8,285.2,976.8,904.2,478.5,260.1,753.7,544.8,649.2,516.9,505.0,100.9,194.9,158.1,519.9,62.2,812.8,156.0,76.9,726.1,0.0,928.1
37,1513.9,1063.4,581.0,986.5,913.9,703.0,348.1,779.2,969.8,688.4,948.5,354.5,691.9,401.6,130.5,902.4,1004.4,1050.0,48.7,203.3,1045.3,1013.7,189.9,398.8,654.5,526.5,514.6,892.2,1123.0,915.4,1086.7,936.7,162.0,863.3,868.2,525.7,928.1,0.0
