,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
15,1141.7,759.1,157.3,715.1,725.9,674.3,749.4,684.5,911.1,99.9,361.6,380.3,412.4,457.2,473.6,0.0,816.3,686.5,798.1,625.6,702.7,699.1,955.1,843.3,925.5,340.3,502.7,771.3,721.1,621.7,793.2,921.6,1032.4,470.3,459.1,757.0,717.8,492.4
16,663.6,86.1,685.1,424.0,98.1,701.5,74.6,393.4,412.0,733.0,609.7,587.9,492.5,555.3,1111.9,816.3,0.0,395.4,274.9,204.8,411.6,986.4,555.9,107.3,304.7,625.9,352.1,356.6,306.4,208.7,294.1,300.8,497.0,350.6,541.6,784.2,249.5,1084.4
17,867.2,423.7,547.6,28.6,297.3,377.1,320.8,2.0,352.2,615.6,441.0,419.2,323.8,700.5,967.0,686.5,395.4,0.0,239.2,393.4,87.2,662.0,496.1,336.1,366.6,462.3,183.8,199.4,149.2,389.5,234.3,362.7,473.5,271.7,372.6,459.8,145.9,853.2
18,660.6,303.2,659.2,267.8,200.9,545.3,224.4,237.2,231.6,727.2,556.3,534.5,439.1,604.1,1082.6,798.1,274.9,239.2,0.0,297.0,255.4,830.2,375.5,213.0,127.4,577.6,298.7,200.4,150.2,293.1,113.7,123.5,352.9,383.3,488.2,628.0,93.3,1021.4
19,719.9,138.7,509.8,422.0,206.9,699.5,221.6,391.4,410.0,542.3,528.1,545.1,473.6,355.7,936.6,625.6,204.8,393.4,297.0,0.0,409.6,984.4,553.9,254.3,424.4,506.8,286.9,354.6,304.4,3.9,292.1,420.5,531.3,251.9,536.0,782.2,247.5,909.1
20,883.4,439.9,563.8,115.8,313.5,316.9,337.0,85.2,368.4,631.8,418.2,396.4,301.0,716.7,944.2,702.7,411.6,87.2,255.4,409.6,0.0,601.8,512.3,352.3,382.8,439.5,200.0,215.6,165.4,405.7,250.5,378.9,489.7,287.9,349.8,399.6,162.1,793.0
21,1436.8,1014.7,624.4,690.6,888.3,367.1,911.8,660.0,740.3,662.2,713.8,692.0,659.6,1036.1,434.1,699.1,986.4,662.0,830.2,984.4,601.8,0.0,647.9,927.1,957.6,735.1,748.3,790.4,740.2,980.5,802.2,953.7,744.5,836.2,500.1,204.1,736.9,206.7
22,847.3,584.2,863.6,524.7,457.8,318.6,481.3,494.1,227.9,918.2,709.7,687.9,655.5,861.0,1066.5,955.1,555.9,496.1,375.5,553.9,512.3,647.9,0.0,494.0,502.9,731.0,555.6,457.3,407.1,550.0,261.8,499.0,155.0,640.2,496.0,445.7,350.2,839.1
23,601.7,135.6,704.4,364.7,117.4,642.2,93.9,334.1,350.1,772.4,628.8,607.0,511.6,604.8,1131.2,843.3,107.3,336.1,213.0,254.3,352.3,927.1,494.0,0.0,242.8,645.2,371.2,297.3,247.1,258.2,232.2,238.9,435.1,400.1,560.7,724.9,190.2,1103.7
24,690.4,333.0,786.6,395.2,314.8,672.7,291.3,364.6,359.0,854.6,683.7,661.9,566.5,731.5,1210.0,925.5,304.7,366.6,127.4,424.4,382.8,957.6,502.9,242.8,0.0,705.0,426.1,327.8,277.6,420.5,241.1,55.9,423.7,510.7,615.6,755.4,220.7,1148.8
25,1124.1,592.5,201.4,490.9,527.8,450.2,551.3,460.3,690.6,269.4,21.3,43.1,140.9,503.8,628.2,340.3,625.9,462.3,577.6,506.8,439.5,735.1,731.0,645.2,705.0,0.0,304.6,550.8,500.6,502.9,572.7,701.1,811.9,317.3,235.0,532.9,497.3,600.7
26,902.3,333.1,363.8,212.4,254.0,463.4,277.5,181.8,411.7,431.8,312.2,290.4,195.0,580.0,790.6,502.7,352.1,183.8,298.7,286.9,200.0,748.3,555.6,371.2,426.1,304.6,0.0,271.9,221.7,283.0,293.8,422.2,533.0,87.9,257.4,546.1,218.4,763.1
27,828.4,384.9,632.4,228.0,258.5,505.5,282.0,197.4,313.4,700.4,529.5,507.7,412.3,661.7,1055.8,771.3,356.6,199.4,200.4,354.6,215.6,790.4,457.3,297.3,327.8,550.8,271.9,0.0,50.2,350.7,195.5,323.9,434.7,356.5,461.4,588.2,107.1,981.6
28,778.2,334.7,582.2,177.8,208.3,455.3,231.8,147.2,263.2,650.2,479.3,457.5,362.1,611.5,1005.6,721.1,306.4,149.2,150.2,304.4,165.4,740.2,407.1,247.1,277.6,500.6,221.7,50.2,0.0,300.5,145.3,273.7,384.5,306.3,411.2,538.0,56.9,931.4
29,723.8,142.6,505.9,418.1,203.0,695.6,225.5,387.5,406.1,538.4,524.2,541.2,469.7,351.8,932.7,621.7,208.7,389.5,293.1,3.9,405.7,980.5,550.0,258.2,420.5,502.9,283.0,350.7,300.5,0.0,288.2,416.6,527.4,248.0,532.1,778.3,243.6,905.2
30,763.3,322.4,654.3,262.9,196.0,472.9,219.5,232.3,117.9,722.3,551.4,529.6,434.2,599.2,1077.7,793.2,294.1,234.3,113.7,292.1,250.5,802.2,261.8,232.2,241.1,572.7,293.8,195.5,145.3,288.2,0.0,237.2,239.2,378.4,483.3,600.0,88.4,993.4
31,686.5,329.1,782.7,391.3,310.9,668.8,287.4,360.7,355.1,850.7,679.8,658.0,562.6,727.6,1206.1,921.6,300.8,362.7,123.5,420.5,378.9,953.7,499.0,238.9,55.9,701.1,422.2,323.9,273.7,416.6,237.2,0.0,419.8,506.8,611.7,751.5,216.8,1144.9
32,692.3,525.3,893.5,502.1,435.2,415.2,458.7,471.5,205.3,961.5,790.6,768.8,673.4,838.4,1163.1,1032.4,497.0,473.5,352.9,531.3,489.7,744.5,155.0,435.1,423.7,811.9,533.0,434.7,384.5,527.4,239.2,419.8,0.0,617.6,592.6,542.3,327.6,935.7
33,926.5,298.1,354.5,300.3,302.0,551.3,325.5,269.7,496.3,387.0,338.6,343.6,282.9,492.1,781.3,470.3,350.6,271.7,383.3,251.9,287.9,836.2,640.2,400.1,510.7,317.3,87.9,356.5,306.3,248.0,378.4,506.8,617.6,0.0,345.3,634.0,303.0,753.8
34,1091.8,569.9,367.6,401.2,443.5,215.2,467.0,370.6,588.4,422.2,213.7,191.9,159.5,670.0,668.4,459.1,541.6,372.6,488.2,536.0,349.8,500.1,496.0,560.7,615.6,235.0,257.4,461.4,411.2,532.1,483.3,611.7,592.6,345.3,0.0,297.9,407.9,640.9
35,1234.6,812.5,665.5,488.4,686.1,164.9,709.6,457.8,538.1,720.1,511.6,489.8,457.4,967.9,638.2,757.0,784.2,459.8,628.0,782.2,399.6,204.1,445.7,724.9,755.4,532.9,546.1,588.2,538.0,778.3,600.0,751.5,542.3,634.0,297.9,0.0,534.7,410.8
36,721.3,277.8,578.9,174.5,151.4,452.0,174.9,143.9,206.3,646.9,476.0,454.2,358.8,554.6,1002.3,717.8,249.5,145.9,93.3,247.5,162.1,736.9,350.2,190.2,220.7,497.3,218.4,107.1,56.9,243.6,88.4,216.8,327.6,303.0,407.9,534.7,0.0,928.1
37,1513.9,1042.6,417.7,881.8,986.3,558.3,1009.8,851.2,931.5,455.5,622.0,640.7,672.8,829.4,227.4,492.4,1084.4,853.2,1021.4,909.1,793.0,206.7,839.1,1103.7,1148.8,600.7,763.1,981.6,931.4,905.2,993.4,1144.9,935.7,753.8,640.9,410.8,928.1,0.0
