,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,692.3,211.7,241.0,1008.0,543.1,961.5,1142.8,1028.0,1187.3,819.9,0.0,289.3,369.6,311.6,463.0,277.7,1161.4,933.7,451.2,497.0,594.9,293.2,753.7,531.8,503.7,385.3,1048.3,554.4,665.6,1190.9,451.4,570.4,730.7,436.8,595.4,572.8,327.6,935.7
11,965.2,174.4,468.5,940.8,505.8,924.2,1060.0,945.2,1104.5,782.6,289.3,0.0,339.9,274.3,425.7,194.9,1078.6,896.4,413.9,496.0,557.6,492.5,670.9,494.5,466.4,348.0,965.5,471.6,582.8,1108.1,450.4,533.1,647.9,399.5,558.1,535.5,290.3,852.9
12,636.3,165.5,128.6,798.0,333.1,751.5,988.7,873.9,1033.2,609.9,369.6,339.9,0.0,65.6,253.0,473.4,1079.6,723.7,241.2,250.6,384.9,152.6,863.7,321.8,293.7,175.3,894.2,550.7,775.6,1036.8,205.0,360.4,578.2,226.8,385.4,356.1,117.6,1045.7
13,701.9,99.9,194.2,732.4,267.5,685.9,923.1,808.3,967.6,544.3,311.6,274.3,65.6,0.0,187.4,407.8,1014.0,658.1,175.6,257.7,319.3,218.2,798.1,256.2,228.1,109.7,828.6,485.1,710.0,971.2,212.1,294.8,512.6,161.2,319.8,297.2,52.0,980.1
14,856.7,251.3,381.6,651.6,227.9,605.1,838.3,723.5,882.8,671.5,463.0,425.7,253.0,187.4,0.0,466.3,929.2,577.3,38.2,384.9,446.5,405.6,660.7,118.8,355.3,139.5,743.8,400.3,572.6,886.4,341.9,289.9,427.8,107.8,408.7,424.4,135.4,842.7
15,970.0,307.9,518.7,745.9,617.7,737.1,865.1,750.3,909.6,916.1,277.7,194.9,473.4,407.8,466.3,0.0,883.7,779.9,454.5,629.5,691.1,570.9,476.0,372.7,599.9,481.5,770.6,276.7,387.9,913.2,583.9,666.6,453.0,524.1,691.6,669.0,423.8,658.0
16,1514.1,1077.9,1208.2,464.5,772.7,455.7,135.3,238.3,122.2,811.1,1161.4,1078.6,1079.6,1014.0,929.2,883.7,0.0,624.6,891.0,1084.6,867.3,1232.2,423.2,847.8,973.7,917.3,258.6,679.3,584.3,125.8,1100.6,803.9,604.4,987.0,797.1,950.8,975.0,225.7
17,920.5,722.0,852.3,253.0,409.0,168.9,533.7,418.9,578.2,217.5,933.7,896.4,723.7,658.1,577.3,779.9,624.6,0.0,539.1,677.1,435.5,876.3,821.9,543.5,552.6,561.4,439.2,503.2,886.2,581.8,723.3,382.8,530.7,635.1,365.3,519.0,619.1,624.4
18,844.9,239.5,369.8,613.4,189.7,566.9,800.1,685.3,844.6,659.7,451.2,413.9,241.2,175.6,38.2,454.5,891.0,539.1,0.0,373.1,434.7,393.8,648.9,107.0,343.5,127.7,705.6,362.1,560.8,848.2,330.1,251.7,389.6,96.0,385.1,412.6,123.6,830.9
19,663.6,321.6,256.0,799.6,328.3,733.0,993.7,878.9,1038.2,536.8,497.0,496.0,250.6,257.7,384.9,629.5,1084.6,677.1,373.1,0.0,241.6,280.0,995.6,444.3,126.3,272.0,899.2,579.8,907.5,1041.8,104.0,296.1,607.3,358.7,312.3,163.3,249.5,1084.4
20,659.3,383.2,439.8,582.3,298.9,500.3,776.4,661.6,820.9,295.2,594.9,557.6,384.9,319.3,446.5,691.1,867.3,435.5,434.7,241.6,0.0,463.8,1057.2,503.5,187.8,331.2,681.9,637.8,969.1,824.5,287.8,236.9,665.3,420.3,70.7,152.1,311.1,867.1
21,559.9,318.1,52.2,950.6,485.7,904.1,1141.3,1026.5,1185.8,759.0,293.2,492.5,152.6,218.2,405.6,570.9,1232.2,876.3,393.8,280.0,463.8,0.0,1016.3,474.4,348.5,327.9,1046.8,703.3,928.2,1189.4,234.4,513.0,730.8,379.4,534.5,385.5,270.2,1198.3
22,1446.0,783.9,992.3,661.8,812.1,653.0,465.3,435.6,452.2,1008.4,753.7,670.9,863.7,798.1,660.7,476.0,423.2,821.9,648.9,995.6,1057.2,1016.3,0.0,567.1,966.0,750.2,455.9,471.1,161.1,455.8,952.6,874.1,647.4,718.5,994.4,1035.1,746.1,197.5
23,925.5,320.1,450.4,617.5,245.0,571.0,756.9,642.1,801.4,725.5,531.8,494.5,321.8,256.2,118.8,372.7,847.8,543.5,107.0,444.3,503.5,474.4,567.1,0.0,412.3,200.3,662.4,318.9,479.0,805.0,410.7,307.0,346.4,176.6,441.5,481.4,204.2,749.1
24,732.1,292.0,324.5,688.7,221.1,606.7,882.8,768.0,927.3,412.8,503.7,466.4,293.7,228.1,355.3,599.9,973.7,552.6,343.5,126.3,187.8,348.5,966.0,412.3,0.0,240.0,788.3,546.6,877.9,930.9,172.5,169.8,574.1,329.1,188.3,151.0,219.9,973.5
25,779.0,173.6,303.9,635.7,170.8,589.2,826.4,711.6,870.9,553.2,385.3,348.0,175.3,109.7,139.5,481.5,917.3,561.4,127.7,272.0,331.2,327.9,750.2,200.3,240.0,0.0,731.9,388.4,662.1,874.5,264.2,198.1,415.9,113.3,269.2,309.1,57.7,917.1
26,1328.7,892.5,1022.8,279.1,587.3,270.3,182.8,20.3,227.3,625.7,1048.3,965.5,894.2,828.6,743.8,770.6,258.6,439.2,705.6,899.2,681.9,1046.8,455.9,662.4,788.3,731.9,0.0,493.9,617.0,230.9,915.2,618.5,419.0,801.6,611.7,765.4,789.6,258.4
27,1130.0,549.0,679.3,469.2,350.2,460.4,588.4,473.6,632.9,689.7,554.4,471.6,550.7,485.1,400.3,276.7,679.3,503.2,362.1,579.8,637.8,703.3,471.1,318.9,546.6,388.4,493.9,0.0,383.0,636.5,595.8,412.2,176.3,458.1,575.7,615.7,446.1,653.1
28,1357.9,695.8,904.2,822.9,724.0,814.1,626.4,596.7,613.3,1072.7,665.6,582.8,775.6,710.0,572.6,387.9,584.3,886.2,560.8,907.5,969.1,928.2,161.1,479.0,877.9,662.1,617.0,383.0,0.0,616.9,864.5,786.0,559.3,630.4,920.5,947.0,658.0,358.6
29,1471.3,1035.1,1165.4,421.7,729.9,412.9,89.9,210.6,3.6,768.3,1190.9,1108.1,1036.8,971.2,886.4,913.2,125.8,581.8,848.2,1041.8,824.5,1189.4,455.8,805.0,930.9,874.5,230.9,636.5,616.9,0.0,1057.8,761.1,561.6,944.2,754.3,908.0,932.2,258.3
30,618.0,276.0,210.4,815.6,344.3,769.1,1009.7,894.9,1054.2,583.0,451.4,450.4,205.0,212.1,341.9,583.9,1100.6,723.3,330.1,104.0,287.8,234.4,952.6,410.7,172.5,264.2,915.2,595.8,864.5,1057.8,0.0,342.3,623.3,315.7,358.5,209.5,206.5,1100.4
31,896.2,358.7,489.0,518.9,62.0,436.9,713.0,598.2,757.5,450.2,570.4,533.1,360.4,294.8,289.9,666.6,803.9,382.8,251.7,296.1,236.9,513.0,874.1,307.0,169.8,198.1,618.5,412.2,786.0,761.1,342.3,0.0,439.7,311.4,166.2,238.9,255.8,803.7
32,1157.5,576.5,706.8,394.3,377.7,385.5,513.5,398.7,558.0,717.2,730.7,647.9,578.2,512.6,427.8,453.0,604.4,530.7,389.6,607.3,665.3,730.8,647.4,346.4,574.1,415.9,419.0,176.3,559.3,561.6,623.3,439.7,0.0,485.6,603.2,643.2,473.6,604.2
33,830.5,225.1,355.4,709.4,284.1,662.9,896.1,781.3,940.6,645.3,436.8,399.5,226.8,161.2,107.8,524.1,987.0,635.1,96.0,358.7,420.3,379.4,718.5,176.6,329.1,113.3,801.6,458.1,630.4,944.2,315.7,311.4,485.6,0.0,382.5,398.2,109.2,900.5
34,730.0,383.7,510.5,512.1,228.2,430.1,706.2,591.4,750.7,295.7,595.4,558.1,385.4,319.8,408.7,691.6,797.1,365.3,385.1,312.3,70.7,534.5,994.4,441.5,188.3,269.2,611.7,575.7,920.5,754.3,358.5,166.2,603.2,382.5,0.0,154.2,311.6,796.9
35,678.4,361.1,361.5,665.8,290.2,583.8,859.9,745.1,904.4,378.7,572.8,535.5,356.1,297.2,424.4,669.0,950.8,519.0,412.6,163.3,152.1,385.5,1035.1,481.4,151.0,309.1,765.4,615.7,947.0,908.0,209.5,238.9,643.2,398.2,154.2,0.0,289.0,950.6
36,721.3,115.9,246.2,693.4,228.5,646.9,884.1,769.3,928.6,536.1,327.6,290.3,117.6,52.0,135.4,423.8,975.0,619.1,123.6,249.5,311.1,270.2,746.1,204.2,219.9,57.7,789.6,446.1,658.0,932.2,206.5,255.8,473.6,109.2,311.6,289.0,0.0,928.1
37,1513.9,965.9,1174.3,464.3,772.5,455.5,267.8,238.1,254.7,810.9,935.7,852.9,1045.7,980.1,842.7,658.0,225.7,624.4,830.9,1084.4,867.1,1198.3,197.5,749.1,973.5,917.1,258.4,653.1,358.6,258.3,1100.4,803.7,604.2,900.5,796.9,950.6,928.1,0.0
