,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
11,1321.4,624.3,521.0,757.0,767.6,491.8,1107.0,272.7,691.0,427.6,1283.0,0.0,491.8,635.3,351.6,682.4,1962.3,1952.2,593.9,763.4,775.4,765.1,1958.4,806.6,2032.2,1461.8,551.2,340.0,417.4,521.4,806.1,1727.3,486.8,562.5,26.0,621.2,310.8,1687.8
12,1385.5,990.1,585.2,1339.3,1303.4,598.7,1171.2,219.0,1056.8,797.6,1347.1,491.8,0.0,1001.2,415.7,1048.2,2026.4,2016.4,700.8,1133.4,1141.3,1305.8,2022.5,1176.6,2096.4,1525.9,921.2,705.8,787.4,585.6,870.3,1791.5,856.7,932.5,465.7,987.1,750.9,1752.0
13,979.9,183.9,812.9,963.9,974.5,536.4,1462.7,782.2,250.7,634.5,1638.7,635.3,1001.2,0.0,643.5,242.1,1449.8,2307.9,638.5,970.3,635.4,972.0,2314.1,1013.5,2388.0,1817.5,758.1,371.1,624.3,705.0,1188.5,2083.0,693.6,769.4,609.3,67.1,429.7,2043.5
14,1091.6,632.4,169.4,1045.4,1009.5,241.0,877.3,196.7,699.1,598.0,1053.2,351.6,415.7,643.5,0.0,690.5,1732.5,1722.5,282.0,933.8,783.5,1012.0,1728.6,977.0,1802.5,1232.1,721.6,348.1,587.8,169.8,363.4,1497.6,657.2,732.9,325.5,629.3,393.2,1458.1
15,737.9,58.1,859.9,1010.9,1021.5,583.4,1509.8,829.2,8.6,681.5,1685.7,682.4,1048.2,242.1,690.5,0.0,1983.4,2355.0,685.5,1017.3,682.4,1019.0,2361.1,1060.5,2435.0,1864.5,805.1,418.1,671.3,752.0,946.4,2130.1,740.7,816.4,656.3,227.9,476.7,2090.5
16,2377.1,2040.4,1923.4,1325.5,1289.6,1936.9,855.2,1828.8,1973.7,1350.8,987.0,1351.7,2047.8,1449.8,1753.9,1982.3,0.0,577.9,2039.0,928.7,1627.8,1292.1,584.1,545.1,658.0,865.8,1230.4,1325.6,1239.0,1923.8,1861.9,353.0,1285.0,789.2,1325.7,1435.7,1234.0,274.4
17,2008.1,1959.4,1554.4,956.5,920.6,1567.9,486.3,1459.9,2026.1,1591.7,618.0,1614.7,1678.9,1970.4,1385.0,2017.5,774.3,0.0,1670.0,1267.1,2110.5,923.1,6.1,1298.1,80.0,798.9,1471.2,1675.1,1479.9,1554.8,1492.9,539.4,1525.8,1066.1,1588.7,1956.3,1720.2,499.9
18,990.0,627.4,226.8,922.4,933.0,102.1,1162.3,481.7,694.1,593.0,1338.3,636.6,700.8,638.5,282.0,685.5,2017.6,2007.5,0.0,928.8,778.5,930.5,2013.7,972.1,2087.5,1517.1,716.6,343.1,582.8,112.2,420.7,1782.6,652.2,727.9,610.6,624.3,388.2,1743.1
19,1835.2,1786.4,1381.5,783.6,747.7,1395.0,313.3,1286.9,1853.1,1418.7,445.1,1441.8,1505.9,1797.5,1212.0,1844.5,942.6,932.6,1497.1,0.0,1937.6,750.2,938.8,1137.3,1012.6,729.8,1298.3,1502.1,1306.9,1381.9,1320.0,707.7,1352.9,893.2,1415.7,1783.4,1547.2,668.2
20,997.6,412.7,1400.2,1365.5,1376.0,938.0,2145.9,1183.8,346.0,1036.1,2321.8,1036.9,1402.8,596.6,1045.0,354.6,1752.4,2991.1,1040.1,1371.9,0.0,1373.6,2997.2,1415.1,3071.1,2500.6,1159.7,772.6,1025.8,1106.6,1206.2,2766.2,1095.2,1170.9,1010.9,582.5,831.2,2726.6
21,1656.5,960.9,1202.8,166.1,2.5,828.4,436.8,916.1,1027.6,764.2,794.5,765.1,1135.1,972.0,1033.4,1019.0,1292.1,1282.0,930.5,439.6,1112.1,0.0,1288.2,482.9,1362.0,1079.3,643.8,676.6,652.4,1203.2,1141.3,1057.1,698.4,238.7,739.1,957.9,647.4,1017.6
22,2002.0,1953.2,1548.3,950.4,914.5,1561.8,480.1,1453.7,2019.9,1585.5,611.9,1608.6,1672.7,1964.3,1378.8,2011.3,768.2,758.2,1663.9,1260.9,2104.4,917.0,0.0,1291.9,73.9,792.8,1465.1,1668.9,1473.7,1548.7,1486.8,533.3,1519.7,1060.0,1582.5,1950.2,1714.0,493.7
23,1840.0,1053.1,1146.5,474.8,485.3,870.0,696.9,957.6,1119.8,805.8,828.7,806.6,1176.6,1064.2,977.0,1111.2,545.1,1101.7,972.1,383.6,842.3,482.9,1107.8,0.0,1181.7,1113.4,685.3,718.2,694.0,1038.6,1528.5,876.8,739.9,244.2,780.6,1050.1,689.0,798.2
24,1928.1,1879.3,1474.4,876.5,840.6,1487.9,406.3,1379.8,1946.1,1511.7,538.0,1534.7,1598.9,1890.4,1305.0,1937.5,694.3,684.3,1590.0,1187.1,2030.5,843.1,690.5,1218.1,0.0,718.9,1391.2,1595.1,1399.9,1474.8,1412.9,459.4,1445.8,986.1,1508.7,1876.3,1640.2,419.9
25,1864.5,1815.7,1410.8,1112.7,1076.8,1424.3,642.4,1316.2,1882.5,1781.4,353.1,1471.1,1535.3,1826.8,1241.4,1873.9,865.8,855.8,1526.4,1423.2,1966.9,1079.3,861.9,1389.5,935.8,0.0,1627.4,1531.5,1771.2,1411.2,1349.3,630.9,1840.6,1222.3,1445.1,1812.7,1576.6,591.3
26,1543.0,747.0,891.1,635.7,646.2,614.5,984.9,702.2,813.7,237.2,1087.2,551.2,921.2,758.1,721.6,805.1,1584.7,1574.7,716.6,642.1,898.2,643.8,1580.8,685.3,1654.7,1371.9,0.0,462.7,133.8,783.1,1240.0,1349.8,179.8,441.1,525.2,744.0,433.5,1310.3
27,1155.9,360.0,517.5,668.5,679.1,241.0,1167.4,486.8,426.7,339.1,1343.3,340.0,705.8,371.1,348.1,418.1,2022.6,2012.6,343.1,674.9,511.1,676.6,2018.7,718.2,2092.6,1522.2,462.7,0.0,328.9,409.6,866.5,1787.7,398.3,474.0,313.9,356.9,134.3,1748.2
28,1409.1,613.2,757.2,644.3,654.9,480.7,993.6,568.3,679.9,103.4,1095.8,417.4,787.4,624.3,587.8,671.3,1593.4,1583.4,582.8,650.7,764.3,652.4,1589.5,694.0,1663.4,1380.6,133.8,328.9,0.0,649.3,1106.2,1358.4,69.4,449.8,391.3,610.1,299.7,1318.9
29,877.8,693.9,114.6,1215.2,1179.3,168.6,1047.1,366.5,760.6,659.5,1223.1,521.4,585.6,705.0,169.8,752.0,1902.3,1892.3,112.2,995.4,845.1,1181.8,1898.5,1038.6,1972.3,1401.9,783.1,409.6,649.3,0.0,308.5,1667.4,718.7,794.4,495.4,690.8,454.7,1627.9
30,569.3,1026.3,193.9,1161.8,1125.9,740.6,993.7,632.5,959.6,1097.6,1169.7,787.4,851.5,1143.1,363.4,968.2,1848.9,1838.9,420.7,1472.3,1283.2,1128.4,1845.0,1515.6,1918.9,1348.5,1221.3,847.7,1087.4,308.5,0.0,1614.0,1156.8,1271.4,761.3,1129.0,892.8,1574.5
31,2243.8,2195.0,1790.1,1192.2,1156.3,1803.6,721.9,1695.5,2261.7,1827.3,853.7,1850.4,1914.5,2206.1,1620.6,2253.1,1010.0,235.7,1905.7,1502.7,2346.2,1158.8,241.8,1533.7,315.7,1034.6,1706.9,1910.7,1715.5,1790.5,1728.6,0.0,1761.5,1301.8,1824.3,2192.0,1955.8,735.5
32,1478.5,682.6,826.6,690.3,700.9,550.1,1039.6,637.7,749.3,172.8,1141.8,486.8,856.7,693.6,657.2,740.7,1639.4,1629.3,652.2,696.7,833.7,698.4,1635.5,739.9,1709.3,1426.6,179.8,398.3,69.4,718.7,1175.6,1404.4,0.0,495.8,460.7,679.5,369.1,1364.9
33,1799.6,758.3,902.3,230.6,241.2,625.8,514.3,713.4,825.0,561.6,646.0,562.5,932.5,769.4,732.9,816.4,1143.6,1133.6,727.9,200.9,909.4,238.7,1139.7,244.2,1213.6,930.8,441.1,474.0,449.8,794.4,1284.3,908.7,495.8,0.0,536.4,755.2,444.8,869.1
34,1295.3,598.2,495.0,731.0,741.5,465.8,1081.0,246.7,664.9,401.5,1256.9,26.0,465.7,609.3,325.5,656.3,1936.2,1926.2,567.8,737.4,749.4,739.1,1932.3,780.6,2006.2,1435.8,525.2,313.9,391.3,495.4,780.1,1701.3,460.7,536.4,0.0,595.2,284.7,1661.8
35,965.8,169.8,798.8,949.8,960.3,522.3,1448.6,768.0,236.5,620.3,1624.6,621.2,987.1,67.1,629.3,227.9,1435.7,2293.8,624.3,956.2,621.3,957.9,2300.0,999.4,2373.8,1803.4,744.0,356.9,610.1,690.8,1174.4,2068.9,679.5,755.2,595.2,0.0,415.5,2029.4
36,1214.5,418.6,562.6,639.3,649.9,286.1,1212.5,531.9,485.3,309.9,1388.4,310.8,750.9,429.7,393.2,476.7,1588.4,1578.4,388.2,645.7,569.7,647.4,1584.5,689.0,1658.4,1567.2,433.5,134.3,299.7,454.7,911.6,1353.5,369.1,444.8,284.7,415.5,0.0,1313.9
37,2102.7,2053.9,1648.9,1051.0,1015.1,1662.4,580.8,1554.4,1995.5,1686.2,712.5,1709.2,1773.4,2064.9,1479.5,2004.1,274.4,303.5,1764.5,1181.8,1649.6,1017.6,309.6,798.2,383.5,591.3,1565.7,1769.6,1574.4,1649.3,1587.4,78.6,1620.4,1160.6,1683.2,2050.8,1814.7,0.0
