,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
14,1341.8,561.8,788.9,451.3,1037.0,258.2,296.5,767.9,124.1,662.6,1057.6,777.9,1210.4,724.1,0.0,230.1,1037.3,488.7,850.1,949.7,994.6,313.8,783.5,706.0,421.7,1017.6,718.4,130.6,900.8,649.7,997.8,713.9,843.5
15,1188.7,619.3,635.8,298.2,1268.6,386.3,528.1,614.8,285.8,509.5,1036.6,624.8,1057.3,570.9,230.1,0.0,1268.9,335.6,1011.7,1089.8,841.5,475.4,574.9,748.7,268.5,1249.2,565.2,206.8,1062.5,881.3,844.6,505.4,1005.2
16,1890.1,865.2,1107.2,1427.4,146.4,1278.5,836.5,1236.3,978.8,1702.5,677.1,1226.3,1078.2,1413.1,1037.3,1268.9,0.0,1464.8,529.2,569.2,1312.9,1105.3,1206.4,1009.3,1461.6,52.5,1694.4,1190.5,580.0,387.7,1316.0,1112.4,483.6
17,910.4,714.4,517.3,88.5,1464.4,645.0,786.7,336.6,544.4,523.5,918.1,346.5,938.8,292.7,488.7,335.6,1464.8,0.0,1270.4,971.4,723.0,734.0,670.0,843.8,213.9,1445.0,287.0,465.2,1321.1,1077.1,726.2,492.5,1263.8
18,2123.5,1088.6,1439.3,1233.0,603.4,935.9,900.7,1459.7,754.0,1444.3,1112.7,1449.7,1513.9,1505.7,879.4,1011.7,529.2,1270.4,0.0,1004.9,1645.1,610.9,1429.8,1232.7,1203.3,476.7,1500.0,933.3,50.7,823.3,1648.2,1360.2,45.6
19,1320.9,777.5,538.0,934.0,568.9,1190.9,748.9,742.9,891.1,1209.1,107.9,732.9,509.0,919.7,949.7,1089.8,569.2,971.4,1004.9,0.0,743.7,1017.6,687.5,861.3,968.2,549.5,1201.0,1102.9,1055.6,300.0,746.8,543.2,959.3
20,979.9,671.3,205.7,685.6,1312.5,1150.8,917.5,372.6,1050.3,960.7,690.4,382.6,410.8,439.7,994.6,841.5,1312.9,723.0,1645.1,743.7,0.0,1186.3,439.1,612.9,719.8,1293.2,952.6,971.1,1695.8,1034.0,198.2,294.8,1638.5
21,1587.1,629.8,980.5,696.6,1162.0,441.5,364.4,1013.2,217.7,907.9,1125.5,990.9,1402.1,969.4,343.0,475.4,1087.9,734.0,610.9,1017.6,1186.3,0.0,971.0,773.9,667.0,1035.4,963.7,397.0,661.6,717.6,1189.4,901.4,604.3
22,1224.0,448.2,233.4,632.6,1206.0,939.7,702.2,441.5,839.1,903.3,634.2,431.6,654.9,618.3,783.5,574.9,1206.4,670.0,1429.8,687.5,439.1,971.0,0.0,387.7,662.4,1186.6,899.6,715.7,1480.5,818.7,442.2,144.3,1423.2
23,1397.8,144.1,407.2,821.1,1008.9,947.1,505.1,630.0,647.4,1077.1,808.0,620.1,828.7,806.8,706.0,748.7,1009.3,858.5,1232.7,921.7,612.9,773.9,387.7,0.0,836.1,989.6,1088.1,653.4,1283.4,621.6,616.0,318.1,1226.1
24,938.5,711.2,514.1,176.5,1461.2,577.9,719.7,493.1,477.4,240.9,914.9,503.1,935.6,449.3,421.7,268.5,1461.6,213.9,1203.3,968.2,719.8,667.0,662.4,836.1,0.0,1441.8,443.6,398.2,1254.1,1073.9,723.0,489.3,1196.8
25,1870.3,845.4,1087.4,1407.6,126.6,1258.8,816.8,1216.6,959.1,1682.8,657.3,1206.6,1058.5,1393.3,1017.6,1249.2,52.5,1445.0,476.7,549.5,1293.2,1085.6,1186.6,989.6,1441.8,0.0,1674.7,1170.8,527.5,368.0,1296.3,1092.7,431.1
26,623.5,944.0,746.9,318.1,1694.0,892.5,1016.3,443.3,774.0,236.5,1147.7,453.2,746.8,399.4,718.4,565.2,1694.4,287.0,1500.0,1201.0,952.6,963.7,899.6,1073.4,443.6,1674.7,0.0,694.8,1550.7,1306.7,716.7,722.1,1493.4
27,1318.3,509.3,765.4,427.8,1190.2,341.4,449.7,744.4,207.4,639.1,1166.2,754.4,1186.9,700.5,130.6,206.8,1190.5,465.2,933.3,1102.9,971.1,397.0,715.7,653.4,398.2,1170.8,694.8,0.0,984.1,802.9,974.2,646.1,926.8
28,2174.2,1139.3,1490.1,1283.7,654.1,986.6,951.5,1510.4,804.7,1495.0,1163.5,1500.4,1564.6,1556.4,930.1,1062.5,580.0,1321.1,50.7,1055.6,1695.8,661.6,1480.5,1283.4,1254.1,527.5,1550.7,984.1,0.0,874.1,1698.9,1410.9,96.4
29,1620.9,477.5,828.3,1039.7,387.3,890.9,448.9,848.6,591.1,1314.8,407.9,838.6,809.0,1025.4,649.7,881.3,387.7,1077.1,823.3,300.0,1034.0,717.6,818.7,621.6,1073.9,368.0,1306.7,802.9,874.1,0.0,1037.1,749.1,777.7
30,781.7,674.4,208.8,688.7,1315.7,1154.0,920.6,272.7,1053.4,953.2,693.5,282.7,212.7,339.9,997.8,844.6,1316.0,726.2,1648.2,746.8,198.2,1189.4,442.2,616.0,723.0,1296.3,716.7,974.2,1698.9,1037.1,0.0,298.0,1641.6
31,1079.7,378.6,89.1,455.1,1136.4,870.1,632.6,264.0,769.6,730.2,489.9,254.0,510.6,440.8,713.9,505.4,1136.8,492.5,1360.2,543.2,294.8,901.4,144.3,318.1,489.3,1117.1,722.1,646.1,1410.9,749.1,298.0,0.0,1353.6
32,2116.9,1082.0,1432.8,1226.4,557.7,929.3,894.2,1453.1,747.4,1437.7,1067.1,1443.1,1468.3,1499.1,872.8,1005.2,483.6,1263.8,45.6,959.3,1638.5,604.3,1423.2,1226.1,1196.8,431.1,1493.4,926.8,96.4,777.7,1641.6,1353.6,0.0
