,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
48,1623.3,524.7,197.6,745.1,1187.5,1263.2,534.6,1139.5,830.5,1006.8,1214.8,1401.2,604.3,954.7,1266.4,1382.3,1069.3,562.6,824.9,1497.6,308.2,552.4,306.5,1072.9,857.2,1758.4,1162.9,1469.2,971.4,1309.4,488.9,985.7,1075.4,442.9,157.9,1851.7,1001.2,1171.3,847.2,1098.3,1064.2,733.2,351.5,134.7,622.5,1225.8,834.9,393.9,0.0,383.3,900.1,857.7,1127.2,881.4,1239.4,1134.3,898.2,1497.3,883.4,861.7,1193.5,757.0,1574.5,414.5,1134.9,412.5,1382.2,756.4,737.5,1263.0,1109.2,634.8,733.2,1135.5,147.6,1507.4,919.6,982.5,1220.9,1379.9,991.8,1125.4,1037.8,828.0,916.6,871.9,1146.5,1285.6,1281.1,1328.7,942.7,967.5,595.2,999.7,398.4,1237.4,454.7,562.5,920.6,821.8,1188.0,834.9,844.1,1191.4,1129.4,1585.6,1032.5,0.0,831.6,516.9,1245.7,821.8,1172.9,1185.6,1019.9,1005.2,1314.6,1213.5,1015.9,1661.1,1037.5,1290.2,438.7,435.0,843.7,1361.4,1165.8,2048.3,812.5,1214.8,1339.8,389.7,1162.2,1001.2,1173.3,1083.2,1061.5,741.6,794.8,1334.6,1179.6,1277.4,925.3,445.1,1340.2,1173.3,1868.1,1165.5,1107.9,670.1,997.6,595.2,1187.6,624.7,340.2,1580.3,883.4,129.5,1136.9,709.3,1585.6,1266.3,781.8,1386.9,530.1,1044.7,1611.2,783.2,699.0,1460.2,1115.6,867.3,523.0,854.5,957.2,834.9,1309.1,468.4,913.3,1068.8,384.6,712.2,2020.2,883.4,982.5,334.5,662.1,1135.8,1281.5,633.7,1352.6,674.4,397.7,885.5,1064.9,434.7,829.7,1108.9,810.1,1115.6,868.1,1335.3,612.8
49,1873.1,774.6,447.5,995.0,1437.4,1513.1,784.4,1389.3,447.2,1256.6,1464.7,1344.0,221.0,1204.6,883.1,1632.1,1319.2,812.5,1074.7,1747.5,75.1,802.2,556.4,1322.7,1107.1,1911.8,1412.8,1719.0,588.1,1559.2,344.0,1235.6,1325.3,298.0,407.7,2005.1,1251.1,1421.2,463.9,1348.2,1314.0,516.3,601.3,384.6,872.3,1475.6,451.6,487.2,383.3,0.0,516.8,1107.6,1377.1,498.1,1489.2,1077.2,1148.0,1747.2,500.1,478.4,1443.3,373.7,1824.3,664.4,1384.8,662.4,1632.1,373.1,354.2,1512.9,1359.1,884.7,516.3,1385.4,397.5,1757.2,1169.5,599.2,1470.7,1629.7,608.5,742.1,1287.7,444.8,533.3,1121.8,1396.3,1535.4,897.9,1271.5,1192.5,1217.4,845.1,1249.5,648.2,1487.3,704.6,812.4,537.4,1071.7,1437.9,451.6,460.8,1441.2,1379.3,1835.4,1282.4,383.3,448.3,766.8,862.4,1071.7,1422.7,1435.5,1269.8,621.9,1564.4,1463.3,1265.8,1910.9,654.3,1540.1,688.6,684.9,460.4,978.1,1415.7,2112.7,429.2,1464.7,1589.7,483.0,1412.1,1251.1,1423.2,1333.1,1311.3,358.3,1044.7,951.3,1429.4,1527.3,1175.1,694.9,1590.1,1423.2,2021.5,1415.3,1357.8,286.8,614.3,845.1,1437.4,874.6,195.3,1830.2,500.1,379.4,1386.8,959.1,1835.4,883.0,398.6,1636.8,146.9,1294.6,1861.1,1033.1,948.9,1710.1,1365.4,484.0,772.8,1104.3,573.9,451.6,1558.9,718.3,1163.1,1318.7,634.5,328.9,2270.1,500.1,599.2,584.3,911.9,1385.7,1224.4,883.5,969.3,528.5,647.6,1135.3,1314.7,684.6,446.4,725.6,1060.0,1365.4,1117.9,1585.2,229.5
50,2389.9,1291.4,964.3,876.3,1954.2,1372.3,1301.2,1270.7,544.0,1773.4,1981.5,848.5,571.1,1085.9,387.7,2148.9,1835.9,990.8,956.1,1029.6,591.9,1319.0,1073.2,1204.1,988.4,1673.3,1294.2,1058.1,71.4,2076.0,860.8,1752.4,1842.1,814.7,924.5,1766.7,1767.9,1938.0,52.9,1865.0,1830.8,866.4,1118.1,901.3,930.9,1992.4,548.4,1004.0,900.1,516.8,0.0,1624.4,1893.8,594.9,1370.6,581.7,1029.4,1030.0,596.9,575.3,1324.7,723.8,1425.9,1181.2,1266.1,1179.2,1145.0,469.9,451.0,1372.1,1875.9,1401.5,866.4,1266.7,914.3,1358.8,1050.8,696.0,1987.5,1231.3,705.3,503.6,1804.4,72.0,16.5,1638.5,1277.7,2052.2,280.1,776.1,1073.9,1098.7,1361.9,1130.9,1165.0,2004.1,1221.3,990.8,634.2,784.8,1954.7,548.4,56.0,1300.4,1260.6,1437.0,1066.1,900.1,545.2,940.8,315.5,784.8,1304.1,1952.2,1786.6,383.4,2081.2,1344.7,1782.6,2001.5,137.5,1312.7,1205.4,1201.6,557.2,199.8,1297.0,1874.2,190.7,1981.5,2106.5,999.8,1928.8,1767.9,1304.5,1214.4,1192.7,158.5,757.8,226.7,1310.8,2044.1,958.9,1211.7,2106.9,1304.5,1783.0,1296.7,1874.6,383.6,711.1,1361.9,1954.2,1391.3,712.1,1431.8,596.9,896.1,1268.1,840.5,1437.0,387.5,160.1,1140.3,410.2,1811.4,997.0,674.5,830.3,1067.0,1882.2,580.9,1289.6,888.1,670.8,548.4,2075.7,1235.0,946.9,1835.5,1151.3,679.0,1902.3,596.9,696.0,1101.1,1428.7,1902.4,728.9,919.7,208.6,878.6,1164.4,1652.1,1196.1,1201.4,70.4,487.1,773.1,1882.2,901.7,1221.2,287.3
51,949.2,856.0,638.6,717.4,329.8,405.5,865.9,740.1,1533.4,149.1,357.1,1089.7,1307.2,507.8,1281.9,524.6,211.6,893.9,686.0,639.9,1011.0,373.0,560.7,779.5,718.4,900.7,647.0,611.4,1674.3,451.6,1191.8,311.7,217.7,1145.8,678.4,994.0,327.1,313.6,1550.1,240.6,206.5,1148.4,682.8,701.6,953.8,411.1,1537.7,915.1,836.3,1086.1,1602.9,0.0,269.5,1584.3,715.0,1117.2,759.3,639.6,1586.2,1564.6,677.5,1459.9,716.8,421.8,735.5,743.8,524.5,1459.2,1440.3,405.3,251.5,334.5,1148.4,736.1,688.7,649.7,780.8,1685.4,363.2,522.1,1694.7,1422.9,180.1,1530.9,1619.4,197.8,747.1,427.8,1389.5,893.5,555.1,799.7,467.4,846.1,729.7,379.7,786.0,893.8,1623.5,957.8,330.3,1537.7,1547.0,333.7,637.8,727.9,1168.5,836.3,1534.5,848.2,1354.0,957.8,648.5,327.9,162.2,1708.0,456.9,689.0,341.8,803.4,1532.1,432.5,397.5,568.9,1546.6,1469.8,641.4,1101.6,1515.4,357.1,525.1,910.8,304.5,327.1,657.3,789.9,537.1,1444.4,930.9,1442.9,655.2,419.7,1061.3,776.4,525.5,657.3,1010.4,483.1,250.2,1373.0,1700.4,467.4,329.9,496.9,1043.1,722.6,1586.2,706.8,612.5,753.2,727.9,1282.0,1484.7,529.2,1233.0,370.6,753.5,919.2,797.1,602.5,257.9,1570.2,395.2,990.5,1660.1,1537.7,451.4,446.1,1049.3,211.1,518.5,1415.1,1129.7,1586.2,1685.4,665.8,534.3,278.1,940.6,965.0,1460.9,1089.7,531.6,27.8,540.5,766.0,1532.6,1439.4,946.1,257.9,1004.1,477.6,1315.7
52,1218.7,1125.5,908.1,514.6,60.3,207.2,820.8,537.3,1802.8,120.4,309.9,1049.2,1576.6,305.0,1003.3,631.1,164.4,792.8,483.2,599.4,1280.5,642.5,830.2,576.7,515.5,860.2,444.2,570.9,1319.5,558.2,1461.3,581.2,324.2,1415.2,947.9,953.5,596.6,420.1,1819.6,347.1,63.0,1417.9,952.2,971.1,732.9,517.6,1807.2,1184.6,1105.8,1355.6,1872.4,269.5,0.0,1853.7,512.2,1076.6,556.5,599.1,1855.7,1834.1,474.7,1729.4,676.3,691.2,532.7,1013.3,484.0,1728.7,1709.8,207.0,358.0,604.0,1417.9,533.3,958.1,609.2,578.0,1954.8,469.7,481.6,1964.1,1144.3,286.6,1800.4,1888.9,467.3,544.2,380.7,1110.8,852.9,352.3,596.9,736.9,643.3,999.2,486.2,1055.5,792.8,1893.0,755.0,60.8,1807.2,1816.4,135.3,435.0,687.4,965.7,1105.8,1804.0,742.8,1075.4,755.0,445.6,58.4,268.7,1264.5,409.7,486.2,611.3,762.9,1253.4,392.0,667.0,838.4,1816.0,1191.1,438.6,1061.1,1784.9,309.9,631.6,1180.3,411.0,596.6,454.5,587.1,334.3,1713.9,728.1,1164.2,452.4,526.2,858.5,1045.9,632.0,454.5,969.9,284.8,51.9,1642.4,1969.9,736.9,436.4,766.4,1312.6,682.1,1855.7,976.3,409.7,550.4,687.4,1003.4,1754.2,488.7,1502.5,640.1,713.0,716.4,594.3,562.0,11.6,1839.7,664.6,787.7,1929.6,1807.2,557.9,715.6,846.5,317.6,788.0,1684.5,1089.2,1855.7,1954.8,935.2,803.8,384.6,900.1,721.7,1182.3,1359.1,801.1,241.7,337.7,1035.5,1802.1,1160.7,743.3,11.6,801.3,362.8,1585.1
53,2004.0,905.4,578.3,1125.8,1568.2,1643.9,915.3,1520.2,713.4,1387.5,1595.5,1610.2,487.2,1335.4,1149.3,1763.0,1450.0,943.3,1205.6,1878.3,205.9,933.1,687.2,1453.6,1237.9,2139.1,1543.6,1849.9,854.3,1690.0,474.8,1366.4,1456.1,428.8,538.5,2232.4,1381.9,1552.0,730.1,1479.0,1444.9,782.5,732.1,515.4,1003.2,1606.5,717.8,618.1,514.1,266.2,783.0,1238.4,1507.9,0.0,1620.1,1343.4,1278.9,1878.0,2.0,744.6,1574.2,639.9,1955.2,795.2,1515.6,793.2,1762.9,639.3,620.4,1643.7,1489.9,1015.5,782.5,1516.2,528.3,1888.1,1300.3,101.1,1601.6,1760.6,110.4,1008.3,1418.5,711.0,799.5,1252.6,1527.1,1666.3,1164.1,1537.7,1323.4,1348.2,975.9,1380.4,779.1,1618.1,835.4,943.2,39.3,1202.5,1568.7,717.8,727.0,1572.1,1510.1,1966.3,1413.2,514.1,714.5,897.6,1128.6,1202.5,1553.6,1566.3,1400.6,888.1,1695.3,1594.1,1396.6,2041.8,920.5,1670.9,819.4,815.7,726.6,1244.3,1546.5,2429.0,695.4,1595.5,1720.5,613.9,1542.9,1381.9,1554.0,1463.9,1442.2,624.5,1175.5,1217.5,1560.3,1658.1,1306.0,825.8,1720.9,1554.0,2248.8,1546.2,1488.6,553.0,116.2,975.9,1568.3,1005.4,326.1,1961.0,2.0,510.2,1517.6,1090.0,1966.3,1149.2,664.8,1767.6,413.1,1425.4,1991.9,1163.9,1079.7,1840.9,1496.3,750.2,903.6,1235.2,75.8,717.8,1689.8,849.1,1294.0,1449.5,765.3,595.1,2400.9,2.0,101.1,715.1,1042.8,1516.5,1490.6,1014.4,1235.5,794.7,778.4,1266.2,1445.6,815.4,712.6,991.8,1190.8,1496.3,1248.8,1716.0,495.7
54,1451.9,987.3,1033.3,485.8,572.5,493.5,792.0,203.8,1672.6,561.4,750.9,1028.9,1446.4,284.6,974.5,722.7,605.4,764.0,406.1,579.1,1150.2,1088.0,1275.7,243.3,373.7,839.9,110.7,550.6,1290.8,649.8,1331.0,1026.6,705.9,1285.0,1073.1,933.2,1042.1,690.7,1689.3,728.8,504.0,1575.3,1077.4,1096.3,704.1,899.2,1676.9,1236.0,1132.0,1225.4,1362.2,715.0,512.2,1723.5,0.0,1038.8,332.8,578.8,1725.4,1703.8,141.2,1599.1,655.9,1136.7,199.3,818.4,463.7,1598.5,1579.5,493.3,739.7,1049.4,1575.3,199.9,1083.3,588.8,389.7,1824.6,851.3,461.3,1833.9,1115.5,668.2,1670.1,1345.7,912.8,210.8,821.7,1082.1,832.6,332.0,263.4,1182.4,309.8,860.9,577.8,917.3,764.1,1762.7,726.3,573.0,1676.9,1686.2,421.7,101.5,667.0,937.0,1132.0,1673.7,714.0,1046.6,726.3,66.5,570.6,650.4,1235.7,850.7,25.9,1056.8,742.5,1224.7,371.7,1112.5,1283.8,1685.8,1162.4,73.6,1040.7,1654.6,750.9,1013.2,1231.8,502.6,1042.1,121.1,253.6,177.9,1583.6,699.3,1135.5,59.8,617.8,829.7,907.7,1013.6,121.1,949.5,417.9,460.3,1512.2,1839.7,1182.4,818.0,1211.9,1182.3,661.8,1725.4,1101.4,191.6,521.7,667.0,974.6,1623.9,468.4,1372.2,1085.6,692.7,687.7,565.5,541.7,500.5,1709.4,1110.1,758.9,1799.3,1676.9,649.5,1161.1,817.8,699.3,1233.5,1554.3,1068.9,1725.4,1824.6,1060.4,1249.2,766.2,879.8,692.9,1153.5,1516.5,1246.6,687.2,174.5,897.3,1671.8,1132.0,714.6,500.5,772.5,342.5,1454.9
55,1660.4,890.7,936.7,553.0,1137.0,1058.0,695.4,1081.4,1104.4,1103.2,1311.3,296.2,1131.5,849.1,194.1,1124.9,1165.8,667.4,632.7,477.2,956.1,1181.8,935.9,880.7,665.1,695.5,988.3,505.7,510.4,1052.0,1136.8,1428.8,1108.1,1090.8,962.3,788.8,1444.3,1092.9,785.8,1131.0,1160.7,1426.8,980.8,939.1,607.5,1301.4,1108.8,1041.8,937.9,1031.2,581.7,1117.2,1076.6,1155.3,1056.3,0.0,706.0,477.6,1157.3,1135.7,1018.8,1284.2,873.5,1043.9,1076.9,721.8,592.6,1030.3,1011.4,1057.8,1141.9,1451.6,1426.8,1077.5,952.1,806.4,727.5,1256.4,1253.5,678.9,1265.7,335.1,1070.4,766.7,565.2,1315.0,1088.4,1382.0,301.6,223.7,896.5,775.4,1224.6,807.5,764.4,980.0,820.7,667.5,1194.6,461.5,1137.5,1108.8,782.7,986.1,979.1,884.6,742.8,937.9,1105.6,617.4,266.2,461.5,989.8,1135.0,1052.6,455.3,1411.0,1030.4,1459.0,1023.7,444.3,760.3,1068.1,1064.4,1117.6,381.9,982.8,896.4,648.0,1311.3,1415.4,1037.6,904.8,1444.3,998.7,891.1,878.4,718.9,434.5,355.1,996.5,1020.0,635.6,811.1,1415.8,998.7,805.2,982.4,1024.8,944.0,1271.5,1224.6,1220.2,1254.1,988.1,879.4,1157.3,933.9,953.9,517.1,884.6,194.2,678.6,587.9,970.6,1487.8,444.6,351.1,506.9,514.6,1065.0,1141.3,1152.3,564.8,1231.2,1108.8,1051.7,1097.8,623.6,1101.5,1014.0,1239.4,924.5,1157.3,1256.4,963.8,1291.4,1168.4,176.5,596.4,373.1,1322.3,1027.1,1089.4,881.8,800.7,768.3,351.6,449.8,1065.0,578.4,818.9,847.7
56,1496.3,654.5,700.5,153.0,616.8,537.9,459.2,241.3,1339.8,605.8,795.3,972.8,1113.6,251.5,641.7,767.1,649.8,431.2,73.3,623.4,817.5,945.6,699.7,174.7,41.0,884.2,264.8,595.0,958.0,694.1,998.2,1071.0,750.2,952.2,740.3,977.5,1086.5,735.0,1356.5,773.1,548.4,1242.5,744.6,763.5,371.4,943.6,1344.1,903.2,799.2,892.6,1029.4,759.3,556.5,1390.7,332.8,706.0,0.0,623.1,1392.7,1371.0,295.3,1266.3,700.3,807.7,236.8,485.6,508.0,1265.7,1246.8,537.7,784.0,1093.8,1242.5,237.4,750.5,633.2,56.9,1491.8,895.7,505.7,1501.1,782.7,712.6,1337.3,1012.9,957.1,248.3,866.0,749.3,877.0,239.5,69.4,988.4,101.5,528.2,622.2,584.5,431.3,1429.9,393.5,617.3,1344.1,1353.4,466.0,231.3,711.4,604.2,799.2,1340.9,381.2,713.8,393.5,266.3,614.9,694.7,902.9,895.0,306.9,1101.2,786.9,891.9,416.0,831.9,828.2,1353.0,829.6,259.2,1085.1,1321.8,795.3,1057.6,899.0,547.0,1086.5,275.1,185.1,332.0,1250.9,366.5,802.7,273.0,662.2,496.9,574.9,1058.0,275.1,993.9,462.3,504.6,1179.4,1506.9,988.4,862.4,1017.9,849.5,706.1,1392.7,768.7,345.7,188.9,711.4,641.8,1291.1,512.7,1039.4,1130.0,737.0,354.9,232.7,586.0,544.9,1376.6,916.1,426.1,1466.5,1344.1,693.9,861.6,485.0,743.6,777.8,1221.5,1113.2,1392.7,1491.8,727.6,1055.2,810.6,853.2,360.2,820.7,1183.7,790.9,731.6,328.6,564.5,1339.0,799.2,381.8,544.9,439.7,386.8,1122.1
57,1226.0,1082.6,1278.2,581.2,659.4,580.4,887.4,603.9,2173.0,625.7,833.7,450.1,1946.8,371.6,642.3,647.3,688.2,859.4,549.8,0.3,1650.6,1012.6,1200.3,643.3,582.2,261.1,510.8,28.1,958.6,574.4,1831.4,951.3,630.5,1785.4,1318.0,354.4,966.7,615.3,1234.1,653.4,683.1,1788.0,1322.4,1341.2,799.5,823.8,2177.3,1554.7,1475.9,1725.7,1030.0,639.6,599.1,2223.8,578.8,477.6,623.1,0.0,2225.8,2204.2,541.3,2099.5,395.9,1061.4,599.3,913.8,115.1,2098.8,2079.9,580.2,664.3,974.1,1788.0,599.9,1328.2,328.8,644.6,2325.0,775.9,201.3,2334.3,783.3,592.9,1214.9,1013.5,837.4,610.8,904.5,749.9,253.9,418.9,663.5,1107.0,709.9,956.3,502.5,1012.6,859.4,2263.1,821.6,659.9,2177.3,1230.9,508.6,501.6,407.0,1032.3,1475.9,2174.1,809.4,714.4,821.6,512.2,657.5,575.0,903.5,933.5,552.8,981.4,589.3,892.5,282.8,1037.1,1208.5,2186.2,830.2,505.2,462.0,1096.2,833.7,937.9,1550.4,427.2,966.7,521.1,653.7,400.9,1167.1,794.7,803.3,519.0,542.5,925.1,1003.0,938.3,521.1,370.8,504.9,547.2,2012.5,2340.0,1107.0,742.7,1136.5,1682.7,401.8,2225.8,1346.4,476.3,617.0,407.0,642.4,1126.9,110.4,1872.6,1010.2,113.9,783.0,660.9,37.1,587.4,2209.8,1034.8,854.3,2299.7,2177.3,574.1,1085.7,913.1,623.9,1158.1,2054.7,490.1,2225.8,2325.0,1305.4,1173.9,690.9,301.1,788.3,821.3,1729.2,1171.2,611.8,404.3,992.7,1216.6,799.8,809.9,587.4,867.9,341.4,1955.3
58,2002.0,903.4,576.4,1123.8,1566.3,1641.9,913.3,1518.2,711.4,1385.5,1593.6,1608.2,485.2,1333.4,1147.3,1761.0,1448.0,941.3,1203.6,1876.4,204.0,931.1,685.3,1451.6,1235.9,2137.1,1541.7,1847.9,852.4,1688.1,472.8,1364.5,1454.2,426.8,536.6,2230.5,1379.9,1550.1,728.2,1477.0,1442.9,780.5,730.2,513.4,1001.2,1604.5,715.8,616.1,512.1,264.2,781.0,1236.4,1505.9,762.3,1618.1,1341.4,1276.9,1876.0,0.0,742.7,1572.2,638.0,1953.2,793.3,1513.7,791.2,1760.9,637.3,618.4,1641.8,1488.0,1013.6,780.5,1514.3,526.4,1886.1,1298.4,99.1,1599.6,1758.6,108.4,1006.3,1416.5,709.0,797.5,1250.6,1525.2,1664.3,1162.1,1535.8,1321.4,1346.2,973.9,1378.4,777.1,1616.1,833.4,941.3,37.3,1200.5,1566.8,715.8,725.0,1570.1,1508.1,1964.3,1411.2,512.1,712.6,895.6,1126.6,1200.5,1551.6,1564.3,1398.7,886.1,1693.3,1592.2,1394.6,2039.8,918.5,1668.9,817.5,813.7,724.6,1242.4,1544.5,2427.0,693.4,1593.6,1718.5,611.9,1540.9,1379.9,1552.0,1461.9,1440.2,622.5,1173.6,1215.5,1558.3,1656.1,1304.0,823.8,1718.9,1552.0,2246.8,1544.2,1486.6,551.0,114.2,973.9,1566.3,1003.4,324.1,1959.1,0.0,508.2,1515.6,1088.0,1964.3,1147.2,662.8,1765.6,411.1,1423.4,1989.9,1161.9,1077.8,1838.9,1494.3,748.3,901.7,1233.2,73.9,715.8,1687.8,847.1,1292.0,1447.5,763.4,593.1,2398.9,0.0,99.1,713.2,1040.8,1514.5,1488.6,1012.4,1233.5,792.8,776.5,1264.2,1443.6,813.4,710.7,989.8,1188.8,1494.3,1246.8,1714.0,493.7
59,2023.6,925.1,598.0,1145.5,1587.9,1663.6,935.0,1539.8,733.1,1407.1,1615.2,1629.9,506.9,1355.1,1169.0,1782.7,1469.7,963.0,1225.2,1898.0,225.6,952.7,706.9,1473.2,1257.6,2158.8,1563.3,1869.5,874.0,1709.7,494.5,1386.1,1475.8,448.5,558.2,2252.1,1401.6,1571.7,749.8,1498.7,1464.5,802.2,751.8,535.1,1022.8,1626.2,737.4,637.8,533.8,285.9,802.7,1258.1,1527.6,19.7,1639.7,1363.1,1298.5,1897.7,21.6,0.0,1593.8,659.6,1974.9,814.9,1535.3,812.9,1782.6,659.0,640.1,1663.4,1509.6,1035.2,802.2,1535.9,548.0,1907.8,1320.0,120.8,1621.2,1780.2,130.1,1028.0,1438.2,730.6,819.2,1272.3,1546.8,1685.9,1183.7,1557.4,1343.0,1367.9,995.6,1400.0,798.7,1637.8,855.1,962.9,58.9,1222.2,1588.4,737.4,746.7,1591.7,1529.8,1985.9,1432.9,533.8,734.2,917.3,1148.3,1222.2,1573.2,1586.0,1420.3,907.8,1714.9,1613.8,1416.3,2061.4,940.1,1690.6,839.1,835.4,746.3,1264.0,1566.2,2448.7,715.1,1615.2,1740.2,633.5,1562.6,1401.6,1573.7,1483.6,1461.9,644.2,1195.2,1237.1,1579.9,1677.8,1325.6,845.4,1740.6,1573.7,2268.5,1565.8,1508.3,572.7,135.9,995.6,1587.9,1025.1,345.8,1980.7,21.6,529.9,1537.3,1109.6,1985.9,1168.9,684.4,1787.3,432.7,1445.1,2011.6,1183.6,1099.4,1860.6,1515.9,5.6,923.3,1254.8,95.5,737.4,1709.5,868.8,1313.7,1469.2,785.0,614.8,2420.6,21.6,120.8,734.8,1062.4,1536.2,1510.2,1034.0,1255.2,814.4,798.1,1285.8,1465.2,835.1,732.3,1011.5,1210.5,1515.9,1268.4,1735.7,515.4
60,1414.4,958.3,1316.1,456.8,535.0,456.0,763.0,166.3,1643.5,524.0,713.5,991.4,1417.3,247.2,945.5,685.2,567.9,735.0,368.6,541.6,1121.2,1050.5,1238.2,205.8,336.3,802.4,30.5,513.1,1261.8,612.3,1301.9,989.2,668.4,1255.9,1355.9,895.7,1004.6,653.2,1660.2,691.3,466.6,1546.3,1048.4,1379.1,675.1,861.7,1647.9,1206.9,1103.0,1196.3,1333.1,677.5,474.7,1694.4,141.2,1009.8,295.3,541.3,1696.4,1674.8,0.0,1570.1,618.5,1099.2,161.8,789.4,426.2,1569.4,1550.5,455.9,702.2,1012.0,1546.3,162.4,1366.1,551.4,352.3,1795.5,813.8,423.8,1804.8,1086.5,630.8,1641.1,1316.6,875.3,173.3,784.2,1053.0,795.1,294.5,226.0,1144.9,272.4,831.9,540.4,888.2,735.0,1733.7,697.2,535.5,1647.9,1657.1,384.2,64.1,629.6,907.9,1103.0,1644.6,685.0,1017.6,697.2,74.7,533.1,612.9,1206.7,813.2,115.3,1019.3,705.1,1195.6,334.2,1075.0,1246.4,1656.7,1133.3,67.7,1003.3,1625.5,713.5,975.8,1202.7,465.1,1004.6,20.2,216.1,140.4,1554.6,670.3,1106.4,81.4,580.4,800.7,878.6,976.2,20.2,912.1,380.5,422.8,1483.1,1810.6,1144.9,780.6,1174.4,1153.2,624.3,1696.4,1384.3,154.2,492.6,629.6,945.6,1594.9,430.9,1343.2,1048.1,655.2,658.6,536.5,504.2,463.1,1680.4,1072.7,729.9,1770.3,1647.9,612.0,1123.6,788.7,661.8,1196.0,1525.2,1031.4,1696.4,1795.5,1031.4,1211.8,728.8,842.3,663.9,1124.5,1487.5,1209.1,649.7,137.0,868.3,1642.7,1102.9,685.5,463.1,743.5,305.0,1425.8
61,2246.9,1148.3,821.3,1368.7,1811.1,1886.8,1158.2,1763.1,654.2,1630.4,1838.4,1551.0,152.7,1578.3,1090.1,2005.9,1692.9,1186.2,1448.5,2121.2,448.9,1176.0,930.1,1696.5,1480.8,2118.9,1786.6,2092.8,795.2,1933.0,717.7,1609.3,1699.0,671.7,781.5,2212.2,1624.8,1794.9,671.0,1721.9,1687.8,142.6,975.1,758.3,1246.1,1849.4,658.6,512.1,757.0,373.7,723.8,1481.3,1750.8,705.1,1863.0,1284.2,1521.8,2120.9,707.1,685.5,1817.1,0.0,2198.1,1038.1,1758.5,1036.1,2005.8,580.1,561.2,1886.6,1732.9,1258.4,142.6,1759.1,771.2,2131.0,1543.2,806.2,1844.5,2003.5,815.5,949.1,1661.4,651.8,740.3,1495.5,1770.1,1909.2,1104.9,1478.6,1566.3,1591.1,777.0,1623.3,1022.0,1861.0,1078.3,1186.1,744.4,1445.4,1811.6,658.6,667.8,1815.0,1753.0,2209.2,1656.1,757.0,655.4,1140.5,1069.4,1445.4,1796.5,1809.2,1643.5,828.9,1938.2,1837.1,1639.5,2284.7,861.3,1913.8,1062.4,1058.6,667.4,1185.2,1789.4,2319.7,636.3,1838.4,1963.4,507.9,1785.8,1624.8,1796.9,1706.8,1685.1,565.3,1418.4,1158.3,1803.2,1901.0,1548.9,1068.7,1963.8,1796.9,2228.5,1789.1,1731.5,493.8,821.3,777.0,1811.2,747.5,569.0,2203.9,707.1,753.1,1760.5,1332.9,2209.2,1090.0,605.6,2010.5,353.9,1668.3,1699.5,1406.8,1322.7,2083.8,1739.2,691.1,1146.6,1478.1,781.0,658.6,1932.7,1092.0,1536.9,1692.4,1008.2,44.8,2347.9,707.1,806.2,958.1,710.2,1759.4,1431.4,1257.3,1176.3,154.8,1021.3,1509.1,1688.5,1058.3,653.5,932.7,1433.7,1739.2,1491.7,1958.9,436.5
