,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
41,1124.4,460.4,661.7,958.9,865.5,833.3,485.7,650.9,556.0,425.3,1335.2,227.3,397.0,1342.1,490.4,459.2,588.0,616.5,756.2,292.9,507.8,1036.3,512.9,526.4,608.7,516.0,608.7,833.0,398.4,361.5,226.6,428.7,1042.3,195.7,1135.1,335.0,458.9,1112.7,1115.0,481.2,734.4,0.0,652.8,742.4,266.5,1225.3,1156.7,195.7,550.0,871.3,267.0,764.0,519.0,658.0,896.0,804.0,387.7,210.0,462.5,337.9,648.8,1204.6,122.0,1107.8,474.5,467.0,1330.8,762.3,1040.5,932.2,601.1,744.5,477.5,999.0,911.7,614.4,439.4,352.2,556.5,691.8,602.9,631.6,1008.3,901.6,502.3,821.8,348.1,212.9,565.6,503.0,284.9,632.2,532.7,261.3,516.7,159.2,169.5,481.2,548.4,500.1,1023.4,274.8,807.7,578.8,764.0,582.1,360.8,293.7,386.4,444.0,120.8,376.4,1234.8,424.6,50.3,863.6,483.6,226.2,548.8,1036.4,843.1,533.9,847.3,916.6,1024.7,473.9,593.3,1019.7,820.0,129.5,570.7,438.5,581.8,695.4,271.7,516.9,226.9,149.9,584.3,1039.2,531.9,540.8,1043.7,576.3,199.3,1036.4,581.1,786.7,501.3,577.5,281.2,975.4,1056.9,1196.7,600.8,762.1,666.7,479.0,1151.3,772.3,500.4,661.7,1117.7,116.1,329.7,623.5,843.0,665.3,835.1,376.4,311.6,1050.5,1116.9,557.3,1055.4,1027.4,836.9,874.9,661.4,572.6,168.9,273.5,395.4,469.3,500.4,696.8,587.3,388.3,479.1,754.4,327.4,631.8,677.7,489.0,324.4,313.1,551.1,1040.5,261.3,482.4,584.3,388.6,1138.5
42,1476.5,967.2,436.2,1000.3,335.9,1319.8,992.6,106.1,1042.5,719.7,883.3,734.2,988.3,812.5,805.3,966.1,64.9,927.8,638.2,723.3,192.8,506.7,1049.5,924.7,380.8,526.2,121.0,833.9,995.6,291.3,434.1,1007.3,977.2,528.2,1070.0,841.9,890.3,583.0,585.4,230.7,1221.0,652.8,0.0,482.3,773.4,695.7,627.1,528.2,863.7,1357.9,773.9,146.2,1005.6,1010.1,366.4,349.9,640.4,638.6,325.2,844.7,356.7,701.9,581.3,578.1,337.3,188.2,801.2,112.4,510.9,402.6,1108.0,1214.7,964.1,933.9,408.9,201.9,733.8,861.9,871.3,399.7,411.3,406.1,478.7,1388.2,508.7,1308.3,834.6,710.3,337.7,1009.9,530.9,23.0,529.1,768.2,831.5,756.5,492.0,230.7,1084.9,986.7,493.8,781.7,395.4,350.9,146.2,175.3,856.7,891.0,873.0,1022.5,540.7,967.7,983.8,934.3,611.8,1161.0,346.4,823.5,1035.3,506.8,725.1,1020.5,317.7,387.0,959.5,410.2,301.2,954.6,702.0,566.9,465.8,869.9,353.9,577.5,537.8,201.8,621.8,645.5,356.4,536.4,158.5,501.0,978.6,891.1,462.2,506.8,1088.0,222.0,588.1,139.4,691.3,445.8,527.3,1021.8,113.1,112.3,374.5,793.8,1067.3,512.2,152.4,436.2,588.1,623.7,816.2,331.4,725.0,1151.9,1170.7,967.7,809.2,520.9,1051.8,329.4,525.8,524.6,307.3,351.5,435.9,886.3,679.8,590.1,340.2,763.7,152.4,404.7,1123.9,985.6,743.1,386.8,834.3,406.3,1164.3,995.9,921.6,910.4,177.7,510.9,768.2,739.8,356.4,875.2,608.9
43,1572.2,1130.3,298.0,599.3,536.2,1072.8,1155.7,410.7,795.5,467.2,869.1,909.9,876.4,939.9,552.8,1129.2,547.2,609.5,237.2,471.0,495.7,707.0,837.3,672.2,358.0,303.5,477.8,432.9,834.3,527.7,668.4,795.7,576.2,761.7,669.0,1004.9,637.8,783.3,785.6,412.4,911.4,742.4,482.3,0.0,949.1,895.9,827.4,761.7,545.4,1033.6,949.7,538.3,758.5,1328.0,566.6,145.2,388.0,532.4,726.9,873.8,806.1,1015.0,813.0,778.4,739.0,454.9,929.9,499.0,711.2,602.9,1271.1,813.7,717.0,532.9,755.0,657.0,481.3,650.3,618.8,849.1,270.8,328.1,678.9,1063.9,958.1,1061.3,587.6,531.0,400.6,1173.0,464.2,459.3,209.7,944.0,579.0,703.6,665.4,412.4,837.6,739.6,694.0,810.8,148.8,387.8,538.3,624.7,609.6,792.4,625.9,810.9,713.0,855.8,768.6,722.7,728.5,760.0,748.0,725.0,788.3,707.1,324.1,773.4,518.0,587.2,558.5,394.6,750.6,553.6,301.0,800.3,298.0,617.4,384.8,176.5,477.4,504.7,515.5,596.0,382.3,882.6,515.3,203.0,577.6,584.7,654.4,707.1,1251.1,568.1,269.8,620.0,462.6,646.0,727.5,730.6,469.8,454.6,824.0,541.3,685.1,29.9,543.0,298.0,788.3,810.8,569.2,780.8,324.0,904.8,769.7,855.8,703.0,721.1,650.8,392.4,726.0,870.8,507.5,216.1,298.2,568.0,573.5,468.9,659.8,511.2,543.0,854.1,876.6,824.3,424.8,95.5,997.4,327.9,917.2,1159.0,823.1,811.8,534.4,711.2,944.0,421.5,382.3,628.1,809.1
44,905.7,241.7,783.6,1011.8,986.1,724.6,267.0,771.5,574.0,631.8,1520.1,77.1,262.7,1462.7,660.6,240.5,708.5,786.6,962.9,499.4,628.4,1156.9,397.4,696.6,730.5,689.3,729.3,1017.8,282.8,482.1,339.3,313.2,1227.2,307.2,1320.0,116.3,629.0,1233.2,1235.5,601.7,787.4,266.5,773.4,949.1,0.0,1345.8,1277.3,307.2,720.2,886.8,48.3,884.6,572.0,439.3,1016.5,1000.1,594.4,416.7,575.2,193.8,620.1,1325.2,192.1,1228.3,587.2,587.6,1451.3,882.8,1161.1,1052.8,382.4,797.4,530.4,1107.5,1032.2,734.9,645.9,406.3,726.6,685.0,724.8,753.4,1128.8,875.6,459.6,713.2,524.6,419.4,687.4,284.3,499.4,752.7,739.4,5.2,686.9,330.3,318.4,601.7,432.8,553.1,1143.9,215.9,1014.4,700.7,884.6,700.4,414.9,340.9,556.6,328.4,269.7,242.1,1419.6,336.7,233.3,916.6,596.3,273.4,581.2,1157.0,1049.8,586.9,967.9,1037.1,1209.5,595.8,666.7,1204.6,1026.7,240.5,692.6,608.7,703.7,902.1,486.2,637.4,433.6,368.7,706.2,1159.7,652.4,747.5,1148.2,746.4,339.1,1157.0,362.4,907.3,708.0,698.0,487.7,1095.9,1177.4,1381.6,721.3,882.6,611.1,649.1,1336.1,979.0,621.0,783.6,1238.2,150.4,448.7,644.1,1049.7,659.7,888.0,242.1,399.9,1171.0,1301.8,679.2,1175.9,1147.9,957.4,1001.7,783.3,742.7,387.7,480.2,508.1,655.7,621.0,809.5,471.8,272.8,685.7,961.1,108.7,753.7,672.1,270.3,309.9,360.3,671.6,1161.1,5.2,688.9,706.2,484.1,1259.0
45,2172.2,1539.7,1006.3,866.8,429.4,1463.2,1565.0,624.0,1427.3,1140.6,227.2,1306.6,1560.7,156.4,1111.7,1538.5,760.5,1035.0,837.7,1280.8,762.9,481.8,1506.0,1231.2,950.8,1096.3,691.1,708.1,1568.1,863.8,1006.5,1570.3,520.1,1100.7,515.7,1414.3,1196.7,478.2,480.5,800.8,1178.9,1225.3,695.7,895.9,1345.8,0.0,183.2,1100.7,1024.3,1301.1,1346.4,751.6,1306.6,1705.8,550.4,763.5,1193.6,1208.7,1020.9,1417.2,1052.3,569.6,1153.7,368.9,1032.9,758.2,145.0,712.3,369.1,474.9,1680.5,1081.1,1348.1,800.3,778.5,897.5,1136.8,1424.9,1177.7,1095.4,981.4,976.1,453.7,1331.4,1204.3,1474.7,1207.7,1280.4,907.8,1582.3,1101.0,672.6,1022.0,1340.6,1138.0,1328.9,1064.4,800.8,1506.2,1371.5,278.5,1354.1,809.0,921.0,751.6,870.9,1374.3,1463.4,1239.7,1585.5,1113.1,1540.1,327.6,1497.3,1184.2,1027.5,1042.0,1395.9,1420.1,377.0,750.8,1405.3,493.0,459.3,537.7,980.3,996.8,542.7,773.9,1139.3,1035.9,1176.3,924.0,898.4,1107.8,771.9,1191.9,1217.9,926.5,651.0,728.6,1015.3,845.1,1091.5,1034.6,377.0,1660.5,781.4,1082.1,835.1,1261.4,333.8,245.7,365.6,683.2,667.9,1070.2,1076.8,411.1,925.8,848.1,1006.3,343.0,1196.2,1309.4,1027.0,750.9,1536.7,1037.2,1540.1,1379.3,260.6,424.1,899.5,274.6,662.8,482.6,765.1,1006.0,1001.7,1249.9,1160.1,995.9,1106.9,848.1,1100.3,1529.6,1558.0,1061.9,800.4,1406.7,976.4,1549.1,1568.3,1494.1,1482.8,747.8,369.1,1340.6,1058.7,926.5,1241.8,86.8
46,2103.6,1471.1,937.8,1010.4,360.9,1606.9,1496.5,555.5,1539.2,1211.0,370.8,1238.0,1492.2,300.0,1255.3,1470.0,692.0,1178.6,981.3,1214.7,694.3,309.4,1551.0,1374.8,882.3,1027.7,622.6,851.7,1499.5,795.2,938.0,1508.8,663.7,1032.1,659.3,1345.8,1340.4,305.8,308.1,732.2,1322.6,1156.7,627.1,827.4,1277.3,183.2,0.0,1032.1,1167.9,1444.8,1277.8,683.1,1450.3,1637.3,389.7,694.9,1131.8,1140.2,952.4,1348.6,983.8,540.2,1085.2,196.5,964.4,689.7,288.7,643.8,196.7,329.6,1611.9,1224.8,1460.8,944.0,749.1,829.0,1225.1,1363.4,1321.4,1026.8,912.9,907.6,281.3,1475.0,1135.8,1618.4,1331.3,1211.9,839.2,1513.8,1032.5,604.1,953.4,1272.1,1281.6,1260.4,995.9,732.2,1581.3,1483.4,223.1,1285.6,740.4,852.4,683.1,802.4,1353.4,1394.9,1369.7,1524.1,1044.6,1471.6,471.3,1435.9,1115.7,1171.2,973.5,1327.4,1532.0,204.6,894.4,1517.2,424.5,345.3,681.4,911.8,928.3,686.3,917.5,1070.8,967.3,1320.0,855.5,922.5,1039.3,703.4,1123.3,1149.4,858.0,621.5,660.0,946.8,988.7,1235.1,966.1,204.6,1591.9,712.9,1013.6,766.6,1192.8,181.4,180.8,509.3,614.6,599.3,1001.7,1220.4,554.8,857.2,779.5,937.8,313.5,1127.6,1312.9,958.5,894.6,1648.6,1180.8,1471.6,1310.8,165.9,567.8,831.0,151.9,633.3,414.0,696.5,937.5,1145.4,1181.3,1091.6,927.4,1250.5,779.5,1031.8,1620.3,1489.5,1168.5,731.8,1338.2,907.9,1661.0,1499.8,1425.5,1414.3,679.2,196.7,1272.1,1165.3,858.0,1371.9,96.4
47,1165.1,501.1,555.7,1106.7,741.0,981.1,526.4,526.3,703.8,486.2,1288.3,268.0,522.1,1217.5,571.7,499.9,463.4,697.8,775.4,424.8,383.2,911.8,656.8,674.3,502.3,461.5,484.1,892.4,542.2,236.9,94.2,572.6,1101.7,0.0,1194.5,375.7,606.7,988.1,990.4,356.6,882.3,195.7,528.2,761.7,307.2,1100.7,1032.1,0.0,631.3,1019.2,307.8,639.5,666.9,698.7,771.4,754.9,406.9,341.5,330.0,378.6,516.4,1080.0,115.1,983.2,342.1,342.4,1206.2,637.7,915.9,807.6,641.9,892.4,625.4,1058.4,787.1,489.8,500.3,500.2,637.8,559.4,497.0,525.6,883.7,1049.5,495.4,969.6,495.9,360.8,459.2,543.7,297.4,507.6,552.0,302.0,598.0,307.2,97.3,356.6,692.2,648.0,898.8,315.5,800.4,472.4,639.5,455.3,508.8,440.6,534.3,587.8,94.4,501.5,1294.2,572.6,147.0,1011.5,351.2,373.1,696.6,911.9,862.3,681.8,722.7,792.0,1084.1,368.0,460.9,1079.1,839.2,100.7,464.7,586.4,475.5,714.7,284.2,392.3,328.3,249.3,478.0,914.6,407.3,560.0,1103.2,657.6,111.4,911.9,621.9,662.1,520.5,452.9,407.0,850.8,932.3,1256.2,476.2,637.5,534.3,560.3,1210.7,791.5,375.8,555.7,993.1,157.6,477.5,491.1,862.2,813.2,983.0,501.5,459.6,925.9,1176.4,451.0,930.8,902.8,712.3,756.5,555.5,653.9,300.4,305.8,263.0,530.2,375.8,564.4,731.2,532.2,538.6,773.6,368.1,525.9,825.6,529.7,471.2,459.9,426.5,915.9,302.0,541.8,478.0,536.5,1013.9
48,1235.1,899.2,518.6,548.7,998.0,698.9,924.5,859.5,421.6,145.1,818.5,680.9,645.3,889.3,106.0,898.0,851.2,66.5,511.9,310.2,716.4,1168.8,500.2,225.4,578.6,337.9,817.3,316.2,603.2,629.6,552.5,564.5,525.6,631.3,618.4,773.8,191.0,1245.1,1247.4,633.0,600.0,550.0,863.7,545.4,720.2,1024.3,1167.9,631.3,0.0,736.9,720.7,1000.1,384.6,1096.8,1028.4,607.0,224.4,402.1,764.1,644.8,950.5,1467.8,624.3,1240.2,776.2,675.6,879.3,960.8,1173.0,1064.6,1029.0,610.1,343.1,482.2,1174.9,877.6,131.0,419.1,172.0,993.5,458.2,548.8,1140.7,767.2,972.2,687.4,201.9,337.1,621.3,941.8,333.9,840.7,335.7,715.0,132.2,511.1,535.3,633.0,500.5,365.7,1155.8,581.8,610.6,608.5,1000.1,845.3,368.6,563.5,233.9,579.8,582.7,624.7,718.0,491.6,552.5,709.4,785.3,496.0,414.4,1168.9,425.0,399.5,979.7,1049.0,507.9,454.6,895.0,502.9,448.1,631.8,401.3,170.6,605.4,498.4,347.1,725.4,385.2,465.6,603.0,1302.4,740.4,362.7,527.0,85.7,524.3,1168.9,1009.0,1029.9,304.2,840.7,332.3,1107.8,1189.3,680.0,809.3,916.3,968.4,71.0,634.5,575.3,763.7,518.6,1250.1,618.4,303.6,925.2,425.1,530.9,700.7,624.7,510.4,1182.9,600.2,613.0,1187.8,1290.6,969.3,677.9,518.9,22.6,397.5,338.6,697.1,101.1,763.7,998.5,523.8,593.1,162.7,557.3,766.2,548.5,543.3,927.8,594.1,582.9,759.6,1173.0,715.0,159.5,603.0,236.1,1071.6
49,907.4,797.5,1083.5,434.3,1488.5,162.1,772.1,1353.6,439.4,716.5,1095.3,885.0,703.8,1166.1,677.3,798.6,1345.3,803.4,796.4,659.5,1210.5,1659.3,552.5,713.3,1143.5,902.8,1311.4,666.8,661.7,1123.4,1045.6,623.0,802.4,1019.2,895.2,832.3,645.8,1735.6,1737.9,1127.2,408.5,871.3,1357.9,1033.6,886.8,1301.1,1444.8,1019.2,736.9,0.0,874.2,1490.6,352.3,914.7,1518.9,1097.5,753.1,729.5,1257.9,774.5,1336.8,1831.3,908.8,1630.5,1270.0,1169.7,1156.1,1451.3,1630.7,1555.2,764.3,418.6,393.8,530.0,1669.0,1371.8,702.4,623.2,743.4,1401.7,1023.1,1113.7,1631.2,30.3,1176.3,173.6,541.4,658.5,1186.2,754.8,826.9,1334.8,901.1,881.6,703.6,750.1,993.0,1127.2,454.0,495.2,1540.1,785.9,1101.2,1173.4,1490.6,1339.5,569.1,767.5,573.3,638.3,944.3,683.2,994.8,604.6,873.8,273.6,1279.1,700.1,446.6,1638.6,709.5,461.4,1470.3,1539.5,784.7,1019.5,1388.8,779.8,732.6,953.1,966.2,625.4,1170.3,857.2,840.1,1219.5,746.4,822.8,1167.9,1796.6,1234.6,927.6,570.7,763.2,1017.3,1638.6,744.3,1520.4,869.6,1334.8,666.6,1595.4,1507.3,956.8,1303.5,1406.9,1327.8,665.9,911.3,1063.5,1257.8,1083.5,1604.6,867.1,541.6,1360.8,709.6,525.1,472.6,683.2,724.4,1522.2,877.0,1177.9,1536.2,1784.8,1459.8,1168.4,1083.8,759.5,718.8,767.8,1190.9,672.5,1257.8,1492.3,415.0,651.6,790.8,1047.9,824.7,1113.4,537.5,849.1,732.3,786.9,1253.8,1630.7,881.6,794.0,1167.9,500.8,1348.4
50,893.1,229.1,784.1,1012.3,986.6,712.1,254.4,772.0,561.5,632.3,1520.6,77.7,250.1,1463.2,661.1,227.9,709.0,787.2,963.4,500.0,628.9,1157.4,384.8,697.1,731.1,689.8,729.8,1018.4,270.2,482.6,339.8,300.6,1227.7,307.8,1320.5,103.7,629.6,1233.7,1236.0,602.3,787.9,267.0,773.9,949.7,48.3,1346.4,1277.8,307.8,720.7,874.2,0.0,885.1,572.5,426.7,1017.1,1000.6,594.9,417.3,575.7,181.2,620.7,1325.7,192.6,1228.8,587.7,588.1,1451.9,883.3,1161.6,1053.3,369.9,798.0,531.0,1108.0,1032.7,735.5,646.4,396.5,727.2,685.6,725.3,754.0,1129.4,863.0,460.1,700.6,525.2,419.9,688.0,271.8,499.9,753.2,740.0,43.2,687.4,330.9,319.0,602.3,420.2,553.6,1144.5,216.4,1014.9,701.2,885.1,701.0,415.4,337.1,557.1,315.8,270.3,229.5,1420.2,324.1,233.9,917.1,596.8,274.0,568.6,1157.5,1050.3,583.5,968.4,1037.7,1210.0,596.3,667.3,1205.1,1027.2,241.0,693.1,609.2,704.3,902.7,486.7,637.9,434.1,369.2,706.7,1160.3,653.0,748.0,1148.7,747.0,339.6,1157.5,349.9,907.8,708.5,698.5,488.3,1096.5,1178.0,1382.1,721.8,883.2,611.6,649.7,1336.6,979.5,621.5,784.1,1238.8,150.9,449.2,644.7,1050.2,647.1,888.6,229.5,400.4,1171.6,1302.3,679.7,1176.5,1148.5,958.0,1002.2,783.9,743.3,388.2,480.8,508.6,656.3,621.5,810.1,459.2,260.2,686.2,961.6,96.1,754.2,659.6,257.7,297.4,356.5,672.2,1161.6,43.2,689.4,706.7,484.6,1259.6
51,1587.7,1078.4,577.0,1056.3,391.9,1460.6,1103.8,195.0,1183.3,860.5,939.3,845.4,1099.5,868.5,946.1,1077.3,176.1,1064.2,694.2,864.2,333.6,562.7,1190.3,1065.5,521.6,667.0,261.8,889.9,1106.8,402.5,545.3,1137.2,1033.1,639.5,1125.9,953.1,1031.1,639.0,641.3,371.5,1361.8,764.0,146.2,538.3,884.6,751.6,683.1,639.5,1000.1,1490.6,885.1,0.0,1146.4,1121.3,422.3,405.9,781.2,779.5,436.5,955.9,467.9,555.7,692.5,634.1,448.5,329.0,857.1,85.7,566.9,458.6,1219.2,1270.6,1104.9,989.8,262.7,192.8,874.6,1002.7,1012.1,458.9,552.2,546.9,534.6,1520.9,619.9,1449.2,975.4,851.1,478.5,1121.1,671.8,163.9,664.4,879.4,972.3,867.7,603.2,371.5,1225.7,1127.5,549.7,892.9,451.4,491.7,0.0,286.5,997.5,1002.2,1013.8,1152.5,651.9,1078.9,1039.7,1075.1,723.0,1217.0,457.6,934.7,1176.2,562.8,781.1,1161.3,373.7,442.9,1015.5,551.1,412.4,1010.5,758.0,678.1,606.6,1010.7,494.8,633.4,678.6,342.6,762.6,756.7,497.2,390.3,299.3,641.8,1034.5,1031.9,573.4,562.8,1199.2,75.8,724.5,209.2,832.1,501.7,583.2,1077.7,253.9,123.1,485.7,934.6,1123.2,568.2,263.6,577.0,644.0,734.9,957.1,442.6,781.0,1292.7,1226.7,1078.9,950.1,576.8,1107.7,470.2,581.7,378.4,363.2,407.5,576.8,1022.7,820.6,730.9,451.4,904.5,263.6,463.9,1264.7,1096.8,879.4,442.7,945.5,547.1,1305.1,1107.1,1032.8,1021.6,318.5,566.9,879.4,876.2,497.2,1016.0,664.8
52,1083.3,753.6,731.2,439.8,1211.1,514.4,778.9,1001.3,239.7,364.2,1100.8,532.7,499.7,1171.6,325.1,752.4,993.1,451.1,772.3,307.2,858.3,1381.9,348.4,361.0,791.2,550.5,959.1,672.3,457.6,771.1,693.3,418.9,807.9,666.9,900.7,628.2,293.5,1458.2,1460.5,774.9,215.4,519.0,1005.6,758.5,572.0,1306.6,1450.3,666.9,384.6,352.3,572.5,1146.4,0.0,951.2,1241.5,820.1,400.9,377.2,905.7,496.7,984.5,1609.7,556.5,1453.3,917.7,817.4,1161.6,1112.7,1386.1,1277.8,877.2,225.5,41.5,535.5,1316.8,1019.5,350.1,270.9,391.1,1049.4,670.8,761.4,1353.8,382.6,824.0,505.5,189.1,306.2,833.9,796.2,474.7,982.6,548.8,566.8,351.3,397.8,640.7,774.9,348.7,183.9,1368.9,433.6,823.8,821.1,1146.4,987.2,216.8,415.3,221.1,434.2,592.0,479.1,1000.3,343.4,521.5,344.6,926.8,347.8,232.5,1382.0,715.0,217.7,1192.9,1262.1,790.2,667.2,1036.5,785.3,738.1,600.8,613.9,273.1,818.1,711.5,487.9,867.3,394.1,470.5,815.6,1444.3,882.3,575.3,576.2,410.9,665.1,1382.0,857.2,1191.8,517.3,982.6,314.3,1320.9,1402.4,962.3,951.2,1112.5,975.5,313.6,916.8,788.4,905.5,731.2,1463.2,514.8,189.4,1008.5,715.2,349.0,316.1,479.1,372.1,1396.0,882.5,825.6,1400.9,1432.5,1182.4,891.0,731.5,407.2,366.5,415.5,838.6,320.2,905.5,1140.0,342.0,447.5,438.5,770.5,620.6,761.1,361.4,782.2,445.9,434.7,901.5,1386.1,566.8,441.7,815.6,148.5,1353.9
53,499.1,220.6,1175.1,1349.0,1346.1,752.5,246.0,1116.2,842.6,1008.9,1896.7,468.6,531.3,1822.7,1037.2,219.5,945.3,1163.3,1341.7,876.6,1019.9,1516.9,665.9,1073.2,1122.0,1080.8,1120.7,1394.5,551.3,873.6,730.8,581.7,1603.8,698.7,1696.6,323.0,1005.7,1593.2,1595.5,993.2,1164.0,658.0,1010.1,1328.0,439.3,1705.8,1637.3,698.7,1096.8,914.7,426.7,1121.3,948.6,0.0,1376.5,1360.0,972.7,803.8,892.0,462.4,710.6,1561.9,583.6,1588.3,904.0,979.1,1811.3,1122.6,1521.1,1412.7,361.4,1174.1,907.1,1444.7,1269.0,971.7,1023.1,677.7,1103.3,775.5,1116.3,1144.9,1488.8,903.5,550.1,741.1,901.3,806.4,1078.9,263.3,890.8,1033.2,1118.3,434.1,1063.5,717.4,709.9,993.2,701.3,898.4,1503.9,525.4,1393.2,1092.1,1121.3,862.3,791.5,618.2,933.2,597.0,661.2,510.7,1796.3,605.3,624.8,1188.3,913.1,622.3,849.8,1517.0,1428.6,864.6,1327.8,1397.1,1586.2,987.3,757.2,1581.2,1405.5,632.0,1084.1,985.3,1095.2,1281.0,877.7,1028.9,820.7,760.2,1097.7,1396.5,1043.9,1134.5,1485.4,1123.1,730.6,1517.0,341.4,1144.0,1086.8,934.8,874.8,1455.9,1537.4,1758.2,1112.8,1122.4,701.6,1025.8,1712.8,1357.8,916.6,1175.1,1598.2,541.9,825.4,734.6,1428.5,928.3,1264.7,510.7,787.0,1531.0,1678.4,1070.7,1535.9,1384.7,1317.4,1361.7,1174.8,1119.4,779.2,867.3,899.6,1032.4,916.6,912.2,740.3,541.3,1062.8,1339.9,330.6,1145.2,940.7,169.0,578.5,637.6,1063.1,1521.1,434.1,1066.1,1097.7,860.7,1619.0
54,1842.9,1210.4,677.0,1084.6,190.7,1555.8,1235.7,294.8,1278.5,950.2,738.1,977.3,1231.4,667.3,1035.8,1209.2,431.3,1092.5,722.5,954.0,433.6,185.0,1290.3,1155.2,621.6,767.0,361.8,918.2,1238.8,534.5,677.2,1248.1,1031.0,771.4,1026.6,1085.0,1120.8,261.3,263.6,471.5,1396.7,896.0,366.4,566.6,1016.5,550.4,389.7,771.4,1028.4,1518.9,1017.1,422.3,1241.5,1376.5,0.0,434.2,871.1,879.5,691.6,1087.9,723.1,669.5,824.4,260.2,703.7,429.0,656.0,383.1,260.4,136.0,1351.2,1299.0,1200.0,1018.1,525.4,568.2,964.3,1102.7,1101.8,766.1,652.2,646.9,156.9,1549.2,875.1,1544.3,1070.6,951.1,578.5,1253.1,771.7,343.4,692.7,1011.4,1062.0,999.6,735.1,471.5,1320.6,1222.6,348.6,1024.8,479.7,591.7,422.3,541.7,1092.6,1134.1,1108.9,1263.3,783.9,1210.8,838.6,1175.1,855.0,1245.3,712.7,1066.7,1271.3,185.1,809.4,1256.4,172.5,151.6,1043.8,651.0,667.6,1038.9,786.3,810.0,706.6,1100.4,594.7,661.8,778.6,442.6,862.6,888.6,597.2,652.9,399.3,686.0,1062.9,1067.7,705.3,185.1,1331.2,452.2,752.8,505.8,932.1,300.5,382.0,876.6,353.9,338.6,740.9,1024.3,922.1,596.5,518.8,677.0,442.8,866.9,1052.2,697.7,809.3,1387.8,1255.0,1210.8,1050.1,375.7,935.1,570.2,366.5,641.1,162.1,435.8,676.7,1051.0,920.6,830.9,666.6,994.2,518.8,771.1,1359.6,1228.8,907.8,471.1,1077.4,647.1,1400.2,1239.0,1164.8,1153.5,418.5,260.4,1011.4,904.5,597.2,1111.1,463.7
55,1633.8,1193.9,359.5,663.2,403.7,1134.3,1219.3,278.3,857.0,528.8,932.9,960.8,938.0,880.3,614.3,1192.8,414.8,671.1,301.1,532.5,417.1,574.5,898.9,733.8,419.5,365.0,345.4,496.8,895.9,518.0,660.8,857.2,640.0,754.9,732.8,1068.5,699.4,650.9,653.2,455.0,975.3,804.0,349.9,145.2,1000.1,763.5,694.9,754.9,607.0,1097.5,1000.6,405.9,820.1,1360.0,434.2,0.0,449.6,594.0,675.2,935.4,706.6,882.5,808.0,646.0,687.2,412.5,869.0,366.6,578.7,470.4,1334.7,877.5,778.6,596.7,622.6,551.8,542.9,711.9,680.4,749.6,332.3,389.7,546.5,1127.8,858.6,1122.8,649.1,592.6,462.2,1236.6,525.8,326.9,271.3,994.9,640.6,765.1,718.7,455.0,899.1,801.2,561.6,872.3,58.3,449.4,405.9,525.2,671.2,854.0,687.5,872.5,767.4,917.4,832.5,784.3,790.1,823.9,696.3,786.5,849.8,574.6,388.0,835.0,385.5,454.8,622.4,456.2,651.1,617.4,364.9,793.6,359.5,679.0,446.4,240.3,539.0,426.1,577.1,657.5,443.9,750.2,382.8,264.6,641.4,646.3,688.8,574.6,1314.7,435.7,331.4,489.3,524.2,513.6,595.1,794.5,337.4,322.1,724.4,602.9,749.0,175.1,502.3,359.5,655.9,850.4,630.7,681.3,387.9,966.4,833.6,917.4,764.6,588.7,714.6,454.0,593.6,738.3,375.1,83.7,359.8,629.6,635.1,530.5,650.2,572.8,502.3,754.6,938.1,885.9,486.3,49.6,1061.0,389.4,978.8,1222.6,884.7,873.4,402.0,578.7,994.9,483.1,443.9,689.7,676.7
