,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
55,1291.2,803.2,590.4,503.7,1091.2,1031.1,530.1,594.1,606.4,1191.2,604.0,389.6,874.2,743.5,647.9,664.8,782.9,693.2,159.3,537.6,464.8,954.5,905.3,389.8,939.9,720.7,565.2,609.2,207.4,1196.1,916.7,1149.4,588.5,350.4,840.1,654.0,525.4,852.5,400.4,1213.7,782.9,1169.1,1283.8,209.8,705.7,925.8,598.2,1082.8,4.1,918.8,100.8,1191.0,766.8,1088.0,1012.8,0.0,727.3,216.0,655.7,1191.2,1021.0,82.9,898.9,545.8,729.6,137.8,504.8,542.9,878.4,509.4,193.0,741.5,1128.6,1216.9,530.6,1170.3,739.7,1153.3,332.3,530.4,736.9,430.4,621.2,829.8,1052.8,1156.2,295.2,446.3,677.5,963.4,565.9,679.1,1190.0,175.7,1002.3,1271.8,633.0,704.6,1070.9,230.4,699.2,668.1,378.7,1271.7,87.1,173.0,1055.0,541.9,805.2,417.6,803.5,550.6,115.8,706.8,39.8,1010.3,643.7,979.9,1080.8,522.2,180.3,648.6,823.5,962.4,647.8,1153.3,1163.9,634.2,300.6,1104.6,354.3,104.8,729.5,706.1,665.2,1285.5,533.0,189.1,147.4,1052.9,1175.8,1030.5,1319.7,621.3,159.2,1121.7,226.8,311.9,538.4,20.3,152.7,292.6,995.4,73.3,1087.8,520.8,488.6,750.4,659.7,433.1,774.7,956.1,781.0,958.8,1144.0,350.3,1002.3,545.8,446.1,675.0,1097.6,597.9,389.6,593.4,476.3,677.5,584.3,922.1,1092.4,889.5,970.6,710.8,608.3,825.7,975.2,1068.3,354.3,915.3,676.1,333.9,512.5,506.3,767.6,714.1,695.3,963.4,778.8,681.0,700.0,795.0,461.2,211.5,1197.1
56,900.5,1277.7,350.4,710.4,1565.8,673.3,435.7,210.7,366.4,1248.0,1078.6,596.3,1348.7,415.9,276.0,292.9,93.1,72.0,770.3,1012.2,319.1,529.5,715.3,596.5,658.3,927.5,772.0,1083.8,818.3,1252.9,391.1,623.9,367.8,816.2,896.9,73.3,680.1,662.5,427.6,1270.4,455.2,1225.9,1340.6,517.4,303.0,1400.4,557.4,393.0,723.1,393.2,711.8,1247.7,77.0,1144.8,1487.4,727.3,0.0,595.0,71.6,1248.0,331.2,772.7,1373.4,707.0,204.0,632.2,711.6,776.1,188.6,716.2,519.3,180.3,1185.4,1273.7,722.3,1227.1,178.5,1210.1,798.0,464.3,716.1,637.1,381.2,140.0,363.0,1213.0,431.6,806.5,49.8,1020.1,345.2,257.5,1455.5,670.1,812.3,1328.5,612.2,911.4,1545.5,704.9,848.1,246.6,585.4,1352.5,698.1,667.3,1529.5,748.7,729.8,444.8,645.2,310.6,726.8,150.0,687.5,320.5,202.0,1454.5,1137.6,676.9,791.2,936.5,1298.0,1437.0,331.3,1210.1,1220.7,558.8,507.3,1161.4,561.1,715.7,708.7,912.9,262.5,1342.3,719.8,663.7,758.3,1109.7,1232.6,453.5,1376.5,331.1,653.5,1178.5,500.5,690.8,714.4,707.0,647.1,499.3,637.6,684.3,1562.4,995.4,346.7,1103.6,866.5,639.9,699.3,1012.8,1102.4,1015.6,1200.7,443.5,812.3,305.8,652.9,879.7,1154.4,259.0,596.3,263.4,776.5,49.8,571.4,232.3,1149.1,660.7,1027.4,308.0,142.7,1143.0,1032.0,1125.1,561.1,972.1,882.8,427.1,446.5,746.6,395.7,142.7,899.9,1020.1,703.3,309.1,679.3,392.2,395.1,482.5,1253.8
57,1158.9,964.2,458.2,371.4,1252.2,1192.2,397.9,461.8,474.1,1352.2,765.1,257.3,1035.2,611.2,515.6,532.5,650.6,560.9,259.0,698.7,332.5,822.3,1066.4,257.5,1100.9,588.4,433.0,770.3,307.1,1357.1,784.4,1017.2,456.2,450.1,1001.1,521.7,686.5,1013.6,268.1,1374.7,650.6,1330.1,1444.9,77.5,573.5,1086.8,759.3,950.5,211.9,786.5,200.5,1352.0,634.5,1249.1,1173.9,216.0,595.0,0.0,523.4,1352.2,888.7,356.8,1059.9,706.9,597.3,120.9,372.5,703.9,746.1,377.1,359.8,609.2,1289.7,1377.9,691.6,1331.3,607.4,1314.3,431.9,398.1,897.9,298.1,488.9,697.6,920.6,1317.3,162.9,607.4,545.2,1124.4,433.7,546.8,1351.0,158.8,1163.4,1432.8,794.0,572.3,1231.9,391.4,860.3,535.8,246.4,1432.7,186.8,156.0,1216.0,409.6,966.2,285.3,964.5,418.3,215.5,574.5,176.2,878.0,511.4,1140.9,1241.9,683.2,280.0,809.7,984.5,1123.4,515.5,1314.3,1325.0,795.3,168.3,1265.7,222.0,204.5,890.5,573.8,532.9,1446.6,694.1,350.2,247.1,1213.9,1336.9,898.2,1480.7,489.0,142.2,1282.7,94.5,95.9,699.4,195.7,135.8,160.3,1156.4,173.0,1248.9,681.9,356.3,911.5,527.4,300.8,935.7,1117.1,942.0,1119.8,1305.0,218.0,1163.4,413.5,313.8,836.1,1258.6,465.6,257.3,461.1,637.4,545.2,745.3,789.9,1253.4,1050.5,1131.6,578.5,476.0,986.7,1136.2,1229.4,222.0,1076.4,543.8,201.6,380.3,667.3,635.3,581.8,856.3,1124.4,939.8,548.7,861.1,662.7,328.9,79.2,1358.1
58,934.6,1206.2,278.9,638.9,1494.2,601.7,469.8,139.1,294.8,1176.4,1007.0,524.8,1277.2,344.3,204.5,221.4,127.2,37.5,698.7,940.7,247.6,357.4,643.8,525.0,586.7,855.9,700.4,1012.2,746.8,1181.3,319.5,552.3,296.2,744.6,825.3,1.7,608.6,591.0,356.1,1198.9,383.7,1154.3,1269.1,445.9,337.1,1328.8,485.9,427.1,651.6,321.7,640.2,1176.2,111.1,1073.3,1415.9,655.7,71.6,523.4,0.0,1176.4,365.3,701.1,1301.9,635.4,132.4,560.6,640.0,704.6,222.7,644.6,447.7,214.4,1113.9,1202.1,650.7,1155.5,212.6,1138.5,726.5,392.8,644.6,565.6,309.7,174.1,397.1,1141.5,360.0,734.9,21.8,948.6,273.7,291.6,1383.9,598.5,740.8,1257.0,540.7,839.8,1473.9,633.4,776.6,280.7,513.9,1280.9,626.5,595.8,1458.0,677.1,658.2,373.3,573.6,239.0,655.2,184.1,615.9,354.6,188.8,1382.9,1066.1,605.3,719.7,865.0,1226.5,1365.4,259.7,1138.5,1149.2,487.3,435.8,1089.9,489.5,644.2,637.2,841.3,296.6,1270.8,648.3,592.1,686.8,1038.1,1161.1,487.6,1304.9,259.5,582.0,1106.9,428.9,619.3,642.9,635.4,575.5,427.8,566.0,612.7,1490.9,923.9,380.8,1032.0,794.9,568.3,627.7,941.3,1030.8,944.0,1129.2,372.0,740.8,234.3,581.3,808.1,1082.8,286.3,524.8,281.9,704.9,21.8,499.8,266.5,1077.6,589.1,955.8,342.1,71.2,1071.4,960.4,1053.6,489.5,900.6,811.3,355.6,374.9,675.0,324.1,176.9,828.4,948.6,631.8,237.6,607.7,426.3,323.6,411.0,1182.3
59,2111.0,873.3,1401.2,1630.0,582.7,1093.5,1656.4,1261.4,1417.1,0.0,672.4,1515.9,778.4,868.5,1022.4,1023.3,1303.6,1213.9,1296.4,1011.4,1403.3,1415.9,910.7,1516.1,945.2,1368.7,1485.5,1043.4,1331.5,72.3,1378.0,1159.9,1059.5,1187.8,479.7,1174.7,791.7,857.8,1338.9,226.6,920.9,153.6,369.1,1274.7,1513.5,726.8,788.3,1603.5,1355.4,1380.2,1344.0,67.2,1287.5,157.8,873.0,1359.5,1248.0,1352.2,1176.4,0.0,1541.7,1144.4,753.7,818.5,1190.9,1381.0,1631.1,887.6,1399.1,1635.7,1184.3,1332.8,243.8,93.1,833.8,720.7,1334.6,763.5,1169.7,1297.5,590.5,1556.7,1432.0,1350.5,1573.5,94.9,1233.6,918.0,1198.2,457.8,1060.1,1468.0,484.0,1418.9,1007.7,179.3,635.7,1357.1,603.0,989.4,524.1,1457.1,1505.0,380.9,1330.3,1424.6,619.0,1519.8,810.5,1356.1,808.8,1361.3,1359.0,1360.5,1319.7,1531.0,1311.1,840.0,575.3,788.4,1304.4,612.4,850.5,822.5,977.9,763.5,148.4,725.0,1426.9,599.1,1480.6,1348.0,630.8,1766.6,1473.0,209.2,831.3,1002.0,1390.6,547.3,52.1,1491.8,196.0,1004.7,1402.3,186.1,1257.7,1448.1,826.0,1339.2,1404.3,1418.8,1000.7,1316.5,586.1,994.7,1427.1,1099.4,1418.6,1559.4,780.0,688.7,1130.0,232.4,128.5,1288.8,1007.7,1356.6,1572.4,555.6,162.0,1408.6,1515.9,1404.2,888.0,1198.2,774.3,1442.9,156.7,894.8,703.3,1518.5,1118.0,1174.7,216.0,562.8,1480.6,418.5,1429.2,1272.4,1279.7,858.1,852.3,1353.3,575.9,457.8,667.9,982.8,568.7,1602.7,1228.4,1347.7,282.3
60,569.3,1571.5,530.0,1004.2,1859.5,711.6,606.5,504.4,475.6,1541.7,1372.4,890.1,1642.5,709.6,569.8,586.7,238.1,365.7,1064.0,1306.0,612.9,198.3,802.0,890.3,696.6,1221.2,1065.8,1377.6,1112.1,1546.6,288.6,662.2,661.5,1109.9,1190.6,367.0,973.9,749.2,721.4,1564.2,749.0,1519.6,1634.4,811.2,473.8,1694.1,851.2,274.2,1016.9,290.8,1005.5,1541.5,254.2,1438.6,1781.2,1021.0,331.2,888.7,365.3,1541.7,0.0,1066.5,1667.2,1000.8,423.3,925.9,1005.3,1069.9,142.6,770.9,813.0,351.2,1479.2,1567.4,1016.0,1260.1,349.4,1243.1,1091.8,758.1,1009.9,930.9,490.4,191.2,244.3,1506.8,725.3,1100.3,343.6,1313.9,639.0,428.4,1749.3,963.8,899.0,1622.3,906.0,1205.1,1839.2,998.7,1141.9,417.4,879.2,1646.2,991.8,961.1,1823.3,1042.4,1023.5,738.6,755.4,477.1,1020.5,320.9,981.2,10.7,372.9,1748.2,1431.4,970.6,1085.0,1230.3,1591.8,1730.7,625.1,1243.1,1514.5,852.6,801.1,1455.2,854.8,1009.5,1002.5,785.0,433.3,1636.1,1013.6,957.5,1052.1,1403.4,1526.4,122.3,1670.3,624.8,947.3,1472.2,794.2,984.6,1008.2,1000.7,940.9,793.1,675.9,978.0,1856.2,1289.2,517.5,1397.3,1160.2,933.6,815.2,1306.6,1396.1,1309.4,1494.5,737.3,899.0,481.8,946.6,1173.5,1448.2,429.8,890.1,434.2,1070.2,343.6,865.2,98.9,1442.9,699.0,1321.1,478.8,436.5,1436.8,1325.7,1418.9,854.8,1265.9,1176.6,720.9,740.2,1040.3,689.5,313.6,1193.7,1313.9,997.1,602.9,973.1,563.0,688.9,776.3,1547.6
61,1432.1,756.4,635.9,644.5,1044.4,984.3,671.0,639.5,651.8,1144.4,557.2,530.4,827.4,538.2,693.4,710.2,828.3,738.6,194.1,490.8,510.2,1004.4,858.5,530.6,893.1,861.6,706.1,562.4,229.2,1149.3,966.6,1107.8,633.9,135.3,793.3,699.4,478.6,805.7,445.9,1166.9,577.6,1122.3,1237.0,350.7,751.2,879.0,551.5,1128.2,87.0,968.7,241.7,1144.2,812.2,1041.2,966.0,82.9,772.7,356.8,701.1,1144.4,1066.5,0.0,852.1,499.0,779.5,278.7,645.7,496.1,923.8,650.3,291.3,786.9,1081.8,1170.1,483.8,1123.5,785.1,1106.5,117.1,575.8,690.1,571.2,666.7,875.3,1098.3,1109.4,340.6,399.5,722.9,916.6,611.4,724.5,1143.2,316.6,955.5,1225.0,586.2,961.3,1024.1,183.6,652.4,713.6,519.6,1224.9,228.0,313.8,1008.2,682.8,758.4,463.1,756.7,596.0,256.7,752.3,122.7,1055.7,689.2,933.1,1034.0,475.4,202.1,601.8,776.7,915.6,693.3,1106.5,1117.1,587.5,441.5,1057.8,495.2,245.7,682.7,847.0,710.7,1238.7,486.2,142.3,288.2,1006.1,1129.0,1080.4,1272.9,666.8,300.0,1074.9,367.6,452.7,491.6,103.2,293.6,433.4,948.6,214.2,1041.0,474.0,534.1,703.7,800.6,574.0,727.9,909.3,734.2,912.0,1097.2,395.7,955.5,591.3,587.0,628.2,1050.8,643.3,530.4,638.9,429.5,722.9,537.5,967.6,1045.6,842.7,923.8,756.2,653.8,778.9,928.4,1021.6,495.2,868.5,816.9,379.3,558.0,459.5,714.7,759.5,648.5,916.6,732.0,726.5,653.2,840.4,506.6,352.4,1150.3
62,1808.7,255.1,1236.6,1228.9,463.9,1310.2,1255.4,1240.3,1252.6,753.7,785.5,853.0,24.7,1056.8,1210.7,1211.6,1429.1,1339.4,1004.1,361.2,1111.0,1605.2,1184.4,1115.0,1219.0,615.0,731.7,289.7,1039.2,758.6,1567.3,1433.7,1234.7,895.5,956.9,1300.2,804.5,1131.6,1046.6,527.1,1109.2,839.9,424.1,982.4,1351.9,26.9,877.3,1523.6,1063.1,1569.5,1051.7,753.5,1413.0,844.1,385.5,1067.2,1373.4,1059.9,1301.9,753.7,1667.2,852.1,0.0,824.9,1380.2,1088.7,1230.0,822.0,1524.6,1234.7,892.0,1387.7,695.3,702.3,809.6,1198.0,1385.9,1168.2,877.4,1176.6,1016.0,1155.6,1267.4,1476.0,1699.0,781.2,941.4,725.4,1323.7,935.1,1212.1,1325.2,376.8,1126.6,1281.4,585.2,912.1,603.4,443.6,697.1,880.7,1314.3,1103.9,372.8,1038.0,1132.3,427.6,766.1,1084.3,1063.8,1082.6,1196.8,1066.7,1353.0,1027.4,1656.5,1289.9,352.6,1052.6,801.3,1012.1,830.2,196.2,335.1,1166.2,1168.2,834.7,913.3,1025.8,1076.4,1079.5,1055.7,1008.6,1012.8,1311.4,598.9,812.1,709.8,1098.3,1024.6,738.4,1681.2,646.3,1193.0,1110.0,872.4,965.4,1155.8,817.5,1046.9,1112.1,950.0,1274.5,1024.2,460.5,378.0,1134.8,345.7,664.9,809.4,1053.8,1137.6,376.3,827.5,814.7,996.5,1281.4,1192.0,809.4,856.5,848.3,1244.1,853.0,1239.6,755.4,1323.7,863.4,1568.3,843.0,1168.6,1152.1,1357.0,1254.5,420.9,843.9,1040.1,1079.5,895.8,675.5,980.1,1158.7,785.4,1040.6,1360.3,876.8,935.1,1057.8,1171.1,979.1,1441.2,1107.4,1031.0,471.4
63,1570.0,729.2,883.6,984.6,1017.2,581.0,1011.1,720.5,899.5,818.5,530.1,870.5,800.2,327.6,481.4,482.4,762.6,672.9,651.1,463.7,757.9,874.9,455.2,870.7,489.7,945.8,1046.2,535.3,686.2,823.5,837.0,704.5,518.5,542.5,467.4,633.7,26.9,402.4,693.6,841.0,379.9,796.5,911.2,629.3,998.9,851.9,148.1,1062.5,710.0,839.2,698.6,818.3,746.5,715.4,938.9,714.1,707.0,706.9,635.4,818.5,1000.8,499.0,824.9,0.0,649.9,735.6,985.8,171.3,858.2,990.4,539.0,791.8,756.0,844.3,15.3,797.7,793.6,780.7,524.4,823.5,286.7,911.3,914.4,809.6,1032.6,783.6,588.3,99.5,657.2,590.7,519.2,927.1,1026.1,773.5,552.2,899.1,182.8,934.2,996.9,344.1,418.7,916.2,859.6,923.0,684.9,779.2,981.0,1022.9,355.0,710.8,353.3,843.7,713.7,819.6,674.3,990.0,770.1,905.9,708.2,30.1,659.0,507.1,749.5,888.4,436.9,780.7,791.3,184.1,781.5,732.0,835.2,702.6,279.3,1187.1,958.4,912.9,12.8,356.7,745.2,680.2,803.2,950.9,947.1,463.8,757.0,749.0,612.4,802.7,7.4,693.9,759.0,773.5,545.2,671.1,1013.9,446.9,781.8,676.5,995.7,914.1,324.5,583.4,707.0,586.2,771.3,643.4,552.2,839.0,927.0,450.3,725.0,891.0,870.5,886.6,69.5,657.2,134.1,901.9,719.7,439.3,597.9,1003.9,577.1,751.7,602.5,695.7,835.2,542.7,1006.2,627.0,805.7,39.6,311.3,812.3,470.5,590.7,328.6,441.8,249.9,1088.1,754.3,702.4,824.4
64,938.5,1284.5,357.2,717.2,1497.2,469.3,602.2,217.4,373.1,1190.9,939.4,603.1,1355.5,358.8,219.0,235.8,259.6,169.9,772.6,1019.0,325.9,225.0,559.7,603.3,454.3,934.2,778.8,1090.6,820.6,1195.8,187.1,419.9,310.7,822.9,839.8,130.7,623.0,506.9,434.4,1213.4,398.2,1168.8,1283.6,519.7,469.5,1407.1,500.4,559.5,725.4,189.3,714.1,1190.7,243.5,1087.8,1494.2,729.6,204.0,597.3,132.4,1190.9,497.7,779.5,1380.2,649.9,0.0,634.5,718.3,719.0,355.1,723.0,526.0,288.8,1128.3,1216.6,665.2,1170.0,290.6,1153.0,804.8,407.3,659.1,643.9,388.0,306.6,529.6,1155.9,434.4,749.4,154.2,963.1,288.1,424.1,1398.4,672.4,656.7,1271.5,555.1,918.1,1552.2,711.7,791.1,413.1,592.2,1295.4,700.4,669.6,1536.3,755.4,672.7,451.6,513.1,317.3,729.1,316.5,689.8,487.0,267.1,1461.2,1080.6,619.8,793.5,879.4,1304.8,1443.7,274.2,1153.0,1163.7,501.7,514.1,1104.4,567.8,718.0,651.7,919.6,429.0,1285.2,662.7,670.5,760.6,1052.6,1175.5,301.0,1319.4,274.0,655.8,1121.4,502.8,693.1,657.4,709.3,649.4,506.1,433.6,686.6,1500.5,1002.2,465.1,1110.3,873.2,646.6,572.9,955.8,1109.1,958.5,1143.7,450.3,656.7,312.6,659.6,822.6,1097.3,364.6,603.1,360.2,719.4,154.2,514.3,398.9,1092.1,456.7,970.3,474.5,149.5,1149.8,974.9,1068.1,567.8,915.1,889.6,433.9,389.4,689.5,338.6,309.3,842.9,963.1,646.3,252.1,622.2,558.7,338.1,489.3,1196.8
65,1196.1,1001.4,495.4,408.6,1289.4,1229.4,435.1,499.0,511.3,1389.4,802.3,294.5,1072.4,648.4,552.8,569.7,687.8,598.1,180.8,735.9,369.7,859.5,1103.6,294.7,1138.1,625.6,470.2,807.5,228.9,1394.3,821.6,1054.4,493.4,371.9,1038.3,558.9,723.7,1050.8,305.3,1411.9,687.8,1367.3,1482.1,114.7,610.7,1124.0,796.5,987.7,133.7,823.7,122.3,1389.2,671.7,1286.3,1211.1,137.8,632.2,120.9,560.6,1389.4,925.9,278.7,1097.1,744.1,634.5,0.0,409.7,741.1,783.3,414.3,397.0,646.4,1326.9,1415.1,728.8,1368.5,644.6,1351.5,353.8,435.3,935.1,335.3,526.1,734.8,957.8,1354.5,200.1,644.6,582.4,1161.6,470.9,584.0,1388.2,37.9,1200.6,1470.0,831.2,609.5,1269.1,428.6,897.5,573.0,283.6,1469.9,108.6,77.9,1253.2,446.8,1003.4,322.5,1001.7,455.5,137.3,611.7,98.0,915.2,548.6,1178.1,1279.1,720.4,201.8,846.9,1021.7,1160.6,552.7,1351.5,1362.2,832.5,205.5,1302.9,259.2,126.3,927.7,611.0,570.1,1483.8,731.3,387.4,168.9,1251.1,1374.1,935.4,1517.9,526.2,21.4,1319.9,131.7,216.8,736.6,117.5,57.6,197.5,1193.6,94.8,1286.1,719.1,393.5,948.7,564.6,338.0,972.9,1154.3,979.2,1157.0,1342.2,255.2,1200.6,450.7,351.0,873.3,1295.8,502.8,294.5,498.3,674.6,582.4,782.5,827.1,1290.6,1087.7,1168.8,615.7,513.2,841.1,1173.4,1266.6,259.2,1113.6,581.0,238.8,417.5,704.5,672.5,619.0,893.5,1161.6,977.0,585.9,898.3,699.9,366.1,116.4,1395.3
66,978.4,1134.3,574.8,77.1,1422.3,1187.7,217.4,578.4,590.7,1631.1,1044.0,377.1,1205.3,930.2,790.4,807.3,767.2,677.5,547.8,977.6,449.1,943.3,1229.7,115.0,1172.6,708.2,552.8,1049.2,595.9,1636.0,905.5,1138.2,735.1,781.5,1280.0,638.3,965.4,1176.9,549.8,1653.6,969.6,1609.0,1723.8,482.8,389.5,1257.0,1038.2,693.3,500.7,907.6,489.3,1630.9,751.1,1528.0,1344.0,504.8,711.6,372.5,640.0,1631.1,1005.3,738.1,1230.0,985.8,718.3,409.7,0.0,982.8,862.7,196.7,632.9,537.7,1568.6,1656.8,970.5,1610.2,535.9,1593.2,763.4,667.7,1176.8,117.6,605.6,814.2,806.7,1596.2,441.8,886.3,661.8,1403.3,712.6,475.3,1521.1,447.6,1326.7,1711.7,1072.9,692.1,1402.1,670.3,1139.2,464.4,126.1,1602.8,475.6,444.9,1386.1,529.4,1245.1,567.0,1243.5,534.9,504.3,503.0,465.0,994.6,628.0,1311.0,1520.8,962.2,568.8,1088.6,1154.6,1293.6,845.7,1593.2,1603.9,1074.2,204.2,1544.6,150.5,493.3,1169.4,393.4,418.0,1725.5,973.0,629.1,535.9,1492.8,1615.8,1019.3,1759.6,768.0,431.1,1561.6,465.9,468.4,978.3,484.5,424.7,280.1,1152.0,461.8,1419.0,960.8,473.0,884.3,647.2,420.6,1214.6,1396.0,883.1,1398.8,1583.9,408.9,1326.7,530.2,433.6,1115.0,1537.5,582.2,377.1,577.8,916.3,661.8,1024.2,906.5,1532.3,1175.1,1410.5,394.5,657.1,923.7,1415.1,1508.3,150.5,1355.3,663.6,392.5,649.8,946.2,910.1,510.3,1135.2,1403.3,1218.7,823.5,1140.0,324.0,598.5,293.3,1637.0
67,1639.1,726.3,880.6,981.7,1014.3,650.1,1008.1,789.6,896.6,887.6,527.1,867.6,797.3,209.9,550.6,551.5,831.7,742.1,648.1,460.7,755.0,944.0,524.3,867.8,558.8,942.9,1043.2,532.3,683.2,892.6,906.1,773.6,587.6,539.5,536.6,702.8,144.4,471.5,690.6,910.1,262.2,865.6,980.3,626.4,995.9,848.9,121.8,1131.6,707.1,908.3,695.7,887.4,815.6,784.5,935.9,711.2,776.1,703.9,704.6,887.6,1069.9,496.1,822.0,171.3,719.0,732.7,982.8,0.0,927.3,987.4,536.0,860.9,825.1,913.4,186.5,866.8,862.7,849.8,521.4,820.6,355.8,908.4,911.4,878.7,1101.7,852.7,585.4,217.5,726.3,659.8,588.3,969.2,1095.2,770.6,621.3,968.2,251.9,931.2,994.0,341.1,487.8,958.3,856.7,992.1,682.0,776.3,978.0,1019.9,424.1,707.8,422.5,840.8,710.7,888.7,671.4,1059.1,839.2,903.0,777.3,141.2,656.1,571.7,746.6,885.5,506.0,849.8,860.4,253.2,778.6,801.1,832.3,699.7,348.4,1184.1,955.4,982.0,184.1,353.8,742.3,749.3,872.3,1020.0,1016.2,532.9,754.0,818.2,609.4,799.8,178.7,690.9,756.0,770.6,614.3,668.2,1010.9,443.9,778.8,673.5,992.7,911.1,393.6,652.5,704.1,655.3,840.4,640.5,621.3,836.0,924.1,519.4,794.1,888.1,867.6,883.6,240.7,726.3,203.2,971.0,788.8,508.4,667.1,1000.9,646.2,748.8,671.6,764.8,832.3,611.8,1003.3,624.1,802.7,210.8,380.4,881.4,539.6,659.8,397.7,510.9,319.0,1085.2,751.4,699.4,893.5
68,711.9,1428.9,387.4,861.6,1716.9,824.5,463.9,361.8,333.0,1399.1,1229.8,747.5,1499.9,567.0,427.2,444.1,95.5,223.1,921.4,1163.4,470.3,340.9,866.5,747.7,809.4,1078.6,923.2,1234.9,969.5,1404.0,431.3,775.0,518.9,967.3,1048.0,224.4,831.3,813.7,578.8,1421.6,606.4,1377.0,1491.8,668.6,331.2,1551.5,708.6,204.4,874.3,433.4,862.9,1398.9,111.6,1296.0,1638.6,878.4,188.6,746.1,222.7,1399.1,142.6,923.8,1524.6,858.2,355.1,783.3,862.7,927.3,0.0,582.9,670.4,208.6,1336.6,1424.8,873.4,1378.2,206.7,1361.2,949.2,615.5,867.3,788.3,347.8,48.6,174.4,1364.2,582.7,957.6,200.9,1171.3,496.4,285.8,1606.6,821.2,963.5,1479.7,763.4,1062.5,1696.6,856.1,999.3,274.8,736.6,1503.6,849.2,818.5,1680.7,899.8,880.9,596.0,796.3,334.5,877.9,178.2,838.6,131.9,230.3,1605.6,1288.8,828.0,942.4,1087.7,1449.2,1588.1,482.4,1361.2,1371.9,710.0,658.5,1312.6,712.2,866.9,859.9,715.1,290.7,1493.5,871.0,814.8,909.5,1260.8,1383.8,264.9,1527.6,482.2,804.7,1329.6,651.6,842.0,865.6,858.1,798.3,650.5,788.7,835.4,1713.6,1146.6,374.9,1254.7,1017.6,791.0,850.4,1164.0,1253.5,1166.8,1351.9,594.7,963.5,339.2,804.0,1030.8,1305.5,287.2,747.5,291.6,927.6,200.9,722.6,43.7,1300.3,811.9,1178.5,336.2,293.9,1294.1,1183.1,1276.3,712.2,1123.3,1034.0,578.3,597.6,897.7,546.8,171.0,1051.1,1171.3,854.5,460.3,830.5,420.4,546.3,633.7,1405.0
69,781.7,1139.0,579.4,195.5,1427.0,1192.3,119.0,583.0,595.3,1635.7,1048.6,381.7,1209.9,934.9,795.0,811.9,487.4,682.1,552.4,982.2,453.7,947.9,1234.3,119.7,1177.3,712.8,557.4,1053.8,600.5,1640.6,910.1,1142.8,739.7,786.2,1284.6,642.9,970.0,1181.5,554.5,1658.2,974.2,1613.7,1728.4,487.4,291.1,1261.6,1042.8,496.6,505.3,912.2,493.9,1635.5,477.7,1532.6,1348.6,509.4,716.2,377.1,644.6,1635.7,770.9,742.7,1234.7,990.4,723.0,414.3,196.7,987.4,701.0,0.0,637.5,439.3,1573.2,1661.4,975.1,1614.9,437.5,1597.9,768.0,672.3,1181.4,79.1,610.2,534.3,610.0,1600.8,446.4,890.9,666.4,1407.9,717.2,376.9,1525.7,452.2,1331.3,1716.3,1077.5,696.7,1406.7,674.9,1143.8,366.0,130.7,1607.4,480.2,449.5,1390.7,534.0,1249.8,571.7,1248.1,539.5,509.0,404.6,469.6,760.1,461.0,1315.7,1525.4,966.8,573.4,1093.2,1159.2,1298.2,850.3,1597.9,1608.5,1078.8,208.8,1549.2,155.1,497.9,1174.0,196.7,319.6,1730.1,977.6,633.7,540.5,1497.4,1620.4,893.2,1764.3,772.6,435.7,1566.2,470.5,473.0,982.9,489.2,429.3,284.7,1156.6,466.4,1423.6,965.4,292.8,888.9,651.8,425.3,1219.2,1400.6,887.7,1403.4,1588.5,413.5,1331.3,534.8,438.2,1119.6,1542.2,359.6,381.7,364.0,920.9,666.4,1028.8,672.0,1536.9,1179.7,1415.1,296.1,661.7,928.4,1419.7,1512.9,155.1,1359.9,668.2,397.1,654.4,950.8,914.7,411.9,1139.8,1407.9,1223.3,828.1,1144.6,225.6,603.1,298.0,1641.6
