,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
43,1071.5,114.3,45.2,401.5,366.6,404.4,257.6,607.4,362.2,413.2,320.4,891.6,436.1,501.5,661.1,759.3,385.5,277.7,491.0,769.8,257.2,255.3,125.8,635.9,493.3,948.4,624.4,749.3,700.5,732.6,283.5,610.3,553.2,292.9,16.7,1022.7,621.4,622.2,611.0,569.8,455.7,416.4,92.7,0.0,317.8,692.4,358.7,141.8,97.0,283.4,649.1,512.0,422.2,376.2,662.8,676.1,518.5,769.6,388.9,397.7,646.4,485.4,825.1,401.2,604.1,169.9,676.5,443.5,464.6,389.2,577.6,258.0,416.4,529.4,9.4,776.8,536.3,324.9,658.1,685.0,314.1,731.3,535.7,597.3,661.0,528.2,612.4,205.8,707.3,834.2,503.1,579.0,286.2,572.3,139.2,667.0,153.8,277.7,344.9,363.6,350.3,433.5,608.8,540.9,600.2,833.2,217.3,148.7,409.2,268.2,681.8,360.6,625.4,377.5,513.4,724.9,188.4,654.6,632.0,877.4,748.1,634.8,234.3,218.3,351.6,818.3,620.3,956.1,586.2,276.0,792.0,108.9,604.6,621.4,631.8,643.3,584.9,535.1,392.8,757.4,630.2,721.0,256.9,146.8,783.1,631.9,1021.9,391.0,465.3,455.5,287.5,286.2,634.1,253.4,251.2,829.4,388.9,3.7,683.9,375.6,833.2,648.7,564.0,673.0,382.7,652.8,883.2,423.3,375.9,827.1,436.7,419.3,268.0,306.0,368.4,433.5,740.0,242.3,236.0,553.0,182.0,513.8,935.8,399.8,324.9,109.9,289.8,596.8,782.1,325.9,819.5,374.0,191.5,493.9,587.3,139.4,598.5,743.2,381.8,436.7,284.7,633.8,442.4
44,1116.6,269.5,302.7,149.4,376.8,324.4,63.3,402.6,582.0,436.7,330.6,652.9,655.9,300.4,422.4,585.5,395.7,43.2,238.9,568.7,477.0,433.6,304.1,392.1,241.2,747.3,419.6,548.2,619.1,559.0,503.3,750.2,564.4,512.7,331.2,821.6,761.3,614.3,708.6,581.0,466.4,663.5,341.8,317.8,0.0,703.6,578.5,388.9,286.6,503.2,670.5,537.2,432.4,596.0,458.0,437.4,266.4,568.5,608.7,617.5,441.6,732.5,624.0,579.5,399.3,147.9,475.4,663.3,684.4,367.7,588.8,436.3,663.5,324.6,327.2,575.7,284.2,544.7,669.3,483.9,533.9,492.6,546.9,722.3,658.6,668.1,407.6,230.8,468.6,595.5,298.4,326.9,464.5,320.2,178.6,567.1,219.0,43.2,564.7,221.5,360.5,653.3,710.8,473.7,395.4,632.1,346.4,368.5,629.0,49.6,443.1,224.3,420.6,379.4,524.6,579.2,213.4,449.8,771.9,676.3,571.5,461.2,412.6,360.3,571.4,579.6,415.5,755.0,717.9,286.2,803.2,415.3,504.7,761.3,427.0,399.5,383.8,754.9,192.3,518.7,425.4,590.9,310.0,212.0,794.3,427.1,820.8,311.0,475.5,675.3,507.3,464.5,645.3,431.7,471.0,628.3,608.7,314.1,482.8,123.5,632.1,410.0,740.1,471.9,602.5,792.7,682.1,184.6,123.8,626.0,446.9,639.1,446.3,279.3,588.2,653.3,566.4,420.6,289.1,564.2,360.3,733.6,734.7,619.6,544.7,310.6,468.1,608.0,543.4,8.1,580.8,621.1,369.8,517.2,386.2,204.6,721.1,504.5,203.3,446.9,258.0,432.7,662.2
45,496.7,653.4,647.2,637.7,412.7,476.2,645.1,630.1,965.9,321.4,451.5,753.0,1039.8,487.6,968.1,337.1,333.4,665.2,615.9,584.5,860.9,569.1,644.9,658.6,613.6,611.5,563.1,564.0,1164.8,280.2,887.2,172.7,164.8,896.6,675.7,537.2,161.6,172.8,1214.7,122.6,245.8,1008.0,686.3,692.4,703.6,0.0,962.4,733.4,670.5,887.1,1216.2,295.7,337.9,979.9,639.1,928.2,644.9,584.3,992.6,1001.4,585.1,1077.0,443.9,567.4,626.8,572.6,575.6,1047.2,1068.3,435.3,114.8,571.8,1008.0,593.3,683.0,469.8,687.0,928.6,34.3,499.7,917.8,1038.3,205.9,1201.0,1204.3,292.4,635.1,486.6,1014.3,788.3,523.5,679.4,617.6,708.1,562.5,281.3,602.9,665.2,948.6,822.5,397.8,1037.2,1212.5,374.1,556.5,526.2,821.0,752.4,1012.9,654.0,988.8,825.3,564.1,423.6,179.0,1124.9,507.5,593.3,151.0,465.5,1117.2,335.0,583.5,539.4,955.3,1125.3,559.0,459.6,1189.9,430.1,99.6,776.1,290.5,161.6,570.5,666.0,510.6,1138.8,793.3,1064.4,568.9,262.5,860.6,595.9,90.7,570.6,525.4,489.6,330.1,1059.2,891.2,617.6,58.3,679.6,854.9,522.4,992.6,696.1,583.0,663.6,526.2,955.7,1167.7,572.1,986.4,130.2,697.9,785.6,697.7,641.8,307.3,1023.0,564.3,880.3,972.1,1037.2,287.6,596.7,839.7,174.0,566.5,1109.3,439.3,1003.5,928.6,655.1,716.0,95.6,801.2,711.7,1126.5,965.6,557.0,275.7,513.0,588.5,1202.2,1050.2,804.3,307.3,859.0,479.3,1046.1
46,1430.2,375.0,403.9,622.1,636.6,665.1,518.3,860.7,3.5,683.2,590.4,1039.7,338.7,762.2,731.5,1020.0,655.5,538.4,697.0,1027.1,189.8,614.0,484.5,850.2,699.3,1149.8,877.7,1006.6,532.9,993.3,340.8,969.0,823.2,350.2,375.4,1224.1,980.1,892.2,443.4,839.8,725.7,551.3,451.4,358.7,578.5,962.4,0.0,465.0,357.7,200.8,481.5,783.9,692.2,73.3,916.1,824.2,724.5,1026.9,86.0,94.8,899.7,448.7,1082.4,759.9,857.4,430.6,933.8,143.2,180.5,659.2,847.6,616.7,551.3,782.7,368.1,1034.1,742.3,166.8,928.1,942.3,177.6,643.9,805.7,429.7,493.4,886.9,865.7,475.8,683.4,982.3,756.5,785.0,644.9,778.3,399.9,937.0,414.5,538.4,45.8,511.7,620.3,133.2,441.2,810.9,853.5,1090.5,365.4,296.8,108.9,528.9,708.9,508.7,878.7,647.5,783.4,557.3,458.4,907.9,990.7,1134.7,580.5,895.5,593.0,577.0,7.1,675.0,873.6,1213.4,418.6,546.0,1062.0,395.2,874.6,980.1,885.1,857.6,842.2,367.5,540.9,663.3,883.5,991.0,405.0,407.5,1053.1,885.2,1235.9,651.7,735.3,213.2,86.3,644.9,904.1,612.1,234.1,1086.7,86.0,355.0,941.2,596.2,1090.5,743.9,396.4,930.3,243.2,1011.5,1097.3,571.4,581.1,1084.4,706.7,116.4,626.7,454.1,9.7,133.2,1000.7,601.0,384.1,823.0,540.7,416.4,1193.1,96.9,166.8,468.6,648.5,866.8,930.2,586.6,676.2,552.6,550.2,763.9,844.6,400.1,430.9,632.0,529.9,706.7,432.8,891.1,274.8
47,1112.5,253.5,143.0,472.6,407.6,473.5,328.7,678.5,468.5,454.2,361.4,976.1,453.6,572.6,745.6,830.4,426.5,348.8,562.1,840.9,363.5,296.3,166.8,707.0,564.4,1019.5,695.5,820.4,806.8,779.7,228.8,651.3,594.2,238.2,125.1,1093.8,662.4,663.2,717.3,610.8,496.7,274.6,182.1,141.8,388.9,733.4,465.0,0.0,236.2,389.7,755.4,553.0,463.2,482.5,733.9,760.6,589.6,840.7,495.2,504.0,717.5,343.6,896.2,442.2,675.2,241.0,747.6,549.8,570.9,430.2,618.6,299.0,274.6,600.5,132.4,847.9,607.4,431.2,699.1,756.1,420.4,815.8,576.7,703.6,767.3,569.2,683.5,246.8,791.8,918.7,574.2,650.1,271.5,643.4,230.9,708.0,271.3,348.8,451.2,469.9,391.3,539.8,715.1,581.9,671.3,904.3,323.6,255.0,515.5,339.3,766.3,466.9,696.5,418.5,554.4,831.2,229.4,725.7,673.0,948.5,854.4,705.9,275.3,259.3,457.9,902.8,691.4,1027.2,692.5,317.0,833.0,92.9,645.6,662.4,702.9,714.4,656.0,641.4,499.1,841.9,701.3,762.0,363.2,264.3,824.1,703.0,1093.0,462.1,506.3,561.8,393.8,271.5,675.1,238.7,327.5,900.5,495.2,145.5,755.0,446.7,904.3,733.2,670.3,744.1,489.0,693.8,954.3,507.8,447.0,898.2,477.7,525.6,309.0,412.3,474.7,539.8,787.1,283.3,342.3,594.0,223.0,375.9,1006.9,506.1,431.2,78.3,275.1,637.8,866.6,397.0,904.0,232.2,232.5,534.9,658.4,256.9,704.8,827.7,488.1,477.7,391.0,704.9,548.7
48,1150.8,83.1,142.2,370.3,344.7,373.2,226.4,576.2,361.2,391.3,298.5,873.8,435.1,470.3,643.3,728.1,363.6,246.5,459.8,738.6,256.2,352.3,222.8,604.7,462.1,917.2,593.2,718.1,699.5,701.4,282.5,705.0,531.3,291.9,113.7,991.5,716.1,600.3,610.0,547.9,433.8,509.4,189.7,97.0,286.6,670.5,357.7,236.2,0.0,282.4,648.1,492.0,400.3,375.2,631.6,658.3,487.3,738.4,387.9,396.7,615.2,545.1,793.9,498.2,572.9,138.7,645.3,442.5,463.6,367.3,555.7,355.0,509.4,498.2,106.4,745.6,505.1,323.9,636.2,653.8,313.1,713.5,513.8,596.3,660.0,622.9,581.2,183.9,689.5,816.4,471.9,547.8,383.2,541.1,108.0,645.1,122.6,246.5,343.9,362.6,328.4,432.5,607.8,519.0,569.0,802.0,216.3,147.7,408.2,237.0,664.0,359.6,594.2,355.6,491.5,723.9,166.5,623.4,726.7,846.2,747.1,603.6,331.3,313.4,350.6,800.5,589.1,924.9,585.2,254.1,770.1,194.5,582.7,716.1,600.6,612.1,553.7,534.1,391.8,739.6,599.0,699.1,255.9,115.6,761.2,600.7,990.7,359.8,443.4,454.5,286.5,383.2,612.2,350.4,250.2,798.2,387.9,93.3,652.7,344.4,802.0,630.9,563.0,641.8,381.7,747.5,852.0,405.5,344.7,795.9,414.8,418.3,365.0,305.0,367.4,432.5,708.8,339.3,235.0,531.1,279.0,512.8,904.6,398.8,323.9,206.9,386.8,574.9,764.3,294.7,801.7,467.0,288.5,472.0,556.1,108.2,597.5,725.4,380.8,414.8,283.7,602.6,441.4
49,1354.9,299.7,328.6,546.8,561.3,589.8,443.0,785.4,204.3,607.9,515.1,964.4,177.9,686.9,640.9,944.7,580.2,463.1,621.7,951.8,99.4,538.7,409.2,774.9,624.0,1074.5,802.4,931.3,442.3,918.0,259.1,893.7,747.9,268.5,300.1,1148.8,904.8,816.9,352.8,764.5,650.4,390.5,376.1,283.4,503.2,887.1,200.8,389.7,282.4,0.0,390.9,708.6,616.9,168.2,840.8,748.9,649.2,951.6,180.9,156.7,824.4,287.9,1007.1,684.6,782.1,355.3,858.5,160.1,181.2,583.9,772.3,541.4,390.5,707.4,292.8,958.8,667.0,41.5,852.8,867.0,30.7,553.3,730.4,339.1,402.8,811.6,790.4,400.5,592.8,907.0,681.2,709.7,569.6,703.0,324.6,861.7,339.2,463.1,187.0,436.4,545.0,150.1,350.6,735.6,778.2,1015.2,290.1,221.5,125.8,453.6,618.3,433.4,803.4,572.2,708.1,466.7,383.1,832.6,915.4,1059.4,489.9,820.2,517.7,501.7,193.7,584.4,798.3,1138.1,328.0,470.7,986.7,319.9,799.3,904.8,809.8,782.3,766.9,276.9,465.6,572.7,808.2,915.7,329.7,332.2,977.8,809.9,1160.6,576.4,660.0,172.1,114.5,569.6,828.8,536.8,152.4,1011.4,180.9,279.7,865.9,520.9,1015.2,653.3,305.8,855.0,124.5,936.2,1022.0,496.1,505.8,1009.1,631.4,178.3,551.4,378.8,210.5,150.1,925.4,525.7,308.8,747.7,465.4,255.6,1117.8,191.8,41.5,393.3,573.2,791.5,854.9,511.3,585.6,399.3,474.9,688.6,769.3,324.8,340.3,541.4,454.6,631.4,357.5,815.8,184.2
50,1436.8,665.4,694.3,639.0,869.7,803.8,733.8,666.9,485.0,973.6,880.8,634.4,400.3,779.8,250.0,927.1,945.9,713.7,650.6,741.6,465.1,904.4,774.9,619.0,652.9,744.5,683.9,762.1,51.4,979.0,624.8,1259.4,1087.8,634.2,665.8,818.8,1270.5,1051.2,38.1,1104.4,1011.9,612.9,741.8,649.1,670.5,1216.2,481.5,755.4,648.1,390.9,0.0,1074.3,942.1,441.4,722.3,418.9,597.3,741.8,454.1,429.9,705.9,510.3,941.2,1050.3,663.6,721.0,779.6,338.3,337.2,847.1,1106.0,907.1,612.9,664.1,658.5,892.9,618.5,384.9,1181.9,801.1,390.3,313.9,1070.3,51.8,11.9,1177.3,671.9,766.2,201.9,577.0,750.3,536.8,935.3,582.5,690.3,1004.0,704.9,713.7,471.5,575.0,896.6,423.3,40.3,924.1,659.7,949.3,655.8,587.2,399.0,681.4,227.4,578.0,684.9,858.8,1048.0,276.0,748.8,714.1,1281.1,993.5,99.0,881.2,883.4,867.4,474.4,193.5,679.8,896.4,137.3,836.4,1266.5,685.6,941.6,1270.5,691.3,626.4,732.2,114.0,545.8,181.8,689.7,1010.9,695.4,697.9,1241.2,691.4,830.6,790.4,951.2,276.0,480.2,935.3,1157.9,902.5,518.1,945.5,454.1,645.4,787.0,613.1,949.3,262.4,115.1,776.1,295.4,1301.9,692.0,485.9,598.0,740.3,953.9,451.5,917.1,683.0,491.2,423.3,986.4,891.4,674.5,1087.6,831.1,478.0,916.7,465.0,384.9,759.0,938.9,1120.6,524.9,662.4,194.7,621.7,840.6,1054.3,729.8,690.5,50.6,325.8,556.8,953.9,661.7,736.9,206.7
51,674.2,474.9,466.8,502.5,261.6,327.5,478.7,508.4,787.4,142.9,285.1,650.5,861.3,355.1,846.4,407.8,174.2,498.8,485.2,462.8,682.4,298.1,408.4,536.9,482.9,641.4,441.4,442.3,1043.1,350.9,708.7,213.0,156.5,718.1,495.3,715.7,224.1,225.5,1036.2,173.1,113.3,827.6,505.9,512.0,537.2,295.7,783.9,553.0,492.0,708.6,1074.3,0.0,193.5,801.4,517.4,806.5,517.8,462.6,814.1,822.9,463.4,896.6,514.6,296.4,505.1,394.1,453.9,868.7,889.8,284.2,180.9,300.8,827.6,466.2,502.6,469.8,556.3,750.1,261.4,378.0,739.3,916.6,139.0,1022.5,1082.6,130.9,513.4,308.1,892.6,666.6,396.4,557.7,346.6,582.4,384.0,281.5,424.4,498.8,770.1,691.5,235.6,858.7,1034.0,244.6,434.8,526.2,642.5,573.9,834.4,487.6,867.1,694.3,442.4,272.5,116.7,1003.2,329.0,471.6,234.7,566.9,995.5,309.9,312.5,360.9,776.8,1003.6,437.3,645.6,1011.4,263.7,395.3,595.7,219.1,224.1,448.8,544.3,383.5,960.3,662.3,942.7,447.2,333.2,682.1,417.4,386.4,448.9,711.4,340.9,185.9,880.7,712.7,346.6,237.4,408.6,676.4,522.4,814.1,515.7,461.3,528.4,526.2,834.0,989.2,450.4,807.9,255.5,576.2,654.6,566.7,520.1,162.9,844.5,293.3,731.2,793.6,858.7,358.3,325.7,661.2,156.3,378.0,928.9,625.3,825.0,750.1,474.7,445.0,200.1,679.5,545.3,1004.8,785.2,378.5,20.0,385.9,410.0,1023.7,928.5,673.3,162.9,709.9,357.6,867.6
52,818.2,383.2,377.0,313.3,74.8,138.3,373.9,382.5,695.7,104.3,168.9,613.1,769.6,200.5,694.0,379.1,42.7,394.0,296.0,425.4,590.7,423.1,378.4,411.0,293.7,604.0,319.6,404.9,890.7,322.2,617.0,406.5,198.7,626.4,405.5,678.3,417.6,267.7,944.5,215.3,100.7,737.8,416.1,422.2,432.4,337.9,692.2,463.2,400.3,616.9,942.1,193.5,0.0,709.7,395.6,709.0,349.3,425.2,722.4,731.2,341.6,806.8,480.7,489.9,379.2,302.4,332.1,777.0,798.1,97.4,223.1,425.8,737.8,304.5,412.8,432.4,367.1,658.4,303.6,340.6,647.6,764.2,181.2,930.8,930.2,324.4,387.5,216.4,740.2,629.2,241.8,405.3,454.0,403.1,292.3,250.5,332.7,394.0,678.4,502.3,82.5,767.0,942.3,124.4,313.0,488.8,550.8,482.2,742.7,382.8,714.7,505.1,320.6,85.7,158.9,850.8,237.3,349.8,428.2,533.0,843.1,273.9,402.1,274.7,685.1,851.2,315.5,611.7,919.7,147.5,437.5,505.9,188.1,417.6,327.0,418.4,240.5,868.6,473.1,790.3,325.4,304.5,590.4,325.7,428.6,327.1,677.5,151.7,43.1,789.0,621.0,454.0,279.6,421.2,584.7,485.0,722.4,425.9,339.5,339.2,488.8,681.6,897.5,328.6,716.2,449.0,538.8,465.4,377.5,482.7,30.6,752.8,435.8,560.1,701.9,767.0,329.6,410.1,569.5,198.5,301.8,839.1,591.4,733.3,658.4,384.9,457.6,242.3,642.1,440.5,852.4,695.4,292.3,173.5,242.9,318.3,932.0,776.1,484.1,30.6,538.8,289.4,775.9
53,1447.7,392.5,421.4,639.6,654.1,682.6,535.8,878.2,76.8,700.7,607.9,1057.2,298.6,779.7,691.4,1037.5,673.0,555.9,714.5,1044.6,207.3,631.5,502.0,867.7,716.8,1167.3,895.2,1024.1,492.8,1010.8,358.3,986.5,840.7,367.7,392.9,1241.6,997.6,909.7,403.3,857.3,743.2,511.2,468.9,376.2,596.0,979.9,73.3,482.5,375.2,168.2,441.4,801.4,709.7,0.0,933.6,841.7,742.0,1044.4,45.9,54.7,917.2,408.6,1099.9,777.4,874.9,448.1,951.3,103.1,140.4,676.7,865.1,634.2,511.2,800.2,385.6,1051.6,759.8,126.7,945.6,959.8,137.5,603.8,823.2,389.6,453.3,904.4,883.2,493.3,643.3,999.8,774.0,802.5,662.4,795.8,417.4,954.5,432.0,555.9,63.3,529.2,637.8,93.1,401.1,828.4,871.0,1108.0,382.9,314.3,68.8,546.4,668.8,526.2,896.2,665.0,800.9,517.2,475.9,925.4,1008.2,1152.2,540.4,913.0,610.5,594.5,66.2,634.9,891.1,1230.9,378.5,563.5,1079.5,412.7,892.1,997.6,902.6,875.1,859.7,327.4,558.4,623.2,901.0,1008.5,422.5,425.0,1070.6,902.7,1253.4,669.2,752.8,173.1,103.8,662.4,921.6,629.6,251.6,1104.2,45.9,372.5,958.7,613.7,1108.0,703.8,356.3,947.8,203.1,1029.0,1114.8,588.9,598.6,1101.9,724.2,76.3,644.2,471.6,83.0,93.1,1018.2,618.5,401.6,840.5,558.2,376.3,1210.6,56.8,126.7,486.1,666.0,884.3,947.7,604.1,636.1,520.0,567.7,781.4,862.1,417.6,390.8,591.9,547.4,724.2,450.3,908.6,234.7
54,881.1,614.5,647.7,308.6,365.5,299.6,521.3,55.4,919.6,453.7,476.0,496.5,993.5,238.5,474.2,350.0,438.3,501.2,219.1,308.8,814.6,721.4,649.1,164.7,216.8,487.4,106.8,288.3,670.9,401.9,840.9,730.4,510.7,850.3,676.2,561.7,741.5,474.1,760.4,527.3,445.6,1008.5,686.8,662.8,458.0,639.1,916.1,733.9,631.6,840.8,722.3,517.4,395.6,933.6,0.0,489.2,217.6,308.6,946.3,955.1,128.8,1077.5,364.1,813.8,58.7,492.9,202.5,1000.9,1022.0,342.9,528.9,724.1,1008.5,133.4,672.2,315.8,250.2,882.3,604.8,224.0,871.5,544.4,493.2,774.1,710.4,648.3,50.4,490.3,520.4,512.6,245.0,185.5,752.3,214.2,523.6,426.9,564.0,501.2,902.3,484.0,392.4,990.9,762.6,357.8,100.2,372.2,608.9,684.3,966.6,468.9,494.9,486.8,75.0,354.6,470.9,631.0,511.2,45.8,752.1,416.4,623.3,304.1,700.4,573.0,909.0,631.4,80.1,495.1,769.7,454.6,689.4,760.3,364.5,741.5,114.2,172.1,155.1,820.8,454.8,570.5,70.2,433.8,572.5,557.0,664.1,114.3,560.9,286.2,384.9,982.8,844.9,752.3,580.8,719.5,808.6,368.4,946.3,659.1,209.9,334.5,372.2,461.8,791.9,199.0,940.1,752.9,422.2,447.1,337.0,366.1,387.6,976.7,734.1,541.8,925.8,990.9,409.3,708.4,551.6,510.5,600.1,1071.2,474.8,957.2,882.3,655.6,755.9,543.5,525.5,449.9,632.6,966.1,590.6,497.4,152.7,549.6,772.9,556.3,465.8,387.6,520.5,159.8,913.5
55,1038.9,641.2,674.4,405.9,636.6,570.7,500.7,433.8,827.7,786.9,702.3,236.5,803.7,546.7,170.8,636.5,727.0,480.6,417.5,343.7,722.7,805.3,675.8,385.9,419.8,346.6,450.8,364.2,367.5,691.0,749.0,1019.5,799.8,758.4,692.8,420.9,1030.6,763.2,457.0,816.4,756.6,994.3,713.5,676.1,437.4,928.2,824.2,760.6,658.3,748.9,418.9,806.5,709.0,841.7,489.2,0.0,364.2,343.9,854.4,833.3,472.8,913.7,629.0,951.2,430.5,519.6,546.5,741.7,740.6,614.0,818.0,808.0,994.3,431.0,685.5,580.7,385.4,788.3,893.9,488.9,779.6,241.0,782.3,470.7,407.0,937.4,438.8,602.5,217.0,179.1,517.2,303.7,836.2,349.4,550.3,716.0,590.7,480.6,810.4,341.9,663.5,826.7,459.2,674.1,426.6,637.1,517.0,592.4,802.4,448.3,191.5,344.9,451.8,625.7,760.0,327.6,585.1,481.0,1041.2,626.2,319.9,593.2,784.3,732.0,817.1,328.0,446.7,498.5,466.3,657.9,892.7,712.6,653.6,1030.6,458.2,393.3,499.1,517.4,312.7,267.1,456.6,722.9,480.6,583.7,867.4,458.3,432.7,557.3,718.1,679.4,753.0,836.2,869.9,803.4,716.7,633.3,854.4,672.4,553.9,380.0,637.1,158.4,488.5,543.0,698.8,1042.0,294.1,252.8,364.9,342.4,720.8,854.9,818.0,449.9,833.9,826.7,698.4,792.3,459.7,799.6,732.0,881.4,518.8,865.3,788.3,682.3,839.8,832.6,127.0,429.3,329.2,951.9,741.5,786.5,496.7,576.3,469.5,252.9,323.7,720.8,428.6,492.7,610.1
56,950.1,470.2,503.4,117.0,276.9,211.0,329.7,162.2,728.0,432.9,387.4,565.5,801.9,187.0,349.2,419.0,367.3,309.6,53.3,377.8,623.0,577.4,504.8,125.7,55.6,556.4,179.2,357.3,545.9,407.7,649.3,730.8,514.1,658.7,531.9,630.7,741.9,477.5,635.4,530.7,424.8,864.2,542.5,518.5,266.4,644.9,724.5,589.6,487.3,649.2,597.3,517.8,349.3,742.0,217.6,364.2,0.0,377.6,754.7,763.5,201.2,911.9,433.1,723.3,158.9,348.6,271.5,809.3,830.4,254.3,534.7,580.1,864.2,84.2,527.9,384.8,43.4,690.7,610.6,293.0,679.9,419.4,496.6,649.1,585.4,648.7,167.2,346.3,395.4,522.3,163.2,60.5,608.3,74.8,379.3,430.3,419.7,309.6,710.7,292.4,303.8,799.3,637.6,337.0,155.0,441.2,417.3,492.7,775.0,277.3,369.9,295.2,180.2,266.0,474.3,506.0,367.2,209.4,752.5,485.4,498.3,309.9,556.4,429.0,717.4,506.4,175.1,564.1,644.7,354.5,744.5,612.9,367.9,741.9,186.6,133.1,179.9,695.8,263.2,445.5,185.0,439.6,380.9,412.7,733.1,186.7,629.9,197.6,364.1,821.3,653.3,608.3,586.6,575.5,617.0,437.4,754.7,514.8,278.9,142.9,441.2,336.8,666.9,268.0,748.5,758.7,491.2,255.5,145.4,435.1,366.8,785.1,590.1,350.2,734.2,799.3,415.1,564.4,360.0,513.9,456.1,879.6,543.8,765.6,690.7,511.3,611.9,549.3,470.2,258.3,507.6,821.8,446.6,497.8,182.3,405.3,647.9,431.3,274.2,366.8,328.9,228.8,788.5
57,823.7,721.3,754.5,419.1,472.3,406.4,631.8,299.6,1030.4,483.3,582.8,187.9,1104.3,268.1,493.7,292.6,467.9,611.7,351.5,0.2,925.4,760.7,755.9,328.1,349.2,178.8,232.6,20.3,690.4,347.1,951.7,675.6,455.9,961.1,783.0,253.1,686.7,419.3,779.9,472.5,412.7,1115.3,793.6,769.6,568.5,584.3,1026.9,840.7,738.4,951.6,741.8,462.6,425.2,1044.4,308.6,343.9,377.6,0.0,1057.1,1065.9,254.6,1184.3,285.1,759.0,296.3,599.7,245.1,1064.6,1063.5,449.7,474.1,763.4,1115.3,296.8,779.0,236.8,413.6,993.1,550.0,145.0,982.3,563.9,438.4,793.6,729.9,593.5,304.6,597.1,539.9,204.0,295.8,348.9,809.2,377.6,630.4,372.1,670.8,611.7,1013.1,594.8,499.2,1101.7,782.1,330.2,226.0,293.2,719.7,795.1,1077.4,579.4,514.4,597.6,233.6,461.4,416.1,650.5,618.0,262.8,697.3,337.4,642.8,249.3,775.1,679.8,1019.8,650.9,228.5,330.7,789.2,561.4,632.0,867.1,309.7,686.7,240.0,335.5,197.7,840.3,565.6,590.0,238.4,379.0,683.3,663.8,606.7,240.1,264.9,393.0,414.5,1002.3,955.7,809.2,526.0,826.3,919.4,289.4,1057.1,765.9,252.5,445.0,293.2,481.3,811.4,241.6,1021.7,698.1,113.6,557.9,469.4,57.5,417.2,1087.5,755.9,652.6,1036.6,1101.7,354.5,788.3,662.4,455.7,706.9,1182.0,351.0,1068.0,993.1,762.4,862.7,488.7,216.9,560.4,652.1,1072.9,697.4,442.6,195.3,656.4,792.4,575.8,576.6,417.2,631.3,148.8,933.0
58,1460.4,405.2,434.1,652.3,666.8,695.3,548.5,890.9,89.5,713.4,620.6,1069.9,311.3,792.4,704.1,1050.2,685.7,568.6,727.2,1057.3,220.0,644.2,514.7,880.4,729.5,1180.0,907.9,1036.8,505.5,1023.5,371.0,999.2,853.4,380.4,405.6,1254.3,1010.3,922.4,416.0,870.0,755.9,523.9,481.6,388.9,608.7,992.6,86.0,495.2,387.9,180.9,454.1,814.1,722.4,45.9,946.3,854.4,754.7,1057.1,0.0,67.4,929.9,421.3,1112.6,790.1,887.6,460.8,964.0,115.8,153.1,689.4,877.8,646.9,523.9,812.9,398.3,1064.3,772.5,139.4,958.3,972.5,150.2,616.5,835.9,402.3,466.0,917.1,895.9,506.0,656.0,1012.5,786.7,815.2,675.1,808.5,430.1,967.2,444.7,568.6,76.0,541.9,650.5,105.8,413.8,841.1,883.7,1120.7,395.6,327.0,81.5,559.1,681.5,538.9,908.9,677.7,813.6,529.9,488.6,938.1,1020.9,1164.9,553.1,925.7,623.2,607.2,78.9,647.6,903.8,1243.6,391.2,576.2,1092.2,425.4,904.8,1010.3,915.3,887.8,872.4,340.1,571.1,635.9,913.7,1021.2,435.2,437.7,1083.3,915.4,1266.1,681.9,765.5,185.8,116.5,675.1,934.3,642.3,264.3,1116.9,0.0,385.2,971.4,626.4,1120.7,716.5,369.0,960.5,215.8,1041.7,1127.5,601.6,611.3,1114.6,736.9,89.0,656.9,484.3,95.7,105.8,1030.9,631.2,414.3,853.2,570.9,389.0,1223.3,10.9,139.4,498.8,678.7,897.0,960.4,616.8,648.8,532.7,580.4,794.1,874.8,430.3,403.5,604.6,560.1,736.9,463.0,921.3,247.4
