,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
50,1228.1,941.4,1010.8,865.9,638.8,328.1,934.6,968.0,432.3,1521.2,84.3,416.3,823.6,947.3,612.0,88.5,1296.3,642.6,1074.1,718.2,1691.3,1057.9,2231.5,705.2,712.6,424.4,1363.3,692.6,632.8,550.0,1315.5,129.2,944.3,526.6,937.7,1754.3,420.3,2271.1,2394.7,2218.3,958.4,459.5,146.3,2086.8,630.0,490.9,578.9,1001.7,832.7,452.8,0.0,550.0,1853.2,549.2,813.1,635.3,933.0,971.5,572.9,904.8,620.0,874.6,1490.0,365.7,533.6,1116.3,2144.8,970.3,947.3,1042.4,588.2,1233.7,432.2,697.7,299.8,879.0,882.7,267.8,874.7,998.9,604.7,328.1,2424.4,481.0,455.4,1699.0,455.4,897.5,928.9,505.8,782.5,1166.0,1498.6,776.0,1216.1,428.1,545.2,755.2,591.2,583.3,959.5,1002.1,2271.1,813.1,526.6,2124.9,475.6,1204.0,927.2,682.0,1196.6,661.5,1048.3,104.2,671.4,566.9,2249.5,1305.5,1979.8,1077.4,1222.8,619.7,659.9,789.1,948.1,619.5,428.1,947.5,1504.2,1187.6,367.4,1128.0,1171.2,1504.2,2249.4,854.7,1363.2,630.2,624.1,300.3,597.0,1716.1,626.5,2129.2,1702.9,712.6,1350.7,686.9,913.2,1933.8,557.8,682.2,681.9,951.2,1933.6,1015.8,2328.3,2242.7,713.6,964.8,867.0,830.4,144.8,701.0,1600.0,1403.8,656.4,2219.4,1058.0,728.2,1498.6,1355.1,602.9,660.3,686.5,892.9,2120.2,1930.0,547.9,1361.0,249.5,742.3,1185.8,772.7,844.7,807.2,957.7,904.7,1102.6,594.0,948.2,640.5,1061.1,697.0,1490.3,1001.5,868.6,622.0,489.5,851.0,451.1,386.7,1250.6
51,1278.9,735.0,804.5,659.5,432.5,297.6,728.2,761.7,934.8,1166.0,634.3,918.8,468.5,740.9,764.0,461.4,941.1,598.5,867.7,1030.0,1336.1,702.7,1876.3,192.2,421.2,218.1,1008.2,648.6,119.7,0.0,960.4,420.8,738.0,320.2,731.4,1399.1,560.9,1916.0,2039.5,1863.1,752.1,253.1,696.2,1731.7,746.0,284.5,797.1,795.4,541.4,923.2,550.0,0.0,1498.0,189.4,1124.9,591.3,726.6,462.6,803.2,698.5,576.0,668.2,1134.8,506.3,318.0,761.1,1789.6,764.0,740.9,836.1,544.2,878.6,982.2,491.4,849.8,370.2,527.6,408.3,668.4,792.5,398.4,297.6,2069.2,274.7,249.1,1343.8,249.1,691.2,1240.7,461.8,273.6,810.8,1143.4,1087.9,860.9,568.7,501.1,548.9,384.9,733.0,450.6,1915.2,1916.0,1124.9,320.2,1769.7,978.1,848.8,572.0,475.7,1887.6,455.2,842.0,654.2,158.4,53.9,1894.3,950.3,1624.6,871.1,867.6,575.7,146.9,497.8,656.7,575.5,568.7,656.1,1149.1,832.4,249.1,921.6,1862.3,1149.1,1894.2,648.3,1008.0,117.2,417.7,440.9,908.8,1360.9,420.2,1774.0,1091.5,421.2,995.5,998.7,621.9,1578.7,351.5,475.8,475.5,1263.0,1578.5,1901.5,1973.1,1887.5,507.2,758.5,660.6,624.0,405.1,1012.9,1244.8,1048.6,450.0,1864.2,851.6,219.3,1143.4,826.4,396.6,454.0,480.1,601.6,1765.0,1574.8,859.8,1005.9,752.0,535.9,830.7,481.4,638.3,515.9,1269.5,698.3,747.4,387.6,656.9,596.5,854.7,1008.8,1135.1,795.2,359.7,415.6,129.7,644.6,407.1,268.4,1645.4
52,1829.3,1097.9,866.6,1174.7,1543.3,1496.3,1038.6,969.8,2133.5,639.3,1833.0,2117.5,1018.9,1103.8,1431.1,1660.1,785.9,1538.3,1534.8,1598.1,933.1,758.5,1147.0,1394.1,1318.3,1579.1,663.7,1588.4,1321.6,1393.5,805.2,1619.5,1028.8,1681.2,1015.7,870.1,1759.6,1186.7,1310.2,1133.8,1419.1,1614.2,1895.0,537.5,1413.1,1645.5,1464.2,904.3,1445.3,1590.3,1748.7,1393.5,0.0,1545.9,1693.0,1531.0,1393.7,1513.3,1470.2,1068.3,1515.8,1098.5,249.4,1705.0,1215.0,1311.5,479.6,907.1,1103.8,945.0,1484.0,920.8,1640.2,1433.3,2048.5,1420.9,1078.0,1607.1,1098.4,1000.6,1759.4,1496.3,1339.9,1396.5,1422.0,1019.6,1422.0,1358.2,1259.1,1401.5,1324.3,1361.2,497.5,1655.9,926.7,1767.4,1440.9,1505.5,1745.9,2135.2,1501.4,1185.9,1186.7,1693.0,1681.2,1040.5,2242.9,823.0,861.4,1836.7,1158.4,1397.1,950.9,1852.9,1360.3,1410.4,1165.1,721.5,644.6,980.0,516.6,1515.4,1348.8,1394.8,1510.8,1515.2,1767.4,1510.2,522.8,551.8,1522.1,1030.5,1133.0,522.8,1164.9,1022.8,663.8,1319.1,1778.7,1639.6,1569.7,1036.7,1250.9,1044.8,324.2,1318.3,840.3,1566.8,1475.9,849.4,1712.5,1836.8,1836.6,1236.8,849.2,1172.3,1243.9,1158.2,1449.1,912.6,1327.7,1139.2,1603.9,1465.7,322.2,623.2,1811.1,1134.9,960.5,1270.0,497.5,844.7,1274.5,1217.1,1495.7,1385.1,504.2,76.7,1618.8,850.7,1950.7,1619.3,841.2,1378.4,1153.4,1412.9,1209.0,1068.4,803.1,1748.6,1510.9,1536.2,963.6,1576.9,489.2,904.1,1410.4,1776.6,1486.2,1311.7,1346.8,1541.4,916.1
53,1431.4,734.3,803.7,658.8,431.7,296.8,727.5,760.9,934.0,1318.4,633.5,918.1,620.9,740.2,763.3,460.7,1093.5,597.8,867.0,1029.3,1079.2,855.2,1619.4,344.7,573.7,217.3,1160.6,647.9,272.2,189.4,865.2,420.0,737.2,319.5,730.7,1142.2,560.2,1659.0,1782.5,1606.2,751.3,252.4,695.5,1474.7,745.3,283.8,796.4,794.6,693.8,922.5,549.2,189.4,1241.1,0.0,1124.2,590.5,725.9,615.0,802.4,697.7,575.3,667.5,1287.3,505.5,488.9,913.5,1532.7,763.3,740.2,835.4,543.5,1031.0,981.5,490.6,849.1,522.6,680.0,407.6,667.6,791.8,397.7,296.8,1812.3,273.9,248.3,1086.9,248.3,690.4,1240.0,461.0,426.0,963.2,1295.8,1087.1,1013.4,568.0,500.4,548.1,384.2,732.3,603.1,1658.2,1659.0,1124.2,319.5,1512.8,977.4,1001.3,724.5,474.9,1630.7,454.5,841.3,653.4,310.8,206.3,1637.4,1102.7,1367.7,870.3,1020.1,574.9,299.3,650.2,809.2,574.7,568.0,808.6,1301.5,984.9,248.4,920.9,1605.4,1301.5,1637.3,647.6,1160.5,269.6,417.0,440.2,908.1,1104.0,419.4,1517.1,1090.8,573.7,1147.9,998.0,774.3,1321.7,350.7,475.1,474.8,1262.3,1321.5,1644.6,1716.2,1630.6,506.5,757.8,659.9,623.3,404.4,1012.2,1397.2,1201.0,449.3,1607.3,850.9,371.7,1295.8,825.7,395.8,453.3,479.4,754.0,1508.0,1317.9,859.0,1158.3,751.2,535.2,983.1,633.8,637.6,668.3,1268.8,697.6,899.8,386.9,809.3,595.7,854.0,1008.1,1287.5,794.4,512.1,414.9,59.7,643.9,406.3,267.6,1388.5
54,2289.6,855.8,925.3,780.4,997.1,1141.2,849.0,882.5,1493.7,1089.6,748.0,1477.7,1636.7,861.8,360.9,901.6,1061.2,1455.6,891.0,94.9,1086.1,1333.5,1046.8,1280.2,1525.6,999.3,1114.0,1505.7,1207.7,1124.9,986.8,942.3,858.8,1101.5,852.2,1023.1,1233.4,1086.5,1210.0,1033.6,775.3,1034.4,666.8,1155.4,378.9,1065.8,327.8,916.2,1645.8,360.2,813.1,1124.9,1326.9,1124.2,0.0,1448.4,749.9,1550.5,321.7,819.3,1433.1,789.1,1226.7,1178.8,1346.7,1929.3,1213.4,884.8,861.8,956.9,1401.3,1196.1,410.1,887.1,572.0,1458.1,1695.8,1080.8,789.2,913.3,1031.2,1141.2,1239.7,850.2,875.8,1172.6,875.8,714.4,115.8,1318.9,1361.5,2426.2,1474.9,37.0,1202.0,1241.2,1358.2,959.3,1166.1,1644.8,1538.6,189.1,1086.5,0.0,1101.5,940.2,1537.1,1098.3,1436.5,1131.9,216.6,850.9,962.8,708.9,1246.4,1141.8,1064.8,1070.4,1048.3,991.9,1446.8,1432.8,1234.8,1602.2,1761.1,1432.6,1241.2,1760.5,973.1,1411.6,1030.4,1042.5,241.9,973.1,1064.7,769.2,1114.2,1205.1,1199.0,1113.4,216.1,1189.7,704.7,944.5,1114.7,1525.6,1115.6,126.2,1726.3,915.7,1132.7,1132.1,1131.8,138.1,915.5,202.7,1143.7,1058.0,902.9,879.3,613.2,744.9,957.9,227.3,1193.6,1073.6,1106.3,1034.7,972.4,1307.2,1474.9,947.2,728.3,670.9,949.5,1706.0,1188.7,1403.6,265.1,1125.9,1310.9,1073.1,1116.5,1585.8,759.2,1620.3,484.0,819.2,1221.0,1160.5,1761.3,1453.6,975.6,116.1,1466.6,916.0,1447.6,1071.9,1064.4,480.3,1264.2,1049.6,776.8
55,1029.8,982.6,1159.4,907.2,680.1,382.9,975.8,1262.5,1020.1,1303.5,719.6,1004.1,606.0,988.6,1011.7,546.8,1078.6,7.3,1115.3,1353.5,1473.7,840.2,2013.8,634.6,255.6,465.7,1145.7,57.3,562.1,634.0,1097.9,506.1,985.6,567.9,979.0,1536.6,646.2,2053.5,2177.0,2000.6,999.7,500.8,781.6,1869.2,993.7,532.2,1044.8,1197.0,329.4,1088.1,635.3,634.0,1635.6,590.5,1448.4,0.0,974.3,753.8,1050.8,946.1,15.3,915.9,1272.3,591.6,316.0,463.1,1927.1,1199.8,988.6,1237.7,78.2,1016.1,1067.6,739.0,935.1,661.4,665.1,493.7,916.0,1293.4,646.0,382.9,2206.7,522.3,496.7,1481.3,496.7,938.8,1564.2,129.5,564.8,561.6,1280.9,1411.3,998.5,654.1,90.1,796.5,632.5,818.3,741.8,2052.7,2053.5,1448.4,567.9,1907.2,1063.5,986.4,709.6,723.3,2025.1,702.8,1243.6,739.5,600.8,650.9,2031.8,1087.8,1762.1,1272.7,1005.1,15.6,589.3,285.8,444.7,15.8,654.1,444.1,1286.6,969.9,408.7,1323.3,1999.8,1286.6,2031.7,896.0,1145.5,559.5,665.4,526.3,1232.3,1498.4,667.8,1911.5,1485.2,255.6,1133.0,1322.2,409.9,1716.2,599.1,723.5,723.2,2103.6,1716.0,2039.1,2110.6,2025.0,754.9,1205.3,908.2,871.7,490.5,1336.4,1382.3,1186.1,697.7,2001.7,1253.3,510.5,1280.9,1137.4,644.2,701.6,727.8,389.6,1902.5,1712.3,1183.2,1143.4,837.3,783.5,968.2,269.3,886.0,303.9,2075.8,946.0,884.9,635.3,444.9,5.2,1256.4,1332.3,1272.6,1196.8,650.9,663.3,530.8,892.3,184.2,428.0,1782.9
56,1829.6,798.4,567.1,875.1,1243.8,1496.5,739.0,670.2,2133.7,339.7,1833.2,2117.7,1019.1,804.3,1131.5,1660.4,486.3,1538.5,141.1,1344.5,353.3,758.7,893.5,1394.3,1318.5,1246.0,364.1,1588.6,1321.8,1393.7,505.6,1619.7,729.3,1348.1,716.2,416.3,1759.8,933.1,1056.6,880.3,25.4,1281.1,1895.2,748.8,1113.5,1312.4,1164.6,604.8,1445.5,1460.3,1748.9,1393.7,515.2,1370.8,1439.4,1531.2,0.0,1513.5,1170.7,768.7,1516.0,799.0,476.9,1705.2,1215.3,1311.7,806.8,607.5,804.3,645.5,1484.2,621.2,1510.2,1133.7,1672.0,1421.1,1078.2,1607.3,798.9,701.1,1277.9,1496.5,1086.3,1096.9,1122.5,360.9,1122.5,1058.7,1005.6,1401.7,1324.5,1361.4,725.0,1402.4,627.2,1767.7,1441.1,1205.9,1412.8,2135.4,1501.6,932.3,933.1,1439.4,1348.1,786.9,2243.1,523.4,861.6,1378.6,904.8,1097.6,651.4,1853.1,1360.5,1410.6,911.5,422.0,641.7,680.4,872.0,1515.6,1349.0,1395.0,1511.0,1515.4,1767.7,1510.4,223.2,836.8,1522.3,731.0,879.5,223.2,911.4,723.2,364.3,1319.3,1445.6,1639.8,1316.1,378.1,951.4,791.2,364.8,1318.5,540.7,1313.2,1476.2,595.8,1379.4,1378.7,1378.5,983.3,595.6,918.7,990.3,904.6,1149.6,613.0,1028.1,839.6,1604.1,1212.1,443.7,323.7,1353.0,881.4,661.0,1270.2,725.0,545.2,975.0,917.6,1196.1,1385.3,782.1,592.0,1365.2,551.1,1950.9,1319.7,541.6,1378.6,853.9,1413.1,955.4,768.9,646.2,1407.1,1511.1,1536.4,664.1,1323.3,716.7,604.5,1410.6,1318.5,1311.1,1012.1,1347.0,1541.6,662.6
57,1398.7,1372.9,1141.7,1085.2,858.1,719.1,1313.6,1244.8,1356.3,1285.8,1055.8,1340.3,588.3,1378.8,1189.7,882.9,1060.9,761.1,1293.4,1455.7,1456.0,822.5,1996.1,463.2,541.0,643.7,1128.0,811.1,390.7,462.6,1080.2,842.3,1303.8,745.9,1290.8,1518.9,982.4,2035.8,2159.3,1982.9,1177.7,678.8,1117.7,1851.5,1171.7,710.2,1222.8,1179.3,661.2,1424.3,971.5,462.6,1617.9,615.0,1550.5,753.8,1152.3,0.0,1228.8,1343.3,738.5,1093.9,1254.6,927.8,437.8,880.9,1909.4,1182.1,1378.8,1220.0,706.7,998.4,1403.7,917.0,1271.3,128.3,647.4,829.8,1094.0,1275.7,824.0,719.1,2189.0,700.3,674.7,1463.6,674.7,1116.8,2108.2,624.3,189.0,930.6,1263.2,1513.5,980.8,990.2,663.7,974.5,810.5,1154.5,273.9,2035.0,2035.8,1550.5,745.9,1889.5,1399.6,968.7,691.9,901.3,2007.4,880.8,1225.9,1075.7,429.4,479.5,2014.1,1070.1,1744.4,1255.0,987.4,738.2,417.9,617.6,776.5,738.0,990.2,775.9,1268.9,952.2,744.9,1305.6,1982.1,1268.9,2014.0,1297.8,1127.8,388.1,843.4,862.4,1334.5,1480.7,845.8,1893.8,1467.5,541.0,1115.3,1424.4,741.7,1698.5,777.1,901.5,901.2,2085.9,1698.3,2021.4,2092.9,2007.3,932.9,1187.6,1086.3,1049.7,826.6,1438.5,1364.6,1168.4,875.7,1984.0,1235.6,243.3,1263.2,1119.7,822.2,879.6,905.8,721.4,1884.8,1694.6,1285.4,1125.7,1173.5,961.6,950.5,601.2,1064.0,635.7,2058.1,1343.4,867.2,813.3,776.7,759.0,1238.7,1434.4,1254.9,1179.1,102.9,841.3,555.3,1070.3,569.6,764.2,1765.2
58,1801.0,534.1,603.6,458.6,675.4,757.1,527.3,560.8,1005.1,767.9,507.9,989.2,1272.2,540.0,39.1,661.4,739.5,1058.1,569.3,226.8,781.5,1011.8,1029.2,958.4,1128.1,677.6,792.3,1108.1,886.0,803.2,665.1,702.1,537.1,779.8,530.5,844.5,993.2,1068.9,1192.4,1016.0,453.6,712.7,426.6,1177.0,57.1,744.1,6.0,594.5,1248.2,120.1,572.9,803.2,943.4,802.4,321.7,1050.8,428.2,1228.8,0.0,497.6,1035.5,467.3,905.0,938.6,949.1,1564.8,1235.0,563.1,540.0,635.2,1003.7,874.3,170.0,565.4,331.8,1136.4,1331.3,840.6,467.5,591.6,709.5,757.1,1222.1,528.5,554.1,789.1,554.1,392.7,437.6,921.3,1039.8,1614.5,1153.2,284.7,880.3,1001.0,960.7,637.6,844.4,1156.2,1216.8,510.8,1068.9,321.7,779.8,922.6,1048.5,776.6,1114.8,810.2,705.2,529.2,641.1,468.7,924.6,820.1,1047.2,748.7,1069.9,670.2,1125.1,1035.2,913.1,1204.6,1363.6,1035.0,1001.0,1363.0,651.4,1089.9,708.6,720.7,679.9,651.4,1047.1,447.5,792.4,883.4,877.3,873.2,105.7,806.2,383.0,926.9,793.0,1128.1,793.9,195.6,1328.7,1024.0,811.0,810.4,810.1,459.9,1023.8,524.4,1126.1,1040.4,581.2,557.6,291.5,423.2,717.7,209.7,871.9,751.9,784.6,1017.1,650.7,985.5,1153.2,625.5,406.6,349.2,627.7,1308.4,1210.3,1020.1,56.6,804.2,822.3,751.4,794.8,1188.2,437.4,1222.7,466.4,497.4,899.3,838.8,1363.7,1056.0,653.8,205.6,1144.9,594.3,1125.9,750.2,742.7,158.5,866.6,727.9,759.2
59,1680.8,210.8,201.7,202.0,570.7,652.4,29.7,158.8,1289.6,562.5,989.1,1273.6,870.3,216.7,458.4,816.3,337.5,953.4,562.1,724.4,732.6,609.9,1272.7,853.7,1169.7,572.9,404.6,1003.4,781.3,698.5,263.1,775.6,39.5,675.1,52.5,795.6,915.7,1312.4,1435.9,1259.5,446.5,608.0,924.2,1128.1,440.4,639.4,491.5,192.6,1296.7,617.6,904.8,698.5,894.5,697.7,819.3,946.1,421.1,1124.1,497.6,0.0,930.8,30.3,856.1,861.1,844.4,1162.9,1186.1,161.2,216.7,233.3,899.0,472.4,667.6,460.7,829.4,1031.7,929.4,763.2,30.1,189.7,604.8,652.4,1465.6,423.8,449.4,740.2,449.4,385.6,935.2,816.6,935.1,1212.6,998.9,782.3,478.3,923.6,856.0,532.9,739.7,1087.8,1112.1,1311.6,1312.4,819.3,675.1,1166.2,1333.0,374.6,712.8,705.5,1284.1,424.5,239.2,1009.0,819.9,715.4,1290.8,346.8,1021.0,268.3,723.2,930.5,808.4,1246.2,1362.2,930.3,923.6,1361.6,545.5,688.0,603.9,318.8,1258.7,545.5,1290.6,135.6,404.5,778.7,772.6,795.8,603.2,757.3,278.3,1170.5,744.1,1169.7,391.9,693.2,1327.4,975.1,706.3,705.7,705.4,957.4,974.9,1298.0,1369.6,1283.9,476.5,155.7,355.0,166.5,760.0,707.3,822.9,445.0,679.9,1260.6,248.8,880.8,998.9,223.6,301.9,244.5,523.0,1236.5,1161.4,971.2,554.2,402.3,1106.8,646.7,392.8,1229.8,180.8,1264.3,964.0,0.2,497.4,734.1,1362.3,951.3,251.9,703.2,990.6,192.3,1021.2,645.5,638.0,339.1,761.9,623.2,1041.8
60,1014.5,967.4,1144.1,891.9,664.8,367.6,960.6,1247.2,1004.9,1288.3,704.3,988.9,590.7,973.3,996.4,531.5,1063.3,22.5,1100.1,1338.2,1458.4,825.0,1998.5,619.3,240.4,450.4,1130.4,72.6,546.8,618.7,1082.6,490.8,970.3,552.6,963.8,1521.4,631.0,2038.2,2161.7,1985.3,984.4,485.5,766.3,1853.9,978.4,516.9,1029.5,1181.7,314.1,1072.9,620.0,618.7,1620.3,575.3,1433.1,15.3,959.0,738.5,1035.5,930.8,0.0,900.6,1257.1,576.3,300.7,447.9,1911.9,1184.5,973.3,1222.5,63.0,1000.8,1052.3,723.7,919.9,646.1,649.8,478.4,900.7,1278.1,630.8,367.6,2191.4,507.0,481.4,1466.0,481.4,923.5,1548.9,114.2,549.5,546.4,1265.6,1396.1,983.2,638.8,74.9,781.2,617.2,803.1,726.6,2037.4,2038.2,1433.1,552.6,1892.0,1048.2,971.1,694.3,708.0,2009.9,687.6,1228.4,724.2,585.5,635.6,2016.6,1072.6,1746.8,1257.4,989.9,0.3,574.0,270.5,429.4,0.5,638.8,428.8,1271.3,954.7,393.5,1308.0,1984.5,1271.3,2016.4,880.7,1130.3,544.3,650.1,511.0,1217.0,1483.1,652.5,1896.3,1469.9,240.4,1117.7,1306.9,394.6,1700.9,583.8,708.2,707.9,2088.3,1700.7,2023.8,2095.4,2009.7,739.6,1190.0,893.0,856.4,475.2,1321.1,1367.0,1170.8,682.4,1986.4,1238.0,495.2,1265.6,1122.2,628.9,686.4,712.5,374.3,1887.2,1697.0,1168.0,1128.1,822.0,768.3,952.9,254.1,870.7,288.6,2060.5,930.7,869.6,620.0,429.6,20.5,1241.1,1317.0,1257.3,1181.5,635.7,648.0,515.5,877.0,168.9,412.7,1767.6
61,1711.0,241.0,231.9,171.8,540.5,622.2,60.0,189.1,1259.4,592.7,958.9,1243.4,900.5,246.9,428.2,786.0,367.8,923.1,531.9,694.2,762.8,640.1,1303.0,823.5,993.1,542.6,434.9,973.2,751.0,668.2,293.4,745.3,69.7,644.8,82.8,825.8,885.5,1342.7,1466.2,1289.8,416.2,577.7,893.9,1158.4,410.2,609.1,461.3,222.8,1113.3,587.4,874.6,668.2,924.7,667.5,789.1,915.9,390.8,1093.9,467.3,30.3,900.6,0.0,886.4,830.9,814.2,1193.2,1216.3,191.4,246.9,263.5,868.8,502.7,637.3,430.4,799.1,1001.4,959.6,732.9,0.1,220.0,574.5,622.2,1495.9,393.6,419.1,770.5,419.1,355.3,904.9,786.4,904.9,1242.9,1029.2,752.0,508.6,893.3,825.7,502.6,709.5,1057.6,1081.9,1341.8,1342.7,789.1,644.8,1196.4,1302.7,404.9,743.1,675.3,1314.3,394.2,269.4,978.7,789.7,685.1,1321.0,377.0,1051.3,298.5,753.4,900.3,778.2,1069.7,1392.4,900.1,893.3,1391.8,575.8,718.2,573.7,349.1,1289.0,575.8,1320.9,160.6,434.7,748.4,742.3,765.5,573.0,787.6,248.1,1200.7,774.4,993.1,422.2,662.9,1357.6,1005.3,676.1,675.4,675.1,927.2,1005.2,1328.2,1399.8,1314.2,446.3,185.9,324.8,136.3,729.7,677.0,853.2,475.3,649.6,1290.9,279.1,850.6,1029.2,253.8,271.6,214.2,492.8,1266.7,1191.7,1001.5,523.9,432.6,1076.6,616.4,423.1,1053.2,150.6,1087.8,933.7,30.1,527.6,703.8,1392.6,921.1,282.2,673.0,1020.9,222.6,991.0,615.2,607.7,308.8,731.7,593.0,1072.1
62,1580.0,885.7,654.5,962.5,1331.2,1246.9,826.4,757.6,1884.1,427.1,1583.6,1868.1,769.5,891.7,1218.9,1410.8,573.7,1288.9,1322.6,1484.9,665.1,509.1,1106.8,1144.7,1068.9,1329.7,451.5,1339.0,1072.3,1144.1,593.0,1370.1,816.6,1431.9,803.6,829.9,1510.2,1146.5,1270.0,1093.6,1207.0,1364.8,1645.6,497.3,1200.9,1396.2,1252.0,692.1,1195.9,1378.1,1499.3,1144.1,827.0,1296.6,1579.8,1281.6,1181.5,1263.9,1258.1,856.1,1266.4,886.4,0.0,1455.6,965.7,1062.1,439.4,694.9,891.7,732.8,1234.6,708.6,1428.0,1221.1,1799.1,1171.5,828.6,1357.7,886.3,788.5,1510.0,1246.9,1299.7,1184.3,1209.9,672.8,1209.9,1146.0,1218.9,1152.2,1074.9,1111.8,248.1,1542.7,714.5,1518.1,1191.5,1293.3,1496.5,1885.8,1252.0,1145.7,1146.5,1579.8,1431.9,1000.2,1993.5,610.8,612.1,1587.3,1118.1,1184.9,738.7,1603.5,1110.9,1161.1,1124.8,509.4,604.4,767.8,267.2,1266.0,1099.4,1145.4,1261.4,1265.9,1518.1,1260.8,310.6,302.4,1272.7,818.4,1092.8,310.6,1124.7,810.6,451.7,1069.7,1529.4,1390.3,1363.7,689.9,1038.8,1004.5,112.0,1068.9,628.1,1453.6,1226.6,809.2,1463.1,1587.5,1587.2,1196.6,809.0,1132.1,1203.6,1118.0,1237.0,700.4,1115.5,927.0,1354.5,1425.4,110.0,411.1,1561.7,1094.7,748.4,1020.6,248.1,632.6,1062.4,1004.9,1283.5,1135.7,464.0,903.8,1314.6,638.5,1701.3,1407.1,629.0,1129.0,941.3,1163.6,1168.8,856.3,553.7,1499.3,1261.6,1286.9,751.5,1463.7,239.8,691.9,1161.1,1527.3,1236.8,1099.5,1097.5,1292.0,875.9
63,871.5,897.7,967.1,822.2,595.1,284.4,890.9,924.3,286.5,1477.5,450.0,302.4,780.0,903.6,926.7,277.2,1252.6,598.9,1030.4,1083.9,1647.6,1014.2,2187.8,661.5,668.9,380.7,1319.7,649.0,589.1,506.3,1271.9,236.5,900.6,482.9,894.1,1710.6,76.4,2227.4,2351.0,2174.6,914.7,415.8,512.0,2043.2,908.7,447.2,944.6,958.0,789.0,818.5,365.7,506.3,1809.5,505.5,1178.8,591.6,889.3,927.8,938.6,861.1,576.3,830.9,1446.3,0.0,490.0,1077.5,2101.1,926.6,903.6,998.7,544.6,1190.0,797.9,654.0,665.5,835.4,839.0,97.9,831.0,955.2,561.0,284.4,2380.7,437.3,411.7,1655.3,411.7,853.8,1294.6,462.1,738.8,1008.1,1454.9,1141.7,1172.4,62.4,501.5,711.5,547.5,226.7,915.8,1367.8,2227.4,1178.8,482.9,2081.2,243.1,1160.3,883.5,638.3,2199.1,617.9,1004.6,469.9,627.7,523.2,2205.8,1261.8,1936.1,1033.7,1179.1,576.0,616.2,745.4,904.4,575.8,62.4,903.8,1460.5,1143.9,323.7,1084.3,2173.8,1460.5,2205.7,811.0,1319.5,586.5,580.4,65.4,962.7,1672.4,582.8,2085.5,1659.2,668.9,1307.0,1052.6,869.5,1890.1,514.1,638.5,638.2,1316.9,1889.9,2213.0,2284.6,2199.0,669.9,921.2,823.3,786.7,220.9,1066.7,1556.3,1360.1,612.7,2175.7,1014.3,684.5,1454.9,1311.4,559.2,616.6,642.8,849.2,2076.5,1886.3,913.6,1317.3,469.3,698.6,1142.1,729.0,801.0,763.6,1323.4,861.0,1058.9,550.3,904.5,596.8,1017.4,1062.7,1446.6,957.8,824.9,578.3,445.8,807.3,407.4,343.0,1956.9
64,1100.5,1074.6,843.4,805.5,578.4,281.2,1015.3,946.5,918.5,987.5,618.0,902.5,290.0,1080.6,910.0,445.1,762.6,323.2,1013.7,1251.8,1157.7,524.3,1697.8,318.6,178.9,364.0,829.7,373.3,246.1,318.0,781.9,404.4,1005.5,466.2,992.5,1220.7,544.6,1737.5,1861.0,1684.6,898.1,399.1,679.9,1553.2,892.0,430.5,943.1,881.0,299.1,986.5,533.6,318.0,1319.6,488.9,1346.7,316.0,872.6,437.8,949.1,844.4,300.7,814.2,956.3,490.0,0.0,582.6,1611.2,883.8,1080.6,921.7,268.9,700.1,965.9,637.3,833.5,345.4,349.1,392.0,814.3,977.4,544.4,281.2,1890.7,420.6,395.0,1165.3,395.0,837.1,1809.9,186.5,248.8,632.3,964.9,1309.7,682.5,552.4,225.8,694.8,530.9,716.7,425.9,1736.7,1737.5,1346.7,466.2,1591.3,961.8,670.4,393.6,621.6,1709.1,601.2,927.6,637.8,284.8,334.9,1715.8,771.8,1446.1,956.7,689.2,300.4,273.3,255.5,414.4,300.2,552.4,413.8,970.6,654.0,307.1,1007.3,1683.8,970.6,1715.7,999.5,829.6,243.6,563.7,424.6,1130.6,1182.4,566.1,1595.6,1169.2,178.9,817.0,1220.5,379.6,1400.2,497.4,621.8,621.5,1787.6,1400.0,1723.1,1794.7,1709.0,653.2,889.3,806.6,770.0,388.8,1234.7,1066.3,870.1,596.0,1685.7,937.3,194.5,964.9,821.5,542.5,600.0,626.1,359.3,1586.5,1396.3,1081.6,827.4,735.7,681.9,652.2,239.1,784.3,273.6,1759.8,844.3,568.9,533.6,414.6,321.2,940.4,1230.6,956.6,880.8,334.9,561.6,429.1,790.6,131.8,326.3,1466.9
